prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
112.991,GUBERNATI Oscar,1951,SM65,ATL.LESSONA,24 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/GUBERNATI-Oscar/dKiRkpqoaGs%3D,https://www.fidal.it/societa/ATL-LESSONA/VC021
112.411,GENETTI Robert,1957,SM60,BERGAMO STARS ATLETICA,25 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/GENETTI-Robert/dqqRlpqnbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
109.816,BAKMAZ Boris,1944,SM70,G.S. DIL. AMATORI PALERMO,26 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/BAKMAZ-Boris/dK6RlJSfb2w%3D,https://www.fidal.it/societa/G-S--DIL--AMATORI-PALERMO/PA018
94.377,VALENTI Paolo,1951,SM65,ROAD RUNNERS CLUB MILANO,27 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/VALENTI-Paolo/dq2Rk5OocWo%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
92.852,INTINI Vito,1968,SM50,A.S. AMATORI PUTIGNANO,28 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/INTINI-Vito/hKiSmpenbmY%3D,https://www.fidal.it/societa/A-S--AMATORI-PUTIGNANO/BA025
86.766,BARTOLINI Antonio,1964,SM50,LBM SPORT TEAM,29 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/BARTOLINI-Antonio/f6yRk5OgcWw%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
71.544,ANDREOSE Nicola,1974,SM40,ATLETICA MONTEGRAPPA,30 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/ANDREOSE-Nicola/eKyRk5egcWc%3D,https://www.fidal.it/societa/ATLETICA-MONTEGRAPPA/TV396
53.277,SAVIELLO Paolo,1968,SM50,ROSA RUNNING TEAM,31 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
146.43,COCCATO Paola,1964,SF50,BERGAMO STARS ATLETICA,1 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/COCCATO-Paola/eK2RkpSkb2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
143.294,TANKLANG Yupin,1971,SF45,BERGAMO STARS ATLETICA,13 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/TANKLANG-Yupin/dqqRl5elcGk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
125.812,RASICCI Adele,1954,SF60,ATL. BONDENO,2 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/RASICCI-Adele/eqqRkpKkaWQ%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
125.16,FASOLO Tiziana,1959,SF55,ATL. FOREDIL MACCHINE PADOVA,3 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/FASOLO-Tiziana/eKqRkpehaGk%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
123.511,ROSSETTI Federica,1976,SF40,A.S.GAGLIANICO 1974,4 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/ROSSETTI-Federica/dKAAARlJWicGQ%3D,https://www.fidal.it/societa/A-S-GAGLIANICO-1974/VC008
111.4,CAVAZZA Lorena,1956,SF60,HAPPY RUNNER CLUB,5 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/CAVAZZA-Lorena/dq2RkpugbGo%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
109.92,SIMION Fiorenza,1943,SF75,U.S. PRIMIERO ASD,6 su- 1,San Giovanni Lupatoto,2018-09-22,https://www.fidal.it/atleta/SIMION-Fiorenza/d6iRkpaibmM%3D,https://www.fidal.it/societa/U-S--PRIMIERO-ASD/TN136
244.865,GRASSI Matteo,1972,SM45,SPIRITO TRAIL ASD,22 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/GRASSI-Matteo/eaqRk5SibWQ%3D,https://www.fidal.it/societa/SPIRITO-TRAIL-ASD/PN539
236.979,CERONI Matteo,1980,SM35,ATLETICA ALBORE MARTELLAGO,29 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/CERONI-Matteo/eK2RkpqoaGg%3D,https://www.fidal.it/societa/ATLETICA-ALBORE-MARTELLAGO/VE532
220.91,ROVERA Paolo,1974,SM45,A.S.D.DRAGONERO,52 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/ROVERA-Paolo/dKyRk5mhcWk%3D,https://www.fidal.it/societa/A-S-D-DRAGONERO/CN004
220.196,BRAVI Paolo,1974,SM45,GROTTINI TEAM,53 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/BRAVI-Paolo/e6iRkpKgbGU%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
203.814,FURLAN Alberto,1977,SM40,ATL.BIOTEKNA MARCON,1 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/FURLAN-Alberto/eK2RkpSkbWk%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
200.436,MARZOLI Maurizio,1967,SM50,BERGAMO STARS ATLETICA,2 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/MARZOLI-Maurizio/dqqRl5ajamM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
191.912,SORTINO Flavio,1962,SM55,A.P.D. ULTRARUNNING RAGUSA,3 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/SORTINO-Flavio/h6AAARkpKjcWM%3D,https://www.fidal.it/societa/A-P-D--ULTRARUNNING-RAGUSA/RG787
191.237,ROMANO Stefano,1976,SM40,GIRO D'ITALIA RUN,112 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/ROMANO-Stefano/dK6Rl5Oib2Y%3D,https://www.fidal.it/societa/GIRO-D-ITALIA-RUN/TO264
188.333,MARTIGNONI Massimiliano,1970,SM45,ATL. SAN MARCO U.S. ACLI,4 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/MARTIGNONI-Massimiliano/drKRkpeobms%3D,https://www.fidal.it/societa/ATL--SAN-MARCO-U-S--ACLI/VA128
172.76,SPREAFICO Marcello,1978,SM40,BERGAMO STARS ATLETICA,5 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/SPREAFICO-Marcello/dquRkpifcGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
172.042,VIEZZI Manuel,1978,SM40,IMPOSSIBLE TARGET,6 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/VIEZZI-Manuel/eayRk5akbGo%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
169.108,TALARICO Geppino,1976,SM40,ATL. FRANCIACORTA,7 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/TALARICO-Geppino/dqqRlpujaWw%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
169.094,PISANO Romualdo,1979,SM40,F.O.RUNNING TEAM,8 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/PISANO-Romualdo/dqqRmJOnb2s%3D,https://www.fidal.it/societa/F-O-RUNNING-TEAM/BS836
165.926,CAPORASO Enzo maria,1959,SM60,GIRO D'ITALIA RUN,9 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CAPORASO-Enzo-maria/dK6Rl5Wib2U%3D,https://www.fidal.it/societa/GIRO-D-ITALIA-RUN/TO264
157.06,VETTORELLO Claudio,1986,SM,UNIONE SPORTIVA ZOLA A.S.D.,10 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/VETTORELLO-Claudio/eqmRkpOja2Y%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ZOLA-A-S-D-/BO571
156.926,BARICHELLO Gastone,1959,SM60,ATL. MAROSTICA VIMAR,11 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BARICHELLO-Gastone/eKiRk5ujcWM%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
156.512,ARDENTI Roberto,1961,SM55,ROAD RUNNERS CLUB MILANO,12 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ARDENTI-Roberto/dq2Rl5WiaWU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
154.172,BUCCIOL Marco,1970,SM45,ATL.BIOTEKNA MARCON,13 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BUCCIOL-Marco/eKyRkpSib2s%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
149.948,SALERNO Antonino,1975,SM40,G.S. MARATONETI CASSANO M.GO,14 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/SALERNO-Antonino/drKRk5Wla2w%3D,https://www.fidal.it/societa/G-S--MARATONETI-CASSANO-M-GO/VA051
146.838,ANGELINI Giuseppe,1951,SM65,GARDA RUNNING A.S.D.,15 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ANGELINI-Giuseppe/dqqRl5SgaGg%3D,https://www.fidal.it/societa/GARDA-RUNNING-A-S-D-/BS742
146.327,TARASCIO Vincenzo,1959,SM60,ATLETICA DUE PERLE,16 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/TARASCIO-Vincenzo/daiRkpWlbmU%3D,https://www.fidal.it/societa/ATLETICA-DUE-PERLE/GE133
144.729,TARCHINI Maurizio,1959,SM60,CUS PRO PATRIA MILANO,17 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/TARCHINI-Maurizio/dq2RlZuib2Q%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
143.85,GIANNETTI Luca,1970,SM45,G.S. DILETTANTISTICO ITALPOSE,18 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/GIANNETTI-Luca/eq2RkpSmcWQ%3D,https://www.fidal.it/societa/G-S--DILETTANTISTICO-ITALPOSE/PC422
143.526,NOTARANGELO Michele,1974,SM45,ASD 3'.30'' TEAM,19 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/NOTARANGELO-Michele/eqyRkpOgb2M%3D,https://www.fidal.it/societa/ASD-3--30-TEAM/MO546
143.303,BEDONNI Massimiliano,1970,SM45,ASD TEAM GRANAROLO,20 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BEDONNI-Massimiliano/eqmRkpmibWU%3D,https://www.fidal.it/societa/ASD-TEAM-GRANAROLO/BO038
141.003,CAPECCI Francesco,1946,SM70,A.S.D.G.S.MARTINSICURO,21 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CAPECCI-Francesco/e6iRkpWgbGk%3D,https://www.fidal.it/societa/A-S-D-G-S-MARTINSICURO/TE204
137.201,CAPELLI Roberto,1970,SM45,CALCATERRA SPORT ASD,22 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CAPELLI-Roberto/dK6Rl5OhaWs%3D,https://www.fidal.it/societa/CALCATERRA-SPORT-ASD/RM267
135.626,FAVIA Domenico,1951,SM65,A.S. AMATORI PUTIGNANO,23 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/FAVIA-Domenico/hKiRkpilaWM%3D,https://www.fidal.it/societa/A-S--AMATORI-PUTIGNANO/BA025
134.746,MASONI Giancarlo,1940,SM75,POD. BIASOLA,24 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/MASONI-Giancarlo/eqiRlZagcWc%3D,https://www.fidal.it/societa/POD--BIASOLA/RE362
134.127,SEMPRINI Massimo,1974,SM45,RAVENNA RUNNERS CLUB ASD,25 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/SEMPRINI-Massimo/eqmRkpmfaGM%3D,https://www.fidal.it/societa/RAVENNA-RUNNERS-CLUB-ASD/RA510
128.329,LEONELLI Nicola,1969,SM50,BERGAMO STARS ATLETICA,173 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/LEONELLI-Nicola/dK6RlZulaWo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
125.49,SALVITTI Gian pietro,1965,SM50,CAMISANO RUNNING A.S.D.,26 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/SALVITTI-Gian-pietro/dqmRl5mmcWs%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
125.449,ZANARDI Angiolino,1949,SM70,G.S.D. MOMBOCAR,27 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ZANARDI-Angiolino/eKAAARkpeobWY%3D,https://www.fidal.it/societa/G-S-D--MOMBOCAR/VR802
125.205,CERANTOLA Gerri,1971,SM45,EMME RUNNING TEAM,28 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CERANTOLA-Gerri/eK6RkpWla2U%3D,https://www.fidal.it/societa/EMME-RUNNING-TEAM/VI659
125.119,ODDI Riccardo,1969,SM50,VIGILI DEL FUOCO VENEZIA,29 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ODDI-Riccardo/eK2Rkpeibms%3D,https://www.fidal.it/societa/VIGILI-DEL-FUOCO-VENEZIA/VE488
124.857,INTINI Vito,1968,SM50,A.S. AMATORI PUTIGNANO,30 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/INTINI-Vito/hKiSmpenbmY%3D,https://www.fidal.it/societa/A-S--AMATORI-PUTIGNANO/BA025
123.698,BORDIGNON Luca,1967,SM50,EMME RUNNING TEAM,31 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BORDIGNON-Luca/eK6RkpelbGQ%3D,https://www.fidal.it/societa/EMME-RUNNING-TEAM/VI659
123.52,PAVAN Giuliano,1952,SM65,BERGAMO STARS ATLETICA,32 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/PAVAN-Giuliano/dKAAARk5aja2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
120.565,RICCHIUTI Domenico,1958,SM60,ASD PORTO SAN GIORGIO RUNNERS,33 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/RICCHIUTI-Domenico/e6iRk5moa2s%3D,https://www.fidal.it/societa/ASD-PORTO-SAN-GIORGIO-RUNNERS/FM058
119.383,VERDUCCI Luca,1968,SM50,GROTTINI TEAM,183 su- 1,Albi,2019-10-27,https://www.fidal.it/atleta/VERDUCCI-Luca/e6uRkpKobGM%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
117.674,GALLO Adriano,1975,SM40,EMME RUNNING TEAM,34 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/GALLO-Adriano/eqAAARkpSiaWU%3D,https://www.fidal.it/societa/EMME-RUNNING-TEAM/VI659
117.56,D'ELIA Lorenzo,1960,SM55,ASC ATL SAN GIOVANNI,35 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/D-ELIA-Lorenzo/iKiRk5OfaGM%3D,https://www.fidal.it/societa/ASC-ATL-SAN-GIOVANNI/SS021
114.559,DETTORI Massimo,1959,SM60,ASC ATL SAN GIOVANNI,36 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/DETTORI-Massimo/iKyRkpalcWw%3D,https://www.fidal.it/societa/ASC-ATL-SAN-GIOVANNI/SS021
114.327,ARDAGNA Damiano,1970,SM45,A.S. DILETT.  POL. MARSALA DOC,37 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ARDAGNA-Damiano/h7KRkpOfcWY%3D,https://www.fidal.it/societa/A-S--DILETT--POL--MARSALA-DOC/TP516
111.486,GENETTI Robert,1957,SM60,BERGAMO STARS ATLETICA,38 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/GENETTI-Robert/dqqRlpqnbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
108.674,GENOVESE Roberto,1964,SM55,ATL.BIOTEKNA MARCON,39 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/GENOVESE-Roberto/eK2RkpqnbWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
107.148,MONTAGNER Stefano,1962,SM55,ASS. DILET. CANAVESE 2005,40 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/MONTAGNER-Stefano/dK6RlJqfams%3D,https://www.fidal.it/societa/ASS--DILET--CANAVESE-2005/TO199
102.663,DELL'OLMO Gian maria,1960,SM55,GIRO D'ITALIA RUN,41 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/DELL-OLMO-Gian-maria/dK6RlpKobGg%3D,https://www.fidal.it/societa/GIRO-D-ITALIA-RUN/TO264
102.663,GUBERNATI Oscar,1951,SM65,ATL.LESSONA,42 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/GUBERNATI-Oscar/dKiRkpqoaGs%3D,https://www.fidal.it/societa/ATL-LESSONA/VC021
102.293,ZAPPONI Luca,1977,SM40,G.P. OVER PONTEVICO,43 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ZAPPONI-Luca/dqyRlpuiams%3D,https://www.fidal.it/societa/G-P--OVER-PONTEVICO/BS702
101.924,ADAMO Nicola,1959,SM60,G.S. MARATONETI CASSANO M.GO,44 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/ADAMO-Nicola/dqiRk5WhbGk%3D,https://www.fidal.it/societa/G-S--MARATONETI-CASSANO-M-GO/VA051
101.05,BAKMAZ Boris,1944,SM75,G.S. DIL. AMATORI PALERMO,45 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BAKMAZ-Boris/dK6RlJSfb2w%3D,https://www.fidal.it/societa/G-S--DIL--AMATORI-PALERMO/PA018
100.788,DEGANI Lorenzo,1963,SM55,CAMISANO RUNNING A.S.D.,46 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/DEGANI-Lorenzo/dqiSl5enaGw%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
100.788,CAPONETTO Antonino,1931,SM85,S.G.LA PATRIA 1879 CARPI,47 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CAPONETTO-Antonino/eqiRkpqobGQ%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
100.788,PEZZETTI Diego mario,1968,SM50,BERGAMO STARS ATLETICA,48 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/PEZZETTI-Diego-mario/dqmRmJqnbms%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
100.788,CAMPOSTRINI Alessandro,1979,SM40,ATL. FRANCIACORTA,49 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CAMPOSTRINI-Alessandro/dqqRl5eicWc%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
82.737,BATTISTI Ivan,1987,SM,LAGARINA CRUS TEAM,50 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BATTISTI-Ivan/d6iRk5efcGs%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
82.737,SINIGAGLIA Massimo,1969,SM50,G.S. GABBI,51 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/SINIGAGLIA-Massimo/dKAAARlJOkamY%3D,https://www.fidal.it/societa/G-S--GABBI/BO005
82.737,BORELLA Santo,1960,SM55,BERGAMO STARS ATLETICA,52 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/BORELLA-Santo/dqiRlZmjamY%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
81.232,CORNOLTI Eugenio,1957,SM60,RUNNERS BERGAMO,53 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/CORNOLTI-Eugenio/dqiRlpemaGo%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
81.232,VERDUCCI Luca,1968,SM50,GROTTINI TEAM,54 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/VERDUCCI-Luca/e6uRkpKobGM%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
78.224,MIORI Andrea,1967,SM50,ATLETICA VALLE DI CEMBRA,55 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/MIORI-Andrea/d6iRk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
69.198,TOMASETTI Daniele,1976,SM40,BERGAMO STARS ATLETICA,56 su- 1,San Giovanni Lupatoto,2019-09-15,https://www.fidal.it/atleta/TOMASETTI-Daniele/dKmRk5qmcGo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
