prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
46.54,46.54,0.0,COSTELLA Laura,2002,CF,C.U.S. PARMA,1 se- 4,Parma,2016-01-17,https://www.fidal.it/atleta/COSTELLA-Laura/eq6RkpSmbmc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
46.57,46.57,0.0,BENJEDI Majda,2001,CF,ATLETICA BLIZZARD,3 se- 5,Parma,2016-01-17,https://www.fidal.it/atleta/BENJEDI-Majda/eqmRkpWobGc%3D,https://www.fidal.it/societa/ATLETICA-BLIZZARD/BO434
46.97,46.97,0.0,BOCCHI Elisa,2001,CF,FMI PARMA SPRINT,3 se- 8,Parma,2016-01-17,https://www.fidal.it/atleta/BOCCHI-Elisa/eq6Rkpeiamg%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
47.13,47.13,0.0,CARLA' Camilla,2001,CF,ATLETICA BLIZZARD,2 se- 4,Parma,2016-01-17,https://www.fidal.it/atleta/CARLA-Camilla/eqmRkpWkbWw%3D,https://www.fidal.it/societa/ATLETICA-BLIZZARD/BO434
47.28,47.28,0.0,RIZZOLO Alessia,2001,CF,POL. CASTELFRANCO EMILIA,2 se- 1,Parma,2016-01-17,https://www.fidal.it/atleta/RIZZOLO-Alessia/eqyRkpagb2s%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
47.73,47.73,0.0,BUSONI Rebecca,2001,CF,C.U.S. PAVIA,1 se- 7,Parma,2016-01-17,https://www.fidal.it/atleta/BUSONI-Rebecca/dqAAARl5WfaGU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
48.0,48.00,0.0,TAGLIAVINI Ester,2002,CF,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 3,Parma,2016-01-17,https://www.fidal.it/atleta/TAGLIAVINI-Ester/erGRkpSlb2g%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
48.5,48.50,0.0,PANCHERI Greta,2001,CF,C.U.S. BOLOGNA A.S.D.,2 se- 2,Parma,2016-01-17,https://www.fidal.it/atleta/PANCHERI-Greta/eqmRkpamaGs%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
48.67,48.67,0.0,SALE Elisa,2001,CF,POLISPORTIVA ATLETICO BORGO PA,4 se- 8,Parma,2016-01-17,https://www.fidal.it/atleta/SALE-Elisa/eqmRkpaicWc%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
48.83,48.83,0.0,MAESTRI Maria virginia,2001,CF,FMI PARMA SPRINT,3 se- 1,Parma,2016-01-17,https://www.fidal.it/atleta/MAESTRI-Maria-virginia/eq6RkpWmbmQ%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
48.96,48.96,0.0,ALESSANDRINI Sabrina,2002,CF,FMI PARMA SPRINT,4 se- 1,Parma,2016-01-17,https://www.fidal.it/atleta/ALESSANDRINI-Sabrina/eq6RkpWmbWQ%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
49.51,49.51,0.0,ZUCCOTTI Valery,2001,CF,C.U.S. PAVIA,3 se- 4,Parma,2016-01-17,https://www.fidal.it/atleta/ZUCCOTTI-Valery/dqAAARl5agbWQ%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
50.25,50.25,0.0,BARBAGLIA Sara maria,2001,CF,SINTOFARM ATLETICA,2 se- 7,Parma,2016-01-17,https://www.fidal.it/atleta/BARBAGLIA-Sara-maria/erGRkpSnbWM%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
50.34,50.34,0.0,CORTESI Anita beatrice,2002,CF,C.U.S. PARMA,2 se- 3,Parma,2016-01-17,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
50.41,50.41,0.0,PANIZZA Ester,2001,CF,SINTOFARM ATLETICA,3 se- 7,Parma,2016-01-17,https://www.fidal.it/atleta/PANIZZA-Ester/erGRkpWgcGQ%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
50.5,50.50,0.0,CARRA Eugenia,2002,CF,C.U.S. PARMA,4 se- 5,Parma,2016-01-17,https://www.fidal.it/atleta/CARRA-Eugenia/eq6RkpOnaWs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
51.1,51.10,0.0,RUGGIERO Alessia,2001,CF,SINTOFARM ATLETICA,4 se- 7,Parma,2016-01-17,https://www.fidal.it/atleta/RUGGIERO-Alessia/dq6RkpOhb2c%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
51.24,51.24,0.0,FARINU Ololade adesewa,2002,CF,S.G. PERSICETANA,4 se- 4,Parma,2016-01-17,https://www.fidal.it/atleta/FARINU-Ololade-adesewa/eqmRkpOmbmQ%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
51.59,51.59,0.0,CAVANI Ilaria,2001,CF,S.G. PERSICETANA,1 se- 6,Parma,2016-01-17,https://www.fidal.it/atleta/CAVANI-Ilaria/eqmRkpShaWQ%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
51.7,51.70,0.0,CAVANI Elisa,2001,CF,S.G. PERSICETANA,3 se- 3,Parma,2016-01-17,https://www.fidal.it/atleta/CAVANI-Elisa/eqmRkpShaWM%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
53.36,53.36,0.0,TERZI Laura,2001,CF,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 6,Parma,2016-01-17,https://www.fidal.it/atleta/TERZI-Laura/erGRkpOgcGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
53.78,53.78,0.0,DE TATA Sara,2001,CF,C.U.S. PARMA,3 se- 6,Parma,2016-01-17,https://www.fidal.it/atleta/DE-TATA-Sara/eq6RkpSmcGY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
54.45,54.45,0.0,TAVANI Alix,2001,CF,S.G. PERSICETANA,4 se- 6,Parma,2016-01-17,https://www.fidal.it/atleta/TAVANI-Alix/eqmRkpanaGc%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
55.97,55.97,0.0,FERRARI Alessia,2002,CF,POL. COOP CONSUMATORI NORDEST,3 se- 2,Parma,2016-01-17,https://www.fidal.it/atleta/FERRARI-Alessia/eq6RkpmlbWo%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
56.34,56.34,0.0,GALLESI Arianna,2001,CF,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Parma,2016-01-17,https://www.fidal.it/atleta/GALLESI-Arianna/erGRkpWhbWc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
56.79,56.79,0.0,CARTA Carlotta,2002,CF,POL. COOP CONSUMATORI NORDEST,4 se- 3,Parma,2016-01-17,https://www.fidal.it/atleta/CARTA-Carlotta/eq6Rkpmla2U%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
39.11,39.11,0.0,NICOLI Francesco,2002,CM,POL. COOP PARMA 1964 ASD,1 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/NICOLI-Francesco/eq6RkpWjaGc%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
40.66,40.66,0.0,BELLINELLI Federico,2002,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/BELLINELLI-Federico/eqmRkpaicGw%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
40.95,40.95,0.0,MOSTIOLI Carlo maria,2002,CM,100 TORRI & VIGEVANO ATL.YOUNG,3 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/MOSTIOLI-Carlo-maria/dqAAARl5Woa2k%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
41.19,41.19,0.0,ALLEGRETTI Stefano,2003,CM,C.U.S. PAVIA,2 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/ALLEGRETTI-Stefano/dqAAARl5afbGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
41.48,41.48,0.0,GARAU Milo,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,1 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/GARAU-Milo/eqmRkpagaWM%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
41.52,41.52,0.0,MUSITELLI Luca,2002,CM,ATL. IRIENSE VOGHERA,4 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/MUSITELLI-Luca/dqAAARl5SncWo%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
41.64,41.64,0.0,FERRO Riccardo,2002,CM,100 TORRI & VIGEVANO ATL.YOUNG,2 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/FERRO-Riccardo/dqAAARl5Slb2Y%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
41.9,41.90,0.0,SALIMBENI Louis guido andre',2002,CM,C.U.S. PARMA,5 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/SALIMBENI-Louis-guido-andre-/eq6Rkpmgamg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.27,42.27,0.0,PADOVANI Giovanni,2003,CM,C.U.S. PARMA,1 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/PADOVANI-Giovanni/eq6Rkpqjb2c%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.63,42.63,0.0,CAPPELLETTI Noel,2002,CM,G.S. TRILACUM,1 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/CAPPELLETTI-Noel/d6iRk5qhaGg%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
42.85,42.85,0.0,CARRA' Federico,2003,CM,C.U.S. PAVIA,3 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/CARRA-Federico/dqAAARl5ancWk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
43.6,43.60,0.0,REGNANI Alex,2003,CM,ATL. REGGIO ASD,1 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/REGNANI-Alex/erGRkpWhbGs%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
43.61,43.61,0.0,KOCI Klejdi,2002,CM,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/KOCI-Klejdi/erGRkpWlcWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
44.3,44.30,0.0,GUARESCHI Federico,2003,CM,C.U.S. PARMA,4 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/GUARESCHI-Federico/eq6RkpOjaWU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
44.96,44.96,0.0,MONTEVERDI Marco,2003,CM,POL. COOP PARMA 1964 ASD,2 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/MONTEVERDI-Marco/eq6RkpShb2s%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
45.48,45.48,0.0,AVANZI Davide,2003,CM,C.U.S. PARMA,3 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/AVANZI-Davide/eq6RkpmkaWg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
45.78,45.78,0.0,BERGAMASCHI Leonardo,2002,CM,FMI PARMA SPRINT,2 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/BERGAMASCHI-Leonardo/eq6Rkpinbms%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
46.83,46.83,0.0,SABATINI Gabriele,2003,CM,POLISPORTIVA ATLETICO BORGO PA,3 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/SABATINI-Gabriele/eqmRkpafbGk%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
46.91,46.91,0.0,BOVERA Lorenzo,2003,CM,C.U.S. PAVIA,1 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/BOVERA-Lorenzo/dqAAARl5WjbGw%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
47.07,47.07,0.0,MONTEVERDI Michele,2003,CM,POL. COOP PARMA 1964 ASD,2 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/MONTEVERDI-Michele/eq6RkpShb2k%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
47.21,47.21,0.0,FRANCHINI Marco,2002,CM,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/FRANCHINI-Marco/erGRkpWgaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
48.26,48.26,0.0,BIGI Jonathan leonardo,2003,CM,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/BIGI-Jonathan-leonardo/erGRkpSobWY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
48.74,48.74,0.0,DELGROSSO Tommaso,2002,CM,C.U.S. PARMA,4 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/DELGROSSO-Tommaso/eq6Rkpqja2s%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
48.93,48.93,0.0,VACONDIO Luca,2003,CM,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/VACONDIO-Luca/erGRkpWmcGg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
49.58,49.58,0.0,CATERINO Roberto,2003,CM,POLISPORTIVA ATLETICO BORGO PA,3 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/CATERINO-Roberto/eqmRkpihbWg%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
49.91,49.91,0.0,CORNINI Filippo,2003,CM,POL. COOP PARMA 1964 ASD,5 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/CORNINI-Filippo/eq6RkpqjcGw%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
50.1,50.10,0.0,PELIZZI Alessandro,2003,CM,C.U.S. PARMA,3 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/PELIZZI-Alessandro/eq6Rkpqka2c%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
52.33,52.33,0.0,PAPA Gabriele,2003,CM,POL. AMICIZIA CAORSO,4 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/PAPA-Gabriele/eq2RkpSkbWo%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
53.57,53.57,0.0,PIACENZA Davide,2002,CM,C.U.S. PAVIA,5 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/PIACENZA-Davide/dqAAARl5aoaGg%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
43.79,43.79,0.0,BALORDI Sara,2002,CF,A.S.D. ATLETICA CINQUE CERCHI,1 se- 9,Parma,2017-01-22,https://www.fidal.it/atleta/BALORDI-Sara/eq2RkpOna2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
44.9,44.90,0.0,BARBIERI Monica,2003,CF,C.U.S. PAVIA,1 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/BARBIERI-Monica/dqAAARl5WoaGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
46.13,46.13,0.0,RICCARDI Giulia,2003,CF,G.S. TRILACUM,1 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/RICCARDI-Giulia/d6iRk5SoaGU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
46.25,46.25,0.0,COSTELLA Laura,2002,CF,C.U.S. PARMA,2 se- 9,Parma,2017-01-22,https://www.fidal.it/atleta/COSTELLA-Laura/eq6RkpSmbmc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
46.78,46.78,0.0,MONTEVERDI Martina,2003,CF,POL. COOP PARMA 1964 ASD,1 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/MONTEVERDI-Martina/eq6RkpWkb2o%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
46.78,46.78,0.0,ZELLA Kimberly,2002,CF,ATL. IRIENSE VOGHERA,1 se- 8,Parma,2017-01-22,https://www.fidal.it/atleta/ZELLA-Kimberly/dqAAARl5Sib2s%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
47.42,47.42,0.0,RUBINO Isabella,2002,CF,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/RUBINO-Isabella/erGRkpWfcWQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
47.65,47.65,0.0,MIZZI Emma,2003,CF,S.G.LA PATRIA 1879 CARPI,1 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/MIZZI-Emma/eqyRkpaibGo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
47.97,47.97,0.0,BATTIONI Carlotta,2002,CF,FMI PARMA SPRINT,3 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/BATTIONI-Carlotta/eq6RkpeibmM%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
48.04,48.04,0.0,PALETTI Chiara,2002,CF,FMI PARMA SPRINT,1 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/PALETTI-Chiara/eq6RkpWhaWk%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
48.05,48.05,0.0,CORTESI Anita beatrice,2002,CF,C.U.S. PARMA,2 se- 8,Parma,2017-01-22,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
48.89,48.89,0.0,CAPORETTO Francesca,2003,CF,C.U.S. PARMA,1 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/CAPORETTO-Francesca/eq6RkpafamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
48.92,48.92,0.0,FREDDI Aurora rebecca,2003,CF,S.G.LA PATRIA 1879 CARPI,2 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/FREDDI-Aurora-rebecca/eqyRkpWjcWw%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
48.97,48.97,0.0,ALESSANDRINI Sabrina,2002,CF,FMI PARMA SPRINT,3 se- 8,Parma,2017-01-22,https://www.fidal.it/atleta/ALESSANDRINI-Sabrina/eq6RkpWmbWQ%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
49.11,49.11,0.0,PERINI Aurora,2002,CF,FMI PARMA SPRINT,3 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/PERINI-Aurora/eq6Rkpiob2M%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
49.27,49.27,0.0,GENNARA Alessia,2002,CF,G.S. TRILACUM,3 se- 9,Parma,2017-01-22,https://www.fidal.it/atleta/GENNARA-Alessia/d6iRk5iicGM%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
49.53,49.53,0.0,SANNINO Sofia,2002,CF,C.U.S. PARMA,4 se- 9,Parma,2017-01-22,https://www.fidal.it/atleta/SANNINO-Sofia/eq6RkpmfbWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
49.87,49.87,0.0,BALDI Anna,2003,CF,POLISPORTIVA ATLETICO BORGO PA,2 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/BALDI-Anna/eqmRkpela2o%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
49.9,49.90,0.0,CABERTI Camilla,2003,CF,C.U.S. PARMA,4 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/CABERTI-Camilla/eq6Rkpemamg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
49.96,49.96,0.0,GIANNONI Gaia,2002,CF,100 TORRI & VIGEVANO ATL.YOUNG,4 se- 8,Parma,2017-01-22,https://www.fidal.it/atleta/GIANNONI-Gaia/dqAAARl5OlcWs%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
50.24,50.24,0.0,DE ROSA Francesca angela,2002,CF,K3 SSD ARL,2 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/DE-ROSA-Francesca-angela/dqyRl5Kkb2M%3D,https://www.fidal.it/societa/K3-SSD-ARL/CR811
50.73,50.73,0.0,CATELLANI Irene,2002,CF,POL. COOP PARMA 1964 ASD,1 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/CATELLANI-Irene/eq6RkpSlaGQ%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
50.79,50.79,0.0,GALLANI Licia,2003,CF,C.U.S. PARMA,4 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/GALLANI-Licia/eq6RkpWlbmo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
51.22,51.22,0.0,ERCOLE Lavinia,2003,CF,C.U.S. PAVIA,2 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/ERCOLE-Lavinia/dqAAARl5akcWw%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
51.88,51.88,0.0,GENNARA Tatiana,2003,CF,G.S. TRILACUM,2 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/GENNARA-Tatiana/d6iRk5iib2w%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
52.21,52.21,0.0,GORRIERI Nicole,2003,CF,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/GORRIERI-Nicole/erGRkpOkcWw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
52.59,52.59,0.0,CARRA Eugenia,2002,CF,C.U.S. PARMA,5 se- 8,Parma,2017-01-22,https://www.fidal.it/atleta/CARRA-Eugenia/eq6RkpOnaWs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
52.86,52.86,0.0,QUATTROMINI Vittoria,2002,CF,POL. COOP PARMA 1964 ASD,3 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/QUATTROMINI-Vittoria/eq6RkpOoaWM%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
53.05,53.05,0.0,CATTANI Alice,2003,CF,C.U.S. PARMA,3 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/CATTANI-Alice/eq6RkpmfcWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
53.47,53.47,0.0,FERRARI Alessia,2002,CF,POL. COOP PARMA 1964 ASD,3 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/FERRARI-Alessia/eq6RkpmlbWo%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
53.54,53.54,0.0,MASETTI Ilaria,2002,CF,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/MASETTI-Ilaria/erGRkpWib2Q%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
54.51,54.51,0.0,IOTTI Matilde,2003,CF,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/IOTTI-Matilde/erGRkpWfaGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
54.99,54.99,0.0,MARZI Alice april,2003,CF,C.U.S. PARMA,4 se- 6,Parma,2017-01-22,https://www.fidal.it/atleta/MARZI-Alice-april/eq6RkpWib2s%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
55.27,55.27,0.0,QUAGLIA Chiara,2003,CF,POL. COOP PARMA 1964 ASD,4 se- 2,Parma,2017-01-22,https://www.fidal.it/atleta/QUAGLIA-Chiara/eq6Rkpqjb2U%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
55.29,55.29,0.0,PEZZANI Francesca,2003,CF,POL. COOP PARMA 1964 ASD,4 se- 3,Parma,2017-01-22,https://www.fidal.it/atleta/PEZZANI-Francesca/eq6RkpikbWM%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
56.54,56.54,0.0,MAGGI Martina,2003,CF,POL. COOP PARMA 1964 ASD,5 se- 4,Parma,2017-01-22,https://www.fidal.it/atleta/MAGGI-Martina/eq6RkpqjcGc%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
57.07,57.07,0.0,BENEDETTO Anna,2003,CF,POL. COOP PARMA 1964 ASD,4 se- 1,Parma,2017-01-22,https://www.fidal.it/atleta/BENEDETTO-Anna/eq6RkpqjcGU%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
57.08,57.08,0.0,FERRARI Matilde,2002,CF,C.U.S. PARMA,4 se- 7,Parma,2017-01-22,https://www.fidal.it/atleta/FERRARI-Matilde/eq6RkpmiamU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
57.1,57.10,0.0,BELLETTI Arianna,2002,CF,POL. COOP PARMA 1964 ASD,5 se- 5,Parma,2017-01-22,https://www.fidal.it/atleta/BELLETTI-Arianna/eq6RkpqjcGQ%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
40.38,40.38,0.0,PAGLIERI Stefano,2003,CM,S.S. TRIONFO LIGURE,1 se- 5,Parma,2018-01-14,https://www.fidal.it/atleta/PAGLIERI-Stefano/damRkpSkcGQ%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
40.79,40.79,0.0,PADOVANI Giovanni,2003,CM,C.U.S. PARMA,2 se- 5,Parma,2018-01-14,https://www.fidal.it/atleta/PADOVANI-Giovanni/eq6Rkpqjb2c%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.97,40.97,0.0,ZOLDAN Elias,2003,CM,POLISPORTIVA ATLETICO BORGO PA,1 se- 2,Parma,2018-01-14,https://www.fidal.it/atleta/ZOLDAN-Elias/eqmRkpmobmY%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
41.89,41.89,0.0,GUARESCHI Federico,2003,CM,C.U.S. PARMA,3 se- 5,Parma,2018-01-14,https://www.fidal.it/atleta/GUARESCHI-Federico/eq6RkpOjaWU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.22,42.22,0.0,COMELLI Iacopo,2003,CM,ATLETICA PARMA SPRINT,1 se- 4,Parma,2018-01-14,https://www.fidal.it/atleta/COMELLI-Iacopo/eq6Rkpafamo%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
43.6,43.60,0.0,BIAGINI Mattia,2004,CM,ATLETICA BLIZZARD,1 se- 3,Parma,2018-01-14,https://www.fidal.it/atleta/BIAGINI-Mattia/eqmRkpihamg%3D,https://www.fidal.it/societa/ATLETICA-BLIZZARD/BO434
43.65,43.65,0.0,GHERARDI Alessandro,2004,CM,ATLETICA BLIZZARD,2 se- 3,Parma,2018-01-14,https://www.fidal.it/atleta/GHERARDI-Alessandro/eqmRkpila2Y%3D,https://www.fidal.it/societa/ATLETICA-BLIZZARD/BO434
