prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.62,8.62,0.0,PROPERZI Leonardo,1995,EM,ATL. ELPIDIENSE AVIS AIDO,2 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/PROPERZI-Leonardo/e6iRk5aocGg%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
8.63,8.63,0.0,FEDE Lorenzo,1997,EM,COLLECTION ATLETICA SAMBENEDET,1 se- 6,Ancona,2006-01-29,https://www.fidal.it/atleta/FEDE-Lorenzo/e6iRk5ifb2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
8.65,8.4,1.0,PATRIARCA Pietro,1995,EM,A.S. NUOVA ATL. FORMIA,1 ba- 6,Formia,2006-02-04,https://www.fidal.it/atleta/PATRIARCA-Pietro/f6iRmJahcGo%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
8.65,8.65,0.0,ANGELI Thomas,1996,EM,ATL.  VALLI DI NON E SOLE,3 se- 1,Pergine,2006-02-04,https://www.fidal.it/atleta/ANGELI-Thomas/d6iRkpqlaGc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
8.7,8.70,0.0,BIONDINI Filippo,1995,EM,ATL. MONTECASSIANO,2 se- 2,Ancona,2006-01-15,https://www.fidal.it/atleta/BIONDINI-Filippo/e6iRk5ahbmo%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
8.73,8.73,0.0,VAGNINI Luca,1996,EM,ATL. AVIS FANO,2 se- 9,Ancona,2006-01-29,https://www.fidal.it/atleta/VAGNINI-Luca/e6iRk5eoaGs%3D,https://www.fidal.it/societa/ATL--AVIS-FANO/PU001
8.75,8.5,1.0,DELLO IACOVO Luciano,1995,EM,POLI GOLFO,1 ba- 3,Formia,2006-02-04,https://www.fidal.it/atleta/DELLO-IACOVO-Luciano/f6iRmZOkb2U%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
8.75,8.5,1.0,CALCE Andrea,1995,EM,A.S. NUOVA ATL. FORMIA,2 ba- 6,Formia,2006-02-04,https://www.fidal.it/atleta/CALCE-Andrea/f6iRmJeoa2o%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
8.75,8.5,1.0,FELLINE Luca,1995,EM,ATL. RIGOLETTO,4 se- 1,Mantova,2006-02-04,https://www.fidal.it/atleta/FELLINE-Luca/dqiSl5SnamQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.76,8.76,0.0,PRINCIPI Matteo,1995,EM,G.P. LUCREZIA,4 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/PRINCIPI-Matteo/e6iRk5eobGU%3D,https://www.fidal.it/societa/G-P--LUCREZIA/PU008
8.77,8.77,0.0,TIRABASSI Sasha,1995,EM,SACEN CORRIDONIA,2 se- 8,Ancona,2006-01-15,https://www.fidal.it/atleta/TIRABASSI-Sasha/e6iRk5ehaGw%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
8.8,8.80,0.0,RUSSO Miran,1995,EM,O.S.A. SARONNO LIB.,2 se- 6,Saronno,2006-01-15,https://www.fidal.it/atleta/RUSSO-Miran/drKRkpSjcGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.84,8.84,0.0,TORTU Filippo,1998,EM,POL. BESANESE,1 se- 1,Saronno,2006-01-15,https://www.fidal.it/atleta/TORTU-Filippo/dq2Rk5ufaWg%3D,https://www.fidal.it/societa/POL--BESANESE/MI098
8.85,8.6,1.0,LEONARDI Nicholas,1995,EM,ATL. RIMINI NORD SANTARCANGELO,1 se- 6,Cesenatico,2006-01-15,https://www.fidal.it/atleta/LEONARDI-Nicholas/eqiRlZufbWs%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
8.85,8.6,1.0,NOVELLI Nicolas,1995,EM,POL. SAN VALENTINO,1 ba- 1,Formia,2006-02-04,https://www.fidal.it/atleta/NOVELLI-Nicolas/f6iRmJSkaGc%3D,https://www.fidal.it/societa/POL--SAN-VALENTINO/LT263
8.85,8.6,1.0,CORVO Riccardo,1995,EM,ATL. ASI SUD LAZIO,2 ba- 3,Formia,2006-02-04,https://www.fidal.it/atleta/CORVO-Riccardo/f6iRmJuoaWw%3D,https://www.fidal.it/societa/ATL--ASI-SUD-LAZIO/LT280
8.85,8.6,1.0,FAVALLI Nicola,1995,EM,LIB.MANTOVA M.LE,3 se- 1,Mantova,2006-02-18,https://www.fidal.it/atleta/FAVALLI-Nicola/dqiSl5aiamQ%3D,https://www.fidal.it/societa/LIB-MANTOVA-M-LE/MN043
8.85,8.85,0.0,PISONI Diego,1995,EM,G.S. TRILACUM,2 se- 3,Pergine,2006-02-04,https://www.fidal.it/atleta/PISONI-Diego/d6iRkpqjb2g%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
8.89,8.89,0.0,MORICOLI Mirco,1995,EM,G.P. LUCREZIA,5 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/MORICOLI-Mirco/e6iRk5Wmbmc%3D,https://www.fidal.it/societa/G-P--LUCREZIA/PU008
8.89,8.89,0.0,PITSCHEIDER Elvis,1995,EM,U.S. QUERCIA ROVERETO,3 se- 3,Pergine,2006-02-04,https://www.fidal.it/atleta/PITSCHEIDER-Elvis/d6iRkpunbms%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
8.9,8.90,0.0,ODORIZZI Francesco,1996,EM,ATL.  VALLI DI NON E SOLE,4 se- 3,Pergine,2006-02-04,https://www.fidal.it/atleta/ODORIZZI-Francesco/d6iRkpqlaGQ%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
8.92,8.92,0.0,PIONATI Alessandro,1995,EM,SPORT ATL. FERMO,3 se- 4,Ancona,2006-01-15,https://www.fidal.it/atleta/PIONATI-Alessandro/e6iRk5ancGk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
8.95,8.7,1.0,CIMINELLI Lorenzo,1996,EM,RICCIONE SESSANTADUE,1 se- 4,Cesenatico,2006-01-15,https://www.fidal.it/atleta/CIMINELLI-Lorenzo/eqiRlpSkbGo%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
8.94,8.94,0.0,LILLIU Emanuele,1995,EM,O.S.A. SARONNO LIB.,1 se- 8,Saronno,2006-01-15,https://www.fidal.it/atleta/LILLIU-Emanuele/drKRkpWma2w%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.94,8.94,0.0,CRUCIANI Mirco,1995,EM,SACEN CORRIDONIA,2 se- 3,Ancona,2006-01-15,https://www.fidal.it/atleta/CRUCIANI-Mirco/e6iRk5ehaWQ%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
8.95,8.7,1.0,ZANGRILLO Flavio,1995,EM,A.S. NUOVA ATL. FORMIA,1 ba- 4,Formia,2006-02-04,https://www.fidal.it/atleta/ZANGRILLO-Flavio/f6iRmJeobGw%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
8.95,8.7,1.0,RUGGIERO Giovanni,1996,EM,A.S. NUOVA ATL. FORMIA,2 ba- 1,Formia,2006-02-04,https://www.fidal.it/atleta/RUGGIERO-Giovanni/f6iRmJeobmU%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
8.95,8.7,1.0,FAVALLI Nicola,1995,EM,LIB.MANTOVA M.LE,5 se- 1,Mantova,2006-02-04,https://www.fidal.it/atleta/FAVALLI-Nicola/dqiSl5aiamQ%3D,https://www.fidal.it/societa/LIB-MANTOVA-M-LE/MN043
8.95,8.7,1.0,FIORINA Lorenzo,1996,EM,ATL. RIGOLETTO,4 se- 1,Mantova,2006-02-18,https://www.fidal.it/atleta/FIORINA-Lorenzo/dqiSl5Sla2M%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.95,8.95,0.0,FRATINI Matteo,1996,EM,ATL.SANGIORGESE TECNOLIFT R.R.,4 se- 4,Ancona,2006-01-15,https://www.fidal.it/atleta/FRATINI-Matteo/e6iRk5ehb2Y%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
8.98,8.98,0.0,BELLITTI Pietro,1995,EM,O.S.A. SARONNO LIB.,1 se- 7,Saronno,2006-01-15,https://www.fidal.it/atleta/BELLITTI-Pietro/drKRkpSib2k%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.98,8.98,0.0,MARCONI Luca,1996,EM,ATL.AMAT.OSIMO,2 se- 1,Ancona,2006-01-15,https://www.fidal.it/atleta/MARCONI-Luca/e6iRk5ehamQ%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
8.98,8.98,0.0,CAMILLETTI Cristian,1996,EM,ATL.CASTELFIDARDO CRIMINESI,5 se- 4,Ancona,2006-01-15,https://www.fidal.it/atleta/CAMILLETTI-Cristian/e6iRk5WkaWU%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
8.98,8.98,0.0,PATARCA Cesare,1996,EM,ATLETICA  OSIMO,3 se- 7,Ancona,2006-01-29,https://www.fidal.it/atleta/PATARCA-Cesare/e6iRk5WncGc%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
8.99,8.99,0.0,TOMASSINI Giulio,1995,EM,ATL.SANGIORGESE TECNOLIFT R.R.,3 se- 2,Ancona,2006-01-15,https://www.fidal.it/atleta/TOMASSINI-Giulio/e6iRk5ejb2c%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
9.0,9.00,0.0,NAVIO Andrea,1995,EM,ATL. ROVELLASCA,2 se- 7,Saronno,2006-01-15,https://www.fidal.it/atleta/NAVIO-Andrea/dquRkpWnbGg%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.0,9.00,0.0,PIERDOMENICO Massimo,1995,EM,ATL. ELPIDIENSE AVIS AIDO,3 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/PIERDOMENICO-Massimo/e6iRk5aocWM%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
9.02,9.02,0.0,RAPAZZETTI Matteo,1995,EM,ATL. ELPIDIENSE AVIS AIDO,4 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/RAPAZZETTI-Matteo/e6iRk5igcGQ%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
9.05,8.8,1.0,ADANI Filippo,1996,EM,ATLETICA SIDERMEC - VITALI,2 se- 1,Cesenatico,2006-01-15,https://www.fidal.it/atleta/ADANI-Filippo/eqiRlpWfa2k%3D,https://www.fidal.it/societa/ATLETICA-SIDERMEC-VITALI/FC417
9.05,9.05,0.0,BALDINI Matteo,1996,EM,SPORT D.L.F. ANCONA,3 se- 1,Ancona,2006-01-15,https://www.fidal.it/atleta/BALDINI-Matteo/e6iRk5emaWs%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
9.06,9.06,0.0,BERNASCONI Riccardo,1997,EM,O.S.A. SARONNO LIB.,1 se- 4,Saronno,2006-01-15,https://www.fidal.it/atleta/BERNASCONI-Riccardo/drKRkpSncWo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.08,9.08,0.0,MARCONI Luca,1996,EM,ATL.AMAT.OSIMO,4 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/MARCONI-Luca/e6iRk5ehamQ%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
9.1,9.10,0.0,CARASSAI Jacopo,1996,EM,COLLECTION ATLETICA SAMBENEDET,2 se- 8,Ancona,2006-01-29,https://www.fidal.it/atleta/CARASSAI-Jacopo/e6iRk5ifbGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.12,9.12,0.0,COLOMBO Camillo,1996,EM,O.S.A. SARONNO LIB.,2 se- 8,Saronno,2006-01-15,https://www.fidal.it/atleta/COLOMBO-Camillo/drKRkpSicWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.12,9.12,0.0,MARCHESI Angelo,1995,EM,ATL. ROVELLASCA,3 se- 6,Saronno,2006-01-15,https://www.fidal.it/atleta/MARCHESI-Angelo/dquRkpWla2s%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.15,9.15,0.0,BERARDI Nicola,1995,EM,ATLETICA  LATTE TRE VALLI,5 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/BERARDI-Nicola/e6iRk5igaWs%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
9.16,9.16,0.0,LO CONTE Marco,1995,EM,O.S.A. SARONNO LIB.,2 se- 5,Saronno,2006-01-15,https://www.fidal.it/atleta/LO-CONTE-Marco/drKRkpWlaWQ%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.16,9.16,0.0,LONGARETTI Daniel,1995,EM,ATL. ROVELLASCA,3 se- 8,Saronno,2006-01-15,https://www.fidal.it/atleta/LONGARETTI-Daniel/dquRkpWobWc%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.2,9.20,0.0,CASO Gabriel,1996,EM,O.S.A. SARONNO LIB.,3 se- 5,Saronno,2006-01-15,https://www.fidal.it/atleta/CASO-Gabriel/drKRkpSicGw%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.2,9.20,0.0,MERCURI Mattia,1996,EM,ATL.CASTELFIDARDO CRIMINESI,3 se- 8,Ancona,2006-01-29,https://www.fidal.it/atleta/MERCURI-Mattia/e6iRk5emamw%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
9.25,9.0,1.0,BERNABINI Lorenzo,1996,EM,POL.ATL. ENDAS CESENATICO,3 se- 1,Cesenatico,2006-01-15,https://www.fidal.it/atleta/BERNABINI-Lorenzo/eqiRlpSlb2Y%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
9.24,9.24,0.0,PONTI Francesco,1996,EM,O.S.A. SARONNO LIB.,4 se- 8,Saronno,2006-01-15,https://www.fidal.it/atleta/PONTI-Francesco/drKRkpWjcGg%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.25,9.0,1.0,SCIPIONE Luigi,1996,EM,POLI GOLFO,3 ba- 1,Formia,2006-02-04,https://www.fidal.it/atleta/SCIPIONE-Luigi/f6iRmZOkb2g%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
9.25,9.0,1.0,FATICANTI Matteo,1997,EM,ATL. ASI SUD LAZIO,3 ba- 2,Formia,2006-02-04,https://www.fidal.it/atleta/FATICANTI-Matteo/f6iRmZKhcGQ%3D,https://www.fidal.it/societa/ATL--ASI-SUD-LAZIO/LT280
9.25,9.0,1.0,DI MUZIO Andrea,1995,EM,ATL. ASI SUD LAZIO,3 ba- 6,Formia,2006-02-04,https://www.fidal.it/atleta/DI-MUZIO-Andrea/f6iRmJufams%3D,https://www.fidal.it/societa/ATL--ASI-SUD-LAZIO/LT280
9.26,9.26,0.0,CAMMORANESI Andrea,1995,EM,SPORT D.L.F. ANCONA,4 se- 3,Ancona,2006-01-15,https://www.fidal.it/atleta/CAMMORANESI-Andrea/e6iRk5ehbWs%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
9.27,9.27,0.0,CIARIMBOLI Siro,1996,EM,COLLECTION ATLETICA SAMBENEDET,4 se- 8,Ancona,2006-01-29,https://www.fidal.it/atleta/CIARIMBOLI-Siro/e6iRk5ifa2o%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.28,9.28,0.0,PORRETTA Cristian,1996,EM,O.S.A. SARONNO LIB.,2 se- 9,Saronno,2006-01-15,https://www.fidal.it/atleta/PORRETTA-Cristian/drKRkpSicWM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.28,9.28,0.0,ALESSANDRELLI Danut,1997,EM,A.S.ATLETICA FALCONARA,1 se- 3,Ancona,2006-01-29,https://www.fidal.it/atleta/ALESSANDRELLI-Danut/e6iRk5egbmw%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
9.28,9.28,0.0,DALFOVO Marco,1995,EM,GRUPPO MARC.RI MEZZOLOMBARDO,4 se- 1,Pergine,2006-02-04,https://www.fidal.it/atleta/DALFOVO-Marco/d6iRk5OkcWY%3D,https://www.fidal.it/societa/GRUPPO-MARC-RI-MEZZOLOMBARDO/TN527
9.29,9.29,0.0,APPUGLIESE Simone,1996,EM,ATLETICA  LATTE TRE VALLI,5 se- 9,Ancona,2006-01-29,https://www.fidal.it/atleta/APPUGLIESE-Simone/e6iRk5afa2c%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
9.3,9.30,0.0,CAMBIANICA Simone,1997,EM,ATL. MALNATE,1 se- 3,Saronno,2006-01-15,https://www.fidal.it/atleta/CAMBIANICA-Simone/drKRkpWmaGo%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
9.3,9.30,0.0,DUBBINI Nicolo',1996,EM,ATLETICA  LATTE TRE VALLI,6 se- 9,Ancona,2006-01-29,https://www.fidal.it/atleta/DUBBINI-Nicolo-/e6iRk5WhbGk%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
9.32,9.32,0.0,FERRAIOLI Davide,1997,EM,O.S.A. SARONNO LIB.,2 se- 3,Saronno,2006-01-15,https://www.fidal.it/atleta/FERRAIOLI-Davide/drKRkpSoaGo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.32,9.32,0.0,VINZIO Nicolo',1995,EM,ATLETICA  OSIMO,4 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/VINZIO-Nicolo-/e6iRk5eja2g%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
9.32,9.32,0.0,ZEPPILLI Gianmarco,1995,EM,A.POD. AVIS MOB. LATTANZI,6 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/ZEPPILLI-Gianmarco/e6iRk5Wja2o%3D,https://www.fidal.it/societa/A-POD--AVIS-MOB--LATTANZI/FM018
9.35,9.1,1.0,DINI Christopher,1996,EM,ATL. RIMINI NORD SANTARCANGELO,3 se- 2,Cesenatico,2006-01-15,https://www.fidal.it/atleta/DINI-Christopher/eqiRlpKmbmY%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
9.34,9.34,0.0,BORTOLATO Mirko,1995,EM,ATL. MALNATE,3 se- 7,Saronno,2006-01-15,https://www.fidal.it/atleta/BORTOLATO-Mirko/drKRkpSkbGk%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
9.34,9.34,0.0,TREMAROLI Mauro,1996,EM,COLLECTION ATLETICA SAMBENEDET,5 se- 8,Ancona,2006-01-29,https://www.fidal.it/atleta/TREMAROLI-Mauro/e6iRk5ifbWQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.35,9.1,1.0,CONTE Francesco paolo,1996,EM,A.S. NUOVA ATL. FORMIA,1 ba- 5,Formia,2006-02-04,https://www.fidal.it/atleta/CONTE-Francesco-paolo/f6iRmJahcGg%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
9.35,9.1,1.0,LENCIO Augusto,1996,EM,POL. SAN VALENTINO,2 ba- 5,Formia,2006-02-04,https://www.fidal.it/atleta/LENCIO-Augusto/f6iRmZSja2U%3D,https://www.fidal.it/societa/POL--SAN-VALENTINO/LT263
9.35,9.35,0.0,CICCOLA Mirko,1995,EM,ATL. ELPIDIENSE AVIS AIDO,7 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/CICCOLA-Mirko/e6iRk5aocGo%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
9.36,9.36,0.0,GUARRASI Paolo,1995,EM,ATL. ROVELLASCA,3 se- 9,Saronno,2006-01-15,https://www.fidal.it/atleta/GUARRASI-Paolo/dquRkpWla2w%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.37,9.37,0.0,MENGARELLI Gianluca,1995,EM,ATLETICA  LATTE TRE VALLI,4 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/MENGARELLI-Gianluca/e6iRk5akbGg%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
9.38,9.38,0.0,GUIDA Andrea,1996,EM,O.S.A. SARONNO LIB.,4 se- 9,Saronno,2006-01-15,https://www.fidal.it/atleta/GUIDA-Andrea/drKRkpWkb2s%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.43,9.43,0.0,FEDERICI Lorenzo,1997,EM,ATL. AVIS FANO,1 se- 4,Ancona,2006-01-29,https://www.fidal.it/atleta/FEDERICI-Lorenzo/e6iRk5igcWg%3D,https://www.fidal.it/societa/ATL--AVIS-FANO/PU001
9.45,9.2,1.0,FIUMANA Giacomo,1995,EM,EDERA ATL. FORLI,2 se- 4,Cesenatico,2006-01-15,https://www.fidal.it/atleta/FIUMANA-Giacomo/eqiRlZumbGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.44,9.44,0.0,DEL FREO Marco,1995,EM,ATL. MALNATE,4 se- 5,Saronno,2006-01-15,https://www.fidal.it/atleta/DEL-FREO-Marco/drKRkpSobmg%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
9.44,9.44,0.0,RAVIOTTA Benedetto,1995,EM,O.S.A. SARONNO LIB.,5 se- 8,Saronno,2006-01-15,https://www.fidal.it/atleta/RAVIOTTA-Benedetto/drKRkpWlaWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.45,9.2,1.0,FORCINA Fabrizio,1995,EM,POLI GOLFO,2 ba- 4,Formia,2006-02-04,https://www.fidal.it/atleta/FORCINA-Fabrizio/f6iRmJimaWY%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
9.45,9.45,0.0,PIERDOMINICI Riccardo,1995,EM,ATL. ELPIDIENSE AVIS AIDO,8 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/PIERDOMINICI-Riccardo/e6iRk5eocGo%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
9.46,9.46,0.0,CATINI Carlo,1996,EM,SPORT ATL. FERMO,5 se- 2,Ancona,2006-01-15,https://www.fidal.it/atleta/CATINI-Carlo/e6iRk5ilb2o%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
9.46,9.46,0.0,CATTANEO Andrea,1996,EM,ATL. ROVELLASCA,5 se- 5,Saronno,2006-01-15,https://www.fidal.it/atleta/CATTANEO-Andrea/dquRkpaibWo%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.47,9.47,0.0,MOLINARO Luca,1996,EM,ATL. CHIARAVALLE,4 se- 8,Ancona,2006-01-15,https://www.fidal.it/atleta/MOLINARO-Luca/e6iRk5eha2k%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
9.48,9.48,0.0,BUCCIO Diego,1995,EM,O.S.A. SARONNO LIB.,4 se- 7,Saronno,2006-01-15,https://www.fidal.it/atleta/BUCCIO-Diego/drKRkpSibmo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.49,9.49,0.0,BAFFO Giacomo,1997,EM,ATL. AVIS FANO,2 se- 4,Ancona,2006-01-29,https://www.fidal.it/atleta/BAFFO-Giacomo/e6iRk5igcWY%3D,https://www.fidal.it/societa/ATL--AVIS-FANO/PU001
9.5,9.50,0.0,POTENZA Francesco,1997,EM,O.S.A. SARONNO LIB.,2 se- 4,Saronno,2006-01-15,https://www.fidal.it/atleta/POTENZA-Francesco/drKRkpWkbWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.51,9.51,0.0,MONTALBO' Alberto,1996,EM,ATLETICA  OSIMO,5 se- 7,Ancona,2006-01-29,https://www.fidal.it/atleta/MONTALBO-Alberto/e6iRk5iga2Q%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
9.55,9.3,1.0,MUSCOLINO Marco,1995,EM,EDERA ATL. FORLI,1 se- 5,Cesenatico,2006-01-15,https://www.fidal.it/atleta/MUSCOLINO-Marco/eqiRlZiocGk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.55,9.3,1.0,FILOSA Andrea,1996,EM,POLI GOLFO,4 ba- 2,Formia,2006-02-04,https://www.fidal.it/atleta/FILOSA-Andrea/f6iRmJilcGs%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
9.55,9.55,0.0,BOMPADRE Valerio,1998,EM,ATL. CHIARAVALLE,3 se- 2,Ancona,2006-01-29,https://www.fidal.it/atleta/BOMPADRE-Valerio/e6iRk5ekcGo%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
9.56,9.56,0.0,FUSETTI Lorenzo,1997,EM,O.S.A. SARONNO LIB.,3 se- 3,Saronno,2006-01-15,https://www.fidal.it/atleta/FUSETTI-Lorenzo/drKRkpWfamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.57,9.57,0.0,ALBERTINI Alessandro,1996,EM,SPORT ATL. FERMO,5 se- 1,Ancona,2006-01-15,https://www.fidal.it/atleta/ALBERTINI-Alessandro/e6iRk5ilcWY%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
9.57,9.57,0.0,FARINA Fabio,1996,EM,G.S. TRILACUM,2 se- 2,Pergine,2006-02-04,https://www.fidal.it/atleta/FARINA-Fabio/d6iRkpuhaGg%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
9.6,9.60,0.0,FOSSATI PESARESI Andrea,1998,EM,ATLETICA  OSIMO,2 se- 3,Ancona,2006-01-29,https://www.fidal.it/atleta/FOSSATI-PESARESI-Andrea/e6iRk5egaGo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
9.62,9.62,0.0,LAINATI Davide,1997,EM,O.S.A. SARONNO LIB.,3 se- 4,Saronno,2006-01-15,https://www.fidal.it/atleta/LAINATI-Davide/drKRkpSjamw%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.62,9.62,0.0,MANCA Manuel,1996,EM,O.S.A. SARONNO LIB.,5 se- 9,Saronno,2006-01-15,https://www.fidal.it/atleta/MANCA-Manuel/drKRkpWkbGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
9.65,9.4,1.0,CELLI Alessandro,1996,EM,EDERA ATL. FORLI,2 se- 5,Cesenatico,2006-01-15,https://www.fidal.it/atleta/CELLI-Alessandro/eqiRlpSjamk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.65,9.4,1.0,ROVERATI Luis fernando,1995,EM,POL.ATL. ENDAS CESENATICO,4 se- 2,Cesenatico,2006-01-15,https://www.fidal.it/atleta/ROVERATI-Luis-fernando/eqiRlpSlb2U%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
9.64,9.64,0.0,BOMPADRE Valerio,1998,EM,ATL. CHIARAVALLE,6 se- 8,Ancona,2006-01-15,https://www.fidal.it/atleta/BOMPADRE-Valerio/e6iRk5ekcGo%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
