prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
379.31,,6:19.31,0,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
379.42,,6:19.42,0,MORA Mathias,2006,AM,U.S. MALONNO,1 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/MORA-Mathias/dqqRmZOlaGQ%3D,https://www.fidal.it/societa/U-S--MALONNO/BS368
379.8,,6:19.80,0,AMBROSIO Riccardo,2007,AM,ATL. GAVIRATE,2 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/AMBROSIO-Riccardo/drKRk5KocGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
381.38,,6:21.38,0,DESIDERA Nicodemo,2006,AM,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/DESIDERA-Nicodemo/eK2RkpunaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
381.53,,6:21.53,0,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,10 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
381.65,,6:21.65,0,MORA Mathias,2006,AM,U.S. MALONNO,2 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/MORA-Mathias/dqqRmZOlaGQ%3D,https://www.fidal.it/societa/U-S--MALONNO/BS368
381.83,,6:21.83,0,SAVAIA Salvatore felipe,2006,AM,ASD LIB. MANTOVA MASCH-FEMM.,2 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/SAVAIA-Salvatore-felipe/dq6RkpSja2g%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
382.37,,6:22.37,0,CAPANNA Vincenzo,2006,AM,ASD ARCA SPARANISE TRACK&FIELD,1 se- 1,Salerno,2023-07-01,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-SPARANISE-TRACK&FIELD/CE111
382.38,,6:22.38,0,VALOTTI Giacomo,2006,AM,ATL. VIRTUS CASTENEDOLO,3 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/VALOTTI-Giacomo/dqqRmJKmaGU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
382.56,,6:22.56,0,VALOTTI Giacomo,2006,AM,ATL. VIRTUS CASTENEDOLO,3 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/VALOTTI-Giacomo/dqqRmJKmaGU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
382.58,,6:22.58,0,DI BISCEGLIE Davide,2007,AM,AMATORI ATL. ACQUAVIVA,1 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/DI-BISCEGLIE-Davide/hKmRkpiocWw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
382.62,,6:22.62,0,D'INZILLO CARRANZA Diego,2007,AM,#ILOVERUN ATHLETIC TERNI,1 su- 1,Perugia,2023-05-27,https://www.fidal.it/atleta/D-INZILLO-CARRANZA-Diego/fqqRkpSla2s%3D,https://www.fidal.it/societa/_ILOVERUN-ATHLETIC-TERNI/TR040
382.9,,6:22.90,0,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,1 se- 1,Hoofddorp,2023-05-28,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
383.07,,6:23.07,0,CAFAGNA Thomas,2006,AM,SPORTIAMO,1 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
383.81,,6:23.81,0,GRAD Ayman,2006,AM,U.S. ROGNO,1 su- 1,Rodengo Saiano,2023-07-04,https://www.fidal.it/atleta/GRAD-Ayman/dqmRmZafaGk%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
383.86,,6:23.86,0,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,2 su- 1,Trieste,2023-06-04,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
383.91,,6:23.91,0,GALATI Pietro,2006,AM,ASSINDUSTRIA SPORT,3 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/GALATI-Pietro/eKqRkpqlbmU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
384.87,,6:24.87,0,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,1 su- 1,Boissano,2023-06-17,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
385.03,,6:25.03,0,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,11 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
385.33,,6:25.33,0,MORA Mathias,2006,AM,U.S. MALONNO,2 su- 1,Rodengo Saiano,2023-07-04,https://www.fidal.it/atleta/MORA-Mathias/dqqRmZOlaGQ%3D,https://www.fidal.it/societa/U-S--MALONNO/BS368
385.52,,6:25.52,0,KLEISS Fabio,2007,AM,ATLETICA MOGLIANO,3 su- 1,Venezia,2023-06-13,https://www.fidal.it/atleta/KLEISS-Fabio/eKyRk5WlcGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
385.59,,6:25.59,0,LORENZO Gabriele,2007,AM,USD ELITE GIOVANI ATLETI,1 su- 1,Bari,2023-06-17,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
385.72,,6:25.72,0,ORSI Augusto,2007,AM,G.S. ORECCHIELLA GARFAGNANA,1 se- 1,Pietrasanta,2023-05-20,https://www.fidal.it/atleta/ORSI-Augusto/fa6RkpKna2w%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
386.24,,6:26.24,0,MANZIN Giulio,2007,AM,SPORTIAMO,3 su- 1,Trieste,2023-06-04,https://www.fidal.it/atleta/MANZIN-Giulio/eauRk5SgbGg%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
386.44,,6:26.44,0,VALOTTI Giacomo,2006,AM,ATL. VIRTUS CASTENEDOLO,3 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/VALOTTI-Giacomo/dqqRmJKmaGU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
386.45,,6:26.45,0,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
386.46,,6:26.46,0,VALOTTI Giacomo,2006,AM,ATL. VIRTUS CASTENEDOLO,12 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/VALOTTI-Giacomo/dqqRmJKmaGU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
386.55,,6:26.55,0,SANTINI Marco,2006,AM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/SANTINI-Marco/dKmRk5uja2c%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
387.13,,6:27.13,0,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
387.24,,6:27.24,0,DESIDERA Nicodemo,2006,AM,ATLETICA RIVIERA DEL BRENTA,2 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/DESIDERA-Nicodemo/eK2RkpunaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
387.48,,6:27.48,0,SERVALLI Giovanni,2006,AM,G. ALPINISTICO VERTOVESE,4 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/SERVALLI-Giovanni/dqmRmJioaWc%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
387.91,,6:27.91,0,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,1 su- 1,Campi Bisenzio,2023-09-23,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
388.71,,6:28.71,0,SANTINI Marco,2006,AM,ATL. ALESSANDRIA,1 su- 1,Donnas,2023-09-16,https://www.fidal.it/atleta/SANTINI-Marco/dKmRk5uja2c%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
388.78,,6:28.78,0,GALATI Pietro,2006,AM,ASSINDUSTRIA SPORT,13 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/GALATI-Pietro/eKqRkpqlbmU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
389.05,,6:29.05,0,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,3 su- 1,Venezia,2023-04-30,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
389.08,,6:29.08,0,MORA Mathias,2006,AM,U.S. MALONNO,4 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/MORA-Mathias/dqqRmZOlaGQ%3D,https://www.fidal.it/societa/U-S--MALONNO/BS368
389.23,,6:29.23,0,SPALLA Riccardo,2007,AM,A.S.D. ACCADEMIATLETICA,2 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/SPALLA-Riccardo/dKmRlJKkbmM%3D,https://www.fidal.it/societa/A-S-D--ACCADEMIATLETICA/AL006
389.25,,6:29.25,0,ULIANA Cesare,2006,AM,ATL-ETICA SAN VENDEMIANO,3 su- 1,Venezia,2023-09-09,https://www.fidal.it/atleta/ULIANA-Cesare/eKyRk5qkb2o%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
389.46,,6:29.46,0,SAVAIA Salvatore felipe,2006,AM,ASD LIB. MANTOVA MASCH-FEMM.,1 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/SAVAIA-Salvatore-felipe/dq6RkpSja2g%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
389.49,,6:29.49,0,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,1 se- 1,Bolzano,2023-06-10,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
389.56,,6:29.56,0,BARON Alberto,2006,AM,ATL.VICENTINA,5 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/BARON-Alberto/eK6Rk5SfbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
389.69,,6:29.69,0,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,6 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
389.76,,6:29.76,0,SAVAIA Salvatore felipe,2006,AM,ASD LIB. MANTOVA MASCH-FEMM.,5 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/SAVAIA-Salvatore-felipe/dq6RkpSja2g%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
389.77,,6:29.77,0,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,1 su- 1,Cinisello Balsamo,2023-06-18,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
389.79,,6:29.79,0,AMBRUSCHI Davide,2007,AM,ATL. BERGAMO 1959 ORIOCENTER,2 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/AMBRUSCHI-Davide/dqmRmJmobmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
389.9,,6:29.90,0,DOLCI Leonardo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,14 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/DOLCI-Leonardo/f6yRk5SoamU%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
390.28,,6:30.28,0,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Venezia,2023-04-30,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
390.66,,6:30.66,0,CAPANNA Vincenzo,2006,AM,ASD ARCA SPARANISE TRACK&FIELD,1 se- 1,Salerno,2023-06-03,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-SPARANISE-TRACK&FIELD/CE111
390.71,,6:30.71,0,ROSSI Pietro giovanni,2007,AM,ATL. RICCARDI MILANO 1946,1 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/ROSSI-Pietro-giovanni/dq2RmJqha2M%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
390.72,,6:30.72,0,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,3 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
390.87,,6:30.87,0,AMBRUSCHI Davide,2007,AM,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/AMBRUSCHI-Davide/dqmRmJmobmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
390.88,,6:30.88,0,ALAIMO Antonio,2007,AM,SIRACUSATLETICA,8 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/ALAIMO-Antonio/h7GRkpWlaGY%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
390.9,,6:30.90,0,FRATNIK Giulio,2006,AM,TRIESTE ATLETICA,4 su- 1,Trieste,2023-06-04,https://www.fidal.it/atleta/FRATNIK-Giulio/eauRk5SocWU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
391.16,,6:31.16,0,BOLDARA Davide,2006,AM,SAFATLETICA PIEMONTE ASD,3 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/BOLDARA-Davide/dK6Rl5amaGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
391.16,,6:31.16,0,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Venezia,2023-06-13,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
391.26,,6:31.26,0,CAPANNA Vincenzo,2006,AM,ASD ARCA SPARANISE TRACK&FIELD,2 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-SPARANISE-TRACK&FIELD/CE111
391.4,,6:31.40,0,DELL'OLIO Leonardo,2006,AM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/DELL-OLIO-Leonardo/hKmRkpmlcGM%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
392.09000000000003,,6:32.09,0,LORENZO Gabriele,2007,AM,USD ELITE GIOVANI ATLETI,15 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
392.14,,6:32.14,0,SCHIRRU Daniele,2007,AM,ATL EDOARDO SANNA ELMAS,3 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/SCHIRRU-Daniele/iKmRk5una2k%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
392.18,,6:32.18,0,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,99 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
392.19,,6:32.19,0,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,3 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
392.27,,6:32.27,0,ROSSI Pietro giovanni,2007,AM,ATL. RICCARDI MILANO 1946,4 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/ROSSI-Pietro-giovanni/dq2RmJqha2M%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
392.33,,6:32.33,0,BERTOLA Ismaele,2006,AM,ATLETICA CAIRO,2 su- 1,Boissano,2023-06-17,https://www.fidal.it/atleta/BERTOLA-Ismaele/dayRkpWib2U%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
392.62,,6:32.62,0,MAPPELLI Etienne,2007,AM,ATLETICA COGNE AOSTA,5 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/MAPPELLI-Etienne/dKqRkpalb2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
393.05,,6:33.05,0,FRATNIK Giulio,2006,AM,TRIESTE ATLETICA,4 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/FRATNIK-Giulio/eauRk5SocWU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
393.51,,6:33.51,0,BOLDARA Davide,2006,AM,SAFATLETICA PIEMONTE ASD,2 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/BOLDARA-Davide/dK6Rl5amaGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
393.84000000000003,,6:33.84,0,SESSA Fabio,2006,AM,ATL.  CENTO TORRI PAVIA,3 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/SESSA-Fabio/gK2RkpWjcWk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
393.87,,6:33.87,0,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,4 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
393.9,,6:33.90,0,ULIANA Cesare,2006,AM,ATL-ETICA SAN VENDEMIANO,5 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/ULIANA-Cesare/eKyRk5qkb2o%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
393.90999999999997,,6:33.91,0,BRESOLINI Giovanni,2006,AM,FONDAZIONE M. BENTEGODI,5 su- 1,Venezia,2023-06-13,https://www.fidal.it/atleta/BRESOLINI-Giovanni/eKAAARk5qlbmY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
393.99,,6:33.99,0,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,2 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
394.15,,6:34.15,0,BARON Alberto,2006,AM,ATL.VICENTINA,4 su- 1,Venezia,2023-09-09,https://www.fidal.it/atleta/BARON-Alberto/eK6Rk5SfbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
394.34000000000003,,6:34.34,0,MORA Mathias,2006,AM,U.S. MALONNO,16 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/MORA-Mathias/dqqRmZOlaGQ%3D,https://www.fidal.it/societa/U-S--MALONNO/BS368
394.35,,6:34.35,0,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
394.68,,6:34.68,0,DE CARLI Alex,2007,AM,S.A.F. BOLZANO,2 se- 1,Bolzano,2023-06-10,https://www.fidal.it/atleta/DE-CARLI-Alex/iaiRk5WlcGk%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
394.68,,6:34.68,0,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,2 su- 1,Cinisello Balsamo,2023-06-18,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
394.75,,6:34.75,0,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,5 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
394.83,,6:34.83,0,GIORDANO Alberto,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,4 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/GIORDANO-Alberto/dKyRlZWncWU%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
394.97,,6:34.97,0,VETTRAINO Michele,2006,AM,ASD ENDURANCE TRAINING,1 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/VETTRAINO-Michele/f6mRkpSnaGg%3D,https://www.fidal.it/societa/ASD-ENDURANCE-TRAINING/FR226
395.15,,6:35.15,0,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,4 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
395.24,,6:35.24,0,VALOTTI Giacomo,2006,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Mariano Comense,2023-05-21,https://www.fidal.it/atleta/VALOTTI-Giacomo/dqqRmJKmaGU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
395.39,,6:35.39,0,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,6 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
395.4,,6:35.40,0,KLEISS Fabio,2007,AM,ATLETICA MOGLIANO,17 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/KLEISS-Fabio/eKyRk5WlcGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
395.62,,6:35.62,0,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,6 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
395.73,,6:35.73,0,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,5 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
395.86,,6:35.86,0,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Campi Bisenzio,2023-09-23,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
395.87,,6:35.87,0,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,6 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
395.89,,6:35.89,0,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,7 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
396.13,,6:36.13,0,GRAD Ayman,2006,AM,U.S. ROGNO,5 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/GRAD-Ayman/dqmRmZafaGk%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
396.24,,6:36.24,0,BOCCOLARI Federico,2006,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/BOCCOLARI-Federico/f6yRlpaicWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
396.37,,6:36.37,0,CLIMA Alessandro maxim,2006,AM,PRO SESTO ATL. CERNUSCO,6 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/CLIMA-Alessandro-maxim/dq2Rlpilbmw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
396.55,,6:36.55,0,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,1 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
396.55,,6:36.55,0,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,6 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
396.62,,6:36.62,0,IBRAIMO Gilberto,2007,AM,A.S. LA FRATELLANZA 1874,7 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/IBRAIMO-Gilberto/erGRkpahaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
396.87,,6:36.87,0,GRAD Ayman,2006,AM,U.S. ROGNO,3 su- 1,Bergamo,2023-07-15,https://www.fidal.it/atleta/GRAD-Ayman/dqmRmZafaGk%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
396.99,,6:36.99,0,ZUFFOLI Federico,2006,AM,A.S.D. ATLETICA COPPARO,1 su- 1,Ancona,2023-06-03,https://www.fidal.it/atleta/ZUFFOLI-Federico/eqqRkpSgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-COPPARO/FE596
