prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
482.77,8:02.77,e,MICHETTI Erica,1992,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Viterbo,2009-05-23,https://www.fidal.it/atleta/MICHETTI-Erica/f6uRkpKgaWg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
483.46,8:03.46,e,PENSABENE Clarissa,1992,AF,C. U. S. TORINO,1 su- 1,Biella,2009-05-23,https://www.fidal.it/atleta/PENSABENE-Clarissa/dKuRk5anb2Y%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
484.44,8:04.44,e,PAPINI Laura,1992,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Lodi,2009-05-23,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
484.63,8:04.63,e,PAPINI Laura,1992,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Chiari,2009-09-19,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
485.81,8:05.81,e,SAGGIN Giulia,1992,AF,ATL. CAIRATESE,15 su- 1,Grosseto,2009-10-04,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
486.98,8:06.98,e,ZETTI Rossana,1992,AF,PRO PATRIA CUS MILANO,3 su- 1,Lodi,2009-05-23,https://www.fidal.it/atleta/ZETTI-Rossana/dq2Rk5ehb2c%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
487.3,8:07.30,e,PASQUINUCCI Ludovica,1993,AF,ATL. ALESSANDRIA,16 su- 1,Grosseto,2009-10-04,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
487.42,8:07.42,e,SAGGIN Giulia,1992,AF,ATL. CAIRATESE,4 su- 1,Chiari,2009-09-19,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
489.15,8:09.15,e,TROVESI Martina,1992,AF,ATL. BERGAMO 1959 CREBERG,3 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/TROVESI-Martina/dqmRlpqmcWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
489.24,8:09.24,e,PASTORELLI Francesca,1993,AF,C.U.S. PARMA,17 su- 1,Grosseto,2009-10-04,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
491.85,8:11.85,e,PASTORELLI Francesca,1993,AF,C.U.S. PARMA,4 su- 1,Modena,2009-09-19,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
493.0,8:13.00,e,VALENTI Denise,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Chiari,2009-09-19,https://www.fidal.it/atleta/VALENTI-Denise/dq2Rk5uicGM%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
493.05,8:13.05,e,DOLFINI Viola,1992,AF,PRO PATRIA CUS MILANO,5 su- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/DOLFINI-Viola/dq2RlJSgb2w%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
494.07,8:14.07,e,PAPINI Laura,1992,AF,ATL. LECCO-COLOMBO COSTRUZ.,18 su- 1,Grosseto,2009-10-04,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
494.37,8:14.37,e,PASQUINUCCI Ludovica,1993,AF,ATL. ALESSANDRIA,4 su- 1,Torino,2009-09-19,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
494.83,8:14.83,e,PASTORELLI Francesca,1993,AF,C.U.S. PARMA,5 su- 1,Castelnovo Monti,2009-07-07,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
494.99,8:14.99,e,GISSI Gabriella,1993,AF,ATHLETIC TEAM BARLETTA,1 su- 1,Bari,2009-05-23,https://www.fidal.it/atleta/GISSI-Gabriella/hKiSmpioamM%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
495.5,8:15.50,e,DANIELSEN Ann caroline,1993,AF,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/DANIELSEN-Ann-caroline/faiSkpiiamM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
495.74,8:15.74,e,TROVESI Martina,1992,AF,ATL. BERGAMO 1959 CREBERG,4 su- 1,Lodi,2009-05-23,https://www.fidal.it/atleta/TROVESI-Martina/dqmRlpqmcWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
496.24,8:16.24,e,MICHETTI Erica,1992,AF,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/MICHETTI-Erica/f6uRkpKgaWg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
498.36,8:18.36,e,CESTARI Julie,1992,AF,PRO PATRIA CUS MILANO,3 su- 1,Brescia,2009-06-23,https://www.fidal.it/atleta/CESTARI-Julie/dq2Rk5qgbWs%3D,https://www.fidal.it/societa/PRO-PATRIA-CUS-MILANO/MI077
498.88,8:18.88,e,VALENTI Denise,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,19 su- 1,Grosseto,2009-10-04,https://www.fidal.it/atleta/VALENTI-Denise/dq2Rk5uicGM%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
499.7,8:19.70,e,CERTINI Martina,1993,AF,ATL. SESTESE FEMMINILE,6 su- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/CERTINI-Martina/faiSkpila2s%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
499.77,8:19.77,e,SAGGIN Giulia,1992,AF,ATL. CAIRATESE,3 su- 1,Rovellasca,2009-07-23,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
503.53,8:23.53,e,PASQUINUCCI Ludovica,1993,AF,ATL. ALESSANDRIA,2 su- 1,Biella,2009-05-23,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
505.48,8:25.48,e,MICHETTI Erica,1992,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2009-05-02,https://www.fidal.it/atleta/MICHETTI-Erica/f6uRkpKgaWg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
506.39,8:26.39,e,DOZ Elisa,1992,AF,C.U.S. TRIESTE,6 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/DOZ-Elisa/eauRkpqla2Y%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
506.65,8:26.65,e,PASTORELLI Francesca,1993,AF,C.U.S. PARMA,7 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
508.44,8:28.44,e,VALENTI Denise,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Lodi,2009-05-23,https://www.fidal.it/atleta/VALENTI-Denise/dq2Rk5uicGM%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
509.21,8:29.21,e,TROVESI Martina,1992,AF,ATL. BERGAMO 1959 CREBERG,6 su- 1,Chiari,2009-09-19,https://www.fidal.it/atleta/TROVESI-Martina/dqmRlpqmcWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
510.69,8:30.69,e,JAHRANI Sara,1992,AF,ATLETICA SANTAMONICA MISANO,6 su- 1,Castelnovo Monti,2009-07-07,https://www.fidal.it/atleta/JAHRANI-Sara/eqiRlZqjaGg%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
512.59,8:32.59,e,BRIGLIA Lucrezia,1993,AF,ATLETICA MASSA CARRARA,1 su- 1,Molfetta,2009-06-20,https://www.fidal.it/atleta/BRIGLIA-Lucrezia/faiSkpafbmo%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
513.76,8:33.76,e,SAGGIN Giulia,1992,AF,ATL. CAIRATESE,3 su- 1,Bastia Umbra,2009-06-20,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
515.04,8:35.04,e,CERTINI Martina,1993,AF,ATL. SESTESE FEMMINILE,1 su- 1,Colle Valdelsa,2009-09-19,https://www.fidal.it/atleta/CERTINI-Martina/faiSkpila2s%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
515.14,8:35.14,e,TOCCACELO Sara,1993,AF,C.U.S.PERUGIA,1 su- 1,Perugia,2009-05-23,https://www.fidal.it/atleta/TOCCACELO-Sara/fqiRk5uhaWc%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
515.2,8:35.20,e,DOZ Elisa,1992,AF,C.U.S. TRIESTE,1 su- 1,Codroipo,2009-05-23,https://www.fidal.it/atleta/DOZ-Elisa/eauRkpqla2Y%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
515.25,8:35.25,e,SAGGIN Eleonora,1993,AF,ATL.VICENTINA,2 su- 1,Mestre,2009-05-02,https://www.fidal.it/atleta/SAGGIN-Eleonora/eK6RkpKgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
516.29,8:36.29,e,VALENTI Denise,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,8 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/VALENTI-Denise/dq2Rk5uicGM%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
517.35,8:37.1,m,MARIANI Eugenia,1993,AF,ATL. ALESSANDRIA,2 su- 1,Alessandria,2009-09-05,https://www.fidal.it/atleta/MARIANI-Eugenia/dKmRk5ikb2Y%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
518.38,8:38.38,e,TOCCACELO Sara,1993,AF,C.U.S.PERUGIA,2 su- 1,Molfetta,2009-06-20,https://www.fidal.it/atleta/TOCCACELO-Sara/fqiRk5uhaWc%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
522.18,8:42.18,e,VETTURA Monia,1993,AF,ITALGEST ATHLETIC CLUB,9 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/VETTURA-Monia/dq2Rk5mibWk%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
522.65,8:42.4,m,PASTORELLI Francesca,1993,AF,C.U.S. PARMA,3 su- 1,Busseto,2009-09-12,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
523.41,8:43.41,e,DE TONI Teresa,1992,AF,ATL.VICENTINA,7 su- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/DE-TONI-Teresa/eK6RkpSnbGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
524.75,8:44.75,e,TRISOLINO Maria gabriella,1967,SF40,ATL. BRESCIA 1950,1 su- 1,Cattolica,2009-06-20,https://www.fidal.it/atleta/TRISOLINO-Maria-gabriella/hKiSmZKmbmk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
531.96,8:51.96,e,MELIS Martina,1993,AF,ATLETICA LIVORNO,2 su- 1,Pisa,2009-05-23,https://www.fidal.it/atleta/MELIS-Martina/faiRm5ulaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
534.27,8:54.27,e,LUNARDON Allegra,1993,AF,G.A. BASSANO,8 su- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/LUNARDON-Allegra/eK6RkpSkamY%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
534.31,8:54.31,e,VETTURA Monia,1993,AF,ITALGEST ATHLETIC CLUB,6 su- 1,Lodi,2009-05-23,https://www.fidal.it/atleta/VETTURA-Monia/dq2Rk5mibWk%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
538.48,8:58.48,e,DEBELLIS Alice,1992,AF,ATLETICA ALTO FRIULI,2 su- 1,Codroipo,2009-05-23,https://www.fidal.it/atleta/DEBELLIS-Alice/eayRkpukamw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
542.9,9:02.90,e,CERTINI Martina,1993,AF,ATL. SESTESE FEMMINILE,1 su- 1,Lucca,2009-05-02,https://www.fidal.it/atleta/CERTINI-Martina/faiSkpila2s%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
547.53,9:07.53,e,COCCO Irene,1993,AF,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,2009-06-10,https://www.fidal.it/atleta/COCCO-Irene/f6iRmZimbmc%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
548.18,9:08.18,e,JAHRANI Sara,1992,AF,ATLETICA SANTAMONICA MISANO,4 su- 1,Reggio Emilia,2009-05-02,https://www.fidal.it/atleta/JAHRANI-Sara/eqiRlZqjaGg%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
549.1,9:09.10,e,DEBELLIS Alice,1992,AF,ATLETICA ALTO FRIULI,1 su- 1,Gorizia,2009-09-19,https://www.fidal.it/atleta/DEBELLIS-Alice/eayRkpukamw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
551.06,9:11.06,e,CECCARELLI Angela,1993,AF,ASSI BANCA TOSCANA FIRENZE,4 su- 1,Bastia Umbra,2009-06-20,https://www.fidal.it/atleta/CECCARELLI-Angela/faiSkpKjcWM%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
553.81,9:13.81,e,COCCO Irene,1993,AF,FONDIARIA - SAI ATLETICA,2 su- 1,Viterbo,2009-05-23,https://www.fidal.it/atleta/COCCO-Irene/f6iRmZimbmc%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
559.37,9:19.37,e,PIAZZI Nicoletta,1993,AF,N.ATL. FANFULLA LODIGIANA,10 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/PIAZZI-Nicoletta/dq2Rk5Kfams%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
563.21,9:23.21,e,AMERUOSO Miriana,1992,AF,A.S. OLIMPIA CLUB,3 su- 1,Molfetta,2009-06-20,https://www.fidal.it/atleta/AMERUOSO-Miriana/hKiSmpKlaWw%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
563.71,9:23.71,e,AMERUOSO Miriana,1992,AF,A.S. OLIMPIA CLUB,2 su- 1,Bari,2009-05-23,https://www.fidal.it/atleta/AMERUOSO-Miriana/hKiSmpKlaWw%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
564.5,9:24.50,e,DEBELLIS Alice,1992,AF,ATLETICA ALTO FRIULI,1 se- 1,Majano,2009-05-02,https://www.fidal.it/atleta/DEBELLIS-Alice/eayRkpukamw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
568.25,9:28.25,e,BEVERINA Benedetta,1992,AF,N. ATL. VARESE,7 su- 1,Lodi,2009-05-23,https://www.fidal.it/atleta/BEVERINA-Benedetta/drKRkpWlcGU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
584.79,9:44.79,e,FREDDI Marta,1992,AF,ATLETICA VIS ABANO,11 su- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/FREDDI-Marta/eKqRkpKfcWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
631.88,10:31.88,e,PAGANINI Francesca,1992,AF,U.S. S.VITTORE O. 1906,4 su- 1,Molfetta,2009-06-20,https://www.fidal.it/atleta/PAGANINI-Francesca/dq2RlJSnb2k%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
632.63,10:32.63,e,CAVALLI Francesca,1991,JF,PRO SESTO ATL.,4 su- 1,Rovellasca,2009-07-23,https://www.fidal.it/atleta/CAVALLI-Francesca/dq2Rkpiha2U%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
650.59,10:50.59,e,CAVALLARO Francesca,1992,AF,ATL.  G.S. MIOTTI ARCISATE,5 su- 1,Bastia Umbra,2009-06-20,https://www.fidal.it/atleta/CAVALLARO-Francesca/drKRkpWhaWs%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
425.25,7:05.0,m,MOSCATELLI Francesca,1987,SF,ATL. BRESCIA 1950 ISPA GROUP,1 se- 1,Chiavenna,2010-09-09,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
425.17,7:05.17,e,CONCEICAO LOPES Sonia maria,1975,SF35,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Trento,2010-09-15,https://www.fidal.it/atleta/CONCEICAO-LOPES-Sonia-maria/eKAAARkpSicWM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
426.21,7:06.21,e,MARCHESE Camille,1993,AF,FONDIARIA - SAI ATLETICA,7 fi- 1,Mosca,2010-05-21,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
426.83,7:06.83,e,CLEMENTE Anna,1994,AF,A.S.D. ATLETICA DON MILANI,1 su- 1,Bari,2010-05-08,https://www.fidal.it/atleta/CLEMENTE-Anna/hK2RkpKgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
427.52,7:07.52,e,BALDESSARI Irene,1993,AF,G.S. TRILACUM,2 su- 1,Trento,2010-09-15,https://www.fidal.it/atleta/BALDESSARI-Irene/d6iRkpmicWw%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
428.71,7:08.71,e,MERLO Martina,1993,AF,C. U. S. TORINO,1 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
429.8,7:09.80,e,MARCHESE Camille,1993,AF,FONDIARIA - SAI ATLETICA,2 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
435.44,7:15.44,e,MARCHESE Camille,1993,AF,FONDIARIA - SAI ATLETICA,1 su- 1,Viterbo,2010-05-08,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
435.95,7:15.95,e,BENETTI Ilaria,1986,SF,ATL. INSIEME NEW FOODS VR,3 su- 1,Trento,2010-09-15,https://www.fidal.it/atleta/BENETTI-Ilaria/eKAAARkpOgbGM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
437.31,7:17.31,e,BERTONI Francesca,1993,AF,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
439.5,7:19.50,e,BERTONI Francesca,1993,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Vicenza,2010-06-26,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
439.52,7:19.52,e,MAZZER Beatrice,1993,AF,ATLETICA MOGLIANO,1 su- 1,Verona,2010-05-29,https://www.fidal.it/atleta/MAZZER-Beatrice/eKyRkpWlaWo%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
439.77,7:19.77,e,BERTONI Francesca,1993,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Reggio Emilia,2010-05-08,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
440.82,7:20.82,e,MERLO Martina,1993,AF,C. U. S. TORINO,1 su- 1,Torino,2010-09-18,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
443.77,7:23.77,e,MARCHESE Camille,1993,AF,FONDIARIA - SAI ATLETICA,2 su- 1,Vicenza,2010-06-26,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
446.39,7:26.39,e,MERLO Martina,1993,AF,C. U. S. TORINO,1 se- 1,Milano,2010-09-11,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
446.72,7:26.72,e,DI GALBO Giuliana,1994,AF,A.S.D. C.U.S. PALERMO,4 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/DI-GALBO-Giuliana/h66RkpKjbWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
449.14,7:29.14,e,DI GALBO Giuliana,1994,AF,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2010-07-22,https://www.fidal.it/atleta/DI-GALBO-Giuliana/h66RkpKjbWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
449.5,7:29.50,e,CARNICELLI Sara,1994,AF,ALTO LAZIO A.S.D.,5 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/CARNICELLI-Sara/f6yRkpSoaWw%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
454.29,7:34.29,e,CARNICELLI Sara,1994,AF,ALTO LAZIO A.S.D.,1 su- 1,Rieti,2010-09-11,https://www.fidal.it/atleta/CARNICELLI-Sara/f6yRkpSoaWw%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
454.55,7:34.55,e,BERTONI Francesca,1993,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Imola,2010-09-18,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
457.42,7:37.42,e,PASQUINUCCI Ludovica,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,6 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
460.49,7:40.49,e,PASQUINUCCI Ludovica,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,2 su- 1,Torino,2010-05-29,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
461.14,7:41.14,e,ROBUSCHI Gloria,1993,AF,C.U.S. PARMA,1 su- 1,Majano,2010-06-26,https://www.fidal.it/atleta/ROBUSCHI-Gloria/eqiRlZamaGw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
461.9,7:41.90,e,DI GALBO Giuliana,1994,AF,A.S.D. C.U.S. PALERMO,1 su- 1,Saronno,2010-06-26,https://www.fidal.it/atleta/DI-GALBO-Giuliana/h66RkpKjbWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
464.85,7:44.85,e,DI GALBO Giuliana,1994,AF,A.S.D. C.U.S. PALERMO,1 su- 1,Enna,2010-09-17,https://www.fidal.it/atleta/DI-GALBO-Giuliana/h66RkpKjbWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
465.81,7:45.81,e,ROBUSCHI Gloria,1993,AF,C.U.S. PARMA,7 su- 1,Rieti,2010-10-03,https://www.fidal.it/atleta/ROBUSCHI-Gloria/eqiRlZamaGw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
466.28,7:46.28,e,SUADONI Alessandra,1994,AF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Vicenza,2010-06-26,https://www.fidal.it/atleta/SUADONI-Alessandra/f6yRkpKobmQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
466.6,7:46.60,e,TRIBUS Isabel,1994,AF,ASV S.V. LANA - RAIKA,4 su- 1,Trento,2010-09-15,https://www.fidal.it/atleta/TRIBUS-Isabel/iaiRkpqjaGU%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
467.3,7:47.30,e,PASQUINUCCI Ludovica,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,2 su- 1,Majano,2010-06-26,https://www.fidal.it/atleta/PASQUINUCCI-Ludovica/dKmRk5imbmg%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
467.54,7:47.54,e,BORRA Chiara,1993,AF,ATL LEGG PORTO TORRES,1 su- 1,Cagliari,2010-09-18,https://www.fidal.it/atleta/BORRA-Chiara/iKiSmZmlcGM%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
468.13,7:48.13,e,CANTOVA Elisa,1993,AF,A.S.D.  C.U.S. GENOVA,2 su- 1,Saronno,2010-06-26,https://www.fidal.it/atleta/CANTOVA-Elisa/daiUlpehcGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
468.82,7:48.82,e,CASTELLANA Paola,1990,PF,ALTERATLETICA LOCOROTONDO,1 su- 1,Bari,2010-09-11,https://www.fidal.it/atleta/CASTELLANA-Paola/hKiSmpOkb2w%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
468.94,7:48.94,e,CANTOVA Elisa,1993,AF,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2010-05-08,https://www.fidal.it/atleta/CANTOVA-Elisa/daiUlpehcGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
469.5,7:49.50,e,ZERBI Annalisa,1994,AF,ATL.  G.S. MIOTTI ARCISATE,1 su- 1,Busto Arsizio,2010-09-19,https://www.fidal.it/atleta/ZERBI-Annalisa/drKRkpSjcWw%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
