prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
807.16,,13:27.16,0,NATALI Francesca,1978,SF,ATL. SESTESE FEMMINILE,4 su- 1,Firenze,2010-05-15,https://www.fidal.it/atleta/NATALI-Francesca/faiRkpSgaWw%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
807.3,,13:27.30,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Quarrata,2010-06-23,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
807.61,,13:27.61,0,PIERMATTEI Livia,1984,SF,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Fabriano,2010-06-12,https://www.fidal.it/atleta/PIERMATTEI-Livia/e6iRkpemaWg%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
811.39,,13:31.39,0,ADDIS Angela,1977,SF,S G AMSICORA,1 su- 1,Oristano,2010-05-15,https://www.fidal.it/atleta/ADDIS-Angela/iKiRkpKla2k%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
813.7,,13:33.70,0,DE TONI Teresa,1992,JF,ATL.VICENTINA,7 su- 1,Marcon,2010-05-15,https://www.fidal.it/atleta/DE-TONI-Teresa/eK6RkpSnbGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
817.07,,13:37.07,0,NATALI Francesca,1978,SF,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,2010-06-12,https://www.fidal.it/atleta/NATALI-Francesca/faiRkpSgaWw%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
818.08,,13:38.08,0,ZITTI Martina,1988,PF,ATL. MONTECASSIANO,2 su- 1,Fabriano,2010-06-12,https://www.fidal.it/atleta/ZITTI-Martina/e6iRk5OjcGY%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
819.53,,13:39.53,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,2010-06-12,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
819.82,,13:39.82,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,2010-05-15,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
820.99,,13:40.99,0,DEBELLIS Alice,1992,JF,ATLETICA ALTO FRIULI,1 su- 1,Gorizia,2010-05-15,https://www.fidal.it/atleta/DEBELLIS-Alice/eayRkpukamw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
823.07,,13:43.07,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Livorno,2010-07-10,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
826.59,,13:46.59,0,LASTRUCCI Lara,1991,JF,ATL. SESTESE FEMMINILE,1 su- 1,Lucca,2010-09-18,https://www.fidal.it/atleta/LASTRUCCI-Lara/faiRm5mhaWc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
828.17,,13:48.17,0,DI GIACOMO Annalisa,1988,PF,CUS PISA ATLETICA CASCINA,6 su- 1,Firenze,2010-05-15,https://www.fidal.it/atleta/DI-GIACOMO-Annalisa/faiSkpOfbmo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
835.08,,13:55.08,0,LASTRUCCI Lara,1991,JF,ATL. SESTESE FEMMINILE,15 su- 1,Orvieto,2010-09-25,https://www.fidal.it/atleta/LASTRUCCI-Lara/faiRm5mhaWc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
836.26,,13:56.26,0,DEBELLIS Alice,1992,JF,ATLETICA ALTO FRIULI,1 su- 1,Majano,2010-06-12,https://www.fidal.it/atleta/DEBELLIS-Alice/eayRkpukamw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
839.29,,13:59.29,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Lucca,2010-09-18,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
839.52,,13:59.52,0,CERTINI Martina,1993,AF,ATL. SESTESE FEMMINILE,7 su- 1,Firenze,2010-05-15,https://www.fidal.it/atleta/CERTINI-Martina/faiSkpila2s%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
844.54,,14:04.54,0,DOZ Elisa,1992,JF,C.U.S. TRIESTE,11 su- 1,Modena,2010-10-09,https://www.fidal.it/atleta/DOZ-Elisa/eauRkpqla2Y%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
845.81,,14:05.81,0,TOCCACELO Sara,1993,AF,C.U.S.PERUGIA,8 su- 1,Molfetta,2010-09-25,https://www.fidal.it/atleta/TOCCACELO-Sara/fqiRk5uhaWc%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
850.71,,14:10.71,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Lucca,2010-05-02,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
858.01,,14:18.01,0,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Imola,2010-10-09,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
868.99,,14:28.99,0,DI GIACOMO Annalisa,1988,PF,CUS PISA ATLETICA CASCINA,4 su- 1,Firenze,2010-06-12,https://www.fidal.it/atleta/DI-GIACOMO-Annalisa/faiSkpOfbmo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
901.55,,15:01.55,0,MARAVENTANO Svetlana,1991,JF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Imperia,2010-07-03,https://www.fidal.it/atleta/MARAVENTANO-Svetlana/daiUlpOga2Q%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
903.3,,15:03.30,0,MIRRA Maura,1989,PF,A. P. D.  HIPPOS CAMPI FLEGREI,2 su- 1,Cercola,2010-05-22,https://www.fidal.it/atleta/MIRRA-Maura/gKiRlJSoaWY%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
937.77,,15:37.77,0,TOMMASINI Sara,1991,JF,ATLETICA INDUSTRIALI CONEGLIAN,3 su- 1,Vedelago,2010-09-12,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
988.07,,16:28.07,0,PASINI Giulia,1990,PF,MOLLIFICIO MODENESE CITTADELLA,10 su- 1,Imola,2010-10-09,https://www.fidal.it/atleta/PASINI-Giulia/eqiRlpWnbGc%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
1202.6,,20:02.60,0,MANZO Alessandra,1993,AF,CUS TIRRENO ATLETICA ASD,9 su- 1,Molfetta,2010-09-25,https://www.fidal.it/atleta/MANZO-Alessandra/f6yRkpmncGg%3D,https://www.fidal.it/societa/CUS-TIRRENO-ATLETICA-ASD/RM068
579.21,,9:39.21,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,9 su- 1,Bruxelles,2011-09-16,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
586.07,,9:46.07,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,4 fi- 1,Shenzhen,2011-08-19,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
592.51,,9:52.51,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,6 se- 1,Torino,2011-06-10,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
592.78,,9:52.78,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,7 su- 1,Stoccolma,2011-06-18,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
592.92,,9:52.92,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,4 ba- 2,Shenzhen,2011-08-17,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
593.12,,9:53.12,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,7 fi- 1,Ostrava,2011-07-16,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
596.9,,9:56.90,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,4 ba- 1,Ostrava,2011-07-14,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
599.61,,9:59.61,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,6 se- 1,Bottrop,2011-07-15,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
603.53,,10:03.53,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,3 se- 1,Vila Real De Santo Antoni,2011-05-28,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
604.69,,10:04.69,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,2 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
605.34,,10:05.34,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,6 ba- 1,Shenzhen,2011-08-17,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
605.52,,10:05.52,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,1 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
608.04,,10:08.04,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,13 se- 1,Torino,2011-06-10,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
609.48,,10:09.48,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,1 su- 1,Modena,2011-10-08,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
609.64,,10:09.64,0,BONESSI Micaela,1980,SF,MARATONINA UDINESE,7 se- 1,Barcellona,2011-07-22,https://www.fidal.it/atleta/BONESSI-Micaela/eaiRkpShcWs%3D,https://www.fidal.it/societa/MARATONINA-UDINESE/UD520
612.71,,10:12.71,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,1 su- 1,Imola,2011-05-14,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
614.36,,10:14.36,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,3 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
616.53,,10:16.53,0,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,1 su- 1,Rieti,2011-05-14,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
623.9,,10:23.90,0,QUAGLIA Emma linda,1980,SF,A.S.D.  C.U.S. GENOVA,1 se- 1,Genova,2011-07-09,https://www.fidal.it/atleta/QUAGLIA-Emma-linda/daiRkpSia2Y%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
624.34,,10:24.34,0,BONESSI Micaela,1980,SF,MARATONINA UDINESE,2 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/BONESSI-Micaela/eaiRkpShcWs%3D,https://www.fidal.it/societa/MARATONINA-UDINESE/UD520
624.34,,10:24.34,0,COSTANZA Valentina,1987,SF,C.S. ESERCITO,1 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
624.85,,10:24.6,1,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,1 se- 1,Alessandria,2011-09-24,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
627.68,,10:27.68,0,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,3 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
628.24,,10:28.24,0,BONESSI Micaela,1980,SF,MARATONINA UDINESE,8 se- 1,Regensburg,2011-06-04,https://www.fidal.it/atleta/BONESSI-Micaela/eaiRkpShcWs%3D,https://www.fidal.it/societa/MARATONINA-UDINESE/UD520
632.98,,10:32.98,0,COVA Elisa,1989,PF,CUS PRO PATRIA MILANO,4 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
634.7,,10:34.70,0,BARALE Gloria,1985,SF,C.U.S. TORINO,1 su- 1,Torino,2011-05-21,https://www.fidal.it/atleta/BARALE-Gloria/dKyRk5ihcWQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
636.53,,10:36.53,0,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,1 su- 1,Bressanone,2011-06-17,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
637.51,,10:37.51,0,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,11 ba- 2,Ostrava,2011-07-14,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
638.03,,10:38.03,0,COVA Elisa,1989,PF,CUS PRO PATRIA MILANO,2 su- 1,Bressanone,2011-06-17,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
639.99,,10:39.99,0,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,2 su- 1,Torino,2011-05-21,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
641.34,,10:41.34,0,SAMIRI Touria,1988,SF,N.ATL. FANFULLA LODIGIANA,5 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/SAMIRI-Touria/gaiRk5aobms%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
642.63,,10:42.63,0,BARALE Gloria,1985,SF,C.U.S. TORINO,6 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/BARALE-Gloria/dKyRk5ihcWQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
642.92,,10:42.92,0,MOSCATELLI Francesca,1987,SF,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
643.08,,10:43.08,0,BARALE Gloria,1985,SF,C.U.S. TORINO,1 su- 1,Torino,2011-05-14,https://www.fidal.it/atleta/BARALE-Gloria/dKyRk5ihcWQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
644.66,,10:44.66,0,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,4 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
645.74,,10:45.74,0,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,7 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
647.82,,10:47.82,0,MOSCATELLI Francesca,1987,SF,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
647.89,,10:47.89,0,MOSCATELLI Francesca,1987,SF,ATL. BRESCIA 1950 ISPA GROUP,8 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
649.13,,10:49.13,0,MOSCATELLI Francesca,1987,SF,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Lodi,2011-05-14,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
650.87,,10:50.87,0,MERLO Martina,1993,JF,C.U.S. TORINO,2 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
651.4,,10:51.40,0,MARCHESE Camille,1993,JF,ASD AUDACIA RECORD ATLETICA,5 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
651.76,,10:51.76,0,MARCHESE Camille,1993,JF,ASD AUDACIA RECORD ATLETICA,1 su- 1,Bressanone,2011-06-17,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
654.36,,10:54.36,0,MALUGANI Celestina,1991,PF,C.U.S. PARMA,6 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/MALUGANI-Celestina/daiUlpOkbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
658.05,,10:58.05,0,SAMIRI Touria,1988,SF,N.ATL. FANFULLA LODIGIANA,3 su- 1,Lodi,2011-05-14,https://www.fidal.it/atleta/SAMIRI-Touria/gaiRk5aobms%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
658.42,,10:58.42,0,MERLO Martina,1993,JF,C.U.S. TORINO,2 su- 1,Modena,2011-10-08,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
659.25,,10:59.25,0,MALUGANI Celestina,1991,PF,C.U.S. PARMA,9 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/MALUGANI-Celestina/daiUlpOkbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
660.14,,11:00.14,0,COVA Elisa,1989,PF,CUS PRO PATRIA MILANO,4 su- 1,Lodi,2011-05-14,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
661.6,,11:01.60,0,STEFANI Elisa,1986,SF,N.ATL. FANFULLA LODIGIANA,3 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/STEFANI-Elisa/dKmRk5aocGc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
661.61,,11:01.61,0,MALUGANI Celestina,1991,PF,C.U.S. PARMA,3 su- 1,Torino,2011-05-21,https://www.fidal.it/atleta/MALUGANI-Celestina/daiUlpOkbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
662.38,,11:02.38,0,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,2 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
662.61,,11:02.61,0,MONDIN Arianna,1988,SF,CUS PISA ATLETICA CASCINA,1 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/MONDIN-Arianna/eKiRlJqjcGY%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
663.37,,11:03.37,0,MALUGANI Celestina,1991,PF,C.U.S. PARMA,2 su- 1,Imola,2011-05-14,https://www.fidal.it/atleta/MALUGANI-Celestina/daiUlpOkbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
665.27,,11:05.27,0,MALUGANI Celestina,1991,PF,C.U.S. PARMA,3 su- 1,Bressanone,2011-06-17,https://www.fidal.it/atleta/MALUGANI-Celestina/daiUlpOkbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
666.1,,11:06.10,0,FURLAN Filomena,1990,PF,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
668.42,,11:08.42,0,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,4 su- 1,Torino,2011-05-21,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
668.94,,11:08.94,0,MARCHESE Camille,1993,JF,ASD AUDACIA RECORD ATLETICA,2 su- 1,Rieti,2011-05-14,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
669.13,,11:09.13,0,BENETTI Ilaria,1986,SF,ATL. INSIEME NEW FOODS VR,5 su- 1,Torino,2011-05-21,https://www.fidal.it/atleta/BENETTI-Ilaria/eKAAARkpOgbGM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
669.83,,11:09.83,0,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,5 su- 1,Lodi,2011-05-14,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
670.06,,11:10.06,0,MARCHESE Camille,1993,JF,ASD AUDACIA RECORD ATLETICA,3 su- 1,Modena,2011-10-08,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
670.66,,11:10.66,0,MARCHESE Camille,1993,JF,ASD AUDACIA RECORD ATLETICA,4 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/MARCHESE-Camille/f6yRkpOocGQ%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
671.05,,11:11.05,0,GUIZZARDI Michela,1982,SF,ATL. LUGO,1 su- 1,Modena,2011-07-09,https://www.fidal.it/atleta/GUIZZARDI-Michela/eqiRk5WmaWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
671.87,,11:11.87,0,BRIGANTI Elena,1991,PF,ATLETICA GRAN SASSO SSD A R.L.,11 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
672.59,,11:12.59,0,FURLAN Filomena,1990,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
672.59,,11:12.59,0,FURLAN Filomena,1990,PF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
674.03,,11:14.03,0,FURLAN Filomena,1990,PF,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Bressanone,2011-06-17,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
675.35,,11:15.35,0,MERLO Martina,1993,JF,C.U.S. TORINO,2 su- 1,Torino,2011-05-14,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
676.73,,11:16.73,0,SANTI Christine,1995,AF,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,2011-07-09,https://www.fidal.it/atleta/SANTI-Christine/eqiRlpilaWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
676.81,,11:16.81,0,MERLO Martina,1993,JF,C.U.S. TORINO,1 su- 1,Donnas,2011-07-09,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
676.95,,11:16.95,0,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,1 se- 1,Rovellasca,2011-07-20,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
677.45,,11:17.45,0,BRIGANTI Elena,1991,PF,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Parma,2011-06-02,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
678.54,,11:18.54,0,BRIGANTI Elena,1991,PF,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Bressanone,2011-06-17,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
678.75,,11:18.75,0,MONDIN Arianna,1988,SF,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,2011-07-02,https://www.fidal.it/atleta/MONDIN-Arianna/eKiRlJqjcGY%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
