prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
391.16,6:31.16,e,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Venezia,2023-06-13,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
391.26,6:31.26,e,CAPANNA Vincenzo,2006,AM,ASD ARCA SPARANISE TRACK&FIELD,2 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-SPARANISE-TRACK&FIELD/CE111
391.4,6:31.40,e,DELL'OLIO Leonardo,2006,AM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/DELL-OLIO-Leonardo/hKmRkpmlcGM%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
392.09,6:32.09,e,LORENZO Gabriele,2007,AM,USD ELITE GIOVANI ATLETI,15 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
392.14,6:32.14,e,SCHIRRU Daniele,2007,AM,ATL EDOARDO SANNA ELMAS,3 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/SCHIRRU-Daniele/iKmRk5una2k%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
392.18,6:32.18,e,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,99 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
392.19,6:32.19,e,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,3 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
392.27,6:32.27,e,ROSSI Pietro giovanni,2007,AM,ATL. RICCARDI MILANO 1946,4 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/ROSSI-Pietro-giovanni/dq2RmJqha2M%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
392.33,6:32.33,e,BERTOLA Ismaele,2006,AM,ATLETICA CAIRO,2 su- 1,Boissano,2023-06-17,https://www.fidal.it/atleta/BERTOLA-Ismaele/dayRkpWib2U%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
392.62,6:32.62,e,MAPPELLI Etienne,2007,AM,ATLETICA COGNE AOSTA,5 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/MAPPELLI-Etienne/dKqRkpalb2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
393.05,6:33.05,e,FRATNIK Giulio,2006,AM,TRIESTE ATLETICA,4 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/FRATNIK-Giulio/eauRk5SocWU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
393.51,6:33.51,e,BOLDARA Davide,2006,AM,SAFATLETICA PIEMONTE ASD,2 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/BOLDARA-Davide/dK6Rl5amaGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
393.84,6:33.84,e,SESSA Fabio,2006,AM,ATL.  CENTO TORRI PAVIA,3 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/SESSA-Fabio/gK2RkpWjcWk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
393.87,6:33.87,e,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,4 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
393.9,6:33.90,e,ULIANA Cesare,2006,AM,ATL-ETICA SAN VENDEMIANO,5 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/ULIANA-Cesare/eKyRk5qkb2o%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
393.91,6:33.91,e,BRESOLINI Giovanni,2006,AM,FONDAZIONE M. BENTEGODI,5 su- 1,Venezia,2023-06-13,https://www.fidal.it/atleta/BRESOLINI-Giovanni/eKAAARk5qlbmY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
393.99,6:33.99,e,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,2 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
394.15,6:34.15,e,BARON Alberto,2006,AM,ATL.VICENTINA,4 su- 1,Venezia,2023-09-09,https://www.fidal.it/atleta/BARON-Alberto/eK6Rk5SfbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
394.34,6:34.34,e,MORA Mathias,2006,AM,U.S. MALONNO,16 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/MORA-Mathias/dqqRmZOlaGQ%3D,https://www.fidal.it/societa/U-S--MALONNO/BS368
394.35,6:34.35,e,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
394.68,6:34.68,e,DE CARLI Alex,2007,AM,S.A.F. BOLZANO,2 se- 1,Bolzano,2023-06-10,https://www.fidal.it/atleta/DE-CARLI-Alex/iaiRk5WlcGk%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
394.68,6:34.68,e,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,2 su- 1,Cinisello Balsamo,2023-06-18,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
394.75,6:34.75,e,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,5 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
394.83,6:34.83,e,GIORDANO Alberto,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,4 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/GIORDANO-Alberto/dKyRlZWncWU%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
394.97,6:34.97,e,VETTRAINO Michele,2006,AM,ASD ENDURANCE TRAINING,1 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/VETTRAINO-Michele/f6mRkpSnaGg%3D,https://www.fidal.it/societa/ASD-ENDURANCE-TRAINING/FR226
395.15,6:35.15,e,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,4 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
395.24,6:35.24,e,VALOTTI Giacomo,2006,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Mariano Comense,2023-05-21,https://www.fidal.it/atleta/VALOTTI-Giacomo/dqqRmJKmaGU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
395.39,6:35.39,e,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,6 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
395.4,6:35.40,e,KLEISS Fabio,2007,AM,ATLETICA MOGLIANO,17 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/KLEISS-Fabio/eKyRk5WlcGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
395.62,6:35.62,e,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,6 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
395.73,6:35.73,e,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,5 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
395.86,6:35.86,e,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Campi Bisenzio,2023-09-23,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
395.87,6:35.87,e,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,6 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
395.89,6:35.89,e,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,7 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
396.13,6:36.13,e,GRAD Ayman,2006,AM,U.S. ROGNO,5 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/GRAD-Ayman/dqmRmZafaGk%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
396.24,6:36.24,e,BOCCOLARI Federico,2006,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/BOCCOLARI-Federico/f6yRlpaicWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
396.37,6:36.37,e,CLIMA Alessandro maxim,2006,AM,PRO SESTO ATL. CERNUSCO,6 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/CLIMA-Alessandro-maxim/dq2Rlpilbmw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
396.55,6:36.55,e,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,1 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
396.55,6:36.55,e,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,6 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
396.62,6:36.62,e,IBRAIMO Gilberto,2007,AM,A.S. LA FRATELLANZA 1874,7 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/IBRAIMO-Gilberto/erGRkpahaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
396.87,6:36.87,e,GRAD Ayman,2006,AM,U.S. ROGNO,3 su- 1,Bergamo,2023-07-15,https://www.fidal.it/atleta/GRAD-Ayman/dqmRmZafaGk%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
396.99,6:36.99,e,ZUFFOLI Federico,2006,AM,A.S.D. ATLETICA COPPARO,1 su- 1,Ancona,2023-06-03,https://www.fidal.it/atleta/ZUFFOLI-Federico/eqqRkpSgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-COPPARO/FE596
397.21,6:37.21,e,DEMARCHI Federico,2007,AM,CUS PRO PATRIA MILANO,7 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/DEMARCHI-Federico/dqmRmZakb2w%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
397.27,6:37.27,e,SPALLA Riccardo,2007,AM,A.S.D. ACCADEMIATLETICA,99 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/SPALLA-Riccardo/dKmRlJKkbmM%3D,https://www.fidal.it/societa/A-S-D--ACCADEMIATLETICA/AL006
397.29,6:37.29,e,BOLDARA Davide,2006,AM,SAFATLETICA PIEMONTE ASD,99 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/BOLDARA-Davide/dK6Rl5amaGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
397.58,6:37.58,e,AUSTA Alessandro,2007,AM,SAFATLETICA PIEMONTE ASD,99 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/AUSTA-Alessandro/dK6Rl5Ohb2o%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
397.73,6:37.73,e,VETTRAINO Michele,2006,AM,ASD ENDURANCE TRAINING,7 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/VETTRAINO-Michele/f6mRkpSnaGg%3D,https://www.fidal.it/societa/ASD-ENDURANCE-TRAINING/FR226
397.82,6:37.82,e,CANU Adalberto,2006,AM,C.U.S. CAGLIARI,4 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/CANU-Adalberto/iKmRkpmhbWk%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
398.04,6:38.04,e,BERTOLA Ismaele,2006,AM,ATLETICA CAIRO,2 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/BERTOLA-Ismaele/dayRkpWib2U%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
398.05,6:38.05,e,AUSTA Alessandro,2007,AM,SAFATLETICA PIEMONTE ASD,3 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/AUSTA-Alessandro/dK6Rl5Ohb2o%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
398.12,6:38.12,e,BOLDARA Davide,2006,AM,SAFATLETICA PIEMONTE ASD,4 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/BOLDARA-Davide/dK6Rl5amaGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
398.21,6:38.21,e,BERTOLA Ismaele,2006,AM,ATLETICA CAIRO,7 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/BERTOLA-Ismaele/dayRkpWib2U%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
398.22,6:38.22,e,VETTRAINO Michele,2006,AM,ASD ENDURANCE TRAINING,5 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/VETTRAINO-Michele/f6mRkpSnaGg%3D,https://www.fidal.it/societa/ASD-ENDURANCE-TRAINING/FR226
398.34,6:38.34,e,BOLDARA Davide,2006,AM,SAFATLETICA PIEMONTE ASD,8 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/BOLDARA-Davide/dK6Rl5amaGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
398.57,6:38.57,e,D'ABRUSCO Alessandro,2006,AM,MERATE ATLETICA PROMOLINE,3 su- 1,Cinisello Balsamo,2023-06-18,https://www.fidal.it/atleta/D-ABRUSCO-Alessandro/dquRk5SjcGs%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
398.72,6:38.72,e,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,3 se- 1,Bolzano,2023-06-10,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
398.78,6:38.78,e,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,8 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
398.97,6:38.97,e,ROMANO Filippo,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,2 su- 1,Bari,2023-06-17,https://www.fidal.it/atleta/ROMANO-Filippo/hKyRkpanbGw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
399.0,6:39.00,e,ORSI Augusto,2007,AM,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Siena,2023-09-16,https://www.fidal.it/atleta/ORSI-Augusto/fa6RkpKna2w%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
399.33,6:39.33,e,SPALLA Riccardo,2007,AM,A.S.D. ACCADEMIATLETICA,9 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/SPALLA-Riccardo/dKmRlJKkbmM%3D,https://www.fidal.it/societa/A-S-D--ACCADEMIATLETICA/AL006
399.44,6:39.44,e,FRATNIK Giulio,2006,AM,TRIESTE ATLETICA,10 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/FRATNIK-Giulio/eauRk5SocWU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
400.22,6:40.22,e,BRESOLINI Giovanni,2006,AM,FONDAZIONE M. BENTEGODI,8 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/BRESOLINI-Giovanni/eKAAARk5qlbmY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
400.39,6:40.39,e,LORENZO Gabriele,2007,AM,USD ELITE GIOVANI ATLETI,9 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
400.48,6:40.48,e,SERVALLI Giovanni,2006,AM,G. ALPINISTICO VERTOVESE,3 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/SERVALLI-Giovanni/dqmRmJioaWc%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
400.57,6:40.57,e,CARDIN Ludovico,2006,AM,G.S. FIAMME ORO PADOVA,1 su- 1,Imola,2023-07-05,https://www.fidal.it/atleta/CARDIN-Ludovico/eKqRkpuibGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
400.61,6:40.61,e,CLIMA Alessandro maxim,2006,AM,PRO SESTO ATL. CERNUSCO,3 su- 1,Campi Bisenzio,2023-09-23,https://www.fidal.it/atleta/CLIMA-Alessandro-maxim/dq2Rlpilbmw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
400.73,6:40.73,e,REBOLDI Pietro,2006,AM,U.S. ROGNO,3 su- 1,Rodengo Saiano,2023-07-04,https://www.fidal.it/atleta/REBOLDI-Pietro/dqqRmJKkb2M%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
400.84,6:40.84,e,DE CHIARA Marco,2006,AM,CUS PRO PATRIA MILANO,11 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/DE-CHIARA-Marco/dq2RmpSkaWo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
400.85,6:40.85,e,ZUFFOLI Federico,2006,AM,A.S.D. ATLETICA COPPARO,2 su- 1,Bologna,2023-05-27,https://www.fidal.it/atleta/ZUFFOLI-Federico/eqqRkpSgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-COPPARO/FE596
401.31,6:41.31,e,ORSI Augusto,2007,AM,G.S. ORECCHIELLA GARFAGNANA,18 se- 2,Caorle,2023-06-23,https://www.fidal.it/atleta/ORSI-Augusto/fa6RkpKna2w%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
401.41,6:41.41,e,LANDI Luca,2006,AM,BERGAMO STARS ATLETICA,4 su- 1,Bergamo,2023-07-15,https://www.fidal.it/atleta/LANDI-Luca/dqmRmJakbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
401.7,6:41.70,e,BRESOLINI Giovanni,2006,AM,FONDAZIONE M. BENTEGODI,12 se- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/BRESOLINI-Giovanni/eKAAARk5qlbmY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
401.74,6:41.74,e,CARDIN Ludovico,2006,AM,G.S. FIAMME ORO PADOVA,6 su- 1,Venezia,2023-06-13,https://www.fidal.it/atleta/CARDIN-Ludovico/eKqRkpuibGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
401.78,6:41.78,e,ROMANO Filippo,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,3 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/ROMANO-Filippo/hKyRkpanbGw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
402.52,6:42.52,e,BOCCOLARI Federico,2006,AM,FIAMME GIALLE G. SIMONI,6 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/BOCCOLARI-Federico/f6yRlpaicWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
402.59,6:42.59,e,DOCIMO Francesco,2007,AM,ATL.VICENTINA,4 su- 1,Rodengo Saiano,2023-07-04,https://www.fidal.it/atleta/DOCIMO-Francesco/eK6Rk5aiaWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
402.66,6:42.66,e,ZUFFOLI Federico,2006,AM,A.S.D. ATLETICA COPPARO,2 su- 1,Imola,2023-05-06,https://www.fidal.it/atleta/ZUFFOLI-Federico/eqqRkpSgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-COPPARO/FE596
402.97,6:42.97,e,MAPPELLI Etienne,2007,AM,ATLETICA COGNE AOSTA,5 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/MAPPELLI-Etienne/dKqRkpalb2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
403.29,6:43.29,e,D'ABRUSCO Alessandro,2006,AM,MERATE ATLETICA PROMOLINE,9 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/D-ABRUSCO-Alessandro/dquRk5SjcGs%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
403.43,6:43.43,e,BERTOLA Ismaele,2006,AM,ATLETICA CAIRO,3 su- 1,Mariano Comense,2023-05-21,https://www.fidal.it/atleta/BERTOLA-Ismaele/dayRkpWib2U%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
403.6,6:43.60,e,LORENZO Gabriele,2007,AM,USD ELITE GIOVANI ATLETI,1 su- 1,Bari,2023-05-06,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
403.66,6:43.66,e,NATALONI Riccardo,2007,AM,ATL. IMOLA SACMI AVIS,2 su- 1,Imola,2023-07-05,https://www.fidal.it/atleta/NATALONI-Riccardo/eqmRk5KgcWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
403.71,6:43.71,e,GIORDANO Alberto,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,8 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/GIORDANO-Alberto/dKyRlZWncWU%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
403.88,6:43.88,e,BARON Alberto,2006,AM,ATL.VICENTINA,3 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/BARON-Alberto/eK6Rk5SfbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
404.15,6:44.15,e,BARTOLONI Stefano,2006,AM,ATL. AVIS MACERATA,3 su- 1,Imola,2023-07-05,https://www.fidal.it/atleta/BARTOLONI-Stefano/e6uRkpafcWg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
404.26,6:44.26,e,SESSA Fabio,2006,AM,ATL.  CENTO TORRI PAVIA,10 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/SESSA-Fabio/gK2RkpWjcWk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
404.28,6:44.28,e,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,1 se- 1,Bressanone,2023-09-09,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
404.35,6:44.35,e,CARDIN Ludovico,2006,AM,G.S. FIAMME ORO PADOVA,9 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/CARDIN-Ludovico/eKqRkpuibGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
404.38,6:44.38,e,NATALONI Riccardo,2007,AM,ATL. IMOLA SACMI AVIS,10 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/NATALONI-Riccardo/eqmRk5KgcWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
404.79,6:44.79,e,FRATNIK Giulio,2006,AM,TRIESTE ATLETICA,2 su- 1,Pordenone,2023-05-13,https://www.fidal.it/atleta/FRATNIK-Giulio/eauRk5SocWU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
404.86,6:44.86,e,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,4 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
405.06,6:45.06,e,CANU Adalberto,2006,AM,C.U.S. CAGLIARI,1 se- 1,Cagliari,2023-05-27,https://www.fidal.it/atleta/CANU-Adalberto/iKmRkpmhbWk%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
405.14,6:45.14,e,CARDIN Ludovico,2006,AM,G.S. FIAMME ORO PADOVA,5 su- 1,Venezia,2023-09-09,https://www.fidal.it/atleta/CARDIN-Ludovico/eKqRkpuibGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
405.29,6:45.29,e,SPALLA Riccardo,2007,AM,A.S.D. ACCADEMIATLETICA,2 su- 1,Donnas,2023-09-16,https://www.fidal.it/atleta/SPALLA-Riccardo/dKmRlJKkbmM%3D,https://www.fidal.it/societa/A-S-D--ACCADEMIATLETICA/AL006
405.42,6:45.42,e,TORCOLACCI Alex,2007,AM,ATL. INSIEME VERONA,6 su- 1,Venezia,2023-09-09,https://www.fidal.it/atleta/TORCOLACCI-Alex/eKAAARk5uncGQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
405.64,6:45.64,e,CAPRARO Riccardo,2006,AM,ATLETICA SILCA CONEGLIANO,4 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/CAPRARO-Riccardo/eKyRk5amcWg%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
405.75,6:45.75,e,D'ABRUSCO Alessandro,2006,AM,MERATE ATLETICA PROMOLINE,5 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/D-ABRUSCO-Alessandro/dquRk5SjcGs%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
