prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
706.12,11:46.12,e,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Roma,2012-06-02,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
706.46,11:46.46,e,ZEBELE Maria,1994,JF,ATL.VICENTINA,3 su- 1,Lubiana,2012-09-15,https://www.fidal.it/atleta/ZEBELE-Maria/eK6Rkpama2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
706.88,11:46.88,e,MANCHIA Maria domenica,1974,SF35,GS ATLETICA RUNNERS OSCHIRI,1 su- 1,Cagliari,2012-07-14,https://www.fidal.it/atleta/MANCHIA-Maria-domenica/iKiSmZegbmg%3D,https://www.fidal.it/societa/GS-ATLETICA-RUNNERS-OSCHIRI/SS196
708.97,11:48.97,e,ZUBANI Silvia,1992,PF,U. ATL. VALTROMPIA,6 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/ZUBANI-Silvia/dqqRl5KkbWQ%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
709.08,11:49.08,e,VIGNATI Roberta,1993,JF,U.S. SANGIORGESE,2 su- 1,Lodi,2012-05-26,https://www.fidal.it/atleta/VIGNATI-Roberta/dq2RkpumcWg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
709.14,11:49.14,e,ZUBANI Silvia,1992,PF,U. ATL. VALTROMPIA,8 su- 1,Messina,2012-05-26,https://www.fidal.it/atleta/ZUBANI-Silvia/dqqRl5KkbWQ%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
709.26,11:49.26,e,GABRIELLI Elisa,1974,SF35,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Quarrata,2012-06-20,https://www.fidal.it/atleta/GABRIELLI-Elisa/f6iRkpOlb2U%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
710.17,11:50.17,e,BERTONI Francesca,1993,JF,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
710.41,11:50.41,e,ZEBELE Maria,1994,JF,ATL.VICENTINA,8 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/ZEBELE-Maria/eK6Rkpama2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
710.85,11:50.85,e,GUERRIERI Giulia,1994,JF,ATLETICA SILCA CONEGLIANO,7 su- 1,Rieti,2012-10-06,https://www.fidal.it/atleta/GUERRIERI-Giulia/eKyRkpeicGQ%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
711.3,11:51.30,e,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Roma,2012-06-26,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
713.32,11:53.32,e,ZUBANI Silvia,1992,PF,U. ATL. VALTROMPIA,1 su- 1,Rodengo Saiano,2012-05-09,https://www.fidal.it/atleta/ZUBANI-Silvia/dqqRl5KkbWQ%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
714.53,11:54.53,e,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Rieti,2012-05-19,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
715.39,11:55.39,e,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Pescara,2012-06-30,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
715.55,11:55.55,e,BOMBARDIERI Martina,1989,SF,ATL. BERGAMO 1959 CREBERG,5 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/BOMBARDIERI-Martina/dqmRlpqgamQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
715.82,11:55.82,e,GUIZZARDI Michela,1982,SF,ATL. LUGO,2 su- 1,Orvieto,2012-09-22,https://www.fidal.it/atleta/GUIZZARDI-Michela/eqiRk5WmaWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
716.19,11:56.19,e,PIRRO Fiammetta,1991,PF,CUS PRO PATRIA MILANO,7 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/PIRRO-Fiammetta/dq2RkpqmbWg%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
717.01,11:57.01,e,BERTONI Francesca,1993,JF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Imola,2012-09-15,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
717.5,11:57.50,e,MARONGIU Sonia,1974,SF35,GS VALSUGANA TRENTINO,11 su- 1,Modena,2012-09-22,https://www.fidal.it/atleta/MARONGIU-Sonia/gKiRlJugaWU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
719.35,11:59.1,m,GIACHI Chiara,1982,SF,ATLETICA 2005,1 su- 1,Colle Valdelsa,2012-09-30,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
720.43,12:00.43,e,CARNICELLI Sara,1994,JF,ASD AUDACIA RECORD ATLETICA,9 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/CARNICELLI-Sara/f6yRkpSoaWw%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
720.72,12:00.72,e,VIGNATI Roberta,1993,JF,U.S. SANGIORGESE,6 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/VIGNATI-Roberta/dq2RkpumcWg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
720.72,12:00.72,e,MANENTI Carla angela,1985,SF,ABC PROGETTO AZZURRI,1 su- 1,Curno,2012-06-14,https://www.fidal.it/atleta/MANENTI-Carla-angela/dqiRlZmgbGo%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
723.02,12:03.02,e,CARNICELLI Sara,1994,JF,ASD AUDACIA RECORD ATLETICA,3 su- 1,Rieti,2012-05-19,https://www.fidal.it/atleta/CARNICELLI-Sara/f6yRkpSoaWw%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
723.53,12:03.53,e,TORELLO VIERA Alessia,1994,JF,ATLETICA STRONESE-ZANI SRL,2 su- 1,Torino,2012-05-19,https://www.fidal.it/atleta/TORELLO-VIERA-Alessia/dKAAARk5mjcGo%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
724.99,12:04.99,e,NUCERA Sara,1979,SF,S.S. TRIONFO LIGURE,2 su- 1,Savona,2012-05-19,https://www.fidal.it/atleta/NUCERA-Sara/daiRkpOobmc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
725.22,12:05.22,e,CEGLIA Mariangela,1990,PF,ALTERATLETICA LOCOROTONDO,8 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/CEGLIA-Mariangela/hKmRkpKgbGg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
725.4,12:05.40,e,GUERRIERI Giulia,1994,JF,ATLETICA SILCA CONEGLIANO,2 su- 1,Vedelago,2012-07-14,https://www.fidal.it/atleta/GUERRIERI-Giulia/eKyRkpeicGQ%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
729.56,12:09.56,e,GIACHI Chiara,1982,SF,ATLETICA 2005,1 su- 1,Firenze,2012-06-30,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
729.56,12:09.56,e,ZUBANI Silvia,1992,PF,U. ATL. VALTROMPIA,1 su- 1,Chiari,2012-07-12,https://www.fidal.it/atleta/ZUBANI-Silvia/dqqRl5KkbWQ%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
730.98,12:10.98,e,LANDUZZI Aline,1992,PF,A.S.D. FRANCESCO FRANCIA,4 su- 1,Modena,2012-06-19,https://www.fidal.it/atleta/LANDUZZI-Aline/eqiRlpeoa2g%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
731.37,12:11.37,e,PELATI Elena,1978,SF,C.U.S. PARMA,2 su- 1,Modena,2012-05-19,https://www.fidal.it/atleta/PELATI-Elena/eqiRk5ilcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
731.77,12:11.77,e,GIACHI Chiara,1982,SF,ATLETICA 2005,2 su- 1,Quarrata,2012-06-20,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
731.78,12:11.78,e,MARINONI Silvia,1994,JF,ATL. ROVELLASCA,7 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/MARINONI-Silvia/dquRkpWhamg%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
732.45,12:12.45,e,ZEBELE Maria,1994,JF,ATL.VICENTINA,4 su- 1,Vicenza,2012-05-19,https://www.fidal.it/atleta/ZEBELE-Maria/eK6Rkpama2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
732.79,12:12.79,e,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Campi Bisenzio,2012-05-19,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
733.72,12:13.72,e,GROSSO Chiara,1990,PF,CUS PISA ATLETICA CASCINA,9 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/GROSSO-Chiara/faiSkpShcWs%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
735.14,12:15.14,e,CEGLIA Mariangela,1990,PF,ALTERATLETICA LOCOROTONDO,1 se- 1,Acquaviva Delle Fonti,2012-06-02,https://www.fidal.it/atleta/CEGLIA-Mariangela/hKmRkpKgbGg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
735.77,12:15.77,e,GAMBA Greta,1992,PF,UNIONE GIOVANE BIELLA,10 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/GAMBA-Greta/dKAAARk5mkaGk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
736.04,12:16.04,e,GIACHI Chiara,1982,SF,ATLETICA 2005,4 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
737.83,12:17.83,e,GAMBA Greta,1992,PF,UNIONE GIOVANE BIELLA,2 su- 1,Santhia,2012-06-05,https://www.fidal.it/atleta/GAMBA-Greta/dKAAARk5mkaGk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
739.58,12:19.58,e,GROSSO Chiara,1990,PF,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,2012-04-21,https://www.fidal.it/atleta/GROSSO-Chiara/faiSkpShcWs%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
740.56,12:20.56,e,PELATI Elena,1978,SF,C.U.S. PARMA,3 su- 1,Lodi,2012-05-26,https://www.fidal.it/atleta/PELATI-Elena/eqiRk5ilcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
740.59,12:20.59,e,GAMBA Greta,1992,PF,UNIONE GIOVANE BIELLA,3 su- 1,Torino,2012-05-19,https://www.fidal.it/atleta/GAMBA-Greta/dKAAARk5mkaGk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
740.81,12:20.81,e,GUGLIELMO Sara maria,1990,PF,N. ATL. VARESE,3 su- 1,Orvieto,2012-09-22,https://www.fidal.it/atleta/GUGLIELMO-Sara-maria/drKRkpSjcWc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
741.14,12:21.14,e,GIACHI Chiara,1982,SF,ATLETICA 2005,3 su- 1,Campi Bisenzio,2012-05-19,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
741.63,12:21.63,e,VIGNATI Roberta,1993,JF,U.S. SANGIORGESE,1 su- 1,Cremona,2012-04-15,https://www.fidal.it/atleta/VIGNATI-Roberta/dq2RkpumcWg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
744.14,12:24.14,e,LOTFI Fatima,1992,PF,A.S. OLIMPIA CLUB,1 su- 1,Molfetta,2012-07-15,https://www.fidal.it/atleta/LOTFI-Fatima/drKRkpSla2g%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
744.32,12:24.32,e,CASTELLANA Paola,1990,PF,ALTERATLETICA LOCOROTONDO,4 su- 1,Campi Bisenzio,2012-09-22,https://www.fidal.it/atleta/CASTELLANA-Paola/hKiSmpOkb2w%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
744.43,12:24.43,e,DOTTORI Francesca,1974,SF35,A.S.D. GIOADVENTURES G.A.M.E.,1 su- 1,Macerata,2012-07-14,https://www.fidal.it/atleta/DOTTORI-Francesca/fqiRkpKja2M%3D,https://www.fidal.it/societa/A-S-D--GIOADVENTURES-G-A-M-E-/CT324
745.75,12:25.75,e,PELATI Elena,1978,SF,C.U.S. PARMA,5 su- 1,Modena,2012-06-19,https://www.fidal.it/atleta/PELATI-Elena/eqiRk5ilcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
747.31,12:27.31,e,PASTORELLI Francesca,1993,JF,C.U.S. PARMA,1 su- 1,Modena,2012-06-08,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
747.53,12:27.53,e,PAPINI Laura,1992,PF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
748.11,12:28.11,e,TARASCHI Nausicaa,1995,AF,PRO SESTO ATL.,9 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/TARASCHI-Nausicaa/dq2Rk5anbmg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
751.47,12:31.47,e,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
752.06,12:32.06,e,VIGNATI Beatrice,1994,JF,U.S. SANGIORGESE,3 su- 1,Caprino Veronese,2012-06-09,https://www.fidal.it/atleta/VIGNATI-Beatrice/dq2Rk5SkcWY%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
752.55,12:32.55,e,GUGLIELMO Sara maria,1990,PF,N. ATL. VARESE,1 se- 1,Rovellasca,2012-07-04,https://www.fidal.it/atleta/GUGLIELMO-Sara-maria/drKRkpSjcWc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
752.6,12:32.60,e,PASTORELLI Francesca,1993,JF,C.U.S. PARMA,10 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
753.63,12:33.63,e,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Rieti,2012-10-06,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
754.8,12:34.80,e,TANDA Silvia,1996,AF,A.S.D.  C.U.S. GENOVA,5 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/TANDA-Silvia/daiUlpSgbmk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
754.95,12:34.95,e,DE DOMINICIS Elena,1996,AF,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Orvieto,2012-09-22,https://www.fidal.it/atleta/DE-DOMINICIS-Elena/gayRkpKjb2c%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
758.35,12:38.35,e,DE MIGLIO Aurora,1996,AF,SISPORT FIAT,6 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/DE-MIGLIO-Aurora/dKyRk5qha2c%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
759.02,12:39.02,e,DE MIGLIO Aurora,1996,AF,SISPORT FIAT,1 su- 1,Alessandria,2012-06-13,https://www.fidal.it/atleta/DE-MIGLIO-Aurora/dKyRk5qha2c%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
759.9,12:39.90,e,NADIR Sara,1994,JF,POOL SOC.ATL.ALTA VALSERIANA,2 su- 1,Rodengo Saiano,2012-05-09,https://www.fidal.it/atleta/NADIR-Sara/dqmRl5WjcGY%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
761.41,12:41.41,e,SAGGIN Giulia,1992,PF,N.ATL. FANFULLA LODIGIANA,10 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
763.18,12:43.18,e,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Campi Bisenzio,2012-09-22,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
764.63,12:44.63,e,LINI Debora,1994,JF,ATL. LIBERTAS ARCS CUS PERUGIA,5 su- 1,Orvieto,2012-09-22,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
767.92,12:47.92,e,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2012-06-30,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
768.88,12:48.88,e,BRANDI Andreina,1992,PF,ACSI PALATINO CAMPIDOGLIO,6 su- 1,Orvieto,2012-09-22,https://www.fidal.it/atleta/BRANDI-Andreina/f6iRmJKlcGc%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
768.91,12:48.91,e,GANDOLFO Francesca,1991,PF,S.S. VITTORIO ALFIERI ASTI,7 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/GANDOLFO-Francesca/dKuRk5akamY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
771.32,12:51.32,e,GANDOLFO Francesca,1991,PF,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Santhia,2012-07-07,https://www.fidal.it/atleta/GANDOLFO-Francesca/dKuRk5akamY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
773.6,12:53.60,e,MELIS Martina,1993,JF,ATLETICA LIVORNO,4 su- 1,Campi Bisenzio,2012-05-19,https://www.fidal.it/atleta/MELIS-Martina/faiRm5ulaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
773.87,12:53.87,e,PAPINI Laura,1992,PF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Curno,2012-06-14,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
776.24,12:56.24,e,SAGGIN Giulia,1992,PF,N.ATL. FANFULLA LODIGIANA,2 se- 1,Rovellasca,2012-07-04,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
784.02,13:04.02,e,TORELLO VIERA Alessia,1994,JF,ATLETICA STRONESE-ZANI SRL,1 su- 1,Aosta,2012-05-06,https://www.fidal.it/atleta/TORELLO-VIERA-Alessia/dKAAARk5mjcGo%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
784.88,13:04.88,e,DI LODOVICO Laura,1989,SF,C.U.S. PAVIA,11 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/DI-LODOVICO-Laura/gaiRk5OgcGc%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
786.56,13:06.56,e,TOMMASINI Sara,1991,PF,ATLETICA SILCA CONEGLIANO,4 su- 1,Vedelago,2012-07-14,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
786.88,13:06.88,e,GUALDI Arianna,1994,JF,ATL. BRESCIA 1950 ISPA GROUP,9 su- 1,Rieti,2012-10-06,https://www.fidal.it/atleta/GUALDI-Arianna/dqqRlpugaWc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
787.96,13:07.96,e,ZANI Gaia,1994,JF,U.S. QUERCIA TRENTINGRANA,7 su- 1,Campi Bisenzio,2012-09-22,https://www.fidal.it/atleta/ZANI-Gaia/d6iRkpujbGU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
788.06,13:08.06,e,NEGRELLI Mariachiara,1993,JF,N. ATL. VARESE,4 su- 1,Lodi,2012-05-26,https://www.fidal.it/atleta/NEGRELLI-Mariachiara/drKRkpenbmU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
790.83,13:10.83,e,MELIS Martina,1993,JF,ATLETICA LIVORNO,8 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/MELIS-Martina/faiRm5ulaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
790.92,13:10.92,e,TOMMASINI Sara,1991,PF,ATLETICA SILCA CONEGLIANO,2 su- 1,Cles,2012-06-06,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
792.35,13:12.1,m,SPAGNOLI Valentina,1994,JF,ATLETICA LIVORNO,2 su- 1,Colle Valdelsa,2012-09-30,https://www.fidal.it/atleta/SPAGNOLI-Valentina/faiSkpmobmc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
792.94,13:12.94,e,BRAMBILLA Silvia,1994,JF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Campi Bisenzio,2012-09-22,https://www.fidal.it/atleta/BRAMBILLA-Silvia/dquRkpWfbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
794.22,13:14.22,e,TARASCHI Nausicaa,1995,AF,PRO SESTO ATL.,9 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/TARASCHI-Nausicaa/dq2Rk5anbmg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
794.37,13:14.37,e,PICCIN Elena,1991,PF,N.ATL.S.GIACOMO BANCA D/MARCA,5 su- 1,Vedelago,2012-07-14,https://www.fidal.it/atleta/PICCIN-Elena/eKiRlZSlaGw%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
795.85,13:15.85,e,TOMASSINI Gaia,1994,JF,C.U.S. TRIESTE,3 su- 1,Gorizia,2012-05-19,https://www.fidal.it/atleta/TOMASSINI-Gaia/eauRk5KobWY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
796.97,13:16.97,e,NADIR Sara,1994,JF,POOL SOC.ATL.ALTA VALSERIANA,2 su- 1,Cremona,2012-04-15,https://www.fidal.it/atleta/NADIR-Sara/dqmRl5WjcGY%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
798.53,13:18.53,e,BRAMBILLA Silvia,1994,JF,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/BRAMBILLA-Silvia/dquRkpWfbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
799.75,13:19.75,e,MELIS Martina,1993,JF,ATLETICA LIVORNO,2 su- 1,Firenze,2012-04-21,https://www.fidal.it/atleta/MELIS-Martina/faiRm5ulaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
803.65,13:23.65,e,BRAMBILLA Silvia,1994,JF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/BRAMBILLA-Silvia/dquRkpWfbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
803.78,13:23.78,e,PIERMATTEI Livia,1984,SF,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Macerata,2012-05-19,https://www.fidal.it/atleta/PIERMATTEI-Livia/e6iRkpemaWg%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
804.67,13:24.67,e,TOMMASINI Sara,1991,PF,ATLETICA SILCA CONEGLIANO,1 su- 1,Gorizia,2012-06-30,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
809.38,13:29.38,e,TOMMASINI Sara,1991,PF,ATLETICA SILCA CONEGLIANO,5 su- 1,Vicenza,2012-05-19,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
822.02,13:42.02,e,TURCO Margherita,1996,AF,NUOVA ATL. FEMM. ACQUAVIVA,2 su- 1,Acquaviva Delle Fonti,2012-05-19,https://www.fidal.it/atleta/TURCO-Margherita/hKiSmpijaWs%3D,https://www.fidal.it/societa/NUOVA-ATL--FEMM--ACQUAVIVA/BA047
822.32,13:42.32,e,TIOZZO Arianna,1995,AF,SISPORT FIAT,2 su- 1,Alessandria,2012-06-13,https://www.fidal.it/atleta/TIOZZO-Arianna/dKyRk5qob2g%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
823.01,13:43.01,e,GUALDI Arianna,1994,JF,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Milano,2012-09-08,https://www.fidal.it/atleta/GUALDI-Arianna/dqqRlpugaWc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
823.52,13:43.52,e,GROSSO Chiara,1990,PF,CUS PISA ATLETICA CASCINA,10 su- 1,Rieti,2012-10-06,https://www.fidal.it/atleta/GROSSO-Chiara/faiSkpShcWs%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
