prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
592.88,9:52.88,e,TORRICO Daniele,1992,SM,TRIESTE ATLETICA,3 su- 1,Tolmezzo,2020-10-04,https://www.fidal.it/atleta/TORRICO-Daniele/eauRkpmoa2k%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
595.0,9:55.00,e,RONCHETTI Gian marco,2002,JM,A.S. LA FRATELLANZA 1874,4 se- 2,Modena,2020-10-17,https://www.fidal.it/atleta/RONCHETTI-Gian-marco/eqyRkpamb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
596.2,9:56.20,e,CASELLA Augusto,2002,JM,ATLETICA LIVORNO,2 su- 1,Marina Di Carrara,2020-10-03,https://www.fidal.it/atleta/CASELLA-Augusto/faAAARkpOhaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
596.86,9:56.86,e,MARCOLLI Simone,2000,PM,VARESE ATLETICA A.S.D.,3 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/MARCOLLI-Simone/drKRk5SkbWs%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
597.85,9:57.85,e,SERPELLONI Francesco,2002,JM,EXPANDIA ATL. INSIEME VERONA,5 se- 2,Modena,2020-10-17,https://www.fidal.it/atleta/SERPELLONI-Francesco/eKAAARk5KjbGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
598.25,9:58.0,m,MATTA Davide,2002,JM,ATLETICA GIO' 22 RIVERA,3 su- 1,Biella,2020-09-26,https://www.fidal.it/atleta/MATTA-Davide/dK6RlpalamY%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
598.17,9:58.17,e,CAPPIELLO Giuseppe,1998,PM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Roma,2020-09-06,https://www.fidal.it/atleta/CAPPIELLO-Giuseppe/f6yRk5OfaGg%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
598.41,9:58.41,e,DEL BUONO Luigi,1979,SM40,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,2020-09-01,https://www.fidal.it/atleta/DEL-BUONO-Luigi/e6iRk5WlaWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
599.34,9:59.34,e,LO FURNO Edoardo,2002,JM,SIRACUSATLETICA,1 su- 1,Siracusa,2020-09-03,https://www.fidal.it/atleta/LO-FURNO-Edoardo/h6uRkpSkbWY%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
600.89,10:00.89,e,SERPELLONI Francesco,2002,JM,EXPANDIA ATL. INSIEME VERONA,2 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/SERPELLONI-Francesco/eKAAARk5KjbGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
601.66,10:01.66,e,MERIGHI Luca,1976,SM40,CUS INSUBRIA VARESE COMO,6 su- 1,Mantova,2020-08-22,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
603.54,10:03.54,e,RONCHETTI Gian marco,2002,JM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2020-09-09,https://www.fidal.it/atleta/RONCHETTI-Gian-marco/eqyRkpamb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
603.95,10:03.7,m,TAGLIENTE Fabio,2002,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Biella,2020-09-26,https://www.fidal.it/atleta/TAGLIENTE-Fabio/dK6RlZmgcWg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
606.46,10:06.46,e,MERIGHI Luca,1976,SM40,CUS INSUBRIA VARESE COMO,4 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
606.69,10:06.69,e,RUFFO Leonardo,2001,JM,C.U.S. PADOVA,3 su- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/RUFFO-Leonardo/eKqRkpqkbmk%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
607.05,10:07.05,e,TREVIA Andrea,2001,JM,CUS INSUBRIA VARESE COMO,6 se- 2,Modena,2020-10-17,https://www.fidal.it/atleta/TREVIA-Andrea/dquRk5WlbGU%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
607.2,10:07.20,e,ALLAZZETTA Alessio,2002,JM,ATLETICA CANAVESANA,7 se- 2,Modena,2020-10-17,https://www.fidal.it/atleta/ALLAZZETTA-Alessio/dK6RlZagamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
607.71,10:07.71,e,BOASSO Alessio,1994,SM,A.S.D. ATLETICA TEAM CARIGNANO,3 su- 1,Milano,2020-10-03,https://www.fidal.it/atleta/BOASSO-Alessio/dK6RlpikbGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
607.83,10:07.83,e,SERPELLONI Francesco,2002,JM,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Milano,2020-10-03,https://www.fidal.it/atleta/SERPELLONI-Francesco/eKAAARk5KjbGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
609.82,10:09.82,e,MERIGHI Luca,1976,SM40,CUS INSUBRIA VARESE COMO,2 su- 1,Chiari,2020-08-09,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
610.69,10:10.69,e,GIANNINI Giovanni,1997,SM,G.S. AVIS BARLETTA A.S.D.,1 su- 1,Molfetta,2020-09-26,https://www.fidal.it/atleta/GIANNINI-Giovanni/hKiSmpSjamc%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
611.16,10:11.16,e,NARZISI Andrea sebastiano,1999,PM,ATLETICA VIRTUS ACIREALE,2 su- 1,Siracusa,2020-09-03,https://www.fidal.it/atleta/NARZISI-Andrea-sebastiano/h6uRkpWhb2M%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
611.16,10:11.16,e,TREVIA Andrea,2001,JM,CUS INSUBRIA VARESE COMO,5 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/TREVIA-Andrea/dquRk5WlbGU%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
611.37,10:11.37,e,DEL BUONO Luigi,1979,SM40,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/DEL-BUONO-Luigi/e6iRk5WlaWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
612.92,10:12.92,e,MONTRESOR Riccardo,2001,JM,FONDAZIONE M. BENTEGODI,4 su- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/MONTRESOR-Riccardo/eKAAARkpeobWc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
613.9,10:13.90,e,MONTRESOR Riccardo,2001,JM,FONDAZIONE M. BENTEGODI,3 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/MONTRESOR-Riccardo/eKAAARkpeobWc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
615.63,10:15.63,e,OLIVIERI Luca,1998,PM,ATL. MARIANO COMENSE,7 su- 1,Mantova,2020-08-22,https://www.fidal.it/atleta/OLIVIERI-Luca/dquRkpmjaWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
617.87,10:17.87,e,TAINO Geremia,2002,JM,CREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Mantova,2020-08-22,https://www.fidal.it/atleta/TAINO-Geremia/dqyRlpmmbmU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
621.24,10:21.24,e,PORRO Matteo,1998,PM,ATL. MARIANO COMENSE,6 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
621.55,10:21.3,m,TOSO Michele,2000,PM,A.S.D. TEAM TREVISO,1 su- 1,Vallesella,2020-08-01,https://www.fidal.it/atleta/TOSO-Michele/eKyRk5OfbWU%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
623.76,10:23.76,e,BRUNELLI Simone,2001,JM,ATL. ENDAS  CESENA,11 se- 1,Modena,2020-10-17,https://www.fidal.it/atleta/BRUNELLI-Simone/equRkpSfcWM%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
624.86,10:24.86,e,GALVANI Martino,2001,JM,DAINI CARATE BRIANZA,7 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/GALVANI-Martino/dq2RlZeoamM%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
625.3,10:25.30,e,BOSIO Giovanni,1980,SM40,G. ALPINISTICO VERTOVESE,2 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/BOSIO-Giovanni/dqmRmJukb2Q%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
625.84,10:25.84,e,BOSIO Giovanni,1980,SM40,G. ALPINISTICO VERTOVESE,1 su- 1,Chiuro,2020-09-27,https://www.fidal.it/atleta/BOSIO-Giovanni/dqmRmJukb2Q%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
626.69,10:26.69,e,TAGLIENTE Fabio,2002,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,8 se- 2,Modena,2020-10-17,https://www.fidal.it/atleta/TAGLIENTE-Fabio/dK6RlZmgcWg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
627.08,10:27.08,e,MINGARELLI Andrea,2002,JM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,2020-09-01,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
627.45,10:27.2,m,COSTA TORRO Diego,1998,PM,ATLETICA CANAVESANA,5 su- 1,Biella,2020-09-26,https://www.fidal.it/atleta/COSTA-TORRO-Diego/dK6RlpqmbWs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
628.16,10:28.16,e,TAINO Geremia,2002,JM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Chiari,2020-08-09,https://www.fidal.it/atleta/TAINO-Geremia/dqyRlpmmbmU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
628.65,10:28.4,m,TEZA Raffaele,2001,JM,GS LA PIAVE 2000,1 su- 1,Vallesella,2020-08-01,https://www.fidal.it/atleta/TEZA-Raffaele/eKmRlJWibmM%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
628.71,10:28.71,e,BONA Alvise,2004,AM,VITTORIO ATLETICA,5 su- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
629.15,10:28.9,m,ALLAZZETTA Alessio,2002,JM,ATLETICA CANAVESANA,6 su- 1,Biella,2020-09-26,https://www.fidal.it/atleta/ALLAZZETTA-Alessio/dK6RlZagamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
629.03,10:29.03,e,DI STEFANO Giuseppe,1976,SM40,ATLETICA EDILMARKET SANDRIN,3 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/DI-STEFANO-Giuseppe/eKyRkpmjamY%3D,https://www.fidal.it/societa/ATLETICA-EDILMARKET-SANDRIN/PN528
629.24,10:29.24,e,TEZA Raffaele,2001,JM,GS LA PIAVE 2000,4 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/TEZA-Raffaele/eKmRlJWibmM%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
629.34,10:29.34,e,GIANNINI Giovanni,1997,SM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Pescara,2020-09-05,https://www.fidal.it/atleta/GIANNINI-Giovanni/hKiSmpSjamc%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
631.54,10:31.54,e,FAVARON Fulvio,1992,SM,A.S.D. FRANCESCO FRANCIA,2 su- 1,Piacenza,2020-08-22,https://www.fidal.it/atleta/FAVARON-Fulvio/eqiRlZWia2w%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
631.6,10:31.60,e,RONCHETTI Gian marco,2002,JM,A.S. LA FRATELLANZA 1874,8 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/RONCHETTI-Gian-marco/eqyRkpamb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
632.33,10:32.33,e,DALL'OSSO Riccardo,2001,JM,ATL. IMOLA SACMI AVIS,4 su- 1,Modena,2020-09-09,https://www.fidal.it/atleta/DALL-OSSO-Riccardo/eqmRkpOjaWw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
634.85,10:34.85,e,BRUNO Gianluca,1998,PM,A.S. DIL. MILONE,3 su- 1,Siracusa,2020-09-03,https://www.fidal.it/atleta/BRUNO-Gianluca/h6uRkpSncWk%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
635.58,10:35.58,e,TOSO Michele,2000,PM,A.S.D. TEAM TREVISO,6 su- 1,San Biagio Di Callalta,2020-09-13,https://www.fidal.it/atleta/TOSO-Michele/eKyRk5OfbWU%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
635.85,10:35.85,e,GALVANI Martino,2001,JM,DAINI CARATE BRIANZA,5 su- 1,Milano,2020-10-03,https://www.fidal.it/atleta/GALVANI-Martino/dq2RlZeoamM%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
636.09,10:36.09,e,LOCONTE Vito,1982,SM35,A.S. ATL SPRINT  BARLETTA,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/LOCONTE-Vito/hKiSmZemcWU%3D,https://www.fidal.it/societa/A-S--ATL-SPRINT-BARLETTA/BA096
636.38,10:36.38,e,RUBINO Roberto,1975,SM45,ASD ATHLETIC ACADEMY BARI,2 su- 1,Molfetta,2020-09-26,https://www.fidal.it/atleta/RUBINO-Roberto/hKiRkpKmcGg%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
638.22,10:38.22,e,RUBINO Roberto,1975,SM45,ASD ATHLETIC ACADEMY BARI,2 su- 1,Molfetta,2020-07-18,https://www.fidal.it/atleta/RUBINO-Roberto/hKiRkpKmcGg%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
639.12,10:39.12,e,GENOVESE Jacopo,2001,JM,VARESE ATLETICA A.S.D.,9 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/GENOVESE-Jacopo/drKRk5Oia2Q%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
640.04,10:40.04,e,LUCCA Suresh,2002,JM,CUS INSUBRIA VARESE COMO,10 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/LUCCA-Suresh/dquRkpmkbGk%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
644.72,10:44.72,e,ROSA Matteo,2000,PM,ATL. RODENGO SAIANO MICO,4 su- 1,Chiari,2020-08-09,https://www.fidal.it/atleta/ROSA-Matteo/dqqRl5WlbWM%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
646.41,10:46.41,e,RUBINO Roberto,1975,SM45,ASD ATHLETIC ACADEMY BARI,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/RUBINO-Roberto/hKiRkpKmcGg%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
647.24,10:47.24,e,DEL PONTANO Carlo alberto,2002,JM,TEAM ATLETICA MARCHE,4 su- 1,Ancona,2020-09-01,https://www.fidal.it/atleta/DEL-PONTANO-Carlo-alberto/e62RkpKmaGU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
649.21,10:49.21,e,REDEGHIERI Federico,1998,PM,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Modena,2020-09-09,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
651.47,10:51.47,e,CHIODO Luca,1971,SM45,ASD FIAMMA ATL.CATANZARO,2 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/CHIODO-Luca/hqiRk5ifbmQ%3D,https://www.fidal.it/societa/ASD-FIAMMA-ATL-CATANZARO/CZ010
651.95,10:51.7,m,GIOVANETTO Niccolo',2001,JM,ATLETICA PONT DONNAS,7 su- 1,Biella,2020-09-26,https://www.fidal.it/atleta/GIOVANETTO-Niccolo-/dKqRkpSkbmc%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
656.18,10:56.18,e,ARRIGHI Remo,1987,SM,ATLETICA CASCINA,3 su- 1,Marina Di Carrara,2020-10-03,https://www.fidal.it/atleta/ARRIGHI-Remo/faiRk5uib2Q%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
657.37,10:57.37,e,CHIODO Luca,1971,SM45,ASD FIAMMA ATL.CATANZARO,4 su- 1,Roma,2020-09-06,https://www.fidal.it/atleta/CHIODO-Luca/hqiRk5ifbmQ%3D,https://www.fidal.it/societa/ASD-FIAMMA-ATL-CATANZARO/CZ010
665.92,11:05.92,e,TOBIA Giampaolo,1978,SM40,PISTOIATLETICA 1983,4 su- 1,Marina Di Carrara,2020-10-03,https://www.fidal.it/atleta/TOBIA-Giampaolo/faqRkpalbWs%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
667.92,11:07.92,e,TOBIA Giampaolo,1978,SM40,PISTOIATLETICA 1983,4 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/TOBIA-Giampaolo/faqRkpalbWs%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
674.66,11:14.66,e,REDEGHIERI Federico,1998,PM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Milano,2020-10-03,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
676.65,11:16.4,m,POLONI Edoardo,1999,PM,A.S.D. TEAM TREVISO,2 su- 1,Vallesella,2020-08-01,https://www.fidal.it/atleta/POLONI-Edoardo/eKyRk5eiaWY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
682.98,11:22.98,e,REDEGHIERI Federico,1998,PM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Piacenza,2020-08-22,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
690.85,11:30.85,e,PATERNESI Andrea,1973,SM45,A.S.D. IL CAMPANILE,3 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/PATERNESI-Andrea/f6iRmJinamU%3D,https://www.fidal.it/societa/A-S-D--IL-CAMPANILE/RM303
693.26,11:33.26,e,CAVAGNIS Davide,2002,JM,ATL. BERGAMO 1959 ORIOCENTER,11 su- 1,Mariano Comense,2020-09-27,https://www.fidal.it/atleta/CAVAGNIS-Davide/dqmRmJOja2c%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
696.36,11:36.36,e,SOLITO Fabio,1967,SM50,O.S.O. OLD STARS OSTIA,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/SOLITO-Fabio/f6iRmJinbWs%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
698.95,11:38.7,m,ROSSINI Diego,1995,SM,ATL. SANTHIA',8 su- 1,Biella,2020-09-26,https://www.fidal.it/atleta/ROSSINI-Diego/dK6RlpKgbmo%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
703.6,11:43.60,e,CAVAGNIS Davide,2002,JM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Chiari,2020-08-09,https://www.fidal.it/atleta/CAVAGNIS-Davide/dqmRmJOja2c%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
705.99,11:45.99,e,RONCAREGGI Stefano,2004,AM,ATL. TRIANGOLO LARIANO,7 su- 1,Milano,2020-10-03,https://www.fidal.it/atleta/RONCAREGGI-Stefano/dquRk5KicGQ%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
714.57,11:54.57,e,DI IORIO Vincenzo,1966,SM50,GRUPPO SPORTIVO VIRTUS,5 su- 1,Roma,2020-09-06,https://www.fidal.it/atleta/DI-IORIO-Vincenzo/g6iRkpKfaWk%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
728.41,12:08.41,e,DI IORIO Vincenzo,1966,SM50,GRUPPO SPORTIVO VIRTUS,2 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/DI-IORIO-Vincenzo/g6iRkpKfaWk%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
730.92,12:10.92,e,NURRA Pietro,1977,SM40,A.S.D. ICHNOS SASSARI,1 su- 1,Cagliari,2020-09-20,https://www.fidal.it/atleta/NURRA-Pietro/iKyRkpmhcWM%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
731.75,12:11.75,e,TRAVAGLIA Simone,1977,SM40,ATLETICA VALSESIA,5 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/TRAVAGLIA-Simone/dKAAARlJKmcGw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
732.42,12:12.42,e,MOLINARI Matteo,1985,SM35,SOCIETA' VICTORIA,2 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/MOLINARI-Matteo/eqiRk5iocGk%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
747.42,12:27.42,e,TARQUINI Leonardo,1969,SM50,ATL. SESTINI FIAMME VERDI AR,3 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/TARQUINI-Leonardo/famRkpKocWw%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
754.1,12:34.10,e,MOLINARI Matteo,1985,SM35,SOCIETA' VICTORIA,1 su- 1,Santarcangelo Di Romagna,2020-09-12,https://www.fidal.it/atleta/MOLINARI-Matteo/eqiRk5iocGk%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
777.97,12:57.97,e,SQUEO Tommaso,1965,SM55,ATL. CASTENASO  CELTIC DRUID,2 su- 1,Santarcangelo Di Romagna,2020-09-12,https://www.fidal.it/atleta/SQUEO-Tommaso/eqmRkpOjbGY%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
790.13,13:10.13,e,SQUEO Tommaso,1965,SM55,ATL. CASTENASO  CELTIC DRUID,1 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/SQUEO-Tommaso/eqmRkpOjbGY%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
796.84,13:16.84,e,DADDI Graziano,1962,SM55,ASD TRACK & FIELD MASTER GROSS,2 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/DADDI-Graziano/faiRk5Ojamg%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
800.87,13:20.87,e,PALLADINO Andrea,1965,SM55,GRUPPO SPORTIVO VIRTUS,3 su- 1,Arezzo,2020-10-11,https://www.fidal.it/atleta/PALLADINO-Andrea/g6mRkpKnb2M%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
801.7,13:21.70,e,DADDI Graziano,1962,SM55,ASD TRACK & FIELD MASTER GROSS,5 su- 1,Marina Di Carrara,2020-10-03,https://www.fidal.it/atleta/DADDI-Graziano/faiRk5Ojamg%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
804.54,13:24.54,e,DONA' Paolo giovanni,1962,SM55,G.S. C.S.I. MORBEGNO,2 su- 1,Chiuro,2020-09-27,https://www.fidal.it/atleta/DONA-Paolo-giovanni/f6iRlZOgcGg%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
951.2,15:51.20,e,RUFFONI Giovanni,1968,SM50,G.S. C.S.I. MORBEGNO,3 su- 1,Chiuro,2020-09-27,https://www.fidal.it/atleta/RUFFONI-Giovanni/dqiRkpSjbWU%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
492.04,8:12.04,e,ABDELWAHED Ahmed,1996,SM,G.A. FIAMME GIALLE,4 su- 1,Firenze,2021-06-10,https://www.fidal.it/atleta/ABDELWAHED-Ahmed/f6yRkpKlbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
492.71,8:12.71,e,ABDELWAHED Ahmed,1996,SM,G.A. FIAMME GIALLE,3 ba- 2,Tokyo,2021-07-30,https://www.fidal.it/atleta/ABDELWAHED-Ahmed/f6yRkpKlbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
494.06,8:14.06,e,ZOGHLAMI Ala,1994,SM,G.S. FIAMME ORO PADOVA,4 ba- 1,Tokyo,2021-07-30,https://www.fidal.it/atleta/ZOGHLAMI-Ala/h6iRlZqib2w%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
494.29,8:14.29,e,ZOGHLAMI Osama,1994,SM,C.S. AERONAUTICA MILITARE,6 su- 1,Firenze,2021-06-10,https://www.fidal.it/atleta/ZOGHLAMI-Osama/h6iRlZqicGM%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
494.86,8:14.86,e,ABDELWAHED Ahmed,1996,SM,G.A. FIAMME GIALLE,6 su- 1,Monaco,2021-07-09,https://www.fidal.it/atleta/ABDELWAHED-Ahmed/f6yRkpKlbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
497.65,8:17.65,e,ZOGHLAMI Ala,1994,SM,G.S. FIAMME ORO PADOVA,1 su- 1,Rovereto,2021-06-27,https://www.fidal.it/atleta/ZOGHLAMI-Ala/h6iRlZqib2w%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
498.5,8:18.50,e,ZOGHLAMI Ala,1994,SM,G.S. FIAMME ORO PADOVA,9 fi- 1,Tokyo,2021-08-02,https://www.fidal.it/atleta/ZOGHLAMI-Ala/h6iRlZqib2w%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
