prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
378.63,6:18.63,e,ZANETTI Luca,2000,AM,A.S.D. ATLETICA FUTURA ROMA,1 su- 1,Ostia,2017-09-16,https://www.fidal.it/atleta/ZANETTI-Luca/f6yRk5akb2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
379.33,6:19.33,e,BOUSSAD Walid,2000,AM,C.U.S. TORINO,1 su- 1,Torino,2017-05-13,https://www.fidal.it/atleta/BOUSSAD-Walid/dK6RlZahcGk%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
379.37,6:19.37,e,GRASSI Giacomo,2000,AM,N.ATL. FANFULLA LODIGIANA,2 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/GRASSI-Giacomo/dq2RlZWjbWU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
379.47,6:19.47,e,NOBILI Federico,2001,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2017-09-09,https://www.fidal.it/atleta/NOBILI-Federico/f6yRlJWkaGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
379.59,6:19.59,e,CHIODINI Henok,2000,AM,O.S.A. SARONNO LIB.,2 su- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/CHIODINI-Henok/drKRkpiicGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
379.83,6:19.83,e,D'AREZZO Giovanni,1994,SM,A.S.D. INTESATLETICA,3 su- 1,Roma,2017-09-09,https://www.fidal.it/atleta/D-AREZZO-Giovanni/f6iRmZOfbWg%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
380.22,6:20.22,e,GADALETA Samuele paolo,2001,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,San Benedetto Del Tronto,2017-09-30,https://www.fidal.it/atleta/GADALETA-Samuele-paolo/hKmRkpejcGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
380.75,6:20.75,e,CIROTTI Luigi,2000,AM,POLISPORTIVA TETHYS CHIETI,9 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/CIROTTI-Luigi/gaiRk5mibWo%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
381.0,6:21.00,e,GHINASSI Niccolo',1999,JM,UISP ATLETICA SIENA,7 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/GHINASSI-Niccolo-/faiSkpqjcWU%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
381.03,6:21.03,e,NAVONI Mequanint,2001,AM,ATLETICA MONZA,2 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/NAVONI-Mequanint/dq2RmJWfaGc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
381.06,6:21.06,e,GHINASSI Niccolo',1999,JM,UISP ATLETICA SIENA,1 su- 1,Siena,2017-09-16,https://www.fidal.it/atleta/GHINASSI-Niccolo-/faiSkpqjcWU%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
381.21,6:21.21,e,ROSSI Davide,2000,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Reggio Emilia,2017-09-16,https://www.fidal.it/atleta/ROSSI-Davide/eqyRkpSib2o%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
381.42,6:21.42,e,CANNIZZARO Carmelo,2001,AM,A.S. DIL. LIB. RUNNING MODICA,2 su- 1,Palermo,2017-05-13,https://www.fidal.it/atleta/CANNIZZARO-Carmelo/h6AAARkpKmaWo%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
382.0,6:22.00,e,TAGLIENTE Marco,2000,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,10 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/TAGLIENTE-Marco/dK6RlZmgcWc%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
382.75,6:22.75,e,SPORTELLI Francesco,2000,AM,AMATORI ATL. ACQUAVIVA,2 su- 1,San Benedetto Del Tronto,2017-09-30,https://www.fidal.it/atleta/SPORTELLI-Francesco/hKmRkpOocWQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
382.94,6:22.94,e,FONTANA GRANOTTO Alessandro,1996,PM,ATL. INSIEME NEW FOODS VR,2 su- 1,Bovolone,2017-04-30,https://www.fidal.it/atleta/FONTANA-GRANOTTO-Alessandro/eKAAARkpukaGg%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
383.17,6:23.17,e,TAGLIENTE Marco,2000,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Busto Arsizio,2017-05-27,https://www.fidal.it/atleta/TAGLIENTE-Marco/dK6RlZmgcWc%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
383.4,6:23.40,e,NOBILI Federico,2001,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/NOBILI-Federico/f6yRlJWkaGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
383.58,6:23.58,e,CHIODINI Henok,2000,AM,O.S.A. SARONNO LIB.,3 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/CHIODINI-Henok/drKRkpiicGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
383.73,6:23.73,e,ROTA Tommaso,2000,AM,TRIESTE ATLETICA,1 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/ROTA-Tommaso/eamRkpimbGs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
383.99,6:23.99,e,GRASSI Giacomo,2000,AM,N.ATL. FANFULLA LODIGIANA,3 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/GRASSI-Giacomo/dq2RlZWjbWU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
384.25,6:24.25,e,BONAN Marco,2000,AM,ANA ATL.FELTRE,3 su- 1,Bovolone,2017-04-30,https://www.fidal.it/atleta/BONAN-Marco/eKmRlJShbGM%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
384.39,6:24.39,e,GALLIANI Francesco,1999,JM,PRO SESTO ATL.,8 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
384.45,6:24.45,e,NAVONI Mequanint,2001,AM,ATLETICA MONZA,3 su- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/NAVONI-Mequanint/dq2RmJWfaGc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
384.47,6:24.47,e,OFIDIANI Pietro,2001,AM,ATL. PIACENZA,11 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/OFIDIANI-Pietro/eq2RkpKgaWc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
384.85,6:24.85,e,MARTELLATO Riccardo,2000,AM,G.S. FIAMME ORO PADOVA,3 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/MARTELLATO-Riccardo/eKqRkpWjcGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
384.89,6:24.89,e,SIENA Samuele,2001,AM,ATL. VARESINA MALPENSA,4 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/SIENA-Samuele/drKRkpanb2s%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
385.21,6:25.21,e,BOUSSAD Walid,2000,AM,C.U.S. TORINO,5 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/BOUSSAD-Walid/dK6RlZahcGk%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
385.51,6:25.51,e,GRASSI Giacomo,2000,AM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/GRASSI-Giacomo/dq2RlZWjbWU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
385.61,6:25.61,e,NOBILI Federico,2001,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Ostia,2017-06-03,https://www.fidal.it/atleta/NOBILI-Federico/f6yRlJWkaGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
385.95,6:25.95,e,FUCINI Paolo,1994,SM,ASD ATLETICA  PRATO,1 su- 1,Siena,2017-09-16,https://www.fidal.it/atleta/FUCINI-Paolo/faiSkpqnaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
386.64,6:26.64,e,NOBILI Federico,2001,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Rieti,2017-05-13,https://www.fidal.it/atleta/NOBILI-Federico/f6yRlJWkaGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
387.3,6:27.30,e,GRASSADONIA Matteo,2000,AM,ESERCITO SPORT & GIOVANI,2 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/GRASSADONIA-Matteo/f6yRkpahbms%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
387.43,6:27.43,e,BURRINI Matteo,1995,PM,NUOVA ATLETICA ASTRO,9 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/BURRINI-Matteo/dq2RlJakbGY%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
387.85,6:27.85,e,RUCCI Paolo,2000,AM,C.U.S. TORINO,2 su- 1,Torino,2017-05-13,https://www.fidal.it/atleta/RUCCI-Paolo/dK6Rlpina2o%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
388.0,6:28.00,e,SEGHI Costantino,2000,AM,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Siena,2017-09-16,https://www.fidal.it/atleta/SEGHI-Costantino/faqRkpSjbGo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
388.61,6:28.61,e,RUCCI Paolo,2000,AM,C.U.S. TORINO,5 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/RUCCI-Paolo/dK6Rlpina2o%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
388.91,6:28.91,e,BONAN Marco,2000,AM,ANA ATL.FELTRE,1 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/BONAN-Marco/eKmRlJShbGM%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
389.87,6:29.87,e,ZAMBELLI Lorenzo,2000,AM,ATL.BIOTEKNA MARCON,4 su- 1,Bovolone,2017-04-30,https://www.fidal.it/atleta/ZAMBELLI-Lorenzo/eK2RkpafcGo%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
389.9,6:29.90,e,CARLI Giovanni,2000,AM,ATL. CHIARI 1964 LIB.,6 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/CARLI-Giovanni/dqqRl5amamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
390.09,6:30.09,e,SCHIAVONE Luca,2001,AM,ATL. RICCARDI MILANO 1946,7 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/SCHIAVONE-Luca/dq2RmJKnb2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
390.25,6:30.25,e,IGNAZZITTO Nicolo',2000,AM,U. ATL. VALTROMPIA,4 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/IGNAZZITTO-Nicolo-/dqqRmJWjaGY%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
390.28,6:30.28,e,OFIDIANI Pietro,2001,AM,ATL. PIACENZA,3 su- 1,San Benedetto Del Tronto,2017-09-30,https://www.fidal.it/atleta/OFIDIANI-Pietro/eq2RkpKgaWc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
390.38,6:30.38,e,COSER Gabriele,2001,AM,U.S.D. CERMIS,3 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/COSER-Gabriele/d6iRk5eiaGU%3D,https://www.fidal.it/societa/U-S-D--CERMIS/TN113
390.41,6:30.41,e,BONETTI Giorgio,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/BONETTI-Giorgio/dqmRmJKgbGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
390.5,6:30.50,e,CASTROVINCI Federico,1999,JM,PRO SESTO ATL.,3 su- 1,Busto Arsizio,2017-05-27,https://www.fidal.it/atleta/CASTROVINCI-Federico/dq2RlZmgaWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
390.66,6:30.66,e,ARRIGHI Simone,2000,AM,ATL. GAVIRATE,5 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/ARRIGHI-Simone/drKRk5Skb2o%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
391.06,6:31.06,e,GANDINI Filippo,2000,AM,NUOVA ATLETICA ASTRO,11 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/GANDINI-Filippo/dq2Rl5qlaWo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
391.18,6:31.18,e,OFIDIANI Pietro,2001,AM,ATL. PIACENZA,1 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/OFIDIANI-Pietro/eq2RkpKgaWc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
391.27,6:31.27,e,OFIDIANI Pietro,2001,AM,ATL. PIACENZA,6 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/OFIDIANI-Pietro/eq2RkpKgaWc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
391.29,6:31.29,e,ROTA Tommaso,2000,AM,TRIESTE ATLETICA,2 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/ROTA-Tommaso/eamRkpimbGs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
391.5,6:31.50,e,GRASSI Giacomo,2000,AM,N.ATL. FANFULLA LODIGIANA,12 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/GRASSI-Giacomo/dq2RlZWjbWU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
391.54,6:31.54,e,MOUSSAOUI Abdelaziz,2001,AM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,2017-05-13,https://www.fidal.it/atleta/MOUSSAOUI-Abdelaziz/f6uRkpOjcWQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
391.65,6:31.65,e,MOLMENTI Paolo,2001,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Monfalcone,2017-05-13,https://www.fidal.it/atleta/MOLMENTI-Paolo/eaqRk5KhcWk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
391.97,6:31.97,e,DI MAURO Vito luca,2000,AM,ASD ATHLETIC ACADEMY BARI,1 su- 1,Matera,2017-05-13,https://www.fidal.it/atleta/DI-MAURO-Vito-luca/hKmRkpOibGU%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
391.98,6:31.98,e,GIAZZON Alessandro,2001,AM,GEMONATLETICA S.R.L. DIL.,1 su- 1,Udine,2017-09-16,https://www.fidal.it/atleta/GIAZZON-Alessandro/eayRk5ejaGc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
392.05,6:32.05,e,BRUNELLI Simone,2001,AM,ATL. ENDAS  CESENA,4 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/BRUNELLI-Simone/equRkpSfcWM%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
392.53,6:32.53,e,TOSO Michele,2000,AM,A.S.D. TEAM TREVISO,1 su- 1,Jesolo,2017-09-16,https://www.fidal.it/atleta/TOSO-Michele/eKyRk5OfbWU%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
392.87,6:32.87,e,MAZZARELLA Edoardo,2000,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Livorno,2017-07-15,https://www.fidal.it/atleta/MAZZARELLA-Edoardo/fbORkpKjbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
392.92,6:32.92,e,SPORTELLI Francesco,2000,AM,AMATORI ATL. ACQUAVIVA,2 su- 1,Matera,2017-05-13,https://www.fidal.it/atleta/SPORTELLI-Francesco/hKmRkpOocWQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
392.93,6:32.93,e,BERTOLDO Luca,2001,AM,ATLETICA SCHIO,5 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/BERTOLDO-Luca/eK6RkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
392.95,6:32.95,e,PUTTI Paolo,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/PUTTI-Paolo/dqmRl5umcGw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
393.03,6:33.03,e,CANETTI Davide,2000,AM,TRIESTE ATLETICA,2 su- 1,Monfalcone,2017-05-13,https://www.fidal.it/atleta/CANETTI-Davide/eauRkpuma2g%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
393.08,6:33.08,e,MOLMENTI Paolo,2001,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/MOLMENTI-Paolo/eaqRk5KhcWk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
393.09,6:33.09,e,ROTA Tommaso,2000,AM,TRIESTE ATLETICA,2 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/ROTA-Tommaso/eamRkpimbGs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
393.15,6:33.15,e,NOBILI Federico,2001,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Ostia,2017-09-16,https://www.fidal.it/atleta/NOBILI-Federico/f6yRlJWkaGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
394.04,6:34.04,e,CANETTI Davide,2000,AM,TRIESTE ATLETICA,6 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/CANETTI-Davide/eauRkpuma2g%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
394.19,6:34.19,e,GADALETA Samuele paolo,2001,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Matera,2017-09-16,https://www.fidal.it/atleta/GADALETA-Samuele-paolo/hKmRkpejcGU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
394.55,6:34.55,e,ARRIGHI Simone,2000,AM,ATL. GAVIRATE,6 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/ARRIGHI-Simone/drKRk5Skb2o%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
394.58,6:34.58,e,SIRBU Radu,2000,AM,ATL.  CENTO TORRI PAVIA,6 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/SIRBU-Radu/dqAAARl5Wga2c%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
394.59,6:34.59,e,BERTOLDO Luca,2001,AM,ATLETICA SCHIO,3 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/BERTOLDO-Luca/eK6RkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
394.81,6:34.81,e,ZANETTI Luca,2000,AM,A.S.D. ATLETICA FUTURA ROMA,8 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/ZANETTI-Luca/f6yRk5akb2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
394.89,6:34.89,e,LUCCHESI Melaku,1999,JM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Livorno,2017-07-15,https://www.fidal.it/atleta/LUCCHESI-Melaku/fa2RkpOlb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
395.12,6:35.12,e,SPORTELLI Francesco,2000,AM,AMATORI ATL. ACQUAVIVA,1 se- 1,Bari,2017-09-02,https://www.fidal.it/atleta/SPORTELLI-Francesco/hKmRkpOocWQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
395.25,6:35.25,e,GRASSADONIA Matteo,2000,AM,ESERCITO SPORT & GIOVANI,4 su- 1,Rieti,2017-05-13,https://www.fidal.it/atleta/GRASSADONIA-Matteo/f6yRkpahbms%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
395.5,6:35.50,e,GIANDESIN Giacomo,2000,AM,G.A. BASSANO,4 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/GIANDESIN-Giacomo/eK6RkpWga2Q%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
395.92,6:35.92,e,MOLMENTI Paolo,2001,AM,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/MOLMENTI-Paolo/eaqRk5KhcWk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
396.12,6:36.12,e,MAHAMUHANDIRANGE Dondeenu mauro,1996,PM,NUOVA ATLETICA ASTRO,12 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/MAHAMUHANDIRANGE-Dondeenu-mauro/dq2RlJikbWc%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
396.35,6:36.35,e,MOLMENTI Paolo,2001,AM,ATL BRUGNERA PN FRIULINTAGLI,9 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/MOLMENTI-Paolo/eaqRk5KhcWk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
396.41,6:36.41,e,CARLI Giovanni,2000,AM,ATL. CHIARI 1964 LIB.,1 su- 1,Chiari,2017-05-16,https://www.fidal.it/atleta/CARLI-Giovanni/dqqRl5amamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
397.36,6:37.36,e,TREVIA Andrea,2001,AM,UNIONE SPORTIVA ALBATESE ASD,4 su- 1,Busto Arsizio,2017-05-27,https://www.fidal.it/atleta/TREVIA-Andrea/dquRk5WlbGU%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
397.37,6:37.37,e,MOUSSAOUI Abdelaziz,2001,AM,ATL.STUD. RIETI ANDREA MILARDI,13 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/MOUSSAOUI-Abdelaziz/f6uRkpOjcWQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
397.39,6:37.39,e,SIRBU Radu,2000,AM,ATL.  CENTO TORRI PAVIA,13 su- 1,Milano,2017-04-20,https://www.fidal.it/atleta/SIRBU-Radu/dqAAARl5Wga2c%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
397.45,6:37.45,e,MERIGHI Luca,1976,SM40,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Busto Arsizio,2017-05-27,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
397.7,6:37.70,e,COSER Gabriele,2001,AM,U.S.D. CERMIS,1 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/COSER-Gabriele/d6iRk5eiaGU%3D,https://www.fidal.it/societa/U-S-D--CERMIS/TN113
397.7,6:37.70,e,TOSO Michele,2000,AM,A.S.D. TEAM TREVISO,5 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/TOSO-Michele/eKyRk5OfbWU%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
397.86,6:37.86,e,MAZZARELLA Edoardo,2000,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Agropoli,2017-09-30,https://www.fidal.it/atleta/MAZZARELLA-Edoardo/fbORkpKjbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
397.98,6:37.98,e,ROSA Matteo,2000,AM,ATL. RODENGO SAIANO MICO,1 su- 1,Besana Brianza,2017-06-08,https://www.fidal.it/atleta/ROSA-Matteo/dqqRl5WlbWM%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
398.39,6:38.39,e,SCHIAVONE Luca,2001,AM,ATL. RICCARDI MILANO 1946,7 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/SCHIAVONE-Luca/dq2RmJKnb2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
398.65,6:38.65,e,IGNAZZITTO Nicolo',2000,AM,U. ATL. VALTROMPIA,2 su- 1,Besana Brianza,2017-06-08,https://www.fidal.it/atleta/IGNAZZITTO-Nicolo-/dqqRmJWjaGY%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
398.71,6:38.71,e,MORETTI Riccardo,2000,AM,FIAMME GIALLE G. SIMONI,8 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/MORETTI-Riccardo/f6yRk5elaWM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
398.78,6:38.78,e,SPORTELLI Francesco,2000,AM,AMATORI ATL. ACQUAVIVA,14 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/SPORTELLI-Francesco/hKmRkpOocWQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
398.85,6:38.85,e,LUCCHESI Melaku,1999,JM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Siena,2017-09-16,https://www.fidal.it/atleta/LUCCHESI-Melaku/fa2RkpOlb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
398.86,6:38.86,e,GRAMAJO Matias,1999,JM,ATL. ROMA ACQUACETOSA,2 su- 1,Ostia,2017-09-16,https://www.fidal.it/atleta/GRAMAJO-Matias/f6iRmJmhaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
399.04,6:39.04,e,IGNAZZITTO Nicolo',2000,AM,U. ATL. VALTROMPIA,9 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/IGNAZZITTO-Nicolo-/dqqRmJWjaGY%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
399.35,6:39.1,m,BENEVENTI Domenico,2000,AM,CLUB ATLETICO POTENZA,1 se- 1,Matera,2017-10-01,https://www.fidal.it/atleta/BENEVENTI-Domenico/haqRkpOgb2o%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
399.37,6:39.37,e,TOSO Michele,2000,AM,A.S.D. TEAM TREVISO,4 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/TOSO-Michele/eKyRk5OfbWU%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
