prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10:50.05,CASATI Filippo,1972,SM,A. ATL. ROVELLASCA,10 se- 2,Saronno,2005-05-14,https://www.fidal.it/atleta/CASATI-Filippo/dqiRkpWfbWo%3D,https://www.fidal.it/societa/A--ATL--ROVELLASCA/CO023
10:49.83,BELFIORE Giuliano,1986,JM,A.ATL.DOLOMITI BELLUNO,6 su- 1,Marcon,2005-09-24,https://www.fidal.it/atleta/BELFIORE-Giuliano/eKiRlZWmamk%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
10:49.32,TURBA Francesco,1987,JM,ATLETICA MILANESE,8 su- 1,Milano,2005-06-19,https://www.fidal.it/atleta/TURBA-Francesco/dq2Rk5WmbGQ%3D,https://www.fidal.it/societa/ATLETICA-MILANESE/MI456
10:49.26,ALOGNA Alessio,1986,JM,PRO SESTO ATL.,12 su- 1,Pavia,2005-05-21,https://www.fidal.it/atleta/ALOGNA-Alessio/dquRkpKoaGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10:48.75,REGINELLI Maurizio,1970,SM35,CUS ATLETICA CHIETI,2 se- 1,Chieti,2005-05-14,https://www.fidal.it/atleta/REGINELLI-Maurizio/gaiRkpima2Q%3D,https://www.fidal.it/societa/CUS-ATLETICA-CHIETI/CH010
10:48.73,TURSI Valerio,1973,SM,RIFONDAZIONE PODISTICA,8 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/TURSI-Valerio/f6iRkpKnamw%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
10:48.72,FERRARA Francesco,1987,JM,PRO SESTO ATL.,9 se- 2,Saronno,2005-05-14,https://www.fidal.it/atleta/FERRARA-Francesco/dq2RkpelbWg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10:48.6,DELLA TORRE Francesco,1987,JM,G.S. VALGEROLA CIAPPARELLI,1 su- 1,Chiavenna,2005-09-08,https://www.fidal.it/atleta/DELLA-TORRE-Francesco/dqiRlpqna2Q%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
10:48.58,SCARDOVI Samuele,1987,JM,ATL. IMOLA SACMI AVIS,3 su- 1,Marano,2005-10-08,https://www.fidal.it/atleta/SCARDOVI-Samuele/eqiRlZKgbGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10:47.92,LUPI Lorenzo,1987,JM,TOSCANA ATLETICA,5 su- 1,Firenze,2005-09-24,https://www.fidal.it/atleta/LUPI-Lorenzo/faiSkpKhcWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:47.22,MAESTRIPIERI Luca,1985,PM,ATL.C.R.PISTOIA E PESCIA,4 su- 1,Firenze,2005-09-24,https://www.fidal.it/atleta/MAESTRIPIERI-Luca/faiRlJalcGc%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
10:47.00,SCARDOVI Samuele,1987,JM,ATL. IMOLA SACMI AVIS,2 su- 1,Parma,2005-09-24,https://www.fidal.it/atleta/SCARDOVI-Samuele/eqiRlZKgbGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10:46.68,LANFRANCONI Silvio,1987,JM,ATL. RICCARDI MILANO,6 su- 1,Milano,2005-04-23,https://www.fidal.it/atleta/LANFRANCONI-Silvio/dq2Rk5WmbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:45.42,CANDIOLI Manuel,1986,JM,U.S. QUERCIA ROVERETO,1 su- 1,Rodengo Saiano,2005-04-27,https://www.fidal.it/atleta/CANDIOLI-Manuel/d6iRkpqibGc%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
10:45.37,TROZZO Roberto,1986,JM,ATL. AVIS MACERATA,3 se- 1,Fabriano,2005-05-28,https://www.fidal.it/atleta/TROZZO-Roberto/e6iRk5KfcGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:44.25,BULLERI Maurizio,1979,SM,A.S.PONTEDERA ATLETICA,9 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/BULLERI-Maurizio/faiRkpWob2g%3D,https://www.fidal.it/societa/A-S-PONTEDERA-ATLETICA/PI144
10:43.83,BRANDI Matteo,1986,JM,G.A. FIAMME GIALLE,11 su- 1,Pietrasanta,2005-10-08,https://www.fidal.it/atleta/BRANDI-Matteo/f6iRl5ijaGs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
10:43.47,VANNUCCI Luca,1980,SM,POL CORSO ITALIA PISA,8 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/VANNUCCI-Luca/faiRk5qnbWc%3D,https://www.fidal.it/societa/POL-CORSO-ITALIA-PISA/PI083
10:42.54,MENGALLI Marco,1964,SM40,A.S.D.ATL.INSIEME NEW FOODS VR,6 su- 1,Majano,2005-05-28,https://www.fidal.it/atleta/MENGALLI-Marco/eKAAARkpOhaWo%3D,https://www.fidal.it/societa/A-S-D-ATL-INSIEME-NEW-FOODS-VR/VR761
10:42.05,MALISANO Dario,1983,PM,A.S.D. CARNIATLETICA,1 se- 1,Majano,2005-09-24,https://www.fidal.it/atleta/MALISANO-Dario/eayRkpmicGU%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
10:41.44,MOIO Demetrio,1982,SM,A.S. DILETT. ATL.VILLAFRANCA,5 su- 1,Catania,2005-05-14,https://www.fidal.it/atleta/MOIO-Demetrio/h6iRk5uoa2c%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10:41.34,GUARNIER Cristian,1983,PM,ATLETICA BECHER VITTORIO V.TO,10 su- 1,Marcon,2005-05-14,https://www.fidal.it/atleta/GUARNIER-Cristian/eKyRkpOibWM%3D,https://www.fidal.it/societa/ATLETICA-BECHER-VITTORIO-V-TO/TV361
10:40.49,CANDIOLI Manuel,1986,JM,U.S. QUERCIA ROVERETO,2 se- 1,Bolzano,2005-06-17,https://www.fidal.it/atleta/CANDIOLI-Manuel/d6iRkpqibGc%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
10:39.56,PAFUMI Enrico,1982,SM,A.S. DIL. LIBERTAS CATANIA,4 su- 1,Catania,2005-05-14,https://www.fidal.it/atleta/PAFUMI-Enrico/h6iRk5elcGM%3D,https://www.fidal.it/societa/A-S--DIL--LIBERTAS-CATANIA/CT073
10:39.51,LUCIANI Simone,1983,PM,U.S. NOVA LIB. COMO,8 se- 2,Saronno,2005-05-14,https://www.fidal.it/atleta/LUCIANI-Simone/dquRkpWiaWk%3D,https://www.fidal.it/societa/U-S--NOVA-LIB--COMO/CO361
10:38.42,EL FARISY Mohamed,1986,JM,ATL. RIGOLETTO,6 se- 1,Mantova,2005-05-05,https://www.fidal.it/atleta/EL-FARISY-Mohamed/dqiSl5ahamU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
10:38.10,PIETROBELLI Maurizio,1959,SM45,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Comacchio,2005-06-04,https://www.fidal.it/atleta/PIETROBELLI-Maurizio/dqiRkpSgb2o%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
10:38.09,TORRINI Gabriele,1987,JM,PROSPORT ATL. FIRENZE,7 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/TORRINI-Gabriele/faiRm5ukbWc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10:38.00,SIGNOROTTO Mirko,1986,JM,ATLETICA BECHER VITTORIO V.TO,5 su- 1,Marcon,2005-09-24,https://www.fidal.it/atleta/SIGNOROTTO-Mirko/eKyRkpOgaGY%3D,https://www.fidal.it/societa/ATLETICA-BECHER-VITTORIO-V-TO/TV361
10:37.95,TROZZO Roberto,1986,JM,ATL. AVIS MACERATA,12 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/TROZZO-Roberto/e6iRk5KfcGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:37.48,BUONASORTE Roberto,1978,SM,CUS ATL. 2000 MILANO,7 su- 1,Rovellasca,2005-07-27,https://www.fidal.it/atleta/BUONASORTE-Roberto/dquRkpKnbWs%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
10:37.22,CENGIAROTTI Omar,1984,PM,A.S.D. I.C.M.BENTEGODI,9 su- 1,Marcon,2005-05-14,https://www.fidal.it/atleta/CENGIAROTTI-Omar/eKiRlJmgaGg%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
10:36.8,PILLITTERI Salvatore,1986,JM,A.S.D. C.U.S. PALERMO,1 su- 1,Catania,2005-09-09,https://www.fidal.it/atleta/PILLITTERI-Salvatore/h6iRlZegb2o%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
10:36.63,TURSI Valerio,1973,SM,RIFONDAZIONE PODISTICA,1 su- 1,Roma,2005-05-22,https://www.fidal.it/atleta/TURSI-Valerio/f6iRkpKnamw%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
10:36.25,LUCIANI Simone,1983,PM,U.S. NOVA LIB. COMO,11 su- 1,Pavia,2005-05-21,https://www.fidal.it/atleta/LUCIANI-Simone/dquRkpWiaWk%3D,https://www.fidal.it/societa/U-S--NOVA-LIB--COMO/CO361
10:36.0,BONARINI Giovanni,1973,SM,ATL. BERGAMO 1959,1 se- 1,Bergamo,2005-06-29,https://www.fidal.it/atleta/BONARINI-Giovanni/dqiRkpSnb2U%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
10:35.7,LOSIO Marco,1987,JM,ATL. C.S.S.R. BRESCIA,3 su- 1,Brescia,2005-09-21,https://www.fidal.it/atleta/LOSIO-Marco/dqiRlpSobWw%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
10:35.42,SASSO Paolo,1964,SM40,ATL. ADEN  ABACO MOLFETTA,6 su- 1,Foggia,2005-04-30,https://www.fidal.it/atleta/SASSO-Paolo/hKiRkpmnb2o%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
10:35.23,SCOLARI Simone maria,1982,SM,ATLETICA CENTRO ESTER NAPOLI,1 su- 1,Salerno,2005-05-28,https://www.fidal.it/atleta/SCOLARI-Simone-maria/gKiRlJaibGU%3D,https://www.fidal.it/societa/ATLETICA-CENTRO-ESTER-NAPOLI/NA062
10:35.19,TURBA Francesco,1987,JM,ATLETICA MILANESE,7 se- 2,Saronno,2005-05-14,https://www.fidal.it/atleta/TURBA-Francesco/dq2Rk5WmbGQ%3D,https://www.fidal.it/societa/ATLETICA-MILANESE/MI456
10:33.9,VILLANI Simone,1985,PM,A.S. LA FRATELLANZA 1874,6 se- 1,Castelfranco Emilia,2005-05-21,https://www.fidal.it/atleta/VILLANI-Simone/eqiRlJKkaWg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10:33.39,SARCINA Alessio,1987,JM,POL. ROCCO SCOTELLARO MT,5 su- 1,San Giorgio Su Legnano,2005-10-08,https://www.fidal.it/atleta/SARCINA-Alessio/hKiSmZekb2k%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
10:32.54,MASSETTI Daniele,1982,SM,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Montecassiano,2005-05-14,https://www.fidal.it/atleta/MASSETTI-Daniele/e6iRkpamaGg%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
10:32.54,CECCACCI Marco,1987,JM,C.U.S.PERUGIA,5 su- 1,Montecassiano,2005-05-14,https://www.fidal.it/atleta/CECCACCI-Marco/fqiRk5ahcGw%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
10:32.22,FRANCO Michele,1980,SM,ATL.VICENTINA,5 su- 1,Majano,2005-05-28,https://www.fidal.it/atleta/FRANCO-Michele/eKiRlJKfbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10:32.05,PESSINA Fabio,1982,SM,CUS ATL. 2000 MILANO,10 su- 1,Pavia,2005-05-21,https://www.fidal.it/atleta/PESSINA-Fabio/dq2RkpSgbWQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
10:31.87,GIAQUINTO Ivan,1987,JM,LIB. POL. AMAT. ATL. BN,2 su- 1,Napoli,2005-07-07,https://www.fidal.it/atleta/GIAQUINTO-Ivan/gKiRlJKhbGM%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
10:31.59,MONTAGNA Massimiliano,1987,JM,O.S.A. SARONNO LIB.,6 su- 1,Rovellasca,2005-07-27,https://www.fidal.it/atleta/MONTAGNA-Massimiliano/drKRkpSnaWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10:30.32,RIZZO Luciano,1986,JM,CLUB ATLETICO LAURIA,4 su- 1,Matera,2005-05-28,https://www.fidal.it/atleta/RIZZO-Luciano/haiRk5OkaWU%3D,https://www.fidal.it/societa/CLUB-ATLETICO-LAURIA/PZ034
10:29.18,BUONINCONTRI Guido,1986,JM,TOSCANA ATLETICA,3 su- 1,Firenze,2005-09-24,https://www.fidal.it/atleta/BUONINCONTRI-Guido/faiRm5ulaGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:28.98,MOIO Demetrio,1982,SM,A.S. DILETT. ATL.VILLAFRANCA,4 su- 1,Palermo,2005-05-21,https://www.fidal.it/atleta/MOIO-Demetrio/h6iRk5uoa2c%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10:28.74,RUGGERI Fabio,1986,JM,A.S. DIL. POL. V.S. AIRONI,3 su- 1,Palermo,2005-05-21,https://www.fidal.it/atleta/RUGGERI-Fabio/h6iRlJWobmw%3D,https://www.fidal.it/societa/A-S--DIL--POL--V-S--AIRONI/PA388
10:28.58,LAROCCA Silvio,1973,SM,RUNNER TEAM 99 SBV,3 su- 1,Torino,2005-05-14,https://www.fidal.it/atleta/LAROCCA-Silvio/dKiRkpOkamU%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
10:28.51,BERTOLDI Gabriele,1986,JM,ATLETICA ALTO GARDA E LEDRO,3 su- 1,Trento,2005-07-08,https://www.fidal.it/atleta/BERTOLDI-Gabriele/d6iRkpekaGk%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10:28.49,VERDUCCI Roberto,1979,SM,SPORT ATL. FERMO,2 se- 1,Fabriano,2005-05-28,https://www.fidal.it/atleta/VERDUCCI-Roberto/e6iRkpKocWs%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
10:28.45,ZUIN Daniele,1986,JM,ASSINDUSTRIA SPORT PD,8 su- 1,Marcon,2005-05-14,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
10:28.41,CANDIOLI Manuel,1986,JM,U.S. QUERCIA ROVERETO,6 se- 1,Rovereto,2005-05-14,https://www.fidal.it/atleta/CANDIOLI-Manuel/d6iRkpqibGc%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
10:27.73,MALISANO Dario,1983,PM,A.S.D. CARNIATLETICA,2 su- 1,Gorizia,2005-09-11,https://www.fidal.it/atleta/MALISANO-Dario/eayRkpmicGU%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
10:27.58,LANUZZA Salvatore,1985,PM,A.S. DIL. POL.MILAZZO,3 su- 1,Catania,2005-05-14,https://www.fidal.it/atleta/LANUZZA-Salvatore/h6iRlZKfamM%3D,https://www.fidal.it/societa/A-S--DIL--POL-MILAZZO/ME158
10:27.47,CRABOLEDDA Antonio,1988,AM,STUDIUM ET STADIUM,1 su- 1,Sassari,2005-07-09,https://www.fidal.it/atleta/CRABOLEDDA-Antonio/iKiRk5WlaWU%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
10:27.35,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,5 su- 1,Matera,2005-05-21,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:26.73,TREVE Mattia,1970,SM35,TOSCANA ATLETICA,1 su- 1,Livorno,2005-07-09,https://www.fidal.it/atleta/TREVE-Mattia/faiRm5anbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:25.98,LANFRANCONI Silvio,1987,JM,ATL. RICCARDI MILANO,10 su- 1,Pietrasanta,2005-10-08,https://www.fidal.it/atleta/LANFRANCONI-Silvio/dq2Rk5WmbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:25.57,SINTUZZI Sandro,1986,JM,ATL. ENDAS  CESENA,10 su- 1,Modena,2005-05-14,https://www.fidal.it/atleta/SINTUZZI-Sandro/eqiRlJqfaWo%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
10:25.55,GIACOMIN Giacomo,1986,JM,ATL.BIOTEKNA MARCON,1 su- 1,Gorizia,2005-09-11,https://www.fidal.it/atleta/GIACOMIN-Giacomo/eKiRlJefcGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
10:25.3,ZUCCHINI Marco,1987,JM,LIB. ATL. VILLANUOVA '70,2 su- 1,Brescia,2005-09-21,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
10:25.00,MOIO Demetrio,1982,SM,A.S. DILETT. ATL.VILLAFRANCA,2 se- 1,Palermo,2005-07-16,https://www.fidal.it/atleta/MOIO-Demetrio/h6iRk5uoa2c%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10:24.68,REGGIANI Tommaso,1983,PM,ATLETICA MILANESE,6 se- 2,Saronno,2005-05-14,https://www.fidal.it/atleta/REGGIANI-Tommaso/dq2RkpalaWk%3D,https://www.fidal.it/societa/ATLETICA-MILANESE/MI456
10:23.99,ZUIN Daniele,1986,JM,ASSINDUSTRIA SPORT PD,4 su- 1,Marcon,2005-09-24,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
10:23.9,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,1 su- 1,Gioia Tauro,2005-05-29,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:23.60,MONTAGNA Massimiliano,1987,JM,O.S.A. SARONNO LIB.,1 su- 1,Milano,2005-09-11,https://www.fidal.it/atleta/MONTAGNA-Massimiliano/drKRkpSnaWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10:22.9,SOLETI Davide,1987,JM,ATL. AMATORI CISTERNINO,1 su- 1,Molfetta,2005-09-11,https://www.fidal.it/atleta/SOLETI-Davide/hKiSmZSib2g%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10:22.17,TORRINI Gabriele,1987,JM,PROSPORT ATL. FIRENZE,3 su- 1,Livorno,2005-05-28,https://www.fidal.it/atleta/TORRINI-Gabriele/faiRm5ukbWc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10:21.55,SINTUZZI Sandro,1986,JM,ATL. ENDAS  CESENA,3 su- 1,Forli,2005-05-28,https://www.fidal.it/atleta/SINTUZZI-Sandro/eqiRlJqfaWo%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
10:21.5,BONADDIO Gianluca,1978,SM,VIOLETTACLUB,3 su- 1,Gioia Tauro,2005-06-16,https://www.fidal.it/atleta/BONADDIO-Gianluca/hqiRkpOjaGk%3D,https://www.fidal.it/societa/VIOLETTACLUB/CZ234
10:21.26,GIACOMIN Giacomo,1986,JM,ATL.BIOTEKNA MARCON,2 su- 1,Marano,2005-10-08,https://www.fidal.it/atleta/GIACOMIN-Giacomo/eKiRlJefcGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
10:20.94,CHINO Marco,1984,PM,C. U. S. TORINO,1 su- 1,Alessandria,2005-09-24,https://www.fidal.it/atleta/CHINO-Marco/dK6RlJOla2Q%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
10:20.49,BERTOLDI Gabriele,1986,JM,ATLETICA ALTO GARDA E LEDRO,12 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/BERTOLDI-Gabriele/d6iRkpekaGk%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10:19.71,BUONINCONTRI Guido,1986,JM,TOSCANA ATLETICA,6 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/BUONINCONTRI-Guido/faiRm5ulaGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:19.35,CENGIAROTTI Omar,1984,PM,A.S.D. I.C.M.BENTEGODI,3 su- 1,Marcon,2005-09-24,https://www.fidal.it/atleta/CENGIAROTTI-Omar/eKiRlJmgaGg%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
10:18.76,SERPE Fabrizio,1984,PM,C.U.S. GENOVA,2 su- 1,Genova,2005-09-18,https://www.fidal.it/atleta/SERPE-Fabrizio/daiRkpmjcGs%3D,https://www.fidal.it/societa/C-U-S--GENOVA/GE002
10:18.54,PASOTTI Luca,1980,SM,U. ATL. VALTROMPIA,5 se- 2,Saronno,2005-05-14,https://www.fidal.it/atleta/PASOTTI-Luca/dqiRk5ujbWw%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
10:17.43,BUONINCONTRI Guido,1986,JM,TOSCANA ATLETICA,9 su- 1,Pietrasanta,2005-10-08,https://www.fidal.it/atleta/BUONINCONTRI-Guido/faiRm5ulaGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:17.27,VIESI Diego,1987,JM,CRUS OTTICA GUERRA PEDERSANO,5 se- 1,Rovereto,2005-05-14,https://www.fidal.it/atleta/VIESI-Diego/d6iRkpWoamk%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
10:17.10,BARRICELLI Pier ugo,1986,JM,ATLETICA VERCELLI 78,2 su- 1,Torino,2005-05-14,https://www.fidal.it/atleta/BARRICELLI-Pier-ugo/dKAAARk5ifbGo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
10:16.91,SALE Alessandro,1972,SM,C.U.S. SASSARI,2 su- 1,Cagliari,2005-05-14,https://www.fidal.it/atleta/SALE-Alessandro/iKiRk5KfamU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
10:16.91,FRANCO Antonio,1982,SM,ATL.VICENTINA,4 su- 1,Majano,2005-05-28,https://www.fidal.it/atleta/FRANCO-Antonio/eKiRlZSoa2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10:16.22,BUONINCONTRI Guido,1986,JM,TOSCANA ATLETICA,2 su- 1,Livorno,2005-05-28,https://www.fidal.it/atleta/BUONINCONTRI-Guido/faiRm5ulaGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:16.18,SEGATTA Federico,1985,PM,ATL. TRENTO CAVIT CR TRENTO,4 se- 1,Rovereto,2005-05-14,https://www.fidal.it/atleta/SEGATTA-Federico/d6iRkpqgaGo%3D,https://www.fidal.it/societa/ATL--TRENTO-CAVIT-CR-TRENTO/TN101
10:15.84,LANFRANCONI Silvio,1987,JM,ATL. RICCARDI MILANO,8 su- 1,Pavia,2005-09-24,https://www.fidal.it/atleta/LANFRANCONI-Silvio/dq2Rk5WmbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:15.63,MARTELLANI Walter,1965,SM40,MARATHON U.O.E.I. TRIESTE,2 su- 1,Comacchio,2005-06-04,https://www.fidal.it/atleta/MARTELLANI-Walter/eaiRkpKfaWo%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
10:15.5,SINTUZZI Sandro,1986,JM,ATL. ENDAS  CESENA,5 se- 1,Castelfranco Emilia,2005-05-21,https://www.fidal.it/atleta/SINTUZZI-Sandro/eqiRlJqfaWo%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
10:15.35,MANCA Gian nicola,1974,SM,SS ESPERIA,1 su- 1,Cagliari,2005-05-14,https://www.fidal.it/atleta/MANCA-Gian-nicola/iKiRlJSmcGg%3D,https://www.fidal.it/societa/SS-ESPERIA/CA003
10:14.83,ZUIN Daniele,1986,JM,ASSINDUSTRIA SPORT PD,5 su- 1,Mestre,2005-06-15,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
10:14.5,CHIODI Mattia,1986,JM,ATL. C.S.S.R. BRESCIA,1 su- 1,Brescia,2005-09-21,https://www.fidal.it/atleta/CHIODI-Mattia/dqiRlZShaGc%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
10:14.49,GIAQUINTO Ivan,1987,JM,LIB. POL. AMAT. ATL. BN,11 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/GIAQUINTO-Ivan/gKiRlJKhbGM%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
10:13.24,TROZZO Roberto,1986,JM,ATL. AVIS MACERATA,3 su- 1,Montecassiano,2005-05-14,https://www.fidal.it/atleta/TROZZO-Roberto/e6iRk5KfcGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:12.4,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,1 su- 1,Cosenza,2005-05-14,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:11.7,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,2 su- 1,Gioia Tauro,2005-06-16,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:11.50,SOLETI Davide,1987,JM,ATL. AMATORI CISTERNINO,5 su- 1,Foggia,2005-04-30,https://www.fidal.it/atleta/SOLETI-Davide/hKiSmZSib2g%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10:11.41,TREVE Mattia,1970,SM35,TOSCANA ATLETICA,1 su- 1,Livorno,2005-05-28,https://www.fidal.it/atleta/TREVE-Mattia/faiRm5anbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:10.75,GULLOTTA Biagio,1978,SM,A.S. DIL. LIBERTAS CATANIA,6 su- 1,Catania,2005-05-27,https://www.fidal.it/atleta/GULLOTTA-Biagio/h6iRkpWlaGw%3D,https://www.fidal.it/societa/A-S--DIL--LIBERTAS-CATANIA/CT073
10:09.76,BALLERINI Leonardo,1984,PM,ATL.  CENTO TORRI PAVIA,7 su- 1,Pavia,2005-09-24,https://www.fidal.it/atleta/BALLERINI-Leonardo/dqAAARlpufb2g%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
