prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.85,+0.0,16.85,e,IRLANDINI Eleonora,1993,AF,POL.BIENATE MAGNAGO ATL.,2 se- 2,Lodi,2009-04-18,https://www.fidal.it/atleta/IRLANDINI-Eleonora/dq2Rk5WmaWo%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
16.88,+1.3,16.88,e,MARGAGLIO Valentina,1993,AF,ATL. ALESSANDRIA,1 se- 2,Torino,2009-06-13,https://www.fidal.it/atleta/MARGAGLIO-Valentina/dK2Rk5qkbmM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
16.89,+1.0,16.89,e,CACCIN Anna,1993,AF,ATLETICA LIBERTAS PADOVA,6 se- 1,Modena,2009-05-09,https://www.fidal.it/atleta/CACCIN-Anna/eKqRkpKhbGc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
16.91,+0.0,16.91,e,ZENOBI Selene,1992,AF,C.U.S. PARMA,3 su- 1,Treviso,2009-06-01,https://www.fidal.it/atleta/ZENOBI-Selene/eqiRlZamamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
16.94,-0.3,16.94,e,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 2,Modena,2009-04-25,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
16.94,+0.1,16.94,e,LOMBARDO Alessandra,1993,AF,ATLETICA SAN MARCO VENEZIA,3 se- 2,Mestre,2009-05-02,https://www.fidal.it/atleta/LOMBARDO-Alessandra/eK2RkpSkamM%3D,https://www.fidal.it/societa/ATLETICA-SAN-MARCO-VENEZIA/VE492
16.95,-2.4,16.7,m,CARLINI Priscilla,1993,AF,FONDIARIA - SAI ATLETICA,4 se- 1,Ostiaa,2009-05-09,https://www.fidal.it/atleta/CARLINI-Priscilla/f6iRmZOoaWw%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
16.94,-0.5,16.94,e,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Bologna,2009-05-23,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
16.94,+2.2,16.94,e,MACCIONI Lisa,1992,AF,ATL.C.R.PISTOIA E PESCIA,1 se- 2,Pistoia,2009-06-06,https://www.fidal.it/atleta/MACCIONI-Lisa/faiRm5mfcGs%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
16.95,+0.2,16.95,e,STAZI Marta,1993,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2009-05-13,https://www.fidal.it/atleta/STAZI-Marta/f6iRmJSocWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.97,-2.7,16.97,e,MARGAGLIO Valentina,1993,AF,ATL. ALESSANDRIA,4 su- 1,Saint Christophe,2009-07-19,https://www.fidal.it/atleta/MARGAGLIO-Valentina/dK2Rk5qkbmM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
16.98,-1.1,16.98,e,MALGERI Silvia,1992,AF,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Catania,2009-07-25,https://www.fidal.it/atleta/MALGERI-Silvia/h6iRlpKgaWY%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
16.99,-0.1,16.99,e,IRLANDINI Eleonora,1993,AF,POL.BIENATE MAGNAGO ATL.,4 se- 3,Lodi,2009-05-23,https://www.fidal.it/atleta/IRLANDINI-Eleonora/dq2Rk5WmaWo%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
17.0,+0.2,17.00,e,ANGELI Elena,1992,AF,ATLETICA ALTO FRIULI,1 su- 1,Codroipo,2009-05-09,https://www.fidal.it/atleta/ANGELI-Elena/eayRkpqkcWs%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
17.0,+0.3,17.00,e,MARCONI Cecilia,1992,AF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Viterbo,2009-05-23,https://www.fidal.it/atleta/MARCONI-Cecilia/f6iRmJWmcWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
17.01,,17.01,e,MALGERI Silvia,1992,AF,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Palermo,2009-05-02,https://www.fidal.it/atleta/MALGERI-Silvia/h6iRlpKgaWY%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
17.02,-0.1,17.02,e,DI PIETRO Camilla,1992,AF,FONDIARIA - SAI ATLETICA,8 se- 1,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/DI-PIETRO-Camilla/f6iRmJefaWY%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
17.04,-1,17.04,e,BALTER Marika,1993,AF,CRUS OTTICA GUERRA PEDERSANO,1 su- 1,Trento,2009-04-05,https://www.fidal.it/atleta/BALTER-Marika/d6iRk5Kjb2Q%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
17.05,-0.2,16.8,m,STAZI Marta,1993,AF,ATL. STUDENTESCA CA.RI.RI,1 se- 2,Ostiaa,2009-05-09,https://www.fidal.it/atleta/STAZI-Marta/f6iRmJSocWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
17.05,,16.8,m,TOMASELLA Francesca,1992,AF,S.S. VITTORIO ALFIERI ASTI,2 se- 1,Santhia,2009-07-17,https://www.fidal.it/atleta/TOMASELLA-Francesca/dKuRk5alaGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.05,+0.6,17.05,e,PETRANGELI Eugenia,1992,AF,C.U.S.PERUGIA,1 se- 1,Molfetta,2009-06-20,https://www.fidal.it/atleta/PETRANGELI-Eugenia/fqiRk5ehb2s%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
17.05,-0.3,17.05,e,AURICCHIO Serena,1993,AF,A.S.D. AGG. HINNA,1 su- 1,Avellino,2009-09-05,https://www.fidal.it/atleta/AURICCHIO-Serena/gKiRlZaoaGU%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
17.07,-2.5,17.07,e,DONCATO Marta,1993,AF,ATL.VICENTINA,1 se- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/DONCATO-Marta/eK6RkpOjb2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
17.08,+1.9,17.08,e,TESTOLIN Anna,1992,AF,ATL. CAIRATESE,7 se- 1,Busto Arsizio,2009-04-25,https://www.fidal.it/atleta/TESTOLIN-Anna/drKRkpOna2M%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
17.08,-0.0,17.08,e,PISTORE Denise,1993,AF,ASV S.V. LANA - RAIKA,3 su- 1,Bolzano,2009-05-09,https://www.fidal.it/atleta/PISTORE-Denise/iaiRkpmgamQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
17.1,-1.7,17.10,e,BRUNI Fabiana,1992,AF,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
17.11,+1.2,17.11,e,STELLA Giulia,1993,AF,ATLETICA CANAVESANA,4 su- 1,Alessandria,2009-05-02,https://www.fidal.it/atleta/STELLA-Giulia/dK6RlZKmbWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.11,+2.2,17.11,e,NERI Clara,1992,AF,ATL. SESTESE FEMMINILE,2 se- 2,Pistoia,2009-06-06,https://www.fidal.it/atleta/NERI-Clara/faiSkpKgamQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
17.12,+0.4,17.12,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,2 se- 1,Como,2009-06-30,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.14,-0.1,17.14,e,MAZZILLI Chiara,1992,AF,ATL. CAIRATESE,2 se- 2,Busto Arsizio,2009-04-25,https://www.fidal.it/atleta/MAZZILLI-Chiara/drKRkpShbms%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
17.15,,16.9,m,VITA Federica,1993,AF,A.S.D. C.U.S. MESSINA,1 su- 1,Messina,2009-08-05,https://www.fidal.it/atleta/VITA-Federica/h6iRlpSlbmw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--MESSINA/ME098
17.15,-1.7,17.15,e,OSSENI Diletta,1993,AF,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/OSSENI-Diletta/faiSk5OncWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.16,+0.1,17.16,e,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,6 se- 2,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
17.18,+1.4,17.18,e,SARRI Erika,1993,AF,CENTRO ATLETICA PIOMBINO,2 se- 2,Pisa,2009-05-23,https://www.fidal.it/atleta/SARRI-Erika/faiRm5qna2k%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.18,,17.18,e,JEMAI Sara,1992,AF,U.S. S.VITTORE O. 1906,12 se- 1,Tallin,2009-06-28,https://www.fidal.it/atleta/JEMAI-Sara/dq2Rk5ugbGQ%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
17.19,-0.8,17.19,e,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2009-09-19,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
17.2,+1.3,17.20,e,PAGANI Lorenza,1992,AF,ATL. LUGO,5 se- 1,Reggio Emilia,2009-05-02,https://www.fidal.it/atleta/PAGANI-Lorenza/eqiRlZOlaGM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
17.2,-0.0,17.20,e,SENONER Yvonne,1993,AF,ATLETICA GHERDEINA RAIFFEISEN,4 su- 1,Bolzano,2009-05-09,https://www.fidal.it/atleta/SENONER-Yvonne/iaiRkpihaWw%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
17.25,+0.9,17.0,m,BRUSCO Sara,1992,AF,ATL.  G.S. MIOTTI ARCISATE,3 se- 1,Bastia Umbra,2009-06-20,https://www.fidal.it/atleta/BRUSCO-Sara/drKRkpaoa2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
17.25,+0.8,17.25,e,SCARPA Cecilia,1993,AF,ATLETICA SAN MARCO VENEZIA,3 se- 3,Mestre,2009-05-02,https://www.fidal.it/atleta/SCARPA-Cecilia/eK2RkpOob2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-MARCO-VENEZIA/VE492
17.25,+0.6,17.25,e,LUCARINI Francesca,1993,AF,A.S.D.CENTRO GIOVANI CALCIATOR,4 su- 1,Viareggio,2009-07-25,https://www.fidal.it/atleta/LUCARINI-Francesca/faiRm5uma2w%3D,https://www.fidal.it/societa/A-S-D-CENTRO-GIOVANI-CALCIATOR/LU102
17.26,+0.0,17.26,e,TESTOLIN Anna,1992,AF,ATL. CAIRATESE,3 se- 2,Lodi,2009-04-18,https://www.fidal.it/atleta/TESTOLIN-Anna/drKRkpOna2M%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
17.27,+0.7,17.27,e,PORZIOLI Nicole,1993,AF,RICCIONE SESSANTADUE,3 se- 2,Reggio Emilia,2009-05-02,https://www.fidal.it/atleta/PORZIOLI-Nicole/eqiRlZuhbmQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
17.27,+2.2,17.27,e,OSSENI Diletta,1993,AF,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Pistoia,2009-06-06,https://www.fidal.it/atleta/OSSENI-Diletta/faiSk5OncWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.27,-1.5,17.27,e,COLLI Marialuisa,1992,AF,POL.BIENATE MAGNAGO ATL.,2 se- 5,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/COLLI-Marialuisa/dq2Rk5anaGM%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
17.29,-0.3,17.29,e,BRUSCO Sara,1992,AF,ATL.  G.S. MIOTTI ARCISATE,2 se- 4,Lodi,2009-05-23,https://www.fidal.it/atleta/BRUSCO-Sara/drKRkpaoa2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
17.3,-1.1,17.30,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,4 se- 1,Chiari,2009-09-19,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.31,-2.0,17.31,e,DELAITI Elide,1993,AF,ATLETICA CLARINA TRENTINO,3 su- 1,Bolzano,2009-05-02,https://www.fidal.it/atleta/DELAITI-Elide/d6iRkpufcWk%3D,https://www.fidal.it/societa/ATLETICA-CLARINA-TRENTINO/TN103
17.35,,17.1,m,BORGIA Gabriella,1993,AF,A.S.D. C.U.S. CATANIA,1 su- 1,Catania,2009-04-24,https://www.fidal.it/atleta/BORGIA-Gabriella/h6AAARkpKfa2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
17.35,-0.2,17.1,m,SALA Federica,1992,AF,FONDIARIA - SAI ATLETICA,2 se- 2,Ostiaa,2009-05-09,https://www.fidal.it/atleta/SALA-Federica/f6iRmJWlb2k%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
17.34,+0.2,17.34,e,ZENOBI Selene,1992,AF,C.U.S. PARMA,2 su- 1,Casalmaggiore,2009-06-09,https://www.fidal.it/atleta/ZENOBI-Selene/eqiRlZamamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
17.34,+0.0,17.34,e,NERI Clara,1992,AF,ATL. SESTESE FEMMINILE,2 se- 4,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/NERI-Clara/faiSkpKgamQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
17.35,-0.8,17.35,e,GHEZZI Giulia,1992,AF,N. ATL. VARESE,4 su- 1,Busto Arsizio,2009-06-24,https://www.fidal.it/atleta/GHEZZI-Giulia/drKRkpWfcWY%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
17.35,+0.0,17.35,e,MARGAGLIO Valentina,1993,AF,ATL. ALESSANDRIA,3 se- 4,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/MARGAGLIO-Valentina/dK2Rk5qkbmM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
17.37,-1.4,17.37,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,1 se- 3,Chiari,2009-05-02,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.39,-0.5,17.39,e,AURICCHIO Serena,1993,AF,A.S.D. AGG. HINNA,1 su- 1,Salerno,2009-09-19,https://www.fidal.it/atleta/AURICCHIO-Serena/gKiRlZaoaGU%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
17.4,-1.5,17.40,e,MALGERI Silvia,1992,AF,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Catania,2009-06-04,https://www.fidal.it/atleta/MALGERI-Silvia/h6iRlpKgaWY%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
17.4,+1.0,17.40,e,THA Cristina,1992,AF,ATLETICA CANAVESANA,4 se- 1,Torino,2009-06-13,https://www.fidal.it/atleta/THA-Cristina/dK6RlZSla2w%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.41,-1.4,17.41,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,3 su- 1,Saronno,2009-06-14,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.42,+0.7,17.42,e,BOERCHI Giulia,1993,AF,N. ATL. VARESE,2 se- 3,Busto Arsizio,2009-04-25,https://www.fidal.it/atleta/BOERCHI-Giulia/drKRkpegaGk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
17.43,+0.0,17.43,e,VILLA Eleonora,1992,AF,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Lodi,2009-04-18,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
17.43,+1.2,17.43,e,BRUNI Chiara,1993,AF,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Pistoia,2009-06-06,https://www.fidal.it/atleta/BRUNI-Chiara/faiRm5mfbmk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.43,-0.0,17.43,e,BRUNNER Simone,1992,AF,A.S.D.SSV BRIXEN LEICHTATHL.,4 su- 1,Vipiteno,2009-06-07,https://www.fidal.it/atleta/BRUNNER-Simone/iaiRkpemcWg%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
17.43,-2.7,17.43,e,BROJKA Alice,1993,AF,LIB. ATL. VILLANUOVA '70,5 su- 1,Saint Christophe,2009-07-19,https://www.fidal.it/atleta/BROJKA-Alice/dqqRlpqgaWw%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
17.45,-2.4,17.2,m,TAGLIOLINI Clara,1993,AF,FONDIARIA - SAI ATLETICA,5 se- 1,Ostiaa,2009-05-09,https://www.fidal.it/atleta/TAGLIOLINI-Clara/f6iRmZSibWU%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
17.45,+0.9,17.2,m,PUPPO Alice,1993,AF,ATL. ALESSANDRIA,4 se- 1,Bastia Umbra,2009-06-20,https://www.fidal.it/atleta/PUPPO-Alice/dKmRk5iibWw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
17.44,-0.2,17.44,e,BRUSCO Sara,1992,AF,ATL.  G.S. MIOTTI ARCISATE,4 se- 1,Rovellasca,2009-07-08,https://www.fidal.it/atleta/BRUSCO-Sara/drKRkpaoa2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
17.44,+0.1,17.44,e,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 2,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
17.46,-1.6,17.46,e,SIDERI Valentina,1992,AF,ATL. AVIS MACERATA,1 se- 6,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/SIDERI-Valentina/e6iRk5albmQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
17.47,+0.0,17.47,e,SCARPA Cecilia,1993,AF,ATLETICA SAN MARCO VENEZIA,4 su- 1,Treviso,2009-06-01,https://www.fidal.it/atleta/SCARPA-Cecilia/eK2RkpOob2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-MARCO-VENEZIA/VE492
17.48,-0.9,17.48,e,MARCHETTI Laura,1992,AF,SISPORT FIAT,3 su- 1,Torino,2009-09-19,https://www.fidal.it/atleta/MARCHETTI-Laura/dK6RlJmka2w%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
17.49,+0.0,17.49,e,DEL MONTE Arianna,1992,AF,CUS PISA ATLETICA CASCINA,5 se- 1,Lucca,2009-05-02,https://www.fidal.it/atleta/DEL-MONTE-Arianna/faiSkpWlbWw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
17.5,-0.8,17.50,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,1 su- 1,Besana Brianza,2009-06-20,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.5,-1.5,17.50,e,TAGLIOLINI Clara,1993,AF,FONDIARIA - SAI ATLETICA,3 se- 5,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/TAGLIOLINI-Clara/f6iRmZSibWU%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
17.51,-1.4,17.51,e,TESTOLIN Anna,1992,AF,ATL. CAIRATESE,2 se- 3,Chiari,2009-05-02,https://www.fidal.it/atleta/TESTOLIN-Anna/drKRkpOna2M%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
17.51,-0.1,17.51,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,5 se- 3,Lodi,2009-05-23,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.53,-1.7,17.53,e,ZENOBI Selene,1992,AF,C.U.S. PARMA,5 se- 1,Abano Terme,2009-06-20,https://www.fidal.it/atleta/ZENOBI-Selene/eqiRlZamamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
17.55,,17.3,m,MARGAGLIO Valentina,1993,AF,ATL. ALESSANDRIA,2 se- 1,Vercelli,2009-04-18,https://www.fidal.it/atleta/MARGAGLIO-Valentina/dK2Rk5qkbmM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
17.55,-0.2,17.3,m,COMANDINI Deborah,1992,AF,RUNNING CLUB FUTURA,3 se- 2,Ostiaa,2009-05-09,https://www.fidal.it/atleta/COMANDINI-Deborah/f6iRl5ifb2M%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
17.54,-2.1,17.54,e,GUIDOTTI Lavinia,1993,AF,POLISP.S.STEFANO BORGOMANERO,3 su- 1,Biella,2009-05-23,https://www.fidal.it/atleta/GUIDOTTI-Lavinia/dK2Rk5mkamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
17.54,+0.6,17.54,e,DE TRIZIO Daniela,1992,AF,A.S. OLIMPIA CLUB,2 se- 1,Molfetta,2009-06-20,https://www.fidal.it/atleta/DE-TRIZIO-Daniela/hKiSmpWjbWQ%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
17.55,+0.9,17.55,e,THA Cristina,1992,AF,ATLETICA CANAVESANA,6 se- 2,Molfetta,2009-06-20,https://www.fidal.it/atleta/THA-Cristina/dK6RlZSla2w%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.56,-0.1,17.56,e,COLLI Marialuisa,1992,AF,POL.BIENATE MAGNAGO ATL.,3 se- 2,Busto Arsizio,2009-04-25,https://www.fidal.it/atleta/COLLI-Marialuisa/dq2Rk5anaGM%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
17.56,-1.4,17.56,e,NOVATI Federica,1992,AF,U.S. ALBATESE,4 su- 1,Saronno,2009-06-14,https://www.fidal.it/atleta/NOVATI-Federica/dquRkpSlbGg%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
17.57,+0.0,17.57,e,MISDEA Alessandra,1993,AF,O.S.A. SARONNO LIB.,5 se- 2,Lodi,2009-04-18,https://www.fidal.it/atleta/MISDEA-Alessandra/drKRkpOoamk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.57,-0.3,17.57,e,SCARPA Cecilia,1993,AF,ATLETICA SAN MARCO VENEZIA,2 se- 2,Vicenza,2009-04-19,https://www.fidal.it/atleta/SCARPA-Cecilia/eK2RkpOob2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-MARCO-VENEZIA/VE492
17.6,-1.5,17.60,e,GARBELLINI Valeria,1992,AF,ATLETICA BRUGNERA FRIULINTAGLI,4 se- 5,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/GARBELLINI-Valeria/eayRk5OkamY%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
17.61,-0.5,17.61,e,ZENOBI Selene,1992,AF,C.U.S. PARMA,7 su- 1,Bologna,2009-05-23,https://www.fidal.it/atleta/ZENOBI-Selene/eqiRlZamamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
17.64,+0.0,17.64,e,THA Cristina,1992,AF,ATLETICA CANAVESANA,3 su- 1,Vercelli,2009-04-05,https://www.fidal.it/atleta/THA-Cristina/dK6RlZSla2w%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.65,+0.8,17.65,e,BELLAGOTTI Martina,1993,AF,CUS PISA ATLETICA CASCINA,6 se- 1,Pisa,2009-05-23,https://www.fidal.it/atleta/BELLAGOTTI-Martina/faiSkpamcGY%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
17.67,-1.0,17.67,e,GRANDONI Maria sofia,1992,AF,TECNO ADRIATLETICA MARCHE,2 su- 1,San Benedetto Del Tronto,2009-05-02,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
17.67,+0.0,17.67,e,BORGIA Gabriella,1993,AF,A.S.D. C.U.S. CATANIA,1 su- 1,Catania,2009-05-23,https://www.fidal.it/atleta/BORGIA-Gabriella/h6AAARkpKfa2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
17.67,+0.0,17.67,e,OSSENI Diletta,1993,AF,ATLETICA FIRENZE MARATHON S.S.,4 se- 4,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/OSSENI-Diletta/faiSk5OncWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.68,+0.8,17.68,e,KLITI Hanan,1992,AF,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Teramo,2009-05-02,https://www.fidal.it/atleta/KLITI-Hanan/gaiRk5ekaGw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
17.68,-0.4,17.68,e,THA Cristina,1992,AF,ATLETICA CANAVESANA,3 se- 3,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/THA-Cristina/dK6RlZSla2w%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.69,+0.8,17.69,e,GELOSO Valeria,1992,AF,A.S.D.FALCO AZZURRO-CARICHIETI,2 su- 1,Teramo,2009-05-02,https://www.fidal.it/atleta/GELOSO-Valeria/gaiRk5ejaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
