prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.29,+0.7,15.29,e,CAPASSO Virginia,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,6 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/CAPASSO-Virginia/f6uRkpOhb2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.3,,15.30,e,ZAGO Margherita,2005,AF,TREVISATLETICA,1 se- 2,Venezia,2022-05-18,https://www.fidal.it/atleta/ZAGO-Margherita/eKyRlJOgaGQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.39,,15.39,e,CASTELLAN Evelyn,2006,AF,ATHLETIC CLUB FIREX BELLUNO,2 se- 2,Venezia,2022-05-18,https://www.fidal.it/atleta/CASTELLAN-Evelyn/eKmRlJaocGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
15.45,,15.2,m,INNOCENTI Sofia,2006,AF,ASD ATLETICA  PRATO,1 fi- 1,Prato,2022-05-10,https://www.fidal.it/atleta/INNOCENTI-Sofia/fbORkpKlcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.46,+0.0,15.46,e,WAKO Camille mayap,2005,AF,UNIONE SPORTIVA ALBATESE ASD,1 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/WAKO-Camille-mayap/dquRlJKobWY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
15.46,+0.3,15.46,e,INNOCENTI Sofia,2006,AF,ASD ATLETICA  PRATO,2 ba- 4,Pescara,2022-05-30,https://www.fidal.it/atleta/INNOCENTI-Sofia/fbORkpKlcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.49,+0.7,15.49,e,WAKO Camille mayap,2005,AF,UNIONE SPORTIVA ALBATESE ASD,7 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/WAKO-Camille-mayap/dquRlJKobWY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
15.55,,15.3,m,INNOCENTI Sofia,2006,AF,ASD ATLETICA  PRATO,1 ba- 1,Prato,2022-05-10,https://www.fidal.it/atleta/INNOCENTI-Sofia/fbORkpKlcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.68,-1.5,15.68,e,PIROLINI Melek,2005,AF,ATLETICA VIGEVANO,3 fi- 1,Brescia,2022-05-17,https://www.fidal.it/atleta/PIROLINI-Melek/dqAAARl5afamY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
15.71,-1.8,15.71,e,PIROLINI Melek,2005,AF,ATLETICA VIGEVANO,1 ba- 1,Brescia,2022-05-17,https://www.fidal.it/atleta/PIROLINI-Melek/dqAAARl5afamY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
15.8,+1.3,15.80,e,REGAZZONI Anna,2005,AF,G.S. FIAMME ORO PADOVA,4 sf- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/REGAZZONI-Anna/eKqRkpugb2o%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.93,+0.9,15.93,e,COLUSSI Cristina,2006,AF,LIBERTAS CASARSA,2 ba- 2,Palmanova,2022-05-11,https://www.fidal.it/atleta/COLUSSI-Cristina/eaqRk5OicWw%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
15.98,+1.3,15.98,e,ONETO Vittoria,2006,AF,GINNASTICA LEVANTO 1907 SSDARL,5 sf- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/ONETO-Vittoria/dauRkpOmbmU%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
16.05,+0.9,16.05,e,RAIMONDI Camilla,2006,AF,POLISPORTIVA IMIBERG,4 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/RAIMONDI-Camilla/dqmRmZKfb2U%3D,https://www.fidal.it/societa/POLISPORTIVA-IMIBERG/BG737
16.06,+0.3,16.06,e,PRISCO Ingrid,2006,AF,ATLETICA MEDITERRANEA BARI,3 ba- 4,Pescara,2022-05-30,https://www.fidal.it/atleta/PRISCO-Ingrid/hKmRk5Ola2o%3D,https://www.fidal.it/societa/ATLETICA-MEDITERRANEA-BARI/BA720
16.06,+0.9,16.06,e,PRISCO Ingrid,2006,AF,ATLETICA MEDITERRANEA BARI,5 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/PRISCO-Ingrid/hKmRk5Ola2o%3D,https://www.fidal.it/societa/ATLETICA-MEDITERRANEA-BARI/BA720
16.15,,15.9,m,CAROSSINO Teresa,2006,AF,ATLETICA FIRENZE MARATHON S.S.,2 fi- 1,Prato,2022-05-10,https://www.fidal.it/atleta/CAROSSINO-Teresa/faqRkpula2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
16.17,,16.17,e,CHILESE Alessia,2006,AF,ATL. STRONESE-NUOVA NORDAFFARI,3 se- 1,Alba,2022-05-18,https://www.fidal.it/atleta/CHILESE-Alessia/dK6Rl5Sfbms%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
16.22,+0.0,16.22,e,ONETO Vittoria,2006,AF,GINNASTICA LEVANTO 1907 SSDARL,3 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/ONETO-Vittoria/dauRkpOmbmU%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
16.28,+0.0,16.28,e,REGAZZONI Anna,2005,AF,G.S. FIAMME ORO PADOVA,4 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/REGAZZONI-Anna/eKqRkpugb2o%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.29,+2.7,16.29,e,VALERIOTI Ilaria,2006,AF,ATLETICA COGNE AOSTA,1 fi- 1,Donnas,2022-05-04,https://www.fidal.it/atleta/VALERIOTI-Ilaria/dKqRkpWia2c%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
16.29,+0.9,16.29,e,CANTONI Giulia,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,3 ba- 2,Palmanova,2022-05-11,https://www.fidal.it/atleta/CANTONI-Giulia/eayRk5iobmo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
16.36,-0.5,16.36,e,COLUSSI Cristina,2006,AF,LIBERTAS CASARSA,3 fi- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/COLUSSI-Cristina/eaqRk5OicWw%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
16.45,,16.2,m,CAROSSINO Teresa,2006,AF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Prato,2022-05-10,https://www.fidal.it/atleta/CAROSSINO-Teresa/faqRkpula2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
16.45,,16.2,m,ELGIN Giulia,2005,AF,CUS PISA,3 ba- 1,Prato,2022-05-10,https://www.fidal.it/atleta/ELGIN-Giulia/faAAARkpWocWw%3D,https://www.fidal.it/societa/CUS-PISA/PI071
16.56,-0.1,16.56,e,RAIMONDI Camilla,2006,AF,POLISPORTIVA IMIBERG,4 ba- 1,Pescara,2022-05-30,https://www.fidal.it/atleta/RAIMONDI-Camilla/dqmRmZKfb2U%3D,https://www.fidal.it/societa/POLISPORTIVA-IMIBERG/BG737
16.68,-0.5,16.68,e,CANTONI Giulia,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,4 fi- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/CANTONI-Giulia/eayRk5iobmo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
16.75,+1.3,16.75,e,VALERIOTI Ilaria,2006,AF,ATLETICA COGNE AOSTA,7 sf- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/VALERIOTI-Ilaria/dKqRkpWia2c%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.04,+0.0,17.04,e,MAZZOLINI Chiara,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Remanzacco,2022-04-27,https://www.fidal.it/atleta/MAZZOLINI-Chiara/eayRk5mhaGw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
17.05,,16.8,m,RUGO Giorgia,2006,AF,C.G. ATLETICA COSTA ETRUSCA,4 fi- 1,Prato,2022-05-10,https://www.fidal.it/atleta/RUGO-Giorgia/fayRkpeiaGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
17.25,,17.0,m,RUGO Giorgia,2006,AF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 2,Prato,2022-05-10,https://www.fidal.it/atleta/RUGO-Giorgia/fayRkpeiaGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
17.25,-0.8,17.25,e,ABBATE Giorgia,2006,AF,ATLETICA SANDRO CALVESI,1 ba- 2,Donnas,2022-05-04,https://www.fidal.it/atleta/ABBATE-Giorgia/dKqRkpSocGk%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
17.35,,17.1,m,RUGO Giorgia,2006,AF,C.G. ATLETICA COSTA ETRUSCA,1 su- 1,Cecina,2022-04-27,https://www.fidal.it/atleta/RUGO-Giorgia/fayRkpeiaGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
17.4,-1.3,17.40,e,VALERIOTI Ilaria,2006,AF,ATLETICA COGNE AOSTA,5 ba- 2,Pescara,2022-05-30,https://www.fidal.it/atleta/VALERIOTI-Ilaria/dKqRkpWia2c%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.45,,17.2,m,CIRINNA' Zoe,2006,AF,ATLETICA LIVORNO,2 su- 1,Cecina,2022-04-27,https://www.fidal.it/atleta/CIRINNA-Zoe/fayRkpikbGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.58,-0.5,17.58,e,FERRARI Aurora,2006,AF,ATLETICA 2000,2 se- 2,Remanzacco,2022-04-27,https://www.fidal.it/atleta/FERRARI-Aurora/eayRk5umbmY%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
17.6,+0.0,17.60,e,DIONISIO Ginevra,2005,AF,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Remanzacco,2022-04-27,https://www.fidal.it/atleta/DIONISIO-Ginevra/eayRlJKmams%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
17.6,+3.0,17.60,e,CARRIERI Amanda,2006,AF,ATLETICA FIRENZE MARATHON S.S.,7 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/CARRIERI-Amanda/faqRkpqjaWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.64,-0.8,17.64,e,VALERIOTI Ilaria,2006,AF,ATLETICA COGNE AOSTA,2 ba- 2,Donnas,2022-05-04,https://www.fidal.it/atleta/VALERIOTI-Ilaria/dKqRkpWia2c%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.76,+2.7,17.76,e,ABBATE Giorgia,2006,AF,ATLETICA SANDRO CALVESI,2 fi- 1,Donnas,2022-05-04,https://www.fidal.it/atleta/ABBATE-Giorgia/dKqRkpSocGk%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
17.77,+2.7,17.77,e,VALERIOTI Roberta,2006,AF,ATLETICA COGNE AOSTA,3 fi- 1,Donnas,2022-05-04,https://www.fidal.it/atleta/VALERIOTI-Roberta/dKqRkpWia2Y%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.88,+0.3,17.88,e,CARRIERI Amanda,2006,AF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 4,Pescara,2022-05-30,https://www.fidal.it/atleta/CARRIERI-Amanda/faqRkpqjaWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
18.15,-2.2,18.15,e,PICCIO Lucia,2005,AF,C.U.S. PAVIA,2 ba- 3,Brescia,2022-05-18,https://www.fidal.it/atleta/PICCIO-Lucia/dqAAARl5ehcGU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
18.49,,18.49,e,PERINO Matilde,2006,AF,ATL. STRONESE-NUOVA NORDAFFARI,6 se- 1,Alba,2022-05-18,https://www.fidal.it/atleta/PERINO-Matilde/dKAAARlJajcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
18.51,-1.7,18.51,e,VALERIOTI Roberta,2006,AF,ATLETICA COGNE AOSTA,1 ba- 1,Donnas,2022-05-04,https://www.fidal.it/atleta/VALERIOTI-Roberta/dKqRkpWia2Y%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.73,+0.3,18.73,e,PERINO Matilde,2006,AF,ATL. STRONESE-NUOVA NORDAFFARI,7 ba- 4,Pescara,2022-05-30,https://www.fidal.it/atleta/PERINO-Matilde/dKAAARlJajcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
18.75,,18.5,m,OTTAVIANO Claudia,2005,AF,ATLETICA ISERNIA,1 su- 1,Campobasso,2022-05-05,https://www.fidal.it/atleta/OTTAVIANO-Claudia/g6qRkpOfa2Q%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
18.91,,18.91,e,COSTANTINI Marta,2006,AF,ATLETICA RIVIERA DEL BRENTA,6 se- 1,Venezia,2022-05-18,https://www.fidal.it/atleta/COSTANTINI-Marta/eK2Rk5WlaGg%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
19.01,+0.0,19.01,e,OTTAVIANO Claudia,2005,AF,ATLETICA ISERNIA,6 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/OTTAVIANO-Claudia/g6qRkpOfa2Q%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
19.05,,18.8,m,MAZZARELLA Matilde,2006,AF,ATLETICA GROSSETO BANCA TEMA,6 fi- 1,Prato,2022-05-10,https://www.fidal.it/atleta/MAZZARELLA-Matilde/fauRkpSjcWk%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
19.18,+2.3,19.18,e,BERTOK Alice,2005,AF,C.U.S. TRIESTE,3 su- 1,Trieste,2022-05-02,https://www.fidal.it/atleta/BERTOK-Alice/eauRk5Wjb2c%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
19.27,+0.9,19.27,e,PERINO Matilde,2006,AF,ATL. STRONESE-NUOVA NORDAFFARI,8 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/PERINO-Matilde/dKAAARlJajcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
19.35,,19.1,m,MAZZARELLA Matilde,2006,AF,ATLETICA GROSSETO BANCA TEMA,4 ba- 1,Prato,2022-05-10,https://www.fidal.it/atleta/MAZZARELLA-Matilde/fauRkpSjcWk%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
19.82,+0.4,19.82,e,SAGHEDDU Grazia,2006,AF,NUGORO TRACK AND FIELD,1 se- 1,Nuoro,2022-05-04,https://www.fidal.it/atleta/SAGHEDDU-Grazia/iKqRkpOhb2s%3D,https://www.fidal.it/societa/NUGORO-TRACK-AND-FIELD/NU264
19.85,,19.6,m,LEONI Irene,2005,AF,ATLETICAELBA,3 su- 1,Cecina,2022-04-27,https://www.fidal.it/atleta/LEONI-Irene/fayRkpenb2U%3D,https://www.fidal.it/societa/ATLETICAELBA/LI388
20.41,+0.0,20.41,e,DE STEFANO Gabriella,2005,AF,CSS LICEO GIANTURCO POTENZA,7 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/DE-STEFANO-Gabriella/haqRkpShbGY%3D,https://www.fidal.it/societa/CSS-LICEO-GIANTURCO-POTENZA/PZ116
20.52,+1.3,20.52,e,ALTIO Arianna,2006,AF,EQUIPE ATHLETIC TEAM,3 ba- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/ALTIO-Arianna/eaqRk5Sib2o%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
21.99,-1.7,21.99,e,FALETTI Agnese,2006,AF,ATLETICA SANDRO CALVESI,4 ba- 1,Donnas,2022-05-04,https://www.fidal.it/atleta/FALETTI-Agnese/dK6Rl5SfbGs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
22.07,+2.7,22.07,e,FALETTI Agnese,2006,AF,ATLETICA SANDRO CALVESI,6 fi- 1,Donnas,2022-05-04,https://www.fidal.it/atleta/FALETTI-Agnese/dK6Rl5SfbGs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
27.76,+0.0,27.76,e,ALTIO Arianna,2006,AF,EQUIPE ATHLETIC TEAM,2 su- 1,Pordenone,2022-04-29,https://www.fidal.it/atleta/ALTIO-Arianna/eaqRk5Sib2o%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
31.15,,30.9,m,ELGIN Giulia,2005,AF,CUS PISA,8 fi- 1,Prato,2022-05-10,https://www.fidal.it/atleta/ELGIN-Giulia/faAAARkpWocWw%3D,https://www.fidal.it/societa/CUS-PISA/PI071
14.65,,14.4,m,SIMONINI Anna,2008,CF,C.G. ATLETICA COSTA ETRUSCA,1 su- 1,Cecina,2023-05-09,https://www.fidal.it/atleta/SIMONINI-Anna/fayRkpuhbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
15.51,+2.5,15.51,e,BORNEY Giada,2008,CF,ATLETICA PONT DONNAS,1 fi- 1,Donnas,2023-05-03,https://www.fidal.it/atleta/BORNEY-Giada/dKqRkpaibGw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.55,-0.8,15.55,e,PICCI Lucrezia,2008,CF,LIB SANVITESE A.L. O. DURIGON,2 se- 1,Pordenone,2023-05-19,https://www.fidal.it/atleta/PICCI-Lucrezia/eaqRk5Sgbmg%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.85,+1.8,15.85,e,SOMMAGGIO Giada,2008,CF,LUPIGNANUM TRACK&FIELD,1 fi- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/SOMMAGGIO-Giada/eayRk5umaWg%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
15.95,+0.7,15.95,e,BERNARDO Ylenia,2008,CF,A.S.D. ATL. POMEZIA,2 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/BERNARDO-Ylenia/f62Rk5Ojb2w%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA/RS067
15.96,+0.9,15.96,e,SOMMAGGIO Giada,2008,CF,LUPIGNANUM TRACK&FIELD,2 ba- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/SOMMAGGIO-Giada/eayRk5umaWg%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
15.99,+0.9,15.99,e,BORNEY Giada,2008,CF,ATLETICA PONT DONNAS,1 ba- 1,Donnas,2023-05-03,https://www.fidal.it/atleta/BORNEY-Giada/dKqRkpaibGw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
16.34,-0.8,16.34,e,GIOMBI Sofia,2008,CF,POLISPORTIVA TRIVENETO TRIESTE,4 se- 1,Pordenone,2023-05-19,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
16.35,+1.3,16.35,e,GIOMBI Sofia,2008,CF,POLISPORTIVA TRIVENETO TRIESTE,1 se- 1,Trieste,2023-04-18,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
16.59,+0.7,16.59,e,DAPONTE Francesca,2008,CF,FIAMME GIALLE G. SIMONI,3 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/DAPONTE-Francesca/f6yRlZufa2o%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
17.16,-0.3,17.16,e,PICCI Lucrezia,2008,CF,LIB SANVITESE A.L. O. DURIGON,2 su- 1,Pordenone,2023-04-27,https://www.fidal.it/atleta/PICCI-Lucrezia/eaqRk5Sgbmg%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
17.22,+1.1,17.22,e,DI VITO Danila,2008,CF,SSD FORMIA ATL. LEGGERA A R.L.,2 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/DI-VITO-Danila/f6qRkpehbGM%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
17.63,+1.1,17.63,e,SILVESTRI Stella,2008,CF,FIAMME GIALLE G. SIMONI,3 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/SILVESTRI-Stella/f6yRlZSkcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
18.44,+1.3,18.44,e,PINZANI Penelope,2008,CF,TRIESTE TRASPORTI ATL. GIOV.,3 se- 1,Trieste,2023-04-18,https://www.fidal.it/atleta/PINZANI-Penelope/eauRk5SkcGk%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
18.46,-3.5,18.46,e,MASCIOTTI Arianna,2008,CF,ATLETICA WINNER FOLIGNO,1 se- 1,Foligno,2023-05-03,https://www.fidal.it/atleta/MASCIOTTI-Arianna/fqmRkpqnaGc%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
18.54,+2.5,18.54,e,VALLET Sylvie,2008,CF,ATLETICA COGNE AOSTA,3 fi- 1,Donnas,2023-05-03,https://www.fidal.it/atleta/VALLET-Sylvie/dKqRkpWocWw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.55,+0.7,18.55,e,VALLET Sylvie,2008,CF,ATLETICA COGNE AOSTA,2 ba- 2,Donnas,2023-05-03,https://www.fidal.it/atleta/VALLET-Sylvie/dKqRkpWocWw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.66,-0.3,18.66,e,DA RE Sofia joana,2008,CF,NUOVA POL. DIL.LIBERTAS SACILE,3 su- 1,Pordenone,2023-04-27,https://www.fidal.it/atleta/DA-RE-Sofia-joana/eaqRk5SoaWo%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
19.23,-3.5,19.23,e,BILLERI Sofia,2008,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 se- 2,Foligno,2023-05-03,https://www.fidal.it/atleta/BILLERI-Sofia/fqmRk5KicGU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
20.89,-3.5,20.89,e,BARTOLINI Valentina,2008,CF,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Foligno,2023-05-03,https://www.fidal.it/atleta/BARTOLINI-Valentina/fqqRkpOmamc%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
20.97,-3.5,20.97,e,BIAGINI Clementina,2008,CF,ATL.LIB. CITTA' DI CASTELLO,3 se- 2,Foligno,2023-05-03,https://www.fidal.it/atleta/BIAGINI-Clementina/fqmRk5OmbWU%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
21.67,+1.3,21.67,e,MARTONE Sara,2008,CF,EVINRUDE,4 se- 1,Trieste,2023-04-18,https://www.fidal.it/atleta/MARTONE-Sara/eauRk5Wobmw%3D,https://www.fidal.it/societa/EVINRUDE/TS536
14.94,+1.1,14.94,e,CAPASSO Virginia,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/CAPASSO-Virginia/f6uRkpOhb2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
14.98,+0.7,14.98,e,DALY Beatrice,2007,AF,FIAMME GIALLE G. SIMONI,1 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/DALY-Beatrice/f6yRlZSib2s%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.13,-0.8,15.13,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,1 se- 1,Pordenone,2023-05-19,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.14,+1.9,15.14,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,1 se- 2,Trieste,2023-04-18,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.55,,15.3,m,MILANI Margherita,2006,AF,ATLETICA LIVORNO,2 su- 1,Cecina,2023-05-09,https://www.fidal.it/atleta/MILANI-Margherita/fayRkpWkbmg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.69,-0.8,15.69,e,BATTISTON Sara,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,3 se- 1,Pordenone,2023-05-19,https://www.fidal.it/atleta/BATTISTON-Sara/eaqRk5SfaWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
15.85,+0.9,15.85,e,CANTONI Giulia,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,1 ba- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/CANTONI-Giulia/eayRk5iobmo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.85,+1.8,15.85,e,MARTINELLI Camilla,2006,AF,ATLETICA 2000,2 fi- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/MARTINELLI-Camilla/eayRk5ugaWs%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
16.01,+1.8,16.01,e,CANTONI Giulia,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,3 fi- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/CANTONI-Giulia/eayRk5iobmo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
16.14,-2.9,16.14,e,PEZZA Lara,2006,AF,ATLETICA GORIZIA,1 se- 2,Pordenone,2023-05-19,https://www.fidal.it/atleta/PEZZA-Lara/eamRkpmobGM%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
16.24,-0.3,16.24,e,BATTISTON Sara,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Pordenone,2023-04-27,https://www.fidal.it/atleta/BATTISTON-Sara/eaqRk5SfaWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
16.35,,16.1,m,PEZZA Lara,2006,AF,ATLETICA GORIZIA,1 su- 1,Gorizia,2023-04-19,https://www.fidal.it/atleta/PEZZA-Lara/eamRkpmobGM%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
