tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
56.44,,MARTINI Luca alin,2001,JM,U.S. MAURINA OLIO CARLI,2 su- 1,La Spezia,2019-05-12,https://www.fidal.it/atleta/MARTINI-Luca-alin/daqRkpKiaWk%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
56.44,,MAGALETTA Patrick,2000,JM,ASS.ATL.LIBERTAS ORVIETO,1 se- 2,Orvieto,2019-06-16,https://www.fidal.it/atleta/MAGALETTA-Patrick/fqiRk5qnamk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
56.46,,LELLA Angelo,1983,SM35,ATHLETIC CLUB 96 ALPERIA,2 se- 1,Conegliano,2019-06-21,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
56.47,,AMARETTI Filippo,1996,SM,EDERA ATL. FORLI,3 su- 1,Forli',2019-07-04,https://www.fidal.it/atleta/AMARETTI-Filippo/eqiRlpSjamg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
56.48,,SAGNIMENI Lorenzo,1999,PM,ATL. VIRTUS  CR LUCCA,4 se- 1,Imola,2019-06-16,https://www.fidal.it/atleta/SAGNIMENI-Lorenzo/f6yRkpOlbGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
56.49,,BECHET Dorel stefan,2000,JM,AMATORI ATL. ACQUAVIVA,4 se- 1,Matera,2019-06-02,https://www.fidal.it/atleta/BECHET-Dorel-stefan/hKmRkpeobmk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
56.51,,PIETRAVALLE Alessandro,1998,PM,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,2019-04-25,https://www.fidal.it/atleta/PIETRAVALLE-Alessandro/f6yRk5ejcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
56.51,,MAZZOLA Matteo,1995,SM,U.S. QUERCIA TRENTINGRANA,5 se- 1,Imola,2019-06-16,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
56.52,,GENGHINI Elia,1999,PM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Piacenza,2019-06-12,https://www.fidal.it/atleta/GENGHINI-Elia/iqiRkpKjb2M%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
56.55,,BOATTINI Riccardo,1999,PM,EDERA ATL. FORLI,4 su- 1,Serravalle,2019-05-02,https://www.fidal.it/atleta/BOATTINI-Riccardo/equRkpSfamo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
56.56,,TIREL Enrico,1993,SM,ATL.BIOTEKNA MARCON,1 su- 1,Gavardo,2019-07-02,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
56.60,,MARTINI Luca alin,2001,JM,U.S. MAURINA OLIO CARLI,2 su- 1,Boissano,2019-05-05,https://www.fidal.it/atleta/MARTINI-Luca-alin/daqRkpKiaWk%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
56.60,,TESINI Leonardo,1996,SM,EXPANDIA ATL. INSIEME VERONA,1 se- 2,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/TESINI-Leonardo/eKAAARkpija2s%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
56.60,,RUINI Daniele,2001,JM,CALCESTRUZZI CORRADINI EXCELS.,3 se- 2,Rubiera,2019-09-15,https://www.fidal.it/atleta/RUINI-Daniele/eqyRkpOgamo%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
56.62,,CAMILLI Francesco,2001,JM,ABC PROGETTO AZZURRI,1 se- 2,Nembro,2019-06-02,https://www.fidal.it/atleta/CAMILLI-Francesco/dq2Rl5efaGQ%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
56.72,,AMARETTI Filippo,1996,SM,EDERA ATL. FORLI,3 se- 1,Imola,2019-06-02,https://www.fidal.it/atleta/AMARETTI-Filippo/eqiRlpSjamg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
56.79,,SOMMARUGA Paolo,2001,JM,VARESE ATLETICA A.S.D.,1 se- 3,Chiari,2019-05-12,https://www.fidal.it/atleta/SOMMARUGA-Paolo/drKRkpqhbGQ%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
56.82,,PIOTTI Giacomo,2000,JM,CUS INSUBRIA,2 se- 3,Chiari,2019-05-12,https://www.fidal.it/atleta/PIOTTI-Giacomo/drKRk5SlcWU%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
56.82,,FAYE Seyni simone,2000,JM,ATLETICA COGNE AOSTA,5 se- 1,Mondovi',2019-06-02,https://www.fidal.it/atleta/FAYE-Seyni-simone/dKqRkpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
56.82,,RINALDI Giovanni,2001,JM,A.S.D. ATL. FOSSANO '75,4 su- 1,Biella,2019-07-14,https://www.fidal.it/atleta/RINALDI-Giovanni/dKyRlJWha2c%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
56.83,,MARTINI Luca alin,2001,JM,U.S. MAURINA OLIO CARLI,1 se- 1,Montecarlo,2019-04-24,https://www.fidal.it/atleta/MARTINI-Luca-alin/daqRkpKiaWk%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
56.83,,PIETRAVALLE Alessandro,1998,PM,ACSI CAMPIDOGLIO PALATINO,4 se- 3,Orvieto,2019-06-16,https://www.fidal.it/atleta/PIETRAVALLE-Alessandro/f6yRk5ejcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
56.84,,PIETRAVALLE Alessandro,1998,PM,ACSI CAMPIDOGLIO PALATINO,1 se- 2,Roma,2019-05-12,https://www.fidal.it/atleta/PIETRAVALLE-Alessandro/f6yRk5ejcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
56.84,,RUINI Daniele,2001,JM,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Faenza,2019-09-04,https://www.fidal.it/atleta/RUINI-Daniele/eqyRkpOgamo%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
56.86,,FONTANA Leonardo,1995,SM,C.U.S. PARMA,4 se- 1,Imola,2019-06-02,https://www.fidal.it/atleta/FONTANA-Leonardo/eqiRlZeib2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
56.87,,TANAGLI Tommaso,1995,SM,ATL. CHIARI 1964 LIB.,4 se- 1,Nembro,2019-06-02,https://www.fidal.it/atleta/TANAGLI-Tommaso/dqqRl5KfaGk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
56.88,,BOATTINI Riccardo,1999,PM,EDERA ATL. FORLI,3 su- 1,Ravenna,2019-05-26,https://www.fidal.it/atleta/BOATTINI-Riccardo/equRkpSfamo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
56.90,,CORONA Lorenzo,1999,PM,GS LA PIAVE 2000,3 se- 1,Conegliano,2019-06-21,https://www.fidal.it/atleta/CORONA-Lorenzo/eKmRlJWhcWc%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
56.90,,SOMMARUGA Paolo,2001,JM,VARESE ATLETICA A.S.D.,3 se- 1,Rovellasca,2019-07-04,https://www.fidal.it/atleta/SOMMARUGA-Paolo/drKRkpqhbGQ%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
56.92,,FEDELE Fabio,1982,SM35,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Jesolo-caorle-eraclea,2019-09-07,https://www.fidal.it/atleta/FEDELE-Fabio/faiRk5afa2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.93,,AMARETTI Filippo,1996,SM,EDERA ATL. FORLI,4 su- 1,Ravenna,2019-05-26,https://www.fidal.it/atleta/AMARETTI-Filippo/eqiRlpSjamg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
56.93,,PIOTTI Giacomo,2000,JM,CUS INSUBRIA,6 ba- 2,Rieti,2019-06-08,https://www.fidal.it/atleta/PIOTTI-Giacomo/drKRk5SlcWU%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
57.00,,BECHET Dorel stefan,2000,JM,AMATORI ATL. ACQUAVIVA,3 se- 1,Matera,2019-05-12,https://www.fidal.it/atleta/BECHET-Dorel-stefan/hKmRkpeobmk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
57.00,,RUINI Daniele,2001,JM,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Modena,2019-09-22,https://www.fidal.it/atleta/RUINI-Daniele/eqyRkpOgamo%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
57.02,,CAMILLI Francesco,2001,JM,ABC PROGETTO AZZURRI,1 se- 2,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/CAMILLI-Francesco/dq2Rl5efaGQ%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
57.03,,TOMMASINI Andrea,1995,SM,SPORT RACE S.S.D. A R.L.,4 se- 1,Roma,2019-05-12,https://www.fidal.it/atleta/TOMMASINI-Andrea/f6yRk5enaGc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
57.04,,SAGNIMENI Lorenzo,1999,PM,ATL. VIRTUS  CR LUCCA,3 se- 1,Grosseto,2019-06-02,https://www.fidal.it/atleta/SAGNIMENI-Lorenzo/f6yRkpOlbGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
57.06,,PIOTTI Giacomo,2000,JM,CUS INSUBRIA,4 se- 1,Olgiate Olona,2019-04-25,https://www.fidal.it/atleta/PIOTTI-Giacomo/drKRk5SlcWU%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
57.07,,BRUNO Roberto,1997,PM,A.S. DIL. MILONE,1 se- 1,Palermo,2019-05-12,https://www.fidal.it/atleta/BRUNO-Roberto/h6qRkpKia2c%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
57.09,,PALMIERI Iacopo,1989,SM,ATL. AVIS MACERATA,1 su- 1,Macerata,2019-05-12,https://www.fidal.it/atleta/PALMIERI-Iacopo/e6iRk5KncWo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
57.13,,PONTI Giovanni,2002,AM,ATL. ARCISATE,1 se- 2,Bergamo,2019-07-14,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/ATL--ARCISATE/VA394
57.15,,MELIS Dante,1998,PM,S G AMSICORA,1 su- 1,Cagliari,2019-06-12,https://www.fidal.it/atleta/MELIS-Dante/iKmRkpilbGc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
57.19,,BOSCOLI Nicola,1998,PM,CENTRO ATLETICA COPPARO,3 se- 2,Imola,2019-06-02,https://www.fidal.it/atleta/BOSCOLI-Nicola/eqqRkpKlaGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
57.19,,AMICI Francesco,2001,JM,LIBERTAS ATLETICA FORLI',4 su- 1,Forli',2019-07-04,https://www.fidal.it/atleta/AMICI-Francesco/eqiRlpika2U%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
57.20,,FAYE Seyni simone,2000,JM,ATLETICA COGNE AOSTA,2 se- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/FAYE-Seyni-simone/dKqRkpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
57.20,,BECHET Dorel stefan,2000,JM,AMATORI ATL. ACQUAVIVA,1 su- 1,Matera,2019-05-19,https://www.fidal.it/atleta/BECHET-Dorel-stefan/hKmRkpeobmk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
57.23,,PIETRAVALLE Alessandro,1998,PM,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,2019-05-05,https://www.fidal.it/atleta/PIETRAVALLE-Alessandro/f6yRk5ejcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
57.24,,LUCIANI Giulio,2002,AM,RCF ROMA SUD,2 se- 2,Roma,2019-05-12,https://www.fidal.it/atleta/LUCIANI-Giulio/f62RkpancGg%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
57.24,,CESENA Lorenzo,2001,JM,ATL. PIACENZA,2 su- 1,Saint Christophe,2019-06-30,https://www.fidal.it/atleta/CESENA-Lorenzo/eq2RkpKlbmY%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
57.27,,FONTANA Leonardo,1995,SM,C.U.S. PARMA,3 se- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/FONTANA-Leonardo/eqiRlZeib2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
57.27,,GARDA Ivan,1997,PM,ATL. CHIARI 1964 LIB.,5 se- 1,Olgiate Olona,2019-04-25,https://www.fidal.it/atleta/GARDA-Ivan/dqqRl5aoamY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
57.28,,VICENTINI Pietro,1999,PM,EXPANDIA ATL. INSIEME VERONA,1 se- 1,Orvieto,2019-06-16,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
57.30,,FEDELE Fabio,1982,SM35,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Arezzo,2019-05-12,https://www.fidal.it/atleta/FEDELE-Fabio/faiRk5afa2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
57.30,,DOLCI Stefano,2000,JM,FONDAZIONE M. BENTEGODI,2 se- 2,Vicenza,2019-06-02,https://www.fidal.it/atleta/DOLCI-Stefano/eKAAARk5agbmc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
57.33,,PARLANTE Andrea,1994,SM,TRIESTE ATLETICA,3 se- 1,L'aquila,2019-05-19,https://www.fidal.it/atleta/PARLANTE-Andrea/eauRkpmncGo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57.34,,FEDELE Fabio,1982,SM35,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Grosseto,2019-06-02,https://www.fidal.it/atleta/FEDELE-Fabio/faiRk5afa2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
57.35,,CAMILLI Francesco,2001,JM,ABC PROGETTO AZZURRI,6 ba- 1,Rieti,2019-06-08,https://www.fidal.it/atleta/CAMILLI-Francesco/dq2Rl5efaGQ%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
57.36,,DI CARLO Davide,1995,SM,A.S.D. ATLETICA FUTURA ROMA,4 se- 1,Rieti,2019-06-02,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
57.38,,SAGNIMENI Lorenzo,1999,PM,ATL. VIRTUS  CR LUCCA,1 su- 1,Roma,2019-06-05,https://www.fidal.it/atleta/SAGNIMENI-Lorenzo/f6yRkpOlbGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
57.39,,MAZZOLA Matteo,1995,SM,U.S. QUERCIA TRENTINGRANA,1 se- 2,Udine,2019-06-02,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
57.39,,MAZZOLA Matteo,1995,SM,U.S. QUERCIA TRENTINGRANA,1 se- 2,Paderno,2019-06-02,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
57.40,,CALISE Lorenzo,1999,PM,CENTRO ATLETICA PIOMBINO,4 se- 1,Arezzo,2019-05-12,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
57.40,,DI CARLO Davide,1995,SM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Roma,2019-06-05,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
57.42,,MELIS Dante,1998,PM,S G AMSICORA,1 su- 1,Sassari,2019-09-07,https://www.fidal.it/atleta/MELIS-Dante/iKmRkpilbGc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
57.44,,BECHET Dorel stefan,2000,JM,AMATORI ATL. ACQUAVIVA,5 se- 2,La Spezia,2019-06-16,https://www.fidal.it/atleta/BECHET-Dorel-stefan/hKmRkpeobmk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
57.45,,SOMMARUGA Paolo,2001,JM,VARESE ATLETICA A.S.D.,2 se- 3,Olgiate Olona,2019-04-25,https://www.fidal.it/atleta/SOMMARUGA-Paolo/drKRkpqhbGQ%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
57.46,,MENEGAZZO Samuele,2002,AM,ATLETICA PEDEROBBA,1 su- 1,Vittorio Veneto,2019-06-29,https://www.fidal.it/atleta/MENEGAZZO-Samuele/eKyRkpuia2c%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
57.47,,BOSCOLI Nicola,1998,PM,CENTRO ATLETICA COPPARO,2 se- 2,Modena,2019-05-12,https://www.fidal.it/atleta/BOSCOLI-Nicola/eqqRkpKlaGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
57.47,,GIUSSANI Luca,1999,PM,PRO SESTO ATL.,6 su- 1,Milano,2019-06-22,https://www.fidal.it/atleta/GIUSSANI-Luca/dq2RlZuja2g%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
57.48,,PASSARINI Chandra,2000,JM,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 2,Modena,2019-05-22,https://www.fidal.it/atleta/PASSARINI-Chandra/eqmRkpOlbGo%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
57.48,,DOLCI Stefano,2000,JM,FONDAZIONE M. BENTEGODI,4 se- 2,Modena,2019-05-22,https://www.fidal.it/atleta/DOLCI-Stefano/eKAAARk5agbmc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
57.51,,MARTINI Luca alin,2001,JM,U.S. MAURINA OLIO CARLI,7 fi- 1,Rieti,2019-06-09,https://www.fidal.it/atleta/MARTINI-Luca-alin/daqRkpKiaWk%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
57.52,,MILAZZO Matteo,1997,PM,A.S.D. C.U.S. CATANIA,4 se- 1,L'aquila,2019-05-19,https://www.fidal.it/atleta/MILAZZO-Matteo/h6uRkpKmcWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
57.55,,BOCCHIO Lorenzo,2002,AM,C.S.S. LEONARDO DA VINCI,1 se- 2,Trento,2019-07-06,https://www.fidal.it/atleta/BOCCHIO-Lorenzo/iaiRk5KjcGU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
57.57,,FACCHIN Stefano,1998,PM,G.S. ATL. REZZATO,1 se- 3,Modena,2019-05-22,https://www.fidal.it/atleta/FACCHIN-Stefano/dqqRl5akbmU%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
57.57,,PASSARINI Chandra,2000,JM,A.S.D. PONTEVECCHIO BOLOGNA,4 se- 2,Imola,2019-06-02,https://www.fidal.it/atleta/PASSARINI-Chandra/eqmRkpOlbGo%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
57.58,,CAMILLI Francesco,2001,JM,ABC PROGETTO AZZURRI,3 se- 3,Chiari,2019-05-12,https://www.fidal.it/atleta/CAMILLI-Francesco/dq2Rl5efaGQ%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
57.61,,PONTI Giovanni,2002,AM,ATL. ARCISATE,1 se- 2,Rovellasca,2019-07-04,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/ATL--ARCISATE/VA394
57.62,,FEDI Federico,1980,SM35,ATLETICA GROSSETO BANCA TEMA,1 se- 2,Arezzo,2019-05-12,https://www.fidal.it/atleta/FEDI-Federico/fauRkpOlaWw%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
57.63,,DOLCI Stefano,2000,JM,FONDAZIONE M. BENTEGODI,2 se- 2,Orvieto,2019-06-16,https://www.fidal.it/atleta/DOLCI-Stefano/eKAAARk5agbmc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
57.64,,PALMIERI Iacopo,1989,SM,ATL. AVIS MACERATA,1 su- 1,Macerata,2019-06-02,https://www.fidal.it/atleta/PALMIERI-Iacopo/e6iRk5KncWo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
57.65,,FEDI Federico,1980,SM35,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Siena,2019-04-25,https://www.fidal.it/atleta/FEDI-Federico/fauRkpOlaWw%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
57.65,,VAGO Andrea,2001,JM,TEAM-A LOMBARDIA,2 se- 2,Nembro,2019-06-02,https://www.fidal.it/atleta/VAGO-Andrea/dq2RlZeicGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
57.72,,TAGLIABUE Matteo,2000,JM,PRO PATRIA A.R.C. BUSTO A.,3 se- 2,Nembro,2019-06-02,https://www.fidal.it/atleta/TAGLIABUE-Matteo/drKRk5agcGs%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
57.74,,ELMAZOVSKI Alen,2001,JM,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 2,Vicenza,2019-06-02,https://www.fidal.it/atleta/ELMAZOVSKI-Alen/eK6RkpincWY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
57.75,,ROSSI Francesco,1995,SM,ACSI CAMPIDOGLIO PALATINO,1 se- 3,Roma,2019-05-12,https://www.fidal.it/atleta/ROSSI-Francesco/f6yRkpmga2Q%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
57.81,,VAGO Andrea,2001,JM,TEAM-A LOMBARDIA,6 se- 2,La Spezia,2019-06-16,https://www.fidal.it/atleta/VAGO-Andrea/dq2RlZeicGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
57.84,,PELISSETTI Filippo,2000,JM,S.S. VITTORIO ALFIERI ASTI,6 se- 1,Mondovi',2019-06-02,https://www.fidal.it/atleta/PELISSETTI-Filippo/dKuRk5imbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
57.84,,PIOTTI Giacomo,2000,JM,CUS INSUBRIA,4 se- 1,Bergamo,2019-07-14,https://www.fidal.it/atleta/PIOTTI-Giacomo/drKRk5SlcWU%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
57.92,,DI CARLO Davide,1995,SM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Roma,2019-04-25,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
57.92,,CARIOTI Andrea,1996,SM,ATLETICA VERCELLI 78,1 se- 2,Mondovi',2019-06-02,https://www.fidal.it/atleta/CARIOTI-Andrea/dKAAARk5mnamo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
57.92,,PIOTTI Giacomo,2000,JM,CUS INSUBRIA,5 se- 1,Nembro,2019-06-02,https://www.fidal.it/atleta/PIOTTI-Giacomo/drKRk5SlcWU%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
57.95,,ATIF Imad,2002,AM,ASD ATHLETIC ACADEMY BARI,5 se- 1,Matera,2019-06-02,https://www.fidal.it/atleta/ATIF-Imad/hamRkpOgb2s%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
57.98,,GIUSSANI Luca,1999,PM,PRO SESTO ATL.,6 se- 1,Nembro,2019-06-02,https://www.fidal.it/atleta/GIUSSANI-Luca/dq2RlZuja2g%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
58.00,,ATIF Imad,2002,AM,ASD ATHLETIC ACADEMY BARI,4 su- 1,Matera,2019-07-20,https://www.fidal.it/atleta/ATIF-Imad/hamRkpOgb2s%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
58.01,,DI CARLO Davide,1995,SM,A.S.D. ATLETICA FUTURA ROMA,3 se- 2,Roma,2019-05-12,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
58.05,,BOATTINI Riccardo,1999,PM,EDERA ATL. FORLI,4 se- 1,Modena,2019-05-12,https://www.fidal.it/atleta/BOATTINI-Riccardo/equRkpSfamo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
58.11,,AMARETTI Filippo,1996,SM,EDERA ATL. FORLI,4 se- 2,Rubiera,2019-09-15,https://www.fidal.it/atleta/AMARETTI-Filippo/eqiRlpSjamg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
58.12,,TIREL Enrico,1993,SM,ATL.BIOTEKNA MARCON,1 se- 4,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
58.16,,CARIOTI Andrea,1996,SM,ATLETICA VERCELLI 78,1 se- 2,Torino,2019-05-12,https://www.fidal.it/atleta/CARIOTI-Andrea/dKAAARk5mnamo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
58.16,,OLIVIERI Estifanos,2003,AM,A.S.D.  C.U.S. GENOVA,2 su- 1,Savona,2019-06-02,https://www.fidal.it/atleta/OLIVIERI-Estifanos/damRkpilcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
58.16,,PATANE' Lorenzo,1997,PM,TIRRENO ATLETICA CIVITAVECCHIA,2 su- 1,Roma,2019-06-19,https://www.fidal.it/atleta/PATANE-Lorenzo/f6yRkpOfcGw%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
