prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
58.79,58.79,e,TONIATO Daniele,1994,AM,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 3,Bastia Umbra,2011-06-12,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
58.8,58.80,e,SIGNORILE Davide,1995,AM,A.S. ATLETICA TRICASE,1 se- 1,Bari,2011-09-18,https://www.fidal.it/atleta/SIGNORILE-Davide/hKyRkpKiamM%3D,https://www.fidal.it/societa/A-S--ATLETICA-TRICASE/LE602
58.82,58.82,e,BONETTI Vittorio,1995,AM,G.S. COOP SERVICE REZZATO,1 su- 1,Rodengo Saiano,2011-06-07,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
58.93,58.93,e,BRAMBILLA Andrea,1995,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Saronno,2011-06-12,https://www.fidal.it/atleta/BRAMBILLA-Andrea/dquRkpWjamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
59.05,58.8,m,FANTINI Gabriele,1994,AM,ATLETICA VALSESIA,1 se- 1,Santhia,2011-05-26,https://www.fidal.it/atleta/FANTINI-Gabriele/dKAAARlJKfamw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
58.96,58.96,e,CACCIARI Ivan,1995,AM,MODENA ATLETICA,1 su- 1,Modena,2011-09-10,https://www.fidal.it/atleta/CACCIARI-Ivan/eqiRlZeibmo%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
58.96,58.96,e,CAMPELLO Marco,1994,AM,EQUIPE ATHLETIC TEAM,2 su- 1,Pordenone,2011-09-21,https://www.fidal.it/atleta/CAMPELLO-Marco/eaqRkpmnbmU%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
58.96,58.96,e,ARGENTON Gabriele,1994,AM,C.U.S. TORINO,1 su- 1,Alba,2011-10-22,https://www.fidal.it/atleta/ARGENTON-Gabriele/dK6RlJuob2M%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
59.01,59.01,e,BONORA Matteo,1994,AM,ATLETICA DI MARCA,4 se- 1,Vicenza,2011-05-22,https://www.fidal.it/atleta/BONORA-Matteo/eKyRkpeocGc%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
59.01,59.01,e,DONDI Andrea,1995,AM,C.U.S. PARMA,3 se- 1,Modena,2011-09-18,https://www.fidal.it/atleta/DONDI-Andrea/eq6RkpOjbms%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
59.03,59.03,e,LAHBI Tobia,1994,AM,ATLETICA MOGLIANO,1 su- 1,Mogliano Veneto,2011-05-20,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
59.05,59.05,e,BATTISTONI Davide,1994,AM,ATLETICA UDINESE MALIGNANI,5 ba- 2,Rieti,2011-10-01,https://www.fidal.it/atleta/BATTISTONI-Davide/eayRk5KkbmY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
59.06,59.06,e,GASPARETTO Carlo,1995,AM,G.A. ASSINDUSTRIA ROVIGO,3 su- 1,Feltre,2011-06-04,https://www.fidal.it/atleta/GASPARETTO-Carlo/eKiRlZaob2s%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
59.07,59.07,e,TANAGLI Tommaso,1995,AM,LIB. ATL. VILLANUOVA '70,1 se- 2,Saronno,2011-05-08,https://www.fidal.it/atleta/TANAGLI-Tommaso/dqqRl5KfaGk%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
59.07,59.07,e,VERGINER Alex,1994,AM,ATLETICA GHERDEINA RAIFFEISEN,6 ba- 2,Rieti,2011-10-01,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
59.09,59.09,e,FANTINI Gabriele,1994,AM,ATLETICA VALSESIA,2 se- 1,Santhia,2011-05-22,https://www.fidal.it/atleta/FANTINI-Gabriele/dKAAARlJKfamw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
59.1,59.10,e,ROSSI Andrea,1994,AM,ATL. BERGAMO 1959 CREBERG,1 se- 1,Lodi,2011-04-09,https://www.fidal.it/atleta/ROSSI-Andrea/dqmRl5Whb2w%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
59.1,59.10,e,CORDA Andrea,1994,AM,SS ATL ORISTANO,1 su- 1,Cagliari,2011-04-17,https://www.fidal.it/atleta/CORDA-Andrea/iKuRkpKkcGk%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
59.1,59.10,e,FERRUZZI Alessandro,1994,AM,E.SERVIZI ATL. FUTURA ROMA,3 se- 1,Rieti,2011-05-22,https://www.fidal.it/atleta/FERRUZZI-Alessandro/f6iRmJWob2Y%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.12,59.12,e,BATTISTONI Davide,1994,AM,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,2011-04-21,https://www.fidal.it/atleta/BATTISTONI-Davide/eayRk5KkbmY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
59.15,59.15,e,TONIATO Daniele,1994,AM,ASSOCIAZIONE ATLETICA N.E.VI.,2 su- 1,Mogliano Veneto,2011-05-20,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
59.16,59.16,e,DONDI Andrea,1995,AM,C.U.S. PARMA,5 se- 2,Formia,2011-06-12,https://www.fidal.it/atleta/DONDI-Andrea/eq6RkpOjbms%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
59.16,59.16,e,MORO Luca,1994,AM,ATLETICA VIS ABANO,5 se- 1,Bassano Del Grappa,2011-09-18,https://www.fidal.it/atleta/MORO-Luca/eKiRlZeib2c%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
59.18,59.18,e,SINISCALCHI Marco,1994,AM,U.POL. GAVIRATE,4 se- 2,Mariano Comense,2011-09-18,https://www.fidal.it/atleta/SINISCALCHI-Marco/dquRkpSmbWo%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
59.22,59.22,e,GASPARETTO Carlo,1995,AM,G.A. ASSINDUSTRIA ROVIGO,1 se- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/GASPARETTO-Carlo/eKiRlZaob2s%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
59.25,59.25,e,BONETTI Vittorio,1995,AM,G.S. COOP SERVICE REZZATO,2 se- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
59.26,59.26,e,FANTINI Gabriele,1994,AM,ATLETICA VALSESIA,3 su- 1,Torino,2011-09-18,https://www.fidal.it/atleta/FANTINI-Gabriele/dKAAARlJKfamw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
59.28,59.28,e,BERENGO Raju,1994,AM,LIB. ATL. VILLANUOVA '70,1 su- 1,Brescia,2011-04-28,https://www.fidal.it/atleta/BERENGO-Raju/dqqRl5Kob2M%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
59.28,59.28,e,MORO Luca,1994,AM,ATLETICA VIS ABANO,5 se- 1,Vicenza,2011-05-22,https://www.fidal.it/atleta/MORO-Luca/eKiRlZeib2c%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
59.31,59.31,e,LO VERME Marco,1995,AM,P.P. BUSTESE ATL.,2 se- 3,Bergamo,2011-07-16,https://www.fidal.it/atleta/LO-VERME-Marco/drKRkpWkamQ%3D,https://www.fidal.it/societa/P-P--BUSTESE-ATL-/VA121
59.31,59.31,e,BRUJA Angelo,1995,AM,A.S.D. ARU  TERNI,1 su- 1,Narni,2011-09-18,https://www.fidal.it/atleta/BRUJA-Angelo/fqqRkpKfcGg%3D,https://www.fidal.it/societa/A-S-D--ARU-TERNI/TR002
59.36,59.36,e,BONETTI Vittorio,1995,AM,G.S. COOP SERVICE REZZATO,1 su- 1,Gavardo,2011-09-04,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
59.38,59.38,e,FERRUZZI Alessandro,1994,AM,E.SERVIZI ATL. FUTURA ROMA,1 se- 1,Formiaa,2011-05-08,https://www.fidal.it/atleta/FERRUZZI-Alessandro/f6iRmJWob2Y%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.39,59.39,e,ROMANO Mirko,1994,AM,FIAMME GIALLE G. SIMONI,1 se- 2,Formiaa,2011-05-08,https://www.fidal.it/atleta/ROMANO-Mirko/f6iRmJqocGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
59.41,59.41,e,SINIGAGLIA Davide,1995,AM,ATL.VICENTINA,1 se- 3,Rovigo,2011-05-08,https://www.fidal.it/atleta/SINIGAGLIA-Davide/eK6RkpWmaGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59.41,59.41,e,FONTANA Leonardo,1995,AM,A.S.D. ATLETICA CINQUE CERCHI,1 se- 2,Modena,2011-09-18,https://www.fidal.it/atleta/FONTANA-Leonardo/eqiRlZeib2Q%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
59.42,59.42,e,AVALLONE Riccardo,1995,AM,ATL. RICCARDI MILANO,1 se- 1,Formia,2011-06-12,https://www.fidal.it/atleta/AVALLONE-Riccardo/dq2RlJKob2o%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
59.42,59.42,e,BERENGO Raju,1994,AM,LIB. ATL. VILLANUOVA '70,2 su- 1,Gavardo,2011-09-04,https://www.fidal.it/atleta/BERENGO-Raju/dqqRl5Kob2M%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
59.55,59.3,m,LETIZIA Andrea,1994,AM,C.U.S. TORINO,2 su- 1,Cuneo,2011-09-10,https://www.fidal.it/atleta/LETIZIA-Andrea/dK6RlZKka2w%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
59.45,59.45,e,FANTINI Gabriele,1994,AM,ATLETICA VALSESIA,3 se- 3,Bergamo,2011-07-16,https://www.fidal.it/atleta/FANTINI-Gabriele/dKAAARlJKfamw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
59.46,59.46,e,ANDREOTTI Stefano,1994,AM,POL. LIB. CERNUSCHESE,1 se- 3,Mariano Comense,2011-09-18,https://www.fidal.it/atleta/ANDREOTTI-Stefano/dquRkpamamg%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
59.47,59.47,e,MARCONI Francesco,1995,AM,TREVISATLETICA,5 se- 1,Rovigo,2011-05-08,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
59.51,59.51,e,MOCCI Stefano,1994,AM,SS ATL ORISTANO,1 su- 1,Oristano,2011-04-03,https://www.fidal.it/atleta/MOCCI-Stefano/iKiSmJukaWs%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
59.53,59.53,e,VAIA Fabrizio,1994,AM,U.S. QUERCIA TRENTINGRANA,2 se- 2,Chiari,2011-06-02,https://www.fidal.it/atleta/VAIA-Fabrizio/d6iRkpqibmw%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
59.54,59.54,e,QUARESMINI Daniele,1994,AM,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Chiari,2011-06-02,https://www.fidal.it/atleta/QUARESMINI-Daniele/dqqRl5WocGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
59.56,59.56,e,CORSINI Mauro,1995,AM,C.U.S. PARMA,3 su- 1,Piacenza,2011-05-22,https://www.fidal.it/atleta/CORSINI-Mauro/eqiRlpiobmw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
59.6,59.60,e,MARELLA Jacopo,1995,AM,ATL. VIRTUS  CR LUCCA,3 su- 1,Livorno,2011-06-02,https://www.fidal.it/atleta/MARELLA-Jacopo/fa2RkpKgamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
59.61,59.61,e,TONIATO Daniele,1994,AM,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 2,Montebelluna,2011-05-01,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
59.63,59.63,e,CAMPELLO Marco,1994,AM,EQUIPE ATHLETIC TEAM,6 ba- 1,Rieti,2011-10-01,https://www.fidal.it/atleta/CAMPELLO-Marco/eaqRkpmnbmU%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
59.64,59.64,e,VIANELLO Stefano,1995,AM,ATLETICA MONZA,1 se- 3,Saronno,2011-05-08,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
59.64,59.64,e,CANTARELLA Gianmaria,1995,AM,ATLETICA MAGNA GRAECIA,1 su- 1,Venosa,2011-07-30,https://www.fidal.it/atleta/CANTARELLA-Gianmaria/gKiRlZejcWg%3D,https://www.fidal.it/societa/ATLETICA-MAGNA-GRAECIA/SA606
59.65,59.65,e,MORO Luca,1994,AM,ATLETICA VIS ABANO,1 se- 2,Vedelago,2011-09-11,https://www.fidal.it/atleta/MORO-Luca/eKiRlZeib2c%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
59.66,59.66,e,MOCCI Stefano,1994,AM,SS ATL ORISTANO,2 su- 1,Cagliari,2011-04-17,https://www.fidal.it/atleta/MOCCI-Stefano/iKiSmJukaWs%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
59.69,59.69,e,ESPOSITO Davide,1995,AM,E.SERVIZI ATL. FUTURA ROMA,3 se- 2,Rieti,2011-05-22,https://www.fidal.it/atleta/ESPOSITO-Davide/f62RkpKhcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.7,59.70,e,TONIATO Daniele,1994,AM,ASSOCIAZIONE ATLETICA N.E.VI.,6 ba- 3,Rieti,2011-10-01,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
59.72,59.72,e,FERRUZZI Alessandro,1994,AM,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Rieti,2011-05-27,https://www.fidal.it/atleta/FERRUZZI-Alessandro/f6iRmJWob2Y%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.8,59.80,e,PEDRETTI Francesco,1994,AM,U.S. ALBATESE,3 se- 2,Chiari,2011-05-22,https://www.fidal.it/atleta/PEDRETTI-Francesco/dquRkpmfcGQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
59.81,59.81,e,TRENTO Luca,1995,AM,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Viterbo,2011-09-20,https://www.fidal.it/atleta/TRENTO-Luca/f6iRmJanbWk%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
59.83,59.83,e,VERGINER Alex,1994,AM,ATLETICA GHERDEINA RAIFFEISEN,4 su- 1,Trento,2011-09-14,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
59.84,59.84,e,FANTINI Gabriele,1994,AM,ATLETICA VALSESIA,1 se- 2,Santhia,2011-05-08,https://www.fidal.it/atleta/FANTINI-Gabriele/dKAAARlJKfamw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
59.87,59.87,e,DEZZI Luca,1994,AM,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Sulmona,2011-05-22,https://www.fidal.it/atleta/DEZZI-Luca/gaiRk5ija2k%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
59.88,59.88,e,BERENGO Raju,1994,AM,LIB. ATL. VILLANUOVA '70,2 se- 3,Lodi,2011-04-09,https://www.fidal.it/atleta/BERENGO-Raju/dqqRl5Kob2M%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
59.88,59.88,e,BERENGO Raju,1994,AM,LIB. ATL. VILLANUOVA '70,5 se- 1,Bergamo,2011-07-16,https://www.fidal.it/atleta/BERENGO-Raju/dqqRl5Kob2M%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
59.89,59.89,e,MARAZZI Nicholas,1994,AM,U.S. ALBATESE,2 se- 1,Lodi,2011-04-30,https://www.fidal.it/atleta/MARAZZI-Nicholas/dquRkpmjaGQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
59.89,59.89,e,TONIATO Daniele,1994,AM,ASSOCIAZIONE ATLETICA N.E.VI.,6 se- 1,Rovigo,2011-05-08,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
59.9,59.90,e,FERRUZZI Alessandro,1994,AM,E.SERVIZI ATL. FUTURA ROMA,4 se- 1,Saronno,2011-06-12,https://www.fidal.it/atleta/FERRUZZI-Alessandro/f6iRmJWob2Y%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.91,59.91,e,MARELLA Jacopo,1995,AM,ATL. VIRTUS  CR LUCCA,2 se- 2,Livorno,2011-05-08,https://www.fidal.it/atleta/MARELLA-Jacopo/fa2RkpKgamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
59.94,59.94,e,AVALLONE Riccardo,1995,AM,ATL. RICCARDI MILANO,1 se- 4,Chiari,2011-05-22,https://www.fidal.it/atleta/AVALLONE-Riccardo/dq2RlJKob2o%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
59.97,59.97,e,ANDREOTTI Stefano,1994,AM,POL. LIB. CERNUSCHESE,7 ba- 3,Rieti,2011-10-01,https://www.fidal.it/atleta/ANDREOTTI-Stefano/dquRkpamamg%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
59.98,59.98,e,CORDA Andrea,1994,AM,SS ATL ORISTANO,1 su- 1,Oristano,2011-05-08,https://www.fidal.it/atleta/CORDA-Andrea/iKuRkpKkcGk%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
59.99,59.99,e,DONDI Andrea,1995,AM,C.U.S. PARMA,2 se- 1,Lodi,2011-04-09,https://www.fidal.it/atleta/DONDI-Andrea/eq6RkpOjbms%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
59.99,59.99,e,MORO Luca,1994,AM,ATLETICA VIS ABANO,6 ba- 4,Rieti,2011-10-01,https://www.fidal.it/atleta/MORO-Luca/eKiRlZeib2c%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
60.02,1:00.02,e,MARCONI Francesco,1995,AM,TREVISATLETICA,2 se- 2,Bergamo,2011-07-16,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
60.02,1:00.02,e,ARTUSO Nicolas,1995,AM,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Siena,2011-09-18,https://www.fidal.it/atleta/ARTUSO-Nicolas/fauRkpKfaGY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
60.05,1:00.05,e,SCORANESI Andrea,1994,AM,ACSI CAMPIDOGLIO PALATINO,2 se- 1,Formiaa,2011-05-08,https://www.fidal.it/atleta/SCORANESI-Andrea/f6yRkpSlams%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
60.05,1:00.05,e,MARZOCCHI Leonardo,1995,AM,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Livorno,2011-06-02,https://www.fidal.it/atleta/MARZOCCHI-Leonardo/faiRm5qjbmg%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
60.06,1:00.06,e,LUCIBELLO Venerando,1995,AM,ATLETICA VIRTUS ACIREALE,1 su- 1,Palermo,2011-09-18,https://www.fidal.it/atleta/LUCIBELLO-Venerando/h6uRkpKncGk%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
60.07,1:00.07,e,MONTANI Marco,1995,AM,ATL. AVIS MACERATA,1 se- 2,Osimo,2011-07-02,https://www.fidal.it/atleta/MONTANI-Marco/e6iRk5mlb2s%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
60.09,1:00.09,e,TONIATO Daniele,1994,AM,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 2,Bassano Del Grappa,2011-09-18,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
60.14,1:00.14,e,TANAGLI Tommaso,1995,AM,LIB. ATL. VILLANUOVA '70,1 se- 2,Lodi,2011-04-30,https://www.fidal.it/atleta/TANAGLI-Tommaso/dqqRl5KfaGk%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
60.15,1:00.15,e,BOTTAN Simone,1995,AM,ATLETICA PONT DONNAS,3 se- 1,Santhia,2011-05-22,https://www.fidal.it/atleta/BOTTAN-Simone/jKiRlJSob2o%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
60.17,1:00.17,e,LETIZIA Andrea,1994,AM,C.U.S. TORINO,4 se- 1,Santhia,2011-05-22,https://www.fidal.it/atleta/LETIZIA-Andrea/dK6RlZKka2w%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
60.17,1:00.17,e,ESPOSITO Davide,1995,AM,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Viterbo,2011-06-04,https://www.fidal.it/atleta/ESPOSITO-Davide/f62RkpKhcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
60.19,1:00.19,e,CAMPELLO Marco,1994,AM,EQUIPE ATHLETIC TEAM,2 se- 2,Vedelago,2011-09-11,https://www.fidal.it/atleta/CAMPELLO-Marco/eaqRkpmnbmU%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
60.22,1:00.22,e,SINISCALCHI Marco,1994,AM,U.POL. GAVIRATE,2 se- 2,Saronno,2011-05-08,https://www.fidal.it/atleta/SINISCALCHI-Marco/dquRkpSmbWo%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
60.24,1:00.24,e,MESCHINI Yari,1994,AM,ATL. RECANATI,1 su- 1,Osimo,2011-05-22,https://www.fidal.it/atleta/MESCHINI-Yari/e6iRk5qmbWw%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
60.24,1:00.24,e,BERENGO Raju,1994,AM,LIB. ATL. VILLANUOVA '70,4 se- 2,Chiari,2011-06-02,https://www.fidal.it/atleta/BERENGO-Raju/dqqRl5Kob2M%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
60.25,1:00.25,e,SINISCALCHI Marco,1994,AM,U.POL. GAVIRATE,4 se- 2,Chiari,2011-05-22,https://www.fidal.it/atleta/SINISCALCHI-Marco/dquRkpSmbWo%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
60.25,1:00.25,e,LETIZIA Andrea,1994,AM,C.U.S. TORINO,1 se- 2,Bastia Umbra,2011-06-12,https://www.fidal.it/atleta/LETIZIA-Andrea/dK6RlZKka2w%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
60.25,1:00.25,e,MARCHETTI Alessandro,1994,AM,FIAMME GIALLE G. SIMONI,1 se- 2,Viterbo,2011-09-20,https://www.fidal.it/atleta/MARCHETTI-Alessandro/f6yRk5KobWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
60.26,1:00.26,e,MARAZZI Nicholas,1994,AM,U.S. ALBATESE,2 su- 1,Lecco,2011-06-18,https://www.fidal.it/atleta/MARAZZI-Nicholas/dquRkpmjaGQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
60.28,1:00.28,e,PEDRETTI Francesco,1994,AM,U.S. ALBATESE,3 se- 2,Saronno,2011-05-08,https://www.fidal.it/atleta/PEDRETTI-Francesco/dquRkpmfcGQ%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
60.29,1:00.29,e,SPATAFORA Giorgio,1995,AM,ATLETICA COGNE AOSTA,4 su- 1,Torino,2011-09-18,https://www.fidal.it/atleta/SPATAFORA-Giorgio/jKiRlJWlb2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
60.29,1:00.29,e,CACCIAMANI Lorenzo,1994,AM,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Rieti,2011-10-18,https://www.fidal.it/atleta/CACCIAMANI-Lorenzo/f6iRmJOmcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
60.3,1:00.30,e,DONDI Andrea,1995,AM,C.U.S. PARMA,7 ba- 2,Rieti,2011-10-01,https://www.fidal.it/atleta/DONDI-Andrea/eq6RkpOjbms%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
60.31,1:00.31,e,BOTTAN Simone,1995,AM,ATLETICA PONT DONNAS,1 su- 1,Susa,2011-09-11,https://www.fidal.it/atleta/BOTTAN-Simone/jKiRlJSob2o%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
60.34,1:00.34,e,TRENTO Luca,1995,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2011-09-11,https://www.fidal.it/atleta/TRENTO-Luca/f6iRmJanbWk%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
60.37,1:00.37,e,SPATAFORA Giorgio,1995,AM,ATLETICA COGNE AOSTA,2 su- 1,Susa,2011-09-11,https://www.fidal.it/atleta/SPATAFORA-Giorgio/jKiRlJWlb2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
60.4,1:00.40,e,QUARESMINI Daniele,1994,AM,ATL. BRESCIA 1950 ISPA GROUP,1 se- 3,Chiari,2011-05-22,https://www.fidal.it/atleta/QUARESMINI-Daniele/dqqRl5WocGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
60.42,1:00.42,e,MARCONI Francesco,1995,AM,TREVISATLETICA,2 se- 2,Vicenza,2011-05-22,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
