prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
43.92,43.92,0.0,GARBIN Riccardo,2009,CM,G.S. FIAMME ORO PADOVA,2 se- 1,Abano Terme,2024-04-06,https://www.fidal.it/atleta/GARBIN-Riccardo/eKqRk5KibWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
43.93,43.93,0.0,FERRINI Tommaso,2009,CM,LIBERTAS ATL.VALDELSA,2 se- 1,Arezzo,2024-04-28,https://www.fidal.it/atleta/FERRINI-Tommaso/fbKRkpSobGU%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
44.05,43.8,1.0,PAGLIARIN Elia,2010,CM,GRUPPO ATLETICA VEDELAGO ASD,1 su- 1,Ponzano Veneto,2024-04-07,https://www.fidal.it/atleta/PAGLIARIN-Elia/eKyRk5qgaGo%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO-ASD/TV359
43.94,43.94,0.0,CAMOSSI Andrea,2009,CM,POLISPORTIVA CAPRIOLESE SSDARL,5 se- 2,Rovellasca,2024-06-09,https://www.fidal.it/atleta/CAMOSSI-Andrea/dqqRmJemb2s%3D,https://www.fidal.it/societa/POLISPORTIVA-CAPRIOLESE-SSDARL/BS196
43.94,43.94,0.0,BASCI Luigi,2009,CM,ATL. TRADATE,6 se- 2,Rovellasca,2024-06-09,https://www.fidal.it/atleta/BASCI-Luigi/drKRk5micWc%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
43.98,43.98,0.0,TROVATO Manuel,2009,CM,ATLETICA SAVOCA SSD A RL,2 se- 1,Siracusa,2024-04-27,https://www.fidal.it/atleta/TROVATO-Manuel/h62RkpSiaGk%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
43.98,43.98,0.0,VIANELLO Luca,2009,CM,ASD ATLETICA BIOTEKNA,2 se- 1,Eraclea,2024-05-04,https://www.fidal.it/atleta/VIANELLO-Luca/eK2Rk5Wob2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
43.98,43.98,0.0,PERONI Martino,2009,CM,ATHLETIC CLUB TERMOLI ASD,1 se- 1,Avellino,2024-06-09,https://www.fidal.it/atleta/PERONI-Martino/g6mRkpSkams%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-TERMOLI-ASD/CB061
43.99,43.99,0.0,PORZI Piergiorgio,2009,CM,ATL.CSAIN PERUGIA,4 se- 2,Roma,2024-06-15,https://www.fidal.it/atleta/PORZI-Piergiorgio/fqmRk5OfcWs%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
44.04,44.04,0.0,BASCI Luigi,2009,CM,ATL. TRADATE,5 se- 1,Mariano Comense,2024-05-19,https://www.fidal.it/atleta/BASCI-Luigi/drKRk5micWc%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
44.06,44.06,0.0,PERINO Nicolo',2009,CM,A.S. ATL. STRAMBINO,2 se- 1,Chivasso,2024-06-08,https://www.fidal.it/atleta/PERINO-Nicolo-/dK6Rl5SfcGY%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
44.1,44.10,0.0,DIMMITO Paolo,2010,CM,ATL. AVIS MACERATA,2 se- 2,San Benedetto Del Tronto,2024-05-18,https://www.fidal.it/atleta/DIMMITO-Paolo/e6uRkpeoaGs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
44.12,44.12,0.0,PROIETTI Federico,2009,CM,ASD ACSI ATLETICA CAMPIDOGLIO,2 se- 3,Roma,2024-06-15,https://www.fidal.it/atleta/PROIETTI-Federico/f6yRlJShbWk%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
44.13,44.13,0.0,DIMMITO Paolo,2010,CM,ATL. AVIS MACERATA,1 su- 1,Ancona,2024-06-23,https://www.fidal.it/atleta/DIMMITO-Paolo/e6uRkpeoaGs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
44.25,44.0,1.0,TESSARO Giacomo,2009,CM,ASI ATLETICA BREGANZE,1 se- 3,Vicenza,2024-04-25,https://www.fidal.it/atleta/TESSARO-Giacomo/eK6Rk5WmcWg%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
44.25,44.0,1.0,ESPOSITO Leonardo,2010,CM,A. ATL. CAMAIORE,5 se- 1,Pistoia,2024-04-27,https://www.fidal.it/atleta/ESPOSITO-Leonardo/fa2RkpajbWo%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
44.19,44.19,0.0,CARDIN Marcello,2009,CM,LA FENICE 1923 MESTRE,3 se- 1,Eraclea,2024-05-04,https://www.fidal.it/atleta/CARDIN-Marcello/eK2Rk5OlbGg%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
44.19,44.19,0.0,BOARETTO Tommaso,2010,CM,ATLETICA VIS ABANO,3 su- 1,Padova,2024-06-08,https://www.fidal.it/atleta/BOARETTO-Tommaso/eKqRk5Ooa2Y%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
44.19,44.19,0.0,DEL VECCHIO Federico,2009,CM,A.S.D. OLIMPIA ATLETICA,1 se- 4,Roma,2024-06-15,https://www.fidal.it/atleta/DEL-VECCHIO-Federico/f62RkpumbWU%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-ATLETICA/RS050
44.21,44.21,0.0,COPPOLA Massimo,2009,CM,ATLETICA IVREA,1 se- 2,Chivasso,2024-06-08,https://www.fidal.it/atleta/COPPOLA-Massimo/dK6Rl5qna2c%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
44.23,44.23,0.0,DIMMITO Paolo,2010,CM,ATL. AVIS MACERATA,1 su- 1,Osimo,2024-06-02,https://www.fidal.it/atleta/DIMMITO-Paolo/e6uRkpeoaGs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
44.35,44.1,1.0,RUI Martino,2009,CM,BELLUNOATLETICA M.G.B.,1 su- 1,Belluno,2024-04-06,https://www.fidal.it/atleta/RUI-Martino/eKmRlJmiaGY%3D,https://www.fidal.it/societa/BELLUNOATLETICA-M-G-B-/BL011
44.24,44.24,0.0,ZITO Andrea,2009,CM,NISSOLINO ATL LATINA 80 SSDARL,1 su- 1,Latina,2024-04-07,https://www.fidal.it/atleta/ZITO-Andrea/f6qRkpekaGc%3D,https://www.fidal.it/societa/NISSOLINO-ATL-LATINA-80-SSDARL/LT275
44.35,44.1,1.0,OGEMO Elbenezar renzar,2009,CM,ATL.BORGO A BUGGIANO,6 se- 1,Pistoia,2024-04-27,https://www.fidal.it/atleta/OGEMO-Elbenezar-renzar/fbGRkpWkbmU%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
44.28,44.28,0.0,NUTI Giacomo,2010,CM,ASSI GIGLIO ROSSO FIRENZE,2 se- 1,Campi Bisenzio,2024-03-24,https://www.fidal.it/atleta/NUTI-Giacomo/faqRk5SjaGw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
44.3,44.30,0.0,BIANCO Tommaso,2009,CM,CUS BARI,3 su- 1,Molfetta,2024-06-09,https://www.fidal.it/atleta/BIANCO-Tommaso/hKmRk5SgaGg%3D,https://www.fidal.it/societa/CUS-BARI/BA007
44.32,44.32,0.0,PAVONE Francesco,2010,CM,ASD. ATL. L'AMICO-CRAS TARANTO,4 su- 1,Molfetta,2024-06-09,https://www.fidal.it/atleta/PAVONE-Francesco/hK2RkpSmcGU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
44.33,44.33,0.0,OGEMO Elbenezar renzar,2009,CM,ATL.BORGO A BUGGIANO,1 se- 3,Pietrasanta,2024-03-24,https://www.fidal.it/atleta/OGEMO-Elbenezar-renzar/fbGRkpWkbmU%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
44.33,44.33,0.0,GORZA Gregorio,2009,CM,ATLETICA TRENTO,2 su- 1,Cles,2024-05-05,https://www.fidal.it/atleta/GORZA-Gregorio/d6iRk5umaWU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
44.34,44.34,0.0,PERINO Nicolo',2009,CM,A.S. ATL. STRAMBINO,4 se- 1,Beinasco,2024-04-13,https://www.fidal.it/atleta/PERINO-Nicolo-/dK6Rl5SfcGY%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
44.45,44.2,1.0,BENASSI Mattia,2009,CM,POL. CASTELFRANCO EMILIA,3 su- 1,San Felice Sul Panaro,2024-04-14,https://www.fidal.it/atleta/BENASSI-Mattia/eqyRkpiocWw%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
44.45,44.2,1.0,FORTUNA Andrea,2009,CM,VALLEY ATHLETICS TEAM A.S.D.,1 se- 4,San Giuseppe Di Cassola,2024-05-04,https://www.fidal.it/atleta/FORTUNA-Andrea/eK6Rk5mfamQ%3D,https://www.fidal.it/societa/VALLEY-ATHLETICS-TEAM-A-S-D-/VI684
44.45,44.2,1.0,MUSCELLA Marco,2010,CM,POLISPORTIVA DUEVILLE,2 se- 4,San Giuseppe Di Cassola,2024-05-04,https://www.fidal.it/atleta/MUSCELLA-Marco/eK6Rk5iibmw%3D,https://www.fidal.it/societa/POLISPORTIVA-DUEVILLE/VI621
44.35,44.35,0.0,BUSSANI Pietro,2009,CM,TRIESTE ATLETICA,2 se- 3,Palmanova,2024-05-01,https://www.fidal.it/atleta/BUSSANI-Pietro/eauRk5akaGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
44.37,44.37,0.0,NUTI Giacomo,2010,CM,ASSI GIGLIO ROSSO FIRENZE,3 se- 1,Arezzo,2024-04-28,https://www.fidal.it/atleta/NUTI-Giacomo/faqRk5SjaGw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
44.38,44.38,0.0,CAMOSSI Andrea,2009,CM,POLISPORTIVA CAPRIOLESE SSDARL,2 su- 1,Chiari,2024-05-23,https://www.fidal.it/atleta/CAMOSSI-Andrea/dqqRmJemb2s%3D,https://www.fidal.it/societa/POLISPORTIVA-CAPRIOLESE-SSDARL/BS196
44.39,44.39,0.0,POTENZA Gabriele,2009,CM,MILANO ATLETICA,1 se- 2,Castano Primo,2024-04-21,https://www.fidal.it/atleta/POTENZA-Gabriele/dq2RmJafcGk%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
44.39,44.39,0.0,CURINO Pietro,2010,CM,ATL. CARPENEDOLO,2 su- 1,Brescia,2024-06-09,https://www.fidal.it/atleta/CURINO-Pietro/dqqRmZSgcGY%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
44.39,44.39,0.0,D'ANNA Ludovico leo,2009,CM,P.B.M. BOVISIO MASCIAGO,2 se- 2,Brusaporto,2024-06-16,https://www.fidal.it/atleta/D-ANNA-Ludovico-leo/dq2RmpWjaWU%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
44.4,44.40,0.0,PRIMAVERA Marco,2009,CM,ATLETICA SALENTO,1 se- 1,Lecce,2024-03-17,https://www.fidal.it/atleta/PRIMAVERA-Marco/hKyRkpemamw%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
44.4,44.40,0.0,MAGHERINI Tommaso,2009,CM,ATLETICA LIVORNO,4 se- 1,Pietrasanta,2024-03-24,https://www.fidal.it/atleta/MAGHERINI-Tommaso/fayRkpamcWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
44.4,44.40,0.0,CARDIN Marcello,2009,CM,LA FENICE 1923 MESTRE,4 se- 2,San Biagio Di Callalta,2024-05-18,https://www.fidal.it/atleta/CARDIN-Marcello/eK2Rk5OlbGg%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
44.43,44.43,0.0,BASCI Luigi,2009,CM,ATL. TRADATE,2 se- 1,Olgiate Olona,2024-05-05,https://www.fidal.it/atleta/BASCI-Luigi/drKRk5micWc%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
44.55,44.3,1.0,PESCARINI Carlo,2010,CM,ATL. VR ASD PINDEMONTE,2 se- 1,San Bonifacio,2024-04-20,https://www.fidal.it/atleta/PESCARINI-Carlo/eKAAARlJShb2U%3D,https://www.fidal.it/societa/ATL--VR-ASD-PINDEMONTE/VR762
44.55,44.3,1.0,SERRANI Edoardo,2009,CM,ATL. RIMINI NORD SANTARCANGELO,1 se- 2,Santarcangelo Di Romagna,2024-05-08,https://www.fidal.it/atleta/SERRANI-Edoardo/erORkpalamw%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
44.47,44.47,0.0,QUARATO Giuseppe,2009,CM,CSI ATL. PROVINCIA DI VICENZA,5 se- 1,San Biagio Di Callalta,2024-05-18,https://www.fidal.it/atleta/QUARATO-Giuseppe/eK6Rk5Whb2o%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
44.5,44.50,0.0,BULGARI Damiano,2009,CM,A.S. ATL. STRAMBINO,1 se- 3,Beinasco,2024-04-13,https://www.fidal.it/atleta/BULGARI-Damiano/dK6Rl5Kgbmk%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
44.51,44.51,0.0,GRANCITELLI Gabriel liam,2009,CM,ASDP ATLETICA PINEROLO,5 se- 1,Beinasco,2024-04-13,https://www.fidal.it/atleta/GRANCITELLI-Gabriel-liam/dK6Rl5qfbmo%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
44.52,44.52,0.0,MAZZI Davide,2010,CM,A.S.D. P. ASTRA ATLETICA,5 se- 1,Rieti,2024-05-05,https://www.fidal.it/atleta/MAZZI-Davide/f6yRlpenbmM%3D,https://www.fidal.it/societa/A-S-D--P--ASTRA-ATLETICA/RM367
44.65,44.4,1.0,MURATORI Leonardo,2010,CM,G.S. ATLETICA 75 CATTOLICA,1 se- 1,Santarcangelo Di Romagna,2024-05-08,https://www.fidal.it/atleta/MURATORI-Leonardo/erORkpehaWg%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
44.54,44.54,0.0,BACCHILEGA Federico,2009,CM,ATL. IMOLA SACMI AVIS,2 se- 3,Modena,2024-05-26,https://www.fidal.it/atleta/BACCHILEGA-Federico/eqmRk5Ohb2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
44.65,44.4,1.0,PESCARINI Carlo,2010,CM,ATL. VR ASD PINDEMONTE,2 se- 1,Verona,2024-06-08,https://www.fidal.it/atleta/PESCARINI-Carlo/eKAAARlJShb2U%3D,https://www.fidal.it/societa/ATL--VR-ASD-PINDEMONTE/VR762
44.55,44.55,0.0,FANTE Pietro,2009,CM,G.S. FIAMME ORO PADOVA,4 se- 1,Padova,2024-06-01,https://www.fidal.it/atleta/FANTE-Pietro/eKqRk5OhaWo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
44.56,44.56,0.0,DEIANA Davide,2010,CM,ASD ATL MARACALAGONIS IL SOGNO,2 su- 1,Quartucciu,2024-04-27,https://www.fidal.it/atleta/DEIANA-Davide/iKmRk5qlcWc%3D,https://www.fidal.it/societa/ASD-ATL-MARACALAGONIS-IL-SOGNO/CA236
44.56,44.56,0.0,DINDO Tommaso,2009,CM,ASPES SSD RL,1 se- 2,Concorezzo,2024-05-05,https://www.fidal.it/atleta/DINDO-Tommaso/dq2RmpKhbGw%3D,https://www.fidal.it/societa/ASPES-SSD-RL/MI330
44.59,44.59,0.0,POSCHI Niccolo',2010,CM,ASPES SSD RL,1 se- 3,Concorezzo,2024-05-05,https://www.fidal.it/atleta/POSCHI-Niccolo-/dq2RmZKhbGw%3D,https://www.fidal.it/societa/ASPES-SSD-RL/MI330
44.61,44.61,0.0,RUFFATO Enrico,2009,CM,ATLETICA LIB. S.A.N.P.,1 se- 3,Padova,2024-06-01,https://www.fidal.it/atleta/RUFFATO-Enrico/eKqRk5Kjbmo%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
44.61,44.61,0.0,PELLEGRINI Alessandro,2009,CM,POL. ATL. BREMBATE SOPRA,3 se- 2,Brusaporto,2024-06-16,https://www.fidal.it/atleta/PELLEGRINI-Alessandro/dqmRmZehbWY%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
44.75,44.5,1.0,FORTUNA Andrea,2009,CM,VALLEY ATHLETICS TEAM A.S.D.,3 se- 1,Vicenza,2024-04-25,https://www.fidal.it/atleta/FORTUNA-Andrea/eK6Rk5mfamQ%3D,https://www.fidal.it/societa/VALLEY-ATHLETICS-TEAM-A-S-D-/VI684
44.75,44.5,1.0,DE GASPARI Giovanni,2009,CM,A.S. ATLETICA VIRTUS LUCCA,7 se- 1,Pistoia,2024-04-27,https://www.fidal.it/atleta/DE-GASPARI-Giovanni/fa2RkpWnams%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
44.64,44.64,0.0,NATELLA Matteo,2009,CM,A.S.D. ATLETICA TOR TRE TESTE,3 se- 1,Tivoli,2024-04-28,https://www.fidal.it/atleta/NATELLA-Matteo/f6yRlpmjcGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TOR-TRE-TESTE/RM362
44.65,44.65,0.0,DI FRANCESCO Fabio,2009,CM,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 1,Tivoli,2024-04-28,https://www.fidal.it/atleta/DI-FRANCESCO-Fabio/f6yRlZmhbWc%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
44.67,44.67,0.0,PESCAPE' Luigi,2009,CM,ASD ENTERPRISE SPORT & SERVICE,2 se- 1,Avellino,2024-06-09,https://www.fidal.it/atleta/PESCAPE-Luigi/gKyRk5SiaGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
44.68,44.68,0.0,DE GASPARI Giovanni,2009,CM,A.S. ATLETICA VIRTUS LUCCA,5 se- 1,Pietrasanta,2024-03-24,https://www.fidal.it/atleta/DE-GASPARI-Giovanni/fa2RkpWnams%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
44.71,44.71,0.0,STELLA Alessandro,2009,CM,MERATE ATLETICA PROMOLINE,3 se- 1,Lecco,2024-04-06,https://www.fidal.it/atleta/STELLA-Alessandro/dquRlJOkcGU%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
44.71,44.71,0.0,BELVEDERE Riccardo,2009,CM,ATLETICA BARBAS,2 se- 1,Catania,2024-04-13,https://www.fidal.it/atleta/BELVEDERE-Riccardo/hquRkpSkcGU%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
44.73,44.73,0.0,MARRA Mattia,2010,CM,ATLETICA BIENATE MAGNAGO 1980,2 se- 1,Crema,2024-05-26,https://www.fidal.it/atleta/MARRA-Mattia/dq2RmJmjaGs%3D,https://www.fidal.it/societa/ATLETICA-BIENATE-MAGNAGO-1980/MI945
44.73,44.73,0.0,BENASSI Mattia,2009,CM,POL. CASTELFRANCO EMILIA,5 se- 5,Modena,2024-05-26,https://www.fidal.it/atleta/BENASSI-Mattia/eqyRkpiocWw%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
44.85,44.6,1.0,MERLINO Ettore,2009,CM,TREVISATLETICA,2 su- 1,Ponzano Veneto,2024-04-07,https://www.fidal.it/atleta/MERLINO-Ettore/eKyRk5unbWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
44.74,44.74,0.0,MAZZI Davide,2010,CM,A.S.D. P. ASTRA ATLETICA,7 se- 2,Rieti,2024-05-26,https://www.fidal.it/atleta/MAZZI-Davide/f6yRlpenbmM%3D,https://www.fidal.it/societa/A-S-D--P--ASTRA-ATLETICA/RM367
44.75,44.75,0.0,DESSI' Stefano,2009,CM,POL LIBERTAS CAMPIDANO,2 su- 1,Quartucciu,2024-06-02,https://www.fidal.it/atleta/DESSI-Stefano/iKmRkpujcWc%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
44.76,44.76,0.0,DE SIMONE Johnny,2010,CM,A.G. COMENSE S.S.D. A R.L.,1 se- 3,Mariano Comense,2024-05-18,https://www.fidal.it/atleta/DE-SIMONE-Johnny/fa2RkpmibWY%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
44.77,44.77,0.0,BORGONOVO Alex,2009,CM,FORTI E LIBERI MONZA 1878 ASD,1 se- 1,Castano Primo,2024-04-21,https://www.fidal.it/atleta/BORGONOVO-Alex/dq2Rl5WgcGY%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
44.77,44.77,0.0,CALCO' Antonino,2010,CM,ESERCITO SPORT & GIOVANI,2 se- 1,Rieti,2024-05-26,https://www.fidal.it/atleta/CALCO-Antonino/f6yRlpKhb2k%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
44.8,44.80,0.0,SERAFINI Federico,2009,CM,A.S. ATLETICA VIRTUS LUCCA,6 se- 1,Pietrasanta,2024-03-24,https://www.fidal.it/atleta/SERAFINI-Federico/fa2RkpWnbGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
44.8,44.80,0.0,PEDEMONTE Elia,2009,CM,ATL. UNIVERSALE  DON BOSCO,2 su- 1,Boissano,2024-05-04,https://www.fidal.it/atleta/PEDEMONTE-Elia/damRkpmnaWs%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
44.81,44.81,0.0,PROIETTI Federico,2009,CM,ASD ACSI ATLETICA CAMPIDOGLIO,8 se- 2,Rieti,2024-05-26,https://www.fidal.it/atleta/PROIETTI-Federico/f6yRlJShbWk%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
44.82,44.82,0.0,GRAZIANO Luca,2009,CM,ASD ACSI ATLETICA CAMPIDOGLIO,3 se- 1,Rieti,2024-05-26,https://www.fidal.it/atleta/GRAZIANO-Luca/f6yRlpilaGU%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
44.84,44.84,0.0,SPECOGNA Tommaso,2010,CM,POL. LIB. GRIONS E REMANZACCO,3 se- 1,Casarsa Della Delizia,2024-06-15,https://www.fidal.it/atleta/SPECOGNA-Tommaso/eayRlJKla2Q%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
44.86,44.86,0.0,ANNONI Mattia,2009,CM,ATLETICA MONZA,2 se- 1,Pavia,2024-05-25,https://www.fidal.it/atleta/ANNONI-Mattia/dq2RmJeoaGo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
44.86,44.86,0.0,MARRA Mattia,2010,CM,ATLETICA BIENATE MAGNAGO 1980,2 se- 1,Gavirate,2024-05-29,https://www.fidal.it/atleta/MARRA-Mattia/dq2RmJmjaGs%3D,https://www.fidal.it/societa/ATLETICA-BIENATE-MAGNAGO-1980/MI945
44.86,44.86,0.0,ALZATE Nicola,2009,CM,ATLETICA IVREA,2 se- 2,Chivasso,2024-06-08,https://www.fidal.it/atleta/ALZATE-Nicola/dK6Rl5KgbGY%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
44.92,44.92,0.0,CARDIN Marcello,2009,CM,LA FENICE 1923 MESTRE,2 se- 1,Mestre,2024-04-07,https://www.fidal.it/atleta/CARDIN-Marcello/eK2Rk5OlbGg%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
45.05,44.8,1.0,PAVONE Francesco,2010,CM,ASD. ATL. L'AMICO-CRAS TARANTO,1 se- 1,Foggia,2024-05-15,https://www.fidal.it/atleta/PAVONE-Francesco/hK2RkpSmcGU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
44.97,44.97,0.0,GAMBELLI Matteo yaai,2009,CM,ATL.SESTESE,4 se- 1,Arezzo,2024-04-28,https://www.fidal.it/atleta/GAMBELLI-Matteo-yaai/faqRk5WibGc%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
44.97,44.97,0.0,TEODORO Massimo,2010,CM,AZZURRA GARBAGNATE M.SE,2 se- 3,Concorezzo,2024-05-05,https://www.fidal.it/atleta/TEODORO-Massimo/dq2RmZmgbGY%3D,https://www.fidal.it/societa/AZZURRA-GARBAGNATE-M-SE/MI311
44.97,44.97,0.0,SMERILLI Riccardo,2010,CM,SPORT ATL. FERMO,2 su- 1,Osimo,2024-06-02,https://www.fidal.it/atleta/SMERILLI-Riccardo/e62RkpOibGM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
44.99,44.99,0.0,GARBIN Riccardo,2009,CM,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,2024-05-11,https://www.fidal.it/atleta/GARBIN-Riccardo/eKqRk5KibWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
45.25,45.0,1.0,LUPARI Riccardo,2009,CM,ATL. VIGNATE,3 se- 2,Romano Di Lombardia,2024-04-20,https://www.fidal.it/atleta/LUPARI-Riccardo/dq2RmZqfcGg%3D,https://www.fidal.it/societa/ATL--VIGNATE/MI419
45.0,45.00,0.0,BASCI Luigi,2009,CM,ATL. TRADATE,3 se- 1,Gavirate,2024-05-29,https://www.fidal.it/atleta/BASCI-Luigi/drKRk5micWc%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
45.02,45.02,0.0,PAVONE Francesco,2010,CM,ASD. ATL. L'AMICO-CRAS TARANTO,1 se- 2,Bari,2024-04-28,https://www.fidal.it/atleta/PAVONE-Francesco/hK2RkpSmcGU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
45.02,45.02,0.0,SAPIM Kouao martin,2009,CM,ATLETICA DESIO ASD,1 se- 3,Brusaporto,2024-06-16,https://www.fidal.it/atleta/SAPIM-Kouao-martin/dq2RmpSnaWY%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
45.15,44.9,1.0,UWAMANAM Daniel kevin jonatha,2009,CM,ASD ATLETICA ALTA TOSCANA,1 se- 2,Pistoia,2024-04-27,https://www.fidal.it/atleta/UWAMANAM-Daniel-kevin-jonatha/fa6RkpOobGk%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
45.04,45.04,0.0,SMERILLI Riccardo,2010,CM,SPORT ATL. FERMO,1 se- 1,San Benedetto Del Tronto,2024-05-18,https://www.fidal.it/atleta/SMERILLI-Riccardo/e62RkpOibGM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
45.04,45.04,0.0,FLAVIANI Samuele,2009,CM,POL LIBERTAS CAMPIDANO,3 su- 1,Quartucciu,2024-06-02,https://www.fidal.it/atleta/FLAVIANI-Samuele/iKmRk5OfbWs%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
45.05,45.05,0.0,PEDEMONTE Elia,2009,CM,ATL. UNIVERSALE  DON BOSCO,3 se- 3,Boissano,2024-06-25,https://www.fidal.it/atleta/PEDEMONTE-Elia/damRkpmnaWs%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
