prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1794.45,29:54.2,m,MUZI Filippo,2002,CM,ATL. COLLEFERRO SEGNI,9 su- 1,San Cesareo,2017-02-19,https://www.fidal.it/atleta/MUZI-Filippo/f62RkpWlbGw%3D,https://www.fidal.it/societa/ATL--COLLEFERRO-SEGNI/RS013
1795.45,29:55.2,m,FUNARI Dario,2002,CM,ASD ATLETICA  PRATO,7 su- 1,Calenzano,2017-10-29,https://www.fidal.it/atleta/FUNARI-Dario/fbORkpKhbWg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1795.69,29:55.69,e,DI MARTINO Nicolo',2003,CM,A.S.D. POL.LIB.MILITELLO,1 se- 1,Siracusa,2017-07-01,https://www.fidal.it/atleta/DI-MARTINO-Nicolo-/h6uRkpSjb2k%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
1797.35,29:57.1,m,SANGIORGI Federico,2002,CM,ATL. LUGO,1 su- 1,Cervia,2017-05-07,https://www.fidal.it/atleta/SANGIORGI-Federico/eqAAARkpSjaGw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
1797.68,29:57.68,e,MIETTO Andrea,2002,CM,CSI FIAMM ATL. PROV.DI VICENZA,5 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1800.9,30:00.90,e,VITTORI Amos,2003,CM,POLISPORTIVA INTERCOMUNALE,3 su- 1,Cernusco Lombardone,2017-05-27,https://www.fidal.it/atleta/VITTORI-Amos/dquRk5SkbGo%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
1800.93,30:00.93,e,FEDRIZZI Michele,2003,CM,ATLETICA VALLE DI CEMBRA,14 se- 1,Cles,2017-10-07,https://www.fidal.it/atleta/FEDRIZZI-Michele/d6iRk5mjbGY%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
1803.44,30:03.44,e,VITTORI Amos,2003,CM,POLISPORTIVA INTERCOMUNALE,8 su- 1,Busto Arsizio,2017-09-23,https://www.fidal.it/atleta/VITTORI-Amos/dquRk5SkbGo%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
1805.36,30:05.36,e,PETTINICCHIO Angelo,2003,CM,NUOVA ATLETICA  3 COMUNI,6 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/PETTINICCHIO-Angelo/eKyRk5amb2U%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
1808.88,30:08.88,e,ZORLONI Luca,2002,CM,POL. CARUGATE,4 su- 1,Besana Brianza,2017-05-14,https://www.fidal.it/atleta/ZORLONI-Luca/dq2RlJimbGc%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
1812.25,30:12.0,m,RIEM Federico,2002,CM,SPORTRACE,10 su- 1,San Cesareo,2017-02-19,https://www.fidal.it/atleta/RIEM-Federico/f6yRlJKncGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
1814.25,30:14.0,m,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,8 su- 1,Calenzano,2017-10-29,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1814.25,30:14.0,m,PRETE Jacopo,2003,CM,ASD ATLETICA  PRATO,9 su- 1,Calenzano,2017-10-29,https://www.fidal.it/atleta/PRETE-Jacopo/fbORkpKkbmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1816.85,30:16.6,m,DI MARTINO Nicolo',2003,CM,A.S.D. POL.LIB.MILITELLO,2 su- 1,Catania,2017-09-23,https://www.fidal.it/atleta/DI-MARTINO-Nicolo-/h6uRkpSjb2k%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
1816.77,30:16.77,e,MIETTO Andrea,2002,CM,CSI FIAMM ATL. PROV.DI VICENZA,5 su- 1,Vicenza,2017-06-03,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1817.35,30:17.1,m,BENVENUTO Francesco,2002,CM,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2017-09-30,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1819.25,30:19.0,m,ZACCHINO Alessandro,2002,CM,C.U.S. PARMA,1 su- 1,Carpi,2017-04-30,https://www.fidal.it/atleta/ZACCHINO-Alessandro/eq6RkpSnbGo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1819.95,30:19.7,m,VARIGNANA Jacopo,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Cervia,2017-05-07,https://www.fidal.it/atleta/VARIGNANA-Jacopo/eqmRkpWoa2U%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1826.35,30:26.1,m,VARIGNANA Jacopo,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Imola,2017-04-12,https://www.fidal.it/atleta/VARIGNANA-Jacopo/eqmRkpWoa2U%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1827.1,30:27.10,e,CAZZAMANI Marco,2003,CM,GRUPPO SPORTIVI CHIVASSESI,2 su- 1,Chivasso,2017-06-06,https://www.fidal.it/atleta/CAZZAMANI-Marco/dK6Rl5KlaGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1830.15,30:29.9,m,VARIGNANA Jacopo,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Faenza,2017-04-02,https://www.fidal.it/atleta/VARIGNANA-Jacopo/eqmRkpWoa2U%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1830.35,30:30.35,e,FIORE Francesco,2003,CM,ATL. COLLEFERRO SEGNI,17 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/FIORE-Francesco/f62RkpWlbGY%3D,https://www.fidal.it/societa/ATL--COLLEFERRO-SEGNI/RS013
1832.05,30:31.8,m,RIPAMONTI Daniele,2003,CM,POLISPORTIVA INTERCOMUNALE,2 se- 1,Como,2017-04-09,https://www.fidal.it/atleta/RIPAMONTI-Daniele/dquRk5Wka2U%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
1833.55,30:33.3,m,PETTINICCHIO Angelo,2003,CM,NUOVA ATLETICA  3 COMUNI,1 su- 1,Pederobba,2017-09-30,https://www.fidal.it/atleta/PETTINICCHIO-Angelo/eKyRk5amb2U%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
1836.99,30:36.99,e,ZINGONI Rocco,2003,CM,A.S.D. KRONOS ROMA,9 su- 1,Roma,2017-09-21,https://www.fidal.it/atleta/ZINGONI-Rocco/f6yRlJekbWQ%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
1838.16,30:38.16,e,VITTORI Amos,2003,CM,POLISPORTIVA INTERCOMUNALE,6 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/VITTORI-Amos/dquRk5SkbGo%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
1839.09,30:39.09,e,MANZINI Simone,2003,CM,ATL. CALENZANO,12 su- 1,Grosseto,2017-09-24,https://www.fidal.it/atleta/MANZINI-Simone/faqRkpWobWo%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
1840.35,30:40.1,m,MIETTO Andrea,2002,CM,CSI FIAMM ATL. PROV.DI VICENZA,1 su- 1,Vicenza,2017-05-06,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1843.24,30:43.24,e,TANONI Alessandro,2002,CM,ATL. RECANATI,2 su- 1,San Benedetto Del Tronto,2017-09-16,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1844.05,30:43.8,m,DI MARTINO Nicolo',2003,CM,A.S.D. POL.LIB.MILITELLO,2 su- 1,Catania,2017-05-04,https://www.fidal.it/atleta/DI-MARTINO-Nicolo-/h6uRkpSjb2k%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
1853.65,30:53.4,m,MIETTO Andrea,2002,CM,CSI FIAMM ATL. PROV.DI VICENZA,1 su- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1854.15,30:53.9,m,PASQUALINI Simone,2003,CM,CENTRO ATLETICA PIOMBINO,10 su- 1,Calenzano,2017-10-29,https://www.fidal.it/atleta/PASQUALINI-Simone/fayRkpehbmk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
1855.78,30:55.78,e,FAMULARO Matteo,2002,CM,ACSI CAMPIDOGLIO PALATINO,10 su- 1,Roma,2017-09-21,https://www.fidal.it/atleta/FAMULARO-Matteo/f6yRlJunb2o%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
1856.95,30:56.7,m,CAZZAMANI Marco,2003,CM,GRUPPO SPORTIVI CHIVASSESI,3 su- 1,Fossano,2017-05-21,https://www.fidal.it/atleta/CAZZAMANI-Marco/dK6Rl5KlaGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1858.35,30:58.1,m,MIETTO Andrea,2002,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 su- 1,Abano Terme,2017-03-05,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1861.55,31:01.3,m,PASQUALINI Simone,2003,CM,CENTRO ATLETICA PIOMBINO,7 su- 1,Livorno,2017-10-01,https://www.fidal.it/atleta/PASQUALINI-Simone/fayRkpehbmk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
1863.91,31:03.91,e,PASQUALINI Simone,2003,CM,CENTRO ATLETICA PIOMBINO,7 su- 1,Livorno,2017-07-15,https://www.fidal.it/atleta/PASQUALINI-Simone/fayRkpehbmk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
1866.6,31:06.60,e,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,8 su- 1,Livorno,2017-07-15,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1872.07,31:12.07,e,VITTORI Amos,2003,CM,POLISPORTIVA INTERCOMUNALE,7 su- 1,Mariano Comense,2017-06-11,https://www.fidal.it/atleta/VITTORI-Amos/dquRk5SkbGo%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
1873.1,31:13.10,e,TANONI Alessandro,2002,CM,ATL. RECANATI,3 su- 1,Macerata,2017-05-14,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1876.75,31:16.5,m,FIORE Francesco,2003,CM,ATL. COLLEFERRO SEGNI,11 su- 1,San Cesareo,2017-02-19,https://www.fidal.it/atleta/FIORE-Francesco/f62RkpWlbGY%3D,https://www.fidal.it/societa/ATL--COLLEFERRO-SEGNI/RS013
1876.75,31:16.5,m,VOLPE Pietro,2003,CM,ATLETICA VIRTUS ACIREALE,3 su- 1,Catania,2017-05-04,https://www.fidal.it/atleta/VOLPE-Pietro/h6uRkpOncWs%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
1878.0,31:18.00,e,VARIGNANA Jacopo,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Bologna,2017-05-20,https://www.fidal.it/atleta/VARIGNANA-Jacopo/eqmRkpWoa2U%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1878.27,31:18.27,e,TANONI Alessandro,2002,CM,ATL. RECANATI,18 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/TANONI-Alessandro/e6uRkpKmcGY%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1880.95,31:20.7,m,MIETTO Andrea,2002,CM,CSI FIAMM ATL. PROV.DI VICENZA,1 su- 1,Vicenza,2017-10-15,https://www.fidal.it/atleta/MIETTO-Andrea/eK6RkpumbWM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
1882.15,31:21.9,m,REDANA Davide,2002,CM,A.S.D.ATLETICA CARMAGNOLA,17 su- 1,Alessandria,2017-02-18,https://www.fidal.it/atleta/REDANA-Davide/dKyRlJaga2Q%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
1890.94,31:30.94,e,BENVENUTO Francesco,2002,CM,GRUPPO SPORTIVO VIRTUS,1 su- 1,Isernia,2017-05-13,https://www.fidal.it/atleta/BENVENUTO-Francesco/g6mRkpOgaWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1895.25,31:35.0,m,VARIGNANA Jacopo,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,4 su- 1,Abano Terme,2017-03-05,https://www.fidal.it/atleta/VARIGNANA-Jacopo/eqmRkpWoa2U%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1895.94,31:35.94,e,ZORLONI Luca,2002,CM,POL. CARUGATE,7 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/ZORLONI-Luca/dq2RlJimbGc%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
1896.52,31:36.52,e,PETTINICCHIO Angelo,2003,CM,NUOVA ATLETICA  3 COMUNI,6 su- 1,Vicenza,2017-06-03,https://www.fidal.it/atleta/PETTINICCHIO-Angelo/eKyRk5amb2U%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
1898.77,31:38.77,e,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,19 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1901.45,31:41.2,m,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,7 su- 1,Calenzano,2017-06-18,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1902.95,31:42.7,m,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,8 su- 1,Livorno,2017-10-01,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1904.15,31:44.15,e,FAMULARO Matteo,2002,CM,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Rieti,2017-05-20,https://www.fidal.it/atleta/FAMULARO-Matteo/f6yRlJunb2o%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
1904.65,31:44.4,m,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,8 su- 1,Piombino,2017-04-02,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1905.05,31:44.8,m,PASQUALINI Simone,2003,CM,CENTRO ATLETICA PIOMBINO,9 su- 1,Piombino,2017-04-02,https://www.fidal.it/atleta/PASQUALINI-Simone/fayRkpehbmk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
1916.95,31:56.7,m,CIABATTI Leonardo,2002,CM,ASD ATLETICA  PRATO,6 su- 1,Pontedera,2017-06-04,https://www.fidal.it/atleta/CIABATTI-Leonardo/fbORkpKlbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1919.75,31:59.5,m,VITTORI Amos,2003,CM,POLISPORTIVA INTERCOMUNALE,3 se- 1,Como,2017-04-09,https://www.fidal.it/atleta/VITTORI-Amos/dquRk5SkbGo%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
1922.56,32:02.56,e,MEDULLA Matteo,2003,CM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2017-05-20,https://www.fidal.it/atleta/MEDULLA-Matteo/damRkpaoa2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
1931.25,32:11.0,m,FINCO Andrea,2003,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,2 su- 1,Bassano Del Grappa,2017-04-08,https://www.fidal.it/atleta/FINCO-Andrea/eK6Rkpmibmo%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
1932.45,32:12.2,m,PETTINICCHIO Angelo,2003,CM,NUOVA ATLETICA  3 COMUNI,1 su- 1,Treviso,2017-05-21,https://www.fidal.it/atleta/PETTINICCHIO-Angelo/eKyRk5amb2U%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
1933.17,32:13.17,e,GARIBBO Simone,2003,CM,A.S. 'FOCE' SANREMO,2 su- 1,Genova,2017-05-20,https://www.fidal.it/atleta/GARIBBO-Simone/daqRkpKma2M%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
1937.98,32:17.98,e,CAZZAMANI Marco,2003,CM,GRUPPO SPORTIVI CHIVASSESI,2 su- 1,Biella,2017-05-13,https://www.fidal.it/atleta/CAZZAMANI-Marco/dK6Rl5KlaGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1938.53,32:18.53,e,CAZZAMANI Marco,2003,CM,GRUPPO SPORTIVI CHIVASSESI,4 su- 1,Volpiano,2017-09-23,https://www.fidal.it/atleta/CAZZAMANI-Marco/dK6Rl5KlaGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1939.05,32:18.8,m,PETTINICCHIO Angelo,2003,CM,NUOVA ATLETICA  3 COMUNI,1 su- 1,Montebelluna,2017-04-29,https://www.fidal.it/atleta/PETTINICCHIO-Angelo/eKyRk5amb2U%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
1942.02,32:22.02,e,VOLPE Pietro,2003,CM,ATLETICA VIRTUS ACIREALE,2 se- 1,Siracusa,2017-07-01,https://www.fidal.it/atleta/VOLPE-Pietro/h6uRkpOncWs%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
1951.35,32:31.1,m,DE GRANDIS Kiran,2003,CM,ATL.BIOTEKNA MARCON,1 su- 1,Noale,2017-04-01,https://www.fidal.it/atleta/DE-GRANDIS-Kiran/eK2RkpemaWc%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
1953.05,32:33.05,e,PIERVINCENZI Matteo,2003,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,11 su- 1,Roma,2017-09-21,https://www.fidal.it/atleta/PIERVINCENZI-Matteo/f62Rkpihamc%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
1953.35,32:33.1,m,NANNUCCI Gabriele,2003,CM,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Calenzano,2017-10-29,https://www.fidal.it/atleta/NANNUCCI-Gabriele/faqRkpifcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1953.65,32:33.4,m,NANNUCCI Gabriele,2003,CM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Calenzano,2017-05-05,https://www.fidal.it/atleta/NANNUCCI-Gabriele/faqRkpifcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1958.65,32:38.4,m,MANZINI Simone,2003,CM,ATL. CALENZANO,10 su- 1,Piombino,2017-04-02,https://www.fidal.it/atleta/MANZINI-Simone/faqRkpWobWo%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
1959.12,32:39.12,e,CAZZAMANI Marco,2003,CM,GRUPPO SPORTIVI CHIVASSESI,2 su- 1,Torino,2017-04-22,https://www.fidal.it/atleta/CAZZAMANI-Marco/dK6Rl5KlaGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1960.62,32:40.62,e,GARIBBO Simone,2003,CM,A.S. 'FOCE' SANREMO,1 su- 1,Sanremo,2017-04-15,https://www.fidal.it/atleta/GARIBBO-Simone/daqRkpKma2M%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
1968.49,32:48.49,e,RIZZONE Tazio,2003,CM,ASSI GIGLIO ROSSO FIRENZE,13 su- 1,Grosseto,2017-09-24,https://www.fidal.it/atleta/RIZZONE-Tazio/faqRkpinbmQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
1970.85,32:50.6,m,GIOVANNETTI Matteo,2002,CM,ATL.CASALGUIDI M.C.L.ARISTON,7 su- 1,Pontedera,2017-06-04,https://www.fidal.it/atleta/GIOVANNETTI-Matteo/fbGRkpKlcGY%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
1972.2,32:52.20,e,SCARPELLINI Gabriel,2003,CM,SOCIETA' ATLETICA BOLZANO,1 su- 1,Santa Cristina,2017-06-11,https://www.fidal.it/atleta/SCARPELLINI-Gabriel/iaiRk5KobGs%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
1974.15,32:53.9,m,ALOISIO Giuseppe,2003,CM,A.S.D. ATLETICA DON MILANI,5 se- 1,Matera,2017-05-10,https://www.fidal.it/atleta/ALOISIO-Giuseppe/hK2RkpKkcGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
1974.02,32:54.02,e,APREA Luca,2003,CM,ATLETICA GALLIERA VENETA,7 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/APREA-Luca/eKqRkpenamg%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
1977.5,32:57.50,e,MASTRANDREA Giacomo,2002,CM,A.S. ATLET. TAVIANO 97 ONLUS,4 su- 1,Bari,2017-06-03,https://www.fidal.it/atleta/MASTRANDREA-Giacomo/hKyRkpWicWU%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
1978.73,32:58.73,e,DE GRANDIS Kiran,2003,CM,ATL.BIOTEKNA MARCON,8 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/DE-GRANDIS-Kiran/eK2RkpemaWc%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
1980.85,33:00.6,m,CIONI Alessandro,2002,CM,G.P.ARCOBALENO,11 su- 1,Piombino,2017-04-02,https://www.fidal.it/atleta/CIONI-Alessandro/fayRkpakbGM%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
1987.0,33:07.00,e,GALLI Edoardo,2003,CM,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Grosseto,2017-09-24,https://www.fidal.it/atleta/GALLI-Edoardo/faqRkpumbmk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1989.15,33:08.9,m,MASTRANDREA Giacomo,2002,CM,A.S. ATLET. TAVIANO 97 ONLUS,1 se- 1,Lecce,2017-04-29,https://www.fidal.it/atleta/MASTRANDREA-Giacomo/hKyRkpWicWU%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
1991.65,33:11.4,m,NUNZIATI Luca,2002,CM,ATL. CAMPI UNIVERSO SPORT,2 su- 1,Calenzano,2017-05-05,https://www.fidal.it/atleta/NUNZIATI-Luca/faqRkpufbWU%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
1993.3,33:13.30,e,TURRINA Matteo,2003,CM,U.S. INTREPIDA,9 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/TURRINA-Matteo/eKAAARkpqhamc%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
2003.55,33:23.3,m,REDANA Davide,2002,CM,A.S.D.ATLETICA CARMAGNOLA,4 su- 1,Fossano,2017-05-21,https://www.fidal.it/atleta/REDANA-Davide/dKyRlJaga2Q%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
2004.9,33:24.90,e,PIERVINCENZI Matteo,2003,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,2 su- 1,Chieti,2017-07-01,https://www.fidal.it/atleta/PIERVINCENZI-Matteo/f62Rkpihamc%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
2009.45,33:29.2,m,ZARDINI Vito,2002,CM,POLISPORTIVA VODO DI CADORE,1 su- 1,Belluno,2017-04-30,https://www.fidal.it/atleta/ZARDINI-Vito/eKmRlJWoaGk%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
2011.25,33:31.0,m,RESTA Luca,2003,CM,ATL. LUGO,3 su- 1,Cervia,2017-05-07,https://www.fidal.it/atleta/RESTA-Luca/eqAAARkpOmcGM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
2012.35,33:32.1,m,MASTRANDREA Giacomo,2002,CM,A.S. ATLET. TAVIANO 97 ONLUS,1 se- 1,Lecce,2017-09-15,https://www.fidal.it/atleta/MASTRANDREA-Giacomo/hKyRkpWicWU%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
2015.58,33:35.58,e,DI MATTEO  andrea,2003,CM,A.S.D. ARCI XIII DICEMBRE,3 se- 1,Siracusa,2017-07-01,https://www.fidal.it/atleta/DI-MATTEO-andrea/h66RkpOfamo%3D,https://www.fidal.it/societa/A-S-D--ARCI-XIII-DICEMBRE/PA020
2016.57,33:36.57,e,SANTONI Mirko,2002,CM,ATL. SANGIORGESE R.ROCCHETTI,4 su- 1,Macerata,2017-05-14,https://www.fidal.it/atleta/SANTONI-Mirko/e62RkpKob2w%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2017.02,33:37.02,e,DI MARTINO Nicolo',2003,CM,A.S.D. POL.LIB.MILITELLO,11 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/DI-MARTINO-Nicolo-/h6uRkpSjb2k%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
2034.15,33:53.9,m,NANNUCCI Gabriele,2003,CM,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Pontedera,2017-06-04,https://www.fidal.it/atleta/NANNUCCI-Gabriele/faqRkpifcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
