prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.09,DE IORIO FRISARI Alfonso,1993,CM,ATLETICA ISERNIA,15 su- 1,Napoli,2007-03-18,https://www.fidal.it/atleta/DE-IORIO-FRISARI-Alfonso/g6iRkpelbGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
9.04,BERTO Alessandro,1993,CM,CSI FIAMM ATL. PROV.DI VICENZA,8 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/BERTO-Alessandro/eK6RkpKiamU%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
9.02,CIACCIO Massimo,1993,CM,ASD ATLETICA VALPOLICELLA,9 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/CIACCIO-Massimo/eKAAARkpWhaGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
8.97,FASOLO Filippo,1992,CM,ATLETICA LIBERTAS S.A.N.P.,10 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/FASOLO-Filippo/eKqRkpKhaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
8.96,CENCI Andrea,1992,CM,ASSOCIAZIONE ATLETICA N.E.VI.,12 su- 1,Padova,2007-02-18,https://www.fidal.it/atleta/CENCI-Andrea/eKiRlZWjb2U%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.95,LOMBARDI Marco,1992,CM,ATL. VIRTUS  CR LUCCA,9 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/LOMBARDI-Marco/faiSkpihb2s%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
8.95,ANNARIO Vincenzo,1993,CM,A.S.D.ARCA ATL. SAN MARCELLINO,3 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/ANNARIO-Vincenzo/gKiRlpShcWU%3D,https://www.fidal.it/societa/A-S-D-ARCA-ATL--SAN-MARCELLINO/CE032
8.86,AGOSTINI Tommaso,1993,CM,ATLETICA LIBERTAS S.A.N.P.,11 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/AGOSTINI-Tommaso/eKiRlZeobWc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
8.81,FRASSINETI Lorenzo,1992,CM,ATL. CALENZANO,10 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/FRASSINETI-Lorenzo/faiRm5uoaGU%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
8.74,BARONTINI Lorenzo,1993,CM,ATLETICA  OSIMO,6 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/BARONTINI-Lorenzo/e6iRk5inamk%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
8.66,BOTTAZZO Elia,1993,CM,ATLETICA LIBERTAS S.A.N.P.,12 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/BOTTAZZO-Elia/eKiRlZekbGU%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
8.57,LATTANZI Giacomo,1993,CM,SACEN CORRIDONIA,7 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/LATTANZI-Giacomo/e6iRk5SmbmY%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
8.57,MAGNONI Riccardo,1993,CM,ATL. AVIS MACERATA,8 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/MAGNONI-Riccardo/e6iRk5SnbGU%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.53,PIZZORUSSO Raffaele,1993,CM,A.S.D.ARCA ATL. SAN MARCELLINO,3 fi- 1,Napoli,2007-02-10,https://www.fidal.it/atleta/PIZZORUSSO-Raffaele/gKiRlZqmams%3D,https://www.fidal.it/societa/A-S-D-ARCA-ATL--SAN-MARCELLINO/CE032
8.52,SCHEMBRI Simone,1993,CM,G.P. LUCREZIA,9 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/SCHEMBRI-Simone/e6iRk5Snb2g%3D,https://www.fidal.it/societa/G-P--LUCREZIA/PU008
8.49,MINIMO Raffaele,1992,CM,ASD LIB. G.S. SS SALVATORE,4 fi- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/MINIMO-Raffaele/gKiRlZugcWU%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
8.49,MARI Eugenio,1993,CM,CSI FIAMM ATL. PROV.DI VICENZA,9 su- 1,Padova,2007-03-04,https://www.fidal.it/atleta/MARI-Eugenio/eK6RkpOlamM%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
8.42,TRAVERSI Andrea,1993,CM,ATL. CAMPI UNIVERSO SPORT,11 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/TRAVERSI-Andrea/faiSkpKjcGo%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
8.4,CAMMAROSANO Stefano,1993,CM,ASD ARCA ATL.AVERSA A.AVERSANO,4 fi- 1,Napoli,2007-02-10,https://www.fidal.it/atleta/CAMMAROSANO-Stefano/gKiRlpSibGc%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
8.35,MAGNONI Riccardo,1993,CM,ATL. AVIS MACERATA,6 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/MAGNONI-Riccardo/e6iRk5SnbGU%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.32,RIGON Matteo,1993,CM,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/RIGON-Matteo/eKqRkpKmaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
8.31,FINOTELLI Arturo,1993,CM,ACQUADELA BOLOGNA,14 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/FINOTELLI-Arturo/eqiRlpelcWc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
8.28,TINTORI Gianluca,1993,CM,ATL. CAMPI UNIVERSO SPORT,12 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/TINTORI-Gianluca/faiSkpmnaGQ%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
8.28,CAPONI Silvio,1993,CM,COLLECTION ATLETICA SAMBENEDET,9 su- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/CAPONI-Silvio/e6iRk5qgamQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
8.2,PIZZORUSSO Raffaele,1993,CM,A.S.D.ARCA ATL. SAN MARCELLINO,4 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/PIZZORUSSO-Raffaele/gKiRlZqmams%3D,https://www.fidal.it/societa/A-S-D-ARCA-ATL--SAN-MARCELLINO/CE032
8.2,CAPONI Silvio,1993,CM,COLLECTION ATLETICA SAMBENEDET,7 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/CAPONI-Silvio/e6iRk5qgamQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
8.17,CENCI Andrea,1992,CM,ASSOCIAZIONE ATLETICA N.E.VI.,15 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/CENCI-Andrea/eKiRlZWjb2U%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.11,MACINAI Alessio,1993,CM,ATL.SESTESE,13 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/MACINAI-Alessio/faiSkpehbms%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
8.04,RUGGIERO Amedeo,1993,CM,A.P.D. PARTENOPE ATL. LEGG.,5 fi- 1,Napoli,2007-02-10,https://www.fidal.it/atleta/RUGGIERO-Amedeo/gKiRlZSfaGw%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
8.03,SERVALLI Alessandro,1993,CM,ATLETICA PONT DONNAS,1 se- 1,Aosta,2007-01-13,https://www.fidal.it/atleta/SERVALLI-Alessandro/jKiRlJSnbGU%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.0,HU (ANGELO) Xiao long,1993,CM,ATLETICA LIBERTAS S.A.N.P.,16 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/HU-(ANGELO)-Xiao-long/eKiRlZigamk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
8.0,MACHELLA Leonardo,1993,CM,ATL. AVIS MACERATA,8 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/MACHELLA-Leonardo/e6iRk5SnbGo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
7.98,SERENELLI Francesco,1993,CM,ATL.CASTELFIDARDO CRIMINESI,9 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/SERENELLI-Francesco/e6iRk5Sna2U%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
7.92,CARROZZO Salvatore,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,5 fi- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/CARROZZO-Salvatore/gKiRlZancWQ%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
7.81,BURAN Alberto,1993,CM,ATL.MONTEBELLUNA VENETO BANCA,13 su- 1,Padova,2007-02-18,https://www.fidal.it/atleta/BURAN-Alberto/eKyRkpWnaWw%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
7.8,PIUMATTI Federico,1992,CM,A.S.D.  C.U.S. GENOVA,6 se- 1,Genova   Palasport,2007-02-18,https://www.fidal.it/atleta/PIUMATTI-Federico/daiUlpima2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
7.75,MINIMO Raffaele,1992,CM,ASD LIB. G.S. SS SALVATORE,6 fi- 1,Napoli,2007-02-10,https://www.fidal.it/atleta/MINIMO-Raffaele/gKiRlZugcWU%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
7.7,DONNINI Francesco,1993,CM,ATL. RECANATI,10 su- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/DONNINI-Francesco/e6iRk5ikb2c%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
7.69,VIGNONI Mario,1993,CM,A.P.D. ECOLOGICA 'G',10 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/VIGNONI-Mario/gaiRk5incGw%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
7.64,SERRA Gianni,1993,CM,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/SERRA-Gianni/faiSkpKfbWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.63,BUONOMINI Simone,1993,CM,A.S.C.D. SILVANO FEDI,15 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/BUONOMINI-Simone/faiSkpeib2s%3D,https://www.fidal.it/societa/A-S-C-D--SILVANO-FEDI/PT123
7.62,CAPONI Silvio,1993,CM,COLLECTION ATLETICA SAMBENEDET,11 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/CAPONI-Silvio/e6iRk5qgamQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
7.57,DURANTE Luca,1992,CM,CENTRO ATLETICA CELLE LIGURE,7 se- 1,Genova   Palasport,2007-02-18,https://www.fidal.it/atleta/DURANTE-Luca/daiUlpWnbGw%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-CELLE-LIGURE/SV022
7.54,NICOLE' Alberto,1993,CM,U.S.M.A. UN.SPORTIVA M.AUSILI.,17 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/NICOLE-Alberto/eKiRlZeja2Q%3D,https://www.fidal.it/societa/U-S-M-A--UN-SPORTIVA-M-AUSILI-/PD152
7.53,OCCARI Marco,1992,CM,ATLETICA LIBERTAS S.A.N.P.,18 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/OCCARI-Marco/eKqRkpKhbmg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
7.48,LATTANZI Giacomo,1993,CM,SACEN CORRIDONIA,10 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/LATTANZI-Giacomo/e6iRk5SmbmY%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
7.43,DONNINI Francesco,1993,CM,ATL. RECANATI,12 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/DONNINI-Francesco/e6iRk5ikb2c%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
7.41,RAJOLA Eduardo,1993,CM,POLI GOLFO,5 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/RAJOLA-Eduardo/f6iRmZSgaGQ%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
7.19,LATTANZI Giacomo,1993,CM,SACEN CORRIDONIA,11 su- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/LATTANZI-Giacomo/e6iRk5SmbmY%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
7.09,CONDEMI Umberto,1993,CM,ASD ATL.AGROPOLI HOTEL-ILCEPPO,7 fi- 1,Napoli,2007-02-10,https://www.fidal.it/atleta/CONDEMI-Umberto/gKiRlZulamw%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
6.95,ZHENG Matteo,1992,CM,ATLETICA LIBERTAS S.A.N.P.,19 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/ZHENG-Matteo/eKqRkpKhb2Q%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
6.69,DEGETTO Samuele,1993,CM,ASSOCIAZIONE ATLETICA N.E.VI.,20 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/DEGETTO-Samuele/eK6RkpKhcGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
6.43,DI NUCCI Francesco,1993,CM,POLI GOLFO,6 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/DI-NUCCI-Francesco/f6iRmZelbmk%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
6.23,CENCIN Alex,1993,CM,U.S.M.A. UN.SPORTIVA M.AUSILI.,14 su- 1,Padova,2007-02-18,https://www.fidal.it/atleta/CENCIN-Alex/eKqRkpKmbWk%3D,https://www.fidal.it/societa/U-S-M-A--UN-SPORTIVA-M-AUSILI-/PD152
6.15,BALICE Gaetano,1992,CM,ATLETICA LIBERTAS S.A.N.P.,21 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/BALICE-Gaetano/eKqRkpKmaWU%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
6.15,GUARDA Alberto,1993,CM,ASSOCIAZIONE ATLETICA N.E.VI.,10 su- 1,Padova,2007-03-04,https://www.fidal.it/atleta/GUARDA-Alberto/eK6RkpOlams%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
6.05,TOMAO Emilio,1993,CM,POLI GOLFO,7 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/TOMAO-Emilio/f6iRmJufaWk%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
5.97,VISENTIN Davide,1993,CM,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2007-02-10,https://www.fidal.it/atleta/VISENTIN-Davide/jKiRlJSlbGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
5.94,ACCARDO Carmine,1992,CM,A.S.D. HINNA MAC 82 - VV.UU.,6 fi- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/ACCARDO-Carmine/gKiRlpOlbWo%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
5.92,ACCARDO Carmine,1992,CM,A.S.D. HINNA MAC 82 - VV.UU.,8 fi- 1,Napoli,2007-02-10,https://www.fidal.it/atleta/ACCARDO-Carmine/gKiRlpOlbWo%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
5.9,GIUGGIOLONI Nicolò,1993,CM,ATLETICA MAXICAR CIVITANOVA M.,13 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/GIUGGIOLONI-Nicolò/e6iRk5mkcGo%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
5.87,GUARDA Alberto,1993,CM,ASSOCIAZIONE ATLETICA N.E.VI.,15 su- 1,Padova,2007-02-18,https://www.fidal.it/atleta/GUARDA-Alberto/eK6RkpOlams%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
5.78,GASPERINI Luca,1992,CM,POL. ATL. ADOLFO CONSOLINI,12 su- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/GASPERINI-Luca/eqiRlZmkbGo%3D,https://www.fidal.it/societa/POL--ATL--ADOLFO-CONSOLINI/RN045
5.78,COCOMELLO Luigi,1993,CM,POLI GOLFO,8 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/COCOMELLO-Luigi/f6iRmZSfcWo%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
5.78,GASPERINI Luca,1992,CM,POL. ATL. ADOLFO CONSOLINI,14 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/GASPERINI-Luca/eqiRlZmkbGo%3D,https://www.fidal.it/societa/POL--ATL--ADOLFO-CONSOLINI/RN045
5.64,GUARDA Alberto,1993,CM,ASSOCIAZIONE ATLETICA N.E.VI.,22 su- 1,Padova,2007-01-27,https://www.fidal.it/atleta/GUARDA-Alberto/eK6RkpOlams%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.89,CICCALE' Giordano,1993,CM,SACEN CORRIDONIA,15 su- 1,Ancona,2007-02-25,https://www.fidal.it/atleta/CICCALE-Giordano/e6iRk5mmcWc%3D,https://www.fidal.it/societa/SACEN-CORRIDONIA/MC010
4.42,MORANDO Matteo,1993,CM,ATLETICA FIRENZE MARATHON S.S.,16 su- 1,Firenze,2007-02-03,https://www.fidal.it/atleta/MORANDO-Matteo/faiSkpmjbWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.7,MARIANO Nicole,1993,CF,ASV S.V. LANA - RAIKA,8 qu- 1,Innsbruck,2007-01-14,https://www.fidal.it/atleta/MARIANO-Nicole/iaiRkpmiaGU%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
19.0,LEGNANTE Assunta,1978,SF,CAMELOT,1 su- 1,Padova,2007-02-03,https://www.fidal.it/atleta/LEGNANTE-Assunta/gKiRkpSocWQ%3D,https://www.fidal.it/societa/CAMELOT/MI221
18.92,LEGNANTE Assunta,1978,SF,CAMELOT,1 fi- 1,Birmingham,2007-03-04,https://www.fidal.it/atleta/LEGNANTE-Assunta/gKiRkpSocWQ%3D,https://www.fidal.it/societa/CAMELOT/MI221
18.65,LEGNANTE Assunta,1978,SF,CAMELOT,1 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/LEGNANTE-Assunta/gKiRkpSocWQ%3D,https://www.fidal.it/societa/CAMELOT/MI221
18.28,ROSA Chiara,1983,SF,G.S. FIAMME AZZURRE,2 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/ROSA-Chiara/eKiRk5mjamY%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
18.2,ROSA Chiara,1983,SF,G.S. FIAMME AZZURRE,2 su- 1,Padova,2007-02-03,https://www.fidal.it/atleta/ROSA-Chiara/eKiRk5mjamY%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
18.2,LEGNANTE Assunta,1978,SF,CAMELOT,2 qu- 1,Birmingham,2007-03-03,https://www.fidal.it/atleta/LEGNANTE-Assunta/gKiRkpSocWQ%3D,https://www.fidal.it/societa/CAMELOT/MI221
16.93,CHECCHI Cristiana,1977,SF,G.S. FORESTALE,3 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/CHECCHI-Cristiana/eKiRkpSkaWo%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
16.54,ROSA Chiara,1983,SF,G.S. FIAMME AZZURRE,10 qu- 1,Birmingham,2007-03-03,https://www.fidal.it/atleta/ROSA-Chiara/eKiRk5mjamY%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
14.2,CARINI Elena,1987,PF,C.S. ESERCITO,1 su- 1,Genova,2007-02-25,https://www.fidal.it/atleta/CARINI-Elena/fqiRk5agcWQ%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
14.18,CARINI Elena,1987,PF,C.S. ESERCITO,1 se- 1,Ancona,2007-02-03,https://www.fidal.it/atleta/CARINI-Elena/fqiRk5agcWQ%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
13.98,DORELLI Damiana,1980,SF,ATLETICA ASI VENETO,3 su- 1,Padova,2007-02-03,https://www.fidal.it/atleta/DORELLI-Damiana/eKiRk5efbmg%3D,https://www.fidal.it/societa/ATLETICA-ASI-VENETO/VE483
13.95,CARINI Elena,1987,PF,C.S. ESERCITO,4 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/CARINI-Elena/fqiRk5agcWQ%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
13.64,DORELLI Damiana,1980,SF,ATLETICA ASI VENETO,5 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/DORELLI-Damiana/eKiRk5efbmg%3D,https://www.fidal.it/societa/ATLETICA-ASI-VENETO/VE483
13.33,TREVISAN Elisa,1980,SF,G.S. FIAMME AZZURRE,1 se- 1,Padova,2007-01-20,https://www.fidal.it/atleta/TREVISAN-Elisa/eKiRkpeibGY%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
13.27,BRENA Serena,1988,JF,ATL. BERGAMO 1959 CREBERG,5 su- 1,Vittel,2007-03-04,https://www.fidal.it/atleta/BRENA-Serena/dqmRlpuoaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.18,STRUMILLO Stefania,1989,JF,C.U.S. BOLOGNA,1 su- 1,Genova,2007-02-25,https://www.fidal.it/atleta/STRUMILLO-Stefania/eqiRlZWob2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
13.15,SEVERIN Flavia,1987,PF,C.U.S. PARMA,2 se- 1,Padova,2007-01-20,https://www.fidal.it/atleta/SEVERIN-Flavia/eKiRlJekb2Y%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
13.0,NARCISI Aurora,1989,JF,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/NARCISI-Aurora/e6iRk5SlaGM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
12.99,SEVERIN Flavia,1987,PF,C.U.S. PARMA,7 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/SEVERIN-Flavia/eKiRlJekb2Y%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12.97,BRENA Serena,1988,JF,ATL. BERGAMO 1959 CREBERG,2 su- 1,Genova,2007-02-25,https://www.fidal.it/atleta/BRENA-Serena/dqmRlpuoaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
12.91,BRENA Serena,1988,JF,ATL. BERGAMO 1959 CREBERG,4 su- 1,Padova,2007-02-03,https://www.fidal.it/atleta/BRENA-Serena/dqmRlpuoaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
12.87,BERNARDI Giulia,1989,JF,NUOVA ATLETICA ASTRO,3 su- 1,Genova,2007-02-25,https://www.fidal.it/atleta/BERNARDI-Giulia/dq2Rkpakbmk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
12.6,STRUMILLO Stefania,1989,JF,C.U.S. BOLOGNA,6 su- 1,Vittel,2007-03-04,https://www.fidal.it/atleta/STRUMILLO-Stefania/eqiRlZWob2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.55,BALDACCHINO Martina,1991,AF,CENTRO ATLETICA PIOMBINO,1 su- 1,Goteborg,2007-12-09,https://www.fidal.it/atleta/BALDACCHINO-Martina/faiSkpajbmo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
12.5,STRUMILLO Stefania,1989,JF,C.U.S. BOLOGNA,1 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/STRUMILLO-Stefania/eqiRlZWob2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.49,NARCISI Aurora,1989,JF,COLLECTION ATLETICA SAMBENEDET,2 se- 1,Ancona,2007-02-03,https://www.fidal.it/atleta/NARCISI-Aurora/e6iRk5SlaGM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
12.48,CAPPONCELLI Serena,1989,JF,ATLETICA NEW STAR,2 su- 1,Ancona,2007-01-28,https://www.fidal.it/atleta/CAPPONCELLI-Serena/eqiRlZelaGU%3D,https://www.fidal.it/societa/ATLETICA-NEW-STAR/BO430
12.43,BERNARDI Giulia,1989,JF,NUOVA ATLETICA ASTRO,8 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/BERNARDI-Giulia/dq2Rkpakbmk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
12.38,BERNARDI Giulia,1989,JF,NUOVA ATLETICA ASTRO,2 su- 1,Genova Palasport,2007-02-10,https://www.fidal.it/atleta/BERNARDI-Giulia/dq2Rkpakbmk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
12.38,NICOLETTI Julaika,1988,JF,GOLDEN CLUB RIMINI INTERNAT.,4 su- 1,Genova,2007-02-25,https://www.fidal.it/atleta/NICOLETTI-Julaika/eqiRlJuoamo%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
12.36,NGO AG Odile,1990,AF,GRUPPO SPORTIVO VIRTUS,1 fi- 1,Napoli,2007-01-21,https://www.fidal.it/atleta/NGO-AG-Odile/g6iRkpegaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
12.35,NARCISI Aurora,1989,JF,COLLECTION ATLETICA SAMBENEDET,2 se- 1,Ancona,2007-02-11,https://www.fidal.it/atleta/NARCISI-Aurora/e6iRk5SlaGM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
12.33,STRUMILLO Stefania,1989,JF,C.U.S. BOLOGNA,9 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/STRUMILLO-Stefania/eqiRlZWob2g%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.21,NICOLETTI Julaika,1988,JF,GOLDEN CLUB RIMINI INTERNAT.,1 se- 1,Ancona,2007-02-14,https://www.fidal.it/atleta/NICOLETTI-Julaika/eqiRlJuoamo%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
