prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.53,ROSSI Daniele,2003,JM,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Ancona,2021-01-20,https://www.fidal.it/atleta/ROSSI-Daniele/e6qRkpOla2k%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.5,BARTOLETTI Marco luca,1969,SM50,A.S.D. UNIONE ATLETICA ABRUZZO,2 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/BARTOLETTI-Marco-luca/gaiRkpulcWw%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
9.42,BOVO Federico,2003,JM,ATLETICA VIS ABANO,5 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.35,COSTA Alessandro,1964,SM55,ATL. SAN BONIFACIO-VALDALPONE,7 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/COSTA-Alessandro/eKAAARk5WfaWc%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
9.32,PASTO' Damiano,2003,JM,A.S.D. POLISPORTIVA BRENTELLA,8 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/PASTO-Damiano/eKqRkpuiaWo%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
9.1,PEZZIN Alberto,1970,SM50,VIRTUS ESTE,8 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/PEZZIN-Alberto/eKqRkpKfa2U%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
8.53,MARZO Antonio,2003,JM,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,2021-01-24,https://www.fidal.it/atleta/MARZO-Antonio/erORkpWfbWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.93,ALUIGI Alessandro,2003,JM,ATLETICA PAKMAN A.S.D,8 su- 1,Ancona,2021-01-24,https://www.fidal.it/atleta/ALUIGI-Alessandro/fqmRkpujamU%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
7.4,ZARDINI Marco,1969,SM50,POLISPORTIVA VODO DI CADORE,11 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
7.17,SALVATORI Luca,1970,SM50,S.E.F. MACERATA,3 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/SALVATORI-Luca/e6uRkpOja2Q%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
17.47,MUSUMARY Segond emmanuel,2003,JM,CUS PRO PATRIA MILANO,1 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/MUSUMARY-Segond-emmanuel/dqmRmJukaGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
17.42,MUSUMARY Segond emmanuel,2003,JM,CUS PRO PATRIA MILANO,1 su- 1,Casalmaggiore,2022-01-09,https://www.fidal.it/atleta/MUSUMARY-Segond-emmanuel/dqmRmJukaGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
16.46,PERIN Matteo,2003,JM,A.S.D. TEAM TREVISO,1 su- 1,Padova,2022-01-23,https://www.fidal.it/atleta/PERIN-Matteo/eKyRk5qkbms%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.42,MAZZOCCATO Francesco,2003,JM,VARESE ATLETICA A.S.D.,2 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/MAZZOCCATO-Francesco/drKRk5WlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
15.38,TENGATTINI Gioele,2004,JM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/TENGATTINI-Gioele/dqmRmZKnbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
15.33,BUSATO Enrico,2004,JM,ATLETICA SAN BIAGIO,1 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/BUSATO-Enrico/eKyRk5Wlb2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
15.12,BUSATO Enrico,2004,JM,ATLETICA SAN BIAGIO,2 su- 1,Padova,2022-01-23,https://www.fidal.it/atleta/BUSATO-Enrico/eKyRk5Wlb2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
14.81,CIFERRI Massimo,2003,JM,SPORT ATL. FERMO,4 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/CIFERRI-Massimo/e6qRkpKob2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
14.78,TUBINI Giovanni,1964,SM55,OLIMPIA AMATORI RIMINI,1 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
14.65,BARACCO Andrea,2003,JM,TEAM ATLETICO-MERCURIO NOVARA,5 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/BARACCO-Andrea/dK2RlJSiaWs%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
14.62,MASET Antonio,2003,JM,TREVISATLETICA,6 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
14.55,CIFERRI Massimo,2003,JM,SPORT ATL. FERMO,1 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/CIFERRI-Massimo/e6qRkpKob2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
14.46,BUSATO Enrico,2004,JM,ATLETICA SAN BIAGIO,7 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/BUSATO-Enrico/eKyRk5Wlb2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
14.11,MASET Antonio,2003,JM,TREVISATLETICA,1 su- 1,Padova,2022-01-29,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
14.07,MASET Antonio,2003,JM,TREVISATLETICA,3 su- 1,Padova,2022-01-23,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
14.01,MASET Antonio,2003,JM,TREVISATLETICA,2 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
13.85,DAL MAGRO Edoardo,2003,JM,ATHLETIC CLUB FIREX BELLUNO,3 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
13.82,CIFERRI Massimo,2003,JM,SPORT ATL. FERMO,1 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/CIFERRI-Massimo/e6qRkpKob2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
13.57,EGHAREVBA Jamine,2004,JM,SAFATLETICA PIEMONTE ASD,8 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/EGHAREVBA-Jamine/dK6Rl5qhaWQ%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
13.53,VAGO Riccardo,2003,JM,ATL. O.S.A. SARONNO LIB.,10 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/VAGO-Riccardo/dquRk5ena2c%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.53,FRANCHI Andrea,2003,JM,ATL.STUD. RIETI ANDREA MILARDI,9 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/FRANCHI-Andrea/gamRkpOjb2k%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.39,DIFILIPPO Gianmarco,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/DIFILIPPO-Gianmarco/f6uRkpOlaWc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.18,POLINI Mattia,2003,JM,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/POLINI-Mattia/e6qRkpWibWg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
13.1,RUSIN Tommaso,2003,JM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/RUSIN-Tommaso/erORkpOhbmw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
12.94,NONINO Alberto,2004,JM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
12.81,DAL MAGRO Edoardo,2003,JM,ATHLETIC CLUB FIREX BELLUNO,11 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
12.71,RAMPAZZO Federico,1966,SM55,ASSINDUSTRIA SPORT,1 se- 2,Padova,2022-03-06,https://www.fidal.it/atleta/RAMPAZZO-Federico/eKiRkpKgaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
12.65,PIRCHER David,2003,JM,ASV S.V. LANA - RAIKA,3 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
12.53,GARBO Davis,2004,JM,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/GARBO-Davis/eKqRkpmjams%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
12.48,PANCALDI Emanuele,2004,JM,A.S.D. PONTEVECCHIO BOLOGNA,5 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/PANCALDI-Emanuele/eqmRkpWoamU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
12.33,CRISCUOLO Federico,1969,SM50,ATLETICA  VILLORBA,1 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/CRISCUOLO-Federico/eKiRkpKhb2c%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
12.21,PANCALDI Emanuele,2004,JM,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/PANCALDI-Emanuele/eqmRkpWoamU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
12.19,DE ROSA Antonio,2004,JM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/DE-ROSA-Antonio/famRkpOkaGs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.12,SANFELICI Edoardo,2003,JM,A.S.D. ATLETICA ROATA CHIUSANI,4 su- 1,Padova,2022-01-23,https://www.fidal.it/atleta/SANFELICI-Edoardo/dKyRlZOnbWM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
12.1,TUONI Angelo,2003,JM,ATLETICA SAN BIAGIO,5 su- 1,Padova,2022-01-23,https://www.fidal.it/atleta/TUONI-Angelo/eKyRk5WjbGY%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
12.1,GARBO Davis,2004,JM,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,2022-01-23,https://www.fidal.it/atleta/GARBO-Davis/eKqRkpmjams%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
12.08,DEMO Stefano,2004,JM,ATLETICA CANAVESANA,6 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.96,MIELE Andrea,2004,JM,ATL. REGGIO ASD,1 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/MIELE-Andrea/erGRkpejaGc%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
11.9,CRISCUOLO Federico,1969,SM50,ATLETICA  VILLORBA,1 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/CRISCUOLO-Federico/eKiRkpKhb2c%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
11.9,NIAGU Nicola benjamin,2003,JM,PROSPORT ATL. FIRENZE,1 su- 1,Eaubonne,2022-01-08,https://www.fidal.it/atleta/NIAGU-Nicola-benjamin/faqRkpmoaWY%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.85,BELLANOVA Emanuele francesco,2004,JM,ATLETICA VERCELLI 78,7 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/BELLANOVA-Emanuele-francesco/dKAAARlJOobWc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
11.63,MONTEFALCONE Guglielmo,2004,JM,SPORT RACE S.S.D. A R.L.,8 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
11.62,DAL MAGRO Edoardo,2003,JM,ATHLETIC CLUB FIREX BELLUNO,2 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
11.53,NIAGU Nicola benjamin,2003,JM,PROSPORT ATL. FIRENZE,9 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/NIAGU-Nicola-benjamin/faqRkpmoaWY%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.52,GUALTIERI Alessandro igor,2004,JM,ATLETICA LIVORNO,1 su- 1,Marina Di Carrara,2022-01-08,https://www.fidal.it/atleta/GUALTIERI-Alessandro-igor/fayRkpSncWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.46,GHISLANDI Michele,1965,SM55,ATLETICA CRAL BANCO POPOLARE,2 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/GHISLANDI-Michele/dqiRkpSfamg%3D,https://www.fidal.it/societa/ATLETICA-CRAL-BANCO-POPOLARE/BG869
11.32,TORTORICI Emanuele,1967,SM55,ATLETICA SANDRO CALVESI,3 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/TORTORICI-Emanuele/h6iRkpWjbGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.26,CARRARA Marco,1972,SM50,SPORTING CLUB ALZANO,2 se- 2,Padova,2022-03-06,https://www.fidal.it/atleta/CARRARA-Marco/dqiRkpejaWU%3D,https://www.fidal.it/societa/SPORTING-CLUB-ALZANO/BG371
11.14,GHISLANDI Michele,1965,SM55,ATLETICA CRAL BANCO POPOLARE,2 su- 1,Padova,2022-02-26,https://www.fidal.it/atleta/GHISLANDI-Michele/dqiRkpSfamg%3D,https://www.fidal.it/societa/ATLETICA-CRAL-BANCO-POPOLARE/BG869
11.06,GASPERONI Matteo,2003,JM,G.P.A. SAN MARINO,2 su- 1,Ancona,2022-01-19,https://www.fidal.it/atleta/GASPERONI-Matteo/iqiRkpKgaWk%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
11.03,CARRARA Marco,1972,SM50,SPORTING CLUB ALZANO,2 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/CARRARA-Marco/dqiRkpejaWU%3D,https://www.fidal.it/societa/SPORTING-CLUB-ALZANO/BG371
11.0,PAOLI Andrea,1965,SM55,S.E.F. MACERATA,1 su- 1,Ancona,2022-01-26,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
11.0,MONTEFALCONE Guglielmo,2004,JM,SPORT RACE S.S.D. A R.L.,3 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
10.92,MAGLIONE Pietro,1972,SM50,ASD NEW ATLETICA AFRAGOLA,3 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/MAGLIONE-Pietro/gKiRlpKicWk%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
10.9,GHISLANDI Michele,1965,SM55,ATLETICA CRAL BANCO POPOLARE,4 se- 2,Padova,2022-03-06,https://www.fidal.it/atleta/GHISLANDI-Michele/dqiRkpSfamg%3D,https://www.fidal.it/societa/ATLETICA-CRAL-BANCO-POPOLARE/BG869
10.81,CUTAIA Mario,2004,JM,CENTRO ATLETICA PIOMBINO,1 su- 1,Marina Di Carrara,2022-01-22,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.78,PAOLI Andrea,1965,SM55,S.E.F. MACERATA,4 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/PAOLI-Andrea/f6iRkpKfcGM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
10.76,PAOLI Tommaso,2003,JM,PISTOIATLETICA 1983,2 su- 1,Marina Di Carrara,2022-01-22,https://www.fidal.it/atleta/PAOLI-Tommaso/fbGRkpOncWs%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
10.76,BOVO Federico,2003,JM,ASD ATLETICA BIOTEKNA,10 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
10.73,CUTAIA Mario,2004,JM,CENTRO ATLETICA PIOMBINO,2 su- 1,Marina Di Carrara,2022-01-08,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.71,CORONA Simone,2004,JM,ATL-ETICA SAN VENDEMIANO,4 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
10.71,FERRARIO Giorgio,1965,SM55,RCF ROMA SUD,5 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
10.65,ZANELLA Matteo paolo,1972,SM50,FORTI E LIBERI MONZA 1878 ASD,4 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
10.62,SANTINI Alessio,2004,JM,SPORT RACE S.S.D. A R.L.,11 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/SANTINI-Alessio/f6yRkpuobmU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
10.49,MELLANO Lorenzo,2004,JM,A.S.D. ATL. FOSSANO '75,12 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
10.41,NALDINI Simone,2004,JM,PROSPORT ATL. FIRENZE,3 su- 1,Marina Di Carrara,2022-01-22,https://www.fidal.it/atleta/NALDINI-Simone/faqRkpqncWg%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.4,CORONA Simone,2004,JM,ATL-ETICA SAN VENDEMIANO,13 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
10.33,VICERE' Vincenzo,2004,JM,LIBERTAS AMATORI ATLETICA LEGG,14 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/VICERE-Vincenzo/gKqRkpOjbmg%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
10.3,CASSANO Gabriele,2004,JM,ATL. BUZZETTI,2 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/CASSANO-Gabriele/eq6Rkpqia2c%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
10.29,VISCIDO Giuseppe,1970,SM50,VIRTUS ESTE,5 se- 2,Padova,2022-03-06,https://www.fidal.it/atleta/VISCIDO-Giuseppe/gKiRkpKnb2Y%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
10.23,CINCO Luca,2004,JM,ATL. O.S.A. SARONNO LIB.,15 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/CINCO-Luca/drKRkpqgamw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
10.17,CARUGATI Alessandro,2004,JM,ATL. O.S.A. SARONNO LIB.,16 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
10.12,LONATI Pietro antonio,1964,SM55,ATL. VIRTUS CASTENEDOLO,3 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/LONATI-Pietro-antonio/dqqRkpOiaGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.01,CASTELLANI Federico,1971,SM50,ASSINDUSTRIA SPORT,2 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/CASTELLANI-Federico/eKqRkpukbGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
10.0,MELLANO Lorenzo,2004,JM,A.S.D. ATL. FOSSANO '75,5 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
9.97,VISCIDO Giuseppe,1970,SM50,VIRTUS ESTE,4 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/VISCIDO-Giuseppe/gKiRkpKnb2Y%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
9.95,ZULIANI Davide,2004,JM,SSD NISSOLINO SPORT SRL ASU,17 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
9.89,DE LIO Nicolo',2003,JM,A.S.D. ATL. FOSSANO '75,6 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DE-LIO-Nicolo-/dKyRlJSia2k%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
9.81,MOZZILLO Mario,2004,JM,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/MOZZILLO-Mario/gKuRkpSjcWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.73,ERBA Gabriele angelo,2004,JM,PRO SESTO ATL.,7 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/ERBA-Gabriele-angelo/dq2Rl5WkcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
9.68,LONATI Pietro antonio,1964,SM55,ATL. VIRTUS CASTENEDOLO,7 se- 2,Padova,2022-03-06,https://www.fidal.it/atleta/LONATI-Pietro-antonio/dqqRkpOiaGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.66,PIOTTI Stefano,1963,SM55,ATL. VIRTUS CASTENEDOLO,6 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/PIOTTI-Stefano/dqqRl5eja2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.65,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,5 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.64,DI BLASI Manfred,1969,SM50,DAINI CARATE BRIANZA,6 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/DI-BLASI-Manfred/dqiSl5ifa2Q%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
9.63,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,7 su- 1,Ancona,2022-02-13,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
9.61,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,1 su- 1,Marina Di Carrara,2022-01-16,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
9.57,GLIOTTONE Mattia,2004,JM,CUS CASSINO,18 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/GLIOTTONE-Mattia/f6mRkpOfaWM%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
9.56,ERBA Gabriele angelo,2004,JM,PRO SESTO ATL.,19 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/ERBA-Gabriele-angelo/dq2Rl5WkcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
9.54,STASIO Filippo,2004,JM,SPORT RACE S.S.D. A R.L.,20 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/STASIO-Filippo/f6yRk5KjbGQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
9.53,CROCI Matteo,2003,JM,ATL. CASTELNOVO MONTI,3 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/CROCI-Matteo/erGRkpWkb2U%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
9.48,BORTOLAZZI Luca,2004,JM,C.U.S. VERONA SEZ. ATLETICA,21 su- 1,Padova,2022-03-12,https://www.fidal.it/atleta/BORTOLAZZI-Luca/eKAAARkpuga2s%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
9.47,CASTELLANI Federico,1971,SM50,ASSINDUSTRIA SPORT,5 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/CASTELLANI-Federico/eKqRkpukbGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
9.34,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,5 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
