prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.07,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,9 su- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.06,TOSO Mattia,2007,AM,ATLETICA P.A.R. CANEGRATE,13 se- 1,Aubiere,2023-12-09,https://www.fidal.it/atleta/TOSO-Mattia/dq2RmZOmbmY%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
9.04,MARCHETTI Alessandro,2007,AM,G.S. ATLETICA 75 CATTOLICA,6 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/MARCHETTI-Alessandro/erORkpSgbWQ%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
9.00,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,5 su- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.95,RONDINELLI Matteo,2007,AM,A.S.D. ATLETICA VALPOLICELLA,12 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/RONDINELLI-Matteo/eKAAARlJSfbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
8.92,RUI Daniele,2006,AM,ATL-ETICA SAN VENDEMIANO,6 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/RUI-Daniele/eKyRk5qncGU%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.91,MONDANELLI Nicolo',2006,AM,ATL.LIB. CITTA' DI CASTELLO,10 su- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/MONDANELLI-Nicolo-/fqmRk5OmcGw%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
8.90,FAVARON Fabio,2006,AM,ASSINDUSTRIA SPORT,7 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/FAVARON-Fabio/eKqRkpqlaGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.89,BECCHETTI Alessandro,2006,AM,ATLETICA UMBERTIDE,11 su- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/BECCHETTI-Alessandro/fqmRkpqgaWM%3D,https://www.fidal.it/societa/ATLETICA-UMBERTIDE/PG068
8.88,ALDEEB Marco,2007,AM,FONDAZIONE M. BENTEGODI,13 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/ALDEEB-Marco/eKAAARk5ukaGU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.85,BADIN Marco,2007,AM,ATLETICA LIB. S.A.N.P.,14 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/BADIN-Marco/eKqRkpujcWc%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
8.84,PERACCA Zeno,2006,AM,POLISPORTIVA COLVERDE,2 su- 1,Casalmaggiore,2023-01-15,https://www.fidal.it/atleta/PERACCA-Zeno/dquRk5mma2o%3D,https://www.fidal.it/societa/POLISPORTIVA-COLVERDE/CO037
8.84,GOLFETTO Riccardo,2007,AM,ATLETICA SAN BIAGIO,13 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/GOLFETTO-Riccardo/eKyRlJWoaGU%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
8.82,FAZZINI Federico,2007,AM,CENTRO ATLETICA PIOMBINO,10 su- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/FAZZINI-Federico/fayRkpajbmM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.82,FERRARI Maurizio rosario,1960,SM60,A.S PODISTICA TARAS,1 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/FERRARI-Maurizio-rosario/hK2RkpWicWc%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
8.79,BAGNARA Emil,2007,AM,COLLECTION ATLETICA SAMBENEDET,7 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/BAGNARA-Emil/e6qRkpSkaWc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
8.79,DI VITA Patrizio,1962,SM60,ASD ATLETICA PISTOIA,7 su- 1,Padova,2023-03-04,https://www.fidal.it/atleta/DI-VITA-Patrizio/fbGRkpWib2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.79,BRISOTTO Valter,1959,SM60,ASD ATLETICA BIOTEKNA,9 se- 1,Padova,2023-03-05,https://www.fidal.it/atleta/BRISOTTO-Valter/eKyRkpenb2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.78,ZIANI Pietro,2006,AM,ATLETICA MALIGNANI LIBERTAS UD,8 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/ZIANI-Pietro/eayRk5mibmw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
8.78,DI NOLA Salvatore,2006,AM,ASD NISSOLINO INTESATLETICA,18 su- 1,Padova,2023-03-12,https://www.fidal.it/atleta/DI-NOLA-Salvatore/f6qRkpSoaGs%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
8.77,ZOGNO Nicola,2006,AM,ATLETICA VIS ABANO,7 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
8.77,DI VITA Patrizio,1962,SM60,ASD ATLETICA PISTOIA,2 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/DI-VITA-Patrizio/fbGRkpWib2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.73,GENTILE Daniele,2006,AM,ATLETICA BARBAS,8 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/GENTILE-Daniele/hquRkpOlbGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
8.69,DI MARCO Giancarlo,1956,SM65,ATL.VICENTINA,10 se- 1,Padova,2023-03-05,https://www.fidal.it/atleta/DI-MARCO-Giancarlo/dqiRk5Oja2U%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.67,BERNARDI Giorgio,1957,SM65,ASD NISSOLINO ATL. VIS NOVA SA,9 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BERNARDI-Giorgio/gK2RkpalaWU%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
8.64,ASSANDRI Denis,2007,AM,ASD INTERFLUMINA E' PIU' POMI',3 su- 1,Casalmaggiore,2023-01-15,https://www.fidal.it/atleta/ASSANDRI-Denis/eq6Rkpmhams%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.64,MONTAGNER Matteo,2007,AM,ATL-ETICA SAN VENDEMIANO,9 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/MONTAGNER-Matteo/eKyRk5qjbmQ%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.63,TAMPELLINI Alessandro,2007,AM,ATL. IMOLA SACMI AVIS,10 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/TAMPELLINI-Alessandro/eqAAARkpSia2Q%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
8.61,ROCCO Angelo,1959,SM60,ASD NISSOLINO ATL. VIS NOVA SA,10 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/ROCCO-Angelo/gKiRlZufamM%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
8.60,CIERO Filippo,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,6 su- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/CIERO-Filippo/gKqRkpOlbmw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
8.56,SELLA Filippo,2006,AM,ATL.VICENTINA,15 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/SELLA-Filippo/eK6Rk5SmaGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.54,MARCHETTI Alessandro,2007,AM,G.S. ATLETICA 75 CATTOLICA,11 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/MARCHETTI-Alessandro/erORkpSgbWQ%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
8.53,PIZZOLI Giacomo,2006,AM,FONDAZIONE M. BENTEGODI,12 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/PIZZOLI-Giacomo/eKAAARk5OgcWM%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.52,GOLFETTO Riccardo,2007,AM,ATLETICA SAN BIAGIO,16 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/GOLFETTO-Riccardo/eKyRlJWoaGU%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
8.51,RUFFONI Giacomo,2006,AM,ATL-ETICA SAN VENDEMIANO,9 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/RUFFONI-Giacomo/eKyRk5ihbGY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.49,PESARIN Lorenzo,2007,AM,ATL.VICENTINA,10 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/PESARIN-Lorenzo/eK6RkpqkbGw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.46,RUDELLA Lorenzo,2006,AM,FONDAZIONE M. BENTEGODI,14 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/RUDELLA-Lorenzo/eKAAARk5WiaGQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.45,ALDEEB Marco,2007,AM,FONDAZIONE M. BENTEGODI,9 su- 1,Padova,2023-01-07,https://www.fidal.it/atleta/ALDEEB-Marco/eKAAARk5ukaGU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.42,DOZIO Niccolo,2006,AM,G.S. VIRTUS CALCO,11 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/DOZIO-Niccolo/dquRk5Ojbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
8.41,BENELLI Luca,2006,AM,ATL. REGGIO ASD,8 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/BENELLI-Luca/erGRkpafamc%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
8.39,ALDEEB Marco,2007,AM,FONDAZIONE M. BENTEGODI,15 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/ALDEEB-Marco/eKAAARk5ukaGU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.39,DI MARCO Dario,2007,AM,ATLETICA SILCA CONEGLIANO,13 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/DI-MARCO-Dario/eKyRk5mjcGc%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
8.36,BAGGIO Lorenzo,2007,AM,ASSOCIAZIONE ATLETICA N.E.VI.,17 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/BAGGIO-Lorenzo/eK6Rk5ehaWk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.26,TAMPELLINI Alessandro,2007,AM,ATL. IMOLA SACMI AVIS,9 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/TAMPELLINI-Alessandro/eqAAARkpSia2Q%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
8.26,MIONI Federico,2007,AM,ATL.VICENTINA,18 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/MIONI-Federico/eK6Rk5Snb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.26,PROCENTESE Fabio,2007,AM,ATL. BONDENO,7 su- 1,Parma,2023-01-29,https://www.fidal.it/atleta/PROCENTESE-Fabio/eqqRkpOfaWg%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
8.21,CHIURATO Giulio,2006,AM,ATL.VICENTINA,16 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/CHIURATO-Giulio/eK6RkpufbWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.19,FRANZ Claudio,1962,SM60,NUOVA ATLETICA DAL FRIULI,3 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/FRANZ-Claudio/eayRk5qha2w%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
8.18,DALL'ANTONIA Elia,2007,AM,ATL-ETICA SAN VENDEMIANO,17 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/DALL-ANTONIA-Elia/eKyRk5qobmg%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.14,FRASSON Mattia,2007,AM,ATLETICA LIB. S.A.N.P.,19 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/FRASSON-Mattia/eKqRkpuiaWM%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
8.11,DALL'ANTONIA Elia,2007,AM,ATL-ETICA SAN VENDEMIANO,14 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/DALL-ANTONIA-Elia/eKyRk5qobmg%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.03,DI MAIO Marco,2007,AM,POLY RUNNING CAPRI ASD,7 su- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/DI-MAIO-Marco/gKyRk5WgbGw%3D,https://www.fidal.it/societa/POLY-RUNNING-CAPRI-ASD/NA399
8.00,PEDRON Mose,2006,AM,ATLETICA  VILLORBA,12 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/PEDRON-Mose/eKyRlJOjamo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
7.99,MARASTONI Gualtiero,1955,SM65,A.S. LA FRATELLANZA 1874,3 su- 1,Padova,2023-03-04,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.97,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,11 su- 1,Padova,2023-03-04,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
7.96,FONTANA Salvatore,2006,AM,A.S.D. ATL. AGROPOLI,8 su- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/FONTANA-Salvatore/gK2RkpigcGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
7.92,TISI Gianluigi,1957,SM65,EDERA ATL. FORLI,10 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/TISI-Gianluigi/equRkpWkaGk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
7.91,REPPELE Tommaso,2006,AM,C.U.S. VERONA SEZ. ATLETICA,15 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/REPPELE-Tommaso/eKAAARk5ajaGU%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
7.90,RONDINELLI Matteo,2007,AM,A.S.D. ATLETICA VALPOLICELLA,20 su- 1,Padova,2023-01-28,https://www.fidal.it/atleta/RONDINELLI-Matteo/eKAAARlJSfbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
7.84,CORNACCHIONE Davide,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,9 su- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/CORNACCHIONE-Davide/gKqRkpOnamY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
7.70,MISEROCCHI Iacopo,2007,AM,EDERA ATL. FORLI,10 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/MISEROCCHI-Iacopo/equRkpWib2g%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
7.62,ARENA Marcello,1957,SM65,ASD ROMATLETICA,11 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/ARENA-Marcello/f6iRmJuibGg%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
7.57,BARON Alberto,2006,AM,ATL.VICENTINA,13 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/BARON-Alberto/eK6Rk5SfbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
7.45,BECCACECE Giovanni,2007,AM,TEAM ATLETICA MARCHE,8 su- 1,Ancona,2023-01-29,https://www.fidal.it/atleta/BECCACECE-Giovanni/e6mRkpmiaWs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
7.45,MANCINI Luigi,2007,AM,LIBERTAS AMATORI ATLETICA LEGG,10 su- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/MANCINI-Luigi/gKqRkpOmbms%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
7.44,STRIULI Marco,2006,AM,ATLETICA RIVIERA DEL BRENTA,16 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/STRIULI-Marco/eK2RkpmobmM%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
7.39,PERAZZANI Alessandro,2006,AM,FONDAZIONE M. BENTEGODI,17 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/PERAZZANI-Alessandro/eKAAARk5Knb2s%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
7.07,BUFFALINI Nicolo',2006,AM,CUS URBINO,9 su- 1,Ancona,2023-01-29,https://www.fidal.it/atleta/BUFFALINI-Nicolo-/e6yRkpSiaGk%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
7.05,PANTAROTTO Biagio,2007,AM,ATLETICA MALIGNANI LIBERTAS UD,18 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/PANTAROTTO-Biagio/eayRk5mmamw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
6.98,NAPOLETANO Francesco,1960,SM60,G.S. ATL. SAN FERDINANDO,4 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/NAPOLETANO-Francesco/hKiSmJqlaGQ%3D,https://www.fidal.it/societa/G-S--ATL--SAN-FERDINANDO/FG257
6.94,FIASCHETTI Samuel,2007,AM,ASD NISSOLINO INTESATLETICA,11 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/FIASCHETTI-Samuel/f6qRkpWhbGw%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
6.92,CONTE Guglielmo,2007,AM,ATLETICA  VILLORBA,14 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/CONTE-Guglielmo/eKyRk5emcWM%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
6.70,DELL'UTRI Michele,1957,SM65,A.S.D. TRACK CLUB MASTER CL,2 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/DELL-UTRI-Michele/h6iRk5akaGo%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
6.69,BECCACECE Giovanni,2007,AM,TEAM ATLETICA MARCHE,12 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/BECCACECE-Giovanni/e6mRkpmiaWs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6.60,MADONNA Alessandro,2006,AM,ASD NISSOLINO INTESATLETICA,13 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/MADONNA-Alessandro/f6qRkpakcGk%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
6.57,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,12 su- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6.56,BECCACECE Giovanni,2007,AM,TEAM ATLETICA MARCHE,13 su- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/BECCACECE-Giovanni/e6mRkpmiaWs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6.52,GHERGO Matteo,2007,AM,TEAM ATLETICA MARCHE,14 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/GHERGO-Matteo/e6mRkpioaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6.51,PASQUINO Andrea,1959,SM60,ATL. IRIENSE VOGHERA,15 su- 1,Padova,2023-03-04,https://www.fidal.it/atleta/PASQUINO-Andrea/dqAAARlpihcWY%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
6.36,SANNA Thomas,2007,AM,ATL. INSIEME VERONA,15 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/SANNA-Thomas/eKAAARk5ihbmY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
6.29,CARBONARO Giorgio,1954,SM65,A.S.D.  ATL. VILLA GUGLIELMI,3 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/CARBONARO-Giorgio/f6iRmJulbmw%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-GUGLIELMI/RM196
6.24,LOMBARDO Giuseppe,1956,SM65,MARATONETI GENOVESI,16 su- 1,Padova,2023-03-04,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
6.21,PENAZZI Roberto,1957,SM65,G.P.A. LUGHESINA,12 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/PENAZZI-Roberto/eqiRk5KfbGY%3D,https://www.fidal.it/societa/G-P-A--LUGHESINA/RA002
5.99,GATTO Lorenzo,2007,AM,PROSPORT ATL. FIRENZE,11 su- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/GATTO-Lorenzo/faqRk5mjcWM%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
5.88,LAMBERTI Luigi,1956,SM65,ASD NISSOLINO ATL. VIS NOVA SA,4 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/LAMBERTI-Luigi/gK2RkpSlamw%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
5.80,SANDRI Sandro,1957,SM65,GS.TORTELLINI VOLTAN MARTELLAG,15 se- 1,Padova,2023-03-05,https://www.fidal.it/atleta/SANDRI-Sandro/eKiRlJaiaWo%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
5.65,BARDELLI Jin ming davide,2007,AM,ATLETICA P.A.R. CANEGRATE,20 se- 2,Aubiere,2023-12-09,https://www.fidal.it/atleta/BARDELLI-Jin-ming-davide/dq2RmZOmbWw%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
5.60,DOMIZI Sergio,1954,SM65,ATL. AVIS MACERATA,4 su- 1,Ancona,2023-01-18,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
5.39,IGUERA Giovanni battista,1954,SM65,ASD ZENA RUNNERS,6 su- 1,Padova,2023-03-04,https://www.fidal.it/atleta/IGUERA-Giovanni-battista/damRkpqjb2s%3D,https://www.fidal.it/societa/ASD-ZENA-RUNNERS/GE009
5.26,DOMIZI Sergio,1954,SM65,ATL. AVIS MACERATA,13 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
4.92,MARIANI Filippo,2007,AM,ATLETICA IL COLLE ASD,15 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/MARIANI-Filippo/fqmRkpafcGw%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
4.89,VICI Ernesto,1957,SM65,G.P. LUCREZIA,14 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/VICI-Ernesto/e6iRk5KmcGU%3D,https://www.fidal.it/societa/G-P--LUCREZIA/PU008
16.14,TUBINI Giovanni,1964,SM60,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
16.05,TUBINI Giovanni,1964,SM60,A.S.D. ATLETICA MASTER TRIESTE,1 se- 1,Padova,2024-03-10,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
15.78,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Ancona,2024-02-10,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
15.58,MASUCCI Andrea,2007,AM,IDEATLETICA AURORA,2 su- 1,Ancona,2024-02-10,https://www.fidal.it/atleta/MASUCCI-Andrea/gK2RkpaiamM%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
15.34,TUBINI Giovanni,1964,SM60,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Padova,2024-01-20,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
15.10,DOLIS Giovanni,2007,AM,C.U.S. CAGLIARI,3 su- 1,Ancona,2024-02-10,https://www.fidal.it/atleta/DOLIS-Giovanni/iKmRk5Sfams%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
15.08,TRAMONTANA Andrea,2008,AM,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,2024-02-10,https://www.fidal.it/atleta/TRAMONTANA-Andrea/f6yRlZioamw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
14.77,PRICOPI Gabriele,2007,AM,SAFATLETICA PIEMONTE ASD,1 su- 1,Padova,2024-01-13,https://www.fidal.it/atleta/PRICOPI-Gabriele/dK6Rl5ila2c%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
14.47,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Casalmaggiore,2024-01-21,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
14.40,FERRARI Damiano,2008,AM,ASD ATLETICA  PRATO,1 su- 1,Carrara,2024-02-04,https://www.fidal.it/atleta/FERRARI-Damiano/fbORkpOnbmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
14.15,BERNARDI Duccio,2007,AM,UISP ATLETICA SIENA,5 su- 1,Ancona,2024-02-10,https://www.fidal.it/atleta/BERNARDI-Duccio/fbKRkpKobmc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
