prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.55,+0.0,16.3,1,GREGOLETTO Stella,1997,CF,G.S. ERMENEGILDO ZEGNA,5 se- 3,Torino,2011-09-04,https://www.fidal.it/atleta/GREGOLETTO-Stella/dKAAARk5ukaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
16.55,,16.3,1,FALCHINI Irene,1996,CF,ATL. SESTESE FEMMINILE,3 se- 2,Fucecchio,2011-09-10,https://www.fidal.it/atleta/FALCHINI-Irene/faqRkpKfamw%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
16.55,+0.3,16.55,0,ANDREONI Agnese,1997,CF,ATLETICA  OSIMO,3 se- 2,Osimo,2011-07-02,https://www.fidal.it/atleta/ANDREONI-Agnese/e6mRkpOja2s%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
16.56,,16.56,0,DONADEL Ilaria,1996,CF,100 TORRI & VIGEVANO ATL.YOUNG,3 se- 1,Pavia,2011-04-20,https://www.fidal.it/atleta/DONADEL-Ilaria/dqAAARl5KhbGU%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
16.56,-0.2,16.56,0,CHERUBINI Jessica,1997,CF,LIBERTAS CASARSA,3 se- 2,Gorizia,2011-09-25,https://www.fidal.it/atleta/CHERUBINI-Jessica/eaqRkpufaGk%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
16.57,,16.57,0,MATRONOLA Mastewal,1996,CF,ATL LIBERTAS RUNNERS LIVORNO,5 se- 4,Grosseto,2011-05-21,https://www.fidal.it/atleta/MATRONOLA-Mastewal/fayRkpOib2M%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
16.57,+0.0,16.57,0,CENSI Ludovica,1996,CF,SPORT ATL. FERMO,4 se- 2,Corridonia,2011-07-17,https://www.fidal.it/atleta/CENSI-Ludovica/e6iRk5ilb2g%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
16.57,,16.57,0,CARLETTI Sofia,1996,CF,G.S. UISPORT AVIS TODI,5 se- 3,Majano,2011-09-10,https://www.fidal.it/atleta/CARLETTI-Sofia/fqmRkpKfbGY%3D,https://www.fidal.it/societa/G-S--UISPORT-AVIS-TODI/PG017
16.58,,16.58,0,VETTORAZZI Valentina,1997,CF,ATLETICA GHERDEINA RAIFFEISEN,6 se- 2,Bolzano,2011-05-07,https://www.fidal.it/atleta/VETTORAZZI-Valentina/iaiRkpqkbWc%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
16.59,-0.1,16.59,0,MENEGAZZO Ilaria,1997,CF,ATLETICA PEDEROBBA,5 se- 4,Rossano Veneto,2011-09-04,https://www.fidal.it/atleta/MENEGAZZO-Ilaria/eKyRkpejbWc%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
16.6,,16.60,0,ROGGERO Eleonora,1996,CF,POL. MEZZALUNA VILLANOVA ASTI,1 se- 2,Vercelli,2011-04-03,https://www.fidal.it/atleta/ROGGERO-Eleonora/dKuRk5embmk%3D,https://www.fidal.it/societa/POL--MEZZALUNA-VILLANOVA-ASTI/AT006
16.6,,16.60,0,TARCHINI Valentina,1997,CF,G.S. C.S.I. MORBEGNO,2 su- 1,Chiavenna,2011-04-09,https://www.fidal.it/atleta/TARCHINI-Valentina/dqiSl5Wobmg%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
16.6,+0.8,16.60,0,BERTONE Vanessa,1996,CF,ATLETICA ISERNIA,2 se- 1,Isernia,2011-09-22,https://www.fidal.it/atleta/BERTONE-Vanessa/g6qRkpKgaGY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
16.61,-0.0,16.61,0,IELO Martina,1996,CF,BRAMATLETICA REGGINA,1 su- 1,Reggio Calabria,2011-04-29,https://www.fidal.it/atleta/IELO-Martina/hqiRk5mgcGM%3D,https://www.fidal.it/societa/BRAMATLETICA-REGGINA/RC346
16.61,,16.61,0,BENEDETTI Chiara,1996,CF,ATLETICA 2000,5 se- 3,Codroipo,2011-10-02,https://www.fidal.it/atleta/BENEDETTI-Chiara/eayRk5SjbWo%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
16.62,,16.62,0,GRIGOLATO Valeria,1996,CF,MOLLIFICIO MODENESE CITTADELLA,6 se- 1,Bologna,2011-09-24,https://www.fidal.it/atleta/GRIGOLATO-Valeria/eqiRlpShcWQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
16.65,,16.4,1,MONTENEGRO Silvia,1997,CF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Noale,2011-04-03,https://www.fidal.it/atleta/MONTENEGRO-Silvia/eK2RkpWlaWQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
16.65,,16.4,1,LEGOLI BRANDI Sara,1997,CF,ASSI GIGLIO ROSSO FIRENZE,4 se- 6,Firenze,2011-04-16,https://www.fidal.it/atleta/LEGOLI-BRANDI-Sara/faqRkpWgaWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
16.65,,16.4,1,ROSSA Erika,1996,CF,ATHLETIC CLUB BELLUNO,3 se- 2,Belluno,2011-04-17,https://www.fidal.it/atleta/ROSSA-Erika/eKmRlJOobmk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
16.64,+1.0,16.64,0,ZAGAMI Camilla,1996,CF,C.U.S. PAVIA,2 se- 1,Pavia,2011-05-18,https://www.fidal.it/atleta/ZAGAMI-Camilla/dqAAARl5OicWs%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
16.65,,16.4,1,PINCETTI Letizia,1996,CF,ATL. ALESSANDRIA,2 se- 2,Alessandria,2011-06-04,https://www.fidal.it/atleta/PINCETTI-Letizia/dKmRk5mjcWk%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
16.65,,16.4,1,CHAZALETTES Alice,1996,CF,C.U.S. TORINO,4 se- 4,Torino,2011-06-05,https://www.fidal.it/atleta/CHAZALETTES-Alice/dK6RlpKgbGY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
16.64,,16.64,0,DI FONZO Silvia,1997,CF,N. ATL. VARESE,8 se- 2,Busto Arsizio,2011-06-05,https://www.fidal.it/atleta/DI-FONZO-Silvia/drKRkpimcWM%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
16.65,,16.4,1,MANNI Doranna,1996,CF,ATLETICA RIVIERA DEL BRENTA,3 se- 7,Rosa,2011-06-19,https://www.fidal.it/atleta/MANNI-Doranna/eK2RkpSnaGQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
16.65,,16.4,1,ACETI Denise,1996,CF,POL. CAPPUCCINESE,4 se- 2,Brembate Sopra,2011-10-01,https://www.fidal.it/atleta/ACETI-Denise/dqmRl5KicGk%3D,https://www.fidal.it/societa/POL--CAPPUCCINESE/BG291
16.65,,16.4,1,PANZERA Lorenza,1997,CF,ATLETICA ISERNIA,2 se- 1,Isernia,2011-10-22,https://www.fidal.it/atleta/PANZERA-Lorenza/g6qRkpKhaGg%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
16.65,,16.65,0,FALCOMER Paola,1996,CF,LIBERTAS SANVITESE LTL,3 se- 1,Codroipo,2011-10-02,https://www.fidal.it/atleta/FALCOMER-Paola/eaqRkpuga2s%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
16.66,+1.1,16.66,0,NICODEMO Chiara,1996,CF,A.S. 'FOCE' SANREMO,4 su- 1,Imperia,2011-05-21,https://www.fidal.it/atleta/NICODEMO-Chiara/daqRkpKiaWo%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
16.67,-0.3,16.67,0,BORATTO Greta,1996,CF,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 3,Rossano Veneto,2011-09-04,https://www.fidal.it/atleta/BORATTO-Greta/eK6RkpahcWo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
16.67,+2.2,16.67,0,INNOMINATO Erika,1996,CF,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Osimo,2011-09-18,https://www.fidal.it/atleta/INNOMINATO-Erika/e6iRk5qjbmQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
16.67,,16.67,0,BERNARDI Milena,1997,CF,GS VALSUGANA TRENTINO,5 se- 2,Rovereto,2011-10-15,https://www.fidal.it/atleta/BERNARDI-Milena/d6iRk5SjaGU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
16.69,,16.69,0,BENEDETTI Chiara,1996,CF,ATLETICA 2000,3 se- 4,Codroipo,2011-06-26,https://www.fidal.it/atleta/BENEDETTI-Chiara/eayRk5SjbWo%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
16.7,,16.70,0,CRISTOFORETTI Sabrina,1997,CF,U.S. QUERCIA TRENTINGRANA,5 se- 4,Rovereto,2011-10-15,https://www.fidal.it/atleta/CRISTOFORETTI-Sabrina/d6iRkpumbmk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.72,+1.1,16.72,0,LANZANI Marta,1996,CF,ATL. MEDA-ARRED.SIMONETTO,4 se- 2,Cornate D Adda,2011-04-03,https://www.fidal.it/atleta/LANZANI-Marta/dq2RlZKfaWk%3D,https://www.fidal.it/societa/ATL--MEDA-ARRED-SIMONETTO/MI084
16.72,,16.72,0,BERNARDI Milena,1997,CF,GS VALSUGANA TRENTINO,5 se- 1,Arco,2011-04-17,https://www.fidal.it/atleta/BERNARDI-Milena/d6iRk5SjaGU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
16.72,,16.72,0,CARNIEL Annachiara,1997,CF,IDEALDOOR LIBERTAS S. BIAGIO,2 se- 4,Treviso,2011-06-01,https://www.fidal.it/atleta/CARNIEL-Annachiara/eKyRkpejb2M%3D,https://www.fidal.it/societa/IDEALDOOR-LIBERTAS-S--BIAGIO/TV352
16.72,,16.72,0,FERINO Gaia,1997,CF,POL. LIB. MERETO DI TOMBA,3 se- 2,Codroipo,2011-06-26,https://www.fidal.it/atleta/FERINO-Gaia/eayRk5OhcGw%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
16.72,,16.72,0,FERINO Gaia,1997,CF,POL. LIB. MERETO DI TOMBA,5 se- 2,Codroipo,2011-10-02,https://www.fidal.it/atleta/FERINO-Gaia/eayRk5OhcGw%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
16.74,,16.74,0,LEVA Silvia,1997,CF,ATL. CASSAGO,4 se- 3,Erba,2011-04-03,https://www.fidal.it/atleta/LEVA-Silvia/dquRkpehaGY%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
16.75,,16.5,1,CINCERA Francesca,1997,CF,POL. VILLESE,2 se- 1,Bergamo,2011-04-30,https://www.fidal.it/atleta/CINCERA-Francesca/dqmRl5OhaGU%3D,https://www.fidal.it/societa/POL--VILLESE/BG584
16.74,-1.0,16.74,0,LA PORTA Cristina,1997,CF,ATL. SAVIGLIANO A.S.D.,3 se- 2,Mondovi,2011-05-07,https://www.fidal.it/atleta/LA-PORTA-Cristina/dKyRlJSjaGU%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
16.75,,16.5,1,BARRA Letizia,1997,CF,G.S. ATL. SAN FERDINANDO,2 se- 1,Foggia,2011-05-11,https://www.fidal.it/atleta/BARRA-Letizia/hKuRkpKibGM%3D,https://www.fidal.it/societa/G-S--ATL--SAN-FERDINANDO/FG257
16.75,,16.5,1,BEONI Silvia,1997,CF,ATLETICA FIRENZE MARATHON S.S.,4 se- 6,Firenze,2011-05-22,https://www.fidal.it/atleta/BEONI-Silvia/faqRkpSfaGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
16.75,,16.5,1,GALGANI Vittoria maria,1996,CF,ATLETICA FIRENZE MARATHON S.S.,5 se- 4,Firenze,2011-05-22,https://www.fidal.it/atleta/GALGANI-Vittoria-maria/faqRkpKma2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
16.75,,16.5,1,SCOPEL Alessia,1997,CF,ANA ATL.FELTRE,5 se- 1,Feltre,2011-06-01,https://www.fidal.it/atleta/SCOPEL-Alessia/eKmRlJWicWU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
16.75,,16.5,1,CARLINO Elena,1997,CF,KINESIS PALAIA SALENTO ATLET.,6 se- 1,Lecce,2011-06-11,https://www.fidal.it/atleta/CARLINO-Elena/hKiSmpmhaWM%3D,https://www.fidal.it/societa/KINESIS-PALAIA-SALENTO-ATLET-/LE394
16.75,,16.5,1,BURAN Ilaria,1997,CF,ATL.MONTEBELLUNA VENETO BANCA,5 se- 5,Rosa,2011-06-19,https://www.fidal.it/atleta/BURAN-Ilaria/eKyRkpiobWU%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
16.74,,16.74,0,DALLABONA Simona,1997,CF,ATL. PIACENZA,6 se- 4,Carpi,2011-06-26,https://www.fidal.it/atleta/DALLABONA-Simona/eqiRlpqkaGc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
16.74,,16.74,0,LUPORINI Chiara,1997,CF,ATL. MONSUMMANESE,6 su- 1,Grosseto,2011-09-17,https://www.fidal.it/atleta/LUPORINI-Chiara/fbGRkpKkaGo%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
16.75,,16.5,1,SOLFRINI Anais,1996,CF,EDERA ATL. FORLI,4 su- 1,Ravenna,2011-09-18,https://www.fidal.it/atleta/SOLFRINI-Anais/eqiRlpSjamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
16.75,,16.5,1,GHERARDI Giulia,1997,CF,POL. ALBOSAGGIA,3 se- 1,Chiuro,2011-10-01,https://www.fidal.it/atleta/GHERARDI-Giulia/drGRkpKoamc%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
16.76,+0.0,16.76,0,STRISCIAMONTI Ada,1996,CF,SPORTIVA METANOPOLI,4 ba- 3,Cinisello Balsamo,2011-05-22,https://www.fidal.it/atleta/STRISCIAMONTI-Ada/dq2RlJujbGU%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
16.77,+1.2,16.77,0,PAILLEX Emma,1997,CF,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,2011-09-25,https://www.fidal.it/atleta/PAILLEX-Emma/dKqRkpKmamw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
16.78,-0.9,16.78,0,MANZOTTI Eleonora,1997,CF,POL.BIENATE MAGNAGO ATL.,5 se- 3,Nova Milanese,2011-04-17,https://www.fidal.it/atleta/MANZOTTI-Eleonora/dq2RlJOmcGw%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
16.78,,16.78,0,PARDINI Nicole,1996,CF,CUS PISA ATLETICA CASCINA,6 se- 2,Campi Bisenzio,2011-06-02,https://www.fidal.it/atleta/PARDINI-Nicole/faAAARkpKhams%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
16.78,,16.78,0,DELLA MORA Silvia,1997,CF,ATLETICA 2000,4 se- 3,Codroipo,2011-06-26,https://www.fidal.it/atleta/DELLA-MORA-Silvia/eayRk5WhbWQ%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
16.8,,16.80,0,TOSINI Elisabetta,1996,CF,ATL. PARATICO,6 se- 1,Chiari,2011-04-16,https://www.fidal.it/atleta/TOSINI-Elisabetta/dqqRl5WnbGM%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
16.8,,16.80,0,LEVA Silvia,1997,CF,ATL. CASSAGO,4 su- 1,Rovello Porro,2011-06-11,https://www.fidal.it/atleta/LEVA-Silvia/dquRkpehaGY%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
16.81,-2.2,16.81,0,ARZONE Ylenia,1997,CF,ATLETICA VARAZZE,3 su- 1,Imperia,2011-05-05,https://www.fidal.it/atleta/ARZONE-Ylenia/dayRkpKjaGQ%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
16.82,+0.0,16.82,0,NIGRO Benedetta,1997,CF,S.S. LAZIO ATLETICA LEGGERA,7 se- 2,Rietii,2011-05-22,https://www.fidal.it/atleta/NIGRO-Benedetta/f6yRkpSla2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
16.82,,16.82,0,PAGANINI Giulia,1996,CF,N. ATL. VARESE,6 se- 5,Busto Arsizio,2011-06-05,https://www.fidal.it/atleta/PAGANINI-Giulia/drKRkpenbmw%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
16.82,+0.6,16.82,0,FILIPPI Francesca,1997,CF,A.S.D. G.S. ROATA  CHIUSANI,5 se- 1,Fossano,2011-06-14,https://www.fidal.it/atleta/FILIPPI-Francesca/dKyRlJSgcWQ%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
16.83,-3.5,16.83,0,MANNI Doranna,1996,CF,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Majano,2011-07-24,https://www.fidal.it/atleta/MANNI-Doranna/eK2RkpSnaGQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
16.83,,16.83,0,BAROZZINI Alice,1997,CF,POL. LIB. MERETO DI TOMBA,4 se- 1,Codroipo,2011-10-02,https://www.fidal.it/atleta/BAROZZINI-Alice/eayRk5SjbGg%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
16.83,,16.83,0,MARCHIORI Chiara,1997,CF,U.S. QUERCIA TRENTINGRANA,2 se- 3,Rovereto,2011-10-15,https://www.fidal.it/atleta/MARCHIORI-Chiara/d6iRk5OjcGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.85,,16.6,1,VENCO Alessandra,1997,CF,G.S. LEONICENA,2 se- 3,Valdagno,2011-04-09,https://www.fidal.it/atleta/VENCO-Alessandra/eK6RkpegbWo%3D,https://www.fidal.it/societa/G-S--LEONICENA/VI620
16.85,,16.6,1,BERTI Alice,1997,CF,ATL. CALENZANO,5 se- 3,Firenze,2011-04-16,https://www.fidal.it/atleta/BERTI-Alice/faqRkpKobmU%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
16.85,,16.6,1,FRANCIOLI Valeria,1997,CF,ATL.GROSSETO BANCA D .MAREMMA,5 se- 4,Lucca,2011-04-16,https://www.fidal.it/atleta/FRANCIOLI-Valeria/fauRkpKgams%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
16.85,,16.6,1,FONTANELLA Alessia,1996,CF,OLIMPUS SAN MARINO ATLETICA,2 se- 1,Misano Adriatico,2011-04-20,https://www.fidal.it/atleta/FONTANELLA-Alessia/iqiRkpKgbGU%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
16.85,,16.6,1,PAVAN Gloria,1996,CF,ATL.MONTEBELLUNA VENETO BANCA,4 se- 2,Treviso,2011-05-14,https://www.fidal.it/atleta/PAVAN-Gloria/eKyRkpala2s%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
16.85,+2.3,16.6,1,GARGARELLA Lidia,1997,CF,ASD NUOVA ATLETICA LANCIANO,2 se- 2,Pescara,2011-05-29,https://www.fidal.it/atleta/GARGARELLA-Lidia/gaqRkpKjbGQ%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
16.85,,16.6,1,NICOLA Francesca,1997,CF,ATLETICA STRONESE BANCA MB,1 se- 4,Biella,2011-06-04,https://www.fidal.it/atleta/NICOLA-Francesca/dKAAARk5qmbWo%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-BANCA-MB/VC019
16.85,,16.6,1,GREGOLETTO Stella,1997,CF,G.S. ERMENEGILDO ZEGNA,2 se- 4,Biella,2011-06-04,https://www.fidal.it/atleta/GREGOLETTO-Stella/dKAAARk5ukaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
16.84,,16.84,0,CROCI Deborah,1997,CF,ATL.CASALGUIDI M.C.L.ARISTON,4 se- 2,Riccione,2011-09-10,https://www.fidal.it/atleta/CROCI-Deborah/faiSkpKkamM%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
16.85,,16.6,1,GALGANI Vittoria maria,1996,CF,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Fucecchio,2011-09-10,https://www.fidal.it/atleta/GALGANI-Vittoria-maria/faqRkpKma2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
16.85,,16.6,1,NICOLA Francesca,1997,CF,ATLETICA STRONESE BANCA MB,4 se- 3,Torino,2011-09-24,https://www.fidal.it/atleta/NICOLA-Francesca/dKAAARk5qmbWo%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-BANCA-MB/VC019
16.85,,16.85,0,TOMASETTO Erica,1996,CF,POL. LIBERTAS LUPATOTINA,5 se- 5,Belluno,2011-06-05,https://www.fidal.it/atleta/TOMASETTO-Erica/eKAAARkpijcGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
16.86,,16.86,0,MAGNI Chiara,1997,CF,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Rovello Porro,2011-06-11,https://www.fidal.it/atleta/MAGNI-Chiara/dquRkpenbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
16.86,,16.86,0,NDIMURWANKO Noa,1996,CF,GS VALSUGANA TRENTINO,6 se- 2,Clers,2011-06-22,https://www.fidal.it/atleta/NDIMURWANKO-Noa/d6iRk5SjbWM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
16.86,-1.2,16.86,0,MAZZOCCATO Emma,1997,CF,GRUPPO ATLETICA VEDELAGO,3 se- 4,Vedelago,2011-09-11,https://www.fidal.it/atleta/MAZZOCCATO-Emma/eKyRkpWnbmU%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
16.88,,16.88,0,PERTILE Luisa,1997,CF,ORATORIO ROE VOLCIANO,4 se- 2,Desenzano Del Garda,2011-06-11,https://www.fidal.it/atleta/PERTILE-Luisa/dqqRl5Oia2w%3D,https://www.fidal.it/societa/ORATORIO-ROE-VOLCIANO/BS184
16.9,,16.90,0,MENEGAZZO Ilaria,1997,CF,ATLETICA PEDEROBBA,3 se- 3,Treviso,2011-06-01,https://www.fidal.it/atleta/MENEGAZZO-Ilaria/eKyRkpejbWc%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
16.9,,16.90,0,SANTIN Beatrice,1996,CF,ATLETICA PEDEROBBA,4 se- 2,Treviso,2011-06-01,https://www.fidal.it/atleta/SANTIN-Beatrice/eKyRkpenbmo%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
16.91,,16.91,0,KASSIOTAKIS Irene,1997,CF,ATL. VALLESAMOGGIA,6 su- 1,Bologna,2011-05-07,https://www.fidal.it/atleta/KASSIOTAKIS-Irene/eqiRlpmmamc%3D,https://www.fidal.it/societa/ATL--VALLESAMOGGIA/BO270
16.91,,16.91,0,PAUSA Emily,1996,CF,POLISPORTIVA TRIVENETO TRIESTE,4 se- 4,Majano,2011-09-10,https://www.fidal.it/atleta/PAUSA-Emily/eauRk5KfaWQ%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
16.93,,16.93,0,SARTORI Alice,1997,CF,U.S. QUERCIA TRENTINGRANA,4 se- 3,Arco,2011-04-17,https://www.fidal.it/atleta/SARTORI-Alice/d6iRk5Wma2U%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.95,,16.7,1,TRUZZI Ilaria,1996,CF,ATL. ESTRADA,3 se- 2,Brusaporto,2011-04-10,https://www.fidal.it/atleta/TRUZZI-Ilaria/dqmRl5mgbGU%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
16.95,,16.7,1,IMBESI Giulia,1996,CF,G.S. FIAMME ORO PADOVA,2 se- 2,Padova,2011-04-16,https://www.fidal.it/atleta/IMBESI-Giulia/eKqRkpSkcGc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.95,,16.7,1,MARCER Giulia,1996,CF,A.S. ATL. VALENZA,4 su- 1,Alessandria,2011-04-16,https://www.fidal.it/atleta/MARCER-Giulia/dKmRk5mfbmM%3D,https://www.fidal.it/societa/A-S--ATL--VALENZA/AL006
16.95,,16.7,1,CORSINI Beatrice,1997,CF,ATL. INSIEME NEW FOODS VR,3 se- 2,Verona,2011-05-01,https://www.fidal.it/atleta/CORSINI-Beatrice/eKAAARkpinbmU%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
16.95,,16.7,1,PROTA Serena jessica,1997,CF,ATL.LONGARONE,2 se- 1,Belluno,2011-05-07,https://www.fidal.it/atleta/PROTA-Serena-jessica/eKmRlJSna2o%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
16.95,,16.7,1,LORA MORETTO Lucrezia,1996,CF,G.S. ERMENEGILDO ZEGNA,5 se- 1,Biella,2011-06-04,https://www.fidal.it/atleta/LORA-MORETTO-Lucrezia/dKAAARk5uibWo%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
16.95,+2.4,16.7,1,GARGARELLA Lidia,1997,CF,ASD NUOVA ATLETICA LANCIANO,2 se- 1,Lanciano,2011-06-25,https://www.fidal.it/atleta/GARGARELLA-Lidia/gaqRkpKjbGQ%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
16.95,,16.7,1,STRINGARA Freya lorna,1997,CF,ATL.GROSSETO BANCA D .MAREMMA,2 se- 7,Fucecchio,2011-09-10,https://www.fidal.it/atleta/STRINGARA-Freya-lorna/fauRkpKga2M%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
16.95,,16.7,1,BERTONE Vanessa,1996,CF,ATLETICA ISERNIA,3 se- 1,Isernia,2011-10-22,https://www.fidal.it/atleta/BERTONE-Vanessa/g6qRkpKgaGY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
16.95,,16.95,0,BENVENUTI Francesca,1997,CF,U.S. MAURINA OLIO CARLI,2 su- 1,Imperia,2011-10-22,https://www.fidal.it/atleta/BENVENUTI-Francesca/daiUlpilbGM%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
16.96,+1.1,16.96,0,RAPA Costanza,1997,CF,A.S.D. ATLETICA CUNEO,7 se- 2,Torino,2011-09-18,https://www.fidal.it/atleta/RAPA-Costanza/dKyRlJSjbGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CUNEO/CN013
