prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
42.7,,42.70,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2023-10-14,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.67,,42.67,0,VARRIALE Elena,1999,SF,ATLETICA CASCINA,1 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/VARRIALE-Elena/fbORkpKia2o%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
42.66,,42.66,0,BERTIN Anna,2003,PF,ASDP ATLETICA PINEROLO,1 su- 1,Rovellasca,2023-07-05,https://www.fidal.it/atleta/BERTIN-Anna/dK6Rlpunb2M%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
42.58,,42.58,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Bari,2023-05-07,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.57,,42.57,0,PIVATO Alessia,2002,PF,A.S.D. TEAM TREVISO,2 su- 1,Mariano Comense,2023-10-01,https://www.fidal.it/atleta/PIVATO-Alessia/eKyRk5Sfamo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
42.53,,42.53,0,SORTI Megan,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,1 se- 2,Crema,2023-05-20,https://www.fidal.it/atleta/SORTI-Megan/dqmRmJuicWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.49,,42.49,0,MAZZARELLO Florencia,2000,SF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Arezzo,2023-05-14,https://www.fidal.it/atleta/MAZZARELLO-Florencia/dKqRkpOga2Y%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
42.48,,42.48,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,2 su- 1,Montebelluna,2023-07-13,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
42.46,,42.46,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Molfetta,2023-05-14,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.46,,42.46,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Bari,2023-06-18,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.42,,42.42,0,PINTUS Elisa francesca,1994,SF,C.U.S. CAGLIARI,8 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/PINTUS-Elisa-francesca/iKiSmZSoa2c%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
42.42,,42.42,0,VILLA Ilaria,2001,PF,CUS PRO PATRIA MILANO,1 su- 1,Emporia,2023-03-23,https://www.fidal.it/atleta/VILLA-Ilaria/drKRk5igcGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
42.42,,42.42,0,SORTI Megan,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Cremona,2023-04-23,https://www.fidal.it/atleta/SORTI-Megan/dqmRmJuicWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.42,,42.42,0,PIVATO Alessia,2002,PF,A.S.D. TEAM TREVISO,3 su- 1,San Biagio Di Callalta,2023-04-29,https://www.fidal.it/atleta/PIVATO-Alessia/eKyRk5Sfamo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
42.39,,42.39,0,VERTERAMO Sara,2002,PF,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Fabriano,2023-06-24,https://www.fidal.it/atleta/VERTERAMO-Sara/dK6RlZeka2c%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
42.34,,42.34,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,1 su- 1,Pordenone,2023-01-22,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
42.32,,42.32,0,CASSALINI Eleonora,1998,SF,SSD NISSOLINO SPORT SRL ASU,4 su- 1,Pietrasanta,2023-06-11,https://www.fidal.it/atleta/CASSALINI-Eleonora/f6yRkpejb2k%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
42.28,,42.28,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,12 su- 1,Modena,2023-07-09,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
42.24,,42.24,0,PIVATO Alessia,2002,PF,A.S.D. TEAM TREVISO,2 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/PIVATO-Alessia/eKyRk5Sfamo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
42.22,,42.22,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 se- 2,Caorle,2023-06-25,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.14,,42.14,0,SORTI Megan,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,1 se- 2,Mantova,2023-03-26,https://www.fidal.it/atleta/SORTI-Megan/dqmRmJuicWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.0,,42.00,0,BERTIN Anna,2003,PF,ASDP ATLETICA PINEROLO,2 se- 2,Torino,2023-05-07,https://www.fidal.it/atleta/BERTIN-Anna/dK6Rlpunb2M%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
42.0,,42.00,0,BERTIN Anna,2003,PF,ASDP ATLETICA PINEROLO,1 su- 1,Asti,2023-06-22,https://www.fidal.it/atleta/BERTIN-Anna/dK6Rlpunb2M%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
41.99,,41.99,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,1 su- 1,Trieste,2023-02-12,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
41.97,,41.97,0,CALABRESI Maria,2004,JF,BRACCO ATLETICA,4 su- 1,Modena,2023-10-01,https://www.fidal.it/atleta/CALABRESI-Maria/fqmRkpWlbWY%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
41.96,,41.96,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,1 su- 1,Palmanova,2023-05-01,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
41.96,,41.96,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,2 su- 1,Pordenone,2023-05-07,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
41.96,,41.96,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,6 su- 1,San Vito Al Tagliamento,2023-06-03,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
41.96,,41.96,0,CASSALINI Eleonora,1998,SF,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Latina,2023-06-30,https://www.fidal.it/atleta/CASSALINI-Eleonora/f6yRkpejb2k%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
41.95,,41.95,0,BERTOLETTI Claudia,1996,SF,SSD NISSOLINO SPORT SRL ASU,1 se- 3,Latina,2023-02-12,https://www.fidal.it/atleta/BERTOLETTI-Claudia/f6iRmZihcWg%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
41.9,,41.90,0,MAZZARELLO Florencia,2000,SF,ATLETICA FIRENZE MARATHON S.S.,13 su- 1,Modena,2023-07-09,https://www.fidal.it/atleta/MAZZARELLO-Florencia/dKqRkpOga2Y%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
41.88,,41.88,0,PINTUS Elisa francesca,1994,SF,C.U.S. CAGLIARI,14 su- 1,Modena,2023-07-09,https://www.fidal.it/atleta/PINTUS-Elisa-francesca/iKiSmZSoa2c%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
41.84,,41.84,0,BELLONI Maria vittoria,2004,JF,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Rieti,2023-01-22,https://www.fidal.it/atleta/BELLONI-Maria-vittoria/f6uRkpOjaGs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
41.84,,41.84,0,FEDRIGA Martina,2002,PF,EDERA ATL. FORLI,1 su- 1,Modena,2023-05-14,https://www.fidal.it/atleta/FEDRIGA-Martina/equRkpKhbmQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
41.82,,41.82,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Pescara,2023-01-15,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.82,,41.82,0,LIPARI Alessandra,2003,PF,A.S. ATLETICA VIRTUS LUCCA,5 su- 1,Pietrasanta,2023-06-11,https://www.fidal.it/atleta/LIPARI-Alessandra/eqmRkpqnaWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
41.79,,41.79,0,LIPARI Alessandra,2003,PF,A.S. ATLETICA VIRTUS LUCCA,2 se- 1,Latina,2023-04-29,https://www.fidal.it/atleta/LIPARI-Alessandra/eqmRkpqnaWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
41.79,,41.79,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,5 se- 2,Padova,2023-05-14,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
41.77,,41.77,0,VILLA Ilaria,2001,PF,CUS PRO PATRIA MILANO,5 su- 1,Bolivar,2023-03-31,https://www.fidal.it/atleta/VILLA-Ilaria/drKRk5igcGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
41.76,,41.76,0,BIANCHINI Margherita,2005,JF,PROSPORT ATL. FIRENZE,1 su- 1,Sesto Fiorentino,2023-05-03,https://www.fidal.it/atleta/BIANCHINI-Margherita/faqRkpqobmg%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
41.74,,41.74,0,VISINTIN Marilena,1997,SF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Palmanova,2023-05-01,https://www.fidal.it/atleta/VISINTIN-Marilena/eamRkpmjcWg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
41.7,,41.70,0,VISINTIN Marilena,1997,SF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Pordenone,2023-01-22,https://www.fidal.it/atleta/VISINTIN-Marilena/eamRkpmjcWg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
41.7,,41.70,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,2 se- 1,Foggia,2023-04-22,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.56,,41.56,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2023-07-08,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.52,,41.52,0,LOMI Silvia,1989,SF,U.S. QUERCIA,2 su- 1,Locarno,2023-08-19,https://www.fidal.it/atleta/LOMI-Silvia/faiRm5qncGU%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
41.51,,41.51,0,CALABRESI Maria,2004,JF,BRACCO ATLETICA,3 se- 3,Milano,2023-05-14,https://www.fidal.it/atleta/CALABRESI-Maria/fqmRkpWlbWY%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
41.47,,41.47,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,4 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.45,,41.45,0,CASSALINI Eleonora,1998,SF,SSD NISSOLINO SPORT SRL ASU,2 se- 3,Latina,2023-02-12,https://www.fidal.it/atleta/CASSALINI-Eleonora/f6yRkpejb2k%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
41.39,,41.39,0,ZARPELLON Valeria,2006,AF,ATL.VICENTINA,1 su- 1,Perugia,2023-09-24,https://www.fidal.it/atleta/ZARPELLON-Valeria/eK6Rk5WfaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
41.38,,41.38,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,9 su- 1,Maribor,2023-07-26,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.36,,41.36,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,3 su- 1,Brescia,2023-05-21,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
41.34,,41.34,0,BERTOLETTI Claudia,1996,SF,SSD NISSOLINO SPORT SRL ASU,2 se- 1,Rieti,2023-01-22,https://www.fidal.it/atleta/BERTOLETTI-Claudia/f6iRmZihcWg%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
41.25,,41.25,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,5 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
41.24,,41.24,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2023-10-21,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.22,,41.22,0,LOMI Silvia,1989,SF,U.S. QUERCIA,1 su- 1,Campi Bisenzio,2023-10-14,https://www.fidal.it/atleta/LOMI-Silvia/faiRm5qncGU%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
41.13,,41.13,0,INGRETOLLI Caterina,2001,PF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Sesto Fiorentino,2023-05-03,https://www.fidal.it/atleta/INGRETOLLI-Caterina/faqRkpejcWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
41.03,,41.03,0,OSAGIE Vivian otoibhi,2004,JF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Mariano Comense,2023-10-01,https://www.fidal.it/atleta/OSAGIE-Vivian-otoibhi/erGRkpWkcWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
41.0,,41.00,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,3 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
40.98,,40.98,0,PIVATO Alessia,2002,PF,A.S.D. TEAM TREVISO,2 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/PIVATO-Alessia/eKyRk5Sfamo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
40.92,,40.92,0,LOMI Silvia,1989,SF,U.S. QUERCIA,3 su- 1,Livorno,2023-02-12,https://www.fidal.it/atleta/LOMI-Silvia/faiRm5qncGU%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
40.91,,40.91,0,SPLENDORI Miriana,2002,PF,ASD ACSI ATLETICA CAMPIDOGLIO,2 se- 3,Latina,2023-02-12,https://www.fidal.it/atleta/SPLENDORI-Miriana/f6yRlJWgbGs%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
40.91,,40.91,0,BERTOLETTI Claudia,1996,SF,SSD NISSOLINO SPORT SRL ASU,9 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/BERTOLETTI-Claudia/f6iRmZihcWg%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
40.91,,40.91,0,FORSON Theorhema edem,2002,PF,G.S. ATL. REZZATO,4 su- 1,Brescia,2023-07-16,https://www.fidal.it/atleta/FORSON-Theorhema-edem/dqqRmJahb2g%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
40.9,,40.90,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,15 su- 1,Modena,2023-07-09,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
40.88,,40.88,0,BERTIN Anna,2003,PF,ASDP ATLETICA PINEROLO,9 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/BERTIN-Anna/dK6Rlpunb2M%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
40.85,,40.85,0,VISINTIN Marilena,1997,SF,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/VISINTIN-Marilena/eamRkpmjcWg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
40.85,,40.85,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,2 su- 1,Avellino,2023-07-05,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
40.84,,40.84,0,MONTANARO Ludovica,2001,PF,ASD ATLETICA GRAN SASSO TERAMO,10 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/MONTANARO-Ludovica/gaqRkpKocGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
40.83,,40.83,0,CASSALINI Eleonora,1998,SF,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Roma,2023-05-13,https://www.fidal.it/atleta/CASSALINI-Eleonora/f6yRkpejb2k%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
40.8,,40.80,0,BERTOLETTI Claudia,1996,SF,SSD NISSOLINO SPORT SRL ASU,4 su- 1,Roma,2023-03-11,https://www.fidal.it/atleta/BERTOLETTI-Claudia/f6iRmZihcWg%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
40.77,,40.77,0,MUSCI Anna,2004,JF,ALTERATLETICA LOCOROTONDO,6 su- 1,Pietrasanta,2023-06-11,https://www.fidal.it/atleta/MUSCI-Anna/hKmRkpmhaGo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
40.71,,40.71,0,PONGILUPPI Aurora,2005,JF,TREVISATLETICA,2 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/PONGILUPPI-Aurora/eKyRk5albWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
40.67,,40.67,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Bari,2023-07-01,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
40.63,,40.63,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,2 su- 1,Campi Bisenzio,2023-10-14,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
40.62,,40.62,0,SORTI Megan,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Chiari,2023-07-11,https://www.fidal.it/atleta/SORTI-Megan/dqmRmJuicWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.59,,40.59,0,FORSON Theorhema edem,2002,PF,G.S. ATL. REZZATO,7 su- 1,Fabriano,2023-06-24,https://www.fidal.it/atleta/FORSON-Theorhema-edem/dqqRmJahb2g%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
40.56,,40.56,0,SPLENDORI Miriana,2002,PF,ASD ACSI ATLETICA CAMPIDOGLIO,3 se- 1,Rieti,2023-01-22,https://www.fidal.it/atleta/SPLENDORI-Miriana/f6yRlJWgbGs%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
40.55,,40.55,0,FORSON Theorhema edem,2002,PF,G.S. ATL. REZZATO,4 su- 1,Brescia,2023-05-21,https://www.fidal.it/atleta/FORSON-Theorhema-edem/dqqRmJahb2g%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
40.53,,40.53,0,LIPARI Alessandra,2003,PF,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Roma,2023-06-04,https://www.fidal.it/atleta/LIPARI-Alessandra/eqmRkpqnaWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
40.47,,40.47,0,BERTIN Anna,2003,PF,ASDP ATLETICA PINEROLO,2 su- 1,Genova,2023-02-11,https://www.fidal.it/atleta/BERTIN-Anna/dK6Rlpunb2M%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
40.45,,40.45,0,VISINTIN Marilena,1997,SF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Trieste,2023-02-12,https://www.fidal.it/atleta/VISINTIN-Marilena/eamRkpmjcWg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
40.43,,40.43,0,BACCHINI Vittoria,2001,PF,C.U.S. PARMA,2 su- 1,Modena,2023-05-14,https://www.fidal.it/atleta/BACCHINI-Vittoria/erORkpKfams%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.4,,40.40,0,MUSCI Anna,2004,JF,ALTERATLETICA LOCOROTONDO,2 su- 1,Molfetta,2023-05-14,https://www.fidal.it/atleta/MUSCI-Anna/hKmRkpmhaGo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
40.39,,40.39,0,VERTERAMO Sara,2002,PF,BATTAGLIO C.U.S. TORINO ATL,3 se- 2,Torino,2023-05-07,https://www.fidal.it/atleta/VERTERAMO-Sara/dK6RlZeka2c%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
40.39,,40.39,0,PONGILUPPI Aurora,2005,JF,TREVISATLETICA,4 su- 1,Grosseto,2023-07-23,https://www.fidal.it/atleta/PONGILUPPI-Aurora/eKyRk5albWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
40.37,,40.37,0,FORSON Theorhema edem,2002,PF,G.S. ATL. REZZATO,2 se- 2,Mantova,2023-03-26,https://www.fidal.it/atleta/FORSON-Theorhema-edem/dqqRmJahb2g%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
40.29,,40.29,0,BERTIN Anna,2003,PF,ASDP ATLETICA PINEROLO,6 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/BERTIN-Anna/dK6Rlpunb2M%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
40.25,,40.25,0,AVA Gloria,1994,SF,C.U.S. TRIESTE,1 su- 1,Trieste,2023-04-01,https://www.fidal.it/atleta/AVA-Gloria/eaqRkpqicGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
40.23,,40.23,0,MAZZARELLO Florencia,2000,SF,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Livorno,2023-02-12,https://www.fidal.it/atleta/MAZZARELLO-Florencia/dKqRkpOga2Y%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
40.11,,40.11,0,PONGILUPPI Aurora,2005,JF,TREVISATLETICA,3 su- 1,Montebelluna,2023-07-13,https://www.fidal.it/atleta/PONGILUPPI-Aurora/eKyRk5albWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
40.1,,40.10,0,LIPARI Alessandra,2003,PF,A.S. ATLETICA VIRTUS LUCCA,11 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/LIPARI-Alessandra/eqmRkpqnaWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
40.08,,40.08,0,MAZZARELLO Florencia,2000,SF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/MAZZARELLO-Florencia/dKqRkpOga2Y%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
40.08,,40.08,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,3 su- 1,Palmanova,2023-05-01,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
39.99,,39.99,0,FEDRIGA Martina,2002,PF,EDERA ATL. FORLI,12 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/FEDRIGA-Martina/equRkpKhbmQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
39.94,,39.94,0,SARTORI Elena,1995,SF,VITTORIO ATLETICA,1 su- 1,Majano,2023-09-10,https://www.fidal.it/atleta/SARTORI-Elena/eKyRkpaocGQ%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
39.91,,39.91,0,YIMGA Anne amina,2004,JF,ATL. ARCS CUS PERUGIA,5 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/YIMGA-Anne-amina/fqmRkpijbGQ%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
39.89,,39.89,0,CASSALINI Eleonora,1998,SF,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Roma,2023-06-18,https://www.fidal.it/atleta/CASSALINI-Eleonora/f6yRkpejb2k%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
39.87,,39.87,0,LUKASZEK Martina,2006,AF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Bari,2023-04-25,https://www.fidal.it/atleta/LUKASZEK-Martina/hKuRkpSjbmc%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
