prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
35.62,,35.62,0,TERRENI Valerio,1978,SM,ASD LA GALLA PONTEDERA ATL.,9 su- 1,Colle Valdelsa,2012-06-10,https://www.fidal.it/atleta/TERRENI-Valerio/faAAARkpOibGU%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
35.62,,35.62,0,URGNANI Roberto,1991,PM,ATL. CHIARI 1964 LIB.,10 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/URGNANI-Roberto/dqqRlpmobms%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
35.6,,35.60,0,PUDDU Marco,1995,AM,ATLETICA LIVORNO,10 su- 1,Livorno,2012-02-19,https://www.fidal.it/atleta/PUDDU-Marco/faiSkpSoamU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
35.6,,35.60,0,D'ESTE Jacopo,1993,JM,ATLETICA VIS ABANO,22 su- 1,Vicenza,2012-05-19,https://www.fidal.it/atleta/D-ESTE-Jacopo/eKqRkpWlbWY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
35.57,,35.57,0,CAMILLI Federico,1993,JM,A.S.D. FRANCESCO FRANCIA,3 su- 1,Modena,2012-04-22,https://www.fidal.it/atleta/CAMILLI-Federico/eqiRlZWncWw%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
35.53,,35.53,0,ORLANDINI Paolo,1986,SM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,San Giovani Lupatoto,2012-03-25,https://www.fidal.it/atleta/ORLANDINI-Paolo/eqiRlJaocGY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
35.53,,35.53,0,IANNICELLI Gianluigi,1993,JM,ASD CSU IDEATLETICA AURORA F,3 su- 1,Salerno,2012-06-30,https://www.fidal.it/atleta/IANNICELLI-Gianluigi/gK2RkpOhcWc%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
35.52,,35.52,0,OLDRINI Marco,1995,AM,U.S. SANGIORGESE,7 se- 2,Chiari,2012-02-11,https://www.fidal.it/atleta/OLDRINI-Marco/dq2RlZWmb2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
35.49,,35.49,0,BERNARDI Giacomo,1992,PM,PRO SESTO ATL.,6 su- 1,Milano,2012-09-08,https://www.fidal.it/atleta/BERNARDI-Giacomo/dq2RkpmlbWk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
35.48,,35.48,0,MORONI Stefano,1990,PM,PRO PATRIA A.R.C. BUSTO A.,9 su- 1,Lodi,2012-05-26,https://www.fidal.it/atleta/MORONI-Stefano/drKRkpKmbmc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
35.46,,35.46,0,VICH Giorgio,1981,SM,A.ATL.DOLOMITI BELLUNO,23 su- 1,Vicenza,2012-05-19,https://www.fidal.it/atleta/VICH-Giorgio/eKiRlJamaWc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
35.45,,35.45,0,COBUZZI Pietro,1993,JM,CUS FOGGIA,8 su- 1,Acquaviva Delle Fonti,2012-05-19,https://www.fidal.it/atleta/COBUZZI-Pietro/hKiSmpOma2Y%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
35.44,,35.44,0,STRATTA Lorenzo,1994,JM,S.S. VITTORIO ALFIERI ASTI,6 se- 1,Novara,2012-06-03,https://www.fidal.it/atleta/STRATTA-Lorenzo/dKuRk5efa2U%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
35.44,,35.44,0,D'ALBERTI Alessandro,1991,PM,A.S.D. U.S. ACLI MARSALA,3 su- 1,Trapani,2012-07-18,https://www.fidal.it/atleta/D-ALBERTI-Alessandro/h6iRlpakb2c%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
35.42,,35.42,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,5 su- 1,Montebelluna,2012-03-11,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
35.37,,35.37,0,MASCARO Simone,1995,AM,C.F.F.S. COGOLETO,2 su- 1,Genova,2012-02-11,https://www.fidal.it/atleta/MASCARO-Simone/damRkpKlamQ%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
35.37,,35.37,0,MONTESI Marco,1993,JM,ALTO LAZIO A.S.D.,8 su- 1,Viterbo,2012-04-28,https://www.fidal.it/atleta/MONTESI-Marco/f66RkpKkbmc%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
35.33,,35.33,0,ACQUASANTA Francesco,1970,SM40,POL. ROCCO SCOTELLARO MT,3 su- 1,San Benedetto Del Tronto,2012-03-24,https://www.fidal.it/atleta/ACQUASANTA-Francesco/haiRkpKfbWg%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
35.33,,35.33,0,ABATE Carmine,1994,JM,ASD CSU IDEATLETICA AURORA F,3 fi- 1,Avellino,2012-04-29,https://www.fidal.it/atleta/ABATE-Carmine/gK2RkpOgbGo%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
35.29,,35.29,0,GILARDI Cristian,1979,SM,SISPORT FIAT,7 su- 1,Santhia,2012-02-12,https://www.fidal.it/atleta/GILARDI-Cristian/dK6RlpSocGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
35.28,,35.28,0,GALIANO Carlo,1989,SM,ATLETICA ARCOBALENO SAVONA,4 su- 1,Imperia,2012-05-26,https://www.fidal.it/atleta/GALIANO-Carlo/daiRk5agaWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
35.27,,35.27,0,FERRAZZI Andrea,1993,JM,ATL.VICENTINA,5 su- 1,Bassano Del Grappa,2012-09-15,https://www.fidal.it/atleta/FERRAZZI-Andrea/eK6RkpKfbmM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
35.24,,35.24,0,COBUZZI Pietro,1993,JM,CUS FOGGIA,8 su- 1,Foggia,2012-04-29,https://www.fidal.it/atleta/COBUZZI-Pietro/hKiSmpOma2Y%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
35.22,,35.22,0,IANNICELLI Gianluigi,1993,JM,ASD CSU IDEATLETICA AURORA F,4 fi- 1,Salerno,2012-10-06,https://www.fidal.it/atleta/IANNICELLI-Gianluigi/gK2RkpOhcWc%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
35.21,,35.21,0,ABATE Carmine,1994,JM,ASD CSU IDEATLETICA AURORA F,3 su- 1,Salerno,2012-05-27,https://www.fidal.it/atleta/ABATE-Carmine/gK2RkpOgbGo%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
35.21,,35.21,0,MALINCONI Daniele,1987,SM,TOSCANA ATLETICA CARIPIT,10 su- 1,Quarrata,2012-06-20,https://www.fidal.it/atleta/MALINCONI-Daniele/faiRm5afbWY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
35.2,,35.20,0,ROTUNDO Francesco,1994,JM,S.S.FIAMMA ATL.CATANZARO,3 su- 1,Reggio Calabria,2012-06-08,https://www.fidal.it/atleta/ROTUNDO-Francesco/hqiRk5mfbmQ%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
35.17,,35.17,0,GASPARI Edoardo,1994,JM,EDERA ATL. FORLI,4 su- 1,Modena,2012-04-22,https://www.fidal.it/atleta/GASPARI-Edoardo/eqiRlZiocGg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
35.16,,35.16,0,CAUTIERO Raffaele,1984,SM,A.S.D. C.U.S. NAPOLI,12 su- 1,Marano Di Napoli,2012-05-19,https://www.fidal.it/atleta/CAUTIERO-Raffaele/gKyRkpKnbGg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
35.16,,35.16,0,DAL MAS Daniele,1994,JM,ATHLETIC CLUB BELLUNO,3 se- 1,Belluno,2012-10-20,https://www.fidal.it/atleta/DAL-MAS-Daniele/eKmRlJKnaGs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
35.14,,35.14,0,PACI Mattia,1996,AM,POD. MORETTI CORVA,7 su- 1,Macerata,2012-07-14,https://www.fidal.it/atleta/PACI-Mattia/e6iRk5WjbGM%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
35.11,,35.11,0,RIZZO Giovanni,1995,AM,ATL.VICENTINA,6 se- 2,San Giovanni Lupatoto,2012-10-21,https://www.fidal.it/atleta/RIZZO-Giovanni/eK6RkpafcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
35.1,,35.10,0,MONTESI Marco,1993,JM,ALTO LAZIO A.S.D.,1 su- 1,Viterbo,2012-05-25,https://www.fidal.it/atleta/MONTESI-Marco/f66RkpKkbmc%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
35.09,,35.09,0,ANTOLINI Michele,1995,AM,ATL. IMOLA SACMI AVIS,7 su- 1,Massalombarda,2012-07-25,https://www.fidal.it/atleta/ANTOLINI-Michele/eqiRlZena2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
35.07,,35.07,0,MALINCONI Daniele,1987,SM,TOSCANA ATLETICA CARIPIT,18 su- 1,Lucca,2012-01-29,https://www.fidal.it/atleta/MALINCONI-Daniele/faiRm5afbWY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
35.05,,35.05,0,MONTESI Marco,1993,JM,ALTO LAZIO A.S.D.,13 su- 1,Rieti,2012-05-19,https://www.fidal.it/atleta/MONTESI-Marco/f66RkpKkbmc%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
35.05,,35.05,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,4 se- 1,Belluno,2012-10-20,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
35.01,,35.01,0,SARZI SARTORI Federico,1996,AM,ASD INTERFLUMINA E' PIU' POMI',10 se- 1,Reggiolo,2012-07-05,https://www.fidal.it/atleta/SARZI-SARTORI-Federico/eq6RkpOlaGU%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
35.0,,35.00,0,MARTINI Diego,1990,PM,A.S.D. USA S.CLUB AVEZZANO,7 su- 1,Pescara,2012-05-19,https://www.fidal.it/atleta/MARTINI-Diego/gaiRk5eoamg%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
34.94,,34.94,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,19 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
34.88,,34.88,0,PREVITALI Andrea,1993,JM,ATL. BERGAMO 1959 CREBERG,8 se- 2,Chiari,2012-02-11,https://www.fidal.it/atleta/PREVITALI-Andrea/dqmRl5ahbWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
34.82,,34.82,0,MUSARELLA Antonio,1970,SM40,ATLETICA BARBAS,4 su- 1,Reggio Calabria,2012-05-05,https://www.fidal.it/atleta/MUSARELLA-Antonio/hquRkpKlaGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
34.81,,34.81,0,FIERRO Alessandro,1996,AM,CUS FOGGIA,9 su- 1,Foggia,2012-04-29,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
34.78,,34.78,0,SALVATORE Stefano,1994,JM,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Lignano Sabbiadoro,2012-09-08,https://www.fidal.it/atleta/SALVATORE-Stefano/dKuRk5eobWs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
34.73,,34.73,0,RIGAMONTI Alberto,1993,JM,ATL. TRIANGOLO LARIANO,12 se- 1,Rovellasca,2012-07-11,https://www.fidal.it/atleta/RIGAMONTI-Alberto/dquRkpSia2U%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
34.7,,34.70,0,CAPPANERA Francesco,1995,AM,TECNO ADRIATLETICA MARCHE,9 su- 1,Ascoli Piceno,2012-04-28,https://www.fidal.it/atleta/CAPPANERA-Francesco/e6iRk5WncWQ%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
34.69,,34.69,0,LEUZZI Pasquale,1988,SM,S.S. VITTORIO ALFIERI ASTI,5 se- 1,Santhia,2012-10-14,https://www.fidal.it/atleta/LEUZZI-Pasquale/dK6RkpKkamM%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
34.68,,34.68,0,TOSETTI Alberto,1993,JM,ATLETICA PIEMONTE ASD,3 se- 1,Vercelli,2012-06-02,https://www.fidal.it/atleta/TOSETTI-Alberto/dKAAARk5qncWQ%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
34.68,,34.68,0,VERGINER Alex,1994,JM,ATLETICA GHERDEINA RAIFFEISEN,5 su- 1,Majano,2012-07-15,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
34.66,,34.66,0,LOZZI Enrico,1977,SM35,RUNNING CLUB FUTURA,2 su- 1,Velletri,2012-07-14,https://www.fidal.it/atleta/LOZZI-Enrico/f62RkpKmbmU%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
34.61,,34.61,0,GIACOMETTI Federico,1995,AM,ATLETICA PIEMONTE ASD,10 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/GIACOMETTI-Federico/dK6RlJigcWc%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
34.6,,34.60,0,SPANO Gennaro,1993,JM,CUS BARI,10 su- 1,Foggia,2012-04-29,https://www.fidal.it/atleta/SPANO-Gennaro/hKiSmpmgams%3D,https://www.fidal.it/societa/CUS-BARI/BA007
34.59,,34.59,0,VERGINER Alex,1994,JM,ATLETICA GHERDEINA RAIFFEISEN,7 se- 2,Novara,2012-06-03,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
34.55,,34.55,0,CECCHIN Alessandro,1995,AM,ASSOCIAZIONE ATLETICA N.E.VI.,24 su- 1,Vicenza,2012-05-19,https://www.fidal.it/atleta/CECCHIN-Alessandro/eK6RkpSkbGw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
34.52,,34.52,0,ROCCATO Tommaso,1994,JM,G.A. ASSINDUSTRIA ROVIGO,25 su- 1,Vicenza,2012-05-19,https://www.fidal.it/atleta/ROCCATO-Tommaso/eKuRkpKjcWU%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
34.51,,34.51,0,MARTURANO Lorenzo,1985,SM,A.S.D. ATLETICA SORA,1 fi- 1,Frosinone,2012-05-12,https://www.fidal.it/atleta/MARTURANO-Lorenzo/f6iRmJWicGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SORA/FR294
34.5,,34.50,0,SGARBOSSA Damiano,1996,AM,ATLETICA GALLIERA VENETA,4 su- 1,Castelnovo Monti,2012-09-08,https://www.fidal.it/atleta/SGARBOSSA-Damiano/eKiRlZejaWU%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
34.45,,34.45,0,TERRENI Valerio,1978,SM,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Pisa,2012-07-21,https://www.fidal.it/atleta/TERRENI-Valerio/faAAARkpOibGU%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
34.43,,34.43,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,15 su- 1,Marcon,2012-05-06,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
34.42,,34.42,0,RAVERA Jacopo,1993,JM,A.S.D.  C.U.S. GENOVA,7 su- 1,Genova,2012-09-08,https://www.fidal.it/atleta/RAVERA-Jacopo/dKmRk5micWM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
34.37,,34.37,0,CIRILLO Marco,1991,PM,A.S.D. AGG. HINNA,7 fi- 1,Salerno,2012-04-22,https://www.fidal.it/atleta/CIRILLO-Marco/gKiRlZKmcGk%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
34.36,,34.36,0,SGAMBATO Carmine,1994,JM,ASD ENTERPRISE SPORT & SERVICE,5 fi- 1,Marano Di Napoli,2012-03-31,https://www.fidal.it/atleta/SGAMBATO-Carmine/gKqRkpKiaWo%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
34.34,,34.34,0,CITTERIO Stefano,1993,JM,ATL. ERBA,9 se- 2,Chiari,2012-02-11,https://www.fidal.it/atleta/CITTERIO-Stefano/dquRkpalaGY%3D,https://www.fidal.it/societa/ATL--ERBA/CO010
34.34,,34.34,0,CASARI Manuele,1993,JM,A.S. LA FRATELLANZA 1874,11 su- 1,Bologna,2012-05-06,https://www.fidal.it/atleta/CASARI-Manuele/eqyRkpOgbWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
34.34,,34.34,0,MUSARELLA Antonio,1970,SM40,ATLETICA BARBAS,6 su- 1,Potenza,2012-06-09,https://www.fidal.it/atleta/MUSARELLA-Antonio/hquRkpKlaGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
34.31,,34.31,0,FRASSINETI Lorenzo,1992,PM,TOSCANA ATLETICA CARIPIT,4 su- 1,Bologna,2012-06-03,https://www.fidal.it/atleta/FRASSINETI-Lorenzo/faiRm5uoaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
34.27,,34.27,0,VERGINER Alex,1994,JM,ATLETICA GHERDEINA RAIFFEISEN,16 su- 1,Arco,2012-07-28,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
34.25,,34.25,0,FIERRO Alessandro,1996,AM,CUS FOGGIA,3 se- 1,Acquaviva Delle Fonti,2012-01-28,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
34.25,,34.25,0,FRATICELLI Emanuele,1985,SM,ATL. AVIS MACERATA,2 se- 1,Macerata,2012-04-01,https://www.fidal.it/atleta/FRATICELLI-Emanuele/e6iRk5OkcGg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
34.25,,34.25,0,CAPITANIO Carlo,1985,SM,ATL.VICENTINA,4 su- 1,Castelnovo Monti,2012-09-08,https://www.fidal.it/atleta/CAPITANIO-Carlo/eKiRlZOhcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
34.2,,34.20,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,7 su- 1,Vedelago,2012-07-14,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
34.2,,34.20,0,CERISARA Alberto,1992,PM,U.S. QUERCIA TRENTINGRANA,7 se- 2,San Giovanni Lupatoto,2012-10-21,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
34.19,,34.19,0,BURATTA Massimiliano,1993,JM,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Orvieto,2012-05-19,https://www.fidal.it/atleta/BURATTA-Massimiliano/fqiRk5ihbWo%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
34.18,,34.18,0,CANDIDO Rinaldo,1990,PM,ATLETICA BARBAS,1 su- 1,Reggio Calabria,2012-02-11,https://www.fidal.it/atleta/CANDIDO-Rinaldo/hqiRk5mgbmY%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
34.17,,34.17,0,D'ALBERTI Alessandro,1991,PM,A.S.D. U.S. ACLI MARSALA,4 se- 1,Palermo,2012-06-02,https://www.fidal.it/atleta/D-ALBERTI-Alessandro/h6iRlpakb2c%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
34.17,,34.17,0,MACHALOWSKI Wiktor,1994,JM,U.S. QUERCIA TRENTINGRANA,8 se- 2,San Giovanni Lupatoto,2012-10-21,https://www.fidal.it/atleta/MACHALOWSKI-Wiktor/d6iRk5WocWM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
34.15,,34.15,0,VALLI Corrado,1993,JM,ATL. LECCO-COLOMBO COSTRUZ.,8 se- 2,Novara,2012-06-03,https://www.fidal.it/atleta/VALLI-Corrado/dquRkpSjaWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
34.12,,34.12,0,GARUTI Francesco,1980,SM,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,San Giovani Lupatoto,2012-03-25,https://www.fidal.it/atleta/GARUTI-Francesco/erGRkpOmbWo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
34.1,,34.10,0,CAPPANERA Francesco,1995,AM,TECNO ADRIATLETICA MARCHE,5 se- 1,Ascoli Piceno,2012-01-22,https://www.fidal.it/atleta/CAPPANERA-Francesco/e6iRk5WncWQ%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
34.1,,34.10,0,FOTI Benito fabio,1988,SM,A.S. DIL. PUNTESE S.G LA PUNTA,5 su- 1,Palermo,2012-05-19,https://www.fidal.it/atleta/FOTI-Benito-fabio/h6iRlJafaWs%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
34.08,,34.08,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,10 su- 1,Montebelluna,2012-09-12,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
34.07,,34.07,0,MACHALOWSKI Wiktor,1994,JM,U.S. QUERCIA TRENTINGRANA,11 su- 1,Fermo,2012-09-22,https://www.fidal.it/atleta/MACHALOWSKI-Wiktor/d6iRk5WocWM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
34.06,,34.06,0,BRIGNONE David,1994,JM,CUS DEI LAGHI - ATL. VARESE,13 su- 1,Lodi,2012-06-30,https://www.fidal.it/atleta/BRIGNONE-David/drKRkpajbGs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
34.04,,34.04,0,VERDILE Paolo,1984,SM,ATL. ROMA ACQUACETOSA,1 se- 1,Isernia,2012-06-23,https://www.fidal.it/atleta/VERDILE-Paolo/g6iRkpeocGM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
34.04,,34.04,0,CONTRERAS Kassiel jesus,1996,AM,ATLETICA DI MARCA,8 su- 1,Vedelago,2012-07-14,https://www.fidal.it/atleta/CONTRERAS-Kassiel-jesus/eKyRkpilbGg%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
34.02,,34.02,0,CUCCHI Stefano,1984,SM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Modena,2012-04-22,https://www.fidal.it/atleta/CUCCHI-Stefano/eqiRk5ioaWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
34.01,,34.01,0,TRENTINI Sebastiano,1993,JM,U.S. QUERCIA TRENTINGRANA,9 su- 1,Trento,2012-05-19,https://www.fidal.it/atleta/TRENTINI-Sebastiano/d6iRkpugaGg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
34.0,,34.00,0,COBUZZI Pietro,1993,JM,CUS FOGGIA,15 su- 1,Bari,2012-07-12,https://www.fidal.it/atleta/COBUZZI-Pietro/hKiSmpOma2Y%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
33.99,,33.99,0,MARIANI IVANIKHIN Anton,1990,PM,ALTO LAZIO A.S.D.,4 su- 1,Viterbo,2012-06-23,https://www.fidal.it/atleta/MARIANI-IVANIKHIN-Anton/f6iRmZajbGQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
33.99,,33.99,0,MENGOZZI Federico,1986,SM,EDERA ATL. FORLI,11 se- 1,Reggiolo,2012-07-05,https://www.fidal.it/atleta/MENGOZZI-Federico/eqiRlZSmbWM%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
33.93,,33.93,0,SIMEONI Mauro,1979,SM,MONTELLO RUNNERS CLUB,5 su- 1,Montebelluna,2012-01-21,https://www.fidal.it/atleta/SIMEONI-Mauro/eKyRkpuhcGg%3D,https://www.fidal.it/societa/MONTELLO-RUNNERS-CLUB/TV383
33.92,,33.92,0,MORONI Stefano,1990,PM,PRO PATRIA A.R.C. BUSTO A.,3 se- 2,Novara,2012-06-03,https://www.fidal.it/atleta/MORONI-Stefano/drKRkpKmbmc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
33.92,,33.92,0,SPAGNOLI Giorgio,1961,SM50,EDERA ATL. FORLI,6 su- 1,Faenza,2012-09-12,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
33.86,,33.86,0,BENEDETTI Diego,1993,JM,ATL.PONZANO G.R.AUTOTRASPORTI,6 su- 1,Montebelluna,2012-03-11,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
33.85,,33.85,0,SORGETTI Gianluca,1990,PM,ASD NUOVA ATLETICA LANCIANO,3 su- 1,Fermo,2012-04-09,https://www.fidal.it/atleta/SORGETTI-Gianluca/gaqRkpKna2s%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
33.84,,33.84,0,ABATE Carmine,1994,JM,ASD CSU IDEATLETICA AURORA F,5 fi- 1,Salerno,2012-07-14,https://www.fidal.it/atleta/ABATE-Carmine/gK2RkpOgbGo%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
33.77,,33.77,0,BELLIN Jacopo,1995,AM,TREVISATLETICA CENTROMARCA B.,8 su- 1,Montebelluna,2012-01-21,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA-CENTROMARCA-B-/TV354
