prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
57.15,,57.15,0,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,2 su- 1,Ostia,2011-09-10,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
57.14,,57.14,0,FORTUNA Diego,1968,SM40,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Pordenone,2011-06-15,https://www.fidal.it/atleta/FORTUNA-Diego/eqiRkpKhaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
57.1,,57.10,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Grosseto,2011-08-10,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
57.05,,57.05,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,1 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.99,,56.99,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,2 su- 1,Ascoli Piceno,2011-07-30,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.98,,56.98,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,4 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.96,,56.96,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,5 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.93,,56.93,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,2011-04-21,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
56.85,,56.85,0,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,4 se- 1,Rovereto,2011-09-13,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.84,,56.84,0,DI MARCO Nazzareno,1985,SM,G.S. FIAMME ORO PADOVA,6 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
56.83,,56.83,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Ascoli Piceno,2011-07-30,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.75,,56.75,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Colle Val D Elsa,2011-05-14,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.74,,56.74,0,DI MARCO Nazzareno,1985,SM,G.S. FIAMME ORO PADOVA,1 se- 1,Ascoli Piceno,2011-02-06,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
56.65,,56.65,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,11 fi- 1,Halle,2011-05-21,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.62,,56.62,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,5 se- 1,Rovereto,2011-09-13,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.46,,56.46,0,FORTUNA Diego,1968,SM40,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Vicenza,2011-07-09,https://www.fidal.it/atleta/FORTUNA-Diego/eqiRkpKhaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
56.43,,56.43,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 se- 1,Udine,2011-02-20,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
56.38,,56.38,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Gorizia,2011-06-04,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
56.37,,56.37,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,4 su- 1,Ascoli Piceno,2011-07-30,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.35,,56.35,0,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,2 su- 1,Viterbo,2011-03-13,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.15,,56.15,0,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,1 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.13,,56.13,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Rieti,2011-05-14,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
56.11,,56.11,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,2 su- 1,Fabriano,2011-07-09,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.11,,56.11,0,BALLIENGO Jorge esteban,1978,SM,SPORT CLUB CATANIA A.S.D.,1 su- 1,Potenza,2011-07-16,https://www.fidal.it/atleta/BALLIENGO-Jorge-esteban/h6iRlZujb2U%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
56.1,,56.10,0,FORTUNA Diego,1968,SM40,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Savona,2011-05-18,https://www.fidal.it/atleta/FORTUNA-Diego/eqiRkpKhaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
56.09,,56.09,0,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,9 su- 1,Stoccolma,2011-06-19,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
56.03,,56.03,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,2011-09-07,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.99,,55.99,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,2 su- 1,Gorizia,2011-06-30,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.94,,55.94,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,8 su- 1,Padova,2011-07-17,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
55.88,,55.88,0,FORTUNA Diego,1968,SM40,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Bolzano,2011-06-13,https://www.fidal.it/atleta/FORTUNA-Diego/eqiRkpKhaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
55.86,,55.86,0,FORTUNA Diego,1968,SM40,C.S. CARABINIERI SEZ. ATLETICA,7 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/FORTUNA-Diego/eqiRkpKhaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
55.85,,55.85,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,3 su- 1,Viterbo,2011-03-13,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.71,,55.71,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,2 su- 1,Brugnera,2011-09-03,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
55.67,,55.67,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,2 se- 1,Ascoli Piceno,2011-02-06,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
55.63,,55.63,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,3 se- 1,Ascoli Piceno,2011-02-06,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
55.59,,55.59,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,2 su- 1,Pordenone,2011-06-15,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.58,,55.58,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
55.49,,55.49,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,1 su- 1,Macerata,2011-05-14,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
55.47,,55.47,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,3 su- 1,Brugnera,2011-09-03,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.45,,55.45,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,8 qu- 2,Shenzhen,2011-08-19,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
55.43,,55.43,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Gorizia,2011-05-14,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.34,,55.34,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Vicenza,2011-09-10,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
55.15,,55.15,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 se- 1,Gorizia,2011-02-06,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
54.81,,54.81,0,BALLIENGO Jorge esteban,1978,SM,SPORT CLUB CATANIA A.S.D.,1 su- 1,Molfetta,2011-07-21,https://www.fidal.it/atleta/BALLIENGO-Jorge-esteban/h6iRlZujb2U%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
54.8,,54.80,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,4 su- 1,Viterbo,2011-03-13,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
54.8,,54.80,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
54.76,,54.76,0,DI MARCO Nazzareno,1985,SM,G.S. FIAMME ORO PADOVA,5 su- 1,Viterbo,2011-03-13,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
54.73,,54.73,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,4 su- 1,Latina,2011-05-29,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
54.66,,54.66,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,2 su- 1,Lignano Sabbiadoro,2011-07-19,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
54.56,,54.56,0,DI MARCO Nazzareno,1985,SM,G.S. FIAMME ORO PADOVA,1 su- 1,Scorze,2011-05-07,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
54.5,,54.50,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Pordenone,2011-09-17,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
54.43,,54.43,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Majano,2011-07-24,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
54.39,,54.39,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
54.23,,54.23,0,DI MARCO Nazzareno,1985,SM,G.S. FIAMME ORO PADOVA,4 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
54.22,,54.22,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Torino,2011-05-21,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
54.12,,54.12,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,2 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
54.03,,54.03,0,LOMATER Stefano,1974,SM35,G.S. FIAMME ORO PADOVA,4 su- 1,Savona,2011-05-18,https://www.fidal.it/atleta/LOMATER-Stefano/dKiRkpKmbmU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
53.97,,53.97,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Gorizia,2011-07-23,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
53.92,,53.92,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Fano,2011-10-08,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
53.82,,53.82,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,6 su- 1,Viterbo,2011-03-13,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.8,,53.80,0,LOMATER Stefano,1974,SM35,G.S. FIAMME ORO PADOVA,1 su- 1,Mondovi,2011-05-25,https://www.fidal.it/atleta/LOMATER-Stefano/dKiRkpKmbmU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
53.51,,53.51,0,APOLLONI Federico,1987,SM,C.S. AERONAUTICA MILITARE,6 se- 1,Rovereto,2011-09-13,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.45,,53.45,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,3 su- 1,Amburgo,2011-03-05,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.38,,53.38,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,3 su- 1,Palmanova,2011-05-01,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
53.36,,53.36,0,BALLIENGO Jorge esteban,1978,SM,SPORT CLUB CATANIA A.S.D.,5 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/BALLIENGO-Jorge-esteban/h6iRlZujb2U%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
53.07,,53.07,0,FORTUNA Diego,1968,SM40,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/FORTUNA-Diego/eqiRkpKhaGo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
52.97,,52.97,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,8 su- 1,Torino,2011-06-26,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
52.8,,52.80,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,10 qu- 2,Ostrava,2011-07-16,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
52.75,,52.75,0,BOTTI Alessandro,1987,SM,ATL.  CENTO TORRI PAVIA,5 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/BOTTI-Alessandro/e6iRkpqmb2c%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.62,,52.62,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,1 su- 1,Milano,2011-02-19,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.61,,52.61,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Mereto Di Tomba,2011-10-29,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
52.55,,52.55,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,1 su- 1,Pavia,2011-09-13,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.5,,52.50,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,1 se- 1,Scandiano,2011-06-14,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.28,,52.28,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,2011-06-09,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
52.16,,52.16,0,BOTTI Alessandro,1987,SM,ATL.  CENTO TORRI PAVIA,2 se- 1,San Benedetto Del Tronto,2011-05-05,https://www.fidal.it/atleta/BOTTI-Alessandro/e6iRkpqmb2c%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.15,,52.15,0,LOMATER Stefano,1974,SM35,G.S. FIAMME ORO PADOVA,2 su- 1,Mondovi,2011-06-12,https://www.fidal.it/atleta/LOMATER-Stefano/dKiRkpKmbmU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
52.11,,52.11,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,99 su- 1,Firenze,2011-07-02,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
52.09,,52.09,0,ALBERTAZZI Eduardo,1991,PM,G.A. FIAMME GIALLE,12 fi- 1,Sofia,2011-03-19,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
51.97,,51.97,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
51.97,,51.97,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,7 su- 1,Firenze,2011-06-04,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.95,,51.95,0,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,2 su- 1,Terni,2011-09-04,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
51.94,,51.94,0,BOTTI Alessandro,1987,SM,ATL.  CENTO TORRI PAVIA,6 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/BOTTI-Alessandro/e6iRkpqmb2c%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.85,,51.85,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,7 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.81,,51.81,0,LOMATER Stefano,1974,SM35,G.S. FIAMME ORO PADOVA,1 su- 1,Donnas,2011-05-29,https://www.fidal.it/atleta/LOMATER-Stefano/dKiRkpKmbmU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
51.74,,51.74,0,CUBERLI Fabio,1988,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Mereto Di Tomba,2011-07-03,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
51.56,,51.56,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Vicenza,2011-09-10,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
51.4,,51.40,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Pordenone,2011-09-17,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
51.38,,51.38,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Brugnera,2011-09-03,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
51.26,,51.26,0,PAGANI Jonathan,1989,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Livorno,2011-02-27,https://www.fidal.it/atleta/PAGANI-Jonathan/daiUlpajcWo%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
51.02,,51.02,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Vicenza,2011-07-09,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
50.96,,50.96,0,PAGANI Jonathan,1989,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Reggio Emilia,2011-09-03,https://www.fidal.it/atleta/PAGANI-Jonathan/daiUlpajcWo%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
50.88,,50.88,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.85,,50.85,0,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,8 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
50.84,,50.84,0,COMPAGNO Daniel,1990,PM,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Palmanova,2011-05-01,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
50.83,,50.83,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,2 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.7,,50.70,0,VIAN Fabio,1985,SM,ATL. RICCARDI MILANO,2 su- 1,Reggio Emilia,2011-09-03,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
