prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.89,-0.3,14.89,0,AMIDEI Martina,1991,AF,C. U. S. TORINO,2 se- 1,Roma,2008-06-28,https://www.fidal.it/atleta/AMIDEI-Martina/dK6RlJijcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
14.89,+0.5,14.89,0,GIANGARE' Rausy,1992,AF,ATLETICA MASSA CARRARA,3 fi- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
14.9,-1.1,14.90,0,ZUIN Silvia,1992,AF,ATLETICA VIS ABANO,1 se- 1,Piombino Dese,2008-04-26,https://www.fidal.it/atleta/ZUIN-Silvia/eKiRlZenamw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
14.91,+0.0,14.91,0,AMIDEI Martina,1991,AF,C. U. S. TORINO,1 su- 1,Torino,2008-05-03,https://www.fidal.it/atleta/AMIDEI-Martina/dK6RlJijcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
14.91,+1.4,14.91,0,LATINI Giulia,1991,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Latina,2008-05-03,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
14.91,+0.3,14.91,0,CINICOLA Gaia edda,1991,AF,ITALGEST ATHLETIC CLUB,2 se- 1,Busto Arsizio,2008-05-03,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
14.91,+0.3,14.91,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Busto Arsizio,2008-05-03,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
14.91,-0.0,14.91,0,PICCARDO Manuela,1991,AF,UNIVERSALE ALBA DOCILIA,1 ba- 4,Rieti,2008-10-05,https://www.fidal.it/atleta/PICCARDO-Manuela/daiRk5WmamQ%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
14.92,+1.3,14.92,0,GIANGARE' Rausy,1992,AF,ATLETICA MASSA CARRARA,1 se- 1,Livorno,2008-05-03,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
14.92,-1.9,14.92,0,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,2 su- 1,Bovolone,2008-09-20,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
14.93,+0.5,14.93,0,NEBOLI Alessandra,1992,AF,LIB. ATL. VILLANUOVA '70,4 fi- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
14.94,+0.2,14.94,0,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,1 se- 2,Forli,2008-04-26,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
14.95,-1.8,14.7,1,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Donnas,2008-07-13,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
14.95,-0.4,14.95,0,NERI Maria chiara,1992,AF,ATL. LUGO,1 su- 1,Marina Di Ravenna,2008-09-20,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
14.95,-0.2,14.95,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
14.96,-0.0,14.96,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,2 ba- 4,Rieti,2008-10-05,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
14.99,,14.99,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 su- 1,Lana,2008-04-26,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
14.99,+0.3,14.99,0,REDAELLI Giulia,1992,AF,GINN.MONZESE FORTI E LIBERI,4 se- 1,Busto Arsizio,2008-05-03,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
14.99,-0.4,14.99,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Imola,2008-06-19,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
14.99,-2.0,14.99,0,FEUDATARI Alessandra,1991,AF,A.ATL. INTERFLUMINA,1 se- 1,Busto Arsizio,2008-09-20,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
15.01,+1.1,15.01,0,LUMACA Alessandra,1992,AF,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Firenze,2008-06-14,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.02,+0.5,15.02,0,PESENTI Arianna,1992,AF,ATL. BERGAMO 1959 CREBERG,3 se- 1,Mariano Comense,2008-05-24,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.03,-0.1,15.03,0,SPADONI Daniela,1991,AF,CUS URBINO,1 se- 1,Macerata,2008-05-03,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.05,+2.0,14.8,1,BRANDIMARTE Marina,1992,AF,ASD U.S. ATERNO PESCARA,1 su- 1,Lanciano,2008-05-10,https://www.fidal.it/atleta/BRANDIMARTE-Marina/gauRkpKfaGU%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.05,+0.0,14.8,1,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Bressanone,2008-05-11,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.05,+1.3,15.05,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Livorno,2008-05-03,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.05,+1.6,15.05,0,REDAELLI Giulia,1992,AF,GINN.MONZESE FORTI E LIBERI,8 su- 1,Chiuro,2008-06-14,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
15.06,+0.2,15.06,0,NERI Maria chiara,1992,AF,ATL. LUGO,2 ba- 5,Rieti,2008-10-05,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.07,-1.4,15.07,0,FEUDATARI Alessandra,1991,AF,A.ATL. INTERFLUMINA,1 su- 1,Busto Arsizio,2008-09-20,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
15.08,+1.3,15.08,0,FARINOLA Beatrice,1992,AF,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,3 se- 1,Livorno,2008-05-03,https://www.fidal.it/atleta/FARINOLA-Beatrice/faiSkpejb2o%3D,https://www.fidal.it/societa/CIRC-GIOV-SOLVAY-ATL-ROSIGNANO/LI332
15.08,+0.7,15.08,0,GRANDONI Maria sofia,1992,AF,TECNO ADRIATLETICA MARCHE,2 se- 1,Osimo,2008-06-21,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
15.08,-0.0,15.08,0,GIANGARE' Rausy,1992,AF,ATLETICA MASSA CARRARA,2 ba- 1,Rieti,2008-10-05,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
15.09,-1.5,15.09,0,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,2 se- 1,Abano Terme,2008-05-24,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
15.11,-2.7,15.11,0,FEUDATARI Alessandra,1991,AF,A.ATL. INTERFLUMINA,1 su- 1,Castelnovo Monti,2008-05-14,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
15.13,-1.4,15.13,0,GIANGARE' Rausy,1992,AF,ATLETICA MASSA CARRARA,2 se- 1,Celle Ligure,2008-06-28,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
15.15,+1.5,14.9,1,OGRISEG Christine,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,2 se- 1,Rovereto,2008-04-20,https://www.fidal.it/atleta/OGRISEG-Christine/iaiRkpmfcWg%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.14,-1.2,15.14,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Modena,2008-04-25,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.15,+0.0,14.9,1,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,2 se- 1,Bressanone,2008-05-11,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
15.15,,14.9,1,GIANGARE' Rausy,1992,AF,ATLETICA MASSA CARRARA,1 se- 1,Aulla,2008-06-11,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
15.16,-0.4,15.16,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Sasso Marconi,2008-07-12,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.18,+2.9,15.18,0,REDAELLI Giulia,1992,AF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Besana Brianza,2008-04-12,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
15.18,-1.4,15.18,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Busto Arsizio,2008-09-20,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.18,+0.5,15.18,0,CINICOLA Gaia edda,1991,AF,ITALGEST ATHLETIC CLUB,5 fi- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
15.19,-0.4,15.19,0,PESENTI Arianna,1992,AF,ATL. BERGAMO 1959 CREBERG,1 su- 1,Busto Arsizio,2008-06-22,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.2,-1.0,15.20,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,4 se- 2,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.2,-0.4,15.20,0,NERI Maria chiara,1992,AF,ATL. LUGO,2 su- 1,Imola,2008-06-19,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.21,-0.1,15.21,0,LAZZERINI Ramona,1991,AF,FONDIARIA - SAI ATLETICA,3 se- 1,Rieti,2008-09-13,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.21,-1.5,15.21,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Busto Arsizio,2008-09-20,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.21,-0.0,15.21,0,CINICOLA Gaia edda,1991,AF,ITALGEST ATHLETIC CLUB,3 ba- 4,Rieti,2008-10-05,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
15.25,+1.5,15.0,1,WOLF Julia,1991,AF,S.C. MERAN FORST VOLKSBANK ASV,3 se- 1,Rovereto,2008-04-20,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/S-C--MERAN-FORST-VOLKSBANK-ASV/BZ019
15.24,-0.9,15.24,0,REDAELLI Giulia,1992,AF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Bastia Umbra,2008-06-07,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
15.24,+0.1,15.24,0,AMIDEI Martina,1991,AF,C. U. S. TORINO,3 se- 1,Imola,2008-06-07,https://www.fidal.it/atleta/AMIDEI-Martina/dK6RlJijcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
15.25,+1.3,15.25,0,LADURNER Sara,1991,AF,S.C. MERAN FORST VOLKSBANK ASV,5 se- 1,Chiari,2008-06-28,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/S-C--MERAN-FORST-VOLKSBANK-ASV/BZ019
15.26,-1.2,15.26,0,PUGLIESE Marina,1992,AF,C.U.S. TRIESTE,1 se- 1,Codroipo,2008-05-03,https://www.fidal.it/atleta/PUGLIESE-Marina/eauRkpqkbmg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.27,,15.27,0,OGRISEG Christine,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,2 su- 1,Lana,2008-04-26,https://www.fidal.it/atleta/OGRISEG-Christine/iaiRkpmfcWg%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.29,-1.0,15.29,0,PESENTI Arianna,1992,AF,ATL. BERGAMO 1959 CREBERG,5 se- 2,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.3,+0.8,15.30,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Modena,2008-09-22,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.31,-2.7,15.31,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Castelnovo Monti,2008-05-14,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.32,+2.1,15.32,0,FERRO Giorgia,1991,AF,EDERA ATL. FORLI,2 se- 1,Forli,2008-04-26,https://www.fidal.it/atleta/FERRO-Giorgia/eqiRlZanbGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
15.32,+0.5,15.32,0,GEROLIMETTO Giulia,1992,AF,G.A. BASSANO,6 fi- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/GEROLIMETTO-Giulia/eK6RkpKhb2c%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.33,-1.2,15.33,0,NERI Maria chiara,1992,AF,ATL. LUGO,2 su- 1,Modena,2008-04-25,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.33,-0.7,15.33,0,LADURNER Sara,1991,AF,S.C. MERAN FORST VOLKSBANK ASV,1 su- 1,Bolzano,2008-05-12,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/S-C--MERAN-FORST-VOLKSBANK-ASV/BZ019
15.33,-0.0,15.33,0,LADURNER Sara,1991,AF,S.C. MERAN FORST VOLKSBANK ASV,2 se- 1,Bolzano,2008-05-31,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/S-C--MERAN-FORST-VOLKSBANK-ASV/BZ019
15.33,-2.6,15.33,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Majano,2008-06-07,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.33,+0.1,15.33,0,PUGLIESE Marina,1992,AF,C.U.S. TRIESTE,4 se- 1,Imola,2008-06-07,https://www.fidal.it/atleta/PUGLIESE-Marina/eauRkpqkbmg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.35,+0.0,15.1,1,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,3 se- 1,Bressanone,2008-05-11,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.35,+0.0,15.1,1,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,7 se- 1,Bressanone,2008-05-11,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.35,+1.3,15.35,0,LUMACA Alessandra,1992,AF,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Livorno,2008-05-03,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.36,-0.2,15.36,0,GRANDONI Maria sofia,1992,AF,TECNO ADRIATLETICA MARCHE,2 su- 1,Osimo,2008-06-21,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
15.37,-0.9,15.37,0,MANUNZA Martina,1991,AF,S G AMSICORA,2 se- 1,Bastia Umbra,2008-06-07,https://www.fidal.it/atleta/MANUNZA-Martina/iKiSmZOgamw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
15.38,+0.3,15.38,0,PESENTI Arianna,1992,AF,ATL. BERGAMO 1959 CREBERG,5 se- 1,Busto Arsizio,2008-05-03,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.39,+1.0,15.39,0,BRANDIMARTE Marina,1992,AF,ASD U.S. ATERNO PESCARA,1 su- 1,Sulmona,2008-05-03,https://www.fidal.it/atleta/BRANDIMARTE-Marina/gauRkpKfaGU%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.39,-2.0,15.39,0,BRANDIMARTE Marina,1992,AF,ASD U.S. ATERNO PESCARA,1 se- 1,Scafati,2008-06-21,https://www.fidal.it/atleta/BRANDIMARTE-Marina/gauRkpKfaGU%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.39,+1.7,15.39,0,PORFIRI Sara,1992,AF,ATL. AVIS MACERATA,2 su- 1,Fano,2008-09-20,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.4,-1.4,15.40,0,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,1 su- 1,Rosa,2008-06-14,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
15.4,+0.5,15.40,0,PORFIRI Sara,1992,AF,ATL. AVIS MACERATA,7 fi- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.41,+0.5,15.41,0,TADINI Letizia,1992,AF,N. ATL. VARESE,4 se- 1,Mariano Comense,2008-05-24,https://www.fidal.it/atleta/TADINI-Letizia/drKRkpSmb2M%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.41,+1.9,15.41,0,MANUNZA Martina,1991,AF,S G AMSICORA,1 su- 1,Olbia,2008-09-20,https://www.fidal.it/atleta/MANUNZA-Martina/iKiSmZOgamw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
15.41,-0.0,15.41,0,PORFIRI Sara,1992,AF,ATL. AVIS MACERATA,4 ba- 4,Rieti,2008-10-05,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.41,+0.5,15.41,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,8 fi- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.42,-1.2,15.42,0,CECOLIN Francesca,1991,AF,ATLETICA UDINESE MALIGNANI,2 se- 1,Codroipo,2008-05-03,https://www.fidal.it/atleta/CECOLIN-Francesca/eayRkpujaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
15.42,-0.0,15.42,0,LADURNER Sara,1991,AF,S.C. MERAN FORST VOLKSBANK ASV,1 su- 1,Bolzano,2008-05-24,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/S-C--MERAN-FORST-VOLKSBANK-ASV/BZ019
15.42,+1.0,15.42,0,BRUNI Fabiana,1992,AF,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.42,+0.5,15.42,0,PALMA Zuleika,1991,AF,ATL. CAIRATESE,1 su- 1,Busto Arsizio,2008-06-11,https://www.fidal.it/atleta/PALMA-Zuleika/drKRkpOnbGg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
15.42,+0.2,15.42,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,3 ba- 5,Rieti,2008-10-05,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.43,+0.0,15.43,0,AMIDEI Martina,1991,AF,C. U. S. TORINO,1 su- 1,Alessandria,2008-09-20,https://www.fidal.it/atleta/AMIDEI-Martina/dK6RlJijcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
15.45,+0.0,15.2,1,SPADONI Daniela,1991,AF,CUS URBINO,2 se- 2,Bressanone,2008-05-11,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.44,+2.1,15.44,0,MANUNZA Martina,1991,AF,S G AMSICORA,1 su- 1,Oristano,2008-05-24,https://www.fidal.it/atleta/MANUNZA-Martina/iKiSmZOgamw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
15.44,+2.1,15.44,0,LADURNER Sara,1991,AF,S.C. MERAN FORST VOLKSBANK ASV,1 se- 1,Laces,2008-09-06,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/S-C--MERAN-FORST-VOLKSBANK-ASV/BZ019
15.44,-0.2,15.44,0,NEBOLI Alessandra,1992,AF,LIB. ATL. VILLANUOVA '70,3 ba- 2,Rieti,2008-10-05,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
15.46,+2.1,15.46,0,MAZZINI Giulia,1991,AF,ATL. CUS PISA,2 se- 1,Lucca,2008-05-24,https://www.fidal.it/atleta/MAZZINI-Giulia/faiSkpOmcGw%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
15.47,-0.8,15.47,0,GRANDONI Maria sofia,1992,AF,TECNO ADRIATLETICA MARCHE,1 su- 1,Fabriano,2008-05-24,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
15.47,+3.7,15.47,0,BRUNI Fabiana,1992,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Reggio Calabria,2008-07-08,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
