prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
7.87,7.87,e,MANCINI Michelangelo,2007,AM,LIBERTAS AMATORI ATLETICA LEGG,4 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/MANCINI-Michelangelo/gKqRkpOnaWw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
7.89,7.89,e,BETTI Federico,2007,AM,TOSCANA ATLETICA JOLLY,3 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BETTI-Federico/faqRk5qhaGw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7.9,7.90,e,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,3 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
7.9,7.90,e,MOLINO Daniele,2008,AM,ASD PONTEDERA ATLETICA,3 ba- 2,Carrara,2024-01-13,https://www.fidal.it/atleta/MOLINO-Daniele/faAAARkpSicGU%3D,https://www.fidal.it/societa/ASD-PONTEDERA-ATLETICA/PI144
7.9,7.90,e,MERLI Daniel dante,2008,AM,ATLETICA GROSSETO BANCA TEMA,5 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/MERLI-Daniel-dante/fauRkpOnb2k%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
7.91,7.91,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,4 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.91,7.91,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,4 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.95,7.95,e,GALLENI Filippo,2008,AM,ATL.PIETRASANTA VERSILIA,5 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/GALLENI-Filippo/fa2RkpehcWw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
7.97,7.97,e,VANNI Alessandro,2008,AM,A.S. ATLETICA VIRTUS LUCCA,4 ba- 2,Carrara,2024-01-13,https://www.fidal.it/atleta/VANNI-Alessandro/fa2RkpSnbWY%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.12,8.12,e,GALLENI Filippo,2008,AM,ATL.PIETRASANTA VERSILIA,5 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/GALLENI-Filippo/fa2RkpehcWw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.36,8.36,e,MELANI Simone,2007,AM,A.S. ATLETICA VIRTUS LUCCA,6 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/MELANI-Simone/fa2Rkpeia2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.36,8.36,e,MELANI Simone,2007,AM,A.S. ATLETICA VIRTUS LUCCA,6 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/MELANI-Simone/fa2Rkpeia2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.6,8.60,e,GIACCHERINI Edoardo,2008,AM,ALGA ATLETICA AREZZO,6 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/GIACCHERINI-Edoardo/famRkpWobGs%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
8.92,8.92,e,CHIRICO Pietro,2007,AM,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/CHIRICO-Pietro/gKuRkpSmaGQ%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
