prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.65,9.65,e,REPPELE Tommaso,2006,AM,C.U.S. VERONA SEZ. ATLETICA,2 se- 3,Padova,2023-02-12,https://www.fidal.it/atleta/REPPELE-Tommaso/eKAAARk5ajaGU%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
9.65,9.65,e,MONTAGNER Matteo,2007,AM,ATL-ETICA SAN VENDEMIANO,2 se- 4,Padova,2023-02-12,https://www.fidal.it/atleta/MONTAGNER-Matteo/eKyRk5qjbmQ%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
9.66,9.66,e,BIGI Francesco,2007,AM,ATL. REGGIO ASD,5 ba- 2,Ancona,2023-01-14,https://www.fidal.it/atleta/BIGI-Francesco/erGRkpaicGY%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
9.67,9.67,e,DALL'ANTONIA Elia,2007,AM,ATL-ETICA SAN VENDEMIANO,1 fi- 2,Padova,2023-01-08,https://www.fidal.it/atleta/DALL-ANTONIA-Elia/eKyRk5qobmg%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
9.67,9.67,e,ZERBIN Valentino,2007,AM,G.S. ERMENEGILDO ZEGNA,2 se- 3,Bergamo,2023-01-29,https://www.fidal.it/atleta/ZERBIN-Valentino/dKAAARlJSlbWw%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.67,9.67,e,PERAZZANI Alessandro,2006,AM,FONDAZIONE M. BENTEGODI,7 se- 1,Padova,2023-02-12,https://www.fidal.it/atleta/PERAZZANI-Alessandro/eKAAARk5Knb2s%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.68,9.68,e,ZECCHETTO Matteo,2006,AM,FONDAZIONE M. BENTEGODI,1 fi- 3,Padova,2023-01-21,https://www.fidal.it/atleta/ZECCHETTO-Matteo/eKAAARk5OgcGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.69,9.69,e,DE FEIS Michele,2006,AM,ASD G.P. BUDOKAN CLUB PORTICI,2 se- 1,Napoli,2023-01-07,https://www.fidal.it/atleta/DE-FEIS-Michele/gKyRkpqgamw%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
9.69,9.69,e,DE BENEDICTIS Phin,2007,AM,ATL. GAVIRATE,4 ba- 2,Saronno,2023-01-08,https://www.fidal.it/atleta/DE-BENEDICTIS-Phin/drKRk5ikaGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
9.69,9.69,e,ZERBIN Valentino,2007,AM,G.S. ERMENEGILDO ZEGNA,3 ba- 3,Bra,2023-01-28,https://www.fidal.it/atleta/ZERBIN-Valentino/dKAAARlJSlbWw%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.69,9.69,e,PORCELLI Edoardo,2007,AM,BRIXIA ATLETICA 2014 SSD SRL,6 fi- 2,Padova,2023-01-28,https://www.fidal.it/atleta/PORCELLI-Edoardo/dqqRmJqmb2s%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
9.7,9.70,e,DE BENEDICTIS Phin,2007,AM,ATL. GAVIRATE,4 ba- 3,Bergamo,2023-01-15,https://www.fidal.it/atleta/DE-BENEDICTIS-Phin/drKRk5ikaGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
9.7,9.70,e,PORCELLI Edoardo,2007,AM,BRIXIA ATLETICA 2014 SSD SRL,4 ba- 2,Padova,2023-01-28,https://www.fidal.it/atleta/PORCELLI-Edoardo/dqqRmJqmb2s%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
9.71,9.71,e,TAGLINI Gregorio,2007,AM,A.S. LA FRATELLANZA 1874,3 ba- 2,Modena,2023-01-14,https://www.fidal.it/atleta/TAGLINI-Gregorio/eqyRkpWkcWc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.71,9.71,e,BENELLI Luca,2006,AM,ATL. REGGIO ASD,5 ba- 2,Modena,2023-01-28,https://www.fidal.it/atleta/BENELLI-Luca/erGRkpafamc%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
9.72,9.72,e,MORO Ilay,2007,AM,ATLETICA RIVIERA DEL BRENTA,5 ba- 2,Padova,2023-01-08,https://www.fidal.it/atleta/MORO-Ilay/eK2Rk5Oma2Y%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
9.72,9.72,e,GIUBILEI Jordi,2007,AM,ATL. INSIEME VERONA,6 fi- 2,Padova,2023-01-21,https://www.fidal.it/atleta/GIUBILEI-Jordi/eKAAARk5aicWY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
9.72,9.72,e,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,3 se- 3,Firenze,2023-02-26,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.73,9.73,e,BERTINI Marco,2007,AM,PRO SESTO ATL. CERNUSCO,5 se- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/BERTINI-Marco/dq2Rl5enbGs%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
9.74,9.74,e,MORO Ilay,2007,AM,ATLETICA RIVIERA DEL BRENTA,7 fi- 1,Padova,2023-01-08,https://www.fidal.it/atleta/MORO-Ilay/eK2Rk5Oma2Y%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
9.75,9.75,e,CAVINATO Luca antonio,2006,AM,G.S. FIAMME ORO PADOVA,3 ba- 1,Padova,2023-01-08,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.75,9.75,e,DALL'ANTONIA Elia,2007,AM,ATL-ETICA SAN VENDEMIANO,6 ba- 2,Padova,2023-01-08,https://www.fidal.it/atleta/DALL-ANTONIA-Elia/eKyRk5qobmg%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
9.75,9.75,e,BENELLI Luca,2006,AM,ATL. REGGIO ASD,5 se- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/BENELLI-Luca/erGRkpafamc%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
9.75,9.75,e,GIUBILEI Jordi,2007,AM,ATL. INSIEME VERONA,5 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/GIUBILEI-Jordi/eKAAARk5aicWY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
9.76,9.76,e,TAGLIAFERRI Stefano,2006,AM,G.S. VIRTUS CALCO,6 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/TAGLIAFERRI-Stefano/dquRk5inbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
9.77,9.77,e,MOSNA Andrea,2007,AM,ATLETICA ROTALIANA,3 se- 3,Padova,2023-02-12,https://www.fidal.it/atleta/MOSNA-Andrea/d6iRlJSjaGQ%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
9.78,9.78,e,MIONI Federico,2007,AM,ATL.VICENTINA,2 fi- 2,Padova,2023-01-08,https://www.fidal.it/atleta/MIONI-Federico/eK6Rk5Snb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.78,9.78,e,MIONI Federico,2007,AM,ATL.VICENTINA,5 ba- 2,Padova,2023-01-28,https://www.fidal.it/atleta/MIONI-Federico/eK6Rk5Snb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.78,9.78,e,ZIANI Pietro,2006,AM,ATLETICA MALIGNANI LIBERTAS UD,3 se- 5,Padova,2023-02-12,https://www.fidal.it/atleta/ZIANI-Pietro/eayRk5mibmw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
9.78,9.78,e,DI MARCO Dario,2007,AM,ATLETICA SILCA CONEGLIANO,7 se- 2,Padova,2023-02-12,https://www.fidal.it/atleta/DI-MARCO-Dario/eKyRk5mjcGc%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
9.81,9.81,e,ZERBIN Valentino,2007,AM,G.S. ERMENEGILDO ZEGNA,4 ba- 1,Saronno,2023-01-08,https://www.fidal.it/atleta/ZERBIN-Valentino/dKAAARlJSlbWw%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.82,9.82,e,RANZOLIN Giovanni,2006,AM,ATL.VICENTINA,2 fi- 3,Padova,2023-01-21,https://www.fidal.it/atleta/RANZOLIN-Giovanni/eK6Rk5Olb2U%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.82,9.82,e,GIUBILEI Jordi,2007,AM,ATL. INSIEME VERONA,3 ba- 3,Padova,2023-01-21,https://www.fidal.it/atleta/GIUBILEI-Jordi/eKAAARk5aicWY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
9.83,9.83,e,RUI Daniele,2006,AM,ATL-ETICA SAN VENDEMIANO,4 ba- 1,Padova,2023-01-08,https://www.fidal.it/atleta/RUI-Daniele/eKyRk5qncGU%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
9.83,9.83,e,RUFFONI Giacomo,2006,AM,ATL-ETICA SAN VENDEMIANO,3 se- 4,Padova,2023-02-12,https://www.fidal.it/atleta/RUFFONI-Giacomo/eKyRk5ihbGY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
9.84,9.84,e,TAGLIAFERRI Stefano,2006,AM,G.S. VIRTUS CALCO,4 ba- 4,Saronno,2023-01-08,https://www.fidal.it/atleta/TAGLIAFERRI-Stefano/dquRk5inbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
9.84,9.84,e,REPPELE Tommaso,2006,AM,C.U.S. VERONA SEZ. ATLETICA,4 ba- 2,Padova,2023-01-21,https://www.fidal.it/atleta/REPPELE-Tommaso/eKAAARk5ajaGU%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
9.84,9.84,e,RIGATO Francesco,2007,AM,G.S. FIAMME ORO PADOVA,2 fi- 3,Padova,2023-01-28,https://www.fidal.it/atleta/RIGATO-Francesco/eKqRkpugbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.85,9.85,e,REPPELE Tommaso,2006,AM,C.U.S. VERONA SEZ. ATLETICA,3 fi- 3,Padova,2023-01-21,https://www.fidal.it/atleta/REPPELE-Tommaso/eKAAARk5ajaGU%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
9.85,9.85,e,MEZZACASA Lorenzo,2006,AM,ASD VIRTUS SEZ. ATL. EMILSIDER,5 ba- 1,Modena,2023-01-28,https://www.fidal.it/atleta/MEZZACASA-Lorenzo/eqmRkpeiaGg%3D,https://www.fidal.it/societa/ASD-VIRTUS-SEZ--ATL--EMILSIDER/BO007
9.85,9.85,e,COPPOLI Tommaso,2007,AM,ASSI GIGLIO ROSSO FIRENZE,3 fi- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/COPPOLI-Tommaso/faqRk5Soamg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
9.85,9.85,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,4 fi- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
9.86,9.86,e,RANZOLIN Giovanni,2006,AM,ATL.VICENTINA,5 se- 5,Bergamo,2023-01-29,https://www.fidal.it/atleta/RANZOLIN-Giovanni/eK6Rk5Olb2U%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.87,9.87,e,MIONI Federico,2007,AM,ATL.VICENTINA,5 ba- 1,Padova,2023-01-08,https://www.fidal.it/atleta/MIONI-Federico/eK6Rk5Snb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.88,9.88,e,TOSO Mattia,2007,AM,ATLETICA P.A.R. CANEGRATE,5 se- 4,Aubiere,2023-12-10,https://www.fidal.it/atleta/TOSO-Mattia/dq2RmZOmbmY%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
9.91,9.91,e,DOZIO Niccolo,2006,AM,G.S. VIRTUS CALCO,3 se- 1,Bergamo,2023-01-29,https://www.fidal.it/atleta/DOZIO-Niccolo/dquRk5Ojbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
9.91,9.91,e,DOZIO Niccolo,2006,AM,G.S. VIRTUS CALCO,4 se- 3,Padova,2023-02-12,https://www.fidal.it/atleta/DOZIO-Niccolo/dquRk5Ojbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
9.92,9.92,e,RUI Daniele,2006,AM,ATL-ETICA SAN VENDEMIANO,3 fi- 2,Padova,2023-01-08,https://www.fidal.it/atleta/RUI-Daniele/eKyRk5qncGU%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
9.92,9.92,e,MOSNA Andrea,2007,AM,ATLETICA ROTALIANA,3 fi- 3,Padova,2023-01-28,https://www.fidal.it/atleta/MOSNA-Andrea/d6iRlJSjaGQ%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
9.92,9.92,e,PAPOTTI Ivan,2006,AM,ATLETICA CANAVESANA,2 se- 2,Bergamo,2023-01-29,https://www.fidal.it/atleta/PAPOTTI-Ivan/dK6Rl5WobWw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.93,9.93,e,BERTINI Marco,2007,AM,PRO SESTO ATL. CERNUSCO,3 ba- 1,Bergamo,2023-01-15,https://www.fidal.it/atleta/BERTINI-Marco/dq2Rl5enbGs%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
9.95,9.95,e,PORCELLI Edoardo,2007,AM,BRIXIA ATLETICA 2014 SSD SRL,5 ba- 1,Bergamo,2023-01-08,https://www.fidal.it/atleta/PORCELLI-Edoardo/dqqRmJqmb2s%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
9.98,9.98,e,MOSCATELLI Pietro,2006,AM,ATL. GAVIRATE,5 ba- 3,Bergamo,2023-01-15,https://www.fidal.it/atleta/MOSCATELLI-Pietro/drKRk5ugbGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
9.99,9.99,e,DI MARCO Dario,2007,AM,ATLETICA SILCA CONEGLIANO,6 ba- 2,Padova,2023-01-28,https://www.fidal.it/atleta/DI-MARCO-Dario/eKyRk5mjcGc%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
10.0,10.00,e,DI MARCO Dario,2007,AM,ATLETICA SILCA CONEGLIANO,6 ba- 1,Padova,2023-01-08,https://www.fidal.it/atleta/DI-MARCO-Dario/eKyRk5mjcGc%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
10.0,10.00,e,STERPI Morgan,2006,AM,SPORT RACE S.S.D. A R.L.,2 se- 3,Rieti,2023-01-15,https://www.fidal.it/atleta/STERPI-Morgan/f6yRlJmjaGc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
10.01,10.01,e,JACOB Daniele,2006,AM,ATL. SUSA ADRIANO ASCHIERIS,4 ba- 2,Bra,2023-01-28,https://www.fidal.it/atleta/JACOB-Daniele/dK6RlpSka2s%3D,https://www.fidal.it/societa/ATL--SUSA-ADRIANO-ASCHIERIS/TO003
10.02,10.02,e,BAGNARA Emil,2007,AM,COLLECTION ATLETICA SAMBENEDET,6 se- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/BAGNARA-Emil/e6qRkpSkaWc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
10.02,10.02,e,CONTE Guglielmo,2007,AM,ATLETICA  VILLORBA,4 se- 5,Padova,2023-02-12,https://www.fidal.it/atleta/CONTE-Guglielmo/eKyRk5emcWM%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
10.03,10.03,e,CAVINATO Luca antonio,2006,AM,G.S. FIAMME ORO PADOVA,4 fi- 2,Padova,2023-01-08,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.03,10.03,e,SANNA Thomas,2007,AM,ATL. INSIEME VERONA,4 fi- 3,Padova,2023-01-28,https://www.fidal.it/atleta/SANNA-Thomas/eKAAARk5ihbmY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.03,10.03,e,TAMPELLINI Alessandro,2007,AM,ATL. IMOLA SACMI AVIS,6 ba- 1,Modena,2023-01-28,https://www.fidal.it/atleta/TAMPELLINI-Alessandro/eqAAARkpSia2Q%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.04,10.04,e,DE FEIS Michele,2006,AM,ASD G.P. BUDOKAN CLUB PORTICI,5 su- 1,Napoli,2023-01-07,https://www.fidal.it/atleta/DE-FEIS-Michele/gKyRkpqgamw%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
10.04,10.04,e,ZANON Tommaso,2007,AM,ATL.VICENTINA,5 fi- 3,Padova,2023-01-28,https://www.fidal.it/atleta/ZANON-Tommaso/eK6Rk5aiamQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.05,10.05,e,SAINATI Alessio,2007,AM,CENTRO ATLETICA PIOMBINO,2 se- 2,Firenze,2023-02-26,https://www.fidal.it/atleta/SAINATI-Alessio/fayRkpajbGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.06,10.06,e,PIVA Edoardo,2006,AM,FONDAZIONE M. BENTEGODI,5 se- 3,Padova,2023-02-12,https://www.fidal.it/atleta/PIVA-Edoardo/eKAAARk5ilbmY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
10.07,10.07,e,BOCHDANOVITS DE KAVNA Gabriele,2007,AM,SPORTIAMO,4 fi- 3,Padova,2023-01-21,https://www.fidal.it/atleta/BOCHDANOVITS-DE-KAVNA-Gabriele/eauRk5Sgb2w%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
10.08,10.08,e,SANNA Thomas,2007,AM,ATL. INSIEME VERONA,6 se- 3,Padova,2023-02-12,https://www.fidal.it/atleta/SANNA-Thomas/eKAAARk5ihbmY%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
10.09,10.09,e,MOSCATELLI Pietro,2006,AM,ATL. GAVIRATE,4 ba- 3,Saronno,2023-01-08,https://www.fidal.it/atleta/MOSCATELLI-Pietro/drKRk5ugbGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
10.09,10.09,e,SAVIO Giovanni,2007,AM,ATL.VICENTINA,4 se- 1,Bergamo,2023-01-29,https://www.fidal.it/atleta/SAVIO-Giovanni/eK6Rk5aiaWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.1,10.10,e,NEGRINI Giovanni,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 2,Bergamo,2023-01-08,https://www.fidal.it/atleta/NEGRINI-Giovanni/dquRk5Olb2c%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.1,10.10,e,MOSNA Andrea,2007,AM,ATLETICA ROTALIANA,5 ba- 2,Padova,2023-01-21,https://www.fidal.it/atleta/MOSNA-Andrea/d6iRlJSjaGQ%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
10.11,10.11,e,MARGARINI Andrea,2007,AM,G.S. ERMENEGILDO ZEGNA,3 se- 2,Bergamo,2023-01-29,https://www.fidal.it/atleta/MARGARINI-Andrea/dKAAARlJOlaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.12,10.12,e,ZACCARINI Enea,2006,AM,ATL. IMOLA SACMI AVIS,4 ba- 2,Modena,2023-01-14,https://www.fidal.it/atleta/ZACCARINI-Enea/eqAAARkpSncWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.12,10.12,e,PORCELLI Edoardo,2007,AM,BRIXIA ATLETICA 2014 SSD SRL,4 fi- 1,Casalmaggiore,2023-01-15,https://www.fidal.it/atleta/PORCELLI-Edoardo/dqqRmJqmb2s%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
10.12,10.12,e,ZECCHETTO Matteo,2006,AM,FONDAZIONE M. BENTEGODI,6 ba- 2,Padova,2023-01-21,https://www.fidal.it/atleta/ZECCHETTO-Matteo/eKAAARk5OgcGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
10.12,10.12,e,COPPOLI Tommaso,2007,AM,ASSI GIGLIO ROSSO FIRENZE,3 ba- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/COPPOLI-Tommaso/faqRk5Soamg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.13,10.13,e,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,3 se- 1,Napoli,2023-01-07,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
10.14,10.14,e,RANZOLIN Giovanni,2006,AM,ATL.VICENTINA,7 ba- 2,Padova,2023-01-21,https://www.fidal.it/atleta/RANZOLIN-Giovanni/eK6Rk5Olb2U%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.15,10.15,e,PORCELLI Edoardo,2007,AM,BRIXIA ATLETICA 2014 SSD SRL,5 ba- 1,Casalmaggiore,2023-01-15,https://www.fidal.it/atleta/PORCELLI-Edoardo/dqqRmJqmb2s%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
10.18,10.18,e,SAVIO Giovanni,2007,AM,ATL.VICENTINA,7 ba- 1,Padova,2023-01-08,https://www.fidal.it/atleta/SAVIO-Giovanni/eK6Rk5aiaWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.19,10.19,e,DI MARCO Dario,2007,AM,ATLETICA SILCA CONEGLIANO,5 fi- 2,Padova,2023-01-08,https://www.fidal.it/atleta/DI-MARCO-Dario/eKyRk5mjcGc%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
10.19,10.19,e,MARGARINI Andrea,2007,AM,G.S. ERMENEGILDO ZEGNA,2 ba- 4,Bra,2023-01-28,https://www.fidal.it/atleta/MARGARINI-Andrea/dKAAARlJOlaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.2,10.20,e,FAVERIO Matteo francesco,2007,AM,FORTI E LIBERI MONZA 1878 ASD,5 se- 1,Bergamo,2023-01-29,https://www.fidal.it/atleta/FAVERIO-Matteo-francesco/dq2RmpeobGY%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
10.24,10.24,e,SALVADORI Cosimo,2007,AM,PISTOIATLETICA 1983,4 ba- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/SALVADORI-Cosimo/fbGRkpSoaGw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
10.25,10.25,e,PESARIN Lorenzo,2007,AM,ATL.VICENTINA,5 se- 5,Padova,2023-02-12,https://www.fidal.it/atleta/PESARIN-Lorenzo/eK6RkpqkbGw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.26,10.26,e,MARCHETTI Alessandro,2007,AM,G.S. ATLETICA 75 CATTOLICA,4 se- 4,Padova,2023-02-12,https://www.fidal.it/atleta/MARCHETTI-Alessandro/erORkpSgbWQ%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
10.27,10.27,e,BAZZA Sebastiano,2007,AM,ATL. GALLARATESE,5 ba- 2,Saronno,2023-01-08,https://www.fidal.it/atleta/BAZZA-Sebastiano/drKRk5WjbGM%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
10.27,10.27,e,MAGNANI Paolo,2006,AM,ATL. REGGIO ASD,6 ba- 1,Parma,2023-01-08,https://www.fidal.it/atleta/MAGNANI-Paolo/erGRkpanamw%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
10.27,10.27,e,APUZZO Jacopo maurizio,2007,AM,SAFATLETICA PIEMONTE ASD,3 ba- 4,Bra,2023-01-28,https://www.fidal.it/atleta/APUZZO-Jacopo-maurizio/dK6Rl5WgamM%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
10.27,10.27,e,PEDRON Mose,2006,AM,ATLETICA  VILLORBA,5 se- 4,Padova,2023-02-12,https://www.fidal.it/atleta/PEDRON-Mose/eKyRlJOjamo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
10.29,10.29,e,MAGNANI Paolo,2006,AM,ATL. REGGIO ASD,5 fi- 1,Parma,2023-01-08,https://www.fidal.it/atleta/MAGNANI-Paolo/erGRkpanamw%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
10.32,10.32,e,DOZIO Niccolo,2006,AM,G.S. VIRTUS CALCO,5 ba- 4,Saronno,2023-01-08,https://www.fidal.it/atleta/DOZIO-Niccolo/dquRk5Ojbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
10.33,10.33,e,OTTAVIANI Andrea,2006,AM,SISPORT SSD,2 ba- 1,Bra,2023-01-28,https://www.fidal.it/atleta/OTTAVIANI-Andrea/dK6RlpakcWQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
10.34,10.34,e,PIVA Edoardo,2006,AM,FONDAZIONE M. BENTEGODI,4 ba- 3,Padova,2023-01-21,https://www.fidal.it/atleta/PIVA-Edoardo/eKAAARk5ilbmY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
10.34,10.34,e,NEBBIAI Lorenzo,2007,AM,PROSPORT ATL. FIRENZE,3 se- 2,Firenze,2023-02-26,https://www.fidal.it/atleta/NEBBIAI-Lorenzo/faqRk5WobWw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.35,10.35,e,MELLONI Mattia,2006,AM,G.S. VIRTUS CALCO,3 se- 3,Bergamo,2023-01-29,https://www.fidal.it/atleta/MELLONI-Mattia/dquRk5ahamQ%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
10.36,10.36,e,MELLONI Mattia,2006,AM,G.S. VIRTUS CALCO,6 ba- 4,Saronno,2023-01-08,https://www.fidal.it/atleta/MELLONI-Mattia/dquRk5ahamQ%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
10.36,10.36,e,DE FEIS Michele,2006,AM,ASD G.P. BUDOKAN CLUB PORTICI,4 su- 1,Napoli,2023-01-14,https://www.fidal.it/atleta/DE-FEIS-Michele/gKyRkpqgamw%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
