prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.41,8.41,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,3 se- 1,Bergamo,2020-02-02,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.42,8.42,e,PAGANINI Lorenzo,1999,PM,PRO SESTO ATL.,2 ba- 1,Bergamo,2020-01-12,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.42,8.42,e,SALVATORE Giacomo,1999,PM,ATL.STUD. RIETI ANDREA MILARDI,7 ba- 3,Ancona,2020-02-22,https://www.fidal.it/atleta/SALVATORE-Giacomo/f6yRlZSgbmo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.43,8.43,e,SALVATORE Giacomo,1999,PM,ATL.STUD. RIETI ANDREA MILARDI,5 ba- 1,Ancona,2020-01-18,https://www.fidal.it/atleta/SALVATORE-Giacomo/f6yRlZSgbmo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.43,8.43,e,VILLA Andrea,1998,PM,ATL. O.S.A. SARONNO LIB.,4 ba- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/VILLA-Andrea/drKRkpana2c%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.44,8.44,e,CECCHET Cristopher,2000,PM,ASSINDUSTRIA SPORT PADOVA,1 fi- 1,Modena,2020-01-11,https://www.fidal.it/atleta/CECCHET-Cristopher/eKmRlJSocGo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.44,8.44,e,VILLA Andrea,1998,PM,ATL. O.S.A. SARONNO LIB.,1 se- 2,Bergamo,2020-01-26,https://www.fidal.it/atleta/VILLA-Andrea/drKRkpana2c%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.44,8.44,e,ROLDO Demis,1985,SM35,ATLETICA RIVIERA DEL BRENTA,3 fi- 1,Padova,2020-01-26,https://www.fidal.it/atleta/ROLDO-Demis/eKmRlJKhcGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.44,8.44,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,1 su- 1,Bergamo,2020-02-01,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.44,8.44,e,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,1 se- 1,Padova,2020-02-02,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
8.44,8.44,e,GOHO DISEYSSON Junior trevor,2001,JM,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/GOHO-DISEYSSON-Junior-trevor/dquRk5mmaWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.44,8.44,e,APPOLONI Diego,1986,SM,EXPANDIA ATL. INSIEME VERONA,2 ba- 2,Bergamo,2020-02-16,https://www.fidal.it/atleta/APPOLONI-Diego/eKAAARkpOia2g%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
8.45,8.45,e,MARCONI Francesco,1995,SM,TREVISATLETICA,4 fi- 1,Padova,2020-01-26,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.46,8.46,e,GOHO DISEYSSON Junior trevor,2001,JM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Bergamo,2020-01-26,https://www.fidal.it/atleta/GOHO-DISEYSSON-Junior-trevor/dquRk5mmaWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.46,8.46,e,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 1,Ancona,2020-02-01,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.46,8.46,e,ORSATTI Matteo,1997,SM,C.U.S. PARMA,2 ba- 2,Modena,2020-02-01,https://www.fidal.it/atleta/ORSATTI-Matteo/eq6RkpeibmY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.47,8.47,e,GATTO Andy,1999,PM,A.S.D. ATLETICA ROATA CHIUSANI,3 ba- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
8.48,8.48,e,CECCHET Cristopher,2000,PM,ASSINDUSTRIA SPORT PADOVA,1 fi- 1,Padova,2020-01-04,https://www.fidal.it/atleta/CECCHET-Cristopher/eKmRlJSocGo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.48,8.48,e,GIACALONE Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,3 fi- 1,Ancona,2020-01-11,https://www.fidal.it/atleta/GIACALONE-Nicolo-/f6yRkpama2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.48,8.48,e,SALVATORE Giacomo,1999,PM,ATL.STUD. RIETI ANDREA MILARDI,4 fi- 1,Ancona,2020-01-11,https://www.fidal.it/atleta/SALVATORE-Giacomo/f6yRlZSgbmo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.48,8.48,e,PACITTO Andrea,1996,SM,A.S. ATLETICA VIRTUS LUCCA,5 fi- 1,Ancona,2020-01-18,https://www.fidal.it/atleta/PACITTO-Andrea/e6qRkpKgcWw%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.48,8.48,e,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Padova,2020-02-02,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.48,8.48,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,2 fi- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.49,8.49,e,BERTO Andrea,1997,SM,TREVISATLETICA,5 fi- 1,Padova,2020-01-26,https://www.fidal.it/atleta/BERTO-Andrea/eKyRkpqoaGg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.5,8.50,e,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Padova,2020-01-12,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.5,8.50,e,VILLA Andrea,1998,PM,ATL. O.S.A. SARONNO LIB.,2 se- 1,Bergamo,2020-01-26,https://www.fidal.it/atleta/VILLA-Andrea/drKRkpana2c%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.5,8.50,e,ROTA Alessandro,2002,JM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Bergamo,2020-01-26,https://www.fidal.it/atleta/ROTA-Alessandro/dquRk5WmaWY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.5,8.50,e,AVITABILE Massimo,2002,JM,ATL.VICENTINA,4 fi- 1,Modena,2020-02-01,https://www.fidal.it/atleta/AVITABILE-Massimo/eK6RkpelbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.51,8.51,e,GATTO Andy,1999,PM,A.S.D. ATLETICA ROATA CHIUSANI,1 ba- 1,Aosta,2020-01-19,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
8.51,8.51,e,ROLDO Demis,1985,SM35,ATLETICA RIVIERA DEL BRENTA,1 ba- 2,Padova,2020-01-26,https://www.fidal.it/atleta/ROLDO-Demis/eKmRlJKhcGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.51,8.51,e,GIACALONE Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,3 fi- 1,Ancona,2020-02-01,https://www.fidal.it/atleta/GIACALONE-Nicolo-/f6yRkpama2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.51,8.51,e,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,4 ba- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
8.51,8.51,e,APPOLONI Diego,1986,SM,EXPANDIA ATL. INSIEME VERONA,3 fi- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/APPOLONI-Diego/eKAAARkpOia2g%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
8.52,8.52,e,PITTILINI Davide,1999,PM,C.U.S. TORINO,2 fi- 1,Aosta,2020-01-12,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
8.52,8.52,e,MAIFREDI Oscar,2000,PM,ATL. CHIARI 1964 LIB.,2 ba- 1,Padova,2020-01-18,https://www.fidal.it/atleta/MAIFREDI-Oscar/dqqRl5qmbGk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
8.52,8.52,e,GIACALONE Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,3 ba- 1,Ancona,2020-02-01,https://www.fidal.it/atleta/GIACALONE-Nicolo-/f6yRkpama2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.53,8.53,e,GIACALONE Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,5 ba- 1,Ancona,2020-01-11,https://www.fidal.it/atleta/GIACALONE-Nicolo-/f6yRkpama2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.53,8.53,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,4 ba- 1,Padova,2020-02-08,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.54,8.54,e,MANOJLOVIC Loris,1998,PM,POL. UNIVERSITA' FORO ITALICO,1 ba- 1,Formia,2020-01-19,https://www.fidal.it/atleta/MANOJLOVIC-Loris/e6iRk5agcGk%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
8.54,8.54,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,1 ba- 2,Aosta,2020-01-19,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.54,8.54,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,8 ba- 1,Magglingen,2020-01-25,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.54,8.54,e,ROTA Alessandro,2002,JM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Bergamo,2020-01-26,https://www.fidal.it/atleta/ROTA-Alessandro/dquRk5WmaWY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.54,8.54,e,EBEM Edwin chinedu,2000,PM,ASD ATLETICA BIOTEKNA,5 ba- 3,Ancona,2020-02-09,https://www.fidal.it/atleta/EBEM-Edwin-chinedu/eKqRkpahbWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.54,8.54,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,2 ba- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.55,8.55,e,FAYE Seyni simone,2000,PM,ATLETICA COGNE AOSTA,2 ba- 2,Aosta,2020-01-19,https://www.fidal.it/atleta/FAYE-Seyni-simone/dKqRkpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.55,8.55,e,MELIS Dante,1998,PM,S G AMSICORA,1 su- 1,Iglesias,2020-02-02,https://www.fidal.it/atleta/MELIS-Dante/iKmRkpilbGc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8.56,8.56,e,BERTO Andrea,1997,SM,TREVISATLETICA,2 fi- 1,Padova,2020-01-18,https://www.fidal.it/atleta/BERTO-Andrea/eKyRkpqoaGg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.56,8.56,e,BERTO Andrea,1997,SM,TREVISATLETICA,2 ba- 2,Padova,2020-01-26,https://www.fidal.it/atleta/BERTO-Andrea/eKyRkpqoaGg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.56,8.56,e,MAIFREDI Oscar,2000,PM,ATL. CHIARI 1964 LIB.,4 se- 1,Bergamo,2020-02-02,https://www.fidal.it/atleta/MAIFREDI-Oscar/dqqRl5qmbGk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
8.57,8.57,e,EBEM Edwin chinedu,2000,PM,ASD ATLETICA BIOTEKNA,1 ba- 2,Padova,2020-01-18,https://www.fidal.it/atleta/EBEM-Edwin-chinedu/eKqRkpahbWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.57,8.57,e,GATTO Andy,1999,PM,A.S.D. ATLETICA ROATA CHIUSANI,5 fi- 1,Modena,2020-02-01,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
8.57,8.57,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,3 fi- 1,Padova,2020-02-08,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.57,8.57,e,ZAMPESE Giacomo,2000,PM,ASSOCIAZIONE ATLETICA N.E.VI.,5 ba- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/ZAMPESE-Giacomo/eK6RkpaiaGY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.58,8.58,e,MELIS Dante,1998,PM,S G AMSICORA,6 ba- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/MELIS-Dante/iKmRkpilbGc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8.59,8.59,e,CIOCCOLONI Claudio,1996,SM,ATL. COLOSSEO 2000,4 fi- 1,Ancona,2020-02-01,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
8.59,8.59,e,GOHO DISEYSSON Junior trevor,2001,JM,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/GOHO-DISEYSSON-Junior-trevor/dquRk5mmaWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.6,8.60,e,CIOCCOLONI Claudio,1996,SM,ATL. COLOSSEO 2000,2 ba- 1,Formia,2020-01-19,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
8.6,8.60,e,MANOJLOVIC Loris,1998,PM,POL. UNIVERSITA' FORO ITALICO,2 fi- 1,Formia,2020-01-19,https://www.fidal.it/atleta/MANOJLOVIC-Loris/e6iRk5agcGk%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
8.6,8.60,e,LANDO Manuel,2000,PM,ATL.VICENTINA,3 ba- 1,Padova,2020-01-26,https://www.fidal.it/atleta/LANDO-Manuel/eK6RkpifaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.6,8.60,e,LANDO Manuel,2000,PM,ATL.VICENTINA,6 fi- 1,Padova,2020-01-26,https://www.fidal.it/atleta/LANDO-Manuel/eK6RkpifaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.6,8.60,e,MONGUZZI Alessandro,2000,PM,TEAM-A LOMBARDIA,3 su- 1,Bergamo,2020-02-01,https://www.fidal.it/atleta/MONGUZZI-Alessandro/dq2Rk5mjcWo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
8.61,8.61,e,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,2 ba- 1,Padova,2020-01-04,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.61,8.61,e,CIOCCOLONI Claudio,1996,SM,ATL. COLOSSEO 2000,3 fi- 1,Formia,2020-01-19,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
8.62,8.62,e,TAVIANI Matteo,1997,SM,A.S. ATLETICA VIRTUS LUCCA,3 ba- 1,Formia,2020-01-19,https://www.fidal.it/atleta/TAVIANI-Matteo/f6yRkpSfaWQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.62,8.62,e,VICENTINI Pietro,1999,PM,EXPANDIA ATL. INSIEME VERONA,3 ba- 2,Padova,2020-01-26,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
8.62,8.62,e,ZAMPESE Giacomo,2000,PM,ASSOCIAZIONE ATLETICA N.E.VI.,7 fi- 1,Padova,2020-01-26,https://www.fidal.it/atleta/ZAMPESE-Giacomo/eK6RkpaiaGY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.63,8.63,e,PITTILINI Davide,1999,PM,C.U.S. TORINO,2 ba- 1,Aosta,2020-01-19,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
8.63,8.63,e,BERRINO Riccardo,2002,JM,A.S.D.  C.U.S. GENOVA,1 se- 1,Bergamo,2020-01-26,https://www.fidal.it/atleta/BERRINO-Riccardo/dayRkpSncWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.63,8.63,e,MONGUZZI Alessandro,2000,PM,TEAM-A LOMBARDIA,3 se- 2,Bergamo,2020-01-26,https://www.fidal.it/atleta/MONGUZZI-Alessandro/dq2Rk5mjcWo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
8.63,8.63,e,DI DONATO Emanuele,1999,PM,C.U.S. TORINO,5 ba- 1,Ancona,2020-01-26,https://www.fidal.it/atleta/DI-DONATO-Emanuele/gaqRkpKkbGg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
8.63,8.63,e,AVITABILE Massimo,2002,JM,ATL.VICENTINA,3 ba- 2,Modena,2020-02-01,https://www.fidal.it/atleta/AVITABILE-Massimo/eK6RkpelbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.64,8.64,e,LEONE Marco,1998,PM,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 1,Bergamo,2020-01-12,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.64,8.64,e,LEONE Marco,1998,PM,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Bergamo,2020-01-12,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.64,8.64,e,EBEM Edwin chinedu,2000,PM,ASD ATLETICA BIOTEKNA,2 su- 1,Udine,2020-01-25,https://www.fidal.it/atleta/EBEM-Edwin-chinedu/eKqRkpahbWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.64,8.64,e,MONGUZZI Alessandro,2000,PM,TEAM-A LOMBARDIA,1 se- 2,Bergamo,2020-02-02,https://www.fidal.it/atleta/MONGUZZI-Alessandro/dq2Rk5mjcWo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
8.64,8.64,e,PITTILINI Davide,1999,PM,C.U.S. TORINO,6 ba- 2,Ancona,2020-02-09,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
8.65,8.65,e,GATTO Andy,1999,PM,A.S.D. ATLETICA ROATA CHIUSANI,1 ba- 1,Bra,2020-01-11,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
8.65,8.65,e,ZAMPESE Giacomo,2000,PM,ASSOCIAZIONE ATLETICA N.E.VI.,4 ba- 1,Padova,2020-01-26,https://www.fidal.it/atleta/ZAMPESE-Giacomo/eK6RkpaiaGY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.65,8.65,e,GATTO Andy,1999,PM,A.S.D. ATLETICA ROATA CHIUSANI,2 ba- 1,Modena,2020-02-01,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
8.65,8.65,e,SEGALE Gabriele,1997,SM,BERGAMO STARS ATLETICA,1 ba- 1,Bergamo,2020-02-09,https://www.fidal.it/atleta/SEGALE-Gabriele/dqmRl5eicGw%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8.65,8.65,e,DELL'ACQUA Luca,1995,SM,A.S. ATLETICA VIRTUS LUCCA,4 su- 1,Ancona,2020-02-23,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.66,8.66,e,DELL'ACQUA Luca,1995,SM,A.S. ATLETICA VIRTUS LUCCA,1 se- 1,Bergamo,2020-01-19,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.66,8.66,e,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Bergamo,2020-01-19,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.66,8.66,e,BOVO Saverio,1997,SM,ASD ATLETICA BIOTEKNA,6 fi- 1,Modena,2020-02-01,https://www.fidal.it/atleta/BOVO-Saverio/eKiRlZimbGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
8.67,8.67,e,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT PADOVA,2 fi- 1,Padova,2020-01-04,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.67,8.67,e,CANDIOTTO Lorenzo,2000,PM,G.S. FIAMME ORO PADOVA,3 fi- 1,Padova,2020-01-18,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.67,8.67,e,ZAMPESE Giacomo,2000,PM,ASSOCIAZIONE ATLETICA N.E.VI.,4 fi- 1,Padova,2020-01-18,https://www.fidal.it/atleta/ZAMPESE-Giacomo/eK6RkpaiaGY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
8.67,8.67,e,PITTILINI Davide,1999,PM,C.U.S. TORINO,2 fi- 1,Aosta,2020-01-19,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
8.67,8.67,e,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,3 se- 1,Padova,2020-02-02,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.68,8.68,e,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.68,8.68,e,PITTILINI Davide,1999,PM,C.U.S. TORINO,2 ba- 1,Aosta,2020-01-12,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
8.68,8.68,e,MONGUZZI Alessandro,2000,PM,TEAM-A LOMBARDIA,3 se- 1,Bergamo,2020-01-26,https://www.fidal.it/atleta/MONGUZZI-Alessandro/dq2Rk5mjcWo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
8.68,8.68,e,MARCONI Francesco,1995,SM,TREVISATLETICA,4 ba- 2,Padova,2020-01-26,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.68,8.68,e,FUSARO Nicolo',1999,PM,ATHLETIC CLUB 96 ALPERIA,1 se- 2,Padova,2020-02-02,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
8.69,8.69,e,MAIFREDI Oscar,2000,PM,ATL. CHIARI 1964 LIB.,2 ba- 2,Bergamo,2020-01-12,https://www.fidal.it/atleta/MAIFREDI-Oscar/dqqRl5qmbGk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
8.69,8.69,e,VICENTINI Pietro,1999,PM,EXPANDIA ATL. INSIEME VERONA,8 fi- 1,Padova,2020-01-26,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
8.69,8.69,e,PERBELLINI Marco,1987,SM,FONDAZIONE M. BENTEGODI,1 fi- 2,Modena,2020-02-01,https://www.fidal.it/atleta/PERBELLINI-Marco/eKAAARkpOgcWs%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.69,8.69,e,BOVO Saverio,1997,SM,ASD ATLETICA BIOTEKNA,3 ba- 1,Modena,2020-02-01,https://www.fidal.it/atleta/BOVO-Saverio/eKiRlZimbGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
