prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.62,8.62,e,GIOVANNINI Marta giaele,2001,PF,ATLETICA CASCINA,4 ba- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.62,8.62,e,MARCOMIN Giorgia,2002,PF,ATL. O.S.A. SARONNO LIB.,3 ba- 4,Bergamo,2023-01-15,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.62,8.62,e,MARCOMIN Giorgia,2002,PF,ATL. O.S.A. SARONNO LIB.,3 fi- 1,Padova,2023-01-21,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.62,8.62,e,GANI Elisa,2000,SF,ATL.STUD. RIETI ANDREA MILARDI,1 fi- 1,Ancona,2023-01-28,https://www.fidal.it/atleta/GANI-Elisa/f6uRkpKkcGk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.62,8.62,e,GANI Elisa,2000,SF,ATL.STUD. RIETI ANDREA MILARDI,3 ba- 1,Ancona,2023-01-28,https://www.fidal.it/atleta/GANI-Elisa/f6uRkpKkcGk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.62,8.62,e,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,4 ba- 1,Modena,2023-02-04,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.62,8.62,e,NESSENZIA Elena,2003,PF,ATLETICA RIVIERA DEL BRENTA,1 ba- 4,Ancona,2023-02-05,https://www.fidal.it/atleta/NESSENZIA-Elena/eKmRlJSmbGs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.63,8.63,e,MARCOMIN Giorgia,2002,PF,ATL. O.S.A. SARONNO LIB.,4 fi- 1,Bergamo,2023-01-15,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.63,8.63,e,MARCOMIN Giorgia,2002,PF,ATL. O.S.A. SARONNO LIB.,1 ba- 2,Saronno,2023-01-29,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.63,8.63,e,MARCOMIN Giorgia,2002,PF,ATL. O.S.A. SARONNO LIB.,1 fi- 1,Saronno,2023-01-29,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.63,8.63,e,MARINI Elena,1997,SF,A.S.D. TEAM TREVISO,5 ba- 1,Modena,2023-02-04,https://www.fidal.it/atleta/MARINI-Elena/eKyRkpejamY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
8.64,8.64,e,CESTONARO Ottavia,1995,SF,C.S. CARABINIERI SEZ. ATLETICA,5 fi- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.64,8.64,e,SANTIFICETUR Nadine,1998,SF,ATL. ARCS CUS PERUGIA,4 ba- 1,Ancona,2023-01-21,https://www.fidal.it/atleta/SANTIFICETUR-Nadine/fqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
8.64,8.64,e,MARINI Elena,1997,SF,A.S.D. TEAM TREVISO,3 fi- 1,Padova,2023-01-28,https://www.fidal.it/atleta/MARINI-Elena/eKyRkpejamY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
8.64,8.64,e,NESSENZIA Elena,2003,PF,ATLETICA RIVIERA DEL BRENTA,4 ba- 1,Padova,2023-01-28,https://www.fidal.it/atleta/NESSENZIA-Elena/eKmRlJSmbGs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.64,8.64,e,GIOVANNINI Marta giaele,2001,PF,ATLETICA CASCINA,1 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.65,8.65,e,SANTIFICETUR Nadine,1998,SF,ATL. ARCS CUS PERUGIA,6 ba- 1,Modena,2023-02-04,https://www.fidal.it/atleta/SANTIFICETUR-Nadine/fqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
8.65,8.65,e,BALLIN Azzurra,2004,JF,ASSINDUSTRIA SPORT,2 fi- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.65,8.65,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,4 sf- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.66,8.66,e,MINOTTI Chiara,2004,JF,ATL. BERGAMO 1959 ORIOCENTER,3 fi- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/MINOTTI-Chiara/dqmRmJmhaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.67,8.67,e,CESTONARO Ottavia,1995,SF,C.S. CARABINIERI SEZ. ATLETICA,5 ba- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.67,8.67,e,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 1,Casalmaggiore,2023-01-15,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.68,8.68,e,MINOTTI Chiara,2004,JF,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 4,Ancona,2023-02-05,https://www.fidal.it/atleta/MINOTTI-Chiara/dqmRmJmhaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.68,8.68,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,2 ba- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.68,8.68,e,GIOVANNINI Marta giaele,2001,PF,ATLETICA CASCINA,4 sf- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.68,8.68,e,MINOTTI Chiara,2004,JF,ATL. BERGAMO 1959 ORIOCENTER,7 ba- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/MINOTTI-Chiara/dqmRmJmhaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.69,8.69,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,5 fi- 1,Bergamo,2023-01-15,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.7,8.70,e,MINOTTI Chiara,2004,JF,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 1,Parma,2023-01-21,https://www.fidal.it/atleta/MINOTTI-Chiara/dqmRmJmhaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.71,8.71,e,GANI Elisa,2000,SF,ATL.STUD. RIETI ANDREA MILARDI,1 ba- 2,Ancona,2023-01-14,https://www.fidal.it/atleta/GANI-Elisa/f6uRkpKkcGk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.71,8.71,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,5 ba- 2,Ancona,2023-02-18,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.72,8.72,e,POLZONETTI Celeste,2005,JF,BRACCO ATLETICA,1 ba- 1,Bergamo,2023-01-15,https://www.fidal.it/atleta/POLZONETTI-Celeste/dq2RmZSlaWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.72,8.72,e,VITALE Anabel,2003,PF,ATLETICA ARCOBALENO SAVONA,1 fi- 1,Modena,2023-01-28,https://www.fidal.it/atleta/VITALE-Anabel/dayRkpOmaWQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
8.72,8.72,e,SANTIFICETUR Nadine,1998,SF,ATL. ARCS CUS PERUGIA,4 fi- 1,Modena,2023-02-04,https://www.fidal.it/atleta/SANTIFICETUR-Nadine/fqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
8.72,8.72,e,POLZONETTI Celeste,2005,JF,BRACCO ATLETICA,4 fi- 1,Modena,2023-02-11,https://www.fidal.it/atleta/POLZONETTI-Celeste/dq2RmZSlaWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.72,8.72,e,BALLIN Azzurra,2004,JF,ASSINDUSTRIA SPORT,6 sf- 1,Lievin,2023-03-11,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.73,8.73,e,SANTIFICETUR Nadine,1998,SF,ATL. ARCS CUS PERUGIA,4 fi- 1,Ancona,2023-01-21,https://www.fidal.it/atleta/SANTIFICETUR-Nadine/fqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
8.73,8.73,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,1 fi- 2,Bergamo,2023-01-22,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.73,8.73,e,FERRARI Sandra milena,2003,PF,A.S. LA FRATELLANZA 1874,2 fi- 1,Ancona,2023-01-28,https://www.fidal.it/atleta/FERRARI-Sandra-milena/erGRkpWiaWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
8.74,8.74,e,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,2 ba- 1,Ancona,2023-01-07,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.74,8.74,e,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 1,Casalmaggiore,2023-01-15,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.74,8.74,e,BIANCHI Valentina,2000,SF,ATL. LUGO,1 ba- 2,Ancona,2023-01-28,https://www.fidal.it/atleta/BIANCHI-Valentina/eqAAARkpSicWo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
8.74,8.74,e,MINOTTI Chiara,2004,JF,ATL. BERGAMO 1959 ORIOCENTER,1 sf- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/MINOTTI-Chiara/dqmRmJmhaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.74,8.74,e,AGOSTINI Martina,2005,JF,ASSINDUSTRIA SPORT,2 ba- 4,Ancona,2023-02-05,https://www.fidal.it/atleta/AGOSTINI-Martina/eKqRkpahcWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.74,8.74,e,VISIOLI Bethany,2003,PF,ASD INTERFLUMINA E' PIU' POMI',3 ba- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.74,8.74,e,FOSSATELLI Elisa,2005,JF,FIAMME GIALLE G. SIMONI,4 fi- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/FOSSATELLI-Elisa/f6yRk5qfbWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.74,8.74,e,BURGER Marie,2004,JF,A.S.D.SSV BRIXEN,5 fi- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/BURGER-Marie/iaiRk5WobmU%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
8.74,8.74,e,BALLIN Azzurra,2004,JF,ASSINDUSTRIA SPORT,5 fi- 1,Lievin,2023-03-11,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.75,8.75,e,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 1,Bergamo,2023-01-08,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.75,8.75,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,2 ba- 1,Udine,2023-01-15,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
8.75,8.75,e,MILLO Martina,1998,SF,ASSINDUSTRIA SPORT,4 fi- 1,Padova,2023-01-28,https://www.fidal.it/atleta/MILLO-Martina/eauRk5Kfa2g%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.75,8.75,e,POLZONETTI Celeste,2005,JF,BRACCO ATLETICA,1 ba- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/POLZONETTI-Celeste/dq2RmZSlaWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.75,8.75,e,BURGER Marie,2004,JF,A.S.D.SSV BRIXEN,1 ba- 5,Ancona,2023-02-05,https://www.fidal.it/atleta/BURGER-Marie/iaiRk5WobmU%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
8.75,8.75,e,BALLIN Azzurra,2004,JF,ASSINDUSTRIA SPORT,2 sf- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.76,8.76,e,MILLO Martina,1998,SF,ASSINDUSTRIA SPORT,4 fi- 1,Padova,2023-01-21,https://www.fidal.it/atleta/MILLO-Martina/eauRk5Kfa2g%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.76,8.76,e,MARINI Elena,1997,SF,A.S.D. TEAM TREVISO,4 fi- 1,Udine,2023-01-22,https://www.fidal.it/atleta/MARINI-Elena/eKyRkpejamY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
8.77,8.77,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 4,Bergamo,2023-01-22,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.77,8.77,e,MARINI Elena,1997,SF,A.S.D. TEAM TREVISO,5 fi- 1,Modena,2023-02-04,https://www.fidal.it/atleta/MARINI-Elena/eKyRkpejamY%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
8.77,8.77,e,FOSSATELLI Elisa,2005,JF,FIAMME GIALLE G. SIMONI,1 sf- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/FOSSATELLI-Elisa/f6yRk5qfbWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.77,8.77,e,AGOSTINI Martina,2005,JF,ASSINDUSTRIA SPORT,6 fi- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/AGOSTINI-Martina/eKqRkpahcWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.77,8.77,e,RAZZOLINI Ilaria,2000,SF,A.S. ATLETICA VIRTUS LUCCA,1 ba- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.77,8.77,e,BIANCHINI Valentina,2003,PF,ATL.LIBERTAS UNICUSANO LIVORNO,2 ba- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.78,8.78,e,FERRARI Sandra milena,2003,PF,A.S. LA FRATELLANZA 1874,3 ba- 1,Modena,2023-01-14,https://www.fidal.it/atleta/FERRARI-Sandra-milena/erGRkpWiaWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
8.78,8.78,e,GIOVANNINI Marta giaele,2001,PF,ATLETICA CASCINA,2 ba- 4,Ancona,2023-02-05,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.78,8.78,e,VITALE Anabel,2003,PF,ATLETICA ARCOBALENO SAVONA,4 ba- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/VITALE-Anabel/dayRkpOmaWQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
8.79,8.79,e,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 2,Bergamo,2023-01-08,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
8.79,8.79,e,FAGGION Sofia,2001,PF,ASSINDUSTRIA SPORT,3 ba- 1,Udine,2023-01-15,https://www.fidal.it/atleta/FAGGION-Sofia/eK6RkpaobGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.79,8.79,e,MINOTTI Chiara,2004,JF,ATL. BERGAMO 1959 ORIOCENTER,1 fi- 1,Parma,2023-01-21,https://www.fidal.it/atleta/MINOTTI-Chiara/dqmRmJmhaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.79,8.79,e,BIANCHINI Valentina,2003,PF,ATL.LIBERTAS UNICUSANO LIVORNO,3 fi- 1,Ancona,2023-01-28,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.79,8.79,e,BURGER Marie,2004,JF,A.S.D.SSV BRIXEN,2 sf- 3,Ancona,2023-02-05,https://www.fidal.it/atleta/BURGER-Marie/iaiRk5WobmU%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
8.79,8.79,e,GIOVANNINI Marta giaele,2001,PF,ATLETICA CASCINA,8 fi- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.79,8.79,e,RAZZOLINI Ilaria,2000,SF,A.S. ATLETICA VIRTUS LUCCA,1 fi- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.79,8.79,e,MILLO Martina,1998,SF,ASSINDUSTRIA SPORT,5 fi- 1,Modena,2023-02-11,https://www.fidal.it/atleta/MILLO-Martina/eauRk5Kfa2g%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.8,8.80,e,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,4 ba- 4,Bergamo,2023-01-15,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
8.8,8.80,e,BURGER Marie,2004,JF,A.S.D.SSV BRIXEN,5 fi- 1,Padova,2023-01-21,https://www.fidal.it/atleta/BURGER-Marie/iaiRk5WobmU%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
8.8,8.80,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,1 ba- 1,Udine,2023-01-22,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
8.8,8.80,e,BIANCHINI Valentina,2003,PF,ATL.LIBERTAS UNICUSANO LIVORNO,5 sf- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.81,8.81,e,LUNARDON Alice,1998,SF,ATLETICA RIVIERA DEL BRENTA,6 fi- 1,Padova,2023-01-21,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.81,8.81,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,1 fi- 1,Udine,2023-01-22,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
8.81,8.81,e,LUNARDON Alice,1998,SF,ATLETICA RIVIERA DEL BRENTA,1 se- 4,Bergamo,2023-01-28,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
8.81,8.81,e,BYLYKBASHI Alessia,1998,SF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 1,Padova,2023-01-28,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.81,8.81,e,BURGER Marie,2004,JF,A.S.D.SSV BRIXEN,5 fi- 1,Padova,2023-01-28,https://www.fidal.it/atleta/BURGER-Marie/iaiRk5WobmU%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
8.81,8.81,e,BIANCHI Valentina,2000,SF,ATL. LUGO,1 ba- 2,Modena,2023-02-04,https://www.fidal.it/atleta/BIANCHI-Valentina/eqAAARkpSicWo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
8.81,8.81,e,AGOSTINI Martina,2005,JF,ASSINDUSTRIA SPORT,2 sf- 1,Ancona,2023-02-05,https://www.fidal.it/atleta/AGOSTINI-Martina/eKqRkpahcWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.81,8.81,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,3 sf- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
8.81,8.81,e,BIANCHINI Valentina,2003,PF,ATL.LIBERTAS UNICUSANO LIVORNO,2 fi- 1,Firenze,2023-02-11,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.82,8.82,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,2 fi- 1,Udine,2023-01-15,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
8.82,8.82,e,BURGER Marie,2004,JF,A.S.D.SSV BRIXEN,4 ba- 1,Padova,2023-01-21,https://www.fidal.it/atleta/BURGER-Marie/iaiRk5WobmU%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
8.82,8.82,e,BIANCHI Valentina,2000,SF,ATL. LUGO,4 fi- 1,Ancona,2023-01-28,https://www.fidal.it/atleta/BIANCHI-Valentina/eqAAARkpSicWo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
8.82,8.82,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,3 fi- 1,Udine,2023-01-29,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
8.82,8.82,e,MACALUSO Tessa,2001,PF,TOSCANA ATL.EMPOLI NISSAN,3 ba- 3,Ancona,2023-02-05,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.82,8.82,e,POLZONETTI Celeste,2005,JF,BRACCO ATLETICA,1 ba- 3,Modena,2023-02-11,https://www.fidal.it/atleta/POLZONETTI-Celeste/dq2RmZSlaWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.82,8.82,e,FOSSATELLI Elisa,2005,JF,FIAMME GIALLE G. SIMONI,6 ba- 2,Ancona,2023-02-18,https://www.fidal.it/atleta/FOSSATELLI-Elisa/f6yRk5qfbWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.83,8.83,e,CARBONCINI Matilde,2004,JF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Akron,2023-01-20,https://www.fidal.it/atleta/CARBONCINI-Matilde/faqRkpambmY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.83,8.83,e,MILLO Martina,1998,SF,ASSINDUSTRIA SPORT,6 ba- 1,Padova,2023-01-28,https://www.fidal.it/atleta/MILLO-Martina/eauRk5Kfa2g%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.83,8.83,e,VERGARO Elena,2004,JF,ATL.STUD. RIETI ANDREA MILARDI,4 sf- 2,Ancona,2023-02-05,https://www.fidal.it/atleta/VERGARO-Elena/f66RkpOkcWU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
8.83,8.83,e,RICCARDI Giulia,2003,PF,G.S. TRILACUM,2 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/RICCARDI-Giulia/d6iRk5SoaGU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
8.84,8.84,e,AGOSTINI Martina,2005,JF,ASSINDUSTRIA SPORT,6 fi- 1,Padova,2023-01-28,https://www.fidal.it/atleta/AGOSTINI-Martina/eKqRkpahcWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
8.84,8.84,e,FANZELLA Giulia,2004,JF,C.U.S. TRIESTE,2 ba- 2,Udine,2023-01-29,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
