prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.98,15.98,e,BERGAMINI Angelo,1949,SM75,ATLETICA 85 FAENZA,3 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/BERGAMINI-Angelo/equRkpKga2M%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
17.05,17.05,e,BORGHI Emilio,1949,SM75,ASD LA FRATELLANZA 1874,4 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/BORGHI-Emilio/eqiRkpuocWs%3D,https://www.fidal.it/societa/ASD-LA-FRATELLANZA-1874/MO052
23.11,23.11,e,GUALDI Marco,1953,SM70,ASD GRUPPO CITTA DI GENOVA,6 se- 2,Padova,2024-03-09,https://www.fidal.it/atleta/GUALDI-Marco/daiRkpafb2k%3D,https://www.fidal.it/societa/ASD-GRUPPO-CITTA-DI-GENOVA/GE100
25.51,25.51,e,GAETA Antonio fausto,1947,SM75,O.S.O. OLD STARS OSTIA,5 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
29.62,29.62,e,PREDONZAN Alessandro,1947,SM75,A.S.D. ATLETICA MASTER TRIESTE,3 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
10.0,10.00,e,FELLA Ivana,1974,SF50,ASD ATLETICA LA SBARRA,1 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/FELLA-Ivana/f6iRkpOgbGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
10.2,10.20,e,FERRARI Gioia,1973,SF50,ASD ATLETICA PISTOIA,2 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/FERRARI-Gioia/h6iRlJmfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
10.34,10.34,e,MORONI Maria costanza,1969,SF55,G.S. ERMENEGILDO ZEGNA,1 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/MORONI-Maria-costanza/dK6RlJKgamg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.6,10.60,e,CAPOMAZZA Gabriella,1968,SF55,ASD ROMATLETICA,2 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/CAPOMAZZA-Gabriella/f6yRk5ega2c%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
10.6,10.60,e,BAGGIOLINI Emanuela,1972,SF50,CUS INSUBRIA VARESE COMO,2 se- 1,Torun,2024-03-22,https://www.fidal.it/atleta/BAGGIOLINI-Emanuela/dqiRkpWjbGg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
10.67,10.67,e,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,7 fi- 1,Torun,2024-03-23,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.68,10.68,e,CAPOMAZZA Gabriella,1968,SF55,ASD ROMATLETICA,5 su- 1,Torun,2024-03-23,https://www.fidal.it/atleta/CAPOMAZZA-Gabriella/f6yRk5ega2c%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
10.69,10.69,e,DE LUCA Rebecca,1972,SF50,A.S.D. LIBERATLETICA,1 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/DE-LUCA-Rebecca/f6yRlpOocWw%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.76,10.76,e,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,3 ba- 2,Torun,2024-03-23,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.77,10.77,e,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.82,10.82,e,PAOLICCHI Paola,1971,SF50,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Padova,2024-03-09,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.84,10.84,e,DE LUCA Rebecca,1972,SF50,A.S.D. LIBERATLETICA,4 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/DE-LUCA-Rebecca/f6yRlpOocWw%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
11.05,11.05,e,PREGAZZI Irene,1974,SF50,ASD ATLETICA PISTOIA,2 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/PREGAZZI-Irene/faiRkpOjaWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
11.24,11.24,e,FERRIO Ivana,1970,SF50,ATLETICA CANAVESANA,5 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/FERRIO-Ivana/dK6RlpenaWQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.62,11.62,e,HERNANDEZ Maribel,1966,SF55,ATLETICA PAKMAN A.S.D,3 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/HERNANDEZ-Maribel/fqmRkpumaWo%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
11.75,11.75,e,DA ROS Barbara,1972,SF50,ATL.LONGARONE SINTECO,3 su- 1,Padova,2024-03-09,https://www.fidal.it/atleta/DA-ROS-Barbara/eKmRlJSncWc%3D,https://www.fidal.it/societa/ATL-LONGARONE-SINTECO/BL001
11.9,11.90,e,DA ROS Barbara,1972,SF50,ATL.LONGARONE SINTECO,2 su- 1,Udine,2024-02-10,https://www.fidal.it/atleta/DA-ROS-Barbara/eKmRlJSncWc%3D,https://www.fidal.it/societa/ATL-LONGARONE-SINTECO/BL001
11.99,11.99,e,TROLIO Simona,1971,SF50,ATL. GALLARATESE,1 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/TROLIO-Simona/drKRk5mnamk%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
12.22,12.22,e,SALTARINI Cristina,1966,SF55,NUOVA ATLETICA DAL FRIULI,1 su- 1,Udine,2024-02-10,https://www.fidal.it/atleta/SALTARINI-Cristina/eayRk5mlbGM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
12.81,12.81,e,PARI Licia,1967,SF55,ATLETICA SANTAMONICA MISANO,4 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.89,12.89,e,SALTARINI Cristina,1966,SF55,NUOVA ATLETICA DAL FRIULI,1 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/SALTARINI-Cristina/eayRk5mlbGM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
13.11,13.11,e,SARAN Lorena,1965,SF55,ATLETICA PONZANO,5 su- 1,Padova,2024-03-09,https://www.fidal.it/atleta/SARAN-Lorena/eKyRkpqob2w%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.26,13.26,e,DI PADOVA Romina,1971,SF50,ASD FORRESTEAM,6 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/DI-PADOVA-Romina/f6yRlpufbGg%3D,https://www.fidal.it/societa/ASD-FORRESTEAM/RM415
13.27,13.27,e,TROLIO Simona,1971,SF50,ATL. GALLARATESE,7 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/TROLIO-Simona/drKRk5mnamk%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
13.38,13.38,e,SARAN Lorena,1965,SF55,ATLETICA PONZANO,2 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/SARAN-Lorena/eKyRkpqob2w%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.42,13.42,e,ESPOSITO Antonella,1968,SF55,A.S. DIL. MILONE,3 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/ESPOSITO-Antonella/h6iRkpumamk%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
13.64,13.64,e,AURELI Silvia,1967,SF55,A.S.D. LIBERATLETICA,5 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/AURELI-Silvia/f6yRlJqobGQ%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
13.84,13.84,e,FRACCHIOLLA Stefania,1974,SF50,ASD NISSOLINO INTESATLETICA,3 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/FRACCHIOLLA-Stefania/f6qRkpWfamo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
14.03,14.03,e,SARAN Lorena,1965,SF55,ATLETICA PONZANO,6 su- 1,Padova,2024-01-21,https://www.fidal.it/atleta/SARAN-Lorena/eKyRkpqob2w%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
14.16,14.16,e,LUNGO Sonia,1969,SF55,ASD NISSOLINO INTESATLETICA,4 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/LUNGO-Sonia/f6qRkpancGU%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
12.99,12.99,e,SALTARINI Cristina,1966,SF55,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,2025-01-19,https://www.fidal.it/atleta/SALTARINI-Cristina/eayRk5mlbGM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
