prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.27,9.27,0.0,ANDREINI Elisa,2002,JF,FIAMME GIALLE G. SIMONI,4 se- 1,Ancona,2021-01-16,https://www.fidal.it/atleta/ANDREINI-Elisa/f6yRk5qocWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9.12,9.12,0.0,GALASSI Sante,1969,SM50,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/GALASSI-Sante/erORkpSfamk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.16,9.16,0.0,COZZOLINO Fausto,1971,SM50,ASD NISSOLINO ATL. VIS NOVA SA,2 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/COZZOLINO-Fausto/gKiRkpKibWc%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
9.17,9.17,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.22,9.22,0.0,ROMANO Renzo,1967,SM55,ASD ATLETICA PISTOIA,2 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.28,9.28,0.0,ROMANO Renzo,1967,SM55,ASD ATLETICA PISTOIA,1 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.32,9.32,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,2 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.37,9.37,0.0,ROMANO Renzo,1967,SM55,ASD ATLETICA PISTOIA,6 fi- 1,Braga,2022-02-26,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.43,9.43,0.0,ROMANO Renzo,1967,SM55,ASD ATLETICA PISTOIA,3 ba- 2,Braga,2022-02-25,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.58,9.58,0.0,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,3 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.59,9.59,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Padova,2022-01-09,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.66,9.66,0.0,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,3 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
9.86,9.86,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,4 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.03,10.03,0.0,CICCHELLI Gian lorenzo,1969,SM50,ASD 'VINI FANTINI',5 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/CICCHELLI-Gian-lorenzo/gauRkpKfamg%3D,https://www.fidal.it/societa/ASD-VINI-FANTINI-/PE032
10.04,10.04,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,1 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.08,10.08,0.0,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,4 se- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.23,11.23,0.0,DELLO STRITTO Roberto,1965,SM55,ATLETICA CANAVESANA,3 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.24,11.24,0.0,POLETTI Marco,1971,SM50,CENTRO SCHUSTER,1 se- 2,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/POLETTI-Marco/dq2RlpShamQ%3D,https://www.fidal.it/societa/CENTRO-SCHUSTER/MI091
11.25,11.25,0.0,PERUZZO Luca,1966,SM55,MULTISPORT & FUN ASD,4 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/PERUZZO-Luca/eKqRkpqgbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
11.33,11.33,0.0,PERUZZO Luca,1966,SM55,MULTISPORT & FUN ASD,2 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/PERUZZO-Luca/eKqRkpqgbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
11.35,11.35,0.0,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,2 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.61,11.61,0.0,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,5 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.67,11.67,0.0,FRANCO Marco,1963,SM55,ATLETICA GALLIERA VENETA,3 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/FRANCO-Marco/eKiRlZijamU%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
11.69,11.69,0.0,POLETTI Marco,1971,SM50,CENTRO SCHUSTER,3 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/POLETTI-Marco/dq2RlpShamQ%3D,https://www.fidal.it/societa/CENTRO-SCHUSTER/MI091
11.71,11.71,0.0,SELETTO Daniele,1972,SM50,LA PODISTICA ROBBIESE,4 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/SELETTO-Daniele/dqAAARl5anamw%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
12.05,12.05,0.0,ROLFI Piero,1970,SM50,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/ROLFI-Piero/dKuRk5efaGk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
12.24,12.24,0.0,INFORZATO Giacomo,1966,SM55,ATL.VICENTINA,5 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/INFORZATO-Giacomo/eK6Rk5OmamM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.57,12.57,0.0,CASTELLANI Federico,1971,SM50,ASSINDUSTRIA SPORT,6 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/CASTELLANI-Federico/eKqRkpukbGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
12.94,12.94,0.0,FORTUNATI Gabriele,1963,SM55,LIBERTAS CADEO,2 se- 2,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/FORTUNATI-Gabriele/eq2RkpKfbGg%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
12.94,12.94,0.0,DOZIO Luigi,1968,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,7 se- 2,Padova,2022-03-05,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
13.29,13.29,0.0,FORTUNATI Gabriele,1963,SM55,LIBERTAS CADEO,5 su- 1,Padova,2022-03-05,https://www.fidal.it/atleta/FORTUNATI-Gabriele/eq2RkpKfbGg%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
9.07,9.07,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.09,9.09,0.0,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,1 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
9.11,9.11,0.0,OBERHOFER Thomas,1964,SM55,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/OBERHOFER-Thomas/iaiRkpmia2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.15,9.15,0.0,COZZOLINO Fausto,1971,SM50,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/COZZOLINO-Fausto/gKiRkpKibWc%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
9.16,9.16,0.0,OBERHOFER Thomas,1964,SM55,A.S.D. SUEDTIROL TEAM CLUB,2 sf- 2,Torun,2023-03-31,https://www.fidal.it/atleta/OBERHOFER-Thomas/iaiRkpmia2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.19,9.19,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.2,9.20,0.0,FONTANA Salvatore,2006,AM,A.S.D. ATL. AGROPOLI,1 se- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/FONTANA-Salvatore/gK2RkpigcGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.26,9.26,0.0,CAVALLARO Marco,2007,AM,A.S.D. ATL. AGROPOLI,1 se- 2,Napoli,2023-02-18,https://www.fidal.it/atleta/CAVALLARO-Marco/gK2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.26,9.26,0.0,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,2 fi- 1,Torun,2023-03-31,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
9.31,9.31,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 1,Torun,2023-03-29,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.31,9.31,0.0,OBERHOFER Thomas,1964,SM55,A.S.D. SUEDTIROL TEAM CLUB,3 fi- 1,Torun,2023-03-31,https://www.fidal.it/atleta/OBERHOFER-Thomas/iaiRkpmia2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.36,9.36,0.0,RAIOLA Raffaele,2006,AM,A.S.D. ATL. AGROPOLI,2 se- 2,Napoli,2023-02-18,https://www.fidal.it/atleta/RAIOLA-Raffaele/gK2RkpigcGM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.36,9.36,0.0,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,2 sf- 1,Torun,2023-03-31,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
9.38,9.38,0.0,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,1 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
9.4,9.40,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.45,9.45,0.0,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,2 se- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.46,9.46,0.0,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,3 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
9.47,9.47,0.0,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,4 sf- 4,Torun,2023-03-31,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
9.48,9.48,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,4 fi- 1,Torun,2023-03-31,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.5,9.50,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,3 sf- 1,Torun,2023-03-31,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.51,9.51,0.0,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.57,9.57,0.0,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,4 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
9.59,9.59,0.0,BROGI Stefano,1971,SM50,ASD PONTEDERA ATLETICA,5 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/BROGI-Stefano/faiRkpKlbGM%3D,https://www.fidal.it/societa/ASD-PONTEDERA-ATLETICA/PI144
9.79,9.79,0.0,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.86,9.86,0.0,CICCHELLI Gian lorenzo,1969,SM50,ASD 'VINI FANTINI',6 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/CICCHELLI-Gian-lorenzo/gauRkpKfamg%3D,https://www.fidal.it/societa/ASD-VINI-FANTINI-/PE032
9.96,9.96,0.0,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.98,9.98,0.0,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,1 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.0,10.00,0.0,CRISTOFANETTI Luca,1972,SM50,ATLETICA OSIMO,7 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/CRISTOFANETTI-Luca/e6iRkpKgaGY%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
10.0,10.00,0.0,CICCHELLI Gian lorenzo,1969,SM50,ASD 'VINI FANTINI',4 sf- 3,Torun,2023-03-31,https://www.fidal.it/atleta/CICCHELLI-Gian-lorenzo/gauRkpKfamg%3D,https://www.fidal.it/societa/ASD-VINI-FANTINI-/PE032
10.04,10.04,0.0,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,2 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.09,10.09,0.0,BAITELLI Raffaello,1967,SM55,ATL. VALLE IMAGNA,3 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
10.93,10.93,0.0,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,4 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
10.98,10.98,0.0,RUSSO Tommaso,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,3 se- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/RUSSO-Tommaso/gKqRkpOobWo%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
11.14,11.14,0.0,CORNACCHIONE Davide,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,3 se- 2,Napoli,2023-02-18,https://www.fidal.it/atleta/CORNACCHIONE-Davide/gKqRkpOnamY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
11.38,11.38,0.0,PAGANI Daniele,1966,SM55,ATL. VIRTUS CASTENEDOLO,4 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/PAGANI-Daniele/eqiRlZqfbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.47,11.47,0.0,BAGNARA Luca,1972,SM50,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BAGNARA-Luca/e6mRkpOlcGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.57,11.57,0.0,DELLO STRITTO Roberto,1965,SM55,ATLETICA CANAVESANA,5 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.6,11.60,0.0,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,2 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.62,11.62,0.0,CIERO Filippo,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,4 se- 2,Napoli,2023-02-18,https://www.fidal.it/atleta/CIERO-Filippo/gKqRkpOlbmw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
11.66,11.66,0.0,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,3 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
11.71,11.71,0.0,UTILE Cesare,1968,SM55,RUNNING CLUB NAPOLI,5 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/UTILE-Cesare/gKiRlZWobGw%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
12.06,12.06,0.0,MIOTTI Daniele,1973,SM50,ATLETICA EDILMARKET SANDRIN,3 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/MIOTTI-Daniele/eaqRkpulb2c%3D,https://www.fidal.it/societa/ATLETICA-EDILMARKET-SANDRIN/PN528
12.16,12.16,0.0,MANCA Daniele,1966,SM55,A.S.D. ICHNOS SASSARI,1 su- 1,Iglesias,2023-02-12,https://www.fidal.it/atleta/MANCA-Daniele/iKiRkpqjbWo%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
12.16,12.16,0.0,SELETTO Daniele,1972,SM50,LA PODISTICA ROBBIESE,4 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/SELETTO-Daniele/dqAAARl5anamw%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
12.4,12.40,0.0,MANCINI Luigi,2007,AM,LIBERTAS AMATORI ATLETICA LEGG,5 se- 2,Napoli,2023-02-18,https://www.fidal.it/atleta/MANCINI-Luigi/gKqRkpOmbms%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
12.43,12.43,0.0,BIESTA Fulvio stefano,1966,SM55,ATLETICA CANAVESANA,6 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BIESTA-Fulvio-stefano/dK6RlpembGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
12.47,12.47,0.0,IANNONE Michele,1965,SM55,ASD NISSOLINO ATL. VIS NOVA SA,7 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/IANNONE-Michele/gKiRlpKlbGY%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
12.53,12.53,0.0,MANFRIANI Angiolo,1972,SM50,ASD ATLETICA  PRATO,5 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/MANFRIANI-Angiolo/faqRkpqmcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
12.68,12.68,0.0,DI MAIO Marco,2007,AM,POLY RUNNING CAPRI ASD,4 se- 1,Napoli,2023-02-18,https://www.fidal.it/atleta/DI-MAIO-Marco/gKyRk5WgbGw%3D,https://www.fidal.it/societa/POLY-RUNNING-CAPRI-ASD/NA399
12.72,12.72,0.0,DOZIO Mauro,1970,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,4 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/DOZIO-Mauro/dquRk5KgamM%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
12.79,12.79,0.0,DECE' Marco,1964,SM55,ATL. E PODISTICA POL.BOTTANUCO,8 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/DECE-Marco/dqmRmZSla2M%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
13.96,13.96,0.0,SPARAINI Giuseppe,1966,SM55,OLIMPIA AMATORI RIMINI,9 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/SPARAINI-Giuseppe/erORkpenamM%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
24.31,24.31,0.0,COSTANTINI Claudio,1964,SM55,OLIMPIA AMATORI RIMINI,10 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/COSTANTINI-Claudio/erORkpancWg%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
8.94,8.94,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,6 fi- 1,Torun,2024-03-22,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.02,9.02,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.03,9.03,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 se- 2,Padova,2024-03-09,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.08,9.08,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Udine,2024-02-10,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.16,9.16,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,3 ba- 3,Torun,2024-03-22,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.17,9.17,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,2 su- 1,Padova,2024-01-21,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.02,9.02,0.0,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.46,9.46,0.0,CORRIAS Marco,1974,SM50,SS ATL ORISTANO,1 su- 1,Iglesias,2024-02-11,https://www.fidal.it/atleta/CORRIAS-Marco/iKiRkpKkaWQ%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
9.57,9.57,0.0,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,4 ba- 3,Torun,2024-03-22,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
9.39,9.39,0.0,CORRIAS Marco,1974,SM50,SS ATL ORISTANO,2 su- 1,Ancona,2024-02-24,https://www.fidal.it/atleta/CORRIAS-Marco/iKiRkpKkaWQ%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
9.66,9.66,0.0,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,4 fi- 1,Torun,2024-03-22,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
