prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
883.06,14:43.06,e,VARDABASSO Valentina,1999,PF,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/VARDABASSO-Valentina/eamRkpimbWs%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
900.88,15:00.88,e,LENTINI Alessandra,2000,JF,A.S.D. ATLETICA DON MILANI,7 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/LENTINI-Alessandra/hK2RkpOgbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
901.22,15:01.22,e,GATTI Camilla,2001,JF,A.ATL. FABRIANO,8 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/GATTI-Camilla/e6mRkpWmaWY%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
904.99,15:04.99,e,LA DELFA Rosetta,1977,SF40,UNIONE GIOVANE BIELLA,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/LA-DELFA-Rosetta/dKAAARlJSoa2k%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
905.58,15:05.58,e,QUARTARARO Martina,2003,AF,ATLETICA LIVORNO,3 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/QUARTARARO-Martina/fayRkpamb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
908.59,15:08.59,e,ANDREOSE Beatrice,1998,PF,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/ANDREOSE-Beatrice/eKqRkpOkaWk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
909.71,15:09.71,e,ANDREOSE Beatrice,1998,PF,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/ANDREOSE-Beatrice/eKqRkpOkaWk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
910.99,15:10.99,e,MARCHESE RAGONA Federica,2001,JF,GAV GRUPPO ATLETICA VERBANIA A,9 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/MARCHESE-RAGONA-Federica/dLKRk5OjcWM%3D,https://www.fidal.it/societa/GAV-GRUPPO-ATLETICA-VERBANIA-A/VB055
912.23,15:12.23,e,PERINI Ginevra,2001,JF,ATLETICA GROSSETO BANCA TEMA,10 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/PERINI-Ginevra/fauRkpKob2c%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
914.31,15:14.31,e,VALSECCHI Viviana,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/VALSECCHI-Viviana/dquRkpOncGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
915.89,15:15.89,e,BUGLISI Valeria,2003,AF,SPORTCLUB MERANO,4 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/BUGLISI-Valeria/iaiRkpulcGQ%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
925.6,15:25.60,e,MASTRANGELO Ida,2001,JF,A.S.D. ATLETICA DON MILANI,4 su- 1,Ancona,2019-03-02,https://www.fidal.it/atleta/MASTRANGELO-Ida/hK2RkpKjaGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
929.57,15:29.57,e,FERRETTI Emma,2001,JF,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/FERRETTI-Emma/erGRkpShamw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
931.5,15:31.50,e,PIZZONI Margherita,2001,JF,ATL. ARCS CUS PERUGIA,12 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/PIZZONI-Margherita/fqmRkpWhamY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
932.72,15:32.72,e,VARDABASSO Valentina,1999,PF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/VARDABASSO-Valentina/eamRkpimbWs%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
936.26,15:36.26,e,MEZZANOTTE Giulia,2002,AF,ATL.STUD. RIETI ANDREA MILARDI,5 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/MEZZANOTTE-Giulia/f6uRkpOmaGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
936.3,15:36.30,e,GIULIONI Anastasia,2001,JF,ATL. AVIS MACERATA,1 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/GIULIONI-Anastasia/e6uRkpOmcGo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
937.27,15:37.27,e,IPPOLITI Elisabetta,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/IPPOLITI-Elisabetta/dquRk5KgcGM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
939.25,15:39.25,e,CINCA Elena,1970,SF45,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/CINCA-Elena/eaiRk5ekbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
940.72,15:40.72,e,NESTOLA Giulia,2002,AF,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/NESTOLA-Giulia/erGRkpSmaGY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
940.75,15:40.75,e,BUCCI Fabiana,1998,PF,A.S.D.AMAT.ATLETICA SERAFINI,7 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/BUCCI-Fabiana/gamRkpKhamM%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
941.61,15:41.61,e,IPPOLITI Elisabetta,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/IPPOLITI-Elisabetta/dquRk5KgcGM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
943.6,15:43.60,e,CINCA Elena,1970,SF45,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/CINCA-Elena/eaiRk5ekbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
943.67,15:43.67,e,GIULIONI Anastasia,2001,JF,ATL. AVIS MACERATA,13 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/GIULIONI-Anastasia/e6uRkpOmcGo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
947.5,15:47.50,e,CASCIOTTI Diletta,2000,JF,ATL.STUD. RIETI ANDREA MILARDI,14 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/CASCIOTTI-Diletta/f62Rkpaib2Q%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
950.48,15:50.48,e,CINCA Elena,1970,SF45,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,2019-01-26,https://www.fidal.it/atleta/CINCA-Elena/eaiRk5ekbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
953.01,15:53.01,e,NESTOLA Giulia,2002,AF,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/NESTOLA-Giulia/erGRkpSmaGY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
953.79,15:53.79,e,MIGLIARDI Ilaria,2002,AF,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,2019-02-09,https://www.fidal.it/atleta/MIGLIARDI-Ilaria/f6yRk5SjbGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
956.3,15:56.30,e,TOMMASI MAVAR Chiara,2000,JF,ATL.STUD. RIETI ANDREA MILARDI,15 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/TOMMASI-MAVAR-Chiara/f62RkpSib2w%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
956.55,15:56.55,e,VINCI Veronica,2002,AF,A.S.D. ATLETICA DON MILANI,2 se- 1,Ancona,2019-02-09,https://www.fidal.it/atleta/VINCI-Veronica/hK2RkpKnbWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
957.16,15:57.16,e,BENEVIERI Angelica,2002,AF,FIAMME GIALLE G. SIMONI,3 se- 1,Ancona,2019-02-09,https://www.fidal.it/atleta/BENEVIERI-Angelica/f6yRk5mkaGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
959.36,15:59.36,e,BELOTTI Giorgia,1995,SF,ATL.VICENTINA,2 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/BELOTTI-Giorgia/eK6RkpOoaGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
964.83,16:04.83,e,PETITTO Federica,2003,AF,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/PETITTO-Federica/erGRkpWgamY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
966.38,16:06.38,e,ACCORDI Luce,2003,AF,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/ACCORDI-Luce/faqRkpembmo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
969.26,16:09.26,e,PIZZONI Margherita,2001,JF,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/PIZZONI-Margherita/fqmRkpWhamY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
969.5,16:09.50,e,DICORATO Martina,2001,JF,FUTURATHLETIC TEAM APULIA,16 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/DICORATO-Martina/hKmRkpelbGw%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
974.59,16:14.59,e,FERRARI Anna,2002,AF,ATLETICA ESTENSE,8 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/FERRARI-Anna/eqqRkpOhaGk%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
977.81,16:17.81,e,UMILIANI Emma,2003,AF,ASSI GIGLIO ROSSO FIRENZE,9 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/UMILIANI-Emma/faqRkpegamc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
977.82,16:17.82,e,UMILIANI Emma,2003,AF,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/UMILIANI-Emma/faqRkpegamc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
978.41,16:18.41,e,SMORTI Elisa,1976,SF40,ATLETICA 2005,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/SMORTI-Elisa/faiRkpOnamQ%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
982.23,16:22.23,e,PINNA Valeria,2003,AF,I GUERRIERI DEL PAVONE,4 se- 1,Ancona,2019-02-09,https://www.fidal.it/atleta/PINNA-Valeria/iKyRkpanbWg%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
987.01,16:27.01,e,FREZZA Alessia,2001,JF,ATLETICA GROSSETO BANCA TEMA,17 su- 1,Ancona,2019-02-02,https://www.fidal.it/atleta/FREZZA-Alessia/fauRkpKjb2M%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
988.1,16:28.10,e,SVAE Madeleine,2002,AF,POL. OLONIA,5 se- 1,Ancona,2019-02-09,https://www.fidal.it/atleta/SVAE-Madeleine/drKRkpigb2M%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
1002.47,16:42.47,e,RONCHETTI Leda,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/RONCHETTI-Leda/dquRk5WjaWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1003.16,16:43.16,e,FURLAN Elena,2003,AF,ATL.LONGARONE,9 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/FURLAN-Elena/eKmRlJWncWU%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
1004.33,16:44.33,e,FRANCESCHI Maria sole,2002,AF,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/FRANCESCHI-Maria-sole/faqRkpmfaGs%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
1005.62,16:45.62,e,LIVIANI Francesca,2002,AF,BRACCO ATLETICA,10 se- 2,Ancona,2019-02-09,https://www.fidal.it/atleta/LIVIANI-Francesca/dqmRl5iibmM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
1011.45,16:51.45,e,BRUNI Lucia,2002,AF,ASD ATLETICA  PRATO,4 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/BRUNI-Lucia/fbGRkpSfbmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1012.98,16:52.98,e,RICCIUTELLI Daniela,1956,SF60,A.S.D. LIBERATLETICA,3 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/RICCIUTELLI-Daniela/f6iRkpWjbWg%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
1013.28,16:53.28,e,MIHAI Alexandrina,2003,AF,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/MIHAI-Alexandrina/eKAAARk5WocWc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
1016.99,16:56.99,e,COCCIMIGLIO Simona,1976,SF40,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/COCCIMIGLIO-Simona/fqqRkpOnaWk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
1017.27,16:57.27,e,SALVADORI Elisa,1999,PF,ATLETICA PONZANO,10 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/SALVADORI-Elisa/eKyRkpugaGo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
1018.88,16:58.88,e,FRANCESCHINI Sandra,1972,SF45,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/FRANCESCHINI-Sandra/fauRkpOkaGk%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1021.57,17:01.57,e,LUCAFERRO Manuela,1963,SF55,ATLETICA LONATO,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/LUCAFERRO-Manuela/dqqRl5OgaGg%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
1022.4,17:02.40,e,FURLAN Elena,2003,AF,ATL.LONGARONE,4 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/FURLAN-Elena/eKmRlJWncWU%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
1022.48,17:02.48,e,LUGARINI Anna,2002,AF,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/LUGARINI-Anna/eKuRkpKjaWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
1025.36,17:05.36,e,RONCHETTI Leda,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Ancona,2019-02-09,https://www.fidal.it/atleta/RONCHETTI-Leda/dquRk5WjaWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1026.72,17:06.72,e,FERRETTI Alessandra,2000,JF,C.U.S. PARMA,5 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/FERRETTI-Alessandra/eq6Rkpeia2Y%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1030.05,17:10.05,e,ANZALONE Gioia,1968,SF50,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/ANZALONE-Gioia/h6iRkpukcWg%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
1031.04,17:11.04,e,BATTAGLIA Lucia,1981,SF35,ACQUADELA BOLOGNA,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BATTAGLIA-Lucia/eqmRkpmgb2c%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1033.2,17:13.20,e,VINTI Federica,2002,AF,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/VINTI-Federica/fqmRkpOmbGc%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
1035.33,17:15.33,e,COLOMBO Claudia,1996,SF,CONFINDUSTRIA ATL. ROVIGO,11 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/COLOMBO-Claudia/eKuRkpKfcWo%3D,https://www.fidal.it/societa/CONFINDUSTRIA-ATL--ROVIGO/RO281
1035.92,17:15.92,e,MOMBELLI Roberta,1968,SF50,ATLETICA LONATO,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MOMBELLI-Roberta/dqqRlpmoaWc%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
1036.77,17:16.77,e,COLOMBO Claudia,1996,SF,CONFINDUSTRIA ATL. ROVIGO,6 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/COLOMBO-Claudia/eKuRkpKfcWo%3D,https://www.fidal.it/societa/CONFINDUSTRIA-ATL--ROVIGO/RO281
1040.95,17:20.95,e,MIHAI Alexandrina,2003,AF,FONDAZIONE M. BENTEGODI,12 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/MIHAI-Alexandrina/eKAAARk5WocWc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
1045.21,17:25.21,e,BRUNI Lucia,2002,AF,ASD ATLETICA  PRATO,1 su- 1,Parma,2019-01-13,https://www.fidal.it/atleta/BRUNI-Lucia/fbGRkpSfbmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1047.85,17:27.85,e,BICOCCHI Silvia,1973,SF45,ASD TRACK & FIELD MASTER GROSS,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BICOCCHI-Silvia/fauRkpOfamk%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
1061.71,17:41.71,e,BENZI Micaela mara,1982,SF35,ATLETICA SANDRO CALVESI,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BENZI-Micaela-mara/dKmRk5efcWs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
1062.73,17:42.73,e,VANIN Laura,2000,JF,TREVISATLETICA,13 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/VANIN-Laura/eKyRk5KgbWk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
1063.58,17:43.58,e,FRULLA Francesca,1968,SF50,NUOVA PODISTICA LORETO,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/FRULLA-Francesca/e6mRkpenaWo%3D,https://www.fidal.it/societa/NUOVA-PODISTICA-LORETO/AN017
1064.76,17:44.76,e,CARLESSO Marta,2001,JF,ATL.VICENTINA,14 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/CARLESSO-Marta/eK6RkpWlaWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1066.57,17:46.57,e,BALLERINI Matilde,2003,AF,PISTOIATLETICA 1983,2 su- 1,Parma,2019-01-13,https://www.fidal.it/atleta/BALLERINI-Matilde/fbGRkpSgaGQ%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
1069.64,17:49.64,e,BRAGGIO Elisa,2003,AF,GRUPPO CITTA' DI GENOVA,3 su- 1,Parma,2019-01-13,https://www.fidal.it/atleta/BRAGGIO-Elisa/dayRkpKjaGk%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
1070.12,17:50.12,e,FRULLA Francesca,1968,SF50,NUOVA PODISTICA LORETO,5 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/FRULLA-Francesca/e6mRkpenaWo%3D,https://www.fidal.it/societa/NUOVA-PODISTICA-LORETO/AN017
1070.13,17:50.13,e,MICHETTI Donatella,1967,SF50,ASD ROMATLETICA FOOTWORKS,12 su- 1,Torun,2019-03-26,https://www.fidal.it/atleta/MICHETTI-Donatella/f6yRlJWjb2o%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
1073.02,17:53.02,e,BALLERINI Matilde,2003,AF,PISTOIATLETICA 1983,6 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/BALLERINI-Matilde/fbGRkpSgaGQ%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
1074.85,17:54.85,e,BONALDO Alice,2000,JF,GA ARISTIDE COIN VENEZIA 1949,7 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/BONALDO-Alice/eK2RkpegaWM%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
1077.42,17:57.42,e,BETTUCCI Paola,1964,SF55,ATL. AVIS MACERATA,6 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/BETTUCCI-Paola/e6iRkpKnaWc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1078.19,17:58.19,e,MICHETTI Donatella,1967,SF50,ASD ROMATLETICA FOOTWORKS,4 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MICHETTI-Donatella/f6yRlJWjb2o%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
1082.35,18:02.35,e,ZAMPETTI Monica,1972,SF45,LAZIO RUNNERS TEAM A.S.D.,4 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/ZAMPETTI-Monica/f6iRmZWlbWc%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
1087.44,18:07.44,e,BERNARDINI Carlotta,2001,JF,ESERCITO SPORT & GIOVANI,7 su- 1,Ancona,2019-01-23,https://www.fidal.it/atleta/BERNARDINI-Carlotta/f6yRk5ela2M%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1089.29,18:09.29,e,BRAGGIO Elisa,2003,AF,GRUPPO CITTA' DI GENOVA,7 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/BRAGGIO-Elisa/dayRkpKjaGk%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
1091.32,18:11.32,e,BETTUCCI Paola,1964,SF55,ATL. AVIS MACERATA,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BETTUCCI-Paola/e6iRkpKnaWc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1097.92,18:17.92,e,BATTAGLIA Lucia,1981,SF35,ACQUADELA BOLOGNA,8 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/BATTAGLIA-Lucia/eqmRkpmgb2c%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1103.73,18:23.73,e,RUSSO Ilaria,2003,AF,GRUPPO CITTA' DI GENOVA,4 su- 1,Parma,2019-01-13,https://www.fidal.it/atleta/RUSSO-Ilaria/damRkpaka2o%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
1118.17,18:38.17,e,PIVESSO Francesca maria,2002,AF,VITTORIO ATLETICA,8 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/PIVESSO-Francesca-maria/eKyRk5OncWU%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
1121.64,18:41.64,e,SOLINAS Maria carmela,1975,SF40,SHARDANA ASD,4 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/SOLINAS-Maria-carmela/iKyRkpalcWQ%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
1124.11,18:44.11,e,PIZZOLON Anna,2003,AF,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/PIZZOLON-Anna/eKqRkpmnaWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
1130.12,18:50.12,e,BONIOLO Barbara,1972,SF45,EXPANDIA ATL. INSIEME VERONA,10 su- 1,Padova,2019-02-24,https://www.fidal.it/atleta/BONIOLO-Barbara/eKAAARk5eob2c%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
1132.64,18:52.64,e,RUSSO Ilaria,2003,AF,GRUPPO CITTA' DI GENOVA,9 su- 1,Parma,2019-02-02,https://www.fidal.it/atleta/RUSSO-Ilaria/damRkpaka2o%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
1136.97,18:56.97,e,BOUROS Cristina,2003,AF,C.U.S. PARMA,5 su- 1,Parma,2019-01-13,https://www.fidal.it/atleta/BOUROS-Cristina/dqyRlpujbmg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1144.32,19:04.32,e,BATTAGLIA Lucia,1981,SF35,ACQUADELA BOLOGNA,6 su- 1,Parma,2019-01-13,https://www.fidal.it/atleta/BATTAGLIA-Lucia/eqmRkpmgb2c%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1151.59,19:11.59,e,BONIOLO Barbara,1972,SF45,EXPANDIA ATL. INSIEME VERONA,2 su- 1,Padova,2019-01-26,https://www.fidal.it/atleta/BONIOLO-Barbara/eKAAARk5eob2c%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
1155.56,19:15.56,e,DESTRATIS Simona,1977,SF40,ASD APULIATHLETICA,5 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/DESTRATIS-Simona/hKiSmpiibmo%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
1166.67,19:26.67,e,CITTERIO Giada,2001,JF,CANTU`ATLETICA,15 su- 1,Padova,2019-01-19,https://www.fidal.it/atleta/CITTERIO-Giada/dquRkpenb2g%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
1177.33,19:37.33,e,MASTROFRANCESCO Paola,1967,SF50,A.S.D. LIBERATLETICA,5 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MASTROFRANCESCO-Paola/f6yRlJincGM%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
