prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
48.45,BERTOLDI Lorenzo,1990,AM,A.S. DILETT.  SAFATLETICA,2 su- 1,Torino,2007-09-29,https://www.fidal.it/atleta/BERTOLDI-Lorenzo/dK6RlJeiaWk%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
48.45,SIMIONATO Gianluca,1990,AM,S.G. GALLARATESE,11 se- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
48.41,MARCATO Riccardo,1990,AM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/MARCATO-Riccardo/eKiRlZajbWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
48.33,PISONI Nicolo',1991,AM,ATLETICA ALTO GARDA E LEDRO,1 su- 1,Cles,2007-08-23,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
48.1,LEONI Alessio,1991,AM,A.S. LA FRATELLANZA 1874,12 se- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/LEONI-Alessio/eqiRlZemaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
47.91,MARASCHI Alessandro,1990,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/MARASCHI-Alessandro/dq2Rk5efaWU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
47.88,LEONI Alessio,1991,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Sasso Marconi,2007-06-14,https://www.fidal.it/atleta/LEONI-Alessio/eqiRlZemaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
47.86,DAL NEGRO Andrea,1990,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Vipiteno,2007-09-09,https://www.fidal.it/atleta/DAL-NEGRO-Andrea/iaiRkpeobWY%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
47.82,DANUSO Luca,1991,AM,C.U.S. PADOVA,3 su- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/DANUSO-Luca/eKiRlZaia2Y%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
47.68,CRACCO Andrea,1991,AM,ATL.VICENTINA,1 se- 1,Piombino Dese,2007-04-14,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
47.65,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,4 su- 1,Scandiano,2007-09-29,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
47.62,MARZARO Nicola,1991,AM,G.A. BASSANO,4 su- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/MARZARO-Nicola/eKiRlZWjbGQ%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
47.6,GIOVINI Simone,1990,AM,PRO SESTO ATL.,2 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/GIOVINI-Simone/dq2Rk5OibWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
47.5,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,2 su- 1,Lana,2007-07-21,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
47.49,PIAZZA Tommaso,1990,AM,PROSPORT ATL. FIRENZE,1 su- 1,Scafati,2007-09-16,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
47.12,CALVI Michele,1990,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/CALVI-Michele/eqiRlZWkb2c%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
47.11,TAMBERI Gianluca,1990,AM,ATLETICA FABRIANO - OSIMO,1 se- 1,Fano,2007-09-09,https://www.fidal.it/atleta/TAMBERI-Gianluca/e6iRk5WicWY%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
47.04,TERRANOVA Alessandro,1990,AM,SOC. ATL. VOLTERRA,2 su- 1,Lucca,2007-05-12,https://www.fidal.it/atleta/TERRANOVA-Alessandro/faiRm5ujaWg%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
46.94,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,1 se- 1,Urbino,2007-07-18,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
46.92,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,3 se- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
46.88,CRACCO Andrea,1991,AM,ATL.VICENTINA,5 su- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
46.79,TALIGNANI Samuele,1990,AM,C.U.S. PARMA,2 su- 1,Imola,2007-05-12,https://www.fidal.it/atleta/TALIGNANI-Samuele/eqiRlpKnaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
46.72,DANUSO Luca,1991,AM,C.U.S. PADOVA,3 se- 1,Abano Terme,2007-06-22,https://www.fidal.it/atleta/DANUSO-Luca/eKiRlZaia2Y%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
46.68,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,1 su- 1,Fermo,2007-05-06,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
46.68,INTRONA Alberto spiridione,1990,AM,CUS BARI,1 se- 2,Molfetta,2007-05-12,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/CUS-BARI/BA007
46.65,OLIVA Matteo,1990,AM,A.S.D. U.I.S.P. INVICTA,1 su- 1,Palermo,2007-09-23,https://www.fidal.it/atleta/OLIVA-Matteo/h6iRlpiobWs%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
46.61,DAL NEGRO Andrea,1990,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Bolzano,2007-04-14,https://www.fidal.it/atleta/DAL-NEGRO-Andrea/iaiRkpeobWY%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
46.61,COMBI Stefano,1990,AM,GINN.MONZESE FORTI E LIBERI,4 se- 2,Santa Cristina,2007-07-01,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
46.51,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,1 su- 1,Reggio Emilia,2007-05-26,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
46.5,PISONI Nicolo',1991,AM,ATLETICA ALTO GARDA E LEDRO,1 su- 1,Cles,2007-06-06,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
46.4,TALIGNANI Samuele,1990,AM,C.U.S. PARMA,4 se- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/TALIGNANI-Samuele/eqiRlpKnaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
46.37,SCHWIENBACHER Simon,1990,AM,ASV S.V. LANA - RAIKA,2 su- 1,Vipiteno,2007-09-09,https://www.fidal.it/atleta/SCHWIENBACHER-Simon/iaiRkpifa2c%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
46.35,BALDACCI Lorenzo,1990,AM,POLISPORTIVA AURORA,2 su- 1,Siena,2007-04-25,https://www.fidal.it/atleta/BALDACCI-Lorenzo/faiRm5ufamM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
46.31,INTRONA Alberto spiridione,1990,AM,CUS BARI,1 se- 1,Foggia,2007-06-17,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/CUS-BARI/BA007
46.3,PISONI Nicolo',1991,AM,ATLETICA ALTO GARDA E LEDRO,1 se- 1,Cles,2007-05-23,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
46.22,PIAZZA Tommaso,1990,AM,PROSPORT ATL. FIRENZE,5 se- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
46.2,DANUSO Luca,1991,AM,C.U.S. PADOVA,1 su- 1,Abano Terme,2007-05-26,https://www.fidal.it/atleta/DANUSO-Luca/eKiRlZaia2Y%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
46.18,SIMIONATO Gianluca,1990,AM,S.G. GALLARATESE,3 se- 1,Cremona,2007-09-30,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
46.16,RIZZO Andrea,1990,AM,PRO SESTO ATL.,1 su- 1,Saronno,2007-05-26,https://www.fidal.it/atleta/RIZZO-Andrea/dq2Rkpula2U%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
46.1,D'ANGELO Mauro,1991,AM,ATLETICA MAXICAR CIVITANOVA M.,1 se- 1,Macerata,2007-09-02,https://www.fidal.it/atleta/D-ANGELO-Mauro/e6iRk5afa2o%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
46.07,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,6 se- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
46.06,MARASCHI Alessandro,1990,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Cremona,2007-09-30,https://www.fidal.it/atleta/MARASCHI-Alessandro/dq2Rk5efaWU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
46.02,INTRONA Alberto spiridione,1990,AM,CUS BARI,1 se- 1,Bari,2007-05-26,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/CUS-BARI/BA007
46.0,NESTI Lorenzo,1990,AM,ATL. CUS PISA,5 se- 2,Santa Cristina,2007-07-01,https://www.fidal.it/atleta/NESTI-Lorenzo/faiRm5mfbGM%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
45.98,SIMIONATO Gianluca,1990,AM,S.G. GALLARATESE,2 su- 1,Saronno,2007-05-26,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
45.93,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,3 su- 1,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
45.91,DANUSO Luca,1991,AM,C.U.S. PADOVA,3 su- 1,Vicenza,2007-09-16,https://www.fidal.it/atleta/DANUSO-Luca/eKiRlZaia2Y%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
45.88,BAROIS Matteo,1990,AM,FIAMME GIALLE G. SIMONI,1 fi- 1,Roma,2007-05-26,https://www.fidal.it/atleta/BAROIS-Matteo/f6iRl5moa2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45.88,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,4 su- 1,Vicenza,2007-09-16,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
45.87,ZULIANI Andrea,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Udine,2007-04-25,https://www.fidal.it/atleta/ZULIANI-Andrea/eayRkpujaWc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
45.83,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,1 su- 1,Forli,2007-10-21,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
45.8,MARZARO Nicola,1991,AM,G.A. BASSANO,2 su- 1,Abano Terme,2007-05-26,https://www.fidal.it/atleta/MARZARO-Nicola/eKiRlZWjbGQ%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
45.78,BERNARDI Gabriele,1990,AM,GS VALSUGANA TRENTINO,2 su- 1,Bolzano,2007-05-12,https://www.fidal.it/atleta/BERNARDI-Gabriele/d6iRkpembmM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
45.76,LENA Salvatore,1990,AM,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Correggio,2007-09-01,https://www.fidal.it/atleta/LENA-Salvatore/eqiRlZajcWk%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
45.75,FEMIANO Francesco,1955,SM50,A.A.A. GENOVA,1 su- 1,Milano,2007-06-30,https://www.fidal.it/atleta/FEMIANO-Francesco/daiRkpKga2w%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
45.72,INTRONA Alberto spiridione,1990,AM,CUS BARI,1 su- 1,Statte,2007-09-01,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/CUS-BARI/BA007
45.67,SCHWIENBACHER Simon,1990,AM,ASV S.V. LANA - RAIKA,7 se- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/SCHWIENBACHER-Simon/iaiRkpifa2c%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
45.57,DE NOVELLIS Luca,1991,AM,ASD U.S. ATERNO PESCARA,1 se- 1,Teramo,2007-09-01,https://www.fidal.it/atleta/DE-NOVELLIS-Luca/gaiRk5eibWc%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
45.52,ZULIANI Andrea,1990,AM,A.A.F. FRIUL GREEN,12 su- 1,Bressanone,2007-05-27,https://www.fidal.it/atleta/ZULIANI-Andrea/eayRkpujaWc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
45.51,BALDACCI Lorenzo,1990,AM,POLISPORTIVA AURORA,3 su- 1,Lucca,2007-05-12,https://www.fidal.it/atleta/BALDACCI-Lorenzo/faiRm5ufamM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
45.48,GIOVINI Simone,1990,AM,PRO SESTO ATL.,5 su- 1,Chiari,2007-06-16,https://www.fidal.it/atleta/GIOVINI-Simone/dq2Rk5OibWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
45.43,TALIGNANI Samuele,1990,AM,C.U.S. PARMA,2 su- 1,Sulmona,2007-06-09,https://www.fidal.it/atleta/TALIGNANI-Samuele/eqiRlpKnaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
45.42,LAGO Nicolo',1990,AM,ATLETICA LIBERTAS PADOVA,5 su- 1,Vicenza,2007-09-16,https://www.fidal.it/atleta/LAGO-Nicolo-/eKiRlZWjbmQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
45.4,GIOVINI Simone,1990,AM,PRO SESTO ATL.,2 su- 1,Casalmaggiore,2007-03-25,https://www.fidal.it/atleta/GIOVINI-Simone/dq2Rk5OibWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
45.4,NESTI Lorenzo,1990,AM,ATL. CUS PISA,13 se- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/NESTI-Lorenzo/faiRm5mfbGM%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
45.24,NESTI Lorenzo,1990,AM,ATL. CUS PISA,2 su- 1,Siena,2007-09-29,https://www.fidal.it/atleta/NESTI-Lorenzo/faiRm5mfbGM%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
45.22,BELLUCCI Andrea,1990,AM,ATL. 90 TARQUINIA,2 fi- 1,Roma,2007-05-12,https://www.fidal.it/atleta/BELLUCCI-Andrea/f6iRlpufb2Y%3D,https://www.fidal.it/societa/ATL--90-TARQUINIA/VT222
45.21,TALIGNANI Samuele,1990,AM,C.U.S. PARMA,5 su- 1,Scandiano,2007-09-29,https://www.fidal.it/atleta/TALIGNANI-Samuele/eqiRlpKnaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
45.19,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,1 se- 1,Santa Cristina,2007-07-01,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
45.17,ZULIANI Andrea,1990,AM,A.A.F. FRIUL GREEN,3 su- 1,Sulmona,2007-06-09,https://www.fidal.it/atleta/ZULIANI-Andrea/eayRkpujaWc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
45.17,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,6 se- 2,Santa Cristina,2007-07-01,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
45.16,GIORGINI Luca,1990,AM,ATL. AVIS MACERATA,2 su- 1,Macerata,2007-05-12,https://www.fidal.it/atleta/GIORGINI-Luca/e6iRkpukaWs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
45.13,LORENZIN Francesco,1991,AM,ATLETICA GALLIERA VENETA,2 se- 1,Piombino Dese,2007-04-14,https://www.fidal.it/atleta/LORENZIN-Francesco/eKiRlZWib2c%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
45.12,ZULIANI Andrea,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Codroipo,2007-05-12,https://www.fidal.it/atleta/ZULIANI-Andrea/eayRkpujaWc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
45.06,DE NOVELLIS Luca,1991,AM,ASD U.S. ATERNO PESCARA,1 se- 1,Pescara,2007-04-29,https://www.fidal.it/atleta/DE-NOVELLIS-Luca/gaiRk5eibWc%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
45.04,GIORGINI Luca,1990,AM,ATL. AVIS MACERATA,2 se- 1,Macerata,2007-09-02,https://www.fidal.it/atleta/GIORGINI-Luca/e6iRkpukaWs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
44.98,PORRU Ruben,1990,AM,ASS.ATL.LIBERTAS ORVIETO,1 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/PORRU-Ruben/fqiRk5qocWw%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
44.96,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,1 su- 1,Dolo,2007-06-10,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
44.9,BELLUCCI Andrea,1990,AM,ATL. 90 TARQUINIA,2 fi- 1,Roma,2007-05-26,https://www.fidal.it/atleta/BELLUCCI-Andrea/f6iRlpufb2Y%3D,https://www.fidal.it/societa/ATL--90-TARQUINIA/VT222
44.88,COMBI Stefano,1990,AM,GINN.MONZESE FORTI E LIBERI,3 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
44.88,PISONI Nicolo',1991,AM,ATLETICA ALTO GARDA E LEDRO,14 se- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
44.85,PISANI Luca,1990,AM,A.P.D. PARTENOPE ATL. LEGG.,1 fi- 1,Benevento,2007-09-30,https://www.fidal.it/atleta/PISANI-Luca/gKiRlJelamc%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
44.81,INTRONA Alberto spiridione,1990,AM,CUS BARI,15 se- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/CUS-BARI/BA007
44.8,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 fi- 1,Salerno,2007-10-13,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
44.77,DE NOVELLIS Luca,1991,AM,ASD U.S. ATERNO PESCARA,1 se- 1,Lanciano,2007-05-12,https://www.fidal.it/atleta/DE-NOVELLIS-Luca/gaiRk5eibWc%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
44.76,DI RUSCIO Roberto,1990,AM,ATL.SANGIORGESE TECNOLIFT R.R.,1 se- 1,Ascoli Piceno,2007-09-26,https://www.fidal.it/atleta/DI-RUSCIO-Roberto/e6iRkpulb2Q%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
44.75,TERRANOVA Alessandro,1990,AM,SOC. ATL. VOLTERRA,2 su- 1,Siena,2007-06-02,https://www.fidal.it/atleta/TERRANOVA-Alessandro/faiRm5ujaWg%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
44.74,TERRANOVA Alessandro,1990,AM,SOC. ATL. VOLTERRA,2 su- 1,Marina Di Carrara,2007-08-05,https://www.fidal.it/atleta/TERRANOVA-Alessandro/faiRm5ujaWg%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
44.63,D'ANGELO Mauro,1991,AM,ATLETICA MAXICAR CIVITANOVA M.,2 se- 1,Fano,2007-09-09,https://www.fidal.it/atleta/D-ANGELO-Mauro/e6iRk5afa2o%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
44.62,BERNARDI Gabriele,1990,AM,GS VALSUGANA TRENTINO,2 su- 1,Pergine Borgo,2007-09-15,https://www.fidal.it/atleta/BERNARDI-Gabriele/d6iRkpembmM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
44.6,ZULIANI Andrea,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Udine,2007-03-25,https://www.fidal.it/atleta/ZULIANI-Andrea/eayRkpujaWc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
44.59,PORRU Ruben,1990,AM,ASS.ATL.LIBERTAS ORVIETO,3 qu- 1,Orvieto,2007-05-26,https://www.fidal.it/atleta/PORRU-Ruben/fqiRk5qocWw%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
44.58,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 fi- 1,Eboli,2007-07-07,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
44.51,TALIGNANI Samuele,1990,AM,C.U.S. PARMA,2 su- 1,Reggio Emilia,2007-05-26,https://www.fidal.it/atleta/TALIGNANI-Samuele/eqiRlpKnaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
44.5,MARASCHI Alessandro,1990,AM,ATL.  CENTO TORRI PAVIA,6 su- 1,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/MARASCHI-Alessandro/dq2Rk5efaWU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
44.48,DI RUSCIO Roberto,1990,AM,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Fermo,2007-04-15,https://www.fidal.it/atleta/DI-RUSCIO-Roberto/e6iRkpulb2Q%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
44.47,INTRONA Alberto spiridione,1990,AM,CUS BARI,1 su- 1,Bari,2007-10-13,https://www.fidal.it/atleta/INTRONA-Alberto-spiridione/hKiSmpWiamw%3D,https://www.fidal.it/societa/CUS-BARI/BA007
44.44,GIOVINI Simone,1990,AM,PRO SESTO ATL.,4 se- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/GIOVINI-Simone/dq2Rk5OibWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
44.39,CAMBOLI Davide,1990,AM,POL  JOLAO IGLESIAS,1 su- 1,Olbia,2007-05-12,https://www.fidal.it/atleta/CAMBOLI-Davide/iKiSmJuicGc%3D,https://www.fidal.it/societa/POL-JOLAO-IGLESIAS/CA038
44.37,LAGO Nicolo',1990,AM,ATLETICA LIBERTAS PADOVA,1 su- 1,Vedelago,2007-09-22,https://www.fidal.it/atleta/LAGO-Nicolo-/eKiRlZWjbmQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
44.35,PARA Simone,1991,AM,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Imola,2007-05-12,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
44.3,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,6 su- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
44.26,DESOPO Alan,1990,AM,POL. LIBERTAS LUPATOTINA,1 su- 1,Treviso,2007-05-06,https://www.fidal.it/atleta/DESOPO-Alan/eKiRlZOmcWs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
44.25,SIMIONATO Gianluca,1990,AM,S.G. GALLARATESE,2 su- 1,Scafati,2007-09-16,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
44.24,LENA Salvatore,1990,AM,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Scandiano,2007-09-27,https://www.fidal.it/atleta/LENA-Salvatore/eqiRlZajcWk%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
