prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
31.89,CELLA Oscar nicolas,2004,CM,ATL. PIACENZA,1 su- 1,Piacenza,2019-05-10,https://www.fidal.it/atleta/CELLA-Oscar-nicolas/eq2RkpWgamY%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
31.74,CINEL Luca,2004,CM,ATL.MONTEBELLUNA,1 su- 1,Agordo,2019-09-15,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
31.6,LURAGHI Davide,2004,CM,U.S. SANGIORGESE,2 su- 1,Villasanta,2019-05-19,https://www.fidal.it/atleta/LURAGHI-Davide/dq2RmJKhaGQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.51,CARUSO Giorgio,2005,CM,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Busto Arsizio,2019-06-09,https://www.fidal.it/atleta/CARUSO-Giorgio/drKRk5ahaWw%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
31.48,COCCIA Davide,2005,CM,OFFIDA ATLETICA A.S.D.,6 su- 1,L'aquila,2019-09-07,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/OFFIDA-ATLETICA-A-S-D-/AP057
31.4,LIUZZI Lorenzo,2005,CM,SPORT ATL. FERMO,1 su- 1,Fermo,2019-05-19,https://www.fidal.it/atleta/LIUZZI-Lorenzo/e62RkpKoa2Y%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
31.36,DIONIGI Leonardo,2004,CM,G.S. ATLETICA 75 CATTOLICA,2 su- 1,Piacenza,2019-05-26,https://www.fidal.it/atleta/DIONIGI-Leonardo/erORkpWlb2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
31.35,SGAMBELLURI Cosimo,2004,CM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2019-03-30,https://www.fidal.it/atleta/SGAMBELLURI-Cosimo/faqRkpulbGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
31.28,BASILE Paolo,2004,CM,AMATORI ATLETICA TRIGGIANO,1 su- 1,Bari,2019-06-15,https://www.fidal.it/atleta/BASILE-Paolo/hKmRkpuncGw%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
31.22,SAVARESE Mario,2004,CM,A.S.D. ATLETICA FRASCATI,5 su- 1,Roma,2019-04-28,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
31.17,RUIU Kevin,2004,CM,ASD ATLETICA LATINA 80,2 su- 1,Latina,2019-04-14,https://www.fidal.it/atleta/RUIU-Kevin/f6qRkpaibWg%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
31.16,CARDUCCI Vincenzo,2004,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,4 su- 1,Vicenza,2019-06-19,https://www.fidal.it/atleta/CARDUCCI-Vincenzo/eK6Rk5OgaGQ%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
31.01,MICEVIC Giuliano,2004,CM,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Piombino,2019-09-01,https://www.fidal.it/atleta/MICEVIC-Giuliano/fayRkpeha2U%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
30.79,PETROLO Giuseppe,2004,CM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Misano Adriatico,2019-09-21,https://www.fidal.it/atleta/PETROLO-Giuseppe/erGRkpWnaWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
30.78,MIGLIANO Federico,2005,CM,ATL. GALLARATESE,3 su- 1,Busto Arsizio,2019-06-09,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
30.77,TRES Tommaso,2005,CM,POL.BIENATE MAGNAGO ATL.,8 su- 1,Chiari,2019-09-22,https://www.fidal.it/atleta/TRES-Tommaso/dq2Rlpagbmo%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
30.62,CASSANELLI Davide,2005,CM,ATLETICA PARMA SPRINT,2 su- 1,Piacenza,2019-04-06,https://www.fidal.it/atleta/CASSANELLI-Davide/eq6RkpenaGs%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
30.61,DIONIGI Leonardo,2004,CM,G.S. ATLETICA 75 CATTOLICA,1 su- 1,Santarcangelo Di Romagna,2019-05-04,https://www.fidal.it/atleta/DIONIGI-Leonardo/erORkpWlb2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
30.58,CINEL Luca,2004,CM,ATL.MONTEBELLUNA,1 su- 1,Trieste,2019-08-31,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
30.56,ROSSI Amani,2005,CM,ALGA ETRUSCATLETICA,2 su- 1,Firenze,2019-03-30,https://www.fidal.it/atleta/ROSSI-Amani/famRkpSlamY%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
30.4,PONGILUPPI Davide,2004,CM,ASD INTERFLUMINA E' PIU' POMI',5 su- 1,Cinisello Balsamo,2019-06-16,https://www.fidal.it/atleta/PONGILUPPI-Davide/eq6RkpmgbWY%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
30.38,ALFONSI Giovanni,2004,CM,SAFATLETICA SSD A RL,2 su- 1,Novara,2019-03-03,https://www.fidal.it/atleta/ALFONSI-Giovanni/dK6Rl5afb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
30.33,VIERO Tommaso,2004,CM,ATL. MAROSTICA VIMAR,2 su- 1,Cassola,2019-05-11,https://www.fidal.it/atleta/VIERO-Tommaso/eK6RkpembGs%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
30.32,CARDUCCI Vincenzo,2004,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,8 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/CARDUCCI-Vincenzo/eK6Rk5OgaGQ%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
30.16,CINEL Luca,2004,CM,ATL.MONTEBELLUNA,1 su- 1,Vittorio Veneto,2019-04-27,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
30.03,MIODINI Matteo,2005,CM,SEZ. ATL. ORATORIO CORNAREDO,5 su- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/MIODINI-Matteo/dq2RmZOlamQ%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
29.86,FALAPPI Leonardo emanuele,2004,CM,ATL.  VALLI DI NON E SOLE,20 su- 1,Forli',2019-10-05,https://www.fidal.it/atleta/FALAPPI-Leonardo-emanuele/d6iRk5qmbGU%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
29.81,GIORGIO Francesco,2004,CM,IDEATLETICA AURORA,21 su- 1,Forli',2019-10-05,https://www.fidal.it/atleta/GIORGIO-Francesco/gK2RkpalamM%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
29.77,VAGHEGGI Joshua,2005,CM,ALGA ETRUSCATLETICA,1 su- 1,Arezzo,2019-06-08,https://www.fidal.it/atleta/VAGHEGGI-Joshua/famRkpSlbGQ%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
29.73,ROSSI Giovanni,2004,CM,A.S.D. ATL. SERRAVALLESE,1 su- 1,Mondovi',2019-06-23,https://www.fidal.it/atleta/ROSSI-Giovanni/dKmRk5qoaGY%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
29.62,VRH William,2005,CM,ASD BUNKER SPORT,2 su- 1,Marcon,2019-06-12,https://www.fidal.it/atleta/VRH-William/eK2Rk5OobWQ%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
29.55,BAGNARI Emanuele,2005,CM,ATL. IMOLA SACMI AVIS,3 su- 1,Piacenza,2019-05-26,https://www.fidal.it/atleta/BAGNARI-Emanuele/eqmRkpmnb2o%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
29.5,BELOMETTI Matteo,2004,CM,ATL. PIANURA BERGAMASCA,6 su- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/BELOMETTI-Matteo/dqmRmJShcGY%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
29.36,PERILLI Igor,2005,CM,A.S. 'FOCE' SANREMO,9 su- 1,Fidenza,2019-06-02,https://www.fidal.it/atleta/PERILLI-Igor/daqRkpSla2c%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
29.29,CARFI' Leonardo,2004,CM,ASD NO AL DOPING RAGUSA,1 su- 1,Siracusa,2019-09-08,https://www.fidal.it/atleta/CARFI-Leonardo/h6AAARkpKnbGM%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
29.27,LURAGHI Davide,2004,CM,U.S. SANGIORGESE,1 su- 1,Tradate,2019-10-12,https://www.fidal.it/atleta/LURAGHI-Davide/dq2RmJKhaGQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
29.26,FIORUCCI Mattia,2005,CM,ATL.LIB. CITTA' DI CASTELLO,1 su- 1,Citta' Di Castello,2019-07-12,https://www.fidal.it/atleta/FIORUCCI-Mattia/fqmRkpqlbGo%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
29.23,DI PIETRO Andrea,2005,CM,SCUOLA SPORTIVA ATL. PUNTO IT,6 su- 1,Cinisello Balsamo,2019-06-16,https://www.fidal.it/atleta/DI-PIETRO-Andrea/dq2RmJelbWM%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
29.16,SAVARESE Mario,2004,CM,A.S.D. ATLETICA FRASCATI,4 su- 1,Rieti,2019-05-19,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
29.1,GUARIENTO Vittorio,2004,CM,ATLETICA VIS ABANO,1 su- 1,Padova,2019-05-14,https://www.fidal.it/atleta/GUARIENTO-Vittorio/eKqRkpijbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
29.1,KRIVOKAPIC Igor,2005,CM,ASD ATLETICA LATINA 80,8 su- 1,Rieti,2019-09-22,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
29.05,TARCHINI Cristian,2004,CM,ATL. ESTRADA,2 su- 1,Bergamo,2019-05-25,https://www.fidal.it/atleta/TARCHINI-Cristian/dqmRmJefb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
29.04,SBORDONE Raffaele,2004,CM,ATLETICA GROSSETO BANCA TEMA,5 su- 1,Firenze,2019-09-14,https://www.fidal.it/atleta/SBORDONE-Raffaele/fauRkpKja2Q%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
28.93,PONGILUPPI Davide,2004,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 1,Cremona,2019-06-01,https://www.fidal.it/atleta/PONGILUPPI-Davide/eq6RkpmgbWY%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
28.87,CINEL Luca,2004,CM,ATL.MONTEBELLUNA,1 su- 1,Montebelluna,2019-04-14,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
28.85,VADALA' Gabriele,2004,CM,POL. ATL. BREMBATE SOPRA,3 su- 1,Bergamo,2019-05-05,https://www.fidal.it/atleta/VADALA-Gabriele/dqmRmZKjaWw%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
28.47,DAMIANI Lorenzo,2005,CM,ASD INTERFLUMINA E' PIU' POMI',7 su- 1,Cinisello Balsamo,2019-06-16,https://www.fidal.it/atleta/DAMIANI-Lorenzo/dqyRl5OlaWM%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
28.38,VALLI Nicolo',2004,CM,ATL. PIANURA BERGAMASCA,4 su- 1,Bergamo,2019-05-05,https://www.fidal.it/atleta/VALLI-Nicolo-/dqmRmJugbWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
28.25,RUIU Kevin,2004,CM,ASD ATLETICA LATINA 80,6 su- 1,Latina,2019-07-06,https://www.fidal.it/atleta/RUIU-Kevin/f6qRkpaibWg%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
28.23,PLEBS Laurent,2004,CM,ATLETICA COGNE AOSTA,22 su- 1,Forli',2019-10-05,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
28.1,SBORDONE Raffaele,2004,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Carrara,2019-03-31,https://www.fidal.it/atleta/SBORDONE-Raffaele/fauRkpKja2Q%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
28.08,MIGLIANO Federico,2005,CM,ATL. GALLARATESE,2 su- 1,Tradate,2019-10-12,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
28.07,GUARIENTO Vittorio,2004,CM,ATLETICA VIS ABANO,2 su- 1,Abano Terme,2019-04-06,https://www.fidal.it/atleta/GUARIENTO-Vittorio/eKqRkpijbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
27.98,BATACCHI Massimo,2004,CM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Prato,2019-05-26,https://www.fidal.it/atleta/BATACCHI-Massimo/faqRkpmncGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
27.96,PONGILUPPI Davide,2004,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 1,Cremona,2019-04-06,https://www.fidal.it/atleta/PONGILUPPI-Davide/eq6RkpmgbWY%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
27.93,DE MIZIO Francesco,2004,CM,LIBERTAS AMATORI ATLETICA LEGG,1 fi- 1,Salerno,2019-02-03,https://www.fidal.it/atleta/DE-MIZIO-Francesco/gKqRkpOka2s%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
27.87,GIORGIO Francesco,2004,CM,IDEATLETICA AURORA,1 su- 1,Salerno,2019-09-15,https://www.fidal.it/atleta/GIORGIO-Francesco/gK2RkpalamM%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
27.86,CASSANELLI Davide,2005,CM,ATLETICA PARMA SPRINT,4 su- 1,Piacenza,2019-05-26,https://www.fidal.it/atleta/CASSANELLI-Davide/eq6RkpenaGs%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
27.86,PASTORI Andrea,2005,CM,U.S. SANGIORGESE,9 su- 1,Chiari,2019-09-22,https://www.fidal.it/atleta/PASTORI-Andrea/dq2RmJekams%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
27.84,LURAGHI Davide,2004,CM,U.S. SANGIORGESE,1 su- 1,Pavia,2019-04-07,https://www.fidal.it/atleta/LURAGHI-Davide/dq2RmJKhaGQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
27.8,CHEMELLO Leonardo,2005,CM,ASD ATLETICA LATINA 80,4 su- 1,Latina,2019-06-29,https://www.fidal.it/atleta/CHEMELLO-Leonardo/f6qRkpajaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
27.78,VENEZIANO Daniele mimmo,2004,CM,A.S.D. TRINACRIA SPORT,2 su- 1,Siracusa,2019-04-03,https://www.fidal.it/atleta/VENEZIANO-Daniele-mimmo/h7GRkpOnbGk%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-SPORT/SR100
27.78,ARTIOLI Alessandro,2004,CM,ATL. LIB. RIMINI,5 su- 1,Piacenza,2019-05-26,https://www.fidal.it/atleta/ARTIOLI-Alessandro/erORkpSiaGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
27.73,VIGNOZZI Pietro,2004,CM,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Prato,2019-05-26,https://www.fidal.it/atleta/VIGNOZZI-Pietro/faqRkpqiams%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
27.73,SCARANGELLA Cristian,2005,CM,C.U.S. TORINO,1 su- 1,Beinasco,2019-09-28,https://www.fidal.it/atleta/SCARANGELLA-Cristian/dK6Rl5emb2w%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
27.71,DANIEL Filippo,2005,CM,ATLETICA PEDEROBBA,2 su- 1,Agordo,2019-09-15,https://www.fidal.it/atleta/DANIEL-Filippo/eKyRk5alcWY%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
27.64,CARUSO Giorgio,2005,CM,PRO PATRIA A.R.C. BUSTO A.,7 su- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/CARUSO-Giorgio/drKRk5ahaWw%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
27.56,PASTORI Andrea,2005,CM,U.S. SANGIORGESE,3 su- 1,Villasanta,2019-05-19,https://www.fidal.it/atleta/PASTORI-Andrea/dq2RmJekams%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
27.5,PASTORI Andrea,2005,CM,U.S. SANGIORGESE,8 su- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/PASTORI-Andrea/dq2RmJekams%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
27.5,NISI Francesco,2005,CM,OLIMPO LATIANO,3 se- 1,Brindisi,2019-09-17,https://www.fidal.it/atleta/NISI-Francesco/hKqSmZShbWc%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
27.44,DAMIANI Lorenzo,2005,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 1,Cremona,2019-04-06,https://www.fidal.it/atleta/DAMIANI-Lorenzo/dqyRl5OlaWM%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
27.39,ARTIOLI Alessandro,2004,CM,ATL. LIB. RIMINI,3 su- 1,Boissano,2019-06-29,https://www.fidal.it/atleta/ARTIOLI-Alessandro/erORkpSiaGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
27.36,NUSCO Ariele,2004,CM,ATLETICA ISERNIA,1 su- 1,Campobasso,2019-05-14,https://www.fidal.it/atleta/NUSCO-Ariele/g6qRkpKoaWU%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
27.34,PETROLO Giuseppe,2004,CM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Piacenza,2019-05-26,https://www.fidal.it/atleta/PETROLO-Giuseppe/erGRkpWnaWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
27.33,SCULLINO Simone,2005,CM,A.S. LA FRATELLANZA 1874,7 su- 1,Piacenza,2019-05-26,https://www.fidal.it/atleta/SCULLINO-Simone/eqyRkpeibWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
27.13,PIAGNI Tommaso,2005,CM,ATL. CASTELNOVO MONTI,2 su- 1,Reggiolo,2019-04-27,https://www.fidal.it/atleta/PIAGNI-Tommaso/erGRkpWncGc%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
27.07,NISI Francesco,2005,CM,OLIMPO LATIANO,5 su- 1,Bari,2019-06-22,https://www.fidal.it/atleta/NISI-Francesco/hKqSmZShbWc%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
26.92,FIORUCCI Mattia,2005,CM,ATL.LIB. CITTA' DI CASTELLO,2 su- 1,Orvieto,2019-09-14,https://www.fidal.it/atleta/FIORUCCI-Mattia/fqmRkpqlbGo%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
26.83,CARDUCCI Vincenzo,2004,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,3 su- 1,Cassola,2019-05-11,https://www.fidal.it/atleta/CARDUCCI-Vincenzo/eK6Rk5OgaGQ%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
26.83,FIORUCCI Mattia,2005,CM,ATL.LIB. CITTA' DI CASTELLO,1 su- 1,Viterbo,2019-07-04,https://www.fidal.it/atleta/FIORUCCI-Mattia/fqmRkpqlbGo%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
26.77,SAVARESE Mario,2004,CM,A.S.D. ATLETICA FRASCATI,8 su- 1,Rieti,2019-03-24,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
26.76,PERILLI Igor,2005,CM,A.S. 'FOCE' SANREMO,23 su- 1,Forli',2019-10-05,https://www.fidal.it/atleta/PERILLI-Igor/daqRkpSla2c%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
26.75,PONGILUPPI Davide,2004,CM,ASD INTERFLUMINA E' PIU' POMI',10 su- 1,Chiari,2019-09-22,https://www.fidal.it/atleta/PONGILUPPI-Davide/eq6RkpmgbWY%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
26.71,NOVARA Gianmarco,2005,CM,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Alessandria,2019-09-22,https://www.fidal.it/atleta/NOVARA-Gianmarco/dKuRk5ijcWo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
26.7,MICEVIC Giuliano,2004,CM,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Carrara,2019-03-31,https://www.fidal.it/atleta/MICEVIC-Giuliano/fayRkpeha2U%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
26.64,CARUSO Giorgio,2005,CM,PRO PATRIA A.R.C. BUSTO A.,4 su- 1,Bergamo,2019-03-10,https://www.fidal.it/atleta/CARUSO-Giorgio/drKRk5ahaWw%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
26.63,LAZZARO Giovanni,2004,CM,U.S.ATL.QUINTO-MASTELLA,2 su- 1,Montebelluna,2019-04-14,https://www.fidal.it/atleta/LAZZARO-Giovanni/eKyRkpqka2k%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
26.62,BATACCHI Massimo,2004,CM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,2019-09-14,https://www.fidal.it/atleta/BATACCHI-Massimo/faqRkpmncGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
26.61,CARLETTI Emanuele,2004,CM,G.S. ATL. AVIS NARNI,4 su- 1,Viterbo,2019-06-29,https://www.fidal.it/atleta/CARLETTI-Emanuele/fqqRkpOlbWs%3D,https://www.fidal.it/societa/G-S--ATL--AVIS-NARNI/TR023
26.55,CARUSO Giorgio,2005,CM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Busto Arsizio,2019-04-13,https://www.fidal.it/atleta/CARUSO-Giorgio/drKRk5ahaWw%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
26.54,TARCHINI Cristian,2004,CM,ATL. ESTRADA,9 su- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/TARCHINI-Cristian/dqmRmJefb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
26.45,BASILE Paolo,2004,CM,AMATORI ATLETICA TRIGGIANO,1 su- 1,Bari,2019-04-27,https://www.fidal.it/atleta/BASILE-Paolo/hKmRkpuncGw%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
26.39,FILIPPI Edoardo,2004,CM,POL. LIBERTAS LUPATOTINA,1 su- 1,Verona,2019-04-25,https://www.fidal.it/atleta/FILIPPI-Edoardo/eKAAARk5qfaGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
26.28,LURAGHI Davide,2004,CM,U.S. SANGIORGESE,5 su- 1,Bergamo,2019-03-10,https://www.fidal.it/atleta/LURAGHI-Davide/dq2RmJKhaGQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
26.27,LURAGHI Davide,2004,CM,U.S. SANGIORGESE,10 su- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/LURAGHI-Davide/dq2RmJKhaGQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
26.18,TOMMASINI Jacopo,2004,CM,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Donnas,2019-05-01,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
26.15,VAGHEGGI Joshua,2005,CM,ALGA ETRUSCATLETICA,3 su- 1,Firenze,2019-03-30,https://www.fidal.it/atleta/VAGHEGGI-Joshua/famRkpSlbGQ%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
26.12,FILIPPI Edoardo,2004,CM,POL. LIBERTAS LUPATOTINA,10 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/FILIPPI-Edoardo/eKAAARk5qfaGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
26.11,CASATI Jacopo,2004,CM,ATLETICA CINISELLO,9 su- 1,Cinisello Balsamo,2019-06-16,https://www.fidal.it/atleta/CASATI-Jacopo/dq2RlpOlcGQ%3D,https://www.fidal.it/societa/ATLETICA-CINISELLO/MI075
25.97,TOMMASINI Jacopo,2004,CM,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Novara,2019-04-07,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
25.96,FALAPPI Leonardo emanuele,2004,CM,ATL.  VALLI DI NON E SOLE,10 su- 1,Fidenza,2019-06-02,https://www.fidal.it/atleta/FALAPPI-Leonardo-emanuele/d6iRk5qmbGU%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
25.96,NOTARIO Daniele,2005,CM,ATLETICA SETTIMESE,6 su- 1,Alessandria,2019-09-22,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
