prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.46,ODDONE Alberto,1972,SM40,ATL. AMBROSIANA,10 su- 1,Milano,2016-06-19,https://www.fidal.it/atleta/ODDONE-Alberto/dquRkpifcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
10.45,GONFIANTINI Dario,1994,PM,ASD ATLETICA  PRATO,4 su- 1,Piacenza,2016-04-16,https://www.fidal.it/atleta/GONFIANTINI-Dario/fbORkpKga2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.45,SEBASTIANI Carlo,1958,SM55,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Ancona,2016-06-04,https://www.fidal.it/atleta/SEBASTIANI-Carlo/e6iRk5qibGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
10.45,ZAMPOLINI Davide,1968,SM45,DAINI CARATE BRIANZA,7 su- 1,Mariano Comense,2016-06-09,https://www.fidal.it/atleta/ZAMPOLINI-Davide/dqiRkpSkbGg%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
10.44,MOSCA Stefano,1983,SM,A.S.D. C.U.S. NAPOLI,5 su- 1,Agropoli,2016-05-08,https://www.fidal.it/atleta/MOSCA-Stefano/gKiRlZmkaGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
10.44,CASTAGNO Riccardo,1998,JM,U.S. S.VITTORE O. 1906,13 su- 1,Milano,2016-06-05,https://www.fidal.it/atleta/CASTAGNO-Riccardo/dq2RlpmibWU%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
10.44,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 su- 1,Cosenza,2016-06-12,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
10.44,MIRALDI Giuseppe,1975,SM40,A.S. DIL. PUNTESE S.G LA PUNTA,4 su- 1,Catania,2016-10-09,https://www.fidal.it/atleta/MIRALDI-Giuseppe/h6iRkpSfa2w%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
10.43,FIERRO Alessandro,1996,PM,U.S. FOGGIA ATL. LEGGERA,3 se- 1,Foggia,2016-04-16,https://www.fidal.it/atleta/FIERRO-Alessandro/hKuRkpOhaGY%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
10.43,GIANOTTI Roberto,1974,SM40,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Asti,2016-06-19,https://www.fidal.it/atleta/GIANOTTI-Roberto/dKiRkpSmbGw%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.42,VALSECCHI Alessandro,1975,SM40,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Milano,2016-04-16,https://www.fidal.it/atleta/VALSECCHI-Alessandro/dqiRkpagaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.42,ZANETTI Paolo,1977,SM35,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Piacenza,2016-04-17,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.42,ACHILLE Vincenzo,1997,JM,AMATORI ATL. ACQUAVIVA,5 su- 1,Matera,2016-06-05,https://www.fidal.it/atleta/ACHILLE-Vincenzo/hKmRkpelaGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
10.42,COSTANTINI Emanuele,1996,PM,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Chieti,2016-09-04,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
10.42,DENTI Gabriele,1998,JM,CS FIAMMA MACOMER,2 su- 1,Cagliari,2016-09-12,https://www.fidal.it/atleta/DENTI-Gabriele/iKiSmpKfamU%3D,https://www.fidal.it/societa/CS-FIAMMA-MACOMER/NU052
10.42,TERENZI Joele,1993,SM,TEAM ATLETICA MARCHE,12 su- 1,Montecassiano,2016-09-25,https://www.fidal.it/atleta/TERENZI-Joele/e6uRkpKla2Q%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.41,ZAMPOLINI Davide,1968,SM45,DAINI CARATE BRIANZA,11 su- 1,Milano,2016-06-19,https://www.fidal.it/atleta/ZAMPOLINI-Davide/dqiRkpSkbGg%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
10.41,VALSECCHI Alessandro,1975,SM40,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Aosta,2016-09-10,https://www.fidal.it/atleta/VALSECCHI-Alessandro/dqiRkpagaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.4,CARAVELLA Raffaele,1980,SM35,ASD BIANCOVERDE GIOVINAZZO,4 se- 1,Acquaviva Delle Fonti,2016-04-25,https://www.fidal.it/atleta/CARAVELLA-Raffaele/hKiRkpujbmQ%3D,https://www.fidal.it/societa/ASD-BIANCOVERDE-GIOVINAZZO/BA718
10.39,VALSECCHI Alessandro,1975,SM40,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,2016-03-06,https://www.fidal.it/atleta/VALSECCHI-Alessandro/dqiRkpagaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.39,MANSANI Lorenzo,1995,PM,CENTRO ATLETICA PIOMBINO,5 su- 1,Piacenza,2016-04-16,https://www.fidal.it/atleta/MANSANI-Lorenzo/faiRm5qnbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.38,FASSINA Andrea,1998,JM,TEAM-A LOMBARDIA,14 su- 1,Milano,2016-06-05,https://www.fidal.it/atleta/FASSINA-Andrea/dq2RlZKfbWw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
10.38,MARINO Daniele,1993,SM,MONTEPASCHI UISP ATL. SIENA,9 su- 1,Firenze,2016-06-05,https://www.fidal.it/atleta/MARINO-Daniele/f66RkpKibmw%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
10.37,CANCELLIERE Leonardo,1992,SM,POL. ROCCO SCOTELLARO MT,4 se- 1,Matera,2016-04-02,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
10.37,DI PRIMA Matteo,1995,PM,PRO SESTO ATL.,9 su- 1,Lana,2016-05-28,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10.36,TRIVELLATO Mauro,1991,SM,A.S.D. INTESATLETICA,4 su- 1,Latina,2016-10-22,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
10.35,ODDONE Alberto,1972,SM40,ATL. AMBROSIANA,2 se- 1,Milano,2016-04-16,https://www.fidal.it/atleta/ODDONE-Alberto/dquRkpifcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
10.35,FOSCHI Lorenzo,1994,PM,EDERA ATL. FORLI,6 su- 1,Piacenza,2016-06-05,https://www.fidal.it/atleta/FOSCHI-Lorenzo/eqiRlpSjaWQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.34,MARZETTI Marcello,1994,PM,ATLETICA ARCOBALENO SAVONA,12 su- 1,Torino,2016-09-25,https://www.fidal.it/atleta/MARZETTI-Marcello/dayRkpKlbmg%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
10.33,NEMO Manuel,1995,PM,TEAM ATLETICA MARCHE,5 su- 1,Macerata,2016-05-22,https://www.fidal.it/atleta/NEMO-Manuel/e6iRk5WiaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.32,ZANETTI Paolo,1977,SM35,A.S.D. ATLETICA CINQUE CERCHI,10 su- 1,Santhia,2016-04-10,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.32,ROSSI Enea,1992,SM,ATL. VALLESAMOGGIA,8 su- 1,Modena,2016-04-25,https://www.fidal.it/atleta/ROSSI-Enea/eqmRkpKkaGo%3D,https://www.fidal.it/societa/ATL--VALLESAMOGGIA/BO270
10.32,FERRARI Nicolo',1999,AM,ATLETICA TRENTO,7 su- 1,Rovereto,2016-05-08,https://www.fidal.it/atleta/FERRARI-Nicolo-/d6iRk5WmamQ%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
10.32,COLOMBO Patrizio,1994,PM,PROSPORT ATL. FIRENZE,6 se- 1,Rieti,2016-06-24,https://www.fidal.it/atleta/COLOMBO-Patrizio/faiSk5OobGU%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.32,GEPPONI Ares,2000,AM,MONTEPASCHI UISP ATL. SIENA,9 su- 1,Agropoli,2016-09-25,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
10.31,DALLA ROSA Marco,1997,JM,CUS INSUBRIA EOLO,17 se- 2,Busto Arsizio,2016-05-08,https://www.fidal.it/atleta/DALLA-ROSA-Marco/drKRkpqkcWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-EOLO/VA123
10.31,GEPPONI Ares,2000,AM,MONTEPASCHI UISP ATL. SIENA,9 su- 1,Arezzo,2016-05-08,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
10.31,FOSCHI Lorenzo,1994,PM,EDERA ATL. FORLI,9 su- 1,Faenza,2016-09-14,https://www.fidal.it/atleta/FOSCHI-Lorenzo/eqiRlpSjaWQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.3,MANSANI Lorenzo,1995,PM,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,2016-01-16,https://www.fidal.it/atleta/MANSANI-Lorenzo/faiRm5qnbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.3,CRISAFULLI Gabriele,1992,SM,A.S. DILETT. ATL.VILLAFRANCA,2 se- 1,Messina,2016-04-16,https://www.fidal.it/atleta/CRISAFULLI-Gabriele/h6iRlpKnb2c%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10.3,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,9 su- 1,Busto Arsizio,2016-04-23,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.3,TERRENI Valerio,1978,SM35,ASD LA GALLA PONTEDERA ATL.,10 su- 1,Arezzo,2016-05-08,https://www.fidal.it/atleta/TERRENI-Valerio/faAAARkpOibGU%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
10.3,SCARINGI Francesco,1969,SM45,RCF ROMA SUD,9 su- 1,Rieti,2016-05-08,https://www.fidal.it/atleta/SCARINGI-Francesco/f6iRmJqibmQ%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
10.3,GARGANESE Lorenzo,1968,SM45,A.S.D. ATLETICA CINQUE CERCHI,1 su- 1,Castelnovo Monti,2016-07-05,https://www.fidal.it/atleta/GARGANESE-Lorenzo/eqiRlJWkbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.3,VERRONE Vincenzo,1997,JM,A.S.D. ASTRO 2000 BN-AGROPOLI,1 su- 1,Agropoli,2016-07-15,https://www.fidal.it/atleta/VERRONE-Vincenzo/gK2RkpSjbWs%3D,https://www.fidal.it/societa/A-S-D--ASTRO-2000-BN-AGROPOLI/BN286
10.3,VALSECCHI Alessandro,1975,SM40,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Darfo Boario Terme,2016-07-27,https://www.fidal.it/atleta/VALSECCHI-Alessandro/dqiRkpagaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.3,POLICARI Franco,1975,SM40,ROMATLETICA FOOTWORKS,4 se- 1,Aquila,2016-09-18,https://www.fidal.it/atleta/POLICARI-Franco/f6yRlJWfbWo%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
10.29,PINTER Loris,1985,SM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Rovereto,2016-04-17,https://www.fidal.it/atleta/PINTER-Loris/d6iRkpWkbGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
10.29,BURRI Alessandro,1975,SM40,G.S. ATL. REZZATO,4 su- 1,Chiari,2016-04-24,https://www.fidal.it/atleta/BURRI-Alessandro/dqqRl5Kmb2Y%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
10.28,GIANOTTI Roberto,1974,SM40,S.S. VITTORIO ALFIERI ASTI,7 su- 1,Novara,2016-04-25,https://www.fidal.it/atleta/GIANOTTI-Roberto/dKiRkpSmbGw%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.28,FOSCHI Lorenzo,1994,PM,EDERA ATL. FORLI,7 se- 2,Modena,2016-05-08,https://www.fidal.it/atleta/FOSCHI-Lorenzo/eqiRlpSjaWQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.28,ZANETTI Paolo,1977,SM35,A.S.D. ATLETICA CINQUE CERCHI,4 su- 1,L'aquila,2016-05-28,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.27,COLATO Emanuele,1998,JM,A.S.D. INTESATLETICA,5 su- 1,Latina,2016-04-16,https://www.fidal.it/atleta/COLATO-Emanuele/f6qRkpKnaWQ%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
10.26,CALABRESE Carlo,1993,SM,ATL. ADEN  EXPRIVIA MOLFETTA,5 se- 1,Acquaviva Delle Fonti,2016-04-25,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
10.26,TERENZI Joele,1993,SM,TEAM ATLETICA MARCHE,2 su- 1,Ancona,2016-06-04,https://www.fidal.it/atleta/TERENZI-Joele/e6uRkpKla2Q%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.26,VISCIDO Giuseppe,1970,SM45,VIRTUS ESTE VALBONA,10 su- 1,Bovolone,2016-06-05,https://www.fidal.it/atleta/VISCIDO-Giuseppe/gKiRkpKnb2Y%3D,https://www.fidal.it/societa/VIRTUS-ESTE-VALBONA/PD153
10.25,BURRI Alessandro,1975,SM40,G.S. ATL. REZZATO,2 su- 1,Desenzano Del Garda,2016-05-11,https://www.fidal.it/atleta/BURRI-Alessandro/dqqRl5Kmb2Y%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
10.25,PEZZINI Mirko,1995,PM,LAGARINA CRUS TEAM,9 su- 1,Rovereto,2016-06-05,https://www.fidal.it/atleta/PEZZINI-Mirko/d6iRk5SmbmY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.25,ODDONE Alberto,1972,SM40,ATL. AMBROSIANA,5 se- 1,Aquila,2016-09-18,https://www.fidal.it/atleta/ODDONE-Alberto/dquRkpifcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
10.24,GARGANESE Lorenzo,1968,SM45,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Milano,2016-04-30,https://www.fidal.it/atleta/GARGANESE-Lorenzo/eqiRlJWkbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.24,PIAZZOLLA Simone,1996,PM,ALTO LAZIO A.S.D.,10 su- 1,Rieti,2016-05-08,https://www.fidal.it/atleta/PIAZZOLLA-Simone/f66RkpOibWo%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
10.24,GARGANESE Lorenzo,1968,SM45,A.S.D. ATLETICA CINQUE CERCHI,9 su- 1,Modena,2016-05-22,https://www.fidal.it/atleta/GARGANESE-Lorenzo/eqiRlJWkbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.23,DALMASSO Daniele,1996,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Santhia,2016-10-22,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
10.22,LO NANO Antonino,1967,SM45,ATLETICA SANDRO CALVESI,11 su- 1,Santhia,2016-04-10,https://www.fidal.it/atleta/LO-NANO-Antonino/jKiRkpWhaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.22,ZANETTI Paolo,1977,SM35,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Piacenza,2016-06-05,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.22,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,5 su- 1,Catania,2016-10-09,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
10.21,ZANELLA Matteo paolo,1972,SM40,ATLETICA MONZA,2 su- 1,Saronno,2016-03-06,https://www.fidal.it/atleta/ZANELLA-Matteo-paolo/dq2RlpKkbGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
10.21,DI STASIO Massimiliano,1997,JM,C.S.S. LEONARDO DA VINCI,3 su- 1,Santa Cristina,2016-05-21,https://www.fidal.it/atleta/DI-STASIO-Massimiliano/iaiRkpqja2c%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
10.21,DI PRIMA Matteo,1995,PM,PRO SESTO ATL.,7 se- 1,Rieti,2016-06-24,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10.21,DALMASSO Daniele,1996,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,99 su- 1,Borgaretto,2016-07-03,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
10.21,MARZETTI Marcello,1994,PM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Boissano,2016-07-28,https://www.fidal.it/atleta/MARZETTI-Marcello/dayRkpKlbmg%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
10.19,CICERI Alberto,1996,PM,ATL. ERBA,2 su- 1,Rovereto,2016-09-09,https://www.fidal.it/atleta/CICERI-Alberto/dquRkpahamY%3D,https://www.fidal.it/societa/ATL--ERBA/CO010
10.18,POGGIARONI Edoardo,1972,SM40,ASD TRACK & FIELD MASTER GROSS,6 su- 1,Castiglion Della Pescaia,2016-09-03,https://www.fidal.it/atleta/POGGIARONI-Edoardo/fauRkpOhaWs%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
10.17,TERENZI Joele,1993,SM,TEAM ATLETICA MARCHE,10 su- 1,Fermo,2016-05-08,https://www.fidal.it/atleta/TERENZI-Joele/e6uRkpKla2Q%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.17,PINO Salvatore,1978,SM35,A.S. DILETT. ATL.VILLAFRANCA,2 su- 1,Messina,2016-06-29,https://www.fidal.it/atleta/PINO-Salvatore/eqiRlJqiaWU%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10.16,SARTORELLI Luca,1996,PM,ATL. RICCARDI MILANO 1946,10 su- 1,Busto Arsizio,2016-04-23,https://www.fidal.it/atleta/SARTORELLI-Luca/dq2RlJqja2U%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
10.16,BARBIERI Gianpietro,1996,PM,ATL. RIGOLETTO,9 su- 1,Modena,2016-04-25,https://www.fidal.it/atleta/BARBIERI-Gianpietro/dq6RkpKmaWM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
10.15,BARNA Nicolo',1999,AM,G.S. ERMENEGILDO ZEGNA,7 su- 1,Asti,2016-05-22,https://www.fidal.it/atleta/BARNA-Nicolo-/dKAAARlJOibGg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.15,FERRONI Nicola,1994,PM,OLIMPIA AMATORI RIMINI,4 su- 1,Modena,2016-09-18,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
10.14,COLOMBO Patrizio,1994,PM,PROSPORT ATL. FIRENZE,5 su- 1,Firenze,2016-01-16,https://www.fidal.it/atleta/COLOMBO-Patrizio/faiSk5OobGU%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.14,FAZZINI Nicola maria,1999,AM,LIB. VALPOLICELLA LUPATOTINA,10 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/FAZZINI-Nicola-maria/eKAAARkpamaWo%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
10.14,MEDDA Luca,1985,SM,ATL POD SAN GAVINO,1 su- 1,Selargius,2016-07-01,https://www.fidal.it/atleta/MEDDA-Luca/iKiRk5qnb2c%3D,https://www.fidal.it/societa/ATL-POD-SAN-GAVINO/CA056
10.14,ROCCHI Pierfrancesco,1984,SM,ATL. ROMA ACQUACETOSA,3 su- 1,Roma,2016-07-03,https://www.fidal.it/atleta/ROCCHI-Pierfrancesco/f6iRmZWlams%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
10.13,CORROCHER Samuele,1998,JM,ASSOCIAZIONE ATLETICA N.E.VI.,11 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/CORROCHER-Samuele/eKqRkpShcGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
10.13,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,18 se- 2,Busto Arsizio,2016-05-08,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.13,LISFERA Attilio,1998,JM,A.S. DIL. MILONE,4 su- 1,Palermo,2016-05-08,https://www.fidal.it/atleta/LISFERA-Attilio/h6iRlZmobmY%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
10.13,BRUNORI Marco,1989,SM,ATLETICA SANDRO CALVESI,9 su- 1,Torino,2016-05-08,https://www.fidal.it/atleta/BRUNORI-Marco/jKiRkpWhbWU%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.13,CURTOLO Piergiorgio,1948,SM65,ATL.BIOTEKNA MARCON,2 su- 1,Codroipo,2016-06-02,https://www.fidal.it/atleta/CURTOLO-Piergiorgio/eKiRkpuocWg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
10.12,LASSINI Diego,1996,PM,SILCA ULTRALITE VITTORIO V.TO,3 su- 1,Gorizia,2016-04-23,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
10.12,FAZZINI Nicola maria,1999,AM,LIB. VALPOLICELLA LUPATOTINA,11 su- 1,Bovolone,2016-06-05,https://www.fidal.it/atleta/FAZZINI-Nicola-maria/eKAAARkpamaWo%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
10.11,ACQUASANTA Francesco,1970,SM45,POL. ROCCO SCOTELLARO MT,5 se- 1,Matera,2016-04-02,https://www.fidal.it/atleta/ACQUASANTA-Francesco/haiRkpKfbWg%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
10.11,RIZZO Andrea,1990,SM,PRO SESTO ATL.,4 su- 1,Milano,2016-04-30,https://www.fidal.it/atleta/RIZZO-Andrea/dq2Rkpula2U%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10.1,BARNA Nicolo',1999,AM,G.S. ERMENEGILDO ZEGNA,10 su- 1,Torino,2016-05-08,https://www.fidal.it/atleta/BARNA-Nicolo-/dKAAARlJOibGg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.1,MANTOVANI Luca,1985,SM,FONDAZIONE M. BENTEGODI,12 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/MANTOVANI-Luca/eKAAARkpKocWY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
10.1,SCARINGI Francesco,1969,SM45,RCF ROMA SUD,6 su- 1,Rieti,2016-05-22,https://www.fidal.it/atleta/SCARINGI-Francesco/f6iRmJqibmQ%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
10.1,MINELLI Davide,1997,JM,POL GONONE DORGALI,2 su- 1,Cagliari,2016-06-05,https://www.fidal.it/atleta/MINELLI-Davide/hKqSmZOga2k%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
10.1,FERRIGNO Almerico,1990,SM,A.S.D.  ATL. VIS NOVA,4 su- 1,Salerno,2016-06-05,https://www.fidal.it/atleta/FERRIGNO-Almerico/gKiRlJegbGs%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
10.09,ZANETTI Paolo,1977,SM35,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Modena,2016-06-12,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.09,COSTANTINI Emanuele,1996,PM,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Ascoli Piceno,2016-07-30,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
10.08,BAITELLI Raffaello,1967,SM45,ATL. VALLE IMAGNA,2 su- 1,Romano Di Lombardia,2016-04-09,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
10.08,RAGAZZI Daniele,1994,PM,S.E.F. VIRTUS EMILSIDER BO,10 su- 1,Modena,2016-04-25,https://www.fidal.it/atleta/RAGAZZI-Daniele/eqiRlZaibGk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
