prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.78,MASINI Tommaso,2005,AM,TOSCANA ATLETICA FUTURA,4 su- 1,Pistoia,2021-09-12,https://www.fidal.it/atleta/MASINI-Tommaso/faqRkpWma2g%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.77,MOTAMBO Federico pietro,2005,AM,ATLETICA IL COLLE ASD,3 su- 1,Perugia,2021-04-11,https://www.fidal.it/atleta/MOTAMBO-Federico-pietro/fqmRkpqgbGo%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
9.75,DI GUIDA Alfonso,1954,SM65,ASD ATLETICA LA SBARRA,1 se- 3,Tivoli,2021-05-15,https://www.fidal.it/atleta/DI-GUIDA-Alfonso/f6yRlpWnbGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.75,BERSANI Ivan,2005,AM,ATL. PIACENZA,7 su- 1,Parma,2021-05-16,https://www.fidal.it/atleta/BERSANI-Ivan/eq2RkpWoaGw%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
9.75,MASINI Tommaso,2005,AM,TOSCANA ATLETICA FUTURA,12 su- 1,Brescia,2021-09-26,https://www.fidal.it/atleta/MASINI-Tommaso/faqRkpWma2g%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.74,GUASTELLA Alessio,2004,AM,ASD NO AL DOPING RAGUSA,2 su- 1,Siracusa,2021-05-08,https://www.fidal.it/atleta/GUASTELLA-Alessio/h6AAARkpKla2o%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
9.74,LOMBARDI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,11 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
9.73,PETROSINO Giuseppe,1960,SM60,A.S PODISTICA TARAS,2 se- 1,Lecce,2021-05-16,https://www.fidal.it/atleta/PETROSINO-Giuseppe/hKyRkpKhb2s%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
9.73,BINJAKU John,2005,AM,ATLETICA GORIZIA,4 su- 1,San Vito Al Tagliamento,2021-09-12,https://www.fidal.it/atleta/BINJAKU-John/eamRkpqocWM%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
9.73,SELLA Maurizio,1961,SM60,ATL.VICENTINA,5 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/SELLA-Maurizio/eK6RkpOoamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.72,CORRADINI Alessandro,1958,SM60,ATLETICA CANAVESANA,5 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/CORRADINI-Alessandro/dK6RlZOfb2Y%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.72,CAZZATO Francesco,1960,SM60,ATLETICA SANDRO CALVESI,7 su- 1,Santhia,2021-07-25,https://www.fidal.it/atleta/CAZZATO-Francesco/eqiRkpKgaWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
9.71,CAMPANI Tommaso,2005,AM,ATL. REGGIO ASD,7 su- 1,Modena,2021-05-02,https://www.fidal.it/atleta/CAMPANI-Tommaso/erGRkpemaGM%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
9.71,CONTI Emanuele,2005,AM,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Sulmona,2021-09-26,https://www.fidal.it/atleta/CONTI-Emanuele/e6mRkpena2w%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
9.7,MILITO Raffaele,2005,AM,ASD LIB. G.S. SS SALVATORE,4 su- 1,Napoli,2021-06-19,https://www.fidal.it/atleta/MILITO-Raffaele/gK2RkpOicWQ%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
9.69,CINCO Luca,2004,AM,ATL. O.S.A. SARONNO LIB.,4 su- 1,Saronno,2021-04-24,https://www.fidal.it/atleta/CINCO-Luca/drKRkpqgamw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.69,IENGO Matteo,2004,AM,LYCEUM ROMA XIII A.P.D.,5 su- 1,Roma,2021-04-25,https://www.fidal.it/atleta/IENGO-Matteo/f6yRk5mmcWc%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
9.68,MORASCHINI Lorenzo,2005,AM,ATLETICA LONATO,9 su- 1,Mariano Comense,2021-01-24,https://www.fidal.it/atleta/MORASCHINI-Lorenzo/dqqRmJqicGU%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
9.67,LOLLI Gianni,1955,SM65,A.S. ATHLETICS PROMOTION AQ,7 su- 1,Roma,2021-03-28,https://www.fidal.it/atleta/LOLLI-Gianni/gaiRkpefaGQ%3D,https://www.fidal.it/societa/A-S--ATHLETICS-PROMOTION-AQ/AQ103
9.66,BIANCHI Tommaso,2004,AM,POLISPORTIVA COLVERDE,10 su- 1,Mariano Comense,2021-01-24,https://www.fidal.it/atleta/BIANCHI-Tommaso/dquRk5Sia2o%3D,https://www.fidal.it/societa/POLISPORTIVA-COLVERDE/CO037
9.66,CECCHERINI Andrea,2005,AM,UISP ATLETICA SIENA,4 su- 1,Firenze,2021-01-24,https://www.fidal.it/atleta/CECCHERINI-Andrea/fbKRkpOoaGs%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
9.65,RONDANINI Davide,2005,AM,ATL. CASTELNOVO MONTI,1 su- 1,Parma,2021-01-30,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
9.64,PAIS Samuele,2004,AM,ASD ATLETICA  PRATO,5 su- 1,Livorno,2021-04-24,https://www.fidal.it/atleta/PAIS-Samuele/fbORkpKncGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.64,PUTERIO Leonardo angelo,2004,AM,CENTRO ATLETICA PIOMBINO,8 se- 2,Abano Terme,2021-10-09,https://www.fidal.it/atleta/PUTERIO-Leonardo-angelo/fayRkpika2o%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.63,MATTIOLI Luciano,1949,SM70,A.S. LA FRATELLANZA 1874,2 su- 1,Grosseto,2021-09-03,https://www.fidal.it/atleta/MATTIOLI-Luciano/erGRkpOnaWM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.63,MONNI Emanuele,2005,AM,ATLETICA IL COLLE ASD,1 su- 1,Capanne,2021-10-16,https://www.fidal.it/atleta/MONNI-Emanuele/fqmRkpWmamw%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
9.62,LONGOBARDI Giovanni,2005,AM,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2021-04-11,https://www.fidal.it/atleta/LONGOBARDI-Giovanni/gK2Rkpagb2c%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
9.62,TOSCANO Stefano,2005,AM,ATLETICA PORDENONE,5 su- 1,San Vito Al Tagliamento,2021-09-12,https://www.fidal.it/atleta/TOSCANO-Stefano/eaqRk5SgbGs%3D,https://www.fidal.it/societa/ATLETICA-PORDENONE/PN021
9.61,BUIATTI Lucio,1959,SM60,A.S.D. ATLETICA MASTER TRIESTE,4 su- 1,Venezia,2021-06-06,https://www.fidal.it/atleta/BUIATTI-Lucio/eaiRkpKfcWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.6,RONDANINI Davide,2005,AM,ATL. CASTELNOVO MONTI,5 su- 1,Faenza,2021-04-17,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
9.6,CARRAI Nicholas,2004,AM,ATLETICA ARCOBALENO SAVONA,8 su- 1,Boissano,2021-06-05,https://www.fidal.it/atleta/CARRAI-Nicholas/daqRkpSfamk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
9.6,DAVOLI Riccardo,2005,AM,C.U.S. PARMA,5 su- 1,Castelfranco Emilia,2021-07-04,https://www.fidal.it/atleta/DAVOLI-Riccardo/eq2RkpOhbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.58,MOZZILLO Mario,2004,AM,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Agropoli,2021-07-29,https://www.fidal.it/atleta/MOZZILLO-Mario/gKuRkpSjcWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.57,PENTORE Marco,2005,AM,S.A.F. BOLZANO,4 su- 1,Bolzano,2021-05-22,https://www.fidal.it/atleta/PENTORE-Marco/iaiRk5mja2M%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
9.56,NOTARIO Daniele,2005,AM,ATLETICA CANAVESANA,3 su- 1,Chivasso,2021-06-02,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.55,FERRAMONDO Gabriele,1955,SM65,S.E.F. MACERATA,1 su- 1,Macerata,2021-05-30,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
9.55,BRISOTTO Valter,1959,SM60,ASD ATLETICA BIOTEKNA,5 su- 1,Venezia,2021-06-06,https://www.fidal.it/atleta/BRISOTTO-Valter/eKyRkpenb2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
9.55,CARRAI Nicholas,2004,AM,ATLETICA ARCOBALENO SAVONA,4 su- 1,Celle Ligure,2021-06-16,https://www.fidal.it/atleta/CARRAI-Nicholas/daqRkpSfamk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
9.54,CORRADINI Alessandro,1958,SM60,ATLETICA CANAVESANA,5 su- 1,Novara,2021-03-07,https://www.fidal.it/atleta/CORRADINI-Alessandro/dK6RlZOfb2Y%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.53,CORTINOVIS Tommaso,2004,AM,SPORTING CLUB ALZANO,8 su- 1,Nembro,2021-05-23,https://www.fidal.it/atleta/CORTINOVIS-Tommaso/dqmRmJqmaGQ%3D,https://www.fidal.it/societa/SPORTING-CLUB-ALZANO/BG371
9.53,BERTOLINI Luigi,1956,SM65,ATL. CASTELNOVO MONTI,3 su- 1,Grosseto,2021-09-03,https://www.fidal.it/atleta/BERTOLINI-Luigi/erGRkpekb2M%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
9.52,ROSSONI Gabriele,2004,AM,CUS INSUBRIA VARESE COMO,3 su- 1,Gravellona Toce,2021-06-05,https://www.fidal.it/atleta/ROSSONI-Gabriele/dquRk5OmbGM%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
9.52,BORTOLAZZI Luca,2004,AM,C.U.S. VERONA SEZ. ATLETICA,9 su- 1,Boissano,2021-06-05,https://www.fidal.it/atleta/BORTOLAZZI-Luca/eKAAARkpuga2s%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
9.5,PANERO Lorenzo,2005,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,2 su- 1,Alba,2021-04-17,https://www.fidal.it/atleta/PANERO-Lorenzo/dKyRlZKmcGw%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
9.5,FEMIANO Francesco,1955,SM65,A.S.D.  C.U.S. GENOVA,6 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/FEMIANO-Francesco/daiRkpKga2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
9.49,COPPOLA Davide,2005,AM,ATLETICA ARCOBALENO SAVONA,3 su- 1,Sanremo,2021-04-18,https://www.fidal.it/atleta/COPPOLA-Davide/daqRkpOob2g%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
9.49,SELLA Maurizio,1961,SM60,ATL.VICENTINA,6 su- 1,Venezia,2021-06-06,https://www.fidal.it/atleta/SELLA-Maurizio/eK6RkpOoamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
9.48,CARLOTTI Daniele,2005,AM,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Livorno,2021-04-24,https://www.fidal.it/atleta/CARLOTTI-Daniele/fayRkpSkaGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
9.46,MOTAMBO Federico pietro,2005,AM,ATLETICA IL COLLE ASD,2 su- 1,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/MOTAMBO-Federico-pietro/fqmRkpqgbGo%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
9.46,ROCCO Angelo,1959,SM60,A.S.D.  ATL. VIS NOVA,1 su- 1,Napoli,2021-05-01,https://www.fidal.it/atleta/ROCCO-Angelo/gKiRlZufamM%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
9.46,ARENA Emanuele,2004,AM,A.D. POL ODYSSEUS MESSINA,1 su- 1,Messina,2021-05-15,https://www.fidal.it/atleta/ARENA-Emanuele/h62RkpWmbWc%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
9.46,MARASTONI Gualtiero,1955,SM65,A.S. LA FRATELLANZA 1874,9 su- 1,Modena,2021-06-05,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.46,PICCARDI Daniele,2005,AM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2021-07-27,https://www.fidal.it/atleta/PICCARDI-Daniele/dayRkpOhams%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
9.45,CARLOTTI Daniele,2005,AM,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Firenze,2021-02-21,https://www.fidal.it/atleta/CARLOTTI-Daniele/fayRkpSkaGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
9.45,RADICCHI Giorgio,2005,AM,ATL. ENDAS  CESENA,2 su- 1,Forli',2021-05-26,https://www.fidal.it/atleta/RADICCHI-Giorgio/equRkpSobGU%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
9.45,ROCCU Demetrio,2005,AM,POL OLIMPIA BOLOTANA,1 su- 1,Nuoro,2021-07-04,https://www.fidal.it/atleta/ROCCU-Demetrio/iKqRkpSjbWc%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
9.42,SIOLI Brian,2005,AM,ATL. ROVELLASCA,4 su- 1,Mariano Comense,2021-04-17,https://www.fidal.it/atleta/SIOLI-Brian/dquRlJKjaWs%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
9.4,DIONIGI Leonardo,2004,AM,G.S. ATLETICA 75 CATTOLICA,1 su- 1,Misano Adriatico,2021-04-10,https://www.fidal.it/atleta/DIONIGI-Leonardo/erORkpWlb2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
9.4,LUCCHINI Gabriele,2005,AM,MILANO ATLETICA,2 su- 1,Pavia,2021-06-19,https://www.fidal.it/atleta/LUCCHINI-Gabriele/dq2Rlpqkbmc%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
9.39,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,14 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
9.39,FERRAMONDO Gabriele,1955,SM65,S.E.F. MACERATA,2 su- 1,Fabriano,2021-08-29,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
9.39,PELLEGRINO Salvatore giorgio,1957,SM60,A.S. DILETT. ATL.VILLAFRANCA,9 su- 1,Enna,2021-09-25,https://www.fidal.it/atleta/PELLEGRINO-Salvatore-giorgio/h62RkpSgbmQ%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
9.39,PELLEGRINO Salvatore giorgio,1957,SM60,A.S. DILETT. ATL.VILLAFRANCA,7 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/PELLEGRINO-Salvatore-giorgio/h62RkpSgbmQ%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
9.38,PENTORE Marco,2005,AM,S.A.F. BOLZANO,8 su- 1,Treviso,2021-04-18,https://www.fidal.it/atleta/PENTORE-Marco/iaiRk5mja2M%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
9.38,MOZZILLO Mario,2004,AM,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,2021-05-01,https://www.fidal.it/atleta/MOZZILLO-Mario/gKuRkpSjcWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.38,DINI Stefano,1961,SM60,TOSCANA ATLETICA FUTURA,13 se- 2,Tivoli,2021-07-04,https://www.fidal.it/atleta/DINI-Stefano/faiRkpKgb2M%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.38,PERGOLINI Massimo,1958,SM60,A.ATL. FABRIANO,3 su- 1,Fabriano,2021-08-29,https://www.fidal.it/atleta/PERGOLINI-Massimo/e6mRkpKiaWk%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
9.38,COPPI Ugo,1954,SM65,A.S. LA FRATELLANZA 1874,7 su- 1,Rieti,2021-09-09,https://www.fidal.it/atleta/COPPI-Ugo/eqiRkpOobGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.38,MISURI Alberto,2004,AM,TOSCANA ATLETICA FUTURA,5 su- 1,Pistoia,2021-09-12,https://www.fidal.it/atleta/MISURI-Alberto/faqRk5ahbGY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.37,BONDI Gabriele,2005,AM,ATL.LIB. CITTA' DI CASTELLO,3 su- 1,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/BONDI-Gabriele/fqmRkpekcWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
9.37,BOERO Pietro,2004,AM,ATLETICA CASTELL'ALFERO T.F.R.,7 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/BOERO-Pietro/dKuRk5ifaWM%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
9.37,SALMI Elias,2005,AM,ATLETICA GUASTALLA REGGIOLO,8 su- 1,Parma,2021-05-16,https://www.fidal.it/atleta/SALMI-Elias/erGRkpanbGk%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
9.37,MORISANO Matteo,2005,AM,G.S. ERMENEGILDO ZEGNA,3 su- 1,Alba,2021-10-09,https://www.fidal.it/atleta/MORISANO-Matteo/dKAAARlJWfbGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.36,ZOLLO Aldo,1959,SM60,A.S.D. ATLETICA VIRGILIANO,1 su- 1,Napoli,2021-09-25,https://www.fidal.it/atleta/ZOLLO-Aldo/gKyRkpikbGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
9.36,GIACOMETTI Carlo maria,2005,AM,ATL. O.S.A. SARONNO LIB.,9 se- 2,Abano Terme,2021-10-09,https://www.fidal.it/atleta/GIACOMETTI-Carlo-maria/drKRk5WkaWw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.34,CAPRIOLI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,10 se- 2,Abano Terme,2021-10-09,https://www.fidal.it/atleta/CAPRIOLI-Tommaso/dK6Rl5Shbmo%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
9.33,PETROSINO Giuseppe,1960,SM60,A.S PODISTICA TARAS,4 se- 1,Lecce,2021-05-29,https://www.fidal.it/atleta/PETROSINO-Giuseppe/hKyRkpKhb2s%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
9.33,LAZZARI Claudio,1953,SM65,A.S.ATHLON BASTIA,10 se- 1,Tivoli,2021-07-04,https://www.fidal.it/atleta/LAZZARI-Claudio/fqiRk5imaGw%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
9.32,MASTROBUONO Massimo,2005,AM,ATL. VARESINA MALPENSA,6 su- 1,Mariano Comense,2021-02-14,https://www.fidal.it/atleta/MASTROBUONO-Massimo/drKRk5afb2s%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
9.3,MOZZILLO Mario,2004,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 fi- 1,Salerno,2021-02-17,https://www.fidal.it/atleta/MOZZILLO-Mario/gKuRkpSjcWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.3,ZANETTI Luca vittorio,2005,AM,ATL. VARESINA MALPENSA,10 su- 1,Boissano,2021-06-05,https://www.fidal.it/atleta/ZANETTI-Luca-vittorio/drKRkpqhaWQ%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
9.29,MOI Andrea,2005,AM,ATL VALERIA,2 su- 1,Cagliari,2021-09-12,https://www.fidal.it/atleta/MOI-Andrea/iKmRkpiicGs%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
9.27,ZINNA Giulio,1958,SM60,ATLETICA POSILLIPO,2 su- 1,Napoli,2021-05-01,https://www.fidal.it/atleta/ZINNA-Giulio/gKyRk5Onbmk%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
9.27,DE FEO Francesco,1958,SM60,CUS BARI,3 se- 1,Lecce,2021-05-16,https://www.fidal.it/atleta/DE-FEO-Francesco/hKiRkpafcGs%3D,https://www.fidal.it/societa/CUS-BARI/BA007
9.27,RIBOLLA Federico,2004,AM,ASD ATLETICA SPEZIA DUFERCO,10 su- 1,Firenze,2021-09-26,https://www.fidal.it/atleta/RIBOLLA-Federico/dauRkpShbGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
9.27,DONA' Alessandro,2004,AM,ASD BUNKER SPORT,8 su- 1,Cles,2021-09-26,https://www.fidal.it/atleta/DONA-Alessandro/eK2Rk5ShaGU%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
9.26,MISURI Alberto,2004,AM,TOSCANA ATLETICA FUTURA,1 su- 1,Pistoia,2021-10-23,https://www.fidal.it/atleta/MISURI-Alberto/faqRk5ahbGY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.24,LOMBARDI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,8 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
9.24,MORISANO Matteo,2005,AM,G.S. ERMENEGILDO ZEGNA,3 su- 1,Donnas,2021-05-16,https://www.fidal.it/atleta/MORISANO-Matteo/dKAAARlJWfbGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.24,TOSCANO Stefano,2005,AM,ATLETICA PORDENONE,4 su- 1,Sacile,2021-07-03,https://www.fidal.it/atleta/TOSCANO-Stefano/eaqRk5SgbGs%3D,https://www.fidal.it/societa/ATLETICA-PORDENONE/PN021
9.23,BANFI Michele,2004,AM,MOTUS ATLETICA CASTEGNATO,1 su- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/BANFI-Michele/dqqRl5mga2c%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
9.22,PASQUALETTO Marco,2004,AM,ATLETICA VIS ABANO,6 su- 1,Agordo,2021-04-24,https://www.fidal.it/atleta/PASQUALETTO-Marco/eKqRkpmibWU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.21,CASTANEDA Edwin,2005,AM,A.S.D. C.U.S. BRESCIA,2 su- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/CASTANEDA-Edwin/dqqRmZOhbmU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--BRESCIA/BS692
9.2,VARRASSO Emanuele,2005,AM,A.S.D. PIETRO MENNEA ATLETICA,2 su- 1,Pescara,2021-02-14,https://www.fidal.it/atleta/VARRASSO-Emanuele/gaqRkpKlbmk%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.2,MISURI Alberto,2004,AM,TOSCANA ATLETICA FUTURA,6 su- 1,Campi Bisenzio,2021-05-16,https://www.fidal.it/atleta/MISURI-Alberto/faqRk5ahbGY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9.2,BANFI Michele,2004,AM,MOTUS ATLETICA CASTEGNATO,7 su- 1,Grosseto,2021-09-04,https://www.fidal.it/atleta/BANFI-Michele/dqqRl5mga2c%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
9.18,VARRASSO Emanuele,2005,AM,A.S.D. PIETRO MENNEA ATLETICA,3 su- 1,Teramo,2021-04-10,https://www.fidal.it/atleta/VARRASSO-Emanuele/gaqRkpKlbmk%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.17,BAGNOLI Giuliano,1958,SM60,A.S. LA FRATELLANZA 1874,11 su- 1,Modena,2021-06-05,https://www.fidal.it/atleta/BAGNOLI-Giuliano/eqyRkpehbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.16,SCOTTO Manaseb,2005,AM,ATLETICA LIVORNO,7 su- 1,Firenze,2021-02-21,https://www.fidal.it/atleta/SCOTTO-Manaseb/fayRkpSobmY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.16,PETROLO Giuseppe,2004,AM,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Parma,2021-05-16,https://www.fidal.it/atleta/PETROLO-Giuseppe/erGRkpWnaWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9.16,BRACACCINI Simone,2005,AM,ATL. AVIS MACERATA,8 su- 1,Sulmona,2021-09-26,https://www.fidal.it/atleta/BRACACCINI-Simone/e6uRkpWjbWU%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.15,LOTRECCHIANO Alessandro,2004,AM,A.S.D. ATLETICA TEAM CARIGNANO,5 su- 1,Alessandria,2021-01-23,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
