prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.85,CARDONE Jacopo,1991,AM,ATLETICA 2005,15 su- 1,Spoleto,2008-06-21,https://www.fidal.it/atleta/CARDONE-Jacopo/faiRm5mobmY%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
14.54,ELLI Riccardo,1992,AM,G.S.A. BRUGHERIO,20 su- 1,Besana Brianza,2008-04-12,https://www.fidal.it/atleta/ELLI-Riccardo/dq2Rk5aha2k%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
14.49,BOTTECCHIA Diego,1992,AM,ATL.LIB.'TONON' S.P.A VITTORIO,9 su- 1,Montebelluna,2008-03-15,https://www.fidal.it/atleta/BOTTECCHIA-Diego/eKyRkpWlcWM%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
14.37,CORSI Federico giulio,1992,AM,E.SERVIZI ATL. FUTURA ROMA,11 su- 1,Cinisello Balsamo,2008-06-07,https://www.fidal.it/atleta/CORSI-Federico-giulio/f6iRmZahbmY%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
14.22,MASSIMI Stefano,1992,AM,ASA ASCOLI PICENO,4 se- 1,Ascoli Piceno,2008-10-25,https://www.fidal.it/atleta/MASSIMI-Stefano/e6iRk5igaGc%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
13.62,REBOLI Giorgio,1992,AM,POL. ARENZANO SEZ. ATLETICA,1 su- 1,Celle Ligure,2008-05-10,https://www.fidal.it/atleta/REBOLI-Giorgio/daiUlpSkbGc%3D,https://www.fidal.it/societa/POL--ARENZANO-SEZ--ATLETICA/GE007
13.26,STIVAL Mattia,1992,AM,ATLETICA MOGLIANO,14 su- 1,Montebelluna,2008-07-09,https://www.fidal.it/atleta/STIVAL-Mattia/eKiRlZOncWg%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
13.18,COLFERAI Andrea,1991,AM,IDEALDOOR LIBERTAS S. BIAGIO,10 su- 1,Montebelluna,2008-03-15,https://www.fidal.it/atleta/COLFERAI-Andrea/eKyRkpilaGk%3D,https://www.fidal.it/societa/IDEALDOOR-LIBERTAS-S--BIAGIO/TV352
11.55,LINGUA Davide,1992,AM,ATL. ALESSANDRIA,2 se- 1,Biella,2008-10-11,https://www.fidal.it/atleta/LINGUA-Davide/dKmRk5mfaWQ%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11.18,FIORENZONI Marco,1991,AM,PROSPORT ATL. FIRENZE,11 su- 1,Firenze,2008-06-14,https://www.fidal.it/atleta/FIORENZONI-Marco/faiRm5micWU%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
48.03,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Rimini,2009-10-31,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
47.6,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Rimini,2009-10-24,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
46.53,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,2 se- 2,Lignano Sabbiadoro,2009-10-21,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
46.4,PILATO Martin,1994,CM,ATLETICA RAVENNA,1 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
46.31,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Ravenna,2009-09-26,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
44.66,PILATO Martin,1994,CM,ATLETICA RAVENNA,1 su- 1,Ravenna,2009-09-03,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
44.09,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,2 su- 1,Ravenna,2009-09-03,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
43.58,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Piacenza,2009-06-06,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
42.72,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Forli,2009-06-20,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
42.67,PILATO Martin,1994,CM,ATLETICA RAVENNA,1 su- 1,Guastalla,2009-08-23,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
42.55,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Massalombarda,2009-05-02,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
42.5,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,2 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
42.23,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Rimini,2009-07-15,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
42.22,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,2 su- 1,Guastalla,2009-08-23,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
41.85,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Rimini,2009-07-08,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
41.83,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Rimini,2009-07-22,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
41.78,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Rimini,2009-07-08,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
41.75,PILATO Martin,1994,CM,ATLETICA RAVENNA,1 su- 1,Lugo,2009-05-16,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
41.68,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Ravenna,2009-09-26,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
41.6,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,3 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
41.54,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Modena,2009-02-22,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
41.36,MARCHI Giuseppe,1994,CM,ATL.PIETRASANTA VERSILIA,4 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/MARCHI-Giuseppe/fa2RkpKlaWk%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
41.09,PICH Federico,1994,CM,GRUPPO SPORTIVI CHIVASSESI,1 su- 1,Mondovi,2009-10-18,https://www.fidal.it/atleta/PICH-Federico/dK6RlZWmaWs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
41.08,CHIUSANO Marino,1994,CM,GRUPPO SPORTIVO MURIALDO,1 su- 1,Torino,2009-09-26,https://www.fidal.it/atleta/CHIUSANO-Marino/dK6RlZOfbmw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
40.76,BUDAI Damiano,1995,CM,LIBERTAS MAJANO,1 su- 1,Majano,2009-10-17,https://www.fidal.it/atleta/BUDAI-Damiano/eayRk5Kob2w%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
40.63,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Comacchio,2009-05-14,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
40.52,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Rimini,2009-07-15,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
40.29,PICH Federico,1994,CM,GRUPPO SPORTIVI CHIVASSESI,5 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/PICH-Federico/dK6RlZWmaWs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
40.28,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Forli,2009-06-20,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
39.95,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,2 su- 1,Lugo,2009-05-16,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
39.91,FERRONI Nicola,1994,CM,ATL. LIB. RIMINI,1 su- 1,Rimini,2009-05-20,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
39.88,CHIUSANO Marino,1994,CM,GRUPPO SPORTIVO MURIALDO,1 su- 1,Torino,2009-05-30,https://www.fidal.it/atleta/CHIUSANO-Marino/dK6RlZOfbmw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
39.75,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Comacchio,2009-05-14,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
39.75,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,1 se- 1,Padova,2009-10-03,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
39.71,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Piacenza,2009-06-06,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
39.52,CAPUOZZO Alessio,1994,CM,A.S.D.  ATL. MARANO,6 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/CAPUOZZO-Alessio/gKyRkpKkaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
39.37,MARCHI Giuseppe,1994,CM,ATL.PIETRASANTA VERSILIA,1 su- 1,Pisa,2009-10-18,https://www.fidal.it/atleta/MARCHI-Giuseppe/fa2RkpKlaWk%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
39.18,CHIUSANO Marino,1994,CM,GRUPPO SPORTIVO MURIALDO,2 su- 1,Mondovi,2009-10-18,https://www.fidal.it/atleta/CHIUSANO-Marino/dK6RlZOfbmw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
38.86,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,1 se- 1,Padova,2009-09-12,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
38.62,CAPUOZZO Alessio,1994,CM,A.S.D.  ATL. MARANO,1 su- 1,Isernia,2009-09-27,https://www.fidal.it/atleta/CAPUOZZO-Alessio/gKyRkpKkaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
38.55,BUDAI Damiano,1995,CM,LIBERTAS MAJANO,7 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/BUDAI-Damiano/eayRk5Kob2w%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
38.34,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,1 su- 1,Mogliano Veneto,2009-09-19,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
38.3,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,1 su- 1,Marostica,2009-09-13,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
38.04,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,8 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
38.02,MARCHI Giuseppe,1994,CM,ATL.PIETRASANTA VERSILIA,1 su- 1,Campi Bisenzio,2009-09-27,https://www.fidal.it/atleta/MARCHI-Giuseppe/fa2RkpKlaWk%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
37.94,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2009-06-06,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
37.9,PILATO Martin,1994,CM,ATLETICA RAVENNA,2 su- 1,Massalombarda,2009-05-02,https://www.fidal.it/atleta/PILATO-Martin/eqiRlZelbmQ%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
37.58,BUDAI Damiano,1995,CM,LIBERTAS MAJANO,4 su- 1,Tarvisio,2009-08-09,https://www.fidal.it/atleta/BUDAI-Damiano/eayRk5Kob2w%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
37.33,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,2 su- 1,Majano,2009-09-05,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
37.0,CAPUOZZO Alessio,1994,CM,A.S.D.  ATL. MARANO,1 fi- 1,Napoli,2009-10-04,https://www.fidal.it/atleta/CAPUOZZO-Alessio/gKyRkpKkaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
36.87,CAPUOZZO Alessio,1994,CM,A.S.D.  ATL. MARANO,1 su- 1,Formia,2009-07-02,https://www.fidal.it/atleta/CAPUOZZO-Alessio/gKyRkpKkaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
36.86,BRUNATO Marco,1994,CM,ATLETICA MOGLIANO,1 su- 1,Treviso,2009-10-18,https://www.fidal.it/atleta/BRUNATO-Marco/eKyRkpafbmw%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
36.84,PICH Federico,1994,CM,GRUPPO SPORTIVI CHIVASSESI,1 su- 1,Pinerolo,2009-09-19,https://www.fidal.it/atleta/PICH-Federico/dK6RlZWmaWs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
36.7,CHIUSANO Marino,1994,CM,GRUPPO SPORTIVO MURIALDO,9 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/CHIUSANO-Marino/dK6RlZOfbmw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
36.54,VALDIVIEZIO Gustavo,1994,CM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Modena,2009-02-22,https://www.fidal.it/atleta/VALDIVIEZIO-Gustavo/iqiRkpKfbmQ%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
36.51,CUZZOCREA Domenico,1994,CM,ATLETICA OLYMPUS,10 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/CUZZOCREA-Domenico/hqiRk5ekbmw%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
36.42,CUCCHI Stefano,1994,CM,ATL. CHIARI 1964 LIB.,1 su- 1,Brescia,2009-06-10,https://www.fidal.it/atleta/CUCCHI-Stefano/dqqRl5SgaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
36.04,CUZZOCREA Domenico,1994,CM,ATLETICA OLYMPUS,6 se- 2,Lignano Sabbiadoro,2009-10-21,https://www.fidal.it/atleta/CUZZOCREA-Domenico/hqiRk5ekbmw%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
35.95,PICH Federico,1994,CM,GRUPPO SPORTIVI CHIVASSESI,2 su- 1,Torino,2009-09-26,https://www.fidal.it/atleta/PICH-Federico/dK6RlZWmaWs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
35.82,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2009-04-30,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
35.63,CUCCHI Stefano,1994,CM,ATL. CHIARI 1964 LIB.,1 su- 1,Chiari,2009-03-08,https://www.fidal.it/atleta/CUCCHI-Stefano/dqqRl5SgaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
35.54,FORGIARINI Valerio,1994,CM,GEMONATLETICA,1 su- 1,Codroipo,2009-09-27,https://www.fidal.it/atleta/FORGIARINI-Valerio/eayRk5SgcWU%3D,https://www.fidal.it/societa/GEMONATLETICA/UD013
35.53,MIRENZI Mattia,1994,CM,A.S.D. ATLETICA PEC,3 su- 1,Torino,2009-09-26,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
35.46,BRUNATO Marco,1994,CM,ATLETICA MOGLIANO,2 su- 1,Mogliano Veneto,2009-09-19,https://www.fidal.it/atleta/BRUNATO-Marco/eKyRkpafbmw%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
35.45,SANTUCCI Ilario,1994,CM,ASA ASCOLI PICENO,1 se- 1,Ascoli Piceno,2009-10-24,https://www.fidal.it/atleta/SANTUCCI-Ilario/e6iRk5mfaWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
35.4,BUDAI Damiano,1995,CM,LIBERTAS MAJANO,1 se- 1,Udine,2009-09-12,https://www.fidal.it/atleta/BUDAI-Damiano/eayRk5Kob2w%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
35.19,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,2 su- 1,Formia,2009-07-02,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
35.19,BRUNATO Marco,1994,CM,ATLETICA MOGLIANO,2 su- 1,Marostica,2009-09-13,https://www.fidal.it/atleta/BRUNATO-Marco/eKyRkpafbmw%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
35.16,CAIAFFA Andrea,1995,CM,G.S. FIAMME ORO PADOVA,1 su- 1,Rossano Veneto,2009-09-06,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
35.15,VALERI Andrea,1995,CM,COLLEFERRO ATLETICA,1 se- 1,Valmontone,2009-10-28,https://www.fidal.it/atleta/VALERI-Andrea/f6iRmZWna2M%3D,https://www.fidal.it/societa/COLLEFERRO-ATLETICA/RS012
35.13,PALUAN Leonardo,1994,CM,ASSINDUSTRIA SPORT ESTE MONSEL,2 se- 1,Padova,2009-10-03,https://www.fidal.it/atleta/PALUAN-Leonardo/eKqRkpOjb2o%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-ESTE-MONSEL/PD142
35.08,VALERI Andrea,1995,CM,COLLEFERRO ATLETICA,1 su- 1,Roma,2009-09-27,https://www.fidal.it/atleta/VALERI-Andrea/f6iRmZWna2M%3D,https://www.fidal.it/societa/COLLEFERRO-ATLETICA/RS012
35.0,CUZZOCREA Domenico,1994,CM,ATLETICA OLYMPUS,1 fi- 1,Reggio Calabria,2009-11-08,https://www.fidal.it/atleta/CUZZOCREA-Domenico/hqiRk5ekbmw%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
34.91,CUZZOCREA Domenico,1994,CM,ATLETICA OLYMPUS,2 su- 1,Isernia,2009-09-27,https://www.fidal.it/atleta/CUZZOCREA-Domenico/hqiRk5ekbmw%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
34.71,CAPUOZZO Alessio,1994,CM,A.S.D.  ATL. MARANO,1 fi- 1,Benevento,2009-05-10,https://www.fidal.it/atleta/CAPUOZZO-Alessio/gKyRkpKkaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
34.68,CAPUOZZO Alessio,1994,CM,A.S.D.  ATL. MARANO,1 fi- 1,Napoli,2009-05-01,https://www.fidal.it/atleta/CAPUOZZO-Alessio/gKyRkpKkaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
34.6,MIRENZI Mattia,1994,CM,A.S.D. ATLETICA PEC,2 su- 1,Pinerolo,2009-09-19,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
34.59,SANTUCCI Ilario,1994,CM,ASA ASCOLI PICENO,11 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/SANTUCCI-Ilario/e6iRk5mfaWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
34.38,BRUNATO Marco,1994,CM,ATLETICA MOGLIANO,12 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/BRUNATO-Marco/eKyRkpafbmw%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
34.31,TRANCUCCIO Giuseppe,1994,CM,COLLEFERRO ATLETICA,1 se- 1,Valmontone,2009-04-18,https://www.fidal.it/atleta/TRANCUCCIO-Giuseppe/f6iRmJSnaWo%3D,https://www.fidal.it/societa/COLLEFERRO-ATLETICA/RS012
34.3,FORGIARINI Alessandro,1994,CM,GEMONATLETICA,1 se- 1,Majano,2009-09-18,https://www.fidal.it/atleta/FORGIARINI-Alessandro/eayRk5SlaWU%3D,https://www.fidal.it/societa/GEMONATLETICA/UD013
34.24,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2009-09-27,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
34.13,DE MARCO Graziano,1994,CM,LIBERTAS FRIUL PALMANOVA,2 su- 1,Majano,2009-10-17,https://www.fidal.it/atleta/DE-MARCO-Graziano/eayRk5SlcGU%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
34.11,GIROLETTI Gabriele,1994,CM,NUOVA ATLETICA ASTRO,1 su- 1,Saronno,2009-09-20,https://www.fidal.it/atleta/GIROLETTI-Gabriele/dq2Rk5OmcWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
34.1,CUCCHI Stefano,1994,CM,ATL. CHIARI 1964 LIB.,1 su- 1,Busto Arsizio,2009-09-27,https://www.fidal.it/atleta/CUCCHI-Stefano/dqqRl5SgaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
34.1,SIMONCIONI Alberto,1994,CM,LIBERTAS SANVITESE LTL,3 su- 1,Majano,2009-10-17,https://www.fidal.it/atleta/SIMONCIONI-Alberto/eaqRkpqlams%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
34.07,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2009-01-31,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
34.07,MERCURIO Antonio daniele,1994,CM,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Napoli,2009-10-04,https://www.fidal.it/atleta/MERCURIO-Antonio-daniele/gKqRkpKhaGU%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
34.03,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,1 fi- 1,Roma,2009-04-17,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
33.95,CUCCHI Stefano,1994,CM,ATL. CHIARI 1964 LIB.,2 su- 1,Saronno,2009-09-20,https://www.fidal.it/atleta/CUCCHI-Stefano/dqqRl5SgaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
33.94,BULZONI Federico,1995,CM,FIAMME GIALLE G. SIMONI,1 qu- 1,Roma,2009-09-19,https://www.fidal.it/atleta/BULZONI-Federico/f6iRmZegb2U%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
33.89,MARCHI Giuseppe,1994,CM,ATL.PIETRASANTA VERSILIA,1 su- 1,Livorno,2009-09-20,https://www.fidal.it/atleta/MARCHI-Giuseppe/fa2RkpKlaWk%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
33.89,LADURNER Maximilian,1995,CM,S.C. MERAN VOLKSBANK ASV,13 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/LADURNER-Maximilian/iaiRkpmkbWk%3D,https://www.fidal.it/societa/S-C--MERAN-VOLKSBANK-ASV/BZ019
33.87,BRUNATO Marco,1994,CM,ATLETICA MOGLIANO,4 su- 1,Majano,2009-09-05,https://www.fidal.it/atleta/BRUNATO-Marco/eKyRkpafbmw%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
33.87,FORGIARINI Valerio,1994,CM,GEMONATLETICA,14 su- 1,Desenzano Del Garda,2009-10-10,https://www.fidal.it/atleta/FORGIARINI-Valerio/eayRk5SgcWU%3D,https://www.fidal.it/societa/GEMONATLETICA/UD013
33.77,PICH Federico,1994,CM,GRUPPO SPORTIVI CHIVASSESI,1 se- 1,Pinerolo,2009-05-10,https://www.fidal.it/atleta/PICH-Federico/dK6RlZWmaWs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
