prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
26.69,CRISTINI Davide,2003,JM,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Trento,2021-05-01,https://www.fidal.it/atleta/CRISTINI-Davide/eKAAARk5SibWQ%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
26.59,COVATO Lorenzo,2003,JM,TOSCANA ATLETICA FUTURA,8 su- 1,Livorno,2021-02-14,https://www.fidal.it/atleta/COVATO-Lorenzo/faqRkpaoa2o%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
26.53,RUSSO Raffaele,2003,JM,ASD NEW ATLETICA AFRAGOLA,1 su- 1,Avellino,2021-04-17,https://www.fidal.it/atleta/RUSSO-Raffaele/gKyRk5OhbmU%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
26.43,SBLENDORIO Vito,2003,JM,ASD ATLETICA FIAMMA GIOVINAZZO,2 su- 1,Molfetta,2021-09-11,https://www.fidal.it/atleta/SBLENDORIO-Vito/hKmRk5SmbGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
26.35,MASINI Tommaso,2005,AM,TOSCANA ATLETICA FUTURA,9 su- 1,Livorno,2021-02-14,https://www.fidal.it/atleta/MASINI-Tommaso/faqRkpWma2g%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
26.34,CIANI Luca,2003,JM,LIBERTAS ATLETICA FORLI',2 su- 1,Forli',2021-05-26,https://www.fidal.it/atleta/CIANI-Luca/equRkpWfbmY%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
26.33,ORTES Riccardo,2004,AM,ATLETICA RIVIERA DEL BRENTA,15 su- 1,Conegliano,2021-02-14,https://www.fidal.it/atleta/ORTES-Riccardo/eK2RkpmibGk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
26.28,GROPPO Davide,2003,JM,ATLETICA PEDEROBBA,16 su- 1,Conegliano,2021-02-14,https://www.fidal.it/atleta/GROPPO-Davide/eKyRk5akbmo%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
26.20,BIGNOTTI Giorgio,2005,AM,ASD LIB. MANTOVA MASCH-FEMM.,15 su- 1,Mariano Comense,2021-02-06,https://www.fidal.it/atleta/BIGNOTTI-Giorgio/dq6RkpShamo%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
26.15,GILI Giacomo,2003,JM,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Pinerolo,2021-05-02,https://www.fidal.it/atleta/GILI-Giacomo/dK6RlpSicWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
26.13,CIRRI Raffaele,2003,JM,BATTAGLIO C.U.S. TORINO ATL,14 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/CIRRI-Raffaele/dK6Rl5aoaWk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
26.12,FIORENTIN Nicola,2002,JM,ATL.VICENTINA,17 su- 1,Conegliano,2021-02-14,https://www.fidal.it/atleta/FIORENTIN-Nicola/eK6Rk5anaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
26.09,NIAGU Nicola benjamin,2003,JM,PROSPORT ATL. FIRENZE,4 su- 1,Livorno,2021-04-25,https://www.fidal.it/atleta/NIAGU-Nicola-benjamin/faqRkpmoaWY%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
26.02,PICCARDI Daniele,2005,AM,ATLETICA ARCOBALENO SAVONA,4 su- 1,Boissano,2021-02-13,https://www.fidal.it/atleta/PICCARDI-Daniele/dayRkpOhams%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
25.99,PISTILLO Francesco,2004,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 fi- 1,Marano Di Napoli,2021-02-16,https://www.fidal.it/atleta/PISTILLO-Francesco/gKuRkpWgbGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
25.97,RIZZOLIO Raffaello,2003,JM,A.S. 'FOCE' SANREMO,2 su- 1,Boissano,2021-05-15,https://www.fidal.it/atleta/RIZZOLIO-Raffaello/daqRkpShaGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
25.95,GROPPO Davide,2003,JM,ATLETICA PEDEROBBA,8 su- 1,Vicenza,2021-05-16,https://www.fidal.it/atleta/GROPPO-Davide/eKyRk5akbmo%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
25.93,POLINI Mattia,2003,JM,COLLECTION ATLETICA SAMBENEDET,1 su- 1,San Benedetto Del Tronto,2021-04-25,https://www.fidal.it/atleta/POLINI-Mattia/e6qRkpWibWg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
25.76,LORENZATO Nicola alberto,2003,JM,ATL. GALLARATESE,4 su- 1,Concesio,2021-06-23,https://www.fidal.it/atleta/LORENZATO-Nicola-alberto/drKRk5SnaWY%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
25.74,FANTINI Leonardo,2005,AM,TOSCANA ATLETICA FUTURA,10 su- 1,Livorno,2021-02-14,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
25.72,LUCCI Alessandro,2003,JM,RCF ROMA SUD,7 su- 1,Roma,2021-04-25,https://www.fidal.it/atleta/LUCCI-Alessandro/f6yRk5alb2Y%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
25.48,DE ROSA Antonio,2004,AM,ALGA ATLETICA AREZZO,11 su- 1,Livorno,2021-02-14,https://www.fidal.it/atleta/DE-ROSA-Antonio/famRkpOkaGs%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
25.44,D'ALESSANDRO Samuele,2003,JM,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Pescara,2021-02-14,https://www.fidal.it/atleta/D-ALESSANDRO-Samuele/gayRkpOibWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
25.42,COREA Tommaso,2003,JM,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/COREA-Tommaso/dqmRmZWfaWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
25.37,SICHI Lorenzo,2002,JM,PISTOIATLETICA 1983,5 su- 1,Livorno,2021-04-25,https://www.fidal.it/atleta/SICHI-Lorenzo/fbGRkpOoaGo%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
25.35,VELDHUYZEN Tommaso,2005,AM,ATLETICA STIORE TREVISO,13 su- 1,Venezia,2021-01-24,https://www.fidal.it/atleta/VELDHUYZEN-Tommaso/eKyRk5OhbGs%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
25.32,MUSSO Leonardo,2003,JM,ATLETICA ARCOBALENO SAVONA,3 su- 1,Genova,2021-04-18,https://www.fidal.it/atleta/MUSSO-Leonardo/dayRkpShaWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
25.24,PAOLI Tommaso,2003,JM,PISTOIATLETICA 1983,6 su- 1,Livorno,2021-04-25,https://www.fidal.it/atleta/PAOLI-Tommaso/fbGRkpOncWs%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
25.21,LUCCI Alessandro,2003,JM,RCF ROMA SUD,1 su- 1,Abbadia San Salvatore,2021-07-02,https://www.fidal.it/atleta/LUCCI-Alessandro/f6yRk5alb2Y%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
25.20,RUSSO Raffaele,2003,JM,ASD NEW ATLETICA AFRAGOLA,3 su- 1,Salerno,2021-05-02,https://www.fidal.it/atleta/RUSSO-Raffaele/gKyRk5OhbmU%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
25.19,SERIO Eugen,2003,JM,ABACUS VILLA BALDASSARRI,1 se- 1,Lecce,2021-06-05,https://www.fidal.it/atleta/SERIO-Eugen/hKyRkpWna2c%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
25.17,CANOSSINI Pietro,2004,AM,ATL. REGGIO ASD,6 su- 1,Modena,2021-02-14,https://www.fidal.it/atleta/CANOSSINI-Pietro/erGRkpaobmo%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
24.99,TOMMASINI Jacopo,2004,AM,TEAM ATLETICO-MERCURIO NOVARA,11 su- 1,Mariano Comense,2021-01-23,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
24.90,ORTES Riccardo,2004,AM,ATLETICA RIVIERA DEL BRENTA,14 su- 1,Venezia,2021-01-24,https://www.fidal.it/atleta/ORTES-Riccardo/eK2RkpmibGk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
24.84,PONTICELLI Samuele,2002,JM,ATLETICA SANDRO CALVESI,4 su- 1,Donnas,2021-05-15,https://www.fidal.it/atleta/PONTICELLI-Samuele/dKqRkpSlbGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
24.81,MASINI Tommaso,2005,AM,TOSCANA ATLETICA FUTURA,5 su- 1,Sesto Fiorentino,2021-01-23,https://www.fidal.it/atleta/MASINI-Tommaso/faqRkpWma2g%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
24.72,COVATO Lorenzo,2003,JM,TOSCANA ATLETICA FUTURA,6 su- 1,Sesto Fiorentino,2021-01-23,https://www.fidal.it/atleta/COVATO-Lorenzo/faqRkpaoa2o%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
24.56,SBLENDORIO Vito,2003,JM,ASD ATLETICA FIAMMA GIOVINAZZO,2 se- 1,Molfetta,2021-01-17,https://www.fidal.it/atleta/SBLENDORIO-Vito/hKmRk5SmbGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
24.52,BRUNETTI Marco,2003,JM,LIBERTAS ATLETICA FORLI',3 su- 1,Forli',2021-09-16,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
24.50,SERIO Eugen,2003,JM,ABACUS VILLA BALDASSARRI,1 se- 1,Lecce,2021-05-15,https://www.fidal.it/atleta/SERIO-Eugen/hKyRkpWna2c%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
24.49,BAGLIETTO Lorenzo,2004,AM,ATLETICA ARCOBALENO SAVONA,5 su- 1,Boissano,2021-02-13,https://www.fidal.it/atleta/BAGLIETTO-Lorenzo/dayRkpWhcGg%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
24.48,RUSSO Raffaele,2003,JM,ASD NEW ATLETICA AFRAGOLA,4 su- 1,Avellino,2021-05-22,https://www.fidal.it/atleta/RUSSO-Raffaele/gKyRk5OhbmU%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
23.96,ALBERTI Andrea,2003,JM,MOTUS ATLETICA CASTEGNATO,5 su- 1,Concesio,2021-06-23,https://www.fidal.it/atleta/ALBERTI-Andrea/dqqRmJmmbWo%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
23.95,COREA Tommaso,2003,JM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Chiari,2021-06-27,https://www.fidal.it/atleta/COREA-Tommaso/dqmRmZWfaWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
23.83,BRUNETTI Marco,2003,JM,LIBERTAS ATLETICA FORLI',2 su- 1,Misano Adriatico,2021-04-10,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
23.79,ARAGNO Andrea,2004,AM,ATLETICA ARCOBALENO SAVONA,6 su- 1,Boissano,2021-02-13,https://www.fidal.it/atleta/ARAGNO-Andrea/dayRkpOmaWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
23.79,COVATO Lorenzo,2003,JM,TOSCANA ATLETICA FUTURA,4 su- 1,Prato,2021-06-02,https://www.fidal.it/atleta/COVATO-Lorenzo/faqRkpaoa2o%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
23.76,GALIULO Mattia,2004,AM,ATL.AM. CISTERNINO ECOLSERVIZI,2 se- 1,Matera,2021-02-06,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
23.71,ARAGNO Andrea,2004,AM,ATLETICA ARCOBALENO SAVONA,5 su- 1,Boissano,2021-01-30,https://www.fidal.it/atleta/ARAGNO-Andrea/dayRkpOmaWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
23.68,RUSSO Raffaele,2003,JM,ASD NEW ATLETICA AFRAGOLA,3 fi- 1,Salerno,2021-01-24,https://www.fidal.it/atleta/RUSSO-Raffaele/gKyRk5OhbmU%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
23.61,LORENZATO Nicola alberto,2003,JM,ATL. GALLARATESE,5 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/LORENZATO-Nicola-alberto/drKRk5SnaWY%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
23.40,STERPI Marlon,2004,AM,SPORT RACE S.S.D. A R.L.,11 su- 1,Roma,2021-02-14,https://www.fidal.it/atleta/STERPI-Marlon/f6yRlJmiaWQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
23.23,CAPPELLETTI Noel,2002,JM,G.S. TRILACUM,5 su- 1,Lana,2021-08-22,https://www.fidal.it/atleta/CAPPELLETTI-Noel/d6iRk5qhaGg%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
23.15,BIGNOTTI Giorgio,2005,AM,ASD LIB. MANTOVA MASCH-FEMM.,12 su- 1,Mariano Comense,2021-01-23,https://www.fidal.it/atleta/BIGNOTTI-Giorgio/dq6RkpShamo%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
23.14,MATCOVICH Lorenzo,2005,AM,TRIESTE ATLETICA,4 su- 1,Pordenone,2021-02-07,https://www.fidal.it/atleta/MATCOVICH-Lorenzo/eauRk5OjbGU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
23.00,LANCELLOTTI Jacopo,2004,AM,MODENA ATLETICA,8 su- 1,Imola,2021-02-07,https://www.fidal.it/atleta/LANCELLOTTI-Jacopo/eqyRkpWja2c%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
22.95,FASAN Giorgio,2003,JM,ATLETICA PEDEROBBA,10 su- 1,Vicenza,2021-05-09,https://www.fidal.it/atleta/FASAN-Giorgio/eKyRk5WjaWU%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
22.94,MAGNANO Andrea,2003,JM,A.S. DIL. MILONE,2 su- 1,Siracusa,2021-04-18,https://www.fidal.it/atleta/MAGNANO-Andrea/h7GRkpKhamc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
22.93,DI CHIARA Ferdinando,2003,JM,ASD ARCA ATL.AVERSA A.AVERSANO,3 fi- 1,Marano Di Napoli,2021-02-16,https://www.fidal.it/atleta/DI-CHIARA-Ferdinando/gKyRkpqjbGU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
22.65,GASPAROTTO Shahin,2005,AM,ATL.VICENTINA,15 su- 1,Venezia,2021-01-24,https://www.fidal.it/atleta/GASPAROTTO-Shahin/eK6Rk5OjbWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
22.65,DRAGO Filippo,2002,JM,FORTI E LIBERI MONZA 1878 ASD,6 su- 1,Novara,2021-06-05,https://www.fidal.it/atleta/DRAGO-Filippo/dq2Rl5ujcWY%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
22.62,BRUNETTI Marco,2003,JM,LIBERTAS ATLETICA FORLI',3 su- 1,Forli',2021-05-26,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
22.52,GALIULO Mattia,2004,AM,ATL.AM. CISTERNINO ECOLSERVIZI,3 se- 1,Molfetta,2021-01-17,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
22.46,CONSOLMAGNO Andrea,2002,JM,PISTOIATLETICA 1983,7 su- 1,Livorno,2021-04-25,https://www.fidal.it/atleta/CONSOLMAGNO-Andrea/fbGRkpSnaWk%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
22.43,PICCARDI Daniele,2005,AM,ATLETICA ARCOBALENO SAVONA,6 su- 1,Boissano,2021-01-30,https://www.fidal.it/atleta/PICCARDI-Daniele/dayRkpOhams%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
22.37,BRUNETTI Marco,2003,JM,LIBERTAS ATLETICA FORLI',7 su- 1,Modena,2021-02-14,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
22.07,GASPAROTTO Shahin,2005,AM,ATL.VICENTINA,18 su- 1,Conegliano,2021-02-14,https://www.fidal.it/atleta/GASPAROTTO-Shahin/eK6Rk5OjbWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
21.86,BRUNETTI Marco,2003,JM,LIBERTAS ATLETICA FORLI',2 su- 1,Cattolica,2021-06-09,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
21.66,MASSA Alessandro,2003,JM,A.S.D. ATLETICA SANREMO,2 su- 1,Genova,2021-09-11,https://www.fidal.it/atleta/MASSA-Alessandro/daqRkpSnaWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANREMO/IM010
21.12,TRAVAR Dejan,2003,JM,G.S. ERMENEGILDO ZEGNA,4 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/TRAVAR-Dejan/dKAAARlJOjaGc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.83,FASAN Giorgio,2003,JM,ATLETICA PEDEROBBA,9 su- 1,Vicenza,2021-05-16,https://www.fidal.it/atleta/FASAN-Giorgio/eKyRk5WjaWU%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
20.66,MARINACCI Manuel,2003,JM,ASD LANCIATORI TERNI,4 su- 1,Fermo,2021-01-24,https://www.fidal.it/atleta/MARINACCI-Manuel/fqqRkpSha2s%3D,https://www.fidal.it/societa/ASD-LANCIATORI-TERNI/TR051
20.49,MARINACCI Manuel,2003,JM,ASD LANCIATORI TERNI,5 su- 1,Citta' Di Castello,2021-01-31,https://www.fidal.it/atleta/MARINACCI-Manuel/fqqRkpSha2s%3D,https://www.fidal.it/societa/ASD-LANCIATORI-TERNI/TR051
20.43,GENTILE Umberto,2004,AM,ATLETICA BARBAS,3 su- 1,Reggio Calabria,2021-02-13,https://www.fidal.it/atleta/GENTILE-Umberto/hquRkpOlaGk%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
20.29,MORISANO Matteo,2005,AM,G.S. ERMENEGILDO ZEGNA,15 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/MORISANO-Matteo/dKAAARlJWfbGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.20,COREA Tommaso,2003,JM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Mantova,2021-05-02,https://www.fidal.it/atleta/COREA-Tommaso/dqmRmZWfaWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
20.07,CINTURA Matteo,2004,AM,SISPORT SSD,16 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
20.05,GENTILE Umberto,2004,AM,ATLETICA BARBAS,4 su- 1,Reggio Calabria,2021-02-06,https://www.fidal.it/atleta/GENTILE-Umberto/hquRkpOlaGk%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
20.03,BRUNETTI Marco,2003,JM,LIBERTAS ATLETICA FORLI',9 su- 1,Imola,2021-02-07,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
19.83,BATTISTI Massimo,2003,JM,LAGARINA CRUS TEAM,5 su- 1,Rovereto,2021-04-18,https://www.fidal.it/atleta/BATTISTI-Massimo/d6iRlJOjcGQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
19.70,LONGOBARDI Giovanni,2005,AM,A.S.D. ATL. AGROPOLI,4 fi- 1,Salerno,2021-01-24,https://www.fidal.it/atleta/LONGOBARDI-Giovanni/gK2Rkpagb2c%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
19.63,VITALE Walter bruno,2004,AM,ASD NEW ATLETICA AFRAGOLA,5 fi- 1,Salerno,2021-01-24,https://www.fidal.it/atleta/VITALE-Walter-bruno/gKyRkpuga2s%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
19.31,CONTE Gabriele,2002,JM,ATL. RIGOLETTO,6 su- 1,Mantova,2021-05-02,https://www.fidal.it/atleta/CONTE-Gabriele/dq6RkpWfb2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
19.25,DANIELLI Habtu,2003,JM,A.S.D. ATLETICA ALBA DOCILIA,4 su- 1,Genova,2021-04-18,https://www.fidal.it/atleta/DANIELLI-Habtu/dayRkpKla2M%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
19.15,ALUIGI Alessandro,2003,JM,ATLETICA PAKMAN A.S.D,1 su- 1,Orvieto,2021-05-15,https://www.fidal.it/atleta/ALUIGI-Alessandro/fqmRkpujamU%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
18.83,BALLANCIN Enea,2003,JM,A.S.D. TEAM TREVISO,5 su- 1,Montebelluna,2021-07-04,https://www.fidal.it/atleta/BALLANCIN-Enea/eKyRk5Okamc%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
18.15,BUONUOMO Marco,2003,JM,A.S. DIL. LIB. RUNNING MODICA,2 su- 1,Siracusa,2021-06-25,https://www.fidal.it/atleta/BUONUOMO-Marco/h6AAARkpOibWc%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
18.13,LOMBARDI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,17 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
17.66,LEONE Filippo,2005,AM,ATLETICA CANAVESANA,18 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/LEONE-Filippo/dK6Rl5iib2Y%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.66,SANNA Santiago daniel,2005,AM,POL LIBERTAS CAMPIDANO,3 su- 1,Cagliari,2021-02-14,https://www.fidal.it/atleta/SANNA-Santiago-daniel/iKmRk5KlaWU%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
17.54,DE LEO Giovanni,2002,JM,A.S.D. C.U.S. NAPOLI,1 su- 1,Napoli,2021-04-25,https://www.fidal.it/atleta/DE-LEO-Giovanni/gKyRkpmhaGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
17.27,POERIO Daniel alexander,2002,JM,A.S. DIL. MILONE,3 su- 1,Siracusa,2021-04-18,https://www.fidal.it/atleta/POERIO-Daniel-alexander/h7GRkpKmcWM%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
17.24,RICCARDINO Davide andrea,2002,JM,A.S. ATL. STRAMBINO,5 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/RICCARDINO-Davide-andrea/dK6RlpOkcGc%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
16.87,ROCCASALVA Davide,2002,JM,A.S. DIL. MILONE,4 su- 1,Siracusa,2021-04-18,https://www.fidal.it/atleta/ROCCASALVA-Davide/h7GRkpKfbWY%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
16.60,RAVERA Elia,2005,AM,A.S.D. ATLETICA ALBA DOCILIA,7 su- 1,Boissano,2021-02-13,https://www.fidal.it/atleta/RAVERA-Elia/dayRkpWmamY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
16.58,DELL'ANNA Simone,2002,JM,ATLETICA TOP RUNNERS LECCE,2 se- 1,Lecce,2021-05-15,https://www.fidal.it/atleta/DELL-ANNA-Simone/hKyRkpajb2M%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
16.42,PROTOPAPA Giuseppe,2002,JM,A.S.D. CARMAX CAMALDOLESE,2 su- 1,Agropoli,2021-07-30,https://www.fidal.it/atleta/PROTOPAPA-Giuseppe/gK2RkpShaGk%3D,https://www.fidal.it/societa/A-S-D--CARMAX-CAMALDOLESE/SA138
16.26,GERI Alessio,2003,JM,PISTOIATLETICA 1983,8 su- 1,Livorno,2021-04-25,https://www.fidal.it/atleta/GERI-Alessio/fbGRkpOoaGY%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
16.10,MARCIANO' Francesco pio,2003,JM,ATLETICA BARBAS,2 su- 1,Reggio Calabria,2021-04-24,https://www.fidal.it/atleta/MARCIANO-Francesco-pio/hquRkpSfa2U%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
15.72,BARALE Filippo giorgio,2005,AM,ATLETICA TRINACRIA,19 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/BARALE-Filippo-giorgio/dK2RlJOocWo%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
15.70,PROTOPAPA Giuseppe,2002,JM,A.S.D. CARMAX CAMALDOLESE,2 su- 1,Napoli,2021-04-25,https://www.fidal.it/atleta/PROTOPAPA-Giuseppe/gK2RkpShaGk%3D,https://www.fidal.it/societa/A-S-D--CARMAX-CAMALDOLESE/SA138
15.37,CAPORALE Fabio,2005,AM,BATTAGLIO C.U.S. TORINO ATL,20 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/CAPORALE-Fabio/dK6Rl5qibGc%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
