prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
41.82,,41.82,0,FERRONI Nicola,1994,AM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2011-05-08,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
41.81,,41.81,0,ZOCCHI Davide,1995,AM,ALTO LAZIO A.S.D.,6 su- 1,Rieti,2011-05-22,https://www.fidal.it/atleta/ZOCCHI-Davide/f66RkpKicWY%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
41.78,,41.78,0,COZZOLI Marco,1995,AM,ACSI CAMPIDOGLIO PALATINO,5 fi- 1,Roma,2011-04-30,https://www.fidal.it/atleta/COZZOLI-Marco/f6yRkpembWk%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
41.73,,41.73,0,PEZZOTTA Giorgio,1994,AM,ABC PROGETTO AZZURRI,9 su- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/PEZZOTTA-Giorgio/dqmRl5KgcGs%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
41.73,,41.73,0,GIANGRAZI Alessandro,1994,AM,FIAMME GIALLE G. SIMONI,10 se- 1,Rieti,2011-10-01,https://www.fidal.it/atleta/GIANGRAZI-Alessandro/f6iRmJmgaGs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
41.73,,41.73,0,SORESINI Luca,1995,AM,C.U.S. PARMA,1 su- 1,Parma,2011-10-21,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.72,,41.72,0,VEZZOLI Cristian,1995,AM,ATL. CHIARI 1964 LIB.,6 su- 1,Saronno,2011-05-08,https://www.fidal.it/atleta/VEZZOLI-Cristian/dqqRl5Wib2U%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
41.64,,41.64,0,DEGANO Riccardo,1995,AM,ATLETICA ALTO FRIULI,4 se- 1,Udine,2011-03-06,https://www.fidal.it/atleta/DEGANO-Riccardo/eayRk5OicWM%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
41.6,,41.60,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Milano,2011-04-30,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
41.56,,41.56,0,COPPOLA Antonio,1995,AM,ATL.GROSSETO BANCA D .MAREMMA,5 su- 1,Pisa,2011-05-22,https://www.fidal.it/atleta/COPPOLA-Antonio/faiSk5OfaGo%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
41.55,,41.55,0,PEZZOTTA Giorgio,1994,AM,ABC PROGETTO AZZURRI,5 su- 1,Chiari,2011-05-22,https://www.fidal.it/atleta/PEZZOTTA-Giorgio/dqmRl5KgcGs%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
41.51,,41.51,0,SORESINI Luca,1995,AM,C.U.S. PARMA,3 su- 1,Modena,2011-09-18,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.48,,41.48,0,DI GIORGIO Alessandro,1994,AM,ASI ATL.MINNITI,1 su- 1,Cosenza,2011-05-22,https://www.fidal.it/atleta/DI-GIORGIO-Alessandro/hqiRk5mibGw%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
41.43,,41.43,0,VEZZOLI Cristian,1995,AM,ATL. CHIARI 1964 LIB.,10 su- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/VEZZOLI-Cristian/dqqRl5Wib2U%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
41.29,,41.29,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Mariano Comense,2011-09-18,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
41.27,,41.27,0,TARTAGLINO Mario,1994,AM,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Santhia,2011-05-22,https://www.fidal.it/atleta/TARTAGLINO-Mario/dKuRk5ehbms%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
41.26,,41.26,0,NERI Stefano,1994,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,6 su- 1,Viterbo,2011-02-20,https://www.fidal.it/atleta/NERI-Stefano/fqmRkpKkbmc%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
41.24,,41.24,0,DE ROSA Antonio,1994,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli,2011-06-12,https://www.fidal.it/atleta/DE-ROSA-Antonio/gKqRkpKjbmY%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
41.21,,41.21,0,DI GIORGIO Alessandro,1994,AM,ASI ATL.MINNITI,1 su- 1,Reggio Calabria,2011-05-07,https://www.fidal.it/atleta/DI-GIORGIO-Alessandro/hqiRk5mibGw%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
41.12,,41.12,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Bergamo,2011-07-16,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
41.06,,41.06,0,VEZZOLI Cristian,1995,AM,ATL. CHIARI 1964 LIB.,1 su- 1,Brescia,2011-04-28,https://www.fidal.it/atleta/VEZZOLI-Cristian/dqqRl5Wib2U%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
40.94,,40.94,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,7 su- 1,Saronno,2011-05-08,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
40.71,,40.71,0,VELLO Federico,1995,AM,LIBERTAS SANVITESE LTL,3 su- 1,Pordenone,2011-09-18,https://www.fidal.it/atleta/VELLO-Federico/eaqRkpqfbGk%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
40.7,,40.70,0,BAROZZI Andrea,1995,AM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Cremona,2011-10-02,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
40.67,,40.67,0,MARTINO Francesco,1995,AM,ASD ARCA ATL.AVERSA A.AVERSANO,11 se- 1,Rieti,2011-10-01,https://www.fidal.it/atleta/MARTINO-Francesco/gKuRkpKgbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
40.56,,40.56,0,BAROZZI Andrea,1995,AM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Cles,2011-09-07,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
40.51,,40.51,0,VEZZOLI Cristian,1995,AM,ATL. CHIARI 1964 LIB.,6 su- 1,Chiari,2011-05-22,https://www.fidal.it/atleta/VEZZOLI-Cristian/dqqRl5Wib2U%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
40.48,,40.48,0,VEZZOLI Cristian,1995,AM,ATL. CHIARI 1964 LIB.,12 se- 1,Rieti,2011-10-01,https://www.fidal.it/atleta/VEZZOLI-Cristian/dqqRl5Wib2U%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
40.41,,40.41,0,MARIOTTI Luca,1994,AM,ATLETICA LIVORNO,2 su- 1,Siena,2011-06-12,https://www.fidal.it/atleta/MARIOTTI-Luca/fayRkpKobmQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
40.38,,40.38,0,COSENZA Andrea,1995,AM,MODENA ATLETICA,2 su- 1,Piacenza,2011-05-22,https://www.fidal.it/atleta/COSENZA-Andrea/eqiRlpmoamc%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
40.37,,40.37,0,VENTO Giulio,1995,AM,ATLETICA STIORE TREVISO,5 su- 1,Vicenza,2011-05-22,https://www.fidal.it/atleta/VENTO-Giulio/eKyRkpSmbmM%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
40.27,,40.27,0,FLORINDI Antonio,1995,AM,ASD U.S. ATERNO PESCARA,2 su- 1,Ascoli Piceno,2011-04-30,https://www.fidal.it/atleta/FLORINDI-Antonio/gauRkpKgbGg%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
40.24,,40.24,0,CUCCHI Stefano,1994,AM,ATL. CHIARI 1964 LIB.,4 su- 1,Milano,2011-04-09,https://www.fidal.it/atleta/CUCCHI-Stefano/dqqRl5SgaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
40.22,,40.22,0,FIORITO Michele,1995,AM,C.U.S. PARMA,3 su- 1,Modena,2011-03-06,https://www.fidal.it/atleta/FIORITO-Michele/eq6RkpKicWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.1,,40.10,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2011-09-17,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
40.03,,40.03,0,DEGANO Riccardo,1995,AM,ATLETICA ALTO FRIULI,5 su- 1,Pordenone,2011-06-15,https://www.fidal.it/atleta/DEGANO-Riccardo/eayRk5OicWM%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
39.99,,39.99,0,MARTINO Francesco,1995,AM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,San Marcellino,2011-06-27,https://www.fidal.it/atleta/MARTINO-Francesco/gKuRkpKgbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
39.97,,39.97,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Saronno,2011-06-12,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
39.94,,39.94,0,NERI Stefano,1994,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Narni,2011-05-08,https://www.fidal.it/atleta/NERI-Stefano/fqmRkpKkbmc%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
39.93,,39.93,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Chiari,2011-03-06,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
39.87,,39.87,0,PEZZOTTA Giorgio,1994,AM,ABC PROGETTO AZZURRI,5 su- 1,Bergamo,2011-04-03,https://www.fidal.it/atleta/PEZZOTTA-Giorgio/dqmRl5KgcGs%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
39.71,,39.71,0,MORRONE Francesco,1995,AM,C.U.S. TORINO,2 su- 1,Torino,2011-09-17,https://www.fidal.it/atleta/MORRONE-Francesco/dK6RlZijbWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
39.68,,39.68,0,MORRONE Francesco,1995,AM,C.U.S. TORINO,3 su- 1,Milano Saini,2011-06-04,https://www.fidal.it/atleta/MORRONE-Francesco/dK6RlZijbWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
39.5,,39.50,0,SORESINI Luca,1995,AM,C.U.S. PARMA,5 su- 1,Formia,2011-06-12,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
39.5,,39.50,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,2 fi- 1,Locarno,2011-08-16,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
39.4,,39.40,0,PEZZOTTA Giorgio,1994,AM,ABC PROGETTO AZZURRI,7 su- 1,Chiari,2011-03-06,https://www.fidal.it/atleta/PEZZOTTA-Giorgio/dqmRl5KgcGs%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
39.39,,39.39,0,MORRONE Francesco,1995,AM,C.U.S. TORINO,3 su- 1,Santhia,2011-05-08,https://www.fidal.it/atleta/MORRONE-Francesco/dK6RlZijbWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
39.27,,39.27,0,SCELZA Domenico,1994,AM,ASD CSU IDEATLETICA AURORA F,3 su- 1,Matera,2011-08-06,https://www.fidal.it/atleta/SCELZA-Domenico/gKiRlZiibmQ%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
39.21,,39.21,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Busto Arsizio,2011-03-20,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
39.04,,39.04,0,SAVAZZI Lorenzo,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Cremona,2011-10-02,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
39.03,,39.03,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Milano Saini,2011-06-04,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.9,,38.90,0,MARTINO Francesco,1995,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Napoli,2011-05-22,https://www.fidal.it/atleta/MARTINO-Francesco/gKuRkpKgbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
38.81,,38.81,0,SCELZA Domenico,1994,AM,ASD CSU IDEATLETICA AURORA F,3 su- 1,Napoli,2011-05-22,https://www.fidal.it/atleta/SCELZA-Domenico/gKiRlZiibmQ%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
38.75,,38.75,0,DEGANO Riccardo,1995,AM,ATLETICA ALTO FRIULI,4 su- 1,Udine,2011-09-07,https://www.fidal.it/atleta/DEGANO-Riccardo/eayRk5OicWM%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
38.73,,38.73,0,MARIOTTI Luca,1994,AM,ATLETICA LIVORNO,6 su- 1,Siena,2011-09-18,https://www.fidal.it/atleta/MARIOTTI-Luca/fayRkpKobmQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
38.72,,38.72,0,BARTOLI Cristian,1994,AM,ATL.SANGIOVANNESE 1967,6 su- 1,Pisa,2011-05-22,https://www.fidal.it/atleta/BARTOLI-Cristian/faiSk5Oobmo%3D,https://www.fidal.it/societa/ATL-SANGIOVANNESE-1967/AR054
38.7,,38.70,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Milano,2011-09-04,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.63,,38.63,0,MORRONE Francesco,1995,AM,C.U.S. TORINO,4 su- 1,Bastia Umbra,2011-06-12,https://www.fidal.it/atleta/MORRONE-Francesco/dK6RlZijbWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
38.6,,38.60,0,COPPOLA Antonio,1995,AM,ATL.GROSSETO BANCA D .MAREMMA,7 su- 1,Viterbo,2011-02-20,https://www.fidal.it/atleta/COPPOLA-Antonio/faiSk5OfaGo%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
38.59,,38.59,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2011-05-29,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.58,,38.58,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Bergamo,2011-07-16,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.44,,38.44,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,8 su- 1,Mariano Comense,2011-09-18,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.39,,38.39,0,COPPOLA Antonio,1995,AM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Viterbo,2011-04-02,https://www.fidal.it/atleta/COPPOLA-Antonio/faiSk5OfaGo%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
38.38,,38.38,0,COZZOLI Marco,1995,AM,ACSI CAMPIDOGLIO PALATINO,8 su- 1,Viterbo,2011-02-20,https://www.fidal.it/atleta/COZZOLI-Marco/f6yRkpembWk%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
38.37,,38.37,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,1 se- 1,Piacenza,2011-09-06,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.34,,38.34,0,SAVAZZI Lorenzo,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2011-09-17,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.16,,38.16,0,CUCCHI Stefano,1994,AM,ATL. CHIARI 1964 LIB.,6 su- 1,Busto Arsizio,2011-03-20,https://www.fidal.it/atleta/CUCCHI-Stefano/dqqRl5SgaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
38.14,,38.14,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,4 se- 1,Besana Brianza,2011-09-04,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.13,,38.13,0,COSENZA Andrea,1995,AM,MODENA ATLETICA,2 su- 1,Isernia,2011-06-12,https://www.fidal.it/atleta/COSENZA-Andrea/eqiRlpmoamc%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
38.1,,38.10,0,BERTO Tommaso,1995,AM,ATL.VICENTINA,2 su- 1,Montebelluna,2011-05-01,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
38.03,,38.03,0,BERTO Tommaso,1995,AM,ATL.VICENTINA,11 su- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
37.97,,37.97,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2011-04-16,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
37.97,,37.97,0,SORESINI Luca,1995,AM,C.U.S. PARMA,3 su- 1,Piacenza,2011-05-22,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
37.93,,37.93,0,FERRONI Nicola,1994,AM,A.S. LA FRATELLANZA 1874,7 su- 1,Saronno,2011-06-12,https://www.fidal.it/atleta/FERRONI-Nicola/eqiRlZulcWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
37.92,,37.92,0,CASTELLI Alessandro,1995,AM,ANSPI - SPORT SAN NAZZARO,3 su- 1,Modena,2011-05-08,https://www.fidal.it/atleta/CASTELLI-Alessandro/eqiRlZmgcGo%3D,https://www.fidal.it/societa/ANSPI-SPORT-SAN-NAZZARO/PC450
37.9,,37.90,0,SCELZA Domenico,1994,AM,ASD CSU IDEATLETICA AURORA F,3 su- 1,Venosa,2011-07-30,https://www.fidal.it/atleta/SCELZA-Domenico/gKiRlZiibmQ%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
37.86,,37.86,0,COZZOLI Marco,1995,AM,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Rieti,2011-01-09,https://www.fidal.it/atleta/COZZOLI-Marco/f6yRkpembWk%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
37.82,,37.82,0,BERTO Tommaso,1995,AM,ATL.VICENTINA,2 se- 1,Vicenza,2011-10-14,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
37.8,,37.80,0,MARIOTTI Luca,1994,AM,ATLETICA LIVORNO,7 su- 1,Pisa,2011-05-22,https://www.fidal.it/atleta/MARIOTTI-Luca/fayRkpKobmQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
37.8,,37.80,0,FEBBO Federico,1994,AM,C.U.S. PARMA,2 su- 1,Parma,2011-10-21,https://www.fidal.it/atleta/FEBBO-Federico/eq6RkpSlaWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
37.73,,37.73,0,BROSEGHINI Samuele,1995,AM,GS VALSUGANA TRENTINO,5 su- 1,Abano Terme,2011-07-01,https://www.fidal.it/atleta/BROSEGHINI-Samuele/d6iRkpulcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
37.72,,37.72,0,COPPOLA Antonio,1995,AM,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Viterbo,2011-06-04,https://www.fidal.it/atleta/COPPOLA-Antonio/faiSk5OfaGo%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
37.7,,37.70,0,LIBORIO Giuseppe,1995,AM,ABC PROGETTO AZZURRI,12 su- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/LIBORIO-Giuseppe/dqmRl5ajamk%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
37.66,,37.66,0,SORESINI Luca,1995,AM,C.U.S. PARMA,4 su- 1,Modena,2011-05-08,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
37.63,,37.63,0,DI GIORGIO Alessandro,1994,AM,ASI ATL.MINNITI,2 su- 1,Cosenza,2011-09-25,https://www.fidal.it/atleta/DI-GIORGIO-Alessandro/hqiRk5mibGw%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
37.61,,37.61,0,MUSONI Matia,1995,AM,CREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Saronno,2011-05-08,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
37.61,,37.61,0,DE ROSA Antonio,1994,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Cercola,2011-06-04,https://www.fidal.it/atleta/DE-ROSA-Antonio/gKqRkpKjbmY%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
37.58,,37.58,0,VENTO Giulio,1995,AM,ATLETICA STIORE TREVISO,3 su- 1,Montebelluna,2011-05-01,https://www.fidal.it/atleta/VENTO-Giulio/eKyRkpSmbmM%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
37.44,,37.44,0,BERTO Tommaso,1995,AM,ATL.VICENTINA,6 su- 1,Vicenza,2011-05-22,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
37.26,,37.26,0,SORESINI Luca,1995,AM,C.U.S. PARMA,8 su- 1,Bergamo,2011-07-16,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
37.21,,37.21,0,BROSEGHINI Samuele,1995,AM,GS VALSUGANA TRENTINO,1 su- 1,Bolzano,2011-05-08,https://www.fidal.it/atleta/BROSEGHINI-Samuele/d6iRkpulcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
37.11,,37.11,0,MARTINO Francesco,1995,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Cercola,2011-05-08,https://www.fidal.it/atleta/MARTINO-Francesco/gKuRkpKgbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
37.08,,37.08,0,FENOCCHI Roberto,1994,AM,N.ATL. FANFULLA LODIGIANA,9 su- 1,Mariano Comense,2011-09-18,https://www.fidal.it/atleta/FENOCCHI-Roberto/dq2RlZalcWQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
36.99,,36.99,0,BRIGNONE David,1994,AM,U.POL. GAVIRATE,13 su- 1,Chiari,2011-06-02,https://www.fidal.it/atleta/BRIGNONE-David/drKRkpajbGs%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
36.95,,36.95,0,BRIGNONE David,1994,AM,U.POL. GAVIRATE,10 su- 1,Mariano Comense,2011-09-18,https://www.fidal.it/atleta/BRIGNONE-David/drKRkpajbGs%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
36.89,,36.89,0,DAL BO' Marco,1995,AM,N.ATL.S.GIACOMO BANCA D/MARCA,4 su- 1,Rovigo,2011-05-08,https://www.fidal.it/atleta/DAL-BO-Marco/eKyRkpWlbGU%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
36.85,,36.85,0,PALLANZA Elias,1994,AM,PRO SESTO ATL.,5 su- 1,Milano,2011-09-04,https://www.fidal.it/atleta/PALLANZA-Elias/dq2RlJWncWM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
36.81,,36.81,0,PASQUINELLI Klaus,1994,AM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Bergamo,2011-04-03,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
