prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
51.92,BIONDI Mauro,1990,AM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Fermo,2007-02-11,https://www.fidal.it/atleta/BIONDI-Mauro/e6iRk5aibmQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
51.75,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,2 fi- 1,Roma,2007-02-11,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
51.75,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,3 su- 1,Milano,2007-06-03,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
51.69,FERLINGHETTI Claudio,1988,JM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Milano,2007-02-03,https://www.fidal.it/atleta/FERLINGHETTI-Claudio/dqqRlpmna2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.57,FERLINGHETTI Claudio,1988,JM,ATL. VIRTUS CASTENEDOLO,2 se- 1,Bergamo,2007-06-06,https://www.fidal.it/atleta/FERLINGHETTI-Claudio/dqqRlpmna2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.54,FERRETTI Gianlorenzo,1991,AM,POLISPORTIVA AURORA,1 su- 1,Lucca,2007-09-16,https://www.fidal.it/atleta/FERRETTI-Gianlorenzo/faiRm5mmbWM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
51.35,FERLINGHETTI Claudio,1988,JM,ATL. VIRTUS CASTENEDOLO,9 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/FERLINGHETTI-Claudio/dqqRlpmna2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.06,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Ostia Lido,2007-07-21,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
50.98,MENINI Stefano,1989,JM,FIAMME GIALLE G. SIMONI,1 fi- 1,Roma,2007-05-06,https://www.fidal.it/atleta/MENINI-Stefano/f6iRmJafaGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
50.95,TETTO Paolo,1989,JM,ASI ATL.MINNITI,10 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/TETTO-Paolo/hqiRk5KlbWk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
50.9,BIONDI Mauro,1990,AM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ascoli Piceno,2007-02-04,https://www.fidal.it/atleta/BIONDI-Mauro/e6iRk5aibmQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
50.81,MALLAMACE Pietro,1988,JM,AICS ATLETICA STADIO,11 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/MALLAMACE-Pietro/hqiRk5Wgamw%3D,https://www.fidal.it/societa/AICS-ATLETICA-STADIO/RC030
50.68,BERNARDONI Andrea,1989,JM,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Viterbo,2007-01-27,https://www.fidal.it/atleta/BERNARDONI-Andrea/f6iRl5qhaGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.62,LODOVICHI Matteo,1988,JM,ATLETICA LIVORNO,2 su- 1,Fano,2007-09-23,https://www.fidal.it/atleta/LODOVICHI-Matteo/faiSkpOncGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
50.52,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,12 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
50.37,MANZINI Matteo,1988,JM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Arcella,2007-04-28,https://www.fidal.it/atleta/MANZINI-Matteo/eKiRlJukbWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
50.33,VECE Luca,1989,JM,ATL. SPORTLIFE LA SPEZIA,13 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/VECE-Luca/daiUlpaib2Y%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
50.32,MARTONI Maurizio,1988,JM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2007-09-13,https://www.fidal.it/atleta/MARTONI-Maurizio/eqiRlJSjamw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
50.28,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Modena,2007-05-31,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
50.23,MENINI Stefano,1989,JM,FIAMME GIALLE G. SIMONI,3 fi- 1,Roma,2007-02-11,https://www.fidal.it/atleta/MENINI-Stefano/f6iRmJafaGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
50.13,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,3 su- 1,Milano,2007-05-12,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
50.11,MENINI Stefano,1989,JM,FIAMME GIALLE G. SIMONI,2 fi- 1,Viterbo,2007-01-27,https://www.fidal.it/atleta/MENINI-Stefano/f6iRmJafaGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
50.04,PIERMARINI Lucio,1988,JM,ATL. AVIS MACERATA,1 se- 1,Fabriano,2007-06-10,https://www.fidal.it/atleta/PIERMARINI-Lucio/e6iRkpqfamY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
49.97,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,3 fi- 1,Viterbo,2007-01-27,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
49.83,ROA' Mattia,1988,JM,A.S. DILETT.  SAFATLETICA,1 su- 1,Alessandria,2007-02-18,https://www.fidal.it/atleta/ROA-Mattia/dKyRk5mkcGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
49.69,FERLINGHETTI Claudio,1988,JM,ATL. VIRTUS CASTENEDOLO,8 su- 1,Bari,2007-03-03,https://www.fidal.it/atleta/FERLINGHETTI-Claudio/dqqRlpmna2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
49.37,ROA' Mattia,1988,JM,A.S. DILETT.  SAFATLETICA,1 se- 1,Mondovi,2007-04-14,https://www.fidal.it/atleta/ROA-Mattia/dKyRk5mkcGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
49.07,GUAGLIONE Palmerico,1989,JM,ASD AES IT.LAUDIER ATHLETIC NA,1 fi- 1,Marano Di Napoli,2007-06-03,https://www.fidal.it/atleta/GUAGLIONE-Palmerico/gKiRlZaiaGc%3D,https://www.fidal.it/societa/ASD-AES-IT-LAUDIER-ATHLETIC-NA/AV208
49.0,FERRETTI Gianlorenzo,1991,AM,POLISPORTIVA AURORA,1 su- 1,Livorno,2007-02-11,https://www.fidal.it/atleta/FERRETTI-Gianlorenzo/faiRm5mmbWM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
48.99,GUAGLIONE Palmerico,1989,JM,ASD AES IT.LAUDIER ATHLETIC NA,1 fi- 1,Marano Di Napoli,2007-04-15,https://www.fidal.it/atleta/GUAGLIONE-Palmerico/gKiRlZaiaGc%3D,https://www.fidal.it/societa/ASD-AES-IT-LAUDIER-ATHLETIC-NA/AV208
48.95,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,2 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
48.92,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,3 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
48.9,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,1 su- 1,Saronno,2007-07-22,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
48.85,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,2 se- 1,Casalmaggiore,2007-04-22,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
48.57,CAPISANI Luca,1989,JM,ATHLETIC CLUB 96 ITAS ASSICUR.,1 se- 1,Arcella,2007-02-04,https://www.fidal.it/atleta/CAPISANI-Luca/iaiRkpegb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
48.56,TERRENI Massimo,1956,SM50,ATL LIBERTAS LIVORNO,2 qu- 1,Riccione,2007-09-07,https://www.fidal.it/atleta/TERRENI-Massimo/faiRkpKgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
48.5,MAIO Andrea,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 qu- 1,Villa Literno,2007-02-11,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
48.5,MENINI Stefano,1989,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2007-02-22,https://www.fidal.it/atleta/MENINI-Stefano/f6iRmJafaGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
48.48,VECE Luca,1989,JM,ATL. SPORTLIFE LA SPEZIA,1 su- 1,Savona,2007-02-17,https://www.fidal.it/atleta/VECE-Luca/daiUlpaib2Y%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
48.42,LIPPI Bruno,1989,JM,FIAMME GIALLE G. SIMONI,2 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/LIPPI-Bruno/f6iRmJKibWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
48.38,PAUSELLI Simone,1990,AM,ATL.LIB. CITTA' DI CASTELLO,2 se- 1,Bastia Umbra,2007-07-08,https://www.fidal.it/atleta/PAUSELLI-Simone/fqiRk5imamg%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
48.36,MANZINI Matteo,1988,JM,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Arcella,2007-02-04,https://www.fidal.it/atleta/MANZINI-Matteo/eKiRlJukbWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
48.25,CORAZZA Gianmarco,1988,JM,C.U.S. PADOVA,3 se- 1,Arcella,2007-02-04,https://www.fidal.it/atleta/CORAZZA-Gianmarco/eKiRlZegcWk%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
48.18,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,2 su- 1,Annency,2007-09-15,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
48.16,RUFFINO Salvatore,1989,JM,A.S. DIL. POL. V.S. AIRONI,1 su- 1,Palermo,2007-05-05,https://www.fidal.it/atleta/RUFFINO-Salvatore/h6iRlpSmbGg%3D,https://www.fidal.it/societa/A-S--DIL--POL--V-S--AIRONI/PA388
48.11,VECE Luca,1989,JM,ATL. SPORTLIFE LA SPEZIA,1 su- 1,Genova Villa Gentile,2007-02-03,https://www.fidal.it/atleta/VECE-Luca/daiUlpaib2Y%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
47.88,IOGNA PRAT Pietro,1988,JM,A.A.F. FRIUL GREEN,14 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/IOGNA-PRAT-Pietro/eayRkpmkb2Y%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
47.86,VELLO Stefano,1989,JM,LIBERTAS SANVITESE LTL,2 se- 1,Pordenone,2007-07-22,https://www.fidal.it/atleta/VELLO-Stefano/eaqRkpmmb2c%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
47.73,MANZINI Matteo,1988,JM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Verona,2007-02-18,https://www.fidal.it/atleta/MANZINI-Matteo/eKiRlJukbWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
47.7,PIRONE Roberto,1988,JM,SPORT ATL. FERMO,1 se- 1,Fermo,2007-06-27,https://www.fidal.it/atleta/PIRONE-Roberto/e6iRkpumbWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
47.64,GUAGLIONE Palmerico,1989,JM,ASD AES IT.LAUDIER ATHLETIC NA,1 fi- 1,Marano Di Napoli,2007-07-15,https://www.fidal.it/atleta/GUAGLIONE-Palmerico/gKiRlZaiaGc%3D,https://www.fidal.it/societa/ASD-AES-IT-LAUDIER-ATHLETIC-NA/AV208
47.64,ROA' Mattia,1988,JM,A.S. DILETT.  SAFATLETICA,5 su- 1,Pavia,2007-09-23,https://www.fidal.it/atleta/ROA-Mattia/dKyRk5mkcGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
47.53,LODOVICHI Matteo,1988,JM,ATLETICA LIVORNO,2 su- 1,Lucca,2007-09-16,https://www.fidal.it/atleta/LODOVICHI-Matteo/faiSkpOncGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
47.43,GUAGLIONE Palmerico,1989,JM,ASD AES IT.LAUDIER ATHLETIC NA,15 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/GUAGLIONE-Palmerico/gKiRlZaiaGc%3D,https://www.fidal.it/societa/ASD-AES-IT-LAUDIER-ATHLETIC-NA/AV208
47.36,FERLINGHETTI Claudio,1988,JM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Bergamo,2007-09-05,https://www.fidal.it/atleta/FERLINGHETTI-Claudio/dqqRlpmna2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
47.25,ZACCARELLI Pierre luigi,1989,JM,A.S. LA FRATELLANZA 1874,1 su- 1,Piacenza,2007-09-18,https://www.fidal.it/atleta/ZACCARELLI-Pierre-luigi/eqiRlZWoaWY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
47.23,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,2 su- 1,Ostia Lido,2007-07-21,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
47.15,TANZI Paolo,1988,JM,ASS.ATL.LIBERTAS ORVIETO,1 fi- 1,Viterbo,2007-05-24,https://www.fidal.it/atleta/TANZI-Paolo/fqiRk5igaWg%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
47.1,PIRONE Roberto,1988,JM,SPORT ATL. FERMO,1 se- 1,Fermo,2007-07-11,https://www.fidal.it/atleta/PIRONE-Roberto/e6iRkpumbWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
46.97,LIPPI Bruno,1989,JM,FIAMME GIALLE G. SIMONI,3 su- 1,Ostia Lido,2007-07-21,https://www.fidal.it/atleta/LIPPI-Bruno/f6iRmJKibWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
46.9,ROA' Mattia,1988,JM,A.S. DILETT.  SAFATLETICA,1 su- 1,Vercelli,2007-02-04,https://www.fidal.it/atleta/ROA-Mattia/dKyRk5mkcGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
46.87,PIRONE Roberto,1988,JM,SPORT ATL. FERMO,2 su- 1,Fermo,2007-04-15,https://www.fidal.it/atleta/PIRONE-Roberto/e6iRkpumbWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
46.83,MENINI Stefano,1989,JM,FIAMME GIALLE G. SIMONI,3 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/MENINI-Stefano/f6iRmJafaGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
46.8,MESSINA Fabio,1989,JM,G.S.D. SICILIA TRIATHLON,2 su- 1,Palermo,2007-05-05,https://www.fidal.it/atleta/MESSINA-Fabio/h6iRlZqmamg%3D,https://www.fidal.it/societa/G-S-D--SICILIA-TRIATHLON/PA040
46.8,LIPPI Bruno,1989,JM,FIAMME GIALLE G. SIMONI,3 fi- 1,Roma Ostia,2007-06-03,https://www.fidal.it/atleta/LIPPI-Bruno/f6iRmJKibWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
46.78,PIRONE Roberto,1988,JM,SPORT ATL. FERMO,2 se- 1,Fabriano,2007-06-10,https://www.fidal.it/atleta/PIRONE-Roberto/e6iRkpumbWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
46.68,FERLINGHETTI Claudio,1988,JM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Chiari,2007-05-03,https://www.fidal.it/atleta/FERLINGHETTI-Claudio/dqqRlpmna2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
46.66,GALIMBERTI Michele,1989,JM,U.S. ATL. VEDANO,1 se- 1,Clusone,2007-06-30,https://www.fidal.it/atleta/GALIMBERTI-Michele/dq2Rkpugbmc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
46.64,ROA' Mattia,1988,JM,A.S. DILETT.  SAFATLETICA,1 se- 1,Mondovi,2007-06-02,https://www.fidal.it/atleta/ROA-Mattia/dKyRk5mkcGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
46.64,TANZI Paolo,1988,JM,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Fabriano,2007-06-10,https://www.fidal.it/atleta/TANZI-Paolo/fqiRk5igaWg%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
46.63,GUAGLIONE Palmerico,1989,JM,ASD AES IT.LAUDIER ATHLETIC NA,1 fi- 1,Benevento,2007-01-28,https://www.fidal.it/atleta/GUAGLIONE-Palmerico/gKiRlZaiaGc%3D,https://www.fidal.it/societa/ASD-AES-IT-LAUDIER-ATHLETIC-NA/AV208
46.52,RUFFINO Salvatore,1989,JM,A.S. DIL. POL. V.S. AIRONI,16 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/RUFFINO-Salvatore/h6iRlpSmbGg%3D,https://www.fidal.it/societa/A-S--DIL--POL--V-S--AIRONI/PA388
46.51,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,4 se- 1,Arcella,2007-02-04,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
46.41,CAPISANI Luca,1989,JM,ATHLETIC CLUB 96 ITAS ASSICUR.,3 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/CAPISANI-Luca/iaiRkpegb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
46.4,PAUSELLI Simone,1990,AM,ATL.LIB. CITTA' DI CASTELLO,1 se- 1,Bastia Umbra,2007-01-27,https://www.fidal.it/atleta/PAUSELLI-Simone/fqiRk5imamg%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
46.3,VELLO Stefano,1989,JM,LIBERTAS SANVITESE LTL,3 su- 1,Nove,2007-06-03,https://www.fidal.it/atleta/VELLO-Stefano/eaqRkpmmb2c%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
46.12,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,1 se- 1,Firenze,2007-06-16,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
46.08,ZACCARELLI Pierre luigi,1989,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2007-09-13,https://www.fidal.it/atleta/ZACCARELLI-Pierre-luigi/eqiRlZWoaWY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
45.98,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Modena,2007-01-28,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
45.95,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,1 se- 1,Arcella,2007-04-28,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
45.92,ZACCARELLI Pierre luigi,1989,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Reggio Emilia,2007-07-24,https://www.fidal.it/atleta/ZACCARELLI-Pierre-luigi/eqiRlZWoaWY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
45.87,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 se- 1,Pavia,2007-09-01,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
45.82,VECE Luca,1989,JM,ATL. SPORTLIFE LA SPEZIA,3 su- 1,Fano,2007-09-23,https://www.fidal.it/atleta/VECE-Luca/daiUlpaib2Y%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
45.8,CARUSI Matteo,1988,JM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2007-03-31,https://www.fidal.it/atleta/CARUSI-Matteo/dKmRk5ihaWw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
45.78,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2007-05-31,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
45.65,VELLO Stefano,1989,JM,LIBERTAS SANVITESE LTL,2 su- 1,Udine,2007-04-25,https://www.fidal.it/atleta/VELLO-Stefano/eaqRkpmmb2c%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
45.58,MAIO Andrea,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Marano Di Napoli,2007-07-15,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
45.54,CARUSI Matteo,1988,JM,ATL. ALESSANDRIA,2 su- 1,Vercelli,2007-02-04,https://www.fidal.it/atleta/CARUSI-Matteo/dKmRk5ihaWw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
45.52,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Reggio Emilia,2007-07-24,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
45.4,CAPISANI Luca,1989,JM,ATHLETIC CLUB 96 ITAS ASSICUR.,17 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/CAPISANI-Luca/iaiRkpegb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
45.38,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,3 se- 1,Bastia Umbra,2007-07-08,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
45.32,IOGNA PRAT Pietro,1988,JM,A.A.F. FRIUL GREEN,3 se- 1,Pordenone,2007-07-22,https://www.fidal.it/atleta/IOGNA-PRAT-Pietro/eayRkpmkb2Y%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
45.26,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Fano,2007-09-23,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
45.23,ZACCARELLI Pierre luigi,1989,JM,A.S. LA FRATELLANZA 1874,1 su- 1,Piacenza,2007-06-09,https://www.fidal.it/atleta/ZACCARELLI-Pierre-luigi/eqiRlZWoaWY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
45.2,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Livorno,2007-02-11,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
45.13,MURENO Mattia,1989,JM,NUOVA ATLETICA ASTRO,3 se- 1,Bergamo,2007-06-06,https://www.fidal.it/atleta/MURENO-Mattia/dq2Rk5alaGs%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
44.93,PIZZIMENTI Antonino,1989,JM,NUOVA ATLETICA FIAMMA ARANCA,5 su- 1,Reggio Calabria,2007-07-07,https://www.fidal.it/atleta/PIZZIMENTI-Antonino/hqiRk5Klb2o%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-FIAMMA-ARANCA/RC032
44.9,PIERMARINI Lucio,1988,JM,ATL. AVIS MACERATA,2 se- 1,Ascoli Piceno,2007-02-04,https://www.fidal.it/atleta/PIERMARINI-Lucio/e6iRkpqfamY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
44.9,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ostia Lido,2007-07-21,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
44.87,PIRONE Roberto,1988,JM,SPORT ATL. FERMO,18 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/PIRONE-Roberto/e6iRkpumbWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
44.6,MESSINA Fabio,1989,JM,G.S.D. SICILIA TRIATHLON,2 su- 1,Messina,2007-02-18,https://www.fidal.it/atleta/MESSINA-Fabio/h6iRlZqmamg%3D,https://www.fidal.it/societa/G-S-D--SICILIA-TRIATHLON/PA040
44.56,CAPISANI Luca,1989,JM,ATHLETIC CLUB 96 ITAS ASSICUR.,1 se- 1,Rovereto,2007-07-12,https://www.fidal.it/atleta/CAPISANI-Luca/iaiRkpegb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
