prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
39.24,PITTAU Matteo,2002,JM,ATLETICA GROSSETO BANCA TEMA,6 su- 1,Livorno,2021-05-23,https://www.fidal.it/atleta/PITTAU-Matteo/fauRkpKoamQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
39.24,CONTO Simone,1991,SM,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Donnas,2021-08-29,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
39.20,COLATO Emanuele,1998,SM,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Roma,2021-05-08,https://www.fidal.it/atleta/COLATO-Emanuele/f6qRkpKnaWQ%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
39.19,PINI Arnaldo,1983,SM35,PRO SESTO ATL.,3 su- 1,Mantova,2021-05-02,https://www.fidal.it/atleta/PINI-Arnaldo/dqiRlZWgamY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
39.16,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 se- 1,Barcellona Pozzo Di Gotto,2021-06-20,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
39.11,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,4 su- 1,Molfetta,2021-05-29,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
39.10,EGIDI Lorenzo,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
39.03,COLATO Emanuele,1998,SM,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Rieti,2021-05-22,https://www.fidal.it/atleta/COLATO-Emanuele/f6qRkpKnaWQ%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
39.02,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Pinerolo,2021-05-02,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
39.02,EGIDI Lorenzo,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Narni,2021-09-04,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
38.99,CIFERRI Massimo,2003,JM,SPORT ATL. FERMO,1 su- 1,San Benedetto Del Tronto,2021-05-22,https://www.fidal.it/atleta/CIFERRI-Massimo/e6qRkpKob2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
38.97,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,5 se- 2,Tallinn,2021-07-11,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
38.93,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,3 su- 1,Bari,2021-05-16,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
38.92,DEL BOCA Fosco,1991,SM,CUS INSUBRIA VARESE COMO,8 su- 1,Saronno,2021-05-29,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
38.92,BELLIN Jacopo,1995,SM,TREVISATLETICA,2 su- 1,Codroipo,2021-07-10,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
38.91,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,4 su- 1,Bari,2021-04-24,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
38.83,SENEGAGLIA Ivan,1995,SM,ATLETICA LIVORNO,3 su- 1,Livorno,2021-07-25,https://www.fidal.it/atleta/SENEGAGLIA-Ivan/faiSkpSlaGs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
38.82,DEL BOCA Fosco,1991,SM,CUS INSUBRIA VARESE COMO,6 se- 2,Saronno,2021-05-08,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
38.80,FAZIO Riccardo,2001,PM,SAFATLETICA PIEMONTE ASD,2 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/FAZIO-Riccardo/dK6RlpiibGs%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
38.80,CULATINA Stefano,1993,SM,FORTI E LIBERI MONZA 1878 ASD,3 su- 1,Chiari,2021-06-27,https://www.fidal.it/atleta/CULATINA-Stefano/dq2Rkpulb2Q%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
38.79,FRANCONE Andrea pierfelice,2000,PM,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Sesto Fiorentino,2021-01-23,https://www.fidal.it/atleta/FRANCONE-Andrea-pierfelice/fa2RkpWmbGU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
38.77,SEGHIERI Lorenzo,2001,PM,ASD ATLETICA SPEZIA DUFERCO,4 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/SEGHIERI-Lorenzo/dauRkpSiaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
38.75,MUSSO Giordano,1998,SM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2021-04-10,https://www.fidal.it/atleta/MUSSO-Giordano/damRkpKhbms%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
38.75,FRANCONE Andrea pierfelice,2000,PM,A.S. ATLETICA VIRTUS LUCCA,3 su- 1,Livorno,2021-04-10,https://www.fidal.it/atleta/FRANCONE-Andrea-pierfelice/fa2RkpWmbGU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
38.75,PAOLUCCI Giuseppe,2002,JM,A.S.D. UNIONE ATLETICA ABRUZZO,2 su- 1,Pescara,2021-05-22,https://www.fidal.it/atleta/PAOLUCCI-Giuseppe/gaqRkpShb2Y%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
38.73,PROSERPIO Giacomo,1997,SM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Santhia,2021-07-25,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
38.69,SAVRON Peter,2003,JM,BOR ATLETIKA,7 su- 1,Maribor,2021-10-03,https://www.fidal.it/atleta/SAVRON-Peter/eauRk5Sjamo%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
38.67,NAIDON Lorenzo,1999,PM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Bolzano,2021-08-28,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
38.65,SANTUCCI Marco,1989,SM,ATL.LIBERTAS UNICUSANO LIVORNO,7 su- 1,Livorno,2021-05-23,https://www.fidal.it/atleta/SANTUCCI-Marco/fayRkpqgbmw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
38.64,VILLARI Alexey davide,2002,JM,A.S. DIL. MILONE,3 su- 1,Siracusa,2021-07-02,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
38.60,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Mariano Comense,2021-01-23,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
38.57,DELLI CARRI Pellegrino,1976,SM45,AMATORI ATL. ACQUAVIVA,3 se- 1,Foggia,2021-04-17,https://www.fidal.it/atleta/DELLI-CARRI-Pellegrino/hKiRkpWibWo%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
38.52,CERISARA Alberto,1992,SM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Modena,2021-04-25,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
38.51,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,3 su- 1,Palermo,2021-05-30,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
38.48,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Lana,2021-04-25,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
38.48,SESSA Gabriele,2003,JM,IDEATLETICA AURORA,2 su- 1,Agropoli,2021-05-15,https://www.fidal.it/atleta/SESSA-Gabriele/gK2RkpWlbGQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
38.45,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,2 su- 1,Molfetta,2021-04-11,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
38.45,FAZIO Riccardo,2001,PM,SAFATLETICA PIEMONTE ASD,8 su- 1,Novara,2021-04-18,https://www.fidal.it/atleta/FAZIO-Riccardo/dK6RlpiibGs%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
38.44,MAZZOCCATO Francesco,2003,JM,VARESE ATLETICA A.S.D.,5 su- 1,Donnas,2021-07-03,https://www.fidal.it/atleta/MAZZOCCATO-Francesco/drKRk5WlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
38.43,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Saronno,2021-05-29,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
38.43,FAZIO Riccardo,2001,PM,SAFATLETICA PIEMONTE ASD,6 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/FAZIO-Riccardo/dK6RlpiibGs%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
38.42,MARMONTI Stefano,2004,AM,S.O.I. INVERUNO,4 su- 1,Chiari,2021-06-27,https://www.fidal.it/atleta/MARMONTI-Stefano/dq2Rl5eiaWk%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
38.37,ALLEGRETTI Andrea,2000,PM,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/ALLEGRETTI-Andrea/dKuRk5efbmU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
38.35,ALLEGRETTI Andrea,2000,PM,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Torino,2021-05-29,https://www.fidal.it/atleta/ALLEGRETTI-Andrea/dKuRk5efbmU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
38.31,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,2 su- 1,Firenze,2021-05-16,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
38.26,CAVARRA Francesco,2002,JM,SIRACUSATLETICA,5 su- 1,Siracusa,2021-06-03,https://www.fidal.it/atleta/CAVARRA-Francesco/h7GRkpWgbWg%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
38.26,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,2 su- 1,Rovereto,2021-06-26,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
38.24,ROSSINI Francesco,2001,PM,ATL.AM. CISTERNINO ECOLSERVIZI,3 su- 1,Bari,2021-07-04,https://www.fidal.it/atleta/ROSSINI-Francesco/hK2RkpSmb2k%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
38.22,TOSONI Francesco,2003,JM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2021-05-29,https://www.fidal.it/atleta/TOSONI-Francesco/f6uRkpOhb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
38.22,PAOLUCCI Giuseppe,2002,JM,A.S.D. UNIONE ATLETICA ABRUZZO,4 su- 1,Sulmona,2021-06-19,https://www.fidal.it/atleta/PAOLUCCI-Giuseppe/gaqRkpShb2Y%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
38.21,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Arona,2021-06-13,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
38.17,MARMONTI Stefano,2004,AM,S.O.I. INVERUNO,8 su- 1,Rovellasca,2021-05-22,https://www.fidal.it/atleta/MARMONTI-Stefano/dq2Rl5eiaWk%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
38.16,MASSIRONI Matteo,1991,SM,ATL. O.S.A. SARONNO LIB.,7 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/MASSIRONI-Matteo/drKRkpOhbWY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
38.15,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,4 su- 1,Siracusa,2021-07-02,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
38.15,ALDIGHIERI Nicola,1995,SM,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Bolzano,2021-08-28,https://www.fidal.it/atleta/ALDIGHIERI-Nicola/eKAAARkpWmams%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
38.15,SANTUCCI Marco,1989,SM,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Siena,2021-09-04,https://www.fidal.it/atleta/SANTUCCI-Marco/fayRkpqgbmw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
38.14,DI GIOVANNI Gabriele,1970,SM50,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2021-04-10,https://www.fidal.it/atleta/DI-GIOVANNI-Gabriele/eqiRlpmob2o%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
38.10,ALLEGRETTI Andrea,2000,PM,S.S. VITTORIO ALFIERI ASTI,8 su- 1,Donnas,2021-05-22,https://www.fidal.it/atleta/ALLEGRETTI-Andrea/dKuRk5efbmU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
38.06,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,3 su- 1,Bari,2021-06-20,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
38.04,LATTANZIO Alessandro,1999,PM,USD ENTERPRISE GIOVANI ATLETI,4 su- 1,Bari,2021-05-16,https://www.fidal.it/atleta/LATTANZIO-Alessandro/hKmRkpejbGs%3D,https://www.fidal.it/societa/USD-ENTERPRISE-GIOVANI-ATLETI/BA006
38.03,BONA Giacomo,1997,SM,LAGARINA CRUS TEAM,1 su- 1,Rovereto,2021-04-18,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
38.01,PUCNIK Matija,2003,JM,BOR ATLETIKA,2 su- 1,Codroipo,2021-06-06,https://www.fidal.it/atleta/PUCNIK-Matija/eauRk5OlbWg%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
37.98,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Grosseto,2021-06-11,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
37.97,CASADEI Alessandro,2002,JM,ATLETICA COGNE AOSTA,9 su- 1,Donnas,2021-05-22,https://www.fidal.it/atleta/CASADEI-Alessandro/dKqRkpOfaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
37.96,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,4 se- 1,Foggia,2021-04-17,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
37.94,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,1 su- 1,Rieti,2021-09-11,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
37.93,VILLARI Alexey davide,2002,JM,A.S. DIL. MILONE,4 su- 1,Siracusa,2021-05-22,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
37.93,COLATO Emanuele,1998,SM,SSD NISSOLINO SPORT SRL ASU,1 se- 1,Latina,2021-05-27,https://www.fidal.it/atleta/COLATO-Emanuele/f6qRkpKnaWQ%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
37.93,PASETTI Ivano,1983,SM35,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/PASETTI-Ivano/dqiRlpSfcGk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
37.91,PECCOLO Lorenzo,1999,PM,ATLETICA PONZANO,3 su- 1,Venezia,2021-05-29,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
37.91,SANTUCCI Marco,1989,SM,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/SANTUCCI-Marco/fayRkpqgbmw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
37.90,CALLEGARI Giorgio,2000,PM,SISPORT SSD,1 su- 1,Donnas,2021-06-13,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
37.84,LORENZINI Marco,1997,SM,S.G.LA PATRIA 1879 CARPI,5 su- 1,Faenza,2021-05-22,https://www.fidal.it/atleta/LORENZINI-Marco/eqyRkpOjb2s%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
37.83,FRANCONE Andrea pierfelice,2000,PM,A.S. ATLETICA VIRTUS LUCCA,3 su- 1,La Spezia,2021-04-25,https://www.fidal.it/atleta/FRANCONE-Andrea-pierfelice/fa2RkpWmbGU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
37.83,MARTINI Niccolo',2003,JM,ASD ATLETICA GRAN SASSO TERAMO,6 su- 1,Agropoli,2021-09-18,https://www.fidal.it/atleta/MARTINI-Niccolo-/gayRkpOnbGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
37.78,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Torino,2021-02-14,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
37.76,RONCAREGGI Pietro,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 2,Saronno,2021-05-08,https://www.fidal.it/atleta/RONCAREGGI-Pietro/dquRkpmhamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
37.75,COLATO Emanuele,1998,SM,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Roma,2021-02-14,https://www.fidal.it/atleta/COLATO-Emanuele/f6qRkpKnaWQ%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
37.75,GEROLA Marco,1999,PM,U.S. MILANESE,4 su- 1,Genova,2021-05-29,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
37.72,MORINI Marco,1986,SM35,ATL. IMOLA SACMI AVIS,4 su- 1,Faenza,2021-09-01,https://www.fidal.it/atleta/MORINI-Marco/eqiRlJigaGs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
37.70,CASADEI Alessandro,2002,JM,ATLETICA COGNE AOSTA,5 su- 1,Torino,2021-05-29,https://www.fidal.it/atleta/CASADEI-Alessandro/dKqRkpOfaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
37.69,CONTI Francesco,1991,SM,S.E.F. VIRTUS EMILSIDER BO,4 su- 1,Modena,2021-05-08,https://www.fidal.it/atleta/CONTI-Francesco/eqiRlZWlbmk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
37.67,MORINI Marco,1986,SM35,ATL. IMOLA SACMI AVIS,2 su- 1,Modena,2021-02-14,https://www.fidal.it/atleta/MORINI-Marco/eqiRlJigaGs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
37.66,TRAFICANTE Daniele,1985,SM35,U.S. QUERCIA TRENTINGRANA,4 su- 1,Bolzano,2021-08-28,https://www.fidal.it/atleta/TRAFICANTE-Daniele/d6iRkpilbmw%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
37.64,MUSSI Luca,2003,JM,TEAM-A LOMBARDIA,1 se- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/MUSSI-Luca/dq2RlpSjaGg%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
37.64,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Donnas,2021-07-03,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
37.63,GENCHI Domenico,1982,SM35,CUS BARI,5 su- 1,Bari,2021-05-16,https://www.fidal.it/atleta/GENCHI-Domenico/hKiSmJqhbGY%3D,https://www.fidal.it/societa/CUS-BARI/BA007
37.62,ALDIGHIERI Nicola,1995,SM,LIB. VALPOLICELLA LUPATOTINA,5 su- 1,Forli',2021-09-16,https://www.fidal.it/atleta/ALDIGHIERI-Nicola/eKAAARkpWmams%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
37.59,DELL'ACQUA Luca,1995,SM,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
37.58,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 se- 1,Enna,2021-08-28,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
37.56,FRANCO Davide pio,2003,JM,ATLETICA OLYMPUS,2 su- 1,Reggio Calabria,2021-10-30,https://www.fidal.it/atleta/FRANCO-Davide-pio/hquRkpOkcGQ%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
37.50,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Boissano,2021-04-10,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
37.43,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,10 se- 1,Tallinn,2021-07-11,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
37.43,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 se- 1,Palermo,2021-07-31,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
37.42,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,12 su- 1,Grosseto,2021-06-11,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
37.41,PANGHER Emanuele,2002,JM,TRIESTE ATLETICA,7 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/PANGHER-Emanuele/eauRk5WgcGM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
37.39,ACCIAI Leonardo,2001,PM,TOSCANA ATLETICA FUTURA,6 su- 1,Livorno,2021-05-08,https://www.fidal.it/atleta/ACCIAI-Leonardo/faqRkpqgaGw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
37.39,FRANCONE Andrea pierfelice,2000,PM,A.S. ATLETICA VIRTUS LUCCA,13 su- 1,Grosseto,2021-06-11,https://www.fidal.it/atleta/FRANCONE-Andrea-pierfelice/fa2RkpWmbGU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
37.38,VAILATI Paolo,1995,SM,N.ATL. FANFULLA LODIGIANA,2 se- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/VAILATI-Paolo/dqiSl5ehaWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
37.38,TOSONI Francesco,2003,JM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2021-05-08,https://www.fidal.it/atleta/TOSONI-Francesco/f6uRkpOhb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
