prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
54.41,MAIO Andrea,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,9 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
54.25,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,3 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.23,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Imola,2007-06-07,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
54.22,PELLANDA Paolo,1990,AM,ATL.VICENTINA,2 se- 1,Vicenza,2007-09-12,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
54.21,MANGIAFICO Daniele,1990,AM,A.S.D. LIBERTAS TRINACRIA,1 su- 1,Messina,2007-05-27,https://www.fidal.it/atleta/MANGIAFICO-Daniele/h6iRlZefbGg%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-TRINACRIA/SR334
54.19,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Cremona,2007-10-13,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
54.01,MAIO Andrea,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli,2007-05-13,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
53.93,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,1 fi- 1,Roma,2007-02-04,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
53.84,PELLANDA Paolo,1990,AM,ATL.VICENTINA,1 se- 1,Vicenza,2007-09-26,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.73,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Bergamo,2007-09-05,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
53.73,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Forli,2007-10-21,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.71,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Forli,2007-05-10,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.7,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Modena,2007-06-25,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.68,PELLANDA Paolo,1990,AM,ATL.VICENTINA,3 su- 1,Chiari,2007-09-09,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.68,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.63,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.48,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,10 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.44,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Bergamo,2007-06-06,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
53.36,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
53.35,MANGIAFICO Daniele,1990,AM,A.S.D. LIBERTAS TRINACRIA,1 su- 1,Catania,2007-05-13,https://www.fidal.it/atleta/MANGIAFICO-Daniele/h6iRlZefbGg%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-TRINACRIA/SR334
53.21,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.1,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Reggio Emilia,2007-05-27,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
53.08,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,11 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
53.07,PELLANDA Paolo,1990,AM,ATL.VICENTINA,12 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.02,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Chiari,2007-06-17,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.96,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Viterbo,2007-10-11,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.9,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Imola,2007-05-13,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
52.83,BOLZICCO Christian,1991,AM,ATLETICA UDINESE MALIGNANI,13 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/BOLZICCO-Christian/eayRk5KfaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
52.75,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,5 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
52.63,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Genova,2007-09-30,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
52.45,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Casalmaggiore,2007-04-22,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
52.37,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2007-07-14,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
52.36,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,14 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.35,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,1 su- 1,Roma,2007-06-10,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.33,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,2 fi- 1,Roma,2007-05-27,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
52.31,BOLZICCO Christian,1991,AM,ATLETICA UDINESE MALIGNANI,1 se- 1,Gorizia,2007-09-16,https://www.fidal.it/atleta/BOLZICCO-Christian/eayRk5KfaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
52.28,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 se- 1,Guastalla,2007-04-29,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
52.24,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Roma,2007-06-10,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
52.2,ROCCHETTI Raffaele,1990,AM,ATL. BERGAMO 1959 CREBERG,2 se- 1,Cremona,2007-10-13,https://www.fidal.it/atleta/ROCCHETTI-Raffaele/dqmRl5KfcGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
52.18,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Terni,2007-06-03,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.13,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Sulmona,2007-06-10,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
52.12,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,15 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.11,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Chiari,2007-06-17,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.94,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,16 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
51.92,LAPERUTA Stefano,1990,AM,ATL. CHIARI 1964 LIB.,1 su- 1,Chiari,2007-05-03,https://www.fidal.it/atleta/LAPERUTA-Stefano/dqqRlpmoaGM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
51.91,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Bergamo,2007-06-06,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.89,FERRETTI Gianlorenzo,1991,AM,POLISPORTIVA AURORA,5 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/FERRETTI-Gianlorenzo/faiRm5mmbWM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
51.83,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,2 se- 1,Gorizia,2007-09-16,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.81,GAFA' Mattia,1990,AM,EDERA ATL. FORLI,3 su- 1,Scandiano,2007-09-30,https://www.fidal.it/atleta/GAFA-Mattia/eqiRlZqlaGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
51.76,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.72,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,6 fi- 1,Aiaccio,2007-05-23,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
51.72,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Campi Bisenzio,2007-06-24,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
51.71,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,2 su- 1,Roma,2007-07-14,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
51.62,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 1,Guastalla,2007-04-29,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
51.5,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,1 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.5,CHICARELLA Alberto,1991,AM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Torino,2007-09-30,https://www.fidal.it/atleta/CHICARELLA-Alberto/dKuRk5alaGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
51.36,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 fi- 1,Oristano,2007-06-16,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
51.36,GAFA' Mattia,1990,AM,EDERA ATL. FORLI,1 se- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/GAFA-Mattia/eqiRlZqlaGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
51.35,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Udine,2007-04-25,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.22,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Roma,2007-05-27,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.21,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Siena,2007-09-30,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
51.2,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Codroipo,2007-05-12,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.18,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Siena,2007-06-02,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
51.13,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Castelcovati,2007-06-03,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
51.13,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,17 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.02,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2007-02-25,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
51.02,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 su- 1,Sassari,2007-04-29,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.98,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,3 se- 1,Cremona,2007-10-13,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.96,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Bergamo,2007-09-05,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.95,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Lodi,2007-09-16,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.95,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,18 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
50.94,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Chiari,2007-05-03,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.93,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.92,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 su- 1,Olbia,2007-05-13,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.9,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 fi- 1,Oristano,2007-06-09,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.85,PAUSELLI Simone,1990,AM,ATL.LIB. CITTA' DI CASTELLO,1 se- 1,Spoleto,2007-04-22,https://www.fidal.it/atleta/PAUSELLI-Simone/fqiRk5imamg%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
50.81,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Saronno,2007-05-27,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.8,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.78,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Roma,2007-02-04,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.67,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,2 su- 1,Saronno,2007-05-27,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.65,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 fi- 1,Oristano,2007-04-21,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.65,CRACCO Andrea,1991,AM,ATL.VICENTINA,1 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.57,MARTINO Antonio,1991,AM,NUOVA ATLETICA FIAMMA ARANCA,3 su- 1,Reggio Calabria,2007-10-20,https://www.fidal.it/atleta/MARTINO-Antonio/hqiRk5efaWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-FIAMMA-ARANCA/RC032
50.55,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Casalmaggiore,2007-03-25,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.55,PELLANDA Paolo,1990,AM,ATL.VICENTINA,2 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.53,BOCCHI Giovanni luigi,1990,AM,C.U.S. PARMA,1 su- 1,Parma,2007-04-12,https://www.fidal.it/atleta/BOCCHI-Giovanni-luigi/eqiRlpafa2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
50.5,PELLANDA Paolo,1990,AM,ATL.VICENTINA,2 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.49,SIRACUSA Alessandro,1990,AM,A.S.D. POL.WINNERS PALERMO,2 su- 1,Reggio Calabria,2007-09-08,https://www.fidal.it/atleta/SIRACUSA-Alessandro/h6iRlpOjbGg%3D,https://www.fidal.it/societa/A-S-D--POL-WINNERS-PALERMO/PA277
50.45,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Genova,2007-05-27,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
50.42,BOCCHI Giovanni luigi,1990,AM,C.U.S. PARMA,4 su- 1,Reggio Emilia,2007-05-27,https://www.fidal.it/atleta/BOCCHI-Giovanni-luigi/eqiRlpafa2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
50.39,CRACCO Andrea,1991,AM,ATL.VICENTINA,2 se- 1,Vicenza,2007-09-30,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.36,PELLANDA Paolo,1990,AM,ATL.VICENTINA,5 su- 1,Busto Arsizio,2007-06-10,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.32,BURRATTI Luca,1990,AM,ALTO LAZIO A.S.D.,4 fi- 1,Viterbo,2007-10-11,https://www.fidal.it/atleta/BURRATTI-Luca/f6iRl5KmbGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
50.3,CHICARELLA Alberto,1991,AM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Asti,2007-09-01,https://www.fidal.it/atleta/CHICARELLA-Alberto/dKuRk5alaGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
50.23,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Brescia,2007-06-13,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.21,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,2 fi- 1,Roma,2007-05-06,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
50.21,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,4 su- 1,Chiari,2007-09-09,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
50.16,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Genova,2007-09-16,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
50.0,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,3 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
49.98,CHICARELLA Alberto,1991,AM,S.S. VITTORIO ALFIERI ASTI,2 se- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/CHICARELLA-Alberto/dKuRk5alaGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
49.91,BELLINETTO Riccardo,1990,AM,S.G. GALLARATESE,2 se- 1,Casalmaggiore,2007-04-22,https://www.fidal.it/atleta/BELLINETTO-Riccardo/drKRkpOkbWQ%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
49.9,GAFA' Mattia,1990,AM,EDERA ATL. FORLI,3 su- 1,Siena,2007-06-02,https://www.fidal.it/atleta/GAFA-Mattia/eqiRlZqlaGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
49.84,BOCCHI Giovanni luigi,1990,AM,C.U.S. PARMA,4 su- 1,Imola,2007-05-13,https://www.fidal.it/atleta/BOCCHI-Giovanni-luigi/eqiRlpafa2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
