prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
32.84,,32.84,0,MICELI Laura,1995,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,2011-07-02,https://www.fidal.it/atleta/MICELI-Laura/faqRkpKfbWU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
32.8,,32.80,0,SADDEMI Ilaria,1985,SF,ATL.  G.S. MIOTTI ARCISATE,10 su- 1,Cinisello Balsamo,2011-07-09,https://www.fidal.it/atleta/SADDEMI-Ilaria/eqiRlJelb2Y%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
32.78,,32.78,0,VEZZOLI Chiara,1989,PF,CUS PRO PATRIA MILANO,14 su- 1,Bergamo,2011-04-03,https://www.fidal.it/atleta/VEZZOLI-Chiara/dq2RkpqjbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
32.78,,32.78,0,ANGURIANI Marianna,1994,AF,ATL.LIB. CITTA' DI CASTELLO,3 su- 1,Fabriano,2011-06-11,https://www.fidal.it/atleta/ANGURIANI-Marianna/fqiRk5ufaWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
32.77,,32.77,0,CURCI Chiara,1995,AF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Livorno,2011-05-07,https://www.fidal.it/atleta/CURCI-Chiara/faqRkpKjbWw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
32.69,,32.69,0,FEDERICI Giulia,1995,AF,ATL. BERGAMO 1959 CREBERG,4 su- 1,Brescia,2011-04-28,https://www.fidal.it/atleta/FEDERICI-Giulia/dqmRl5aja2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
32.69,,32.69,0,ARNABOLDI Silvia,1995,AF,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Chiari,2011-05-21,https://www.fidal.it/atleta/ARNABOLDI-Silvia/dquRkpeoa2s%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
32.69,,32.69,0,VILLANI Alessia,1995,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,14 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/VILLANI-Alessia/dqAAARl5OncWg%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
32.67,,32.67,0,MARZOLA Margherita,1995,AF,C.U.S. PADOVA,3 su- 1,Abano Terme,2011-07-01,https://www.fidal.it/atleta/MARZOLA-Margherita/eKqRkpSkcWs%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
32.66,,32.66,0,COLOMBARO Agnese,1995,AF,SOCIETA'ATLETICA BELLINZAGO,5 se- 1,Vercelli,2011-07-15,https://www.fidal.it/atleta/COLOMBARO-Agnese/dK2Rk5mlaWM%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
32.63,,32.63,0,ARNABOLDI Silvia,1995,AF,ATL. BRESCIA 1950 ISPA GROUP,5 se- 1,Besana Brianza,2011-09-04,https://www.fidal.it/atleta/ARNABOLDI-Silvia/dquRkpeoa2s%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
32.53,,32.53,0,DI NICOLA Azzurra,1989,PF,ATL. AVIS MACERATA,4 se- 1,Teramo,2011-10-27,https://www.fidal.it/atleta/DI-NICOLA-Azzurra/gaiRk5aobmw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
32.49,,32.49,0,COLOMBARO Agnese,1995,AF,SOCIETA'ATLETICA BELLINZAGO,2 su- 1,Vercelli,2011-04-03,https://www.fidal.it/atleta/COLOMBARO-Agnese/dK2Rk5mlaWM%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
32.46,,32.46,0,CACELLI Martina,1993,JF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Milano,2011-04-09,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
32.45,,32.45,0,MANCINI Ilaria,1993,JF,MONTEPASCHI UISP ATL. SIENA,1 su- 1,Siena,2011-10-22,https://www.fidal.it/atleta/MANCINI-Ilaria/fbKRkpKhbmM%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
32.43,,32.43,0,COLOMBARO Agnese,1995,AF,SOCIETA'ATLETICA BELLINZAGO,4 su- 1,Santhia,2011-05-21,https://www.fidal.it/atleta/COLOMBARO-Agnese/dK2Rk5mlaWM%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
32.43,,32.43,0,DI NICOLA Azzurra,1989,PF,ATL. AVIS MACERATA,2 su- 1,Pescara,2011-09-07,https://www.fidal.it/atleta/DI-NICOLA-Azzurra/gaiRk5aobmw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
32.43,,32.43,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,2 su- 1,Palermo,2011-09-10,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
32.4,,32.40,0,TANTILLO Debora,1995,AF,GRUPPO SPORTIVI CHIVASSESI,3 su- 1,Mondovi,2011-05-11,https://www.fidal.it/atleta/TANTILLO-Debora/dK6RlZajaWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
32.38,,32.38,0,CARLESSO Chiara,1995,AF,ATL.VICENTINA,4 se- 1,Vicenza,2011-02-06,https://www.fidal.it/atleta/CARLESSO-Chiara/eK6RkpOkaWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
32.37,,32.37,0,FORTUNA Daniela,1994,AF,SPORT ATL. FERMO,4 se- 1,Ascoli Piceno,2011-02-06,https://www.fidal.it/atleta/FORTUNA-Daniela/e6iRk5ilb2U%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
32.37,,32.37,0,VEZZOLI Chiara,1989,PF,CUS PRO PATRIA MILANO,6 su- 1,Cremona,2011-10-02,https://www.fidal.it/atleta/VEZZOLI-Chiara/dq2RkpqjbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
32.35,,32.35,0,RAMOSCELLO Elena,1994,AF,U.S. SANGIORGESE,11 su- 1,Cinisello Balsamo,2011-07-09,https://www.fidal.it/atleta/RAMOSCELLO-Elena/dq2Rk5SmaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
32.32,,32.32,0,ARNABOLDI Silvia,1995,AF,ATL. BRESCIA 1950 ISPA GROUP,5 su- 1,Saronno,2011-05-07,https://www.fidal.it/atleta/ARNABOLDI-Silvia/dquRkpeoa2s%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
32.3,,32.30,0,ROSSI Veronica,1993,JF,ATL LIBERTAS RUNNERS LIVORNO,8 su- 1,Livorno,2011-02-27,https://www.fidal.it/atleta/ROSSI-Veronica/faiRm5umcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
32.29,,32.29,0,TANTILLO Debora,1995,AF,GRUPPO SPORTIVI CHIVASSESI,2 su- 1,Asti,2011-07-21,https://www.fidal.it/atleta/TANTILLO-Debora/dK6RlZajaWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
32.25,,32.25,0,SBORGIA Veronica,1993,JF,GSD ATLETICA CHIETI,1 su- 1,Teramo,2011-07-09,https://www.fidal.it/atleta/SBORGIA-Veronica/gaiRk5mlaWU%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
32.24,,32.24,0,RAMOSCELLO Elena,1994,AF,U.S. SANGIORGESE,7 su- 1,Chiari,2011-05-21,https://www.fidal.it/atleta/RAMOSCELLO-Elena/dq2Rk5SmaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
32.23,,32.23,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2011-07-20,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
32.22,,32.22,0,OLIVA Miriam,1992,JF,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Siena,2011-04-25,https://www.fidal.it/atleta/OLIVA-Miriam/faiSkpukaWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
32.2,,32.20,0,ANGURIANI Marianna,1994,AF,ATL.LIB. CITTA' DI CASTELLO,3 se- 1,San Benedetto Del Tronto,2011-02-27,https://www.fidal.it/atleta/ANGURIANI-Marianna/fqiRk5ufaWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
32.2,,32.20,0,AMBROSINI Teresa,1995,AF,ATLETICA 85 FAENZA,3 su- 1,Modena,2011-03-06,https://www.fidal.it/atleta/AMBROSINI-Teresa/eqiRlpiibGg%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
32.2,,32.20,0,SIAN Veronica,1995,AF,ATL.LIBERTAS A.R.C.S. PERUGIA,5 su- 1,Terni,2011-09-04,https://www.fidal.it/atleta/SIAN-Veronica/fqqRkpKfcGk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
32.18,,32.18,0,CASARIN Martina,1992,JF,ASSINDUSTRIA SPORT PADOVA,19 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/CASARIN-Martina/eKyRkpWjcWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
32.15,,32.15,0,ALBERTI Elisa,1995,AF,FONDAZIONE M. BENTEGODI,15 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/ALBERTI-Elisa/eKAAARkpWgcWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
32.14,,32.14,0,VITAGLIANO Giulia,1994,AF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2011-02-27,https://www.fidal.it/atleta/VITAGLIANO-Giulia/f6uRkpKga2Q%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
32.12,,32.12,0,VILLANI Alessia,1995,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 su- 1,Saronno,2011-05-07,https://www.fidal.it/atleta/VILLANI-Alessia/dqAAARl5OncWg%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
32.11,,32.11,0,ROMAN Lisa,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Gorizia,2011-02-06,https://www.fidal.it/atleta/ROMAN-Lisa/eaqRkpqlbWU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
32.11,,32.11,0,FANTINI Sara,1993,JF,ATL. LUGO,13 su- 1,Modena,2011-04-25,https://www.fidal.it/atleta/FANTINI-Sara/eqiRlpKncGk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
32.08,,32.08,0,FANTINI Sara,1993,JF,ATL. LUGO,8 su- 1,Modena,2011-07-09,https://www.fidal.it/atleta/FANTINI-Sara/eqiRlpKncGk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
32.08,,32.08,0,CURCI Donatella,1989,PF,A.S. OLIMPIA CLUB,3 su- 1,Bari,2011-07-14,https://www.fidal.it/atleta/CURCI-Donatella/hKiSmpOia2Y%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
32.07,,32.07,0,SASO Margherita,1981,SF,A.S.D. POL. DELTA PALERMO,4 su- 1,Palermo,2011-05-14,https://www.fidal.it/atleta/SASO-Margherita/h6iRlZOiamc%3D,https://www.fidal.it/societa/A-S-D--POL--DELTA-PALERMO/PA004
32.06,,32.06,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,3 se- 1,Palermo,2011-05-26,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
32.05,,32.05,0,MANTELLI Anna,1990,PF,PRO SESTO ATL.,13 se- 2,Lodi,2011-05-14,https://www.fidal.it/atleta/MANTELLI-Anna/dqqRl5KlcWU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
32.0,,32.00,0,ROSSI Veronica,1993,JF,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Livorno,2011-02-06,https://www.fidal.it/atleta/ROSSI-Veronica/faiRm5umcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
31.97,,31.97,0,RAMOSCELLO Sonia,1991,PF,U.S. SANGIORGESE,4 su- 1,Chiari,2011-09-10,https://www.fidal.it/atleta/RAMOSCELLO-Sonia/dq2Rk5SlcWQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.93,,31.93,0,FINCATI Beatrice,1995,AF,ATLETICA LIBERTAS S.A.N.P.,4 su- 1,Rovigo,2011-05-07,https://www.fidal.it/atleta/FINCATI-Beatrice/eK6RkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
31.9,,31.90,0,MARRONE Annalisa,1994,AF,ASD NUOVA ATLETICA GIOVINAZZO,8 su- 1,Foggia,2011-07-09,https://www.fidal.it/atleta/MARRONE-Annalisa/hKmRkpOhcWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-GIOVINAZZO/BA597
31.9,,31.90,0,DICHIO Anna caterina,1995,AF,G.S. MATERA,3 su- 1,Venosa,2011-07-30,https://www.fidal.it/atleta/DICHIO-Anna-caterina/hamRkpKkbmk%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
31.9,,31.90,0,GALLI Federica,1994,AF,ATL. BERGAMO 1959 CREBERG,4 se- 1,Piacenza,2011-09-06,https://www.fidal.it/atleta/GALLI-Federica/dqmRl5qjaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
31.89,,31.89,0,NAVA Arianna,1995,AF,ATL. BERGAMO 1959 CREBERG,3 su- 1,Chiari,2011-03-06,https://www.fidal.it/atleta/NAVA-Arianna/dqmRl5eoaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
31.87,,31.87,0,ROMAN Lisa,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 1,Udine,2011-02-20,https://www.fidal.it/atleta/ROMAN-Lisa/eaqRkpqlbWU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
31.86,,31.86,0,CROCICCHIA Irene,1984,SF,S.S. TRIONFO LIGURE,1 su- 1,Genova,2011-05-07,https://www.fidal.it/atleta/CROCICCHIA-Irene/daiRkpmkbmQ%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
31.86,,31.86,0,CASARIN Martina,1992,JF,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Marcon,2011-05-14,https://www.fidal.it/atleta/CASARIN-Martina/eKyRkpWjcWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
31.86,,31.86,0,MARZOLA Margherita,1995,AF,C.U.S. PADOVA,4 su- 1,Bassano Del Grappa,2011-09-17,https://www.fidal.it/atleta/MARZOLA-Margherita/eKqRkpSkcWs%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
31.85,,31.85,0,FANTINI Sara,1993,JF,ATL. LUGO,6 se- 1,Scandiano,2011-06-14,https://www.fidal.it/atleta/FANTINI-Sara/eqiRlpKncGk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
31.82,,31.82,0,FANTINI Sara,1993,JF,ATL. LUGO,6 su- 1,Faenza,2011-09-14,https://www.fidal.it/atleta/FANTINI-Sara/eqiRlpKncGk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
31.81,,31.81,0,RAMOSCELLO Elena,1994,AF,U.S. SANGIORGESE,12 su- 1,Milano,2011-04-30,https://www.fidal.it/atleta/RAMOSCELLO-Elena/dq2Rk5SmaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.78,,31.78,0,RAMOSCELLO Elena,1994,AF,U.S. SANGIORGESE,1 su- 1,Isernia,2011-06-11,https://www.fidal.it/atleta/RAMOSCELLO-Elena/dq2Rk5SmaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.78,,31.78,0,DI NICOLA Azzurra,1989,PF,ATL. AVIS MACERATA,1 su- 1,Sulmona,2011-10-22,https://www.fidal.it/atleta/DI-NICOLA-Azzurra/gaiRk5aobmw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
31.76,,31.76,0,CURCI Chiara,1995,AF,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Firenze,2011-07-09,https://www.fidal.it/atleta/CURCI-Chiara/faqRkpKjbWw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
31.76,,31.76,0,CURCI Chiara,1995,AF,TOSCANA ATL.EMPOLI NISSAN,7 se- 1,Rieti,2011-10-02,https://www.fidal.it/atleta/CURCI-Chiara/faqRkpKjbWw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
31.72,,31.72,0,CURCI Donatella,1989,PF,A.S. OLIMPIA CLUB,3 se- 1,Bari,2011-01-30,https://www.fidal.it/atleta/CURCI-Donatella/hKiSmpOia2Y%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
31.68,,31.68,0,RAMOSCELLO Elena,1994,AF,U.S. SANGIORGESE,5 su- 1,Mariano Comense,2011-09-17,https://www.fidal.it/atleta/RAMOSCELLO-Elena/dq2Rk5SmaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.67,,31.67,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,5 su- 1,Enna,2011-07-09,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
31.63,,31.63,0,ANTONIAZZI Deborah,1981,SF,N.ATL.S.GIACOMO BANCA D/MARCA,10 su- 1,Marcon,2011-05-14,https://www.fidal.it/atleta/ANTONIAZZI-Deborah/eKyRkpiicGs%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
31.63,,31.63,0,PICCINNO Claudia,1995,AF,ASD AUDACIA RECORD ATLETICA,2 su- 1,Latina,2011-05-21,https://www.fidal.it/atleta/PICCINNO-Claudia/f6iRmZmfcWo%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
31.61,,31.61,0,CURCI Donatella,1989,PF,A.S. OLIMPIA CLUB,9 su- 1,Foggia,2011-07-09,https://www.fidal.it/atleta/CURCI-Donatella/hKiSmpOia2Y%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
31.61,,31.61,0,ROSSI Veronica,1993,JF,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Firenze,2011-07-09,https://www.fidal.it/atleta/ROSSI-Veronica/faiRm5umcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
31.6,,31.60,0,TANTILLO Debora,1995,AF,GRUPPO SPORTIVI CHIVASSESI,4 su- 1,Torino,2011-09-18,https://www.fidal.it/atleta/TANTILLO-Debora/dK6RlZajaWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
31.57,,31.57,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,1 su- 1,Enna,2011-05-07,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
31.57,,31.57,0,FEDERICI Giulia,1995,AF,ATL. BERGAMO 1959 CREBERG,5 se- 1,Piacenza,2011-09-06,https://www.fidal.it/atleta/FEDERICI-Giulia/dqmRl5aja2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
31.51,,31.51,0,FINCATI Beatrice,1995,AF,ATLETICA LIBERTAS S.A.N.P.,8 su- 1,Vicenza,2011-07-09,https://www.fidal.it/atleta/FINCATI-Beatrice/eK6RkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
31.5,,31.50,0,ALBERTI Elisa,1995,AF,FONDAZIONE M. BENTEGODI,3 su- 1,Verona,2011-06-02,https://www.fidal.it/atleta/ALBERTI-Elisa/eKAAARkpWgcWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
31.48,,31.48,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,1 se- 1,Palermo,2011-02-05,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
31.43,,31.43,0,LODO Sonia,1989,PF,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Torino,2011-04-16,https://www.fidal.it/atleta/LODO-Sonia/dKAAARk5qia2g%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
31.42,,31.42,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,2 su- 1,Palermo,2011-09-17,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
31.4,,31.40,0,ROMAN Lisa,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Gorizia,2011-05-14,https://www.fidal.it/atleta/ROMAN-Lisa/eaqRkpqlbWU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
31.34,,31.34,0,CASINI Federica,1995,AF,ACSI PALATINO CAMPIDOGLIO,9 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/CASINI-Federica/f6iRmJufbmY%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
31.33,,31.33,0,TANTILLO Debora,1995,AF,GRUPPO SPORTIVI CHIVASSESI,4 su- 1,Santhia,2011-05-07,https://www.fidal.it/atleta/TANTILLO-Debora/dK6RlZajaWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
31.31,,31.31,0,TANTILLO Debora,1995,AF,GRUPPO SPORTIVI CHIVASSESI,6 su- 1,Torino,2011-05-14,https://www.fidal.it/atleta/TANTILLO-Debora/dK6RlZajaWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
31.3,,31.30,0,TALASSI Federica,1994,AF,MOLLIFICIO MODENESE CITTADELLA,9 su- 1,Modena,2011-07-09,https://www.fidal.it/atleta/TALASSI-Federica/eqiRlpOfamg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
31.29,,31.29,0,SBORGIA Veronica,1993,JF,GSD ATLETICA CHIETI,2 su- 1,Teramo,2011-09-10,https://www.fidal.it/atleta/SBORGIA-Veronica/gaiRk5mlaWU%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
31.28,,31.28,0,VELLA Noemi,1995,AF,A.S.D. C.U.S. PALERMO,5 su- 1,Palermo,2011-05-14,https://www.fidal.it/atleta/VELLA-Noemi/h66RkpKhbmY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
31.28,,31.28,0,LODO Sonia,1989,PF,S.S. VITTORIO ALFIERI ASTI,10 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/LODO-Sonia/dKAAARk5qia2g%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
31.27,,31.27,0,MARRONE Annalisa,1994,AF,ASD NUOVA ATLETICA GIOVINAZZO,2 se- 1,Bari,2011-01-30,https://www.fidal.it/atleta/MARRONE-Annalisa/hKmRkpOhcWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-GIOVINAZZO/BA597
31.27,,31.27,0,SIAN Veronica,1995,AF,ATL.LIBERTAS A.R.C.S. PERUGIA,2 su- 1,Narni,2011-09-17,https://www.fidal.it/atleta/SIAN-Veronica/fqqRkpKfcGk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
31.25,,31.25,0,VILLANI Alessia,1995,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,8 su- 1,Milano,2011-04-09,https://www.fidal.it/atleta/VILLANI-Alessia/dqAAARl5OncWg%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
31.24,,31.24,0,MAROLI Alice,1991,PF,ATL. RIGOLETTO,7 su- 1,Milano,2011-02-20,https://www.fidal.it/atleta/MAROLI-Alice/dqiSl5WhbGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
31.24,,31.24,0,ANGURIANI Marianna,1994,AF,ATL.LIB. CITTA' DI CASTELLO,2 su- 1,Terni,2011-05-01,https://www.fidal.it/atleta/ANGURIANI-Marianna/fqiRk5ufaWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
31.23,,31.23,0,ROSSI Veronica,1993,JF,ATL LIBERTAS RUNNERS LIVORNO,12 su- 1,Colle Val D Elsa,2011-05-14,https://www.fidal.it/atleta/ROSSI-Veronica/faiRm5umcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
31.22,,31.22,0,BASILE Maria antonietta,1995,AF,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli,2011-09-18,https://www.fidal.it/atleta/BASILE-Maria-antonietta/gKyRkpKkcWY%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
31.21,,31.21,0,VEZZOLI Chiara,1989,PF,CUS PRO PATRIA MILANO,7 su- 1,Lodi,2011-06-11,https://www.fidal.it/atleta/VEZZOLI-Chiara/dq2RkpqjbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
31.2,,31.20,0,RAMOSCELLO Elena,1994,AF,U.S. SANGIORGESE,7 su- 1,Milano Saini,2011-06-04,https://www.fidal.it/atleta/RAMOSCELLO-Elena/dq2Rk5SmaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
31.18,,31.18,0,FINCATI Beatrice,1995,AF,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Isernia,2011-06-11,https://www.fidal.it/atleta/FINCATI-Beatrice/eK6RkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
31.18,,31.18,0,BIAVA Sara,1992,JF,ATL. BERGAMO 1959 CREBERG,5 su- 1,Chiari,2011-09-10,https://www.fidal.it/atleta/BIAVA-Sara/dqmRl5mhaWQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
31.17,,31.17,0,FINCATI Beatrice,1995,AF,ATLETICA LIBERTAS S.A.N.P.,6 se- 2,Padova,2011-02-20,https://www.fidal.it/atleta/FINCATI-Beatrice/eK6RkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
