prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
33.78,,33.78,0,CORDERA Lorenzo,2004,JM,A.S. ATL. STRAMBINO,10 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/CORDERA-Lorenzo/dK6RlpWna2Q%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
33.77,,33.77,0,MIRONE Gianluca lorenzo,2007,AM,ATLETICA MONZA,5 su- 1,Mariano Comense,2023-02-04,https://www.fidal.it/atleta/MIRONE-Gianluca-lorenzo/dq2Rmpahamg%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
33.76,,33.76,0,TRALLORI Alberto,2006,AM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/TRALLORI-Alberto/faqRkpqjaGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
33.76,,33.76,0,TORCHIA Giulio,2004,JM,A.S.D. ATL. SERRAVALLESE,1 su- 1,Alessandria,2023-04-15,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
33.73,,33.73,0,MURADOR Samuele,2004,JM,ATLETICA SAN BIAGIO,6 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/MURADOR-Samuele/eKyRk5Ojb2Y%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
33.7,,33.70,0,CORONA Simone,2004,JM,ATL-ETICA SAN VENDEMIANO,1 su- 1,Lana,2023-08-20,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
33.63,,33.63,0,GRAZIOLI Davide,2005,JM,ASD LIB. MANTOVA MASCH-FEMM.,4 su- 1,Trento,2023-02-11,https://www.fidal.it/atleta/GRAZIOLI-Davide/dq6RkpSmb2Q%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
33.62,,33.62,0,LUNGHI Giorgio,2005,JM,TEAM-A LOMBARDIA,11 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/LUNGHI-Giorgio/dq2RlpakaWg%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
33.57,,33.57,0,LASSINI Michele,2005,JM,S.O.I. INVERUNO,1 su- 1,Cornaredo,2023-10-07,https://www.fidal.it/atleta/LASSINI-Michele/dq2RlZiiaGM%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
33.42,,33.42,0,ALTIERI Luca,2007,AM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/ALTIERI-Luca/dK6RmJOgcGU%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
33.42,,33.42,0,PELLEGRINI Francesco,2005,JM,CUS INSUBRIA VARESE COMO,5 su- 1,Varese,2023-04-16,https://www.fidal.it/atleta/PELLEGRINI-Francesco/drKRk5SjaGc%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
33.39,,33.39,0,FRANZE' Tommaso,2005,JM,ATLETICA P.A.R. CANEGRATE,3 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/FRANZE-Tommaso/dq2RmJijb2o%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
33.27,,33.27,0,BELVISI Andrea,2005,JM,SSD NISSOLINO SPORT SRL ASU,12 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/BELVISI-Andrea/f6qRkpaicWc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
33.23,,33.23,0,LUNGHI Giorgio,2005,JM,TEAM-A LOMBARDIA,3 su- 1,Brescia,2023-07-16,https://www.fidal.it/atleta/LUNGHI-Giorgio/dq2RlpakaWg%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
33.23,,33.23,0,BALDESSARI Daniele,2005,JM,U.S. QUERCIA,2 su- 1,Bressanone,2023-09-09,https://www.fidal.it/atleta/BALDESSARI-Daniele/d6iRk5uoa2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
33.22,,33.22,0,BRESCIANI Riccardo,2006,AM,A.S.D. G.A.O. OLEGGIO,3 su- 1,Torino,2023-01-29,https://www.fidal.it/atleta/BRESCIANI-Riccardo/dK2RlJSicWs%3D,https://www.fidal.it/societa/A-S-D--G-A-O--OLEGGIO/NO004
33.11,,33.11,0,BUSATTO Damiano,2005,JM,ATLETICA SILCA CONEGLIANO,8 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/BUSATTO-Damiano/eKyRk5aicWo%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
33.05,,33.05,0,LOTRECCHIANO Alessandro,2004,JM,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Mondovi,2023-09-01,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
33.04,,33.04,0,CAVALLARO Marco,2007,AM,A.S.D. ATL. AGROPOLI,4 su- 1,Salerno,2023-01-29,https://www.fidal.it/atleta/CAVALLARO-Marco/gK2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
33.04,,33.04,0,ZOZZI Giacomo,2004,JM,EDERA ATL. FORLI,2 su- 1,Imola,2023-05-06,https://www.fidal.it/atleta/ZOZZI-Giacomo/equRkpWfbmw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
32.99,,32.99,0,LOTRECCHIANO Alessandro,2004,JM,A.S.D. ATLETICA TEAM CARIGNANO,3 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
32.95,,32.95,0,MONFRINI Francesco,2005,JM,ASD NUOVA VIRTUS CREMA,13 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/MONFRINI-Francesco/dqyRlpqmbmw%3D,https://www.fidal.it/societa/ASD-NUOVA-VIRTUS-CREMA/CR810
32.93,,32.93,0,TRALLORI Alberto,2006,AM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Livorno,2023-02-12,https://www.fidal.it/atleta/TRALLORI-Alberto/faqRkpqjaGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
32.9,,32.90,0,BALDESSARI Daniele,2005,JM,U.S. QUERCIA,2 su- 1,Arco,2023-05-07,https://www.fidal.it/atleta/BALDESSARI-Daniele/d6iRk5uoa2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
32.9,,32.90,0,LASSINI Michele,2005,JM,S.O.I. INVERUNO,3 su- 1,Saronno,2023-09-16,https://www.fidal.it/atleta/LASSINI-Michele/dq2RlZiiaGM%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
32.76,,32.76,0,TORCHIA Giulio,2004,JM,A.S.D. ATL. SERRAVALLESE,2 su- 1,Boissano,2023-04-01,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
32.76,,32.76,0,TORCHIA Giulio,2004,JM,A.S.D. ATL. SERRAVALLESE,3 su- 1,Alessandria,2023-06-04,https://www.fidal.it/atleta/TORCHIA-Giulio/dKmRk5qka2c%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
32.66,,32.66,0,CINTURA Matteo,2004,JM,SISPORT SSD,4 su- 1,Genova,2023-02-11,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
32.61,,32.61,0,FANTINI Leonardo,2005,JM,TOSCANA ATLETICA JOLLY,2 su- 1,Pistoia,2023-05-06,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
32.6,,32.60,0,MEI Salvatore,2006,AM,TREVISATLETICA,9 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/MEI-Salvatore/eKyRk5aoaWg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
32.59,,32.59,0,BORAN Giacomo,2007,AM,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Donnas,2023-07-16,https://www.fidal.it/atleta/BORAN-Giacomo/dK6RmJSna2g%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
32.57,,32.57,0,DEL PEZZO Ruben,2004,JM,A.S.D. ATL. AGROPOLI,14 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/DEL-PEZZO-Ruben/gK2RkpWjamc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
32.55,,32.55,0,DEL PEZZO Ruben,2004,JM,A.S.D. ATL. AGROPOLI,5 su- 1,Salerno,2023-01-29,https://www.fidal.it/atleta/DEL-PEZZO-Ruben/gK2RkpWjamc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
32.54,,32.54,0,GUALTIERI Alessandro igor,2004,JM,ATLETICA LIVORNO,4 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/GUALTIERI-Alessandro-igor/fayRkpSncWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
32.48,,32.48,0,PERIOLI Federico,2005,JM,ATL. AVIS MACERATA,1 su- 1,CittÃ  Di Castello,2023-04-16,https://www.fidal.it/atleta/PERIOLI-Federico/fqmRkpugaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
32.45,,32.45,0,TUAN Leonardo,2006,AM,LIBERTAS FRIUL PALMANOVA,2 su- 1,Trieste,2023-02-12,https://www.fidal.it/atleta/TUAN-Leonardo/eayRlJOia2k%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
32.44,,32.44,0,FANTINI Leonardo,2005,JM,TOSCANA ATLETICA JOLLY,3 su- 1,Pietrasanta,2023-05-20,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
32.35,,32.35,0,LUCCHESE Luca,2005,JM,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Pordenone,2023-01-22,https://www.fidal.it/atleta/LUCCHESE-Luca/eaqRk5SfcGg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
32.33,,32.33,0,LOTRECCHIANO Alessandro,2004,JM,A.S.D. ATLETICA TEAM CARIGNANO,1 se- 2,Vercelli,2023-06-10,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
32.3,,32.30,0,CINTURA Matteo,2004,JM,SISPORT SSD,1 su- 1,Donnas,2023-04-25,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
32.25,,32.25,0,LASSINI Michele,2005,JM,S.O.I. INVERUNO,8 su- 1,Mariano Comense,2023-01-21,https://www.fidal.it/atleta/LASSINI-Michele/dq2RlZiiaGM%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
32.24,,32.24,0,ALTOMARE Ferdinando,2006,AM,A.S. DIL. MILONE,3 su- 1,Reggio Di Calabria,2023-01-14,https://www.fidal.it/atleta/ALTOMARE-Ferdinando/h7GRkpOnaGQ%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
32.23,,32.23,0,NOTARIO Daniele,2005,JM,ATLETICA CANAVESANA,4 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
32.21,,32.21,0,MATTOLINI Francesco,2005,JM,ATLETICA LIVORNO,15 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/MATTOLINI-Francesco/fayRkpiia2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
32.12,,32.12,0,MUSSO Pietro,2006,AM,ATLETICA CANAVESANA,5 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/MUSSO-Pietro/dK6Rl5afcGw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
31.99,,31.99,0,ZOZZI Giacomo,2004,JM,EDERA ATL. FORLI,3 su- 1,Forli',2023-09-20,https://www.fidal.it/atleta/ZOZZI-Giacomo/equRkpWfbmw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
31.97,,31.97,0,ZOZZI Giacomo,2004,JM,EDERA ATL. FORLI,2 su- 1,Castelnovo Monti,2023-04-30,https://www.fidal.it/atleta/ZOZZI-Giacomo/equRkpWfbmw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
31.88,,31.88,0,CINTURA Matteo,2004,JM,SISPORT SSD,4 su- 1,Alessandria,2023-06-04,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
31.81,,31.81,0,ROCCU Demetrio,2005,JM,POL OLIMPIA BOLOTANA,1 su- 1,Nuoro,2023-09-09,https://www.fidal.it/atleta/ROCCU-Demetrio/iKqRkpSjbWc%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
31.78,,31.78,0,CARUGATI Alessandro,2004,JM,ATL. O.S.A. SARONNO LIB.,11 su- 1,Gerusalemme,2023-08-10,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
31.77,,31.77,0,MELLANO Lorenzo,2004,JM,A.S.D. ATL. FOSSANO '75,16 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
31.66,,31.66,0,ALTIERI Luca,2007,AM,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Torino,2023-01-29,https://www.fidal.it/atleta/ALTIERI-Luca/dK6RmJOgcGU%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
31.6,,31.60,0,GRAZIOLI Davide,2005,JM,ASD LIB. MANTOVA MASCH-FEMM.,2 su- 1,Parma,2023-01-29,https://www.fidal.it/atleta/GRAZIOLI-Davide/dq6RkpSmb2Q%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
31.6,,31.60,0,CINTURA Matteo,2004,JM,SISPORT SSD,3 su- 1,Boissano,2023-04-01,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
31.56,,31.56,0,MATTOLINI Francesco,2005,JM,ATLETICA LIVORNO,4 su- 1,Pietrasanta,2023-05-20,https://www.fidal.it/atleta/MATTOLINI-Francesco/fayRkpiia2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
31.56,,31.56,0,NOTARIO Daniele,2005,JM,ATLETICA CANAVESANA,1 su- 1,Cuneo,2023-06-17,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
31.51,,31.51,0,MEI Salvatore,2006,AM,TREVISATLETICA,6 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/MEI-Salvatore/eKyRk5aoaWg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
31.48,,31.48,0,PLEBS Laurent,2004,JM,ATLETICA COGNE AOSTA,6 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
31.44,,31.44,0,RAMETTA Erasmo,2006,AM,SIRACUSATLETICA,2 su- 1,Siracusa,2023-01-28,https://www.fidal.it/atleta/RAMETTA-Erasmo/h7GRkpWlaWU%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
31.41,,31.41,0,CAVUOTO Antonio,2005,JM,ASD POL. ASTRO 2000 BENEVENTO,2 su- 1,Bari,2023-07-16,https://www.fidal.it/atleta/CAVUOTO-Antonio/gKqRkpOiamw%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
31.33,,31.33,0,NOTARIO Daniele,2005,JM,ATLETICA CANAVESANA,5 su- 1,Alessandria,2023-06-04,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
31.32,,31.32,0,LUCCHESE Luca,2005,JM,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Palmanova,2023-05-01,https://www.fidal.it/atleta/LUCCHESE-Luca/eaqRk5SfcGg%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
31.28,,31.28,0,ENNIO Nicolo',2006,AM,G.S. FIAMME ORO PADOVA,10 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/ENNIO-Nicolo-/eKqRkpulcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
31.27,,31.27,0,CAPPANERA Edoardo,2005,JM,S.S. TRIONFO LIGURE,5 su- 1,Genova,2023-02-11,https://www.fidal.it/atleta/CAPPANERA-Edoardo/damRkpqnbWc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
31.22,,31.22,0,MATTOLINI Francesco,2005,JM,ATLETICA LIVORNO,1 su- 1,Firenze,2023-04-30,https://www.fidal.it/atleta/MATTOLINI-Francesco/fayRkpiia2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
31.18,,31.18,0,FORNITI Nicola,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Rieti,2023-01-29,https://www.fidal.it/atleta/FORNITI-Nicola/f6uRkpKjbWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
31.18,,31.18,0,PAIONNI Valerio,2006,AM,FIAMME GIALLE G. SIMONI,6 se- 2,Latina,2023-02-12,https://www.fidal.it/atleta/PAIONNI-Valerio/f62RkpembGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
31.13,,31.13,0,DE VINCENTIIS Giovanni maria,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,1 su- 1,Pescara,2023-01-15,https://www.fidal.it/atleta/DE-VINCENTIIS-Giovanni-maria/gaqRkpShamc%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
31.11,,31.11,0,LA ROSA Edoardo,2005,JM,SIRACUSATLETICA,5 su- 1,Villafranca Tirrena,2023-02-11,https://www.fidal.it/atleta/LA-ROSA-Edoardo/h6uRkpSna2U%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
31.11,,31.11,0,CINTURA Matteo,2004,JM,SISPORT SSD,2 su- 1,Alessandria,2023-04-15,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
31.1,,31.10,0,CINTURA Matteo,2004,JM,SISPORT SSD,7 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/CINTURA-Matteo/dK6Rl5qka2g%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
30.98,,30.98,0,ROCCU Demetrio,2005,JM,POL OLIMPIA BOLOTANA,2 su- 1,Nuoro,2023-06-09,https://www.fidal.it/atleta/ROCCU-Demetrio/iKqRkpSjbWc%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
30.98,,30.98,0,PESCANTE Francesco,2005,JM,G.S. FIAMME ORO PADOVA,2 su- 1,Verona,2023-06-29,https://www.fidal.it/atleta/PESCANTE-Francesco/eKqRkpmibWg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
30.97,,30.97,0,BURANI Riccardo,2006,AM,MALPENSA ATLETICA,9 su- 1,Mariano Comense,2023-01-21,https://www.fidal.it/atleta/BURANI-Riccardo/dquRk5qkbGk%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
30.91,,30.91,0,SANTONI Sebastian,2005,JM,ATLETICA TIONE,3 su- 1,Cles,2023-09-08,https://www.fidal.it/atleta/SANTONI-Sebastian/d6iRlJWiamQ%3D,https://www.fidal.it/societa/ATLETICA-TIONE/TN501
30.87,,30.87,0,NOTARIO Daniele,2005,JM,ATLETICA CANAVESANA,2 su- 1,Donnas,2023-04-25,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
30.83,,30.83,0,ENNIO Nicolo',2006,AM,G.S. FIAMME ORO PADOVA,7 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/ENNIO-Nicolo-/eKqRkpulcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
30.79,,30.79,0,MATTOLINI Francesco,2005,JM,ATLETICA LIVORNO,3 su- 1,Pistoia,2023-05-06,https://www.fidal.it/atleta/MATTOLINI-Francesco/fayRkpiia2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
30.7,,30.70,0,MEI Salvatore,2006,AM,TREVISATLETICA,5 su- 1,Pordenone,2023-01-22,https://www.fidal.it/atleta/MEI-Salvatore/eKyRk5aoaWg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
30.69,,30.69,0,LORENZINI Alessandro,2005,JM,ATLETICA GUASTALLA REGGIOLO,1 su- 1,Piacenza,2023-07-02,https://www.fidal.it/atleta/LORENZINI-Alessandro/erGRkpila2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
30.59,,30.59,0,BRUNI Ivan,2006,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Parma,2023-01-29,https://www.fidal.it/atleta/BRUNI-Ivan/eqmRkpalbWk%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
30.57,,30.57,0,LORENZINI Alessandro,2005,JM,ATLETICA GUASTALLA REGGIOLO,3 su- 1,Castelfranco Emilia,2023-06-28,https://www.fidal.it/atleta/LORENZINI-Alessandro/erGRkpila2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
30.54,,30.54,0,GOELLER Jakob,2004,JM,AMATEURSPORTCLUB PASSEIER,2 su- 1,Lana,2023-08-20,https://www.fidal.it/atleta/GOELLER-Jakob/iaiRk5anbWY%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
30.52,,30.52,0,MANERA Riccardo,2005,JM,SISPORT SSD,4 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/MANERA-Riccardo/dK6Rl5eocWs%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
30.49,,30.49,0,BRUNI Ivan,2006,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Bologna,2023-02-12,https://www.fidal.it/atleta/BRUNI-Ivan/eqmRkpalbWk%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
30.45,,30.45,0,FANTINI Leonardo,2005,JM,TOSCANA ATLETICA JOLLY,2 su- 1,Firenze,2023-04-29,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
30.34,,30.34,0,COSI Gabriele,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Roma,2023-03-12,https://www.fidal.it/atleta/COSI-Gabriele/f6yRlJOkbmo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
30.31,,30.31,0,MOLTENI Leonardo,2004,JM,TEAM ALTO LAMBRO,4 su- 1,Cles,2023-09-08,https://www.fidal.it/atleta/MOLTENI-Leonardo/dquRk5elaGs%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
30.29,,30.29,0,BOUVIER Pierre,2005,JM,ATLETICA ALTO GARDA E LEDRO,3 su- 1,Arco,2023-05-07,https://www.fidal.it/atleta/BOUVIER-Pierre/d6iRlJSja2o%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
30.29,,30.29,0,FANTINI Leonardo,2005,JM,TOSCANA ATLETICA JOLLY,2 su- 1,Sesto Fiorentino,2023-06-21,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
30.27,,30.27,0,ALTOMARE Ferdinando,2006,AM,A.S. DIL. MILONE,3 su- 1,Siracusa,2023-01-28,https://www.fidal.it/atleta/ALTOMARE-Ferdinando/h7GRkpOnaGQ%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
30.27,,30.27,0,GRAZIOLI Davide,2005,JM,ASD LIB. MANTOVA MASCH-FEMM.,4 su- 1,Mantova,2023-03-26,https://www.fidal.it/atleta/GRAZIOLI-Davide/dq6RkpSmb2Q%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
30.27,,30.27,0,SANTINI Alessio,2004,JM,SPORT RACE S.S.D. A R.L.,6 su- 1,Roma,2023-06-03,https://www.fidal.it/atleta/SANTINI-Alessio/f6yRkpuobmU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
30.22,,30.22,0,VICENTI Antonio,2006,AM,POL. ROCCO SCOTELLARO MT,3 su- 1,Molfetta,2023-01-21,https://www.fidal.it/atleta/VICENTI-Antonio/hamRkpShbWY%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
30.14,,30.14,0,BORTOLAZZI Luca,2004,JM,C.U.S. VERONA SEZ. ATLETICA,3 su- 1,Verona,2023-06-29,https://www.fidal.it/atleta/BORTOLAZZI-Luca/eKAAARkpuga2s%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
30.13,,30.13,0,FLORE Luca,2004,JM,SS ATL ORISTANO,1 su- 1,Cagliari,2023-04-30,https://www.fidal.it/atleta/FLORE-Luca/iKuRkpShbGk%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
30.11,,30.11,0,CHIGGIATO Riccardo,2007,AM,ATLETICA LIB. S.A.N.P.,11 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/CHIGGIATO-Riccardo/eKqRk5KfcGk%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
30.07,,30.07,0,SAVIO Mirko,2004,JM,ATLETICA LIB. S.A.N.P.,8 su- 1,San Biagio Di Callalta,2023-04-29,https://www.fidal.it/atleta/SAVIO-Mirko/eKqRk5Sib2w%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
