prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.22,GHILARDI Andrea,1999,AM,BRIXIA ATLETICA 2014 A.S.D.,18 su- 1,Saronno,2015-01-24,https://www.fidal.it/atleta/GHILARDI-Andrea/dqqRl5amaWw%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-A-S-D-/BS786
10.15,VALENTINI Benedetto,1999,AM,ATL. LIB. RIMINI,9 su- 1,Ancona,2015-02-04,https://www.fidal.it/atleta/VALENTINI-Benedetto/erORkpKhcWg%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
9.98,RICCITELLI Maurizio,1963,SM50,S.E.F. MACERATA,1 su- 1,Ancona,2015-02-18,https://www.fidal.it/atleta/RICCITELLI-Maurizio/e6iRkpKfamM%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
9.96,GALLO Renato,1959,SM55,VIRTUS ESTE VALBONA,3 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/GALLO-Renato/eKqRkpOgbWU%3D,https://www.fidal.it/societa/VIRTUS-ESTE-VALBONA/PD153
9.86,DI GIOVANNI Antonio,1965,SM50,ROAD RUNNERS CLUB MILANO,8 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/DI-GIOVANNI-Antonio/dq2RlpeoaWY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
9.83,BERTI Gianni,1959,SM55,ATL. SAN MARCO U.S. ACLI,4 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/BERTI-Gianni/drKRkpKibmg%3D,https://www.fidal.it/societa/ATL--SAN-MARCO-U-S--ACLI/VA128
9.52,ROSSI Emilio,1974,SM40,ATL. ROMA ACQUACETOSA,8 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/ROSSI-Emilio/f6iRkpOlcWw%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
9.39,SARACCO Ezio,1961,SM50,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Torino,2015-01-24,https://www.fidal.it/atleta/SARACCO-Ezio/dKuRk5egbGo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
9.17,ZONTA Alberto,1952,SM60,NUOVA ATLETICA DAL FRIULI,3 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/ZONTA-Alberto/eayRk5Ooa2Q%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
9.04,BORTOLOZZI Giorgiomaria,1937,SM75,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/BORTOLOZZI-Giorgiomaria/erORkpaka2s%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
8.30,LAMBRI Giovanni,1945,SM70,ATL. AMBROSIANA,1 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/LAMBRI-Giovanni/dq2Rk5qgbWM%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
8.26,SCARINGI Natale,1941,SM70,A.S.D. LIBERATLETICA,2 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
8.26,PRESOTTO Arturo,1954,SM60,POL. TRIVIUM SPILIMBERGO,4 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/PRESOTTO-Arturo/eaqRk5KjbWg%3D,https://www.fidal.it/societa/POL--TRIVIUM-SPILIMBERGO/PN019
7.99,RAIONE Antonio,1974,SM40,S.S.FIAMMA ATL.CATANZARO,9 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/RAIONE-Antonio/hqiRk5Wla2M%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
7.97,MARULLO Roberto,1945,SM70,ATL. RIGOLETTO,3 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/MARULLO-Roberto/dq6RkpKjbWM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
7.96,PETRICOLA Renzo,1941,SM70,A.S.D. LIBERATLETICA,4 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/PETRICOLA-Renzo/f6iRk5uha2M%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
7.92,BERTOLINO Andrea,1948,SM65,ASD LA GEMMA,2 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/BERTOLINO-Andrea/h6iRkpujcGM%3D,https://www.fidal.it/societa/ASD-LA-GEMMA/TP678
7.80,VALENTE Sergio,1939,SM75,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/VALENTE-Sergio/eKiRkpuncGc%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
7.80,GASPARINETTI Franco,1950,SM65,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/GASPARINETTI-Franco/eKiRk5SgcWM%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
7.75,BORTOLONI Roberto,1939,SM75,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/BORTOLONI-Roberto/eKqRkpSfaWw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
7.72,MEREU Gino salvatore,1942,SM70,ATLETICA SELARGIUS,1 su- 1,Iglesias,2015-02-15,https://www.fidal.it/atleta/MEREU-Gino-salvatore/iKiRk5mfbGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
7.64,FALETTI Gianmario,1950,SM65,ATLETICA VERCELLI 78,4 su- 1,Ancona,2015-03-01,https://www.fidal.it/atleta/FALETTI-Gianmario/dqAAARlpila2Y%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
13.84,DERKACH Dariya,1993,PF,C.S. AERONAUTICA MILITARE,1 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/DERKACH-Dariya/gKiRlZelcGw%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
13.75,LA MANTIA Simona,1983,SF,G.A. FIAMME GIALLE,2 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/LA-MANTIA-Simona/h6iRk5Omamc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
13.61,LA MANTIA Simona,1983,SF,G.A. FIAMME GIALLE,1 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/LA-MANTIA-Simona/h6iRk5Omamc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
13.54,LA MANTIA Simona,1983,SF,G.A. FIAMME GIALLE,1 su- 1,Ancona,2015-02-11,https://www.fidal.it/atleta/LA-MANTIA-Simona/h6iRk5Omamc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
13.42,DERKACH Dariya,1993,PF,C.S. AERONAUTICA MILITARE,1 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/DERKACH-Dariya/gKiRlZelcGw%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
13.40,DERKACH Dariya,1993,PF,C.S. AERONAUTICA MILITARE,21 qu- 1,Praga,2015-03-07,https://www.fidal.it/atleta/DERKACH-Dariya/gKiRlZelcGw%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
13.34,D'ELICIO Eleonora,1989,SF,G.S. FIAMME AZZURRE,3 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/D-ELICIO-Eleonora/dK6RlJamaWw%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
13.33,D'ELICIO Eleonora,1989,SF,G.S. FIAMME AZZURRE,1 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/D-ELICIO-Eleonora/dK6RlJamaWw%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
13.33,CESTONARO Ottavia,1995,PF,G.S. FORESTALE,4 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
13.30,CUNEO Benedetta,1996,JF,G.A. FIAMME GIALLE,1 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/CUNEO-Benedetta/famRkpKjams%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
13.25,CUNEO Benedetta,1996,JF,G.A. FIAMME GIALLE,1 su- 1,Lione,2015-02-28,https://www.fidal.it/atleta/CUNEO-Benedetta/famRkpKjams%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
13.23,D'ELICIO Eleonora,1989,SF,G.S. FIAMME AZZURRE,1 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/D-ELICIO-Eleonora/dK6RlJamaWw%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
13.21,D'ELICIO Eleonora,1989,SF,G.S. FIAMME AZZURRE,2 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/D-ELICIO-Eleonora/dK6RlJamaWw%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
13.18,CUNEO Benedetta,1996,JF,G.A. FIAMME GIALLE,1 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/CUNEO-Benedetta/famRkpKjams%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
13.17,DERKACH Dariya,1993,PF,C.S. AERONAUTICA MILITARE,3 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/DERKACH-Dariya/gKiRlZelcGw%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
13.14,CESTONARO Ottavia,1995,PF,G.S. FORESTALE,2 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
12.89,CESTONARO Ottavia,1995,PF,G.S. FORESTALE,4 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
12.84,CESTONARO Ottavia,1995,PF,G.S. FORESTALE,2 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
12.83,MORO Maria,1991,SF,BRACCO ATLETICA,2 se- 1,Magglingen,2015-01-24,https://www.fidal.it/atleta/MORO-Maria/dqmRlpqjcWY%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
12.76,DEL MORO Silvia,1988,SF,TEAM ATLETICA MARCHE,5 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/DEL-MORO-Silvia/e6iRkpmmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
12.61,LA TELLA Silvia,1995,PF,N.ATL. FANFULLA LODIGIANA,5 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/LA-TELLA-Silvia/drKRkpaiamY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12.61,SPORTOLETTI Giulia,1996,JF,TEAM-A LOMBARDIA,4 su- 1,Lione,2015-02-28,https://www.fidal.it/atleta/SPORTOLETTI-Giulia/dq2Rk5Slb2k%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.58,SPORTOLETTI Giulia,1996,JF,TEAM-A LOMBARDIA,2 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/SPORTOLETTI-Giulia/dq2Rk5Slb2k%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.57,ZANEI Elisa,1984,SF,GS VALSUGANA TRENTINO,6 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/ZANEI-Elisa/d6iRkpSiaGM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
12.52,LAI Daniela,1979,SF35,C.U.S. CAGLIARI,6 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/LAI-Daniela/iKiSmZOibmY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
12.51,LA TELLA Silvia,1995,PF,N.ATL. FANFULLA LODIGIANA,7 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/LA-TELLA-Silvia/drKRkpaiamY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12.51,DEL MORO Silvia,1988,SF,TEAM ATLETICA MARCHE,7 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/DEL-MORO-Silvia/e6iRkpmmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
12.48,LAI Daniela,1979,SF35,C.U.S. CAGLIARI,1 su- 1,Iglesias,2015-02-01,https://www.fidal.it/atleta/LAI-Daniela/iKiSmZOibmY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
12.48,GAIDA Sophie,1994,PF,ASDP ATLETICA PINEROLO,3 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/GAIDA-Sophie/dK6RlJqhbmc%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
12.46,DEL MORO Silvia,1988,SF,TEAM ATLETICA MARCHE,1 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/DEL-MORO-Silvia/e6iRkpmmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
12.42,ZANEI Elisa,1984,SF,GS VALSUGANA TRENTINO,8 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/ZANEI-Elisa/d6iRkpSiaGM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
12.40,DEL MORO Silvia,1988,SF,TEAM ATLETICA MARCHE,2 su- 1,Ancona,2015-02-11,https://www.fidal.it/atleta/DEL-MORO-Silvia/e6iRkpmmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
12.36,PEDRINI Chiara,1993,PF,ATL. INSIEME NEW FOODS VR,3 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/PEDRINI-Chiara/eKAAARkpSicGc%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
12.35,LAI Daniela,1979,SF35,C.U.S. CAGLIARI,8 fi- 1,Padova,2015-02-21,https://www.fidal.it/atleta/LAI-Daniela/iKiSmZOibmY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
12.33,BERETTA Alessia,1997,JF,U.S. ATL. VEDANO,3 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/BERETTA-Alessia/dq2Rk5OobmM%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
12.31,MANZINI Martina,1997,JF,C.U.S. PARMA,1 su- 1,Modena,2015-01-25,https://www.fidal.it/atleta/MANZINI-Martina/eq2RkpKha2g%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12.30,NICOLIS Erica,1990,SF,U.S. QUERCIA TRENTINGRANA,9 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.27,BERTUZZI Chiara,1998,AF,ATLETICA I GONZAGA 2011,1 su- 1,Ancona,2015-02-15,https://www.fidal.it/atleta/BERTUZZI-Chiara/dq6RkpKjcWw%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
12.25,MANZINI Martina,1997,JF,C.U.S. PARMA,1 su- 1,Modena,2015-01-18,https://www.fidal.it/atleta/MANZINI-Martina/eq2RkpKha2g%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12.25,NICOLIS Erica,1990,SF,U.S. QUERCIA TRENTINGRANA,4 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.24,DEL MORO Silvia,1988,SF,TEAM ATLETICA MARCHE,2 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/DEL-MORO-Silvia/e6iRkpmmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
12.24,CICCHETTI Giulia,1994,PF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/CICCHETTI-Giulia/f6iRmZmmaWU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.24,BERTO Giovanna,1994,PF,U.S. QUERCIA TRENTINGRANA,5 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/BERTO-Giovanna/eK2RkpKocGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.22,MARCON Denise,1991,SF,A.S.D.  C.U.S. GENOVA,10 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/MARCON-Denise/daiUlpKla2M%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
12.21,ISOFA Sherry,1992,SF,C.U.S. BOLOGNA A.S.D.,2 su- 1,Modena,2015-01-25,https://www.fidal.it/atleta/ISOFA-Sherry/eqmRkpSfa2U%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
12.21,BERTO Giovanna,1994,PF,U.S. QUERCIA TRENTINGRANA,5 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/BERTO-Giovanna/eK2RkpKocGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.20,LAI Daniela,1979,SF35,C.U.S. CAGLIARI,1 su- 1,Iglesias,2015-01-25,https://www.fidal.it/atleta/LAI-Daniela/iKiSmZOibmY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
12.19,DAMAGGIO Nicole,1997,JF,ATLETICA TRENTO,4 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/DAMAGGIO-Nicole/d6iRk5ega2M%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
12.18,KALMYKOVA Valentina,1997,JF,OLIMPIA ATLETICA NETTUNO,5 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/KALMYKOVA-Valentina/f6iRmJekaGg%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
12.17,ISOFA Sherry,1992,SF,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,2015-01-11,https://www.fidal.it/atleta/ISOFA-Sherry/eqmRkpSfa2U%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
12.17,BERETTA Alessia,1997,JF,U.S. ATL. VEDANO,1 su- 1,Saronno,2015-01-31,https://www.fidal.it/atleta/BERETTA-Alessia/dq2Rk5OobmM%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
12.16,GAIDA Sophie,1994,PF,ASDP ATLETICA PINEROLO,11 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/GAIDA-Sophie/dK6RlJqhbmc%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
12.13,PRINA Alessandra,1993,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/PRINA-Alessandra/dqAAARlpulaWU%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
12.12,KALMYKOVA Valentina,1997,JF,OLIMPIA ATLETICA NETTUNO,2 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/KALMYKOVA-Valentina/f6iRmJekaGg%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
12.12,GAIDA Sophie,1994,PF,ASDP ATLETICA PINEROLO,6 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/GAIDA-Sophie/dK6RlJqhbmc%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
12.11,SINIGAGLIA Luisa,1997,JF,GS VALSUGANA TRENTINO,7 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/SINIGAGLIA-Luisa/eKqRkpSia2M%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
12.11,SINIGAGLIA Luisa,1997,JF,GS VALSUGANA TRENTINO,6 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/SINIGAGLIA-Luisa/eKqRkpSia2M%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
12.11,MANZINI Martina,1997,JF,C.U.S. PARMA,7 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/MANZINI-Martina/eq2RkpKha2g%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12.11,PEDRINI Chiara,1993,PF,ATL. INSIEME NEW FOODS VR,12 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/PEDRINI-Chiara/eKAAARkpSicGc%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
12.05,SANCHEZ FERRER Maryoris,1985,SF,LAGARINA CRUS TEAM,1 su- 1,Padova,2015-01-18,https://www.fidal.it/atleta/SANCHEZ-FERRER-Maryoris/d6iRk5enbmY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.05,PEDRINI Chiara,1993,PF,ATL. INSIEME NEW FOODS VR,3 su- 1,Modena,2015-01-25,https://www.fidal.it/atleta/PEDRINI-Chiara/eKAAARkpSicGc%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
12.03,LAMBRUGHI Asia,1998,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Ancona,2015-02-15,https://www.fidal.it/atleta/LAMBRUGHI-Asia/dq2RlZeibWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12.03,KALMYKOVA Valentina,1997,JF,OLIMPIA ATLETICA NETTUNO,13 qu- 1,Padova,2015-02-21,https://www.fidal.it/atleta/KALMYKOVA-Valentina/f6iRmJekaGg%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
12.02,PEDRINI Chiara,1993,PF,ATL. INSIEME NEW FOODS VR,7 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/PEDRINI-Chiara/eKAAARkpSicGc%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
12.00,CARLINI Priscilla,1993,PF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/CARLINI-Priscilla/f6iRmZOoaWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11.99,CICCHETTI Giulia,1994,PF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/CICCHETTI-Giulia/f6iRmZmmaWU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
11.98,KALMYKOVA Valentina,1997,JF,OLIMPIA ATLETICA NETTUNO,3 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/KALMYKOVA-Valentina/f6iRmJekaGg%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
11.96,CARIELLO Ilaria,1991,SF,ATLETICA LIVORNO,1 su- 1,Firenze,2015-01-18,https://www.fidal.it/atleta/CARIELLO-Ilaria/fayRkpOhaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.96,CICCHETTI Giulia,1994,PF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/CICCHETTI-Giulia/f6iRmZmmaWU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
11.96,MARCON Denise,1991,SF,A.S.D.  C.U.S. GENOVA,8 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/MARCON-Denise/daiUlpKla2M%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.95,LAMBRUGHI Asia,1998,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/LAMBRUGHI-Asia/dq2RlZeibWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
11.95,RINALDI Elisa,1999,AF,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Ancona,2015-02-15,https://www.fidal.it/atleta/RINALDI-Elisa/eq2RkpKkcGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
11.93,CARLINI Priscilla,1993,PF,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/CARLINI-Priscilla/f6iRmZOoaWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11.93,BERTUZZI Chiara,1998,AF,ATLETICA I GONZAGA 2011,4 su- 1,Modena,2015-01-25,https://www.fidal.it/atleta/BERTUZZI-Chiara/dq6RkpKjcWw%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
11.91,GAIDA Sophie,1994,PF,ASDP ATLETICA PINEROLO,1 su- 1,Aosta,2015-01-17,https://www.fidal.it/atleta/GAIDA-Sophie/dK6RlJqhbmc%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
11.91,CARLINI Priscilla,1993,PF,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,2015-02-08,https://www.fidal.it/atleta/CARLINI-Priscilla/f6iRmZOoaWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11.90,GIOVANARDI Giulia,1988,SF,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2015-01-11,https://www.fidal.it/atleta/GIOVANARDI-Giulia/eqiRlJWncWQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11.89,DAMAGGIO Nicole,1997,JF,ATLETICA TRENTO,2 su- 1,Padova,2015-01-18,https://www.fidal.it/atleta/DAMAGGIO-Nicole/d6iRk5ega2M%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
11.89,SANCHEZ FERRER Maryoris,1985,SF,LAGARINA CRUS TEAM,9 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/SANCHEZ-FERRER-Maryoris/d6iRk5enbmY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.87,GAIDA Sophie,1994,PF,ASDP ATLETICA PINEROLO,1 su- 1,Torino,2015-01-24,https://www.fidal.it/atleta/GAIDA-Sophie/dK6RlJqhbmc%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
11.86,BERTUZZI Chiara,1998,AF,ATLETICA I GONZAGA 2011,10 se- 2,Padova,2015-02-01,https://www.fidal.it/atleta/BERTUZZI-Chiara/dq6RkpKjcWw%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
11.84,BERTUZZI Chiara,1998,AF,ATLETICA I GONZAGA 2011,1 su- 1,Padova,2015-02-07,https://www.fidal.it/atleta/BERTUZZI-Chiara/dq6RkpKjcWw%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
