prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4.20,MULLER Francesco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/MULLER-Francesco/faiRm5ikcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.20,BATTISTI Tommaso,1992,PM,EDERA ATL. FORLI,17 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/BATTISTI-Tommaso/eqiRlZSjcGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
4.20,FLEMAC Matteo,1993,JM,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Fermo,2012-03-04,https://www.fidal.it/atleta/FLEMAC-Matteo/gaiRk5iibmw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
4.10,SANTORO Alessandro,1990,PM,ATL.  CENTO TORRI PAVIA,6 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/SANTORO-Alessandro/dqAAARl5OhbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.10,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,7 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.10,AZZONI Francesco,1994,JM,ATL. PIACENZA,8 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/AZZONI-Francesco/eqiRlpeja2U%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
4.10,GUERRA Riccardo,1996,AM,U.S. VIRTUS BINASCO ATL.,2 se- 1,Modena,2012-01-22,https://www.fidal.it/atleta/GUERRA-Riccardo/dq2RlJShcWw%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
4.10,DURANTE Roberto,1973,SM35,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/DURANTE-Roberto/eKiRkpKkbmk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.10,MOLETTA Mauro,1992,PM,ATL. CHIARI 1964 LIB.,8 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/MOLETTA-Mauro/dqqRlpulamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.10,PERNA Marco,1991,PM,A.S.D. AGG. HINNA,1 se- 2,Ancona,2012-01-29,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
4.10,TESTA Giacomo,1990,PM,C.U.S. PARMA,5 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/TESTA-Giacomo/eqiRlZalcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.10,PIAZZA Tommaso,1990,PM,PROSPORT ATL. FIRENZE,6 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
4.10,MOLETTA Mauro,1992,PM,ATL. CHIARI 1964 LIB.,1 se- 1,Canegrate,2012-02-04,https://www.fidal.it/atleta/MOLETTA-Mauro/dqqRlpulamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.10,VIANELLO Stefano,1995,AM,ATLETICA MONZA,1 su- 1,Saronno,2012-02-04,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.10,AZZONI Francesco,1994,JM,ATL. PIACENZA,1 su- 1,Modena,2012-02-05,https://www.fidal.it/atleta/AZZONI-Francesco/eqiRlpeja2U%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
4.10,DIANZANI Francesco,1993,JM,SISPORT FIAT,3 se- 2,Aosta,2012-02-05,https://www.fidal.it/atleta/DIANZANI-Francesco/dK6RlJqkb2k%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
4.10,VIANELLO Stefano,1995,AM,ATLETICA MONZA,3 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4.10,MURANO Mattia,1994,JM,A.S. LA FRATELLANZA 1874,3 se- 2,Modena,2012-02-12,https://www.fidal.it/atleta/MURANO-Mattia/eqiRlZqncWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.10,GEREMIA Andrea,1994,JM,ATL.BIOTEKNA MARCON,10 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/GEREMIA-Andrea/eK6RkpKjcGY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
4.10,STRATTA Lorenzo,1994,JM,S.S. VITTORIO ALFIERI ASTI,11 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/STRATTA-Lorenzo/dKuRk5efa2U%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
4.10,METELLI Giulio,1993,JM,2S ATLETICA SPOLETO,12 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/METELLI-Giulio/fqiRk5uicGo%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
4.10,DIANZANI Francesco,1993,JM,SISPORT FIAT,9 su- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/DIANZANI-Francesco/dK6RlJqkb2k%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
4.10,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,3 su- 1,Ancona,2012-02-19,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.10,MARSI Federico,1992,PM,ATLETICA LIVORNO,4 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/MARSI-Federico/faiRm5ijbWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4.00,PROCOLI Marco,1996,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-01-14,https://www.fidal.it/atleta/PROCOLI-Marco/f6iRmJajaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.00,DENTIS Emanuele,1989,SM,C.U.S. TORINO,1 su- 1,Aosta,2012-01-15,https://www.fidal.it/atleta/DENTIS-Emanuele/dK6RlZKkaWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
4.00,CARBONERA Filippo,1988,SM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Pordenone,2012-01-15,https://www.fidal.it/atleta/CARBONERA-Filippo/dq2RkpWmbms%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
4.00,FIORINI Federico,1988,SM,FONDAZIONE M. BENTEGODI,2 su- 1,Ancona,2012-01-15,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.00,NETTUNO Federico,1975,SM35,N.ATL. FANFULLA LODIGIANA,2 su- 1,Pordenone,2012-01-15,https://www.fidal.it/atleta/NETTUNO-Federico/dqiRkpahamo%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
4.00,VECCHIERELLI Giorgio,1993,JM,ATL. BERGAMO 1959 CREBERG,9 su- 1,Modena,2012-01-15,https://www.fidal.it/atleta/VECCHIERELLI-Giorgio/dqmRl5aicGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
4.00,AUGENTI Gianmarco,1990,PM,CUS FOGGIA,1 fi- 1,Napoli Ponticelli,2012-01-22,https://www.fidal.it/atleta/AUGENTI-Gianmarco/hKiSmpKjbWk%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.00,PIAZZA Tommaso,1990,PM,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,2012-01-22,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
4.00,SANTORO Alessandro,1990,PM,ATL.  CENTO TORRI PAVIA,3 se- 1,Modena,2012-01-22,https://www.fidal.it/atleta/SANTORO-Alessandro/dqAAARl5OhbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.00,CALVI Michele,1990,PM,C.S. ESERCITO,4 se- 1,Modena,2012-01-22,https://www.fidal.it/atleta/CALVI-Michele/eqiRlZWkb2c%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.00,GEREMIA Andrea,1994,JM,ATL.BIOTEKNA MARCON,4 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/GEREMIA-Andrea/eK6RkpKjcGY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
4.00,MATTIAZZI Fabio,1991,PM,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/MATTIAZZI-Fabio/eKiRlZKfaWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.00,GASPARIN Francesco,1993,JM,ATLETICA UDINESE MALIGNANI,5 su- 1,Udine,2012-01-22,https://www.fidal.it/atleta/GASPARIN-Francesco/eaqRkpmlcWs%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.00,PASCOLETTI Luca,1964,SM45,ATLETICA UDINESE MALIGNANI,6 su- 1,Udine,2012-01-22,https://www.fidal.it/atleta/PASCOLETTI-Luca/eayRkpmjaGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.00,NADALI Andrea,1988,SM,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,2012-01-22,https://www.fidal.it/atleta/NADALI-Andrea/eKiRlJimbWQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.00,POLETTI Andrea,1995,AM,POLISP.S.STEFANO BORGOMANERO,11 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/POLETTI-Andrea/dK2Rk5mlaGw%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
4.00,SANTORO Alessandro,1990,PM,ATL.  CENTO TORRI PAVIA,9 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/SANTORO-Alessandro/dqAAARl5OhbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.00,VECCHIERELLI Giorgio,1993,JM,ATL. BERGAMO 1959 CREBERG,9 su- 1,Saronno,2012-01-28,https://www.fidal.it/atleta/VECCHIERELLI-Giorgio/dqmRl5aicGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
4.00,MORGANTI Tommaso,1988,SM,TOSCANA ATLETICA CARIPIT,2 se- 2,Ancona,2012-01-29,https://www.fidal.it/atleta/MORGANTI-Tommaso/faiRm5OgaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
4.00,MULLER Francesco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,7 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/MULLER-Francesco/faiRm5ikcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.00,PERNA Marco,1991,PM,A.S.D. AGG. HINNA,1 su- 1,Napoli Ponticelli,2012-02-04,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
4.00,GUERRA Riccardo,1996,AM,U.S. VIRTUS BINASCO ATL.,2 su- 1,Saronno,2012-02-04,https://www.fidal.it/atleta/GUERRA-Riccardo/dq2RlJShcWw%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
4.00,GIRARDI Davide,1995,AM,O.S.A. SARONNO LIB.,3 su- 1,Saronno,2012-02-04,https://www.fidal.it/atleta/GIRARDI-Davide/dq2Rk5qjbmU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
4.00,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,1 su- 1,Modena,2012-02-05,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.00,GEREMIA Andrea,1994,JM,ATL.BIOTEKNA MARCON,2 su- 1,Udine,2012-02-05,https://www.fidal.it/atleta/GEREMIA-Andrea/eK6RkpKjcGY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
4.00,PASCOLETTI Luca,1964,SM45,ATLETICA UDINESE MALIGNANI,6 su- 1,Udine,2012-02-05,https://www.fidal.it/atleta/PASCOLETTI-Luca/eayRkpmjaGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.00,CALABRESE Emanuele,1991,PM,O.S.A. SARONNO LIB.,4 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/CALABRESE-Emanuele/drKRkpOha2o%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
4.00,GUERRA Riccardo,1996,AM,U.S. VIRTUS BINASCO ATL.,5 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/GUERRA-Riccardo/dq2RlJShcWw%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
4.00,TOFFANELLO Loris,1995,AM,ATL.  CENTO TORRI PAVIA,6 su- 1,Saronno,2012-02-11,https://www.fidal.it/atleta/TOFFANELLO-Loris/dqAAARl5Ona2s%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.00,ROBUSCHI Gian luca,1990,PM,C.U.S. PARMA,1 se- 1,Modena,2012-02-12,https://www.fidal.it/atleta/ROBUSCHI-Gian-luca/eqiRlJmiaWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.00,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,1 se- 1,Modena,2012-02-12,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.00,MARSI Federico,1992,PM,ATLETICA LIVORNO,2 su- 1,Firenze,2012-02-12,https://www.fidal.it/atleta/MARSI-Federico/faiRm5ijbWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4.00,PIAZZA Tommaso,1990,PM,PROSPORT ATL. FIRENZE,3 su- 1,Firenze,2012-02-12,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
4.00,MORGANTI Tommaso,1988,SM,TOSCANA ATLETICA CARIPIT,3 su- 1,Firenze,2012-02-12,https://www.fidal.it/atleta/MORGANTI-Tommaso/faiRm5OgaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
4.00,TESTA Giacomo,1990,PM,C.U.S. PARMA,4 se- 2,Modena,2012-02-12,https://www.fidal.it/atleta/TESTA-Giacomo/eqiRlZalcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.00,CHIARELLO Marco,1982,SM,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,2012-02-12,https://www.fidal.it/atleta/CHIARELLO-Marco/eKiRk5ujcGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.00,TRAVERSO Gianluca,1990,PM,ATLETICA VIS ABANO,5 su- 1,Padova,2012-02-12,https://www.fidal.it/atleta/TRAVERSO-Gianluca/eKiRlZehamY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
4.00,DURANTE Roberto,1973,SM35,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,2012-02-12,https://www.fidal.it/atleta/DURANTE-Roberto/eKiRkpKkbmk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.00,BANJA Edgar,1981,SM,ATLETICA UDINESE MALIGNANI,6 su- 1,Udine,2012-02-12,https://www.fidal.it/atleta/BANJA-Edgar/eaiRkpekcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.00,PROCOLI Marco,1996,AM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,2012-02-19,https://www.fidal.it/atleta/PROCOLI-Marco/f6iRmJajaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.00,SANTORO Alessandro,1990,PM,ATL.  CENTO TORRI PAVIA,18 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/SANTORO-Alessandro/dqAAARl5OhbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.00,MOLETTA Mauro,1992,PM,ATL. CHIARI 1964 LIB.,18 su- 1,Ancona,2012-02-25,https://www.fidal.it/atleta/MOLETTA-Mauro/dqqRlpulamM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.00,ZOBBI Daniele,1996,AM,REGGIO EVENT'S,1 su- 1,Modena,2012-03-11,https://www.fidal.it/atleta/ZOBBI-Daniele/eqiRlpehbGk%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.00,BRUNORI Marco,1989,SM,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2012-03-11,https://www.fidal.it/atleta/BRUNORI-Marco/jKiRkpWhbWU%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
4.00,CAPORALE Daniele,1969,SM40,ATLETICA UDINESE MALIGNANI,1 su- 1,Ancona,2012-03-11,https://www.fidal.it/atleta/CAPORALE-Daniele/eayRk5agcGU%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
4.00,MURANO Mattia,1994,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2012-03-11,https://www.fidal.it/atleta/MURANO-Mattia/eqiRlZqncWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.00,NETTUNO Federico,1975,SM35,N.ATL. FANFULLA LODIGIANA,5 su- 1,Jyvaskyla,2012-04-05,https://www.fidal.it/atleta/NETTUNO-Federico/dqiRkpahamo%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.95,PIALI Alessandro,1991,PM,ATL. RICCARDI MILANO,10 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/PIALI-Alessandro/dq2Rk5KlaWk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
3.95,GUERRA Riccardo,1996,AM,U.S. VIRTUS BINASCO ATL.,7 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/GUERRA-Riccardo/dq2RlJShcWw%3D,https://www.fidal.it/societa/U-S--VIRTUS-BINASCO-ATL-/MI053
3.95,CALABRESE Emanuele,1991,PM,O.S.A. SARONNO LIB.,8 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/CALABRESE-Emanuele/drKRkpOha2o%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
3.95,GIRARDI Davide,1995,AM,O.S.A. SARONNO LIB.,9 se- 1,Canegrate,2012-01-14,https://www.fidal.it/atleta/GIRARDI-Davide/dq2Rk5qjbmU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
3.90,METELLI Giulio,1993,JM,2S ATLETICA SPOLETO,1 su- 1,Ancona,2012-01-15,https://www.fidal.it/atleta/METELLI-Giulio/fqiRk5uicGo%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
