prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
5873,DESTER Dario,2000,SM,C.S. CARABINIERI SEZ. ATLETICA,7 su- 1,Aubiere,2024-01-28,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5806,NAIDON Lorenzo,1999,SM,G.A. FIAMME GIALLE,9 su- 1,Aubiere,2024-01-28,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
5506,CERRATO Andrea,1999,SM,A.S.D. ATL. FOSSANO '75,1 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5449,MODUGNO Lorenzo,2000,SM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5437,PALETTI Nicola,2001,SM,LAGARINA CRUS TEAM,2 su- 1,Spokane,2024-02-02,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
5413,MODUGNO Lorenzo,2000,SM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5353,PALETTI Nicola,2001,SM,LAGARINA CRUS TEAM,1 su- 1,Spokane,2024-02-23,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
5277,BRINI Michele,1998,SM,ATL. IMOLA SACMI AVIS,2 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5219,CAIANI Andrea,2003,PM,TEAM-A LOMBARDIA,1 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/CAIANI-Andrea/dq2RlJmka2s%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
5210,ZANDARCO Simon,1998,SM,ASV S.V. LANA - RAIKA,3 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
5169,MELLANO Lorenzo,2004,PM,A.S.D. ATL. FOSSANO '75,2 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5056,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,3 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
5052,CANDIOTTO Lorenzo,2000,SM,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5034,CERRATO Andrea,1999,SM,A.S.D. ATL. FOSSANO '75,4 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4902,FUSARO Nicolo',1999,SM,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4888,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4839,BOVO Federico,2003,PM,ASD ATLETICA BIOTEKNA,5 su- 1,Birmingham,2024-01-19,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4805,NICOLA Riccardo,1998,SM,G.S. ERMENEGILDO ZEGNA,6 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4795,BANO Massimo,2002,PM,ATLETICA LIB. S.A.N.P.,4 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
4775,BANO Massimo,2002,PM,ATLETICA LIB. S.A.N.P.,4 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
4767,DEMICHELIS Simone,1999,SM,A.S.D. ATL. FOSSANO '75,2 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4754,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,5 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4717,FRAGIACOMO Jan,2000,SM,LAGARINA CRUS TEAM,7 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/FRAGIACOMO-Jan/iaiRk5Klb2s%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
4669,FRAGIACOMO Jan,2000,SM,LAGARINA CRUS TEAM,6 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/FRAGIACOMO-Jan/iaiRk5Klb2s%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
4611,DEL PEZZO Ruben,2004,PM,A.S.D. ATL. AGROPOLI,5 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/DEL-PEZZO-Ruben/gK2RkpWjamc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
4573,BAZZA Leonardo,2003,PM,ATL. O.S.A. SARONNO LIB.,6 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4570,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4551,PANCALDI Emanuele,2004,PM,A.S.D. PONTEVECCHIO BOLOGNA,4 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/PANCALDI-Emanuele/eqmRkpWoamU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
4536,IRRERA Lorenzo,1998,SM,ASD ACSI ATLETICA CAMPIDOGLIO,5 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/IRRERA-Lorenzo/f6uRkpKiaGU%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
4396,VICERE' Vincenzo,2004,PM,LIBERTAS AMATORI ATLETICA LEGG,7 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/VICERE-Vincenzo/gKqRkpOjbmg%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
4390,MAZZANTI Andrea,1993,SM,ATL. IMOLA SACMI AVIS,7 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MAZZANTI-Andrea/eqiRlpKncWY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4339,QUAGLIA Francesco,1995,SM,A.S.D. ATL. FOSSANO '75,8 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4309,CINCO Luca,2004,PM,ATL. O.S.A. SARONNO LIB.,8 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/CINCO-Luca/drKRkpqgamw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4292,ROMANO Michele,1995,SM,ATL. VIRTUS CASTENEDOLO,7 su- 1,Ulm,2024-03-03,https://www.fidal.it/atleta/ROMANO-Michele/dqqRl5SobmY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
4282,MARCONI Francesco,1995,SM,TREVISATLETICA,9 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4212,ANGELI Christian,2002,PM,ATL.  VALLI DI NON E SOLE,9 su- 1,Padova,2024-03-02,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
4153,BOVO Federico,2003,PM,ASD ATLETICA BIOTEKNA,8 su- 1,Birmingham,2024-02-20,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
3929,PEGORARO Giacomo,2004,PM,ATL.VICENTINA,10 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/PEGORARO-Giacomo/eK6RkpujcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3879,RIBERI Alberto,1999,SM,A.S.D. ATL. FOSSANO '75,11 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/RIBERI-Alberto/dKyRk5ulamY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3814,RIBERI Alberto,1999,SM,A.S.D. ATL. FOSSANO '75,6 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/RIBERI-Alberto/dKyRk5ulamY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3803,ZOZZI Giacomo,2004,PM,EDERA ATL. FORLI,7 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/ZOZZI-Giacomo/equRkpWfbmw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
3764,MORIGI Lorenzo,2000,SM,A.S.D. PONTEVECCHIO BOLOGNA,8 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/MORIGI-Lorenzo/equRkpKfb2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
3217,DALLA CORTE Matteo,2001,SM,ANA ATL.FELTRE,12 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/DALLA-CORTE-Matteo/eKmRlJWmaWo%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
2705,MATTONE Andrea,1995,SM,TEAM ATLETICO-MERCURIO NOVARA,13 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/MATTONE-Andrea/dK2RlJKjamw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
2435,VERZE' Stefano,1993,SM,C.U.S. VERONA SEZ. ATLETICA,14 su- 1,Padova,2024-02-03,https://www.fidal.it/atleta/VERZE-Stefano/eKAAARk5unbWk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
